"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PPIL3",3.31546923714815,-0.13545170279409,0.787694838095894,-0.171959617155191,0.863469276853896,0.999978445849012,"PPIL3"
"FAM126B",3.36686126431446,0.853360461453028,0.791539999840998,1.07810150039726,0.280988462130409,0.999978445849012,"FAM126B"
"NDUFB3",8.10098968068432,-0.273352299186241,0.597336171887756,-0.457618861959034,0.647226289902832,0.999978445849012,"NDUFB3"
"CFLAR",14.0344037735179,0.309133982579108,0.513770209631317,0.601696978111953,0.547375861891308,0.999978445849012,"CFLAR"
"CASP8",3.0964807211924,-0.0500374565547459,0.796906035601703,-0.062789656897209,0.949934002218001,0.999978445849012,"CASP8"
"STRADB",1.56824762777914,0.437989417089888,1.00028665863425,0.437863899622435,0.661484946343206,0.999978445849012,"STRADB"
"SUMO1",16.0724528080593,0.241008530948322,0.441906338661658,0.54538373827864,0.585489622344187,0.999978445849012,"SUMO1"
"NOP58",6.94820341047315,0.665174444542273,0.614061228359441,1.08323797989883,0.2787028058143,0.999978445849012,"NOP58"
"FAM117B",1.56608288446281,0.209896661184987,1.02580471737908,0.204616587961567,0.83787169428786,0.999978445849012,"FAM117B"
"ICA1L",3.68920040538527,1.2192064403638,0.976342444716343,1.24874878375078,0.211756971838856,0.999978445849012,"ICA1L"
"CARF",4.59628087980998,0.635531033027157,0.834904693951281,0.761201892421319,0.446536488107692,0.999978445849012,"CARF"
"NBEAL1",102.337005085115,1.09351780099234,0.415683945858736,2.63064718252062,0.00852224586524881,0.999978445849012,"NBEAL1"
"CYP20A1",11.0728051170199,0.837439249799823,0.604850593767429,1.38453902241159,0.166193468054725,0.999978445849012,"CYP20A1"
"ABI2",5.57641250119691,0.367582538512036,0.727003654033843,0.505613054999755,0.613128315045158,0.999978445849012,"ABI2"
"CD28",7.31116936840411,0.0748591571228513,0.725515213957691,0.103180685508294,0.917819568816986,0.999978445849012,"CD28"
"CTLA4",2.89175125243612,0.511121613680281,1.07805376916978,0.474115139984067,0.635417802793156,0.999978445849012,"CTLA4"
"ICOS",4.66513215561519,0.860635776328563,0.791463587262002,1.08739781612172,0.27686103591743,0.999978445849012,"ICOS"
"EEF1B2",245.730338889033,-0.143615939275152,0.280099796816167,-0.512731322577179,0.608139276062395,0.999978445849012,"EEF1B2"
"CREB1",5.35230635153254,0.449072226799578,0.705969520780034,0.636107103183992,0.524706616077241,0.999978445849012,"CREB1"
"METTL21A",3.09255435109523,0.278553020830818,0.841565566635424,0.330993842754846,0.740649136442181,0.999978445849012,"METTL21A"
"AC079767.4",5.01830974432086,0.0825727768290559,0.856403511280314,0.0964180736550349,0.923188538297172,0.999978445849012,"AC079767.4"
"PIKFYVE",3.86123126757603,1.63850189431151,0.966879759305641,1.69462839462912,0.0901459370572327,0.999978445849012,"PIKFYVE"
"ATIC",2.19351509703646,-0.343489134731264,0.89032461021097,-0.385802134178759,0.699643214598072,0.999978445849012,"ATIC"
"XRCC5",8.751883990743,0.149817801150476,0.534450195066446,0.280321351799394,0.779230970839713,0.999978445849012,"XRCC5"
"RPL37A",687.0847096677,-0.133682189410043,0.256361398172862,-0.521459901384615,0.602046432181718,0.999978445849012,"RPL37A"
"IGFBP5",0.386371375649474,4.01335256246135,2.34316049996885,1.71279456209453,0.0867503409089905,0.999978445849012,"IGFBP5"
"ARPC2",59.2441371341209,0.297058314899827,0.355542649473892,0.835506838179311,0.403432398388471,0.999978445849012,"ARPC2"
"AAMP",4.27142966719988,-0.430527444351282,0.883144689994743,-0.487493668057773,0.625908528959804,0.999978445849012,"AAMP"
"PNKD",4.23471809739682,0.243712193337979,0.721773240178776,0.337657563028541,0.735621258099912,0.999978445849012,"PNKD"
"TMBIM1",2.8222877390071,-0.398664896405737,0.994577299415481,-0.400838523702516,0.688539013932518,0.999978445849012,"TMBIM1"
"CTDSP1",4.36763079151506,-0.144705647505771,0.703402382896891,-0.205722430040421,0.837007736664231,0.999978445849012,"CTDSP1"
"RQCD1",2.67004662994492,-0.645153304835556,0.83547787914823,-0.77219675222675,0.439997904822122,0.999978445849012,"RQCD1"
"CNPPD1",1.65151768491903,0.0960712225628007,0.98951986901043,0.0970887251196652,0.922655934611298,0.999978445849012,"CNPPD1"
"FAM134A",3.09269039508402,-0.255786270104093,0.850933987997291,-0.300594727337307,0.763723552595617,0.999978445849012,"FAM134A"
"ZFAND2B",3.41691032298569,0.280942206794896,0.770792813729681,0.36448472506572,0.715496078142318,0.999978445849012,"ZFAND2B"
"ANKZF1",2.78407670434361,-0.2504605491694,0.852211500179053,-0.293894824367868,0.76883827311238,0.999978445849012,"ANKZF1"
"STK16",2.88975682710438,-0.579768532638254,0.819970446582576,-0.707060278885146,0.479529018872222,0.999978445849012,"STK16"
"TUBA4A",13.296611678899,-1.11090259127967,0.573207423163765,-1.93804641459133,0.0526175600986603,0.999978445849012,"TUBA4A"
"DNAJB2",3.44440878841578,-0.310212307423411,0.863493778115226,-0.359252510308204,0.719406197375923,0.999978445849012,"DNAJB2"
"DNPEP",2.49670525864524,0.255463021123351,0.854887636845629,0.298826430647611,0.765072483119882,0.999978445849012,"DNPEP"
"ACSL3",1.28169517214723,0.943004111184005,1.09532493099737,0.860935494570853,0.389273571213796,0.999978445849012,"ACSL3"
"MRPL44",1.78185264189015,0.373389840996833,1.00273409742463,0.372371740380454,0.709616091429691,0.999978445849012,"MRPL44"
"CUL3",5.21938849974041,-0.080935483154775,0.884915974776297,-0.0914612070092137,0.927126129321158,0.999978445849012,"CUL3"
"DOCK10",4.51188642488193,0.239512491347451,0.771310424114084,0.31052671383581,0.756160448109548,0.999978445849012,"DOCK10"
"MFF",5.50834632700703,0.116244727346659,0.667638333427538,0.174113320830276,0.861776404591694,0.999978445849012,"MFF"
"TRIP12",3.59725684078878,1.13668049691524,0.895229805449203,1.26970805707801,0.20418864173942,0.999978445849012,"TRIP12"
"SP110",6.47267662097858,0.520132304868552,0.637085814074787,0.816424245176325,0.414257534483397,0.999978445849012,"SP110"
"SP140",2.85923434038277,0.325705011460436,0.896689928235923,0.363230366712384,0.716432805140265,0.999978445849012,"SP140"
"SP140L",2.86914829429739,0.051385700553319,0.867355761386174,0.0592440874217476,0.952757694603722,0.999978445849012,"SP140L"
"SP100",10.563226296151,0.434275866454195,0.504701304594514,0.860461152964721,0.389534888569996,0.999978445849012,"SP100"
"CAB39",4.36933312700835,0.0952109413675453,0.776596925196179,0.122600203887614,0.90242369298355,0.999978445849012,"CAB39"
"ITM2C",8.47711662303552,-0.106546788437171,0.728200105746438,-0.146315260869065,0.883672519075053,0.999978445849012,"ITM2C"
"PSMD1",2.68914978572903,0.501746251362282,1.01431770234302,0.49466380228135,0.620837456963529,0.999978445849012,"PSMD1"
"NCL",17.1916322928693,0.446841459582355,0.451427762411802,0.989840450208592,0.322252110039696,0.999978445849012,"NCL"
"PTMA",400.144762466316,-0.0252116656900969,0.259050393396255,-0.0973234024452225,0.92246957175315,0.999978445849012,"PTMA"
"COPS7B",4.19837186324817,0.497499755075849,0.878471064746555,0.566324578054693,0.571173155430066,0.999978445849012,"COPS7B"
"DIS3L2",1.61649512690163,0.181171544145329,1.03130090734658,0.175672825316776,0.86055098551421,0.999978445849012,"DIS3L2"
"EIF4E2",4.90903381380515,-0.36057521270522,0.708664692615389,-0.508809337423719,0.610885873776794,0.999978445849012,"EIF4E2"
"GIGYF2",1.41462476502761,1.03662838629112,1.06280366387841,0.975371483485701,0.329376023611069,0.999978445849012,"GIGYF2"
"INPP5D",11.2086292342844,0.611916868579406,0.562205917587152,1.08842125178191,0.276409183498863,0.999978445849012,"INPP5D"
"DGKD",1.58249490737368,0.73674988959214,1.02337014228138,0.719925136715164,0.471571090313937,0.999978445849012,"DGKD"
"ARL4C",19.7077208355711,-0.166636525150564,0.423383661694255,-0.393582795528136,0.693889085274412,0.999978445849012,"ARL4C"
"COPS8",1.57137702563558,0.789415005013948,1.02171730726484,0.772635443679845,0.439738162088373,0.999978445849012,"COPS8"
"COL6A3",3.71489696437215,2.20220427056668,0.951926947928892,2.31341730093682,0.0206997067776864,0.999978445849012,"COL6A3"
"LRRFIP1",18.5009914548159,-0.0372369148877723,0.526933837900693,-0.070667154411879,0.943662662441139,0.999978445849012,"LRRFIP1"
"UBE2F",2.85773659993283,0.337937031301693,0.839424349956853,0.402581878068063,0.687255843325187,0.999978445849012,"UBE2F"
"ILKAP",4.9996920013322,-0.185738370121312,0.800292328560556,-0.232088155156242,0.816469544546339,0.999978445849012,"ILKAP"
"NDUFA10",6.71941062513406,0.0989255306887311,0.614905591986474,0.160879217847326,0.872188530833249,0.999978445849012,"NDUFA10"
"MYEOV2",14.3621037327221,0.0315499431706018,0.528889121272812,0.0596532276834783,0.952431824253215,0.999978445849012,"MYEOV2"
"RNPEPL1",8.35400670360635,0.420299041296111,0.774199155917238,0.542882329544984,0.58721082308291,0.999978445849012,"RNPEPL1"
"MTERF4",6.83285596334412,0.232731246543393,0.632742860361142,0.36781331109854,0.713012442938479,0.999978445849012,"MTERF4"
"PASK",15.0593927557533,0.384043939698611,0.559288120639329,0.686665647858935,0.492293449161576,0.999978445849012,"PASK"
"PPP1R7",7.04324225094839,0.0393748798938578,0.685592414110131,0.0574319071849194,0.954201146681796,0.999978445849012,"PPP1R7"
"HDLBP",5.48038055475048,0.387992436290731,0.764142196668406,0.507749000097553,0.611629379991533,0.999978445849012,"HDLBP"
"SEPT2",8.23174428295676,0.371697546805006,0.601543572197616,0.617906273101855,0.536637123628886,0.999978445849012,"SEPT2"
"STK25",1.50876095079733,0.122364299439376,1.06009722264957,0.115427431394965,0.908106337163735,0.999978445849012,"STK25"
"THAP4",1.7771512685725,-0.288236086303403,0.998861370679125,-0.288564654479962,0.772914546945743,0.999978445849012,"THAP4"
"ATG4B",1.41604057105108,0.0725506049820243,1.0818972042604,0.0670586860714008,0.946534983563631,0.999978445849012,"ATG4B"
"DTYMK",1.38264068069071,0.598439970809006,1.08109226984829,0.553551243959024,0.579886001292741,0.999978445849012,"DTYMK"
"D2HGDH",2.73977624755631,-0.304614609152971,0.973132974106831,-0.313024650544346,0.754261934158417,0.999978445849012,"D2HGDH"
"TRNT1",1.18460103437531,0.903396259253981,1.14464393980334,0.789237795125347,0.429973035736133,0.999978445849012,"TRNT1"
"CRBN",7.717439937995,0.111520181940037,0.716020264464524,0.155750035962233,0.876230055396669,0.999978445849012,"CRBN"
"BHLHE40",0.909642568551081,1.5074949016566,1.34224086098151,1.1231180226135,0.261387372747446,0.999978445849012,"BHLHE40"
"ARL8B",1.62393176716499,0.355822793516816,1.06878893412837,0.332921479774677,0.73919355494399,0.999978445849012,"ARL8B"
"EDEM1",1.81626538048613,0.513390601273254,0.981634392656444,0.522995735595556,0.600977220830276,0.999978445849012,"EDEM1"
"THUMPD3-AS1",11.8091008995428,0.770354219211795,0.491614436057503,1.56698860470747,0.117117355200927,0.999978445849012,"THUMPD3-AS1"
"THUMPD3",1.51124569275125,0.89823957029628,1.05097266456863,0.854674532058324,0.392731353496231,0.999978445849012,"THUMPD3"
"SETD5",3.45592773474407,0.552808608569642,0.793708057108603,0.696488593782791,0.486122898004809,0.999978445849012,"SETD5"
"MTMR14",2.90616895215214,0.00305409158026835,0.822373553292212,0.00371375218480932,0.99703686128034,0.999978445849012,"MTMR14"
"OGG1",1.18646147091279,0.534490121163719,1.18672669582442,0.450390239845754,0.652429081315721,0.999978445849012,"OGG1"
"TADA3",8.54802834062401,-0.105470173743051,0.572233908622835,-0.184313044287921,0.853767881369268,0.999978445849012,"TADA3"
"ARPC4",13.2396326699997,-0.151610751482704,0.526824335871245,-0.287782361518996,0.773513339931951,0.999978445849012,"ARPC4"
"TTLL3",0.765826578624243,1.82182255762222,1.35480073337152,1.3447162470074,0.178716885861403,0.999978445849012,"TTLL3"
"RPUSD3",2.11914413156671,-0.127281762601732,0.925237642405221,-0.137566563192192,0.890582982929809,0.999978445849012,"RPUSD3"
"JAGN1",6.28211099510352,-0.315708019911794,0.653544393055777,-0.483070504875175,0.629045675886273,0.999978445849012,"JAGN1"
"CRELD1",1.03757515257535,0.410399300571635,1.24707630676034,0.329089165071039,0.742088293570875,0.999978445849012,"CRELD1"
"EMC3",4.60425113088465,0.590292302741756,0.850232766728129,0.694271411125829,0.48751201624205,0.999978445849012,"EMC3"
"BRK1",35.0601567131035,0.163464626862845,0.378752875612281,0.431586497128484,0.666041974066791,0.999978445849012,"BRK1"
"VHL",2.26419064904664,0.457457334395431,0.904709760990707,0.505639879351462,0.613109480556242,0.999978445849012,"VHL"
"SEC13",1.25273680241905,0.531926091918509,1.09760343976581,0.484625022705834,0.627942360469762,0.999978445849012,"SEC13"
"VGLL4",8.60791781078195,1.02279416497,0.808634016059735,1.2648418748865,0.20592801701364,0.999978445849012,"VGLL4"
"RAF1",3.32914103435961,0.174343299953205,0.794700931608473,0.219382277054003,0.826352274638282,0.999978445849012,"RAF1"
"RPL32",1384.75969350911,-0.185909313224029,0.256621067558902,-0.724450704661485,0.468789080489435,0.999978445849012,"RPL32"
"NUP210",8.37694902138495,0.208865893051504,0.620472157508921,0.336624118461755,0.736400272379177,0.999978445849012,"NUP210"
"TMEM43",1.4920088272892,0.0957143065830604,1.04132161135808,0.0919161818395674,0.92676463463937,0.999978445849012,"TMEM43"
"XPC",2.10193831407474,0.608953840059946,0.928857643491771,0.655594368336961,0.512085150001639,0.999978445849012,"XPC"
"LSM3",15.1304400763232,0.0300117932813767,0.464950823459089,0.0645483172996626,0.948533635654644,0.999978445849012,"LSM3"
"CCDC174",2.13881552523475,0.549802258376091,0.938719314205841,0.585693987601848,0.558081175169963,0.999978445849012,"CCDC174"
"FGD5-AS1",5.64112711899237,-0.0150533481368032,0.844204748907745,-0.0178313947609032,0.985773359340573,0.999978445849012,"FGD5-AS1"
"MRPS25",5.31678778042552,0.603382449634818,0.719002148250526,0.839194223693164,0.401360328204671,0.999978445849012,"MRPS25"
"CAPN7",4.28954663266473,0.155964208383669,0.882322175548233,0.176765599580177,0.859692511053462,0.999978445849012,"CAPN7"
"SH3BP5",1.55978236071687,0.730766579567889,1.03178930294791,0.708251750119938,0.478788934456768,0.999978445849012,"SH3BP5"
"HACL1",3.44026590587371,1.47805856463206,1.01388466268257,1.45781726367312,0.14489091847518,0.999978445849012,"HACL1"
"DPH3",3.20104900860737,0.510372001710254,0.961065712887857,0.531047976081326,0.595385533711544,0.999978445849012,"DPH3"
"OXNAD1",8.04556230862574,-0.107602603591875,0.612487431797007,-0.175681325045601,0.860544307559965,0.999978445849012,"OXNAD1"
"RFTN1",2.68966327754569,0.98249851549009,0.883864611182456,1.11159390596675,0.266312793909491,0.999978445849012,"RFTN1"
"SATB1",7.4870367354783,0.133234469202322,0.642336497801672,0.207421607924044,0.835680608849999,0.999978445849012,"SATB1"
"RAB5A",4.53540608975873,0.656355040979136,0.796872548933341,0.823663761360213,0.410130635690956,0.999978445849012,"RAB5A"
"UBE2E2",1.48435096272226,0.437997388809019,1.05695008278184,0.414397421358096,0.678583077102435,0.999978445849012,"UBE2E2"
"UBE2E1",2.83497653692904,0.77708280659721,0.821863965760963,0.945512686978203,0.344397196819811,0.999978445849012,"UBE2E1"
"RPL15",625.574845653687,-0.165880008969939,0.278458052963607,-0.595709146151425,0.551369547092984,0.999978445849012,"RPL15"
"TOP2B",5.87248327598042,0.841176114476542,0.695995540127037,1.20859411588041,0.226818818108092,0.999978445849012,"TOP2B"
"NGLY1",2.54132363722743,0.458848375835919,0.860480585900344,0.5332466337469,0.593862864053812,0.999978445849012,"NGLY1"
"SLC4A7",1.84961529953144,0.694399132199014,0.969616077516132,0.716158847095294,0.473893270642401,0.999978445849012,"SLC4A7"
"CMC1",2.15648999582523,-0.184098738222495,0.898174772500133,-0.204969838676322,0.837595689956979,0.999978445849012,"CMC1"
"AZI2",2.20336330299602,-0.273491752105639,0.891259491312697,-0.306859848081758,0.758950052105592,0.999978445849012,"AZI2"
"TGFBR2",8.41625319639137,0.0482243282276231,0.609337626889528,0.0791422129530926,0.936919507710683,0.999978445849012,"TGFBR2"
"STT3B",8.06165195548593,-0.134696924558925,0.63711526411682,-0.211416885052415,0.832561982143821,0.999978445849012,"STT3B"
"CMTM8",5.99741574620915,1.71907656250067,0.749821440234087,2.29264791623455,0.0218682833661455,0.999978445849012,"CMTM8"
"CMTM7",6.70905428648862,0.0682315393488815,0.651513054925686,0.104727816016924,0.916591789338272,0.999978445849012,"CMTM7"
"CMTM6",6.63114233134465,0.329248170128717,0.672253251531673,0.489768058954795,0.624298035382323,0.999978445849012,"CMTM6"
"DYNC1LI1",5.26303063578281,0.508178791756842,0.931506825012997,0.545544893618736,0.585378812930503,0.999978445849012,"DYNC1LI1"
"CNOT10",4.22739153326803,0.544129064635039,0.868245336354872,0.626699668689773,0.530856121087161,0.999978445849012,"CNOT10"
"CRTAP",2.05771043126613,0.420837117891284,0.919713610404765,0.457574089510401,0.64725846215491,0.999978445849012,"CRTAP"
"CLASP2",1.35348118713342,0.600906096520527,1.12112028360099,0.535987177567104,0.591967412340662,0.999978445849012,"CLASP2"
"PDCD6IP",1.91995678856235,0.343650124950454,0.989139863394285,0.347423188234676,0.728273415304112,0.999978445849012,"PDCD6IP"
"TRANK1",2.58126299038742,0.0320964562713091,1.0033905250536,0.0319880001553677,0.974481620490341,0.999978445849012,"TRANK1"
"EPM2AIP1",10.820219501101,1.30957687138183,0.762768405090107,1.7168735131696,0.086002285351983,0.999978445849012,"EPM2AIP1"
"GOLGA4",7.34164623482025,0.771223864877541,0.607397554800434,1.26971842211471,0.204184948289059,0.999978445849012,"GOLGA4"
"ACAA1",3.80772513763296,-0.826547864956612,0.770650998725839,-1.0725320103694,0.283481144231949,0.999978445849012,"ACAA1"
"MYD88",1.19534339008326,-0.0637303842953274,1.12035574956507,-0.056884060549578,0.954637551590728,0.999978445849012,"MYD88"
"ACVR2B",3.46917226697348,4.07553361567989,1.89861229824514,2.14658549270267,0.0318262958791966,0.999978445849012,"ACVR2B"
"EXOG",4.56229216210779,-0.41184323703292,0.764370617339396,-0.538800455813509,0.590024549075639,0.999978445849012,"EXOG"
"WDR48",0.98677290104554,0.833207462195397,1.25504526460015,0.663886383779834,0.506763031682026,0.999978445849012,"WDR48"
"CSRNP1",3.16592517204453,0.238851649209428,0.857677947514913,0.278486406117227,0.780638998826187,0.999978445849012,"CSRNP1"
"SLC25A38",1.99009431526286,0.376249024283365,0.981287589613484,0.383423807929299,0.701405553523211,0.999978445849012,"SLC25A38"
"RPSA",413.419001348177,0.0473968420200844,0.236560831740989,0.200357944598281,0.841200647907938,0.999978445849012,"RPSA"
"EIF1B",8.39004739573764,-0.0192018616080912,0.622706036297362,-0.030836157815759,0.975400204355085,0.999978445849012,"EIF1B"
"RPL14",456.747816195359,-0.273780859414314,0.298933793332122,-0.915857843847508,0.359741459953795,0.999978445849012,"RPL14"
"CTNNB1",11.496678950573,0.600471883880855,0.595176923064192,1.00889644845335,0.313024298662282,0.999978445849012,"CTNNB1"
"SEC22C",1.76788717588511,0.598447092799613,0.96313604166063,0.621352609510673,0.534367645793566,0.999978445849012,"SEC22C"
"SS18L2",8.28243399938573,0.157951961231281,0.611605865550886,0.258257760639706,0.796207982837822,0.999978445849012,"SS18L2"
"NKTR",12.6433897105654,0.490837863580091,0.500098963290173,0.981481465889966,0.326355369831884,0.999978445849012,"NKTR"
"HIGD1A",4.67295955261553,-0.295649651760478,0.722847983692343,-0.409006676964477,0.682534761172554,0.999978445849012,"HIGD1A"
"SNRK",4.65592450855426,0.0648359466828726,0.738241718461827,0.0878248208702732,0.930015909785498,0.999978445849012,"SNRK"
"ZNF445",0.839105376373315,1.38802060830157,1.37955354329821,1.0061375399632,0.314349412713675,0.999978445849012,"ZNF445"
"KIAA1143",3.81118042089237,0.253437414768696,0.817251000964151,0.310109641309345,0.75647758074229,0.999978445849012,"KIAA1143"
"TMEM42",4.27589585313125,-0.256457792470873,0.85261885827534,-0.300788318228887,0.763575916847891,0.999978445849012,"TMEM42"
"ZDHHC3",1.98845623820437,-0.0619568381819573,0.922123972161361,-0.0671892717816858,0.946431025703358,0.999978445849012,"ZDHHC3"
"LIMD1",0.743201995714153,2.32357458003677,1.63995925789901,1.41684896673199,0.156527089764212,0.999978445849012,"LIMD1"
"SACM1L",2.031605507729,0.136446462001249,0.922064861698419,0.14797924491984,0.882359148048107,0.999978445849012,"SACM1L"
"CCDC12",13.0225476048801,0.175448690678517,0.566992689752438,0.309437306422984,0.756988895511341,0.999978445849012,"CCDC12"
"SETD2",1.74114682175709,0.915258057284886,1.0009538711836,0.914385850970952,0.360514133852367,0.999978445849012,"SETD2"
"ELP6",4.75694942606351,-0.590076302997045,0.894588316141865,-0.65960653895179,0.509506356940592,0.999978445849012,"ELP6"
"SMARCC1",7.07732661864681,0.192281605557297,0.718844803836125,0.267486952025226,0.78909425907184,0.999978445849012,"SMARCC1"
"DHX30",1.95342341584741,-0.275880882379086,0.982181902947976,-0.280885731605359,0.778798044801484,0.999978445849012,"DHX30"
"MAP4",2.79695868387621,0.891213121211978,1.08504455671469,0.821360851678206,0.411440755684598,0.999978445849012,"MAP4"
"NME6",0.996588807498484,1.21529939599948,1.29546544624116,0.93811795561643,0.348183795266818,0.999978445849012,"NME6"
"TMA7",102.899590358465,-0.33763753404572,0.3012077533524,-1.1209456937541,0.262310979169776,0.999978445849012,"TMA7"
"SHISA5",6.0082065404688,-0.384934702415897,0.648431018776388,-0.593640173386958,0.552752805377076,0.999978445849012,"SHISA5"
"UQCRC1",2.9450961704338,0.540288749657324,0.84496913096184,0.63941832885931,0.522550828437494,0.999978445849012,"UQCRC1"
"IP6K2",2.32874768687615,0.322077218872595,0.921286007750468,0.349595257241582,0.726642470782368,0.999978445849012,"IP6K2"
"PRKAR2A",2.36610465527599,1.115882654184,0.889880112898027,1.25396965052963,0.209853036866526,0.999978445849012,"PRKAR2A"
"ARIH2",5.56798988296268,0.636779079573545,0.685288706516547,0.929212860971275,0.352778783620328,0.999978445849012,"ARIH2"
"P4HTM",1.80274227219005,-0.187621706153437,0.961077197288579,-0.195220224434375,0.845220546846916,0.999978445849012,"P4HTM"
"WDR6",6.96750455704076,0.464496050405096,0.825971276183103,0.562363442650911,0.573868421220631,0.999978445849012,"WDR6"
"DALRD3",4.56290651668697,0.335151441676105,0.788268123545156,0.425174419293774,0.670709530624534,0.999978445849012,"DALRD3"
"NDUFAF3",11.0394662333937,0.337841394381921,0.596376553440172,0.566490068117362,0.571060682657865,0.999978445849012,"NDUFAF3"
"IMPDH2",16.6279651456021,0.18673999904665,0.539558214317644,0.346097963280592,0.729269094024051,0.999978445849012,"IMPDH2"
"QRICH1",1.28347913159278,0.00123195793712939,1.10077834311775,0.00111916985361476,0.999107031839298,0.999978445849012,"QRICH1"
"QARS",7.81252691868589,-0.438240388090555,0.64317908607481,-0.681366041867199,0.495639904451582,0.999978445849012,"QARS"
"USP4",2.08985967577256,-0.052379977747652,0.907245074665186,-0.0577352021084077,0.95395955322386,0.999978445849012,"USP4"
"GPX1",25.2070812380034,0.222707802408314,0.416803194056479,0.534323646229389,0.593117635025192,0.999978445849012,"GPX1"
"RHOA",22.7976161626457,0.0881371222639107,0.448331360846807,0.196589241710501,0.844148990195366,0.999978445849012,"RHOA"
"TCTA",1.31465537816799,0.886053959104817,1.14206052354068,0.775838005815857,0.437844640480027,0.999978445849012,"TCTA"
"APEH",1.669097185467,0.193564447692601,0.992394632093075,0.195047858415308,0.84535548144909,0.999978445849012,"APEH"
"GMPPB",5.42339396198025,0.485121442308043,0.930360590958342,0.521433782796336,0.602064622736625,0.999978445849012,"GMPPB"
"IP6K1",1.43250104271899,0.329776408249092,1.06712842246973,0.309031604168005,0.757297486023732,0.999978445849012,"IP6K1"
"UBA7",1.75085775951373,-0.240534723244927,0.959705578415823,-0.250633870068751,0.802097192813328,0.999978445849012,"UBA7"
"RBM6",12.3080328421724,0.173819630635648,0.665201229833194,0.26130383234444,0.793858211429091,0.999978445849012,"RBM6"
"RBM5",4.32709875245486,0.169081312779401,0.727077551781634,0.232549213443716,0.81611146787634,0.999978445849012,"RBM5"
"GNAI2",14.4816281673593,0.741155163947808,0.581060678610149,1.27552111376834,0.20212485582386,0.999978445849012,"GNAI2"
"IFRD2",2.2763011894565,0.17118781630203,0.890164773642007,0.192310256899557,0.847499184510085,0.999978445849012,"IFRD2"
"TUSC2",2.9617888698585,0.00789559675347141,0.838071462022572,0.00942114976020834,0.992483121258748,0.999978445849012,"TUSC2"
"RASSF1",1.83471810639789,0.41200328812653,0.956173133040226,0.430887748138807,0.666549992372299,0.999978445849012,"RASSF1"
"NPRL2",0.993783308529563,0.155293527005033,1.30551308071785,0.118952103428671,0.905313302192579,0.999978445849012,"NPRL2"
"CYB561D2",2.93787456782781,-0.390697537434595,0.982396856130993,-0.397698277428627,0.69085260733684,0.999978445849012,"CYB561D2"
"HEMK1",1.35934085325621,1.23010129296887,1.14724569964343,1.07222131523456,0.283620638700996,0.999978445849012,"HEMK1"
"CISH",1.18607171017499,0.124626091356193,1.1404208877744,0.109280786323905,0.912979785609175,0.999978445849012,"CISH"
"MAPKAPK3",4.35199571477256,-0.69189053185496,0.766753464044876,-0.902363750931115,0.366863670433039,0.999978445849012,"MAPKAPK3"
"MANF",3.54082861085321,0.0233152525175459,0.769671704549683,0.0302924641502667,0.97583380655332,0.999978445849012,"MANF"
"RAD54L2",1.3037912297442,0.979535169807578,1.11649146357184,0.877333326556643,0.380305615700801,0.999978445849012,"RAD54L2"
"TEX264",3.86601793055489,-0.218232817960306,0.756749222111053,-0.288381952149903,0.773054381286195,0.999978445849012,"TEX264"
"ABHD14B",9.31301050898985,-0.060274570645138,0.591556095523746,-0.101891555342309,0.918842752937623,0.999978445849012,"ABHD14B"
"ABHD14A",5.24427368777108,0.261363214111302,0.866054378965935,0.301786146989256,0.762815091909272,0.999978445849012,"ABHD14A"
"RPL29",495.597114009692,-0.224674998136673,0.269825364698028,-0.832668190361256,0.405031889259252,0.999978445849012,"RPL29"
"TWF2",5.35560656984941,-0.452778245865095,0.688704860146701,-0.657434370027023,0.510901657873333,0.999978445849012,"TWF2"
"PPM1M",2.28676909936015,-0.48285456174556,0.891591245654359,-0.541564942566458,0.588118248023378,0.999978445849012,"PPM1M"
"WDR82",7.9390461590141,0.352250441432732,0.633123152261599,0.556369547021693,0.577958252581795,0.999978445849012,"WDR82"
"BAP1",3.9149156685843,0.417344159006928,0.940282052919881,0.443849967901587,0.65715105928926,0.999978445849012,"BAP1"
"NISCH",1.24606245202162,0.015621414386142,1.16597713406961,0.0133977021758725,0.989310500075991,0.999978445849012,"NISCH"
"SMIM4",2.09118279932599,0.693431054702126,0.913390605618216,0.75918347576258,0.447742809417638,0.999978445849012,"SMIM4"
"PBRM1",2.92167837218003,0.704142066615661,0.822950012909824,0.855631636879042,0.392201564845851,0.999978445849012,"PBRM1"
"GNL3",3.14689285606875,-0.371267710332296,0.832371213610859,-0.446036220692594,0.655571082221251,0.999978445849012,"GNL3"
"GLT8D1",1.73928272482342,-0.171081825882466,1.04255369815289,-0.164098814464497,0.869653355082806,0.999978445849012,"GLT8D1"
"SPCS1",23.6139444818442,0.544405271141529,0.420296079288953,1.29528991101354,0.195220238255975,0.999978445849012,"SPCS1"
"TKT",10.4022086183542,-0.183362276008352,0.559721588619248,-0.32759550415177,0.743217521690513,0.999978445849012,"TKT"
"DCP1A",5.06658282221107,0.596524715008669,0.765364898794185,0.779399102243231,0.435744652515879,0.999978445849012,"DCP1A"
"SELK",12.3817354996247,0.180419968849204,0.550390092083234,0.327803809415087,0.743060006842153,0.999978445849012,"SELK"
