"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0003690","double-stranded DNA binding",495,0.48168970966593,1.56000445978839,1e-10,5.05e-09,3.38815789473684e-09,2113,"tags=51%, list=32%, signal=38%","7764/7227/8932/8204/2113/122953/5591/23411/7644/2956/8863/8535/5814/2186/23064/1106/10664/7799/9975/4094/6660/153222/639/3727/9839/7342/57677/6667/9575/23394/7544/8648/10365/64061/23300/6498/10413/196/4774/1602/687/1956/10765/6773/6670/7587/6929/6304/55553/1112/2004/5966/7003/51341/146198/4781/79718/571/10111/2115/23099/7586/7543/2300/1107/83439/23269/10150/3192/861/4090/54816/27332/7716/6421/6925/1059/6239/64375/26523/54880/7150/22877/4091/84146/6497/57659/51450/10608/7024/4205/51621/23512/7343/6777/5087/5927/7025/6934/10725/64332/55755/25976/29117/126626/463/22887/8850/4791/3899/23135/904/56977/6774/5981/4089/2034/10771/2005/467/4784/22890/3097/2957/25925/4779/6938/253461/6256/25/55384/1788/55601/8609/6597/1060/6926/7019/79692/4790/1385/55749/6659/8805/1386/6595/653121/3182/56917/4150/2063/2309/4776/6722/144348/11143/5465/6909/3091/5469/64324/219749/7690/80312/56731/65986/100381270/7157/3207/7581/10168/9126/6907/4093/22809/4800/6778/7707/64764/1523/5089/5813/23152/51193/6935/5451/7026/23383/6772/23476/2908/3516/9658/5978/4853/5934/9208/85364/7029/10498/54989/2551/4087/57599/199777/4209/1660/342926/3607/9960/6299/4204/5929/81/9988/3164/405/7528/24138/10782/3329/3659/2002/3725/22944/2354/140685/51742/1958/23435/2295/64710/3191/5989/3090/5937/4801/2101/1997/79027/8178/4088/9967/23528/6095/51274/83932/7520/4782/11232/9935/147912/3428/55893","MF","Up",3
"GO:0003700","DNA-binding transcription factor activity",359,0.483934642481462,1.55739139507411,1e-10,5.05e-09,3.38815789473684e-09,2259,"tags=55%, list=34%, signal=39%","7764/7227/6018/23036/2113/122953/26036/7644/5814/10664/7799/9975/4094/6660/153222/639/3727/9839/7342/57677/6667/9575/23394/7544/58487/10365/23300/6498/196/4774/1602/164091/687/6773/6670/7587/6929/6304/55553/1112/2004/5966/22834/7003/51341/146198/4781/168850/571/2115/23099/7586/7543/2300/9923/83439/11057/23269/861/4090/54816/7716/6925/6239/64375/22877/84146/6497/57659/51450/2969/10608/7024/4205/51621/6777/5087/7025/6934/10725/463/22887/4791/3899/56977/6774/4089/2034/2005/467/4784/22890/3097/25925/4779/6938/253461/6256/11244/8609/6926/79692/4790/1385/6659/1386/653121/56917/4150/2063/2309/4776/6722/144348/5465/10194/6909/3091/219749/7690/56731/22850/65986/100381270/7157/3207/7581/10168/4093/22809/4800/6778/7707/64764/1523/5089/5813/23152/51193/6935/5451/7026/6772/2908/3516/9658/5978/4853/9208/7029/65056/54989/2551/4087/199777/4209/342926/3607/6299/9988/3164/405/7528/10782/3659/2002/3725/2354/140685/1958/2295/5989/3090/4801/2101/1997/10424/79027/4088/23528/6095/51274/128553/4782/9935/147912/55893/55205/4775/1998/55769/3280/84662/165/85315/3213/3344/284443/2114","MF","Up",3
"GO:0004672","protein kinase activity",233,0.531327004795118,1.68994852297375,1e-10,5.05e-09,3.38815789473684e-09,2200,"tags=61%, list=33%, signal=42%","57551/23049/54861/8621/5591/28996/91461/659/9475/79834/10746/3717/9748/10114/5567/22848/55681/5156/65125/51755/3643/204851/2011/1021/54822/5062/472/1956/5594/10000/9113/10155/7046/9874/5566/4638/1459/7525/51232/8428/5605/8491/56975/1456/6197/11011/5290/5586/3716/7150/6196/26524/6198/1455/25778/8573/3482/7204/2534/5592/8737/6789/5565/11183/1196/7048/23683/2931/9344/3480/1859/5289/2872/26750/6046/25/8780/4921/5610/5584/1452/375449/8812/8805/8476/140609/8895/23097/9261/51347/10645/8445/6732/1454/9448/5597/2241/817/5754/2260/83931/23476/146057/2081/207/9578/4052/23235/10420/2932/208/9252/9263/1432/5159/440275/91/1445/57118/657/1195/5747/84033/6794/5294/90/2870/27/5170/11040/5894/814/127933/7444/5562/4215/5058/7010/9031/7465/6093","MF","Up",2
"GO:0005667","transcription regulator complex",264,0.451938323966234,1.44294597425498,2.35601890650416e-06,8.64995512816528e-05,6.25319303756368e-05,1848,"tags=42%, list=28%, signal=32%","2033/23013/8932/122953/5591/28996/4193/4094/3727/6667/1499/9575/23394/55729/58487/8648/7091/6498/10413/196/57708/1602/6773/6670/6929/9612/10155/7003/1108/79718/571/55809/1387/1107/83439/25942/3192/861/4090/6421/6925/4091/6497/25937/4205/55814/51132/53615/6777/5087/6934/10725/463/4194/23468/6774/4089/2034/467/10153/11335/2957/6938/6256/2874/6596/4790/1385/6659/1386/142/3182/2309/4776/6909/23054/3091/5469/7157/1487/3207/6907/4093/22809/10025/4800/6778/5089/57459/23326/2967/9079/5451/6772/3516/5978/5934/7029/7090/4087/55758/79101/3164/51586/405/7528/8543/221895/79612/4092/3725","CC","Up",3
"GO:0005925","focal adhesion",288,0.422983717574331,1.35491896394136,0.000121299887990532,0.00155870356067833,0.00112681211738573,2403,"tags=49%, list=36%, signal=33%","667/3685/2195/3303/79834/8826/3717/1499/975/4311/102/390/3673/4026/1213/1956/7414/7094/5594/23224/23032/4082/79026/5576/51474/3304/7525/9590/5605/2316/3672/58480/5782/8500/3716/10979/55740/8516/8321/6645/7145/8573/4035/3482/10787/9902/7052/5339/3845/3371/6641/23164/171024/2697/7532/10097/4627/5786/867/10672/23011/5500/6840/3688/9815/4921/3678/23022/2037/4162/3987/2768/91624/6237/64759/8895/7070/8496/7534/998/6464/9448/2017/3693/91179/5754/10395/26258/7184/30845/23191/85458/8754/4659/81848/26136/10146/1785/5159/81/4179/6205/6168/5747/7531/10278/8675/1495/22801/1012/118/5756/5170/1601/83692/51164/6522/4008/6868/3383/5058/11261/4478/7010/5297/6156/9349/7171/6202/143903/51466/960/10982/1605/3927/55827/811/6235/6169/8462/7529/950","CC","Up",4
"GO:0006468","protein phosphorylation",418,0.499661808532397,1.60315907220811,1e-10,1.32612903225806e-08,8.50594227504245e-09,2225,"tags=55%, list=33%, signal=39%","324/4254/27020/80243/7474/57551/23049/54861/5591/28996/23085/92597/7037/96459/2247/23411/91461/7422/6091/2776/9475/1756/79834/650/8826/27250/3084/3717/54625/23394/9748/10114/5567/22848/64061/5156/65125/51755/3643/7423/57448/204851/2011/1021/54822/102/56288/5062/472/894/5911/5781/1956/6773/5594/10000/161742/2200/10527/9113/7046/9874/5783/5566/5728/10111/4638/3093/7525/2690/1116/51191/8428/5605/5611/5144/8491/56975/23515/6197/11011/8651/5586/3716/7150/26524/6198/4038/25937/4040/1455/22998/284/55704/28232/1654/23118/1981/3845/2534/171024/8737/84919/6789/7532/1196/8503/904/1647/23683/2931/9344/3480/4683/80829/1859/2872/9989/23654/9966/57493/25/219771/4921/3678/5610/5584/1452/8812/1385/8476/1386/140609/1857/9261/7070/51347/54431/10645/7534/57600/64324/8445/6732/1454/10928/9448/153090/7157/1487/25998/5597/10142/2241/57161/3609/801/10253/817/8658/2260/51719/7026/146057/2081/207/9578/2764/8754/994/23235/10420/5770/1028/2932/9252/9263/7057/9655/10152/1432/29950/5159/440275/91/1445/64943/58533/5747/23435/6608/3265/57826/6794/55023/5294/90/28951/27/5170/11040/2335/1601/3843/5894/54206/814/1845/3301/127933/7444/7520/5562/6868/6356/4215/2252/7405/9618/5058/11261/5310/7010/51429/3280/6093/64853/5532","BP","Up",2
"GO:0007167","enzyme-linked receptor protein signaling pathway",436,0.512008065124421,1.64338580676471,1e-10,1.32612903225806e-08,8.50594227504245e-09,2021,"tags=53%, list=30%, signal=39%","2033/54361/324/27020/7474/28996/26036/3572/2247/23411/7422/6091/659/3303/5284/650/6655/8396/8826/27250/3084/5295/5286/3977/3717/9839/1499/8036/22905/23607/57178/5156/1282/3643/7423/23433/6498/5062/4774/5781/1956/3488/5594/161742/64599/10160/6599/23390/2200/64397/9113/56937/7046/51341/4053/8239/3667/5921/1387/1284/4643/7525/51232/2690/10140/5605/25942/5793/2131/56975/4090/3672/5782/4756/5290/8651/3716/4091/10979/6497/26524/8473/6198/8516/4038/25937/26058/8321/25778/284/163126/79685/64750/55704/1287/6777/26060/4035/3482/8819/51496/7204/25976/2534/3082/3481/2771/8065/144165/5786/867/7048/1281/8503/6774/2201/4089/26035/9315/5305/331/2931/3480/868/6259/114882/8440/3688/64426/25/4921/3678/143686/11167/6711/4691/2530/1386/142/4926/655/8895/9261/4776/54806/5465/6909/3091/80312/2615/5046/5791/6464/153090/1288/7157/4641/3693/2241/4093/10253/6778/3636/6935/2260/81565/8678/2734/653/3516/207/4853/9542/23191/8754/9958/80139/2668/4052/23235/11037/4087/5770/1028/2932/55198/81848/4054/55614/5796/208/1277/7057/9655/1432/2254/5159/405/1979/91/64399/80310/4092/3725/8879/58533/3326/657/51742/5747/1958/64710/7763/56034/3265/10278/84632/6794/201163/50515/55023/1012/90/27/5170/1601/4088/5894/54206/59338","BP","Up",2
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",282,0.494115692862976,1.57190178185335,3.09140358255694e-10,3.43480003456529e-08,2.20311976509392e-08,2232,"tags=55%, list=34%, signal=38%","54361/324/27020/7474/2247/23411/7422/6091/5284/650/6655/8396/8826/3084/5295/5286/3717/1499/8036/22905/23607/5156/1282/3643/7423/23433/5062/5781/1956/3488/5594/64599/6599/23390/64397/3667/5921/1284/4643/7525/51232/2690/5605/5793/2131/56975/3672/5782/5290/8651/3716/8473/6198/26058/25778/284/55704/1287/6777/26060/4035/3482/25976/2534/3082/3481/2771/8065/144165/5786/867/8503/6774/5305/2931/3480/868/6259/114882/8440/3688/25/4921/3678/143686/4691/8895/9261/4776/54806/6909/3091/5791/6464/153090/1288/4641/2241/10253/6778/3636/2260/81565/653/3516/207/9542/23191/2668/23235/11037/5770/2932/81848/55614/208/1277/7057/9655/1432/2254/5159/405/1979/64399/80310/8879/58533/5747/64710/7763/56034/3265/10278/84632/55023/1012/27/5170/5894/54206/59338/1845/5562/6868/2252/11117/5058/4015/1291/7010/91612/2885/4882/1398","BP","Up",2
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",181,0.532170997733879,1.66427942256305,5.81759021521757e-10,6.13233676275883e-08,3.93335046939811e-08,2008,"tags=57%, list=30%, signal=41%","2033/7474/28996/26036/23411/659/3303/650/27250/3717/9839/57178/6498/4774/161742/2200/9113/56937/7046/51341/4053/8239/1387/51232/10140/25942/2131/4090/4756/4091/10979/6497/26524/8473/8516/25937/8321/163126/79685/64750/26060/4035/8819/51496/7048/1281/6774/2201/4089/26035/9315/331/64426/25/11167/6711/2530/1386/142/4926/655/5465/80312/2615/5046/7157/3693/4093/10253/6935/8678/2734/653/3516/4853/8754/9958/80139/4052/4087/1028/55198/4054/5796/7057/1432/2254/91/4092/3725/58533/3326/657/51742/5747/1958/6794/201163/50515/90/5170/1601/4088","BP","Up",2
"GO:0009725","response to hormone",427,0.456601885643537,1.4651344442931,3.69516411777701e-09,3.23208929535772e-07,2.07309879396e-07,2261,"tags=50%, list=34%, signal=35%","2033/4537/54832/324/5730/5591/23411/2776/5530/2195/9475/3303/6655/51366/8396/9975/4193/27250/5295/3727/5286/3717/6667/9575/7248/8036/10521/8648/10365/29966/23607/57178/5156/3643/23433/4311/7706/10413/3673/5781/164091/5743/687/8452/7110/1956/23019/3488/6773/5594/6599/9612/2200/64397/9113/56937/51341/7357/5566/3667/57492/55809/3304/8202/8725/2690/11057/3320/2782/178/3192/5290/8651/3716/4091/7077/9663/26524/8473/6198/4040/6431/6777/26060/3371/51542/5069/10902/2778/7532/3481/8850/2771/5786/1281/8503/6774/5305/2931/3480/8615/11335/114882/6938/2729/54765/6256/4921/7337/143686/6597/23543/5584/6814/2/25948/4790/4691/1385/8805/142/9852/655/2309/6722/55667/10768/23175/5465/6909/23054/5469/5791/6464/23376/4641/3207/2241/4519/6907/6778/3636/2260/81565/51719/6772/171023/2908/207/5978/23191/8754/10498/23235/5770/2932/55198/208/1277/7057/5929/1432/5159/81/3164/1979/7528/1445/3725/2354/5747/1958/64710/10081/3265/1495/6794/55023/79109/7078/10424/5170/1601/4088/261729/5894/54206/8837/3301/5562/27043/7832/5058/4015/51569/54828/1291/22937/7010/23028/25959/8912/3280/1655/6093/3275/2885/4882/85315/1398/5371/678/2730","BP","Up",2
"GO:0009887","animal organ morphogenesis",387,0.483429517010325,1.54821856894427,1e-10,1.32612903225806e-08,8.50594227504245e-09,2158,"tags=52%, list=32%, signal=38%","2033/54361/324/9510/7474/28996/2247/7422/6091/5530/659/2195/196528/650/4193/27250/3084/6660/639/1499/57534/5727/65979/57178/5156/1290/3643/204851/29123/29072/10413/3673/8452/1956/10765/3488/6670/5594/10000/55553/6599/55870/1112/2200/4664/7046/5728/4781/3037/4124/4638/2690/23291/5605/56999/3912/2131/56975/2316/9321/9231/9645/54880/4091/6497/8516/4038/25937/8321/6431/27031/221935/5087/7052/3845/25976/3371/3082/2054/1289/2697/85301/4194/55966/3481/144165/7048/1281/10427/6774/1739/2201/4089/5311/56172/2931/25836/9953/6259/55727/54583/57493/4763/55084/60485/5584/6926/4790/6659/5797/1386/655/221908/56917/7070/2309/6722/54806/5465/10194/6909/3091/5469/5048/998/1522/80184/7157/3207/8642/10253/3983/6778/3636/55252/3400/5089/5754/10395/6935/2260/1396/83931/6772/2734/171023/653/2908/3516/1855/5978/4853/2668/5986/7090/4087/57599/4054/4209/10116/1277/8454/6299/10152/1432/2254/157506/7128/8842/4669/7528/64399/8546/4092/8879/657/60412/5747/84189/2295/6608/7763/56034/3265/9653/1495/50515/90/4088/54206/8837/59338/6881/6522/59277/4646/6356/2252/9935/1278/4478/5310/1291","BP","Up",2
"GO:0009898","cytoplasmic side of plasma membrane",71,0.529914146044255,1.59897462443688,8.00887326552241e-05,0.00116770472614988,0.000844152710077632,1444,"tags=42%, list=22%, signal=33%","2776/5530/8826/3717/1540/10160/2767/122786/5728/5605/2782/3716/10979/3845/112574/2778/55966/163/2771/4627/1739/10672/23011/2768/59345/55970/57488/2241/7187/5064","CC","Up",6
