"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0045785","positive regulation of cell adhesion",262,0.567184439407061,2.12733328021503,1e-10,8.00166666666667e-08,7.1280701754386e-08,980,"tags=23%, list=10%, signal=22%","6288/3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/4680/301/567/56477/3913/11148/3133/5788/2534/10385/4067/3105/100/5420/11151/1601/8829/6251/2185/283234/3485/4192/4739/5329/4254/861/3717/3170/5581/6469/1326/2319/10519/10551/8754/2113/1947/7168/9780/3606/6281/64332/604","BP","Up",1
"GO:0046649","lymphocyte activation",430,0.441092827660427,1.72853301001402,9.26991286955653e-07,9.88996704149797e-05,8.81021192725337e-05,980,"tags=18%, list=10%, signal=17%","3115/3113/10673/2697/684/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/11005/972/3119/5320/11221/639/3134/301/51237/567/8503/11148/3133/2934/5788/2534/634/10385/7128/4067/3105/958/2281/100/27242/11151/4282/2185/3988/283234/3485/4192/5699/4739/4254/861/3659/3717/11119/30011/10039/6469/1326/9759/2319/6647/56940/161882/1947/538/100507436/92196/10312/5873/9978/3606/84941/896/64332/604","BP","Up",1
"GO:0050778","positive regulation of immune response",406,0.48855564843399,1.90507750835203,5.34283272272235e-10,1.97314922321462e-07,1.75772707307052e-07,974,"tags=19%, list=10%, signal=18%","3115/3113/10673/3118/3426/6352/3127/3117/5225/3122/3109/3108/3123/972/725/3119/6280/629/84166/3134/301/567/83666/28984/3106/11148/3133/2633/5788/2534/23705/634/10385/7128/717/3107/4940/55601/4067/10384/11074/79908/3105/4843/958/1675/100/11118/27242/2634/3783/9212/330/3988/4938/1520/9641/3659/3717/11119/23151/5581/1535/1147/56940/966/23304/64135/57590/929/57169/10917/8061/3606/89870/64332","BP","Up",1
"GO:0050863","regulation of T cell activation",210,0.566877533468436,2.08124167969547,2.74605927011561e-09,7.75519444460298e-07,6.90850700586981e-07,1045,"tags=24%, list=11%, signal=22%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/11005/972/3119/5320/11221/639/301/567/11148/3133/5788/2534/10385/4067/3105/100/27242/11151/283234/3485/4192/4254/861/3659/3717/6469/1326/2319/6647/56940/1947/92196/3606/64332/604/7133/1845","BP","Up",1
"GO:0050865","regulation of cell activation",313,0.482223403205019,1.83482627773072,1.17497118770055e-07,1.94518505936218e-05,1.73281594759612e-05,980,"tags=20%, list=10%, signal=18%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/11005/972/3119/5320/11221/639/301/8399/51237/567/11148/3133/5788/2534/634/10385/7128/4067/3105/958/100/27242/11151/4282/283234/3485/4192/4739/4254/861/3659/3717/30011/10039/6469/1326/2319/6647/56940/8543/1947/100507436/3949/92196/3606/2896/64332/604","BP","Up",1
"GO:0050867","positive regulation of cell activation",198,0.577403808989791,2.11146153893181,2.0765790806134e-09,6.23103510376558e-07,5.55075052929752e-07,724,"tags=20%, list=7%, signal=19%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/301/567/11148/3133/5788/2534/10385/4067/3105/958/100/11151/4282/283234/3485/4192/4254/861/3717/30011/6469/1326/2319","BP","Up",1
"GO:0050870","positive regulation of T cell activation",143,0.669167178383495,2.35492631077196,1e-10,8.00166666666667e-08,7.1280701754386e-08,724,"tags=26%, list=7%, signal=24%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/301/567/11148/3133/5788/2534/10385/4067/3105/100/11151/283234/3485/4192/4254/861/3717/6469/1326/2319","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",271,0.516205837360198,1.94861219053816,2.15311159100484e-08,4.13483549936569e-06,3.68340732389586e-06,1045,"tags=22%, list=11%, signal=20%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/11005/972/3119/5320/11221/639/301/51237/567/11148/3133/5788/2534/10385/7128/4067/3105/958/100/27242/11151/4282/283234/3485/4192/4739/4254/861/3659/3717/30011/10039/6469/1326/2319/6647/56940/1947/100507436/92196/3606/64332/604/7133/1845","BP","Up",1
"GO:0051251","positive regulation of lymphocyte activation",187,0.597509559895785,2.16929983487838,4.90430239610505e-10,1.97314922321462e-07,1.75772707307052e-07,724,"tags=21%, list=7%, signal=20%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/301/567/11148/3133/5788/2534/10385/4067/3105/958/100/11151/4282/283234/3485/4192/4254/861/3717/30011/6469/1326/2319","BP","Up",1
"GO:0051607","defense response to virus",200,0.54178467367407,1.98087686187544,1.79799607622186e-07,2.87739305398038e-05,2.56324844129453e-05,1285,"tags=26%, list=13%, signal=23%","684/10964/3429/2537/9636/3669/84166/8399/6772/83666/1755/3437/8519/2633/5788/7128/10581/4940/55601/10346/10410/11074/958/2635/25939/2634/4599/151636/6737/4938/9641/2074/3659/24138/64135/100507436/103/57169/64108/89870/91351/7726/3433/4600/60509/140564/29108/3665/51728/4343/834/1130","BP","Up",2
"GO:0070661","leukocyte proliferation",171,0.548134891303912,1.96708546018648,3.30799049111273e-07,3.97041558695805e-05,3.53693825405027e-05,1023,"tags=27%, list=10%, signal=25%","3115/3113/10673/2697/684/6352/3575/199/3109/3123/972/5320/301/51237/11148/3133/5788/2534/10385/7128/4067/3105/958/2281/100/27242/1265/11151/4282/3988/283234/3485/5699/4254/3659/3717/11119/6469/1947/5595/6480/10312/3606/896/64332/604/7133","BP","Up",1
"GO:0070665","positive regulation of leukocyte proliferation",81,0.656567236549271,2.1768165658412,2.53583012178468e-07,3.38181122630229e-05,3.01259584351204e-05,980,"tags=35%, list=10%, signal=31%","3115/3113/10673/684/6352/199/3109/972/301/11148/3133/5788/4067/3105/958/100/11151/4282/283234/3485/4254/3717/6469/1947/5595/6480/3606/604","BP","Up",1
"GO:0098552","side of membrane",282,0.482107120745161,1.83280179870701,1.28375805162847e-06,4.1418088718329e-05,3.3925351281262e-05,893,"tags=23%, list=9%, signal=22%","10232/3115/3113/684/3118/3127/3117/1048/3575/3122/3123/1043/6337/972/5996/3119/55600/3134/4680/567/6277/255738/3106/11148/3133/5788/79981/248/10385/3107/4217/4067/10384/4061/214/79908/3105/958/2790/51554/100/11118/7852/29127/10160/5329/55040/53340/6892/4907/3717/1889/11119/824/56616/1147/2719/8754/966/8502/2683/100507436/3949/929/10917","CC","Up",1
"GO:0098609","cell-cell adhesion",433,0.471377837828796,1.84478489830738,5.43663117910447e-09,1.37375085741477e-06,1.22376911250424e-06,1053,"tags=21%, list=11%, signal=20%","3043/51208/3115/3113/10673/3118/6352/3127/3117/1048/3956/3575/199/3122/3109/23767/91624/3108/3123/972/3119/5320/6280/9076/11221/4680/301/567/28984/56477/78999/11148/3133/5788/2534/23705/634/3693/3385/10385/3909/3315/4067/6282/214/3105/100/27242/445/5420/11151/116844/3691/283234/3485/23022/4192/286204/5329/4254/861/4907/3659/3717/256158/3170/6469/1326/2319/56940/9414/8754/2113/8502/1947/965/84830/92196/9780/3606/10205/9069/64332/340481/604/53827/133418/335/1845/1500/1495","BP","Up",1
"GO:0098797","plasma membrane protein complex",220,0.488012177554109,1.82065222387225,6.69519287612463e-06,0.000164166129322576,0.000134467663238377,1091,"tags=24%, list=11%, signal=22%","50506/3115/3113/2697/3118/3127/3117/3122/3109/3108/3123/972/3119/94/3134/567/3790/3106/3133/389816/634/3693/79026/3107/10008/4067/214/3105/958/2790/3783/3339/3691/2185/8082/11194/843/286204/6533/3717/56616/1535/2319/1147/10972/6281/124056/9114/1500/1495/6386/3597/163","CC","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",204,0.581467311894102,2.12777046608285,3.49205220265126e-10,1.90837676695441e-07,1.70002626736443e-07,980,"tags=25%, list=10%, signal=23%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/5320/11221/301/567/56477/11148/3133/5788/2534/10385/4067/3105/100/27242/445/11151/283234/3485/4192/4254/861/3659/3717/6469/1326/2319/56940/2113/1947/84830/92196/3606/64332/340481/604","BP","Up",1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",151,0.65852074363033,2.32318240929204,1e-10,8.00166666666667e-08,7.1280701754386e-08,807,"tags=26%, list=8%, signal=24%","3115/3113/10673/3118/6352/3127/3117/3956/3575/199/3122/3109/3108/3123/972/3119/11221/301/567/11148/3133/5788/2534/10385/4067/3105/100/11151/283234/3485/4192/4254/861/3717/6469/1326/2319/2113/1947","BP","Up",1
