"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RTF1",1.37875548659005,-0.600506904240769,1.12843730063165,-0.532157970943209,0.594616589503808,NA
"ATM",2.21977094720538,-2.15103617074553,1.16796733784338,-1.84169205854452,0.0655202064962733,NA
"FARSB",0.611553196198525,-0.379212402029802,1.74979088224841,-0.216718698146678,0.828427575279646,NA
"MX1",4.63386298869527,0.811056658742241,1.50010216562358,0.540667614065532,0.588736704751694,NA
"ACO2",0.315975142053963,-0.55943154447626,1.66322887266748,-0.336352713489783,0.736604903405237,NA
"RAP1GAP2",1.92869382572123,-0.0393015441171913,1.27408152849819,-0.0308469617038696,0.975391588198392,NA
"KCNMB3",0.328226330059014,-0.563054309226835,1.93796922707581,-0.290538312662696,0.771404444891482,NA
"SNX25",0.121168992912485,-1.32872456356802,2.98491440858045,-0.445146621205776,0.656213798968925,NA
"TRIM4",0.583699062688298,-0.568688336852567,2.08403260336915,-0.272878810021109,0.784946375725793,NA
"CYB561D2",0.294205708351986,-0.584390651910382,2.14371128589509,-0.272606976394386,0.785155348612379,NA
"NPRL2",0.209314583971148,-0.921460878891066,2.44445102622187,-0.37696025365469,0.706203142675991,NA
"TMEM260",0.705973666623008,-0.503488651209632,1.65278315620187,-0.304630797645989,0.760647361078391,NA
"EIF3E",1.46371609675995,-1.35134376592667,1.18153988482617,-1.14371404916685,0.252742245016885,NA
"CHCHD6",0.0971640228313786,-1.45564503508227,3.09491225078129,-0.470334832502859,0.638115815092414,NA
"SERPINH1",0.573449959293482,-0.216658742802863,1.73605454349338,-0.124799502190116,0.900682281506384,NA
"LY96",0.902803570022546,-0.5834959514544,1.78453924952897,-0.326972887600211,0.743688391669467,NA
"HERC6",0.38498223812556,-0.633189039770013,1.68973930010648,-0.374725876192922,0.70786434579887,NA
"OSBPL8",1.86451560874227,-0.779825197224517,1.1155327501175,-0.699060782520619,0.484514045920456,NA
"GPR108",1.16969607585304,-0.217730468801801,1.31578842634899,-0.165475288003522,0.868569899002159,NA
"RNF187",0.732501776157901,-0.665322809419443,1.47029321734829,-0.452510289491351,0.650901410345919,NA
"SPAG9",4.33515385762546,1.71658585601096,1.51745619814508,1.13122596758265,0.25795999495641,NA
"CD151",0.323094027353176,-1.5702458601708,2.09127831419624,-0.750854560826021,0.452740189210256,NA
"ZC3H18",1.85346883337689,-0.638384732706139,1.39098970668934,-0.458942815777943,0.646275231205884,NA
"EIF4G2",2.42895556274085,-1.8753711673436,1.17347993292635,-1.59812802479453,0.110014487800229,NA
"ARHGEF10L",3.82563988224281,2.44678818934175,1.54122500090111,1.58756066629544,0.112385718512121,NA
"BRPF1",0.865870591316424,-0.379004964939535,1.61520312954852,-0.234648483528802,0.814481575528243,NA
"INTS4",0.267158565462656,-0.84896638919527,2.23612980391885,-0.379658813950534,0.704198696617151,NA
"PTMS",1.11978777017579,-0.7699306904732,1.22833770455871,-0.626807015380029,0.530785744371592,NA
"SRSF7",1.35856742596948,-1.09473189043969,1.12931543557643,-0.969376540825293,0.332357352627795,NA
"UBR3",0.614201644884401,-0.777364171790745,1.47420961258347,-0.527309118835861,0.5979789428396,NA
"DGKD",0.819514114834203,0.290168848000985,1.50563887806436,0.192721410311897,0.847177154777545,NA
"SH3BP2",4.6604107862307,0.05820541105712,1.36214734644112,0.04273062764406,0.965916264530795,NA
"TMC5",0.160129127082757,-1.08927726352741,2.222615056844,-0.490088132973476,0.624071535108936,NA
"UPF2",1.06281042623978,0.369572013352428,1.49485088616741,0.247230019242896,0.804730214256625,NA
"ANKRD36",1.34828627406991,-3.79524618107947,1.76922328939804,-2.1451482149383,0.0319409984964913,NA
"GTF2H3",0.127577356134678,-1.27011749086208,2.58486898447553,-0.491366293026952,0.623167399949881,NA
"HMGN4",0.163564425001504,-1.09391640807284,2.51866441543773,-0.43432400178756,0.664053176801518,NA
"MTMR3",1.00114013772314,0.526531513489784,1.45416977718236,0.362083933906263,0.71728930914051,NA
"RPS4Y1",1.43302848826292,0.618666903980817,2.29237621503223,0.269880179319571,0.787252436178444,NA
"KDSR",0.292041495446083,-0.543919198269179,1.9690891767452,-0.276228829396263,0.782372315660003,NA
"EIF2B1",0.568943199741337,-1.90953394551331,1.40719794235992,-1.35697607851171,0.174788811498575,NA
"RANBP10",0.336892494162622,-0.428663508503405,2.03053546986796,-0.211108604042893,0.832802526475906,NA
"FOXK2",0.781654721284237,0.540349072026422,1.67980604561551,0.321673489291693,0.7477000637112,NA
"SLC25A39",1.74956167912816,0.393583283418696,1.17762748836768,0.33421713343686,0.738215716027635,NA
"DNAJC1",1.74466210855378,1.60337972313274,1.51162485386668,1.06069949765073,0.288826488355784,NA
"ITLN1",0.503751283704025,-0.481526016973418,2.0472342897828,-0.235208065523612,0.814047246205242,NA
"GSTO1",5.25789479532652,0.843035801294437,1.06405932696942,0.792282704476184,0.428195854121044,NA
"SNN",0.42873931427306,-0.486755130912719,1.6091967876623,-0.302483285229419,0.762283673506921,NA
"MUC2",2.87247829352051,1.88431112612635,1.96356036761322,0.959640027984879,0.337236416078201,NA
"DRAP1",1.09540342350414,-0.199809711209159,1.28566473886622,-0.155413542246919,0.876495308709924,NA
"AP3D1",1.95065332601242,-0.793728556829181,0.975645602262108,-0.813541879334937,0.415907445347764,NA
"VPS53",1.9097013799695,1.4434311162937,1.428862773219,1.01019576081606,0.31240150987769,NA
"MON1B",1.13022550524122,-1.31521478512646,1.54861769147723,-0.849283068613193,0.395723799865127,NA
"CD2BP2",0.697139620502633,0.254828305072298,1.67030013416725,0.152564380412594,0.878741816404899,NA
"SPINT2",4.75557828142111,-2.8109821275775,0.940683397719565,-2.98823401623965,0.00280594616805269,NA
"IVNS1ABP",1.40958985699453,0.24773749129399,1.53688988805597,0.161194040782815,0.871940574509543,NA
"TRABD",2.67378427810725,-1.15914102782615,1.18563615580577,-0.977653238854197,0.328245856523684,NA
"PSMD1",1.44352390332217,-0.40472696817611,1.21685849414738,-0.332599862780011,0.739436346963814,NA
"TOMM34",0.51702331549947,-1.2443569419555,1.53981360937819,-0.808121797584319,0.419020470562984,NA
"KAT2B",2.30359175794791,-0.0858127587385933,1.38017182346058,-0.0621754170603415,0.950423138948885,NA
"B4GALT1",9.93131362480542,1.48993296237164,0.998513942033877,1.49215038433694,0.13565972591257,0.310569379961026
"CDK5RAP1",0.191484202732788,-0.962101283871267,2.38099963740628,-0.404074519271798,0.686157921742323,NA
"DAP3",2.33720491444883,0.670014810040791,1.19395081017159,0.561174551189841,0.574678549828917,NA
"SEC11A",1.55555676075652,0.246218225198888,1.24594347914924,0.197615886530432,0.843345604270318,NA
"SSH1",1.12808889277355,0.942786570834755,1.55619561877248,0.605827801763392,0.544629106102188,NA
"SNRPB",2.99421209051212,1.11096483800638,1.22678164921194,0.905592970615463,0.365151330779498,NA
"DIDO1",0.733833310653311,-0.0733184794548776,1.6505513309731,-0.0444205993955075,0.964569141910792,NA
"FAM102B",2.58238349073588,1.07826925411571,1.63315720089222,0.660236046797353,0.509102363396359,NA
"SH2B3",4.7090694299661,0.230472135736201,1.21757361498403,0.189288050348582,0.849867060467352,NA
"KANSL2",0.727234877498807,-2.06366161036511,1.30397451605137,-1.58259351311112,0.113514142985095,NA
"SLC22A4",0.264450181132748,-0.794631702182187,1.74284613824116,-0.455939101419539,0.648433770795454,NA
"TMED3",1.41854796864547,-0.597200049011735,1.16467919684213,-0.51275926506712,0.608119727470725,NA
"FOXK1",0.78923504152398,0.55395193471708,1.59614897719307,0.347055282829075,0.728549787074689,NA
"BMT2",0.980435038744124,-0.131431470783844,1.72984037802078,-0.0759789587835976,0.939435838259446,NA
"TUBB",6.5725960025394,0.873756064009613,0.89933570903505,0.971557178516927,0.331270894451401,0.534340978356594
"NCOA7",1.60356732057071,0.0672897403769026,1.77052025376689,0.0380056315276482,0.969683191964034,NA
"OSBPL3",0.417107875303183,-0.265413524815814,1.75272782538125,-0.151428830519126,0.879637448222848,NA
"MCPH1",0.502220983641564,-0.453043122215783,1.59380939731747,-0.28425175744245,0.776217453815822,NA
"COMMD1",1.02300517399771,0.837106195492989,1.50965619018633,0.554501217518718,0.579235872658965,NA
"TRAPPC12",1.1638658142365,-0.761769610127092,1.49610258933218,-0.50916936816955,0.610633512172761,NA
"CPSF2",0.654968060611448,-0.14906601178012,1.57449210236951,-0.0946756173344949,0.924572485514056,NA
"RANBP2",0.813852064309962,0.276103196281585,1.50444464426384,0.183524995309275,0.854386108405788,NA
"RNF122",0.233436438769865,-0.740533432914824,1.99424868257957,-0.371334547884439,0.710388369011339,NA
"HSPBAP1",1.09183526308856,-2.4377119233789,1.3686540270001,-1.78110163364077,0.0748958489209311,NA
"PANK3",0.299509770723964,-1.13954554967579,2.05729859364328,-0.553903819891191,0.579644670744451,NA
"SMYD4",0.267953242945156,-1.99218975487286,1.7224998920721,-1.15656887065248,0.247448546601138,NA
"WDR45B",0.321418787779436,-0.425514373771236,1.89077222089688,-0.225047929659869,0.821941987988467,NA
"HIPK1",0.532267300763403,-1.98323629276337,1.51471223026878,-1.30931556049524,0.190427480855799,NA
"ICA1L",0.737256226678543,-0.849351821657128,1.67082212427916,-0.508343652693468,0.611212361542061,NA
"SYF2",1.40829967317644,-1.32356233972807,1.25047272798364,-1.05844958479206,0.289850523713476,NA
"NDEL1",1.58893629251263,0.550337549100415,1.45355059110683,0.378616026485429,0.704973019291331,NA
"STT3B",0.514558921739826,-1.16248083376187,1.43890008867725,-0.807895449384896,0.419150771177179,NA
"SGSM2",0.81043786430627,-0.131709607314847,1.66345139808762,-0.0791785124989319,0.936890635467339,NA
"CD55",1.03326066494326,-1.42381818786297,1.36424019321319,-1.04367119144134,0.296637542840609,NA
"POLR1A",0.233587116939351,-0.779778824762589,2.15313080898935,-0.362160450961457,0.717232131892013,NA
"TBCK",0.502769015623148,-2.70893343151346,1.66556115557609,-1.62643888664447,0.103856324111016,NA
"YWHAG",1.26996524322371,-0.448955152408507,1.35427058605642,-0.331510672262215,0.740258781022926,NA
"GABARAPL2",0.840388785713525,-1.1123096935708,1.68333546044042,-0.660777200808077,0.508755206073698,NA
"TTC17",1.14685086198965,-0.212689344237606,1.3230217671506,-0.160760275846161,0.872282213495779,NA
"FAM73A",0.259031254570519,-0.860048067131274,1.78626644672043,-0.481478039690167,0.63017678376468,NA
"NBPF14",2.19022827342547,-0.953991941414076,0.947219611605571,-1.00714969340323,0.313862843859453,NA
"ACPP",0.107472373970473,-1.40770563004519,3.12385934073211,-0.450630286610561,0.65225603441598,NA
"NPIPB4",8.83772207790741,-0.0564237052224767,0.807666223395332,-0.0698601768751431,0.944304949901703,0.979103796542642
"ZNHIT1",1.09009969545897,-1.61326820244707,1.41876998575322,-1.13708932289725,0.25550094692888,NA
"SNRPG",1.16356861776024,-0.755890521324618,1.19738621471476,-0.631283801362858,0.527854976519545,NA
"NAA38",0.627850582965764,-0.0106045139713709,1.51462983300348,-0.00700138987117555,0.994413744756868,NA
"TECR",0.283565660626783,-0.59421360324148,2.08697174908106,-0.284725274073847,0.775854625843182,NA
"MAP4K4",3.78919922030881,2.08461492298199,1.44527645754577,1.44236413185743,0.149199676895335,NA
"FBXO18",0.173412536833237,-1.008104981277,2.20409922237412,-0.457377313618002,0.647399867720948,NA
"NFAT5",13.7146425287915,1.32474132542309,1.21143709865746,1.09352877412389,0.274161702491595,0.487105256972587
"SOAT1",1.76156789149623,-1.03838658293348,1.16138412807654,-0.894094002001936,0.371271598217817,NA
"PRKD3",1.22482541429614,-0.85904473827495,1.36377671527567,-0.629901309101986,0.528759156333167,NA
"SELT",0.444993631412996,-2.0246657905858,1.62011967523829,-1.24970137794791,0.211408653783701,NA
"PDE8A",2.88590901806196,1.0047186308669,1.33116600688907,0.754765841125202,0.450389493022306,NA
"ABCA7",0.363886337688068,-0.365323053957572,2.06199219100586,-0.177169950279668,0.859374898449524,NA
"ADD3",1.50888547267411,-2.75765392937664,1.61675581434221,-1.70567126149388,0.0880693032496722,NA
"NRBP1",2.69629373465829,1.6962727211517,1.39610794598149,1.21500112225147,0.22436566335428,NA
"TSPAN15",0.20057272856398,-0.908642174432068,2.1864141953337,-0.415585563051738,0.677713292678019,NA
"AKNA",3.38071171205925,-0.371472205812923,1.0391484734642,-0.357477507111711,0.720734362012865,NA
"ARHGDIB",6.68499848746382,-0.294428133199756,1.03064679598324,-0.285673165964553,0.775128459020435,0.893455591039041
"SUCLG2",0.394048133425259,-2.01656537107416,1.80039669135378,-1.12006725004467,0.262685105345432,NA
"ELL2",4.7248748729562,2.71126992393205,1.46662344268457,1.8486476112568,0.0645087130211983,NA
"TBP",0.49222869064862,-1.70005444816034,1.75835102196913,-0.966845883967179,0.333621082883406,NA
"TNFAIP8",8.8194049189802,2.37130644459581,1.29435230306755,1.83204096672593,0.0669453173733898,0.201451436961581
"CCZ1",1.01311081606366,0.304110341605822,1.82877629980721,0.166291711915712,0.867927388172022,NA
"CCZ1B",1.14855813006277,-0.625396600164144,1.35485946032297,-0.461595182732134,0.644371649781454,NA
"CLIP4",0.650033539599066,-0.52602336928094,1.60905103913188,-0.326915278936547,0.743731964569476,NA
"CHKB",0.563369734687896,-0.182623968864909,1.69950646548632,-0.107457060372319,0.914426388875192,NA
"LST1",5.28101716021979,0.700842930897032,1.14727487111872,0.610876215055276,0.54128153215151,NA
"SPAG7",1.21684404897801,0.0976896883486978,1.33840601007674,0.0729895768647186,0.941814411844343,NA
"WDR61",0.297687811289841,-0.671441737379906,1.72659743736516,-0.388881462956731,0.697363835407427,NA
"HSDL2",0.41517077095012,-1.97181716511981,1.90778769768162,-1.03356215553544,0.301340899108268,NA
"ENTPD1",3.13037333999996,-0.247765413129871,1.68105928295001,-0.147386481632629,0.882826975090414,NA
"DGKZ",0.907362841483892,0.311422957184125,1.48268923800071,0.21003926460278,0.833637027776846,NA
"SECISBP2L",0.983542509644566,-1.54414742470164,1.32933206252796,-1.16159646504364,0.245399418653803,NA
"AGO4",2.64240977642074,1.34085819677643,1.43697570658453,0.933111249294145,0.350762531516497,NA
"RAB3GAP1",1.61878266812961,0.934815145308479,1.44114867894127,0.648659752438058,0.516558324390403,NA
"UGDH",0.0995550209141221,-1.42067190465707,2.62995382242844,-0.540188916072014,0.589066755752568,NA
"ZC3H12C",0.41378247668113,-0.671430051589012,2.04372376331933,-0.32853268315406,0.742508936784135,NA
"ZNF292",0.910486958012688,0.631285555719901,1.64036381015066,0.384844844670112,0.700352371910812,NA
"FAM13B",1.49364682279725,-1.66429598500332,1.02543790060681,-1.62301001749444,0.104587263448012,NA
"PSMB3",2.34758512715678,-0.676550926972527,1.02145320129107,-0.662341579738942,0.507752334887191,NA
"BSG",0.929041425754385,-0.469155004151158,1.34125322470223,-0.349788537697879,0.726497401895716,NA
"AGO3",1.78465792538345,1.19657155723976,1.38725207509996,0.862548039190027,0.388386009636185,NA
"SF3B2",2.11414875360775,-0.0231964236217296,1.05831899475676,-0.0219181775406583,0.982513224677356,NA
"FBXO7",1.28867418520303,-1.02505664924622,1.11383713441562,-0.920293117883893,0.357419604506938,NA
"MLLT10",1.51863672871072,0.246606557577815,1.23707952352613,0.19934575982221,0.841992286245626,NA
"SEL1L3",0.878963693660705,-0.996413329285781,1.67560490065166,-0.594658877458683,0.552071515165318,NA
"KLF9",1.42574639653962,-3.98425824360723,1.76788607929971,-2.25368494625257,0.0242159950609613,NA
"PSMC5",1.07610434084245,0.391481766941169,1.47261072352055,0.265841991157893,0.790360902165346,NA
"RYBP",2.35030594448586,-0.285883457672883,1.39351426658218,-0.205152874662746,0.837452686851501,NA
"TGFBR1",0.715994559726116,-0.410538753363218,1.74552761432322,-0.235194648308325,0.814057659542504,NA
"SNRPD2",1.8170087100771,-0.615526182215064,1.03322868840506,-0.595730828153079,0.551355060117615,NA
"KLF3",0.79736089718466,-1.0734151742404,1.39965297525187,-0.766915223430463,0.443131921811028,NA
"JUNB",11.1276920402561,3.85030277647677,1.40949330785848,2.73169283955434,0.0063009854589038,0.0842406900317803
"MED28",1.00440457737378,0.598219124139142,1.51717711253921,0.394297487877298,0.693361417758336,NA
"FBXO42",1.45219939796272,-0.45510046173791,1.2448291314108,-0.365592714899058,0.714669012007767,NA
"SLX1B",0.507748243230484,-0.999638603464152,1.66823756834237,-0.599218374189615,0.54902727151466,NA
"RP11-94P11.4",0.323972135318329,-1.71403087634684,1.88065670535248,-0.911400188810956,0.362084554173461,NA
"PYM1",0.277750402146041,-0.626714639448185,2.07866010274768,-0.301499335374629,0.76303375673423,NA
"ATG5",0.314449517148391,-1.01472922539523,2.04831158073846,-0.495397885232574,0.620319287210531,NA
"EEPD1",0.466432924645207,-0.428785592002525,1.61991821538119,-0.264695827191267,0.791243792294447,NA
"AC079807.4",0.111537600090879,-1.3626680237755,2.65709729910406,-0.512840844870445,0.608062655767875,NA
"CUL5",0.740885392459514,0.345346085576202,1.58785696464989,0.217491936153298,0.827824990622463,NA
"ESRRA",0.574495122594802,-0.221876091938185,1.72835576238889,-0.1283740863811,0.897852937529746,NA
"ATXN2",2.50355983649274,1.17194396469922,1.47108541355143,0.796652562729148,0.425652841331682,NA
"ARL4C",3.24423507233541,1.8019817475976,1.67145719989232,1.07809027219703,0.280993472410243,NA
"PROCR",0.318241815491295,-1.0811588981988,2.49444080111201,-0.433427362844942,0.664704325369207,NA
"RNF19A",1.9988410223038,0.444083706282284,1.56404132404576,0.2839334865741,0.776461353532117,NA
"NUDCD1",0.209373418412432,-0.862877436045544,2.17683848541908,-0.396390196987639,0.691817196770541,NA
"PCED1A",0.318108485553342,-0.66922723897972,2.06340479988115,-0.324331531562913,0.745687050043457,NA
"NANS",2.27440847470648,-0.203228793795413,1.22931462102226,-0.165318780335025,0.868693077630608,NA
"APEH",1.03807012024915,-0.642881530821184,1.42176622505319,-0.452171052802391,0.651145760111273,NA
"TXNDC11",1.01998482161453,-1.03362288751958,1.20362023410432,-0.858761641115776,0.39047203456397,NA
"RPS6KA5",2.42529132123617,-0.173346531840023,2.11015418855326,-0.0821487513947362,0.934528426091576,NA
"ZNF721",0.324065041365471,-1.53399013885221,1.64617103132702,-0.931853440292662,0.351412272356497,NA
"TBC1D20",1.69060841485357,0.248812280957786,1.688036024183,0.147397494717691,0.882818282851356,NA
"TRIP12",2.68157178205729,0.162068158778993,1.02613769508426,0.157939971950533,0.874504100278186,NA
"UBE2G2",0.910889178440313,-0.679015809143084,1.36363069705743,-0.497946995919296,0.618521401741694,NA
"PTPN6",2.43948141148488,0.299488069904528,1.126355451473,0.265891259737654,0.790322956599064,NA
"CHSY1",1.32797403956745,1.11211384705364,1.60372881968939,0.693455048883534,0.488024026020207,NA
"MAPK6",0.351533417984737,-1.44917802359144,1.59903078609887,-0.906285254911809,0.364784887953235,NA
"VPS26A",0.48081619544593,-1.05424665724575,1.64057311375919,-0.642608761782068,0.520477996340664,NA
"KLHL24",0.325609491046796,-1.5300391759952,1.92143134520625,-0.79630176733219,0.425856658599642,NA
"OIP5-AS1",0.325378777496257,-1.5275657984359,1.84512446557471,-0.827893091732484,0.407731047629633,NA
"ABR",8.8336444098393,2.48003699782075,1.2061654297726,2.05613337657034,0.039769661880979,0.161874951874922
"ADAM10",1.3199779504168,-0.322707575886568,1.36323320459181,-0.236722209229928,0.81287230412504,NA
"AURKAIP1",1.37968938827451,-0.107917132640312,1.21731988904524,-0.0886514166173297,0.929358944359356,NA
"PAK1IP1",0.545139455064827,-0.386584147677003,2.75802839057957,-0.140166848534785,0.888528164320209,NA
"ZNF318",0.219902105428746,-0.990150281939572,2.12064443183159,-0.466910089724181,0.640564206224885,NA
"WDR47",0.303875275114828,-2.38691650313674,1.77625429469601,-1.34379210806933,0.179015622224412,NA
"GINM1",0.272491673721296,-1.74469839531612,1.70040309440752,-1.02604988255684,0.304868071936132,NA
"CIAO1",1.59281069121525,-0.777389816884504,1.49880859548374,-0.518671843240666,0.603989599933315,NA
"CLPTM1",2.12467816178807,1.6444574650912,1.48721483519903,1.10572960016978,0.268843574137548,NA
"PPIH",0.247540183371424,-0.746649791515521,2.15074200122373,-0.347159162321977,0.728471748875485,NA
"MRPS5",0.833723999580154,0.0369901056270641,1.67720227002979,0.0220546479622921,0.982404363350103,NA
"UNK",0.619629624882346,0.275374092222574,1.61500992962341,0.170509225467601,0.864609679727734,NA
"GRASP",2.11193467045593,-1.84841030491659,1.35472712639144,-1.36441521610345,0.172436921603762,NA
"ASCC3",2.01422616991199,0.168276898856651,1.32861803605028,0.1266555882057,0.899212998139849,NA
"NSD1",2.6131561306637,0.44234514756954,1.26142261346339,0.350671648699104,0.72583469754669,NA
"ASH2L",0.541311248170786,-0.274643376062201,1.62944355655144,-0.168550407872646,0.86615029110525,NA
"CTB-57H20.1",0.177027858128308,-1.3153542793812,2.69723602702106,-0.487667473741234,0.625785394225921,NA
"VPS11",0.403958744313678,-0.636035545689762,1.58153501482783,-0.402163429659508,0.687563754198961,NA
"FAM118B",0.266482348555619,-0.644286843324665,2.01538016477851,-0.319685017538848,0.749207118519411,NA
"NUDC",0.643212846516916,0.331356480942079,1.61355658063057,0.205357831835427,0.837292563444897,NA
"TM9SF4",2.17958868875886,1.24753009098707,1.48115499368259,0.842268429913157,0.399637718040099,NA
"NAA50",0.903541172943165,-0.571429762496636,1.70553743220909,-0.33504381182446,0.737592037176402,NA
"BIRC6",5.58540867688698,0.108910027875009,1.01769825121648,0.107016031269412,0.914776261677769,NA
"HOMER3",1.13860404440513,0.470206498725723,1.86101960230869,0.252660691022495,0.800530426467486,NA
"NSUN6",0.255431796541725,-0.82011270487932,2.05210922973034,-0.399643787473772,0.689418900340245,NA
"TNFRSF14",2.10186277874708,1.34364847462203,1.44852895581573,0.927595178009655,0.353617599939658,NA
"PDIA4",3.54971695815578,0.825643750866564,1.20489777278286,0.685239668888787,0.493192695428418,NA
"TMEM248",1.26376452512444,1.1449971517221,1.47888780615783,0.774228543202894,0.438795651773128,NA
"CCDC6",1.01452837572471,-0.901463459036298,1.20930337451398,-0.745440290695128,0.456005594573266,NA
"DMXL1",0.800323574747025,0.470843915892233,1.46471500379006,0.321457699739463,0.747863563233292,NA
"PIK3R4",0.130927584644852,-1.25052590870364,2.61601511235867,-0.478027020102391,0.632630973697272,NA
"F13A1",0.785019072276691,-1.13409930093604,2.22131406865489,-0.51055333279494,0.609663860539426,NA
"SUPT3H",0.169389125369663,-2.21798598820853,2.28451980246879,-0.970876236577877,0.331609912973685,NA
"SOS1",1.72168666094743,1.44196485788112,1.58752771429117,0.908308462838371,0.363715272540689,NA
"SMG6",2.16883327142362,1.0451978643122,1.43033800707867,0.730734874651699,0.464941109435093,NA
"FAM35A",0.622475111303305,0.0821470587672208,1.59885926972119,0.0513785423913798,0.9590238828777,NA
"HEATR1",0.0724799976361953,-1.6069846384137,3.27412067143502,-0.490814114590764,0.62355792616202,NA
"EMSY",0.236745539728471,-0.713017757420151,1.90980963137085,-0.373344937478587,0.708891735003908,NA
