"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0004672","protein kinase activity",360,0.402395046739615,1.6350244656336,8.55300603447386e-06,0.000604819712437794,0.000504177197821617,2659,"tags=38%, list=26%, signal=29%","7010/3702/2185/6352/5583/6446/9262/23031/9891/2045/51232/2043/5563/6300/81788/6348/9451/6793/26524/4920/84446/4052/284086/5579/983/4638/8844/7046/23012/5128/375449/5587/10769/5578/11040/3482/10783/7465/3932/5157/6347/545/1969/5567/3717/8444/84687/10645/57551/55589/11213/6041/5580/28996/146057/5581/2260/1021/1949/8997/340371/4214/2050/8573/23235/9263/9344/2869/2049/11200/22848/10746/55681/2263/23531/8569/9943/6789/5256/54861/4294/3480/2064/6714/5602/659/57787/65125/7786/3718/5292/3985/51347/10188/5315/6416/7525/2081/140609/5610/9641/4882/5606/5608/7048/25778/5584/2872/23387/1020/6196/10553/8829/2931/11183/7204/1196/1445/204851/4067/27/5063/6885/1945/56975/4140/9149/23097/4921/2475/1457/5127/11329/93627/7297/80216","MF","Up",6
"GO:0004713","protein tyrosine kinase activity",87,0.513689218832552,1.79946694053437,0.000149041257777841,0.00614795188333594,0.00512492746043102,2657,"tags=53%, list=26%, signal=39%","7010/3702/2185/2045/51232/2043/9451/4920/3482/7465/3932/5157/1969/3717/8444/10645/5580/28996/2260/1949/2050/2049/2263/3480/2064/6714/3718/10188/5315/6416/7525/5610/5606/5608/25778/8829/1196/1445/204851/4067/27/1945/9149/4921/2475/7297","MF","Up",6
"GO:0005126","cytokine receptor binding",135,0.51922367323734,1.93810933897242,9.22087314639793e-07,9.12866441493395e-05,7.60964689134313e-05,1242,"tags=27%, list=12%, signal=24%","6374/6364/627/4050/3569/10637/9021/2921/6354/3627/6372/6352/6351/6772/7042/5197/841/6348/6356/7422/3678/6357/25805/7046/153090/5335/7837/10673/6347/9244/7292/3690/3717/4092/7043/4088/9392","MF","Up",3
"GO:0005925","focal adhesion",363,0.384833552253483,1.54668995544911,3.65631676702841e-05,0.00284278628636459,0.00248725759020222,1994,"tags=27%, list=20%, signal=22%","7010/23768/2185/3304/3303/6218/64759/9358/7052/857/9404/55679/10982/2535/22801/3383/2317/4008/8412/7070/4162/567/1265/1264/3678/89782/7414/1605/7430/3927/90102/87/8936/1948/3482/9902/3728/2697/10673/2316/4739/26136/23122/30845/7145/5339/3685/1012/1969/4627/23603/2195/5329/3690/23332/7532/3717/726/390/6385/7534/8754/8394/2318/2274/5788/3696/8573/4082/102/7171/10487/5328/60/2319/3672/6522/9260/22919/1601/6714/55742/7791/1803/5880/55626/4026/5094/4478/1213/7408/858/2768/6464/7525/10278/79969/60312","CC","Up",5
"GO:0006954","inflammatory response",471,0.3959818795525,1.62303970450217,1.04536163322412e-06,0.000126310281243714,9.62430504940101e-05,1261,"tags=23%, list=13%, signal=21%","6374/1116/7474/7010/7305/10100/3569/5054/183/2152/51704/1536/9021/3082/6354/115362/3627/23208/2633/2146/6372/1903/64581/6352/406937/1230/9435/940/6351/7538/56603/79651/7057/5740/406934/199/7128/5197/330/841/9830/6348/4363/26524/6356/3164/90139/3949/335/10225/8673/6357/624/9759/23135/113/4818/10551/3091/1910/6777/4314/153090/5335/5587/9258/3556/5265/10769/23643/3620/3269/80149/7852/4793/3956/9314/445/6693/6347/1654/7292/79671/4851/215/623/1969/3098/4792/3717/9415/3429/144811/196/5580/2678/283131/604/4088/3133/5788/10125/653361/5919/51542/712","BP","Up",2
"GO:0007159","leukocyte cell-cell adhesion",250,0.456359874765997,1.80339884822254,2.59294072865597e-07,4.14368657089087e-05,3.15731254769451e-05,2532,"tags=49%, list=25%, signal=37%","655/3569/6352/51176/9435/1029/940/857/3659/3481/3575/199/55274/1960/3383/7070/201633/6793/3117/567/10507/3678/3119/916/55824/6777/7430/652/1948/3109/3620/80149/8013/149041/10673/3956/9314/3707/3932/939/445/6693/3122/868/6347/7292/23308/340481/7532/969/3717/1604/6385/23513/4092/1949/2737/604/3133/5788/10125/3115/5781/399/3077/60/8440/2319/8289/57492/57178/64332/6522/3127/6776/2064/6659/920/6714/3280/5465/11221/10385/11146/65125/1803/5880/55626/3108/3566/10808/3718/4478/2736/80381/3105/196528/7525/50848/81545/57162/7048/11151/2131/648/3112/64116/55193/1540/6595/1445/3572/84524/9306/8379/4179/4067/1845/27/836/6605/3902","BP","Up",2
"GO:0007186","G protein-coupled receptor signaling pathway",316,0.446725351531797,1.79205739086452,1.31442763203563e-07,2.83116282134979e-05,2.15722539518525e-05,1651,"tags=33%, list=16%, signal=28%","8490/9340/7474/2151/6004/56246/9934/183/51704/8325/10268/64407/6354/3627/2185/1903/6352/8324/7052/23322/406937/1230/2861/857/6091/6351/11211/1909/6653/2535/80045/83855/65010/8412/6348/6356/7422/2919/2791/335/5579/51222/6357/624/10768/9456/916/113/5996/3091/1910/7430/6866/5587/5578/3482/3925/9454/55334/3269/2788/11245/7852/2316/345/5157/6347/493/115207/10267/5144/623/6447/5567/340481/3690/3717/84687/5331/5744/5142/9826/3632/4157/1363/51542/2869/116535/115/133/6993/23295/9943/2782/1880/3708/6776/160897/2774/6714/51554/10019/81491","BP","Up",3
"GO:0016301","kinase activity",460,0.373746739827271,1.53940212449159,2.76024920979018e-05,0.00160743924570134,0.00133995998791053,2659,"tags=35%, list=26%, signal=27%","7010/3702/2185/3099/6352/5583/5287/6446/9262/23031/9891/2045/51232/2043/5563/6300/81788/6348/9451/6793/26524/4920/84446/4052/284086/9060/5579/983/4638/205/8844/7046/23012/5128/375449/5587/10769/5578/27010/11040/3482/79837/7371/10783/7465/3707/3932/5157/6347/545/1969/3098/5567/5832/3717/8444/84687/10645/253430/57551/55589/11213/6041/5580/28996/146057/8394/5581/2260/1021/1949/8997/79646/55277/1841/340371/4214/2050/8573/23235/9263/9344/2869/2049/11200/22848/10746/55681/2263/23531/8569/9943/6789/132/5256/54861/4294/283209/3480/133686/2064/6714/5602/659/57787/65125/5286/259230/7786/3718/5292/3985/9917/51347/10188/5315/6416/7525/2081/140609/5610/9641/4882/5606/5608/7048/25778/5584/2872/23262/23387/1020/6196/10553/5209/8829/2931/11183/7204/1196/1445/204851/4067/27/5063/6885/1945/56975/4140/9149/23097/83440/4921/2475/1457/5127/11329/93627/7297/80216","MF","Up",6
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",431,0.382157608638828,1.57217103462835,1.86648323367281e-05,0.00115488650083505,0.0009627124047365,2659,"tags=36%, list=26%, signal=27%","7010/3702/2185/3099/6352/5583/5287/6446/9262/23031/9891/2045/51232/2043/5563/6300/81788/6348/9451/6793/26524/4920/84446/4052/284086/9060/5579/983/4638/8844/7046/23012/5128/375449/5587/10769/5578/11040/3482/79837/7371/10783/7465/3707/3932/5157/6347/545/1969/3098/5567/3717/8444/84687/10645/253430/57551/55589/11213/6041/5580/28996/146057/8394/5581/2260/1021/1949/8997/79646/55277/340371/4214/2050/8573/23235/9263/9344/2869/2049/11200/22848/10746/55681/2263/23531/8569/9943/6789/132/5256/54861/4294/283209/3480/133686/2064/6714/5602/659/57787/65125/5286/7786/3718/5292/3985/9917/51347/10188/5315/6416/7525/2081/140609/5610/9641/4882/5606/5608/7048/25778/5584/2872/23387/1020/6196/10553/5209/8829/2931/11183/7204/1196/1445/204851/4067/27/5063/6885/1945/56975/4140/9149/23097/83440/4921/2475/1457/5127/11329/93627/7297/80216","MF","Up",6
"GO:0019901","protein kinase binding",455,0.379357813526189,1.56079955775925,1.11525254814274e-05,0.000736066681774206,0.000613584559820284,2059,"tags=29%, list=21%, signal=24%","51704/914/2185/27289/5583/1029/940/857/9900/10221/7538/1164/1030/10982/2043/10611/3084/481/284/3667/23503/2668/8660/4920/84446/9886/5579/162/1843/916/80208/1844/25930/3091/7430/59/153090/5335/5587/5796/10018/1032/8312/8013/23621/2697/10723/10783/3932/2316/4739/868/23122/493/9776/3685/2181/3690/7532/3717/5569/64780/390/6385/7534/11213/10346/5580/4660/8754/23513/4088/5788/4905/25759/5781/399/4214/1639/4082/102/3059/9344/2869/994/11200/23221/10746/60/8440/9943/5784/25998/22919/3094/2064/114609/920/6714/84922/10019/54461/3280/5465/28984/11221/659/65125/26960/5880/3320/7786/4478/11344/51684/57659/26052/1213/1163/858/6464/219771/4086/6812/85369/147906/2643/5606/5608/22924","MF","Up",5
"GO:0019904","protein domain specific binding",445,0.35003581819704,1.44042632573496,0.000916800852529403,0.0275040255758821,0.0229273323248182,2914,"tags=36%, list=29%, signal=27%","7474/9232/3306/7881/8325/10320/3304/1837/3303/8324/51176/1029/2861/6091/1959/51232/8553/2043/2535/2624/25925/3667/841/65010/8660/80319/9844/4170/5396/916/55824/7291/1605/3091/7456/7430/153090/59339/114088/8312/9454/5873/49854/3932/6640/493/7159/4627/2181/5329/7532/3717/84251/64780/8825/7534/8754/3632/2260/4905/653361/10499/56937/3301/5007/285590/102/3059/10370/3636/8831/64332/8728/51762/3708/1809/85021/6714/3280/5465/5469/5728/10314/9444/3320/9079/9798/83667/23129/4087/1213/7408/158747/122953/10188/22871/4926/843/8996/50848/10278/2889/6812/64853/4780/10006/648/867/22900/114769/8826/64130/4204/54875/11335/116840/1535/3837/9585/837/64375/9179/9646/834/55114/4067/10626/30846/599/5063/5576/23019/8322/2885/10193/4615/1642/10409/100506658/7227/6240/2597/1785/7444/468/23473/6868/3399/9414/55970/6198/64376/55662/5925/6654/10919/9802/1386/9372/5311/55327","MF","Up",7
"GO:0022407","regulation of cell-cell adhesion",296,0.457152284616862,1.82278576454007,1.72212656662592e-08,5.3321343819155e-06,4.06285912363194e-06,2060,"tags=41%, list=21%, signal=33%","655/7474/3569/9223/6352/51176/9435/1029/940/857/3659/3481/3575/2045/199/55274/1960/7070/201633/3117/7422/567/335/3119/916/51201/55824/25930/6777/652/5578/1948/3109/3620/80149/8013/149041/10673/3956/9314/3707/3932/939/445/6693/3122/868/6347/7292/4851/23308/340481/5329/7532/969/3717/1604/6385/5580/23513/4092/1949/2737/604/3133/5788/10125/80139/3115/5781/399/10630/9780/2049/10370/3077/5270/60/8440/2319/8289/57492/57178/64332/8728/6522/3127/6776/4651/2064/6659/920/6714/10019/3280/5465/28984/114897/11221/10385/11146/65125/1803/55626/3108/23075/3566/10808/3718/2736/80381/3105/196528/7525/50848/81545/3570/57162/7048/11151","BP","Up",2
"GO:0022409","positive regulation of cell-cell adhesion",196,0.471644785379621,1.81647777447953,1.90012232626902e-06,0.000205330975306379,0.000156453451214048,2060,"tags=42%, list=21%, signal=34%","655/7474/3569/9223/6352/51176/9435/940/857/3481/3575/199/55274/1960/7070/3117/567/3119/916/25930/6777/1948/3109/8013/10673/3956/3707/3932/939/6693/3122/6347/7292/23308/5329/7532/3717/1604/4092/1949/2737/604/3133/5788/10125/3115/5781/399/10630/9780/10370/60/8440/2319/8289/57492/57178/64332/8728/3127/4651/6659/920/6714/3280/11221/10385/1803/55626/3108/3566/10808/2736/80381/3105/196528/7525/50848/81545/3570/7048/11151","BP","Up",2
"GO:0030055","cell-substrate junction",367,0.382891137481236,1.54002915209623,9.85802344589393e-05,0.00533558710981768,0.0046683001113145,1994,"tags=27%, list=20%, signal=22%","7010/23768/2185/3304/3303/6218/64759/9358/7052/857/9404/55679/10982/2535/22801/3383/2317/4008/8412/7070/4162/567/1265/1264/3678/89782/7414/1605/7430/3927/90102/87/8936/1948/3482/9902/3728/2697/10673/2316/4739/26136/23122/30845/7145/5339/3685/1012/1969/4627/23603/2195/5329/3690/23332/7532/3717/726/390/6385/7534/8754/8394/2318/2274/5788/3696/8573/4082/102/7171/10518/10487/5328/60/2319/3672/6522/9260/22919/1601/6714/55742/7791/1803/5880/55626/4026/5094/4478/1213/7408/858/2768/6464/7525/10278/79969/60312","CC","Up",5
"GO:0030155","regulation of cell adhesion",494,0.451844734635887,1.85724139106938,1e-10,6.1925e-08,4.71842105263158e-08,1884,"tags=38%, list=19%, signal=32%","25975/10631/655/7474/7010/3569/5054/2199/4582/9223/2633/2185/6352/27289/8324/7052/51176/9435/1029/940/857/9404/3659/9891/3481/3575/2045/55679/2043/6422/7042/6722/3913/9806/3084/7057/199/284/55274/1960/4008/7070/201633/3117/7422/567/10507/3908/335/3911/3678/1843/3119/916/51201/7248/7414/55824/25930/10551/1605/6777/90102/59339/652/5578/1948/1295/3109/3620/80149/3728/7852/8013/3915/149041/10673/3956/9314/3707/3932/2316/939/4739/445/6693/3122/868/23122/6347/3685/7292/23654/4851/1012/1969/23308/340481/23603/3910/5329/3690/23332/7532/7030/969/3717/1604/9595/6385/5580/8754/5581/23513/4092/1021/1949/2737/604/4088/3133/5788/10125/80139/3115/5781/399/10630/8573/9780/102/2049/10370/3077/5364/5270/4313/5328/60/8440/2319/8289/57492/6789/28514/57178/64332/8728/6522/3127/6776/4651/2064/6659/920/2294/1601/6714/10019/3280/5465/28984/114897/11221/10385/5728/11146/65125/1803/5880/1277/55626/9265/3108/23075/3566/23129/10808/3718/7045/2736/80381/3105/57580/196528/8502/6239","BP","Up",2
"GO:0030335","positive regulation of cell migration",359,0.495831098462257,2.00258470317167,1e-10,6.1925e-08,4.71842105263158e-08,1770,"tags=33%, list=18%, signal=28%","6364/3488/10631/655/7474/7010/80310/3569/5054/183/2152/10371/64218/3082/6354/3627/64094/2146/2185/64581/147372/6352/51176/406937/1230/857/9510/6351/10982/2043/7042/2624/7057/199/284/3383/841/7070/6348/8660/4920/6356/4162/7422/10507/4638/27286/3678/6357/7046/7803/538/7291/9922/56034/6648/3091/59/153090/5335/5587/652/10769/5578/80149/7852/8013/1839/2316/4739/6693/23122/6347/3685/4851/81029/1012/623/1969/2195/3690/23332/3717/57343/54434/8754/5581/2255/2260/4088/84913/5788/26012/80139/5919/10630/102/2549/4313/5328/63940/9943/6789/407021/3480/6776/114609/2294/1601/6714/27086/659/65125/5286/5880/1277/2735/23075","BP","Up",1
"GO:0030545","signaling receptor regulator activity",196,0.55100622965354,2.14041156271002,1e-10,4.95e-08,4.12631578947368e-08,1020,"tags=32%, list=10%, signal=29%","6374/3488/627/655/4050/7474/4982/10584/2201/80310/2151/3569/56246/10637/183/10371/100462977/2921/64218/3082/6354/3627/23768/2185/6372/3303/962/6352/6351/3481/5967/2045/7042/3084/284/5197/2668/6348/6356/7422/2919/10507/335/3911/6357/10468/100462983/56034/652/1839/7837/10673/3956/2200/6347/9244/5144/7292/81029/23308/3717/3624/5744","MF","Up",3
"GO:0030546","signaling receptor activator activity",180,0.545251005902112,2.09696545739388,2.21885074739262e-10,7.32220746639564e-08,6.10378591563443e-08,1020,"tags=31%, list=10%, signal=28%","6374/3488/627/655/4050/7474/4982/10584/2201/80310/2151/3569/10637/183/10371/2921/64218/3082/6354/3627/23768/6372/3303/962/6352/6351/3481/5967/2045/7042/3084/284/5197/2668/6348/6356/7422/2919/10507/335/3911/6357/56034/652/1839/10673/3956/2200/6347/9244/7292/81029/23308/3717/3624/5744","MF","Up",3
"GO:0035173","histone kinase activity",227,0.426528958373618,1.68748160290417,8.00267631379142e-05,0.00360120434120614,0.00300196087560406,2659,"tags=41%, list=26%, signal=31%","7010/3702/2185/6446/9262/23031/9891/2045/2043/5563/81788/9451/6793/26524/4920/84446/284086/5579/983/8844/23012/375449/5578/11040/10783/7465/3932/545/1969/3717/8444/57551/55589/5580/28996/146057/2260/8997/2050/8573/23235/9263/9344/2049/11200/22848/2263/8569/9943/6789/54861/3480/2064/6714/57787/65125/3718/5292/3985/51347/10188/5315/6416/7525/2081/140609/5610/5606/5608/25778/2872/23387/1020/6196/2931/11183/7204/1196/1445/204851/4067/27/5063/6885/56975/4140/9149/4921/2475/1457/11329/7297/80216","MF","Up",6
"GO:0035401","histone H3Y41 kinase activity",68,0.508845618428671,1.71261485569845,0.00227534573985178,0.0489693974446361,0.0408208480559221,2657,"tags=53%, list=26%, signal=39%","7010/3702/2185/2045/2043/9451/4920/7465/3932/1969/3717/8444/5580/2260/2050/2049/2263/3480/2064/6714/3718/10188/5315/6416/7525/5610/5606/5608/25778/1196/1445/4067/27/9149/4921/7297","MF","Up",6
"GO:0040017","positive regulation of locomotion",375,0.488834917505558,1.97651894190432,1e-10,6.1925e-08,4.71842105263158e-08,1747,"tags=33%, list=17%, signal=28%","6364/3488/10631/655/7474/7010/80310/3569/5054/183/2152/10371/64218/3082/6354/3627/64094/2146/2185/64581/147372/6352/51176/406937/1230/857/9510/6351/10982/2043/7042/9806/2624/7057/199/284/3383/841/7070/6348/8660/4920/6356/4162/7422/10507/4638/27286/3678/6357/7046/7803/538/7291/9922/56034/6648/3091/59/6866/153090/5335/5587/652/10769/5578/1954/80149/7852/8013/1839/2316/4739/6693/23122/6347/3685/4851/81029/1012/623/1969/2195/3690/23332/3717/57343/29085/54434/8754/5581/2255/2260/604/4088/84913/5788/26012/80139/5919/10630/102/2549/4313/5328/63940/9943/6789/407021/3480/6776/114609/2294/1601/6714/27086/659/65125/5286/5880/1277/2735","BP","Up",1
"GO:0042110","T cell activation",353,0.44128356965037,1.77851071014201,3.55726773572459e-08,9.79039131265536e-06,7.45986087737333e-06,1874,"tags=35%, list=19%, signal=29%","7305/3569/64919/915/9021/8325/3702/64218/2207/57823/914/64581/6352/8324/51176/1029/940/857/3659/3481/3575/56603/924/1958/6722/3981/199/55274/1960/3383/841/7070/201633/3117/917/567/285282/91543/3119/916/7248/538/55824/6935/4818/677/6777/652/1948/3109/3620/80149/3662/5873/639/2697/149041/10673/3956/3707/3932/939/6693/3122/868/6347/7292/23308/4627/7532/969/3717/1604/6385/23513/4092/1021/1949/2737/604/4088/3133/5788/11119/10125/3115/5781/399/3077/23598/60/8440/2319/8289/57492/57178/64332/6522/1880/3127/6776/2064/6659/920/6714/27086/3280/11221/10385/11146/1803/5880/55626/3108/3566/10808/3718/4478/2736/80381/3105/57580/196528","BP","Up",2
"GO:0042379","chemokine receptor binding",29,0.792065926141918,2.28389524443458,7.21090908092467e-08,1.18979999835257e-05,9.91816266569288e-06,495,"tags=45%, list=5%, signal=43%","6374/6364/2921/6354/3627/6372/6352/6351/6772/5197/6348/6356/6357","MF","Up",3
"GO:0043065","positive regulation of apoptotic process",369,0.413044011026712,1.66828114387589,6.40779832239352e-07,8.5795224024696e-05,6.53723037954571e-05,2488,"tags=36%, list=25%, signal=28%","655/4050/7474/3569/183/2152/467/10537/6352/7052/4208/1029/857/1728/123879/3433/9262/10439/79845/2045/6422/7042/7057/10497/5740/3486/7421/841/3778/6348/26524/3164/57124/80034/4170/7046/7262/6648/153090/5335/652/10018/25816/3482/3620/80149/23621/65264/9927/597/3956/3932/6347/1654/4851/7159/10300/3717/3624/5580/51657/23513/1871/7043/604/5788/84231/53832/10498/9263/3301/11200/133/4313/8682/51079/8439/8440/3672/4609/317/6789/8795/4294/407021/3708/7098/11132/488/6659/6714/28984/2149/5366/5519/22926/9500/23087/843/6416/5743/2643/1848/220/5608/57805/4089/4775/10533/5584/322/1020/6196/6548/5326/9774/25999/2683/10962/2931/7153/1540/3275/837/84524/4067/94241/2021/5770/599/836","BP","Up",4
