"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0034341","response to type II interferon",57,0.575082518898205,2.03008317584902,5.82457303330769e-06,0.000690988514184735,0.000596354530217257,412,"tags=26%, list=9%, signal=24%","1906/2633/6772/54625/6347/2317/972/2634/115361/834/684/6348/140885/10097/3113","BP","Up",2
"GO:0035239","tube morphogenesis",307,0.388525245392618,1.71552794450795,2.48718310309846e-06,0.00044259423319637,0.000381978962886384,785,"tags=27%, list=17%, signal=24%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/10551/6347/7423/219699/650/3685/1012/493/10451/5087/182/27031/3627/1948/54538/133/7042/23576/2022/10252/7048/79031/1969/3091/285/4192/57178/55636/65979/4089/2050/57493/4781/22905/7127/2549/25902/3490/5787/23166/2335/2113/10000/6678/55576/6356/116844/6422/10653/1545/4691/9444/55333/51564/6497/65125/2876/5898/7837/6659/3678/23414/29072/26051/22915/57674/8323/4775/718/2316/1901/5371/9525/5797","BP","Up",1
"GO:0035295","tube development",361,0.414155575670388,1.85413081742082,1.92612074742354e-09,6.85506374008039e-06,5.91623193787568e-06,786,"tags=29%, list=17%, signal=26%","7057/7052/1906/3488/2034/22918/947/6772/7128/3339/161198/5919/4124/10551/6347/7423/219699/650/3685/56034/2033/1012/5362/493/10451/5087/57599/182/27031/3627/1948/54538/133/1981/5925/7042/23576/2022/10252/7048/79031/1969/38/3091/10905/285/4192/3572/57178/55636/65979/9678/2355/4089/2050/57493/4781/22905/7127/2549/25902/3490/5787/23166/2335/2113/10000/6678/55576/6356/10630/116844/6422/10653/1545/546/4691/9444/55333/51564/6497/26258/65125/2876/5898/7837/6659/3678/23414/29072/26051/22915/57674/8323/4054/4775/718/2316/5594/1901/5371/9525/5797/1385","BP","Up",1
"GO:0043207","response to external biotic stimulus",491,0.355735731515732,1.62890751426157,5.30372644931837e-07,0.000171907826813922,0.000148364276968109,1030,"tags=30%, list=22%, signal=27%","1906/2633/6648/2919/716/6772/715/7128/103/5919/54625/6347/196/650/2167/2033/2317/8870/90865/5967/9908/5968/972/2634/5359/151636/140691/57088/4790/58487/3627/1948/3429/2921/6387/29108/10318/115361/133/8754/834/1969/684/5272/1374/3609/3091/29110/6348/5142/5976/9547/2332/55636/26060/2355/64108/114769/140885/4781/5591/92610/10097/11100/1520/6048/6590/3113/54809/5873/23166/1267/26472/3426/11040/55576/6356/7105/116844/9636/81844/1660/329/1439/4841/2876/10616/10527/10410/7056/8542/9261/57337/8976/1191/5062/4179/56829/29072/9821/10346/57674/3106/718/1653/3965/331/5594/51304/10488/9140/5371/5094/84993/5611/51441/2/6868/8751/8815/10146/3149/23369/54765/10955/3329/8106/10133/3843/55646/3460/59307/9023/10492/1540/84885/8887/2149/112936/83666/1432/4734/602/10332/330/1665/51667/440275/6464","BP","Up",2
"GO:0045087","innate immune response",308,0.372184956357743,1.64386787001832,2.77626491839618e-05,0.00208025920100924,0.0017953583497863,1062,"tags=33%, list=22%, signal=27%","1906/2633/716/6772/715/7128/103/5919/54625/6347/2033/2317/90865/9908/972/2634/5359/151636/140691/4790/3627/3429/29108/10318/115361/834/684/5272/1374/29110/6348/26060/2355/140885/5591/92610/10097/1520/6590/3113/54809/5873/26472/3426/7105/9636/81844/1660/329/4841/10527/10410/8542/9261/57337/1191/5062/4179/56829/29072/9821/10346/3106/718/1653/3965/331/51304/9140/5371/5094/84993/51441/2/8751/8815/10146/3149/23369/54765/10955/3329/10133/3843/55646/3460/9023/10492/1540/84885/8887/112936/83666/4734/10332/330/1665/51667/56897/9867/2534","BP","Up",2
"GO:0048514","blood vessel morphogenesis",244,0.398296595903926,1.72386950230334,1.441866466685e-05,0.00128701254592957,0.00111075039086156,785,"tags=29%, list=17%, signal=26%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/6347/7423/219699/3685/1012/493/10451/182/3627/1948/54538/133/7042/23576/2022/7048/79031/1969/3091/285/4192/57178/55636/2050/57493/22905/7127/2549/3490/5787/23166/2335/2113/10000/6678/55576/6356/116844/6422/1545/4691/9444/55333/51564/65125/2876/7837/6659/3678/23414/29072/26051/22915/57674/4775/718/2316/1901/5371/9525/5797","BP","Up",1
"GO:0048646","anatomical structure formation involved in morphogenesis",389,0.368496474376433,1.65888247647988,3.02649217362182e-06,0.000468316767213916,0.00040417868021183,860,"tags=29%, list=18%, signal=25%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/6347/7423/4040/219699/650/3685/5239/3912/2033/1012/4237/5362/493/90102/10451/6881/182/3627/1948/3691/54538/133/8754/3673/7042/23576/2022/10252/7048/3955/79031/1969/4205/29766/3091/285/4192/5784/65979/4089/2050/1466/4781/5591/22905/7127/30061/2549/25902/6830/3490/5787/23166/2335/553115/2113/10000/6678/55576/6356/10630/116844/6422/10653/1545/4691/9444/55333/51564/6497/65125/8837/975/4242/2876/5898/5585/9221/7837/136319/3678/29072/26051/22915/57674/472/8323/718/2316/5594/1901/5371/9525/5797/26469/6868/8751/2318/1793/85461/659","BP","Up",1
"GO:0050673","epithelial cell proliferation",151,0.437360342904539,1.79159552614345,1.96132141924254e-05,0.0017025226661181,0.00146935453179711,590,"tags=25%, list=12%, signal=22%","7057/3481/3488/947/6772/7128/3339/6347/7423/3912/1012/3915/57599/182/1948/6387/5925/7042/2022/79031/1969/595/1601/3091/4192/4781/5591/1027/10000/6678/6356/116844/6422/55333/55959/8837/2876","BP","Up",1
"GO:0050678","regulation of epithelial cell proliferation",127,0.456520069245244,1.83213257974684,2.42836029147557e-05,0.00196421233576399,0.00169520462452768,590,"tags=27%, list=12%, signal=24%","7057/3481/6772/7128/3339/6347/7423/3912/1012/3915/57599/182/1948/6387/5925/7042/2022/79031/595/1601/3091/4192/4781/5591/1027/10000/6678/6356/116844/6422/55333/55959/8837/2876","BP","Up",1
"GO:0050839","cell adhesion molecule binding",265,0.34247777764578,1.4938550915474,0.00127720631342484,0.0335138936642678,0.0307605057380635,664,"tags=20%, list=14%, signal=18%","7057/3481/6772/3339/3672/7450/3655/3685/3309/1012/2317/90102/10611/8502/3691/6387/54538/6709/85456/8754/3673/7402/9689/81/1969/6231/4430/29766/143098/79180/23499/23075/140885/22905/7414/5787/2335/5025/27044/50807/23367/10606/51100/9636/8650/975/3678/10848/79026/5062/4179/56829","MF","Up",3
"GO:0051094","positive regulation of developmental process",405,0.350747304941606,1.58901716294496,8.79764647110348e-06,0.000948812842141129,0.000818868657182774,925,"tags=28%, list=19%, signal=24%","7057/7052/1906/3481/6648/947/6772/23768/5919/4124/10551/7423/650/3912/2033/90865/3915/90102/972/4076/84935/4790/182/1948/6387/133/9334/8754/2662/1981/5925/196527/9780/7042/23576/2022/10252/7048/79031/9043/3480/595/4811/23394/1601/3091/10928/27230/285/4192/3572/57178/2332/55636/23499/4089/5591/5597/2549/6595/6598/2335/2113/10000/3059/51704/6356/10630/116844/6422/1523/9636/6599/1545/9444/9175/8650/26258/11051/65125/5898/23613/10527/6659/3678/10848/23414/4179/4054/8202/4775/718/2316/10730/5928/3965/5371/1385/8087/22938/57492/8835/6597/10494/659/23369/5583/23648/51742/3122/5601/3192","BP","Up",1
"GO:0051240","positive regulation of multicellular organismal process",480,0.360176658294038,1.64590050344331,5.79627401451832e-07,0.000171907826813922,0.000148364276968109,915,"tags=29%, list=19%, signal=26%","7057/3127/7052/1906/3481/2034/947/6772/23768/4124/6347/7423/650/2167/56034/2033/3554/4237/90865/10451/972/4076/11118/182/1948/6387/29108/133/9334/834/3673/5925/196527/3108/7042/23326/488/23576/2022/10252/7048/79031/3480/595/4205/23394/1601/3091/29110/27230/2319/285/4192/3572/79001/57178/6348/5142/2332/55636/26060/23499/4089/1075/140885/57493/5591/2171/2549/6595/3113/1778/6598/2335/817/2113/10000/3059/51704/84251/6356/10630/116844/1523/9636/1649/6599/81844/1545/1660/9444/9175/8650/55959/51293/26258/65125/975/5997/10810/6541/6659/7056/136319/9261/3678/1191/23414/4179/56829/29072/9921/4054/8202/4775/952/718/2316/5928/1653/3965/331/25875/7532/1385/8087/22938/57492/6868/3115/6597/10494/659/10146/5583/5290/51742/10808/3329/3122/5601","BP","Up",1
"GO:0051707","response to other organism",491,0.355735731515732,1.62890751426157,5.30372644931837e-07,0.000171907826813922,0.000148364276968109,1030,"tags=30%, list=22%, signal=27%","1906/2633/6648/2919/716/6772/715/7128/103/5919/54625/6347/196/650/2167/2033/2317/8870/90865/5967/9908/5968/972/2634/5359/151636/140691/57088/4790/58487/3627/1948/3429/2921/6387/29108/10318/115361/133/8754/834/1969/684/5272/1374/3609/3091/29110/6348/5142/5976/9547/2332/55636/26060/2355/64108/114769/140885/4781/5591/92610/10097/11100/1520/6048/6590/3113/54809/5873/23166/1267/26472/3426/11040/55576/6356/7105/116844/9636/81844/1660/329/1439/4841/2876/10616/10527/10410/7056/8542/9261/57337/8976/1191/5062/4179/56829/29072/9821/10346/57674/3106/718/1653/3965/331/5594/51304/10488/9140/5371/5094/84993/5611/51441/2/6868/8751/8815/10146/3149/23369/54765/10955/3329/8106/10133/3843/55646/3460/59307/9023/10492/1540/84885/8887/2149/112936/83666/1432/4734/602/10332/330/1665/51667/440275/6464","BP","Up",2
"GO:0071346","cellular response to type II interferon",50,0.587859528120989,2.02979735702741,1.07525403534116e-05,0.0010805195573436,0.000932537545534266,412,"tags=26%, list=9%, signal=24%","1906/2633/6772/54625/6347/2317/2634/115361/834/6348/140885/10097/3113","BP","Up",2
"GO:0072359","circulatory system development",392,0.37534536744678,1.69281076860572,9.34849131491128e-07,0.000221808537265128,0.000191430860750253,786,"tags=27%, list=17%, signal=25%","7057/7052/1906/2034/6648/22918/947/6772/7128/3339/23768/161198/6347/7423/219699/196/650/3685/2033/1012/493/10451/9249/182/27031/3627/10611/1948/6387/54538/133/5925/162/7042/23576/2022/10252/7048/79031/1969/3480/4205/8470/3091/285/4192/57178/5784/55636/4089/2050/57493/5591/22905/7127/2549/55717/1027/2308/3490/5787/25831/23166/2335/2113/10000/6678/55576/6356/10630/116844/6422/1649/9321/1545/4691/57538/9444/55333/51564/6497/65125/8837/2876/7837/5997/6659/3678/10848/23414/29072/9821/26051/22915/57674/472/4775/718/2316/102/7763/5594/1901/5371/9525/5797/1385","BP","Up",1
"GO:0080134","regulation of response to stress",491,0.332056059645277,1.52047872280819,2.52605903967277e-05,0.00199783202715453,0.00172421994801524,1216,"tags=33%, list=26%, signal=27%","7057/1906/1029/2633/6772/7128/103/10551/54625/7423/196/22926/3309/2167/2033/3554/8870/90865/493/90102/972/6881/2634/5359/2907/151636/57599/4790/143686/4255/6387/29108/10318/1981/834/5925/196527/7042/23326/23576/3480/4287/5272/1374/29110/4192/3572/79001/6348/79109/4907/26060/1075/7155/51347/140885/5591/92610/10097/1520/6595/2308/10658/6598/7009/2113/10000/51704/10367/7105/9636/51141/6599/81844/1660/329/975/4841/2876/9975/6659/7056/9261/10848/1191/5062/56829/29072/7035/10346/4683/22915/472/3106/718/2316/3965/331/25875/5594/754/51304/10488/26973/9140/5371/5094/1788/8087/57492/51441/2/6449/8815/6597/10494/23369/54765/10955/6314/258010/3329/10134/10133/3843/55646/7010/1540/84885/8887/2149/8451/1652/83666/1432/330/440275/9867/11315/2534/63940/51060/613/2885/29844/7917/91304/23220/6845/3123/54891/7001/6197/29979/135112/5575/1654/8780/7525/11235/4258","BP","Up",2
"GO:0098542","defense response to other organism",380,0.361084759639159,1.62394877227009,4.42589770709946e-06,0.000562563212127393,0.000485517650726174,1084,"tags=33%, list=23%, signal=27%","1906/2633/2919/716/6772/715/7128/103/5919/54625/6347/2033/2317/90865/5967/9908/5968/972/2634/5359/151636/140691/4790/3627/3429/2921/6387/29108/10318/115361/133/834/1969/684/5272/1374/3609/29110/6348/9547/26060/2355/64108/140885/5591/92610/10097/1520/6590/3113/54809/5873/23166/26472/3426/55576/6356/7105/9636/81844/1660/329/4841/10616/10527/10410/8542/9261/57337/1191/5062/4179/56829/29072/9821/10346/57674/3106/718/1653/3965/331/51304/10488/9140/5371/5094/84993/5611/51441/2/6868/8751/8815/10146/3149/23369/54765/10955/3329/10133/3843/55646/3460/9023/10492/1540/84885/8887/112936/83666/4734/602/10332/330/1665/51667/440275/6464/56897/9867/2534/3516/2885","BP","Up",2
"GO:0140546","defense response to symbiont",330,0.380511749901194,1.69342848246484,1.88056988389036e-06,0.000371830456486989,0.000320906603578484,1024,"tags=32%, list=22%, signal=27%","1906/2633/2919/716/6772/715/7128/103/5919/54625/6347/2033/2317/90865/5967/9908/5968/972/2634/5359/151636/140691/4790/3627/3429/2921/6387/29108/10318/115361/133/834/684/5272/1374/29110/6348/9547/26060/2355/140885/5591/92610/10097/1520/6590/3113/54809/5873/26472/3426/6356/7105/9636/81844/1660/329/4841/10527/10410/8542/9261/57337/1191/5062/4179/56829/29072/9821/10346/3106/718/1653/3965/331/51304/9140/5371/5094/84993/51441/2/8751/8815/10146/3149/23369/54765/10955/3329/10133/3843/55646/3460/9023/10492/1540/84885/8887/112936/83666/4734/602/10332/330/1665/51667","BP","Up",2
"GO:1901652","response to peptide",325,0.362644359064917,1.6113056530259,2.62656702984665e-05,0.0020321634911357,0.00175384956363673,1036,"tags=30%, list=22%, signal=25%","7057/1906/2633/6772/7128/103/3597/54625/6347/3309/2167/1238/2317/3554/90865/972/2634/5359/4790/3627/3429/6387/29108/115361/8754/834/10725/81/1969/3480/684/3091/29110/3572/6348/5976/26060/2355/4089/114769/2050/140885/92610/10097/997/3113/54838/3059/7076/84159/6356/6422/9636/4502/81844/1545/1660/4691/329/65125/54739/1439/7837/10410/9261/29072/9774/952/102/3965/331/5594/5371/1385/1312/51441/6868/27316/8835/7091/7077/54765/3329/3192/3460/7010/59307/9023/10492/1540/112936/83666/1432/330/51667/64848/4144","BP","Up",2
