"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"DHX36",12.3154750643732,-1.08947671823418,1.53895424944238,-0.707933142670705,0.478986776898932,0.950219141300084,"DHX36"
"MME",10.6653841423754,-1.08853832514795,1.54209764756909,-0.705881580757154,0.480261782998651,0.950219141300084,"MME"
"GMPS",4.18314860627361,-2.39399743020469,2.21356192516589,-1.08151364684558,0.279468693540013,0.950219141300084,"GMPS"
"SSR3",13.3597640791516,0.486696162473944,0.991532680624953,0.490852366224767,0.623530869418008,0.953370822995999,"SSR3"
"CCNL1",25.0625159530811,-0.526745251057611,0.940861240762758,-0.559854342209461,0.57557879370189,0.952938687827229,"CCNL1"
"RSRC1",4.89886601773155,-2.2932343264973,2.16108553796921,-1.06114926327825,0.2886220727924,0.950219141300084,"RSRC1"
"GFM1",3.90980019571275,0.529051810566439,1.63721558929296,0.323141200234303,0.746588309293358,0.969125310451635,"GFM1"
"MFSD1",2.96908986138475,-1.78792607367286,2.25035848948961,-0.794507222748483,0.426900205841107,0.950219141300084,"MFSD1"
"SMC4",18.9841292870716,0.579200399037264,0.881591933230842,0.656993760043404,0.511184928741828,0.950219141300084,"SMC4"
"TRIM59",5.23487353266521,-2.21389023419429,2.19254580196308,-1.00973499947508,0.312622269366591,0.950219141300084,"TRIM59"
"NMD3",4.60080762970157,0.305582409686106,1.61262665796706,0.189493586861161,0.849705980988682,0.981049158345128,"NMD3"
"PDCD10",8.33197402935938,-0.514845425396611,1.55967213623602,-0.330098495340883,0.741325540115465,0.967218285341715,"PDCD10"
"SEC62",49.7909077999484,-0.353569223703906,0.666574846249289,-0.53042689158372,0.595815985214052,0.953370822995999,"SEC62"
"GPR160",11.1053488496897,-3.56532468230875,2.12607945844113,-1.67694799371369,0.0935526519499159,0.950219141300084,"GPR160"
"PHC3",4.42029962926959,0.356066249692111,1.61306997506456,0.220738253886265,0.825296243767815,0.976464367626276,"PHC3"
"SKIL",13.8458583036207,-0.32780415387463,1.13743098306572,-0.288196962061908,0.773195974107893,0.972924891436704,"SKIL"
"RPL22L1",44.3209949459428,0.0168324575096387,0.665366748894238,0.0252980142719971,0.979817257806964,0.997103600874969,"RPL22L1"
"TNFSF10",6.07189943573226,2.40596827552535,1.09849663661314,2.19023727095186,0.028507033515204,0.950219141300084,"TNFSF10"
"TBL1XR1",13.7612555537544,0.335721496809156,1.00081024822956,0.335449699284205,0.737285882829587,0.965622554191864,"TBL1XR1"
"ZMAT3",4.09333251201049,-1.92456761855632,2.18756784598149,-0.879775053419123,0.378981181463131,0.950219141300084,"ZMAT3"
"ZNF639",2.41499010181745,-1.58350287848589,2.24976853041914,-0.703851466084325,0.481525278937416,0.950219141300084,"ZNF639"
"GNB4",4.38735952828787,0.367593544833201,1.65200819171499,0.222513148952121,0.823914438443651,0.976163238859548,"GNB4"
"ACTL6A",5.20236264238842,-2.23724871126141,2.16223457348178,-1.03469287685047,0.300812363683939,0.950219141300084,"ACTL6A"
"MRPL47",11.3463860676959,1.39113688865244,0.91466093311625,1.52093178825605,0.128276955768639,0.950219141300084,"MRPL47"
"NDUFB5",22.0822638207765,-0.530686328439445,0.972929488959578,-0.545451992627898,0.585442689887296,0.953370822995999,"NDUFB5"
"TTC14",9.48610049162442,-0.721681042811079,1.55081970080327,-0.465354575027177,0.641677558329402,0.953370822995999,"TTC14"
"FXR1",14.7182831067219,0.674875228606425,0.888081857612677,0.759924575444667,0.447299670803981,0.950219141300084,"FXR1"
"DNAJC19",12.7677993441617,-0.290622612319276,1.14386168980875,-0.254071462405449,0.79944034981163,0.973531814613235,"DNAJC19"
"ATP11B",2.04788946632176,-1.30348085470987,2.27376876218147,-0.57326887253887,0.566462657965636,0.95112306032705,"ATP11B"
"DCUN1D1",4.76399820731549,-2.58491928312712,2.17139303249001,-1.19044283759302,0.233872384575486,0.950219141300084,"DCUN1D1"
"KLHL6",35.6613342043368,-1.74990713134437,1.10328071293194,-1.58609419237834,0.112717944106923,0.950219141300084,"KLHL6"
"KLHL24",7.31890563917244,-2.88714673404392,2.13287581710234,-1.35364033428177,0.175851152197403,0.950219141300084,"KLHL24"
"PARL",6.28563648209356,-0.252227402947171,1.58218585545226,-0.159417050833811,0.873340306073427,0.98212524138511,"PARL"
"EIF2B5",4.66914048580418,-2.11613222096619,2.18658910296847,-0.967777721975002,0.333155392234015,0.950219141300084,"EIF2B5"
"AP2M1",23.2307757889029,0.353313585039549,0.798551903846598,0.442442856046864,0.658168772829166,0.953370822995999,"AP2M1"
"ALG3",2.82731421271406,-1.73446428915093,2.23771609376579,-0.775104712337326,0.438277787290953,0.950219141300084,"ALG3"
"PSMD2",4.4391751107076,-2.40247693216527,2.23297562914949,-1.07590826375492,0.281968285746657,0.950219141300084,"PSMD2"
"EIF4G1",3.00936144820806,-1.92925136129117,2.25776714976392,-0.854495274897102,0.392830626373859,0.950219141300084,"EIF4G1"
"POLR2H",5.7009175711351,0.190696540092147,1.59590637193012,0.119491057524581,0.904886324339827,0.98612512293932,"POLR2H"
"MAGEF1",6.40705345342837,-0.28593761803435,1.58323867968214,-0.180602976483468,0.856679219408299,0.981114791089616,"MAGEF1"
"VPS8",4.06934504152956,1.87119231304699,1.33658430327543,1.39998076324961,0.161519079084878,0.950219141300084,"VPS8"
"MAP3K13",4.39682320827672,0.298493422104636,1.6907744539174,0.176542424930214,0.859867821778997,0.981114791089616,"MAP3K13"
"TRA2B",28.752506029447,-1.48430624726488,1.11355257731738,-1.33294671262014,0.18254929152561,0.950219141300084,"TRA2B"
"DNAJB11",8.63223470420544,0.57922268469751,1.17868322889082,0.491415055801359,0.623132917742874,0.953370822995999,"DNAJB11"
"EIF4A2",83.3407716817336,-0.31913065354087,0.569342528226511,-0.560524882156537,0.575121472628095,0.952938687827229,"EIF4A2"
"RFC4",3.66724234276787,-1.76416435250503,2.22273781615821,-0.79368980888363,0.427376034554561,0.950219141300084,"RFC4"
"ST6GAL1",21.1077882987797,1.60088354972818,0.684005872578031,2.34045293163115,0.0192603659929555,0.950219141300084,"ST6GAL1"
"RPL39L",10.4989437845177,0.265186144934128,1.15788691901684,0.229025944225449,0.818848751411712,0.976147269913859,"RPL39L"
"BCL6",13.5443545426194,0.286603117745288,0.993589298407581,0.288452299360133,0.773000538978035,0.972924891436704,"BCL6"
"RP11-132N15.3",10.4336517148531,-1.05379260317058,1.56250181939084,-0.674426480720138,0.500040211972424,0.950219141300084,"RP11-132N15.3"
"LPP",40.6837744149593,-0.272794106253903,0.794362470642547,-0.343412631305762,0.731288058281247,0.963899594037025,"LPP"
"CCDC50",5.11173036178883,3.75425650294205e-05,1.64080926802414,2.28805174135987e-05,0.999981743988414,0.999981743988414,"CCDC50"
"HES1",3.89749288374585,-2.34209581636283,2.25114532627978,-1.04040187411328,0.298153231373237,0.950219141300084,"HES1"
"FAM43A",5.0345974693114,1.3496337844789,1.284454164004,1.05074499526843,0.293375724502468,0.950219141300084,"FAM43A"
"ACAP2",11.9000807498654,-0.0141796544151584,1.1524519022505,-0.0123039012625764,0.99018315483437,0.99964967922902,"ACAP2"
"PPP1R2",25.1321476746316,-0.13631033088791,0.865451811355434,-0.157501930320565,0.874849286706082,0.98212524138511,"PPP1R2"
"LINC00969",5.34239026114519,1.23081453610173,1.2774640171547,0.963482743602538,0.335305319995143,0.950219141300084,"LINC00969"
"TFRC",3.06805055206754,-1.94530852128795,2.21517320012392,-0.878174456597401,0.379849051664045,0.950219141300084,"TFRC"
"UBXN7",3.62582377109566,-1.63850470593267,2.21664196204789,-0.739183293462019,0.459795704076863,0.950219141300084,"UBXN7"
"RNF168",3.65710139379557,-2.18986289716247,2.19056356079979,-0.999680144575644,0.317465323915877,0.950219141300084,"RNF168"
"PAK2",13.9957630449761,-0.0516842034840239,1.14190119419055,-0.0452615372914648,0.96389884479599,0.995412587233705,"PAK2"
"SENP5",5.22779746133877,-2.63424713348206,2.15589088824987,-1.22188332806607,0.221751750990699,0.950219141300084,"SENP5"
"NCBP2",12.3338880176392,-3.62873896584402,2.10064626356005,-1.72743932607399,0.0840887930253225,0.950219141300084,"NCBP2"
"NCBP2-AS2",6.79438889473161,-0.410479511147481,1.57996568452775,-0.259802801521081,0.79501588984258,0.973287248719295,"NCBP2-AS2"
"DLG1",9.24525260695633,1.33081919999835,1.05644627062786,1.25971309379267,0.207772880163717,0.950219141300084,"DLG1"
"RUBCN",7.34767663876503,-0.257309180322286,1.56609459873266,-0.164299896398666,0.869495063247338,0.98212524138511,"RUBCN"
"FYTTD1",14.4482144568193,-0.120124509900073,1.14565694662686,-0.104852076578206,0.916493186618817,0.98612512293932,"FYTTD1"
"LRCH3",5.62377828218731,1.11048844605865,1.27016580896998,0.874286205955413,0.381962409458546,0.950219141300084,"LRCH3"
"RPL35A",599.96541004257,0.0633617214254645,0.383860095563724,0.165064621610156,0.868893118855268,0.98212524138511,"RPL35A"
"ZNF595",4.80978033771501,0.534582756516236,1.66682650834229,0.320718895362358,0.748423426704431,0.969125310451635,"ZNF595"
"ZNF141",2.80167149023647,-1.82325258148075,2.23423661446452,-0.816051697334541,0.414470568508764,0.950219141300084,"ZNF141"
"ZNF721",9.0350187575347,0.565058769447188,1.16750292781461,0.483989166952151,0.628393557306165,0.953370822995999,"ZNF721"
"ATP5I",78.4886039621674,0.0310755832401153,0.551811004655544,0.0563156279558316,0.955090369283516,0.995064284860644,"ATP5I"
"MYL5",2.77327642219907,-1.78237827882553,2.22252666218439,-0.801960358519946,0.422575889449779,0.950219141300084,"MYL5"
"GAK",4.3580150659483,1.80327831050035,1.27983359043092,1.40899435987861,0.15883683588764,0.950219141300084,"GAK"
"CTBP1",7.98299188162244,-2.99484450328126,2.13204747320935,-1.40468002749167,0.160116447437805,0.950219141300084,"CTBP1"
"MAEA",4.41760884558846,-2.3802812638539,2.16951512152843,-1.09714896210403,0.272576279741378,0.950219141300084,"MAEA"
"SLBP",16.9645106492508,-0.677047310085454,1.12628689035627,-0.601132194543513,0.5477519417382,0.950219141300084,"SLBP"
"TMEM129",6.99170510945844,-0.420149972569954,1.58377627726337,-0.265283663230476,0.79079094864755,0.972924891436704,"TMEM129"
"TACC3",9.87591879195537,-2.80483254383474,2.17276967542858,-1.2909019191284,0.196737689868074,0.950219141300084,"TACC3"
"LETM1",4.17887405918942,-2.2908058133416,2.19300853801941,-1.04459502716324,0.296210178912335,0.950219141300084,"LETM1"
"WHSC1",4.4371322398877,-2.05424005815938,2.19793270247878,-0.934623728853327,0.349982245869444,0.950219141300084,"WHSC1"
"C4orf48",7.59701029337772,0.617876188798583,1.18644929006961,0.520777578924028,0.602521723836068,0.953370822995999,"C4orf48"
"MXD4",6.00779104182358,1.89596092736867,1.09931404172523,1.7246763485284,0.0845858156990044,0.950219141300084,"MXD4"
"RNF4",4.42699300594509,-2.39924368214099,2.16194647519089,-1.10976090743835,0.267102069044932,0.950219141300084,"RNF4"
"TNIP2",6.90623804838337,1.16366189676428,1.22319911816784,0.951326631519534,0.341438591906802,0.950219141300084,"TNIP2"
"ADD1",6.3677316613673,0.978852527775591,1.20748122157866,0.810656522257001,0.417562947927178,0.950219141300084,"ADD1"
"MFSD10",7.96048604077943,-3.06461915660323,2.1184742049875,-1.44661622472827,0.14800443949116,0.950219141300084,"MFSD10"
"HTT",4.17359984273236,0.381421586331668,1.64434451150111,0.231959655451686,0.81656934948878,0.976049242228441,"HTT"
"LRPAP1",7.34458162691142,0.959188943694249,1.19979749324261,0.799459032958902,0.424024292147049,0.950219141300084,"LRPAP1"
"LYAR",4.01200167787584,-2.23763998145702,2.19078930085655,-1.02138529733651,0.307071928382888,0.950219141300084,"LYAR"
"MRFAP1",13.5572784173891,-1.3845023490257,1.53580167731256,-0.901485113265657,0.367330445460289,0.950219141300084,"MRFAP1"
"MRFAP1L1",3.74891184500532,-2.15449409061268,2.180035041161,-0.988284155958011,0.323013502787728,0.950219141300084,"MRFAP1L1"
"BLOC1S4",6.16149982803503,-0.261494033690196,1.59188702495248,-0.164266703347244,0.869521192479806,0.98212524138511,"BLOC1S4"
"GRPEL1",2.64853877312634,-1.73938308364095,2.25690189706947,-0.770695033709482,0.440887716316215,0.950219141300084,"GRPEL1"
"SH3TC1",8.17225645785781,-3.28558384872136,2.12401018651607,-1.54687763249883,0.121892755601596,0.950219141300084,"SH3TC1"
"WDR1",43.7630314580322,0.66999552985227,0.656297820815349,1.02087117860593,0.307315475747816,0.950219141300084,"WDR1"
"BOD1L1",8.45752682060579,-0.768913036265027,1.55778553010281,-0.493593643930101,0.621593190555209,0.953370822995999,"BOD1L1"
"FBXL5",7.63660789726428,0.851770678663829,1.18437822194769,0.719171175963624,0.472035456843261,0.950219141300084,"FBXL5"
"FAM200B",6.7548432356517,-2.78158606339588,2.14406796724111,-1.2973404322509,0.194514078456747,0.950219141300084,"FAM200B"
"CD38",27.4786562441133,-0.211333520825572,0.833474400512981,-0.253557302654409,0.79983758629666,0.973531814613235,"CD38"
"LAP3",8.95629185220525,-0.398417932223225,1.56065522502037,-0.255288884973313,0.798499984106312,0.973531814613235,"LAP3"
"MED28",16.2494393468983,-4.21734881784466,2.10168005301964,-2.00665596639473,0.0447863076797716,0.950219141300084,"MED28"
"DCAF16",2.05886710994081,-1.39240917364087,2.27906256118577,-0.610956977379515,0.541228062743576,0.950219141300084,"DCAF16"
"DHX15",9.13381141054215,0.298484709816593,1.17464371933904,0.254106589855643,0.79941321246422,0.973531814613235,"DHX15"
"SEL1L3",47.3722444516354,-0.285462082171746,0.694372458395262,-0.411108013747358,0.680993334055712,0.955911283265053,"SEL1L3"
"SMIM20",31.945326468872,-0.47799035553675,0.847329250293776,-0.564114074158335,0.572676500335495,0.952938687827229,"SMIM20"
"RBPJ",5.32854591344181,-2.43233816106099,2.16877684347831,-1.12152532814763,0.262064316507289,0.950219141300084,"RBPJ"
"STIM2",11.5646108919867,-1.23213796406418,1.54027279801546,-0.799947883031959,0.423740993487066,0.950219141300084,"STIM2"
"PGM2",2.34710465166916,-1.57227018733426,2.27760077597304,-0.690318603646663,0.489993851228302,0.950219141300084,"PGM2"
"TBC1D1",14.6839150731477,-1.44085500762518,1.53606133176791,-0.93801919091788,0.348234547852296,0.950219141300084,"TBC1D1"
"TLR10",14.5979776279739,0.146906836388658,0.991265769560507,0.14820126034796,0.882183937188721,0.983064551278144,"TLR10"
"TMEM156",20.7742993971322,-4.57782874455342,2.10126479584355,-2.17860631064143,0.0293609269826894,0.950219141300084,"TMEM156"
"KLHL5",9.27025398427195,1.60782499502764,0.935594592475097,1.7185060794058,0.0857043465271535,0.950219141300084,"KLHL5"
"RFC1",30.0109241823629,-0.914259290377219,0.984573685688984,-0.928583917756688,0.353104759539139,0.950219141300084,"RFC1"
"RPL9",518.795083015662,0.122557825871676,0.434537867131068,0.282041762391927,0.777911487858884,0.972924891436704,"RPL9"
"UGDH",2.37567612440561,-1.46348574195127,2.26116760960655,-0.647225679217084,0.517485893957524,0.950219141300084,"UGDH"
"SMIM14",158.326537917666,0.221828749724001,0.501786841794627,0.442077653791471,0.658433014182009,0.953370822995999,"SMIM14"
"UBE2K",9.4118026752736,1.52193816359691,0.956214538908603,1.59162834454913,0.111468237379188,0.950219141300084,"UBE2K"
"PDS5A",5.73542397352126,-2.80389477956397,2.14466085724193,-1.30738376191089,0.191082409373883,0.950219141300084,"PDS5A"
"RHOH",71.6490168566974,-0.888643600727601,0.692120480540155,-1.28394351231172,0.199161720952594,0.950219141300084,"RHOH"
"TMEM33",5.21654798130037,0.314640902435594,1.62876788012249,0.193177251513538,0.846820153834372,0.980164937936439,"TMEM33"
"ATP8A1",6.01154212059681,1.13546670425247,1.21972191257551,0.93092260829755,0.351893598754108,0.950219141300084,"ATP8A1"
"COMMD8",9.78788887449327,0.90017290083948,1.0124402919614,0.889112086892129,0.373942843651424,0.950219141300084,"COMMD8"
"SLAIN2",3.81394054888346,0.632459459706735,1.73941740994694,0.363604190742249,0.716153596934322,0.962869368857168,"SLAIN2"
"FRYL",3.04675333567813,-1.95542464533318,2.23740435874751,-0.873970159970467,0.382134504403701,0.950219141300084,"FRYL"
"OCIAD1",17.1176183917799,0.632258370741987,0.857801062347451,0.737068766284521,0.46108053197162,0.950219141300084,"OCIAD1"
"OCIAD2",30.0755895368705,0.656087496432955,0.698336204625991,0.939500905275759,0.347473627668649,0.950219141300084,"OCIAD2"
"FIP1L1",6.25623399108496,-2.63764336432403,2.13750164286938,-1.23398425125104,0.217208772756141,0.950219141300084,"FIP1L1"
"CHIC2",6.87391247384313,0.743693343943048,1.2252845203611,0.606955634862566,0.543880355004685,0.950219141300084,"CHIC2"
"TMEM165",14.925295038272,-0.433482959751694,1.13532315172099,-0.381814604145607,0.70259888545733,0.960459981729751,"TMEM165"
"EXOC1",3.22289144991479,-1.93854714610343,2.1998961011265,-0.881199409877019,0.378209898643591,0.950219141300084,"EXOC1"
"CEP135",4.02229195114355,0.458484652622852,1.63810062248552,0.279887966788745,0.779563459525922,0.972924891436704,"CEP135"
"AASDH",2.13862126422578,-1.47897863590007,2.28175227146964,-0.648176690516662,0.516870676276969,0.950219141300084,"AASDH"
"PAICS",8.10217388708893,-0.449156518204549,1.56383399522113,-0.2872149598852,0.773947732342307,0.972924891436704,"PAICS"
"SRP72",11.9378182238725,-3.83459243741485,2.11550147222091,-1.81261629347352,0.0698910230038279,0.950219141300084,"SRP72"
"HOPX",24.6973738560283,0.0899011295205066,1.58958815488784,0.0565562402085525,0.954898693969914,0.995064284860644,"HOPX"
"SPINK2",5.22655806780012,-1.89362349114568,2.18864619607482,-0.865203107995146,0.386927319830925,0.950219141300084,"SPINK2"
"REST",12.4259664660252,0.24087979386989,1.17268815015305,0.205408227104923,0.837253193021298,0.979143071839215,"REST"
"NOA1",14.9738525177745,-0.407650736327872,1.14595305225432,-0.355730747892283,0.722042215823211,0.963153852228166,"NOA1"
"POLR2B",6.86386314013289,-0.450200181335306,1.57970758028128,-0.284989568294117,0.77565213397618,0.972924891436704,"POLR2B"
"CENPC",3.40252656886241,-2.04493369201541,2.19224642340595,-0.93280284104117,0.350921774084517,0.950219141300084,"CENPC"
"STAP1",12.6180369049249,-3.81690215570061,2.10354990006258,-1.81450516366978,0.0695999884857138,0.950219141300084,"STAP1"
"UBA6",9.04898650822771,0.752600642209215,1.19229110883094,0.631222221347565,0.527895234403362,0.950219141300084,"UBA6"
"YTHDC1",17.0592082940054,-0.424981885265496,1.13434419546224,-0.374649852280788,0.707920892172486,0.961552797413363,"YTHDC1"
"JCHAIN",98.3615812916542,0.519888839789502,0.591927784316471,0.878297747739353,0.379782157756975,0.950219141300084,"JCHAIN"
"GRSF1",14.0468313961343,-0.303836078615282,1.13600717032983,-0.267459648627979,0.789115278534458,0.972924891436704,"GRSF1"
"MOB1B",5.84183016700608,0.179433572729364,1.59103561893828,0.112777847707207,0.910206681248451,0.98612512293932,"MOB1B"
"DCK",23.689600682826,-4.69180810963292,2.08625792266478,-2.24891086507658,0.0245181676047847,0.950219141300084,"DCK"
"ANKRD17",3.78682275957691,0.493171279028925,1.71410301041374,0.287713909859996,0.773565741522272,0.972924891436704,"ANKRD17"
"RASSF6",12.5689781347947,-1.2287085666817,1.54357150047219,-0.79601661879986,0.426022376032516,0.950219141300084,"RASSF6"
"MTHFD2L",3.67900548353901,-2.11177599262211,2.25346689727823,-0.937123147969357,0.348695215635717,0.950219141300084,"MTHFD2L"
"RCHY1",3.09835886662887,-1.32296046114122,2.23822340593813,-0.591076144423892,0.554469403008299,0.950219141300084,"RCHY1"
"G3BP2",7.52193538242915,-3.19570625228738,2.12988442541885,-1.50041298680276,0.133507457553857,0.950219141300084,"G3BP2"
"USO1",3.04438542568219,-1.97349499114797,2.23069820137144,-0.884698337917098,0.376319352361805,0.950219141300084,"USO1"
"SDAD1",4.44246979476302,1.61300637690937,1.29275746431414,1.24772544072305,0.212131621275359,0.950219141300084,"SDAD1"
"NUP54",4.01639773693401,0.519860238214344,1.653391715488,0.314420492944654,0.753201693676254,0.969125310451635,"NUP54"
"CCNI",166.398225822079,-0.332901942523292,0.482310431948888,-0.690223392386773,0.490053714899649,0.950219141300084,"CCNI"
"CCNG2",13.3052327121473,1.46159644901155,0.83787586729842,1.74440690567232,0.0810881617004379,0.950219141300084,"CCNG2"
"CNOT6L",9.53071066121134,0.369653844264249,1.16134147124405,0.318299013181945,0.750258132786731,0.969125310451635,"CNOT6L"
"MRPL1",10.1009354003571,-0.659320112145236,1.55673755344254,-0.42352682421467,0.671910931805463,0.953370822995999,"MRPL1"
"BMP2K",2.64874157196796,-1.6311209126614,2.24673752980578,-0.72599531143382,0.467841644824185,0.950219141300084,"BMP2K"
"RASGEF1B",7.09734372669861,1.55811078672007,1.0702016595131,1.45590391574327,0.14541918305646,0.950219141300084,"RASGEF1B"
"HNRNPD",30.4550728673406,0.013051401651177,0.768407077429243,0.0169850096837231,0.986448574587774,0.999607521473695,"HNRNPD"
"HNRNPDL",60.5207168582448,-0.18828058264964,0.629377169599873,-0.299153817049544,0.764822685210925,0.972924891436704,"HNRNPDL"
"ENOPH1",7.12323933901785,-0.226403502192871,1.56483078360526,-0.144682418421788,0.884961621151503,0.983064551278144,"ENOPH1"
"SEC31A",5.24811420127402,0.0601423702480791,1.612812269065,0.0372903724764853,0.970253481806097,0.9963617673572,"SEC31A"
"COPS4",5.8209019948369,1.06949163512313,1.23277788546142,0.867546090610496,0.385642869515378,0.950219141300084,"COPS4"
"MRPS18C",10.9638001652568,0.65160336163259,1.01239584075792,0.643625087539647,0.519818578004886,0.950219141300084,"MRPS18C"
"FAM175A",3.99645052551484,-2.2317537837424,2.17860432007846,-1.02439610679833,0.305648220095762,0.950219141300084,"FAM175A"
"ARHGAP24",20.9653954856414,-0.872102911096426,1.12455456343603,-0.775509645731862,0.438038568008917,0.950219141300084,"ARHGAP24"
"HSD17B11",10.186235055603,0.13491090217068,1.18801735044184,0.113559706952516,0.909586829851322,0.98612512293932,"HSD17B11"
"PPM1K",16.4962463180021,1.38559442974171,0.754920105881541,1.83541863429867,0.0664436847816261,0.950219141300084,"PPM1K"
"PYURF",7.06993468892918,-3.11843880499116,2.15412305523738,-1.44766047483184,0.14771202909029,0.950219141300084,"PYURF"
"PDLIM5",1.49046418734705,-0.921592269943699,2.36272928556819,-0.390054110546175,0.696496535016397,0.959172903856037,"PDLIM5"
"EIF4E",11.3625752176623,-1.08228028219727,1.53373088935479,-0.705652008255871,0.480404572874715,0.950219141300084,"EIF4E"
"METAP1",4.08398186587018,0.492768072104313,1.63835145428554,0.300770674579834,0.763589371842536,0.972924891436704,"METAP1"
"ADH5",7.9323226544101,-0.624767253711756,1.56956168454728,-0.39805205482699,0.690591815060014,0.958164218364249,"ADH5"
"DAPP1",9.83694666725839,-0.974602994351061,1.5495409586177,-0.628962396205695,0.529373674879244,0.950219141300084,"DAPP1"
"LAMTOR3",4.71583374201318,-2.20778964457512,2.16407890862638,-1.02019830967092,0.307634419138842,0.950219141300084,"LAMTOR3"
"DNAJB14",6.99614628749816,2.32844300285576,0.985435616558406,2.36285655169208,0.0181346875320193,0.950219141300084,"DNAJB14"
"H2AFZ",116.185387241078,-0.817118421049318,0.608757539117626,-1.3422723638605,0.179507700719827,0.950219141300084,"H2AFZ"
"PPP3CA",6.41393980026084,-0.327650719736255,1.5941643310016,-0.205531332852238,0.837157020521512,0.979143071839215,"PPP3CA"
"BANK1",9.4563021653503,0.167386955833833,1.2067619442134,0.138707519437846,0.889681275892634,0.983064551278144,"BANK1"
"NFKB1",7.67309720549189,0.533349520900603,1.22400091553753,0.435742746700788,0.663023387543072,0.953370822995999,"NFKB1"
"MANBA",2.43349108883067,-1.53297414440531,2.24303787205782,-0.683436585490605,0.494331008537387,0.950219141300084,"MANBA"
"UBE2D3",64.5396747750094,-0.366792297518623,0.626236297373362,-0.585709099036687,0.558071018432957,0.950238800168552,"UBE2D3"
"CISD2",13.025265650189,-0.0169001839817298,1.13860648758261,-0.0148428664038362,0.988157540896625,0.99964967922902,"CISD2"
"AIMP1",8.59949554825874,-3.3796874251915,2.12808171557911,-1.58813799322166,0.112255138700374,0.950219141300084,"AIMP1"
"PAPSS1",6.55553485719401,0.860426699048547,1.21798824790044,0.706432677434898,0.479919105438218,0.950219141300084,"PAPSS1"
"HADH",7.66317826617448,-3.22543165008763,2.14078463553799,-1.50665863186049,0.131898180309872,0.950219141300084,"HADH"
"RPL34",1050.52025798989,-0.399542696835572,0.418152640257819,-0.955494856110982,0.339327505402375,0.950219141300084,"RPL34"
"OSTC",21.9680056236597,-2.15802972706672,1.51691524768066,-1.42264357245161,0.154839506018225,0.950219141300084,"OSTC"
"CCDC109B",26.5831034084403,0.0661599465008414,0.799476400856981,0.082754095592969,0.934047070278613,0.991580465209355,"CCDC109B"
"PLA2G12A",4.86850959632577,-2.19507103346493,2.1969824669019,-0.999129973285738,0.317731733010582,0.950219141300084,"PLA2G12A"
"GAR1",3.54785042984508,-2.0711126800739,2.1984294317219,-0.942087405758446,0.346147891915291,0.950219141300084,"GAR1"
"C4orf32",4.43090312398278,-2.4511539535928,2.2018603618258,-1.11321952839929,0.26561415754939,0.950219141300084,"C4orf32"
"TIFA",11.3852134928168,-3.78800127282516,2.11801734443759,-1.78846565292458,0.0737009123075294,0.950219141300084,"TIFA"
"LARP7",14.7654115858623,-1.36140428725844,1.5256672346305,-0.892333699221215,0.372214096632727,0.950219141300084,"LARP7"
"CAMK2D",10.3413036166948,0.998945377741555,1.01335042514328,0.985784732463412,0.32423875933295,0.950219141300084,"CAMK2D"
"SNHG8",46.9919054349845,-1.15768913977432,0.891747826440534,-1.29822479567493,0.19421009997827,0.950219141300084,"SNHG8"
"USP53",2.86127363033159,-1.80313094504093,2.2578809759584,-0.798594329922797,0.424525676487903,0.950219141300084,"USP53"
"C4orf3",74.2868370259635,0.167075391092386,0.550390703516308,0.303557799986416,0.761464805973547,0.972691197922812,"C4orf3"
"FABP2",7.29256952444997,1.94284434729734,1.18860583819799,1.63455729802137,0.102141885512541,0.950219141300084,"FABP2"
"MAD2L1",6.00555323686211,-2.20162293755661,2.20377026708222,-0.999025610991454,0.317782284826819,0.950219141300084,"MAD2L1"
"ANXA5",7.61032082802635,-3.0054539247473,2.70830325582389,-1.10971838854619,0.26712039642468,0.950219141300084,"ANXA5"
"CCNA2",2.44642517652896,-1.52114496244509,2.31418858585071,-0.657312447112389,0.510980034656124,0.950219141300084,"CCNA2"
"PGRMC2",2.39736117258358,-1.61748778724483,2.28003503017059,-0.709413568581802,0.478067870062263,0.950219141300084,"PGRMC2"
"JADE1",4.1306858420885,0.43594914401311,1.62497079474337,0.268281217990726,0.788482862345083,0.972924891436704,"JADE1"
"ELF2",6.4799372656499,1.23397006226408,1.22715495264747,1.00555358522729,0.314630360678169,0.950219141300084,"ELF2"
"NDUFC1",29.8961416422856,-0.428169005632587,0.912675654775158,-0.469135999620882,0.638972428471836,0.953370822995999,"NDUFC1"
"NAA15",4.42603852317343,-2.41784745224246,2.17121985791462,-1.1135894153827,0.265455369324028,0.950219141300084,"NAA15"
"MGST2",6.43952658978568,-2.00654645820345,2.2019356295558,-0.911264812317982,0.362155861916363,0.950219141300084,"MGST2"
"SCOC",4.03910927187236,-2.19532895059724,2.20743753546418,-0.994514642125812,0.31997238055816,0.950219141300084,"SCOC"
"ZNF330",4.83956887786283,0.126660103955856,1.62956115097704,0.0777265117543541,0.938045604567973,0.992177628954316,"ZNF330"
"SMARCA5",7.29182911111178,-0.52858038386713,1.57885439607677,-0.334787289556642,0.737785549250085,0.965842252325527,"SMARCA5"
"ABCE1",3.574887431463,-2.1799158943352,2.21510543305516,-0.984113831244851,0.325059547051605,0.950219141300084,"ABCE1"
