"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005667","transcription regulator complex",285,0.373077223968239,1.27249439801142,0.000609066459329393,0.0146440761743111,0.0116517061784753,3361,"tags=57%, list=44%, signal=33%","2033/571/23013/23186/196/7090/4783/3725/5978/2117/4094/55729/7528/4205/6498/161882/6596/4090/6881/5926/1108/27097/5934/55814/4193/10725/467/5591/6872/6907/1499/864/2957/3727/1387/6421/3192/23028/6938/1488/5451/3091/6925/3182/56970/23394/4194/6774/4084/9935/8648/83860/6778/6776/1649/57708/10443/6773/1050/8932/9575/22926/4790/5469/463/2355/4929/122953/51132/2965/6659/6932/6772/79101/132660/6670/3164/4780/1385/9612/10625/861/10153/80155/1386/1871/6934/9440/6314/6929/3516/57649/5970/28996/8864/1051/10499/4773/6917/23054/6256/4087/6667/5928/9611/2309/6257/6497/1107/2975/9014/9314/2034/80063/8013/10062/4775/8295/4772/6873/5971/1408/9439/2963/2962/79612/4097/9330/6884/7975/57459/8861/54815/11335/5316/7464/51586/2959/5090/8543/865/55588/4089/5914/3068/1810/4005/8994/2960/23326/1628/10155/2967/1876/860/2874/5932/55809/7091/6879/9734/51003","CC","Up",2
"GO:0005813","centrosome",409,0.364752670181685,1.25595417418533,0.000119032666996162,0.00470179034634839,0.00374102667702223,3397,"tags=53%, list=44%, signal=31%","126731/3304/3303/10142/55704/324/6566/9043/9857/10564/6249/23607/4750/9867/1778/5579/57600/51199/472/5586/9859/4659/9525/5930/8452/1452/375748/9793/84376/51143/80351/5108/23085/6867/23473/1108/90799/204851/8239/57448/23032/23271/22852/11215/1499/7813/201163/123169/25897/3192/6790/1783/151987/23637/23291/1540/55904/8850/2771/50618/93973/80184/5663/54899/11064/5567/7525/55684/55755/9662/80173/9731/2932/8874/1785/10806/9585/9847/3799/132320/7016/4082/54875/2908/996/9798/2140/79101/9189/6950/26586/1021/7405/9584/5142/9659/5048/4780/79960/5573/51164/57606/8658/22920/54820/10844/5577/9702/2314/5594/7871/81565/23299/65981/675/1781/6103/29855/79848/57639/1639/3566/22897/10015/80709/11073/1660/57534/63971/6890/8444/9113/79648/84445/85444/5576/9475/23122/84131/1654/4236/6497/1729/6683/1107/1263/27128/57701/5252/801/54801/2773/26509/79692/3099/285331/5971/3796/3833/84930/153733/55791/10198/140735/10426/64770/9325/10013/10397/83786/23265/80254/51646/26524/3985/8481/7559/57489/998/4218/29887/23332/5681/60412/8881/7798/23352/4204/23636/4089/84260/4926/60436/5058/1453/23533/140609/58528/25853/10460/387119/57509/5664/5977/6509/11190/23503/11078/115752/80212/54902/942/994/11252/5525/25932","CC","Up",9
"GO:0005815","microtubule organizing center",459,0.36180742434194,1.24925042602397,0.000182515170621471,0.00564209528615278,0.0044891897394344,3397,"tags=53%, list=44%, signal=31%","6093/3310/126731/3304/3303/10142/55704/324/6566/9043/9857/10564/6249/23607/4750/9867/1778/5579/57600/51199/472/5586/9859/4659/27436/9525/5930/8452/92521/1452/375748/9793/84376/51143/80351/2734/5108/23085/6867/23473/1108/90799/204851/8239/57448/23032/23271/22852/11215/1499/7813/201163/123169/25897/3192/6790/1783/151987/23637/23291/1540/55904/8850/2771/50618/93973/80184/5663/54899/11064/5567/7525/55684/55755/9662/80173/9731/4739/2932/8874/1785/55717/10806/9585/9847/3799/132320/7016/9375/4082/54875/2908/8615/10210/996/9798/2140/79101/9189/6950/26586/1021/7405/9584/5142/9659/5048/4780/79960/5573/51164/57606/8658/5578/22920/54820/10844/5577/9702/2314/5594/7871/81565/23299/65981/675/1781/6103/29855/79848/57639/1639/3566/22897/10015/80709/11073/1660/57534/63971/399687/7430/6890/8444/9113/79648/84445/85444/5576/9475/23122/84131/4134/6102/1654/4236/6497/1729/6683/1107/4035/1263/27128/57701/5252/801/894/54801/2773/207/26509/79692/3099/285331/5971/3796/3833/84930/153733/55791/10198/140735/10426/64770/9325/10013/10397/83786/5692/23265/80254/51646/26524/3985/8481/7559/57489/998/4218/29887/23332/5681/60412/8881/146057/7798/23352/4204/23636/4089/84260/4926/60436/5058/1453/80129/23533/140609/25930/58528/25853/5501/10460/387119/2909/57509/5664/5977/6509/11190/23503/11078/7431/115752/80212/54902/942/994/11252/5525/25932","CC","Up",9
"GO:0005874","microtubule",220,0.381683331930615,1.28901479949045,0.00138981949238136,0.0240178181027154,0.0191100180202437,3110,"tags=50%, list=40%, signal=31%","10808/126731/667/23499/324/10564/10018/6249/2801/1778/23303/283431/51199/10128/9859/83593/27436/8452/143/9793/84376/51143/10788/23095/150465/93663/8826/55614/23271/5605/3192/6790/7756/1783/10059/283349/7074/23291/1540/123720/1859/91039/55755/10513/1785/9585/3799/2288/89796/54617/4976/6950/26586/8915/9659/5048/57606/22920/54820/10844/27067/9702/81565/9903/1781/5423/1213/79848/1739/1639/80709/6645/1808/22911/63971/84445/23122/4134/6683/7178/10383/79745/57701/801/54801/285331/3796/8514/3833/140735/10426/6047/10013/54867/10397/23710/9181/7203/81631/23332/393/8867/25978/4926/344148/91752/10576/1453/10458/140609","CC","Up",9
"GO:0005905","clathrin-coated pit",49,0.481632232487687,1.47102734402092,0.00420566926668586,0.0494837256271762,0.0393722229221655,2399,"tags=59%, list=31%, signal=41%","3329/115548/659/7037/22848/3949/8650/10059/23048/1601/85439/1785/51429/351/9873/163/25977/6453/1213/2060/8522/9779/161/11021/4035/164/6272/8301/26020","CC","Up",25
"GO:0005911","cell-cell junction",179,0.41944505203893,1.40345635601205,8.29128147995031e-05,0.00382089888201043,0.00304013654264845,3084,"tags=60%, list=40%, signal=37%","324/55870/659/6546/5795/5295/23607/5586/29766/54800/4214/342184/8531/91663/7422/5062/102/7094/6801/200576/4643/8826/5756/5411/5605/5912/10818/9459/1499/481/9693/201163/5290/1982/488/4067/7074/1824/23136/26258/79026/3688/3987/9578/5962/118/7414/10806/8189/351/7046/8773/1317/10096/3937/340348/120/2683/1500/9414/6868/1495/29855/1739/10015/55327/5908/4627/9267/7430/6714/5584/55591/5530/2316/57826/4851/5777/5580/55691/10163/55114/4690/207/889/7454/10809/4478/87/23150/10397/9181/2885/1605/998/50848/7317/1265/29109/54532/92140/7798/84260/8994/23094/5058/10458","CC","Up",12
"GO:0006281","DNA repair",375,0.406896181078422,1.39767725454573,8.12722777299578e-08,1.8257941984075e-05,1.33522993168806e-05,2476,"tags=42%, list=32%, signal=30%","259282/25836/8467/7874/23064/23049/546/571/57551/80311/150275/23347/55193/23047/133746/22890/254225/29072/5965/1459/10111/472/51341/83666/55183/56907/143/375748/7528/9320/54891/5980/51347/23198/988/6596/64859/545/6881/22992/1108/23411/27097/8239/8243/10097/6599/1454/5591/50484/25939/1387/9100/11198/51455/6421/54778/151636/7155/2332/4683/23028/6601/79677/8289/55294/50485/151987/5885/1647/165918/56970/51366/8850/93973/7508/23613/26122/1457/57599/23137/54726/29117/7913/7832/10075/23450/2521/80124/10973/2965/2072/56949/55031/56916/2073/54617/2140/57654/7405/9960/9126/7415/55578/257218/7520/63901/23244/10714/23376/675/80314/93624/5423/6314/58493/22897/57492/5884/57109/5371/51426/24144/5976/11073/1660/64710/8450/6602/5883/6603/8458/7014/4437/7320/4292/79184/9557/84444/8930/55274/54556/6595/9907/64421/6996/1653/8295/7398/51377/4287/6873/10463/55284/10269/7454/23201","BP","Up",7
"GO:0006468","protein phosphorylation",486,0.420607663678038,1.45251409222298,1e-10,1.095e-07,8.00789473684211e-08,2841,"tags=54%, list=37%, signal=36%","6093/5788/10142/23049/55704/324/57551/904/6546/23515/3570/5795/23328/4750/9748/54625/5579/57600/10645/51755/10111/27250/472/5586/84919/7057/5781/83666/10527/10333/6197/8829/4214/4217/7422/79705/7006/96459/1452/5062/11011/57091/102/92597/7037/1857/25998/905/83667/5770/8503/3301/6198/22848/150094/51347/200576/5611/5168/23085/545/54822/8826/204851/23411/6789/57448/8737/5605/1454/5591/6872/5912/54431/120892/3717/5610/864/440275/9693/9770/1981/9874/9262/6790/10114/3716/4683/7423/55294/27020/2081/1647/4067/161742/58533/51284/2872/64061/5170/64324/23394/7099/5728/127933/1859/9966/5567/7150/7532/7525/1457/85440/6850/1601/9578/3280/6773/8754/4739/3606/5294/2932/51429/1027/5911/10221/80829/7534/351/7016/23387/7046/5894/1839/2965/65125/5597/29110/4216/1021/94056/7405/8445/122809/54861/4140/2011/23043/8658/5578/1455/79834/6794/22863/3937/1612/5621/1385/5594/28232/9451/8767/7520/6793/6733/23683/51719/728642/5532/2776/8812/6868/1386/29990/23235/151195/55023/2931/27102/23678/8428/5606/51422/1432/1436/11329/57580/695/28996/817/8444/64853/3609/6714/10507/23654/9113/5899/3845/3479/5584/9475/27/5601/1028/1654/57826/79899/5777/3093/51701/10457/1263/11213/5580/29904/4215/4690/11261/143384/801/894/9943/10928/207/5599/673/29950/5987/64943/2268/9344/9989/5613/2048/84327/10013/1845/1616/103/10006/80149/5771/10461/9318/920/203228/253260/6446/26524/3985/23012/9181/5562/23118/9263/2260/51763/3654/9706","BP","Up",3
"GO:0007017","microtubule-based process",404,0.393182559677911,1.35309812019122,6.08772847612012e-07,6.83698736548875e-05,4.99998859725601e-05,3110,"tags=51%, list=40%, signal=32%","9531/6093/126731/667/3304/23499/3303/10142/55704/324/546/7110/57551/6566/9648/55870/9857/6249/7175/8500/2801/29072/9748/1778/23287/23303/283431/51199/57584/7514/10128/4659/27436/9525/56907/9793/84376/51143/26973/7094/3301/5108/23095/150465/27031/6867/23411/55614/3895/23032/8243/10097/23271/1499/80208/10274/25897/3192/6790/7756/1783/26054/1647/3091/23291/1540/5728/8850/1859/26258/6651/23187/85440/3688/55755/3837/9662/80173/10910/2932/8874/1785/1027/10806/9585/3799/351/66008/23387/54875/5813/57018/2288/89796/54617/109/4976/26586/7405/9659/5048/10096/4140/2011/57606/8658/10735/6780/22920/54820/6794/10844/23011/27067/9126/7415/728642/81565/23299/675/1781/6103/151195/1213/2931/6314/57639/1739/1639/54462/10015/55700/55207/22911/63971/4627/7430/127829/55226/79648/7014/84445/7320/9475/4292/23122/9611/8943/84131/4134/2316/1729/6683/1107/8546/1263/10383/79745/55288/11261/57701/54801/4287/285331/3796/3833/84223/26985/3636/140735/10426/6047/84327/10013/51566/22906/26112/80254/3985/8481/6687/9181/5562/2959/1605/998/5870/4591/3916/23332/146057/25777/4204/23636/25978/124637/2242/4926/344148/6652/5058/23380/1453/80129/140609","BP","Up",9
"GO:0007167","enzyme-linked receptor protein signaling pathway",396,0.414477587380454,1.42555903479415,6.78102910115927e-09,2.45875136597707e-06,1.79812074180923e-06,3100,"tags=58%, list=40%, signal=37%","2033/3303/55704/324/23433/659/5284/3572/407021/5795/6655/5295/6654/23607/3096/5579/3725/27250/331/7057/10628/51341/64397/5781/2308/5286/8829/10140/4853/7422/26058/3326/5062/57091/9958/25976/6498/5770/8503/51742/6198/2734/4643/3309/4090/9839/5166/51552/5926/8826/55959/23411/8239/55614/6599/5605/4691/3717/26036/10818/6720/1499/5791/2889/1387/9693/201163/26037/5290/54778/3716/7423/27020/4067/1398/3091/836/7074/161742/58533/5465/151556/5170/6774/1958/2771/5305/5786/6778/867/6776/7525/5782/3688/84959/6850/1601/3280/26060/8754/4739/5921/23191/57178/2932/163126/8874/64750/9847/4641/114882/7046/5894/1839/8895/7204/56034/1317/23294/122809/6794/3937/9702/8473/5594/9451/8828/81565/6868/1386/29990/23235/55023/2931/5291/55768/10019/3624/151742/5371/3516/1432/1436/5970/64710/28996/3482/9185/79685/6714/143686/8065/9113/27131/5899/4087/3479/1655/23122/5928/27/50515/1028/22938/3416/4851/6497/8879/3693/55198/54741/51701/10160/4035/5580/22905/8013/7763/4690/6272/207/91612/673/7048/753/2268/3636/55662/116150/2048/56937/1845/59338/558/10006/6259/51237/57142/5771/10461/51496/920/26524/8481/2885/5562/80139/27246/2260/51763/8819/5494/23592/2530/7323/23636/4089/9640/23625/4774/4926/6464/60436/8036/5058/10458/6653/9788/9961/9678","BP","Up",1
"GO:0007507","heart development",236,0.441117094570686,1.49270982670041,8.75642408805551e-08,1.82633988122301e-05,1.33562899749137e-05,2433,"tags=52%, list=32%, signal=36%","2033/6093/25836/9321/9821/324/659/6546/4763/5795/6654/29072/1848/5978/27250/472/11214/5781/10664/8829/4853/7422/7528/7248/4205/9782/150094/161882/4090/27031/6789/4193/5605/5591/6615/10818/1499/7133/3192/55636/1982/7423/639/10409/677/3091/836/161742/5465/5728/4194/8850/23135/25831/5663/11064/9645/4209/3688/80173/3280/8932/57178/5469/55717/1027/285590/170506/6416/7046/65125/7403/1636/6659/10614/3720/163/5573/4669/6648/1385/5594/8828/861/5532/1386/2931/10427/3624/811/5606/133/3516/1432/57534/2997/5467/83852/23054/57538/4087/3479/9475/22980/2316/4851/6497/55803/841/23345/60485/4208/4772/162/5339/54583/5534/23129/7048/34/63917/10269","BP","Up",4
"GO:0007623","circadian rhythm",104,0.505057959546422,1.63687626764148,4.29975951058692e-07,5.38084190182021e-05,3.93508817765895e-05,2403,"tags=58%, list=31%, signal=40%","2033/8204/7874/23064/196/10135/4297/4783/5927/7337/150094/22992/23411/8239/23077/1454/5591/9975/6720/6421/3192/55294/23291/5465/5728/1958/1859/26258/7150/8087/8863/10075/9575/2932/1960/2673/463/7071/8553/9967/5500/4669/8473/1385/2776/5187/3184/5371/8864/10499/26224/9475/9611/5601/10062/9456/402055/5599/5971/1408","BP","Up",6
"GO:0008092","cytoskeletal protein binding",451,0.400065675279256,1.38100419894502,4.25234726596746e-08,3.00499206795034e-06,2.16347492479046e-06,3014,"tags=53%, list=39%, signal=34%","10808/2033/6093/126731/667/23499/5788/3320/7402/55704/324/57551/9043/6546/9857/10564/133746/10018/6249/7175/23607/2801/29072/10565/23287/23303/65979/283431/51199/29766/9749/121512/4644/10128/114793/29116/342184/2633/27436/6709/56907/3326/3936/9793/84376/23307/10788/7094/4643/51552/23095/54822/8826/5756/55614/3895/10097/23271/120892/10123/9855/2037/3192/2332/84295/7756/55075/4067/1398/10059/54434/23637/7074/23291/58533/57609/23394/91010/55435/123720/1859/23136/26258/54899/9645/2317/4642/51474/3688/4649/55755/23207/9662/27072/3987/80173/26060/5962/23191/118/7414/4790/2932/8874/1785/9585/26092/1730/4641/3799/23022/66008/4082/1636/2288/54617/4976/829/5142/5048/10096/4140/7170/2011/22920/54820/10844/5621/27067/9702/9126/2314/120/2683/81565/23299/675/1495/5423/81/2931/1739/1639/2035/54462/55327/5970/6645/4650/817/55207/63971/4627/399687/7430/127829/27131/4087/64423/55591/9475/23122/27/4134/2316/1654/1729/6683/10160/79745/8976/164/221692/10163/7456/23345/23164/3306/11261/11132/147179/801/54801/23208/889/5339/8301/285331/4542/51517/3796/5034/3833/7454/9344/57617/3636/10093/64780/10426/4478/87/55802/7171/10013/1845/3927/558/10006/10397/22906/7464/23710/26112/23012/8481/10602/9181/84193/5562/81631/5516/1605/5870/64601/4218/55364/23332/1265/51088/29109/146057/25777/7798/2242/4089/5914/3068/10296/4926","MF","Up",9
"GO:0008094","ATP-dependent activity, acting on DNA",128,0.475077928336768,1.56737280495417,1.27489539061826e-06,2.42373762936001e-05,1.74499481756306e-05,2311,"tags=55%, list=30%, signal=39%","8467/2186/23064/546/1106/23347/57680/64848/1656/8653/5965/10521/10111/1105/9525/51773/10730/11325/9044/1662/6596/3309/64135/1108/57674/55636/7155/10146/9716/50485/84181/7919/11056/91351/170506/23020/9416/57062/10973/9775/56916/55661/54617/55601/1659/9785/7415/4905/7520/9188/79009/23132/5884/5976/1660/399687/8449/8458/4437/1655/10939/4292/5928/1654/9557/4615/1107/6595/79665/1653/80205","MF","Up",27
"GO:0008134","transcription factor binding",379,0.391164279968395,1.34453740343643,1.60003211141339e-06,2.82672339683033e-05,2.03512856276265e-05,3365,"tags=58%, list=44%, signal=34%","2033/8204/7110/904/84146/23013/196/23099/9969/133522/8202/5579/3725/5978/51341/23512/83666/10664/4853/10766/7528/9320/4205/905/29969/9044/3301/6801/150094/161882/5814/79813/6881/6867/1108/23411/6789/55814/55689/5591/8805/6872/221037/84458/6720/1499/864/2957/4848/3727/1387/3192/151636/4683/23028/26043/8289/51602/6938/135112/9658/5885/1488/3091/6925/84181/7019/55818/5465/64324/8554/7159/6774/8850/8648/6049/4209/7508/6778/23613/6776/7994/2969/1649/3280/8863/1050/4261/118/2932/3428/5469/11176/4929/8553/10221/7534/7428/2908/2965/5813/2072/2288/5481/6772/6670/8915/3164/4780/9967/114991/1788/1385/23019/9612/8726/861/5187/1386/6934/81/9440/6929/811/3516/1432/57649/5970/1660/64710/28996/8864/55832/5467/10499/6714/9113/23054/6256/4087/1655/6667/9611/84792/10915/2309/22938/2316/1654/6497/84444/9063/51701/9014/9314/2034/3054/8013/4208/6996/5252/4772/10463/1408/2962/6672/11124/55791/6597/54680/6884/55662/9325/10013/1616/8861/22984/11335/5771/10919/2203/23710/10498/84193/2959/80139/8543/5981/9968/92140/1025/4089/5914/3068/1810/23625/4774/4005/5887/9349/6605/10458/2114/7024/27163/6722/860/8545/5932/23081/7392/55809/7091/6879/11060/9734/1959/2475","MF","Up",2
"GO:0009725","response to hormone",453,0.424150344846367,1.46222992635472,1e-10,1.095e-07,8.00789473684211e-08,3365,"tags=64%, list=44%, signal=38%","2033/6093/3304/3303/5788/3320/54832/324/7110/23433/133522/10018/10768/5795/6655/5295/8202/6654/23607/29966/4537/5579/490/10521/57630/3725/5978/27250/7057/10628/51341/64397/4644/5781/2308/9852/5286/8452/7528/7248/83667/5770/8503/7337/3301/6198/9882/6814/5166/23411/1536/4193/9101/6599/4691/5591/8805/3717/6907/9975/6720/4848/3727/5791/2730/3192/5290/25948/3716/54765/23028/6938/677/1488/4067/1398/2778/836/55818/5465/5170/51366/6774/8850/1958/2771/51542/7357/8648/5305/5786/6049/6778/7532/6776/2729/5905/8031/1601/3280/6773/7832/26060/8754/5962/23191/57178/9575/4790/2932/4864/5469/2355/1027/678/4929/9847/4641/114882/5894/2908/2965/1636/8615/2288/55667/6772/4199/5734/3164/94056/4780/4519/5573/5447/5578/6794/8473/7077/1385/5594/23019/2354/9612/51719/81565/2776/23376/5187/1495/2650/23235/55023/81/10728/2931/3624/811/2782/57492/8725/133/5371/717/1432/1436/3030/5970/64710/5724/5467/4327/7706/10499/6714/143686/9113/23054/27131/6256/1147/9131/5584/9663/1655/178/9475/6294/6667/9611/5530/9070/2309/22938/3416/4851/9667/6257/8837/55198/9063/54741/55823/5580/29904/55625/6431/8013/79602/11057/10062/4690/2/3638/4208/11132/11031/6272/207/673/8743/1408/6672/5743/57617/5929/3636/6597/3417/5910/9325/2048/9249/84327/6429/10013/56937/558/1616/1545/51237/11335/5771/2203/10461/6446/10498/26524/2885/5562/1605/2260/51763/4218/3312/1520/23175/5914/9640/5272/6464/5547/27043/847/8036/476/5058/10458/6653/10424/7097/4041/79109/2235/376497/208/8660/2185/10890/22937/8651/6722/23081/1512/55809/6879/132864/9734/1959/2475","BP","Up",1
"GO:0009896","positive regulation of catabolic process",351,0.410929903989606,1.40817069798943,3.07126871730598e-07,4.63867482131041e-05,3.39233056506791e-05,2376,"tags=46%, list=31%, signal=34%","9531/2168/90637/6093/283131/3304/3303/3320/9821/324/153222/9698/29072/79699/23287/57630/51322/10645/472/1374/149041/2308/29116/5286/83737/10140/23112/26058/246175/1452/25976/83667/5770/9444/4076/23411/4193/23163/23369/1454/54542/6872/120892/4848/7133/378938/201163/124245/3192/23367/6790/151636/25782/27161/2332/3949/55294/677/3091/51667/112574/5465/8878/8554/5728/22894/8850/25831/29979/54915/215/167227/5663/5305/1457/10492/2729/8087/1601/1050/7832/8754/5962/10075/4850/22926/2932/51429/1027/130507/678/170506/9567/10221/351/29110/253943/7405/122809/4780/57721/6794/1612/7415/4905/23019/8767/55187/10241/29978/401548/23376/22930/10133/7812/2931/3184/5291/27102/64112/975/53373/5976/5049/1660/8450/91304/7430/55737/23530/6714/143686/5899/55743/3479/9475/4292/26234/10206/5601/2309/201626/79899/3416/57472/9517/26986/56829/23053/27327/55823/4035/1263/5580/4849/8570/6829/84236/2773/207/23034/4287/3099","BP","Up",8
"GO:0010494","cytoplasmic stress granule",71,0.522636341796999,1.65262505198076,8.96163101535105e-06,0.00165192731716304,0.00131437254891815,2310,"tags=61%, list=30%, signal=43%","6093/57532/9698/1656/23215/4154/149041/26058/113251/9444/4076/23369/54542/1981/23367/2332/10146/54915/3837/8087/9908/23185/170506/7072/253943/6780/27067/7415/9898/57169/55132/7812/8761/11273/28996/8444/7706/55239/6311/1654/26986/22794/1653","CC","Up",10
"GO:0010562","positive regulation of phosphorus metabolic process",237,0.421378539510501,1.4256940712842,2.21844367905398e-06,0.000202432985713676,0.000148042195512309,2378,"tags=47%, list=31%, signal=34%","6093/5788/10142/55704/133522/3570/5795/23328/54625/57600/10645/10111/7057/5781/83666/2181/10333/8829/4217/7422/79705/96459/5062/57091/7037/1857/5770/8503/51347/5168/8826/23411/6789/8737/5605/120892/3717/9693/9770/1981/4683/7423/55294/27020/2081/4067/222658/3091/5465/5170/23394/7099/8850/9966/5663/7525/85440/6850/1601/3280/8754/4739/3606/5294/51429/5911/80829/351/7016/5894/1839/29110/4216/8915/94056/5341/23043/6794/22863/3937/5621/7415/5594/28232/8767/7520/51719/6868/29990/5606/51422/1436/5724/6714/10507/9113/5899/3845/3479/9475/1654/3093/10457/5580/4208/11261/143384/801/894/10928/207/673","BP","Up",3
"GO:0016234","inclusion body",48,0.473977324648552,1.44483631377566,0.0039823653863511,0.0489388457478257,0.0389386837776552,2637,"tags=62%, list=34%, signal=41%","9531/3304/3303/25820/5903/7175/9695/57713/6310/4683/8878/29979/5663/5905/9529/6515/5621/2060/23001/2997/178/22803/9972/8301/4287/4928/2268/5706/10482/10013","CC","Up",24
"GO:0016605","PML body",86,0.437040870129701,1.40248828693414,0.00181320274521356,0.0292338979166972,0.0232602442736831,2161,"tags=48%, list=28%, signal=35%","7874/546/23515/9683/6498/545/204851/23411/26036/54778/10114/7750/4683/79677/10409/8878/2872/8554/5728/6049/7994/1457/23137/4261/6304/10210/9189/6670/10241/29855/6934/5371/11073/28996/23001/55743/58476/26993/6497/1107/9063","CC","Up",19
"GO:0016607","nuclear speck",289,0.379103638034533,1.29421236989807,0.000239240934292754,0.00661501183319465,0.00526330055444059,2909,"tags=52%, list=38%, signal=33%","8204/3304/3303/23451/8535/10135/9774/10521/51322/7764/27332/57187/51755/64397/23091/5930/57602/1452/9320/11325/51340/56252/23198/988/8621/57713/55660/93663/204851/27097/5411/9984/6239/54497/55589/9646/49855/124245/6421/3192/79677/10409/6938/1647/6729/3091/80230/8525/8554/127933/55904/7919/163486/58517/1859/50809/6651/7994/26959/23137/10594/22985/199870/339287/535/55082/64318/3428/11176/170506/64750/4929/57703/143684/8178/10250/51747/10973/2908/23774/9775/57018/163859/10210/9584/79960/9967/9128/6733/81926/10569/8405/10285/348995/57109/24144/9904/1432/11273/3550/8444/54439/8539/1655/26993/55234/5601/10915/22938/9063/8930/2034/23524/9907/6431/140890/22794/4208/6046/1793/10051/1408/10772/64332/91746/54890/3636/9360/26235/10992/57459/10946/10482/6429/54815/54883/997/10919/6446/11338/79882/5562/9263/9879/9733/51362/5681/84248/79068","CC","Up",13
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",351,0.399146050386419,1.3690269686156,1.17222086079717e-06,2.42373762936001e-05,1.74499481756306e-05,2896,"tags=55%, list=38%, signal=36%","6093/10746/23049/57551/659/9031/5295/4750/9748/5579/1459/10645/51755/472/5586/5286/6197/8829/4214/4217/8780/253430/79705/7006/9060/1452/5062/11011/160851/8503/6198/22848/150094/79646/51347/200576/8621/5166/545/54822/11183/204851/6789/8737/5605/1454/5591/8805/6872/120892/3717/5610/55589/440275/9770/9874/9262/5290/6790/10114/3716/53944/1195/2081/4067/55500/2872/283209/5170/8525/22978/8019/127933/1859/2710/5305/79707/2580/5567/7150/7525/1457/6850/9578/23476/4261/5294/2932/6416/7016/23387/7046/5894/65125/5597/29110/8895/9061/7204/4216/3098/1021/8445/54861/4140/2011/23043/5578/1455/79834/6794/1612/55728/5594/9451/8767/6793/6733/8828/23683/728642/8812/23235/2931/5291/27102/23678/55681/8428/5606/51422/1432/1436/11329/695/28996/817/3482/8444/6714/5297/9113/57538/1147/5584/9475/27/5601/5289/5214/51701/1263/11213/55361/5580/29904/4215/6046/9943/207/5599/3099/673/7048/1456/65220/2268/9344/84930/5613/3101/57396/2048/51231/558/10461/6446/26524/3985/23012/5562/818/51135/9263/2260/3654/9706/1024/6352/23097/5681/6195/3551","MF","Up",3
"GO:0016887","ATP hydrolysis activity",226,0.444593558168358,1.50447897369558,7.39316627683579e-08,3.68788529573927e-06,2.65513092295032e-06,2527,"tags=54%, list=33%, signal=37%","3310/8467/3304/3303/3320/3329/546/1106/23347/57680/19/64848/23515/1656/8653/5965/1778/23303/490/10521/286410/10111/1105/9525/23250/3326/55729/10730/7184/11325/9044/1662/4643/3309/23095/64135/1108/55614/10845/8243/79572/57674/55636/488/79677/10146/9716/91607/6729/523/10257/84181/7919/11056/91351/215/54863/57205/23137/22985/170506/9585/23020/3799/9416/57062/10973/9775/6059/56916/55661/89796/54617/27032/6782/6950/3313/55601/1659/84896/23/9785/83752/9126/7415/4905/23195/7520/9188/79009/23132/79895/5976/9619/1660/4650/63971/6890/8449/1655/10939/5825/4292/1654/9557/6683/1107/79665/3306/10051/1653/80205/51606/22836/57130/3796/3833/5706/374868/23461/4671","MF","Up",27
"GO:0018105","peptidyl-serine phosphorylation",92,0.513210018021015,1.6495545714369,3.96086506771825e-07,5.25714818078967e-05,3.84462915504518e-05,1863,"tags=55%, list=24%, signal=43%","6093/10142/23049/23515/57600/472/6197/96459/1452/5062/11011/7037/6198/200576/545/6789/8737/5605/5591/6872/120892/9770/1981/6790/10114/2081/1647/64324/5728/127933/1859/7150/1457/85440/2932/351/7046/5894/65125/29110/4140/2011/8658/5594/9451/8767/6733/51719/1432/28996/817","BP","Up",3
"GO:0018193","peptidyl-amino acid modification",325,0.424547065247534,1.45105022250269,1.95996895050264e-08,5.36541500200098e-06,3.92380626077601e-06,3365,"tags=61%, list=44%, signal=36%","2033/6093/5788/10142/23049/114799/5903/8535/23515/3570/5795/29072/54625/23287/57600/472/2589/5781/83666/6197/8829/7422/79705/96459/1452/5062/11011/57091/7037/5770/6198/200576/79813/5168/545/64135/23411/6789/4193/8737/5605/5591/6872/5912/120892/3717/26036/1499/1387/9770/1981/6790/10114/55074/79677/7423/55294/135112/2081/26054/1647/4067/161742/58533/57609/10475/5170/64324/23394/8554/5728/127933/8850/1958/23181/1859/80854/7150/7525/1457/23137/85440/5905/6850/3280/4739/3606/57178/205564/11226/2932/351/7046/5894/1839/65125/1636/29110/10210/6659/26354/9189/122809/4140/2011/79683/8658/5578/6794/5621/5594/9451/8767/6733/51719/6868/1386/2931/4836/51422/5371/1432/1436/5970/695/28996/817/55239/6714/84901/10507/9113/3479/56983/27/57826/5777/3093/9063/51701/5580/55625/4690/801/9943/207/5599/673/5034/5987/64943/63917/2268/5351/5613/2048/7917/10013/10006/84243/5771/10919/920/340481/253260/9181/84193/5562/2260/5870/51763/10054/23173/3551/23400/146057/538/2242/11235/30844/10988/285203/23210/5058/9961/10155/2185/51201/353514/8651/154807/10152/11143/10363/1389/9734/1959/2475","BP","Up",3
