"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0003170","heart valve development",29,0.66946845695866,1.7879308444297,6.27334056125671e-05,0.0079763781306953,0.00646437374139596,917,"tags=45%, list=12%, signal=40%","161882/6659/4193/639/3516/9475/324/4853/2475/4089/7133/4194/4851","Up","BP",0.00337523277467412,29,5
"GO:0003682","chromatin binding",379,0.490235496304362,1.5439713977242,1e-10,4.14e-08,3.14210526315789e-08,2482,"tags=55%, list=32%, signal=39%","84969/22806/22904/8932/1063/2146/639/10725/2033/23270/90378/8320/29028/604/3516/51317/64318/23211/6881/8473/7404/7290/57713/4790/10499/57492/2308/5976/79685/2005/4297/6498/81/6777/8861/8888/1912/23186/6830/4591/254225/57459/4773/10735/8535/7155/1107/80335/4089/57680/54454/7486/3070/9985/55252/9760/9219/23054/55818/6418/6935/5927/10274/56916/80012/114825/3720/2168/6310/23512/7994/51564/1387/23522/1059/7150/54828/2332/9968/7157/23028/5933/904/56254/9575/905/26057/5579/10051/4851/6595/8648/1108/114785/93624/8243/23133/2956/23466/9425/6772/25836/4302/23411/6602/50809/6873/56978/3054/10155/8289/84456/5885/23394/6722/6599/23468/6603/7343/3192/5426/55274/23476/546/8467/6421/8850/51780/55193/11198/84629/27043/7543/4676/6871/473/92822/4928/3184/54799/84656/7175/79809/860/2551/9612/10592/1106/1386/6720/1499/23636/27030/1786/8725/171023/55870/6907/23060/4204/10664/53615/23309/51322/64710/342371/5089/1487/7528/6829/5884/1025/8019/55167/7091/6601/6597/84181/1105/254394/23125/57658/5934/7403/9960/10036/4205/170959/11335/57634/22907/5469/4335/55206/5430/8805/23135/5928/9557/4300/7259/8314/83746/29089/11128/4436/25942","Up","MF",0.044110800744879,379,1
"GO:0003700","DNA-binding transcription factor activity",483,0.398724603098483,1.26072591898375,7.05043024586755e-05,0.00121619921741215,0.000923049749294501,2387,"tags=41%, list=31%, signal=30%","7227/9839/22807/3096/6659/7421/22806/50943/126208/3727/4094/8427/639/10608/10725/861/388558/2113/1871/7544/4783/112939/59269/7764/8320/604/3516/84614/6097/2120/4602/4853/23036/51427/4790/9889/79692/6721/5991/2308/360023/2005/7975/6498/6777/5989/7745/7342/7799/3091/5325/6667/3899/4773/3662/4089/153222/6018/253461/196/84146/85460/9988/4209/571/22887/2004/6935/7700/23300/64864/3131/146050/7024/440515/26036/57801/23152/4779/22850/51341/4084/7157/64919/5814/9575/51621/4851/3097/54816/55279/9841/84524/6772/22834/9242/6671/51043/9923/200014/27107/7559/55922/5451/58487/23394/6722/11057/100381270/54925/7587/22869/6929/6776/2969/49854/26205/6304/3607/60468/55810/170960/5452/23269/7543/6938/163131/9189/5966/10538/27033/864/81566/5813/860/2551/1386/1389/6773/22890/6720/4775/7597/2101/10320/1112/11108/3214/988/9572/3068/10664/10168/7644/9975/56242/5359/57659/4097/5089/4090/7528/7030/152518/7556/10308/10773/5326/7586/163049/22882/64764/2077/9640/284443/2000/84914/6497/4899/7770/54811/7029/64412/51157/2034/687/163227/4205/170959/79800/4335/6239/146198/4782/2908/134187/11262/168850/5465","Up","MF",0.0562150837988827,483,1
"GO:0003712","transcription coregulator activity",342,0.464872145935198,1.46137930237465,8.07261776855079e-09,1.33682550247201e-06,1.01460059112101e-06,2228,"tags=46%, list=29%, signal=35%","161882/84969/50943/124359/2146/9444/8204/2033/4664/55809/54625/283149/23013/56970/165631/114803/10765/57178/84444/79718/166968/7290/57713/4790/10499/10521/84441/5932/57492/9282/79685/9969/81/29117/8861/23186/4591/55689/84851/23429/3662/8535/1859/80853/3303/9044/28996/9219/23054/55818/121536/8202/5927/57708/26036/7994/133746/5450/51564/1387/4863/23522/55729/602/9968/8295/23028/56254/9830/84159/4851/6595/8648/1108/93624/23133/9794/9425/7706/10847/25836/23411/7090/6602/56978/3054/10155/8289/83666/55209/57649/163126/329/9439/84458/9321/6599/23132/6603/23613/51132/3192/7158/55274/23476/85363/8850/10771/51780/80063/6871/473/8085/4928/23076/9189/23389/8864/9792/9612/58508/55749/5253/1499/7508/10206/27097/10153/22992/8725/54880/171023/6907/4204/9663/55758/10475/3068/23309/64210/64710/22980/1487/64332/55578/54856/7091/6601/6597/23125/57658/6882/29915/8543/23648/4848/9862/5371","Up","MF",0.039804469273743,342,1
"GO:0003713","transcription coactivator activity",189,0.47274526951763,1.46594494542295,5.15007082747518e-06,0.000109339965260242,8.29849469366445e-05,2370,"tags=51%, list=30%, signal=36%","84969/9444/8204/2033/55809/283149/56970/114803/57178/84444/10499/10521/84441/57492/9282/9969/81/29117/8861/4591/84851/3662/1859/28996/9219/23054/8202/5927/7994/133746/5450/1387/4863/23522/602/9968/23028/56254/9830/84159/4851/6595/8648/93624/9794/7706/10847/23411/6602/3054/10155/8289/329/9439/9321/6599/6603/23476/85363/8850/6871/473/8085/4928/23076/9189/8864/9792/58508/55749/5253/1499/7508/10206/27097/10153/171023/9663/10475/64210/64710/1487/6601/6597/23125/57658/6882/29915/23648/9862/5371/9124/5469/10915/8805/23326","Up","MF",0.0219972067039106,189,1
"GO:0004386","helicase activity",110,0.50057526599087,1.51049762084817,0.00010998602077049,0.00182136850395932,0.001382350618947,2813,"tags=65%, list=36%, signal=42%","7919/23064/10521/64848/79665/8653/641/5976/23405/1107/57680/9044/7486/3070/55601/5983/56916/1659/8458/10973/375748/9188/6595/1108/4175/10847/91351/92797/11056/91607/257218/9931/11325/23132/546/8467/57647/56897/4176/64135/9785/6596/57169/9716/1106/9416/57062/5965/90957/23020/317781/50485/6597/84181/1105/254394/56919/4343/55661/57696/57634/22907/10111/9557/1665/1656/1662/4174/55636/170506/1653/9879","Up","MF",0.0128026070763501,110,15
"GO:0004601","peroxidase activity",26,0.674638520393648,1.81439657162773,8.22398763009223e-05,0.00138968607300334,0.00105471978843503,19,"tags=15%, list=0%, signal=15%","3040/3039/2877/3043","Up","MF",0.00302607076350093,26,6
"GO:0004672","protein kinase activity",270,0.482754580117172,1.50968190113898,5.49451046000879e-09,1.13736366522182e-06,8.63216511743486e-07,2669,"tags=57%, list=34%, signal=39%","7273/23604/3718/1459/6348/8408/9475/545/27347/22848/4217/9770/375449/5591/3482/1021/1455/9748/9448/23097/4214/10746/200576/1859/2475/3985/65125/28996/6872/5605/5289/54822/5062/8851/23049/5566/9262/5294/4215/7150/817/9874/8428/51755/84687/8780/7294/4216/5586/207/5579/127933/204851/8536/9451/9113/23387/6197/10114/7016/8445/1454/6732/9031/10155/8621/9261/57551/3551/2011/11011/5601/7465/8812/55681/6093/2580/23476/6794/5567/208/1456/255967/3654/472/5290/11183/8737/11329/53944/5170/3716/6793/9344/2932/728642/1196/57787/5597/3702/23043/4750/7048/2931/10188/50488/5291/83931/2260/984/1457/23178/25778/1025/8019/7046/5163/5610/613/91754/23031/6198/440275/8573/140609/2872/6885/51347/659/5595/2185/10645/8805/5588/6416/80216/6733/7297/6195/673/2534/8895/5583/1452/5127/25/5613/1445/146057/1432/3984/9943/93627","Up","MF",0.0314245810055866,270,3
"GO:0004674","protein serine/threonine kinase activity",236,0.48774760899693,1.52106406627808,1.62249629943909e-08,2.23904489322594e-06,1.69935138730726e-06,2655,"tags=56%, list=34%, signal=38%","7273/23604/1459/8408/9475/545/27347/22848/4217/375449/5591/1021/1455/9748/9448/23097/4214/10746/200576/1859/2475/3985/65125/28996/6872/5605/54822/5062/23049/5566/9262/5294/4215/7150/817/9874/8428/51755/8780/4216/5586/207/5579/127933/204851/8536/9451/9113/23387/6197/10114/7016/8445/1454/6732/8621/9261/57551/3551/2011/11011/5601/8812/6093/2580/23476/6794/5567/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/728642/1196/57787/5597/23043/4750/7048/2931/10188/50488/83931/984/1457/23178/25778/1025/8019/7046/5163/5610/613/91754/23031/6198/440275/8573/140609/2872/6885/51347/659/5595/2185/10645/5588/6416/80216/6733/6195/673/2534/8895/5583/1452/5127/5613/146057/1432/3984/9943","Up","MF",0.0274674115456238,236,3
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",134,0.527523615494396,1.60747367940451,2.81709896569227e-07,7.06835740482788e-06,5.36461908299294e-06,2655,"tags=64%, list=34%, signal=43%","7273/23604/1459/8408/9475/545/27347/22848/375449/5591/1455/9748/9448/200576/2475/3985/65125/28996/6872/54822/5062/23049/9262/5294/9874/8428/8780/207/127933/204851/9451/9113/23387/6197/10114/1454/6732/9261/57551/3551/2011/11011/6093/2580/6794/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/57787/23043/4750/2931/10188/50488/83931/1457/23178/5610/613/91754/23031/6198/440275/8573/140609/2872/51347/80216/6733/6195/673/1452/5613/146057/3984/9943","Up","MF",0.0155959031657356,134,3
"GO:0004677","DNA-dependent protein kinase activity",134,0.527523615494396,1.60747367940451,2.81709896569227e-07,7.06835740482788e-06,5.36461908299294e-06,2655,"tags=64%, list=34%, signal=43%","7273/23604/1459/8408/9475/545/27347/22848/375449/5591/1455/9748/9448/200576/2475/3985/65125/28996/6872/54822/5062/23049/9262/5294/9874/8428/8780/207/127933/204851/9451/9113/23387/6197/10114/1454/6732/9261/57551/3551/2011/11011/6093/2580/6794/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/57787/23043/4750/2931/10188/50488/83931/1457/23178/5610/613/91754/23031/6198/440275/8573/140609/2872/51347/80216/6733/6195/673/1452/5613/146057/3984/9943","Up","MF",0.0155959031657356,134,3
"GO:0004679","AMP-activated protein kinase activity",135,0.527347223129694,1.60806445454724,1.97070093383562e-07,7.06835740482788e-06,5.36461908299294e-06,2655,"tags=64%, list=34%, signal=43%","7273/23604/1459/8408/9475/545/27347/22848/375449/5591/1455/9748/9448/200576/2475/3985/65125/28996/6872/54822/5062/23049/9262/5294/9874/8428/8780/207/127933/204851/9451/9113/23387/6197/10114/1454/6732/9261/57551/3551/2011/11011/6093/2580/6794/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/57787/23043/4750/2931/10188/50488/83931/1457/23178/5610/613/91754/23031/6198/440275/8573/140609/2872/51347/80216/6733/6195/673/1452/5613/146057/3984/9943","Up","MF",0.0157122905027933,135,3
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",133,0.531987149604736,1.62091920755285,1.73885612240366e-07,7.06835740482788e-06,5.36461908299294e-06,2655,"tags=65%, list=34%, signal=43%","7273/23604/1459/8408/9475/545/27347/22848/375449/5591/1455/9748/9448/200576/2475/3985/65125/28996/6872/54822/5062/23049/9262/5294/9874/8428/8780/207/127933/204851/9451/9113/23387/6197/10114/1454/6732/9261/57551/3551/2011/11011/6093/2580/6794/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/57787/23043/4750/2931/10188/50488/83931/1457/23178/5610/613/91754/23031/6198/440275/8573/140609/2872/51347/80216/6733/6195/673/1452/5613/146057/3984/9943","Up","MF",0.0154795158286778,133,3
"GO:0004711","ribosomal protein S6 kinase activity",134,0.527523615494396,1.60747367940451,2.81709896569227e-07,7.06835740482788e-06,5.36461908299294e-06,2655,"tags=64%, list=34%, signal=43%","7273/23604/1459/8408/9475/545/27347/22848/375449/5591/1455/9748/9448/200576/2475/3985/65125/28996/6872/54822/5062/23049/9262/5294/9874/8428/8780/207/127933/204851/9451/9113/23387/6197/10114/1454/6732/9261/57551/3551/2011/11011/6093/2580/6794/208/1456/3654/472/5290/11183/8737/11329/53944/5170/6793/9344/2932/57787/23043/4750/2931/10188/50488/83931/1457/23178/5610/613/91754/23031/6198/440275/8573/140609/2872/51347/80216/6733/6195/673/1452/5613/146057/3984/9943","Up","MF",0.0155959031657356,134,3
"GO:0005667","transcription regulator complex",300,0.430450697577414,1.34605090141086,4.63039725860391e-05,0.00300118136870754,0.00245264008504903,2492,"tags=44%, list=32%, signal=31%","161882/6659/7421/8932/3727/4094/4193/10725/2033/861/55809/1871/4783/283149/23013/56970/3516/9330/6881/79718/4602/4790/10499/5591/5932/9282/5991/7975/6498/6777/8861/9759/23186/3091/6667/57459/4773/1107/4089/196/571/28996/6872/9219/23054/57708/2957/3131/5450/1387/4084/55729/7157/8295/23028/5933/4194/9575/8648/1108/2975/6772/7090/6873/5451/10155/58487/23394/57649/1408/9439/23468/6929/6776/51132/3192/60468/6421/80063/6938/2966/10538/6596/8864/864/860/9612/1386/6773/1499/4775/54815/27097/10153/6907/55758/3068/53615/64210/4097/5089/6314/4090/1487/7528/7464/2972/7091/10625/6497/5934/3182/6882/8543/7029/2967/23648/55814/9862/2034/4205/6884/11335/9124/5469/23326/5928/51586/10025/2672/9014/25942/51008","Up","CC",0.0349162011173184,300,1
"GO:0005813","centrosome",426,0.388201214695784,1.22385825716034,0.0014082274302396,0.0226034872221112,0.0184721321413234,3194,"tags=50%, list=41%, signal=31%","79632/25897/1063/57534/55125/57560/79598/9793/9786/9475/5116/324/23637/79692/9659/93594/9043/23299/22920/1021/3796/1107/3985/4089/10564/1729/79648/26586/3303/11215/7486/84166/2771/4082/9847/9857/55684/153241/11073/80351/23032/152185/57448/23291/285025/23607/5566/51199/83871/6249/1783/23352/84260/7157/23332/1781/375748/4926/5586/5579/202018/10397/204851/1108/11078/6103/9371/7188/283234/9113/403/79187/2140/7559/7016/28964/9261/9867/23473/132320/6509/100381270/134359/80184/9150/51735/891/85378/10464/8100/1778/1070/1785/3192/22995/54806/8452/80700/5108/996/5567/6867/8850/7840/56852/10198/10013/472/5144/11064/29855/80709/1540/9189/84376/57606/8239/9585/8874/1639/11190/2932/998/26005/1499/6683/57787/5663/23636/55755/23085/79441/4750/4659/151987/3214/57639/4204/64770/54801/64210/387119/4999/22852/91754/84516/9525/6497/114791/140609/8658/11127/7871/79848/285331/3304/9798/7798/84131/90799/22897/2908/2314/54899/5588/80216/80817/80212/10142/23059/6566/1452/83786/9662/84440/3566/79874/25853/9738/2733/5058/5142/60412/79101/27229/51382/994/10868/140735/22809/115752/123169/1663/23533/56890/163786/140691/137886/4957/10426/5525/23122/23259/23177/3799/221908/585/5971/10015/4296/5930/29922/10039/84930","Up","CC",0.0495810055865922,426,2
"GO:0005815","microtubule organizing center",471,0.380095829391073,1.20014694409592,0.00209041115341923,0.0287431533595144,0.0234896200660529,3194,"tags=49%, list=41%, signal=31%","79632/25897/1063/57534/55125/57560/79598/9793/9786/9475/5116/324/23637/79692/9659/93594/9043/23299/22920/1021/3796/1107/3985/4089/10564/1729/79648/26586/3303/11215/7486/84166/2771/4082/9847/9857/55684/153241/11073/80351/23032/152185/57448/23291/285025/23607/5566/51199/83871/6249/1783/23352/84260/7157/23332/1781/375748/4926/5586/207/5579/2909/202018/10397/204851/1108/11078/6103/9371/7188/283234/4134/9113/403/79187/2140/7559/7016/28964/9261/9867/23473/132320/6509/100381270/134359/80184/9150/51735/891/85378/10464/8100/6093/1778/1070/1785/3192/22995/54806/8452/80700/5108/996/5567/2734/6867/8850/7840/56852/10198/10013/472/5144/3310/11064/29855/80709/1540/9189/84376/57606/8239/9585/8874/55717/1639/11190/2932/3064/998/26005/1499/6683/57787/5663/23636/55755/23085/79441/4750/4659/4739/151987/3214/57639/8924/4204/64770/54801/64210/387119/4999/22852/91754/84516/9525/6497/894/114791/140609/8658/11127/7871/79848/285331/3304/9798/7798/9814/84131/90799/22897/2908/2314/54899/5588/80216/80817/80212/10142/23059/5692/6566/1452/83786/146057/23002/27436/9662/84440/3566/79874/25853/9738/2733/5058/5142/60412/79101/27229/51382/994/10868/140735/22809/115752/123169/20/1663/23533/56890/163786/140691/137886/4957/10426/8615/5525/23122/23259/23177/54535/3799/221908/585/5971/10015/4296/5930/29922/10039/84930","Up","CC",0.0548184357541899,471,2
"GO:0005882","intermediate filament",26,0.615313529129993,1.62433283645895,0.00143840373231617,0.0226034872221112,0.0184721321413234,1195,"tags=50%, list=15%, signal=42%","3880/23499/3856/5339/1859/126917/81493/6249/84260/4001/5411/11011/6509","Up","CC",0.00302607076350093,26,10
"GO:0005903","brush border",38,0.559481507427323,1.53836167691676,0.00298610278141465,0.0335174801995522,0.027391318746811,1852,"tags=45%, list=24%, signal=34%","51474/762/2768/55600/2316/5339/3320/5900/5579/10672/538/10059/2683/54407/4641/3710/4627","Up","CC",0.00442271880819367,38,11
"GO:0005938","cell cortex",140,0.459983878249958,1.39869067386168,0.000357719170213556,0.00960752866626719,0.00785151146506429,2391,"tags=46%, list=31%, signal=33%","3880/27347/3709/2316/6711/9659/81/1455/6709/7248/2035/11214/83737/4082/9847/2168/8826/6249/84260/23332/84687/10097/4926/207/5579/829/285527/149371/8500/8312/752/22906/4691/1778/23603/4771/208/8976/55763/4650/1522/4641/8874/1639/3993/1499/5663/23085/55605/5962/4289/9780/4739/79745/4627/10640/3927/1487/51429/114882/55770/10788/2185/2885/7171","Up","CC",0.0162942271880819,140,2
"GO:0006281","DNA repair",393,0.415678614306635,1.3097442755821,9.53213564380694e-05,0.00943238073590663,0.0076443761001497,2870,"tags=47%, list=37%, signal=31%","7335/259282/1459/151636/23064/56970/545/54891/84444/6881/80311/54465/9320/51659/10075/5591/5932/57492/641/5976/10714/23047/29117/80124/254225/7155/65123/580/7486/9985/571/51366/7874/64859/7014/5983/56916/83444/23137/55183/11073/133746/23049/1387/51341/143/63901/8458/2332/8870/23244/7157/8450/8295/54778/23028/10973/375748/10097/6595/29072/1108/93624/8243/23198/2956/4175/25836/57646/23411/55294/92797/6602/6873/2140/257218/1454/10155/8289/83666/5885/57551/6599/6603/10902/23347/23613/7158/5426/55274/51720/546/8467/6421/8850/56852/56897/4176/55193/54726/472/55031/11198/150275/5981/2966/196528/8239/54799/6596/79677/22890/27030/7508/5965/57162/57654/27097/22992/9656/151987/8924/7913/988/5980/92667/6240/54617/57109/64210/64710/6314/7528/5884/1457/55578/50485/1025/6601/6597/254394/51455/5378/2967/7518/83933/9960/5371/10036/23450/51347/57634/10111/79184/23326/22897/9557/5394/29089/26122/4436/64421/25939/51008/55284/22944/6996/25/253714/55775/57599/4174/4683/56893/23514/23126/8451/1653/9126/24144/6605/80198/11143/7515/5428/10463","Up","BP",0.0457402234636871,393,1
"GO:0006468","protein phosphorylation",452,0.413351491848146,1.30741764051214,3.11501758481462e-05,0.00603224365602128,0.00488876992198051,2682,"tags=48%, list=34%, signal=33%","5569/5783/122809/23604/2146/3718/5795/92597/54625/8408/27020/10125/23118/55600/9475/545/27347/7037/22848/4217/54465/324/5912/9770/1857/5591/641/1021/1455/9748/9448/4214/25998/200576/1859/2475/3985/57580/8784/65125/28951/28996/6872/5605/84830/54822/5062/8851/57448/23049/8826/5566/9262/219771/80829/22863/5788/5294/5310/4215/5911/7150/79899/817/9874/7157/8428/51755/904/7294/28232/905/4216/5586/207/5579/127933/204851/8536/9451/102/9794/10527/23515/5781/9113/23411/55294/23387/6197/10114/8312/7124/7016/8445/1454/6732/83666/9261/23394/3458/51719/57551/3551/2011/11011/5601/10464/8812/26191/6093/23603/6794/6868/10221/5567/3654/5770/10013/472/5144/9989/8737/96459/11329/5170/3716/3678/864/6793/9344/22876/1386/2932/1389/6773/84919/728642/1196/57787/57506/23400/5597/23085/3570/23043/4750/54431/11261/4739/2931/10507/104/10188/50488/5728/55023/7423/3937/2260/920/1487/984/7532/1457/23178/1025/51429/7046/5610/3093/613/1981/894/6198/440275/140609/2872/6885/8658/103/51347/3843/5595/10152/5293/3265/10111/2185/10645/5588/11235/6733/7297/10142/3609/6195/673/2534/58533/5583/1452/5127/25/5613/1445/64324/146057/1432/3984/27250/9943/5532/7534/9318/4683/116986","Up","BP",0.0526070763500931,452,3
