"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"CENPO",3.77171979677855,0.680938303657484,0.656351317362839,1.03746010047399,0.299521481379912,0.924314212695652,"CENPO"
"ADCY3",2.99048963900613,-1.00903129993523,0.9033950782428,-1.11693247421483,0.264023198317642,0.907911572096799,"ADCY3"
"POMC",6.26032025845838,-1.20335942795639,0.659863069496218,-1.82365021408928,0.0682049699957753,0.712975572786676,"POMC"
"AC104699.1",0.867407761306361,-0.192343075623268,1.21528744114621,-0.158269615163519,0.874244349928331,0.993048047179643,"AC104699.1"
"ASXL2",3.81621003078504,0.406777386724004,0.707276992794185,0.575131654031301,0.565202261437918,0.981930164375174,"ASXL2"
"RAB10",12.3440299002753,0.149788012908155,0.435821443878795,0.343691241016154,0.731078499015015,0.993048047179643,"RAB10"
"HADHA",29.0355347089356,-0.610052714948332,0.295665355773999,-2.06332160002758,0.0390820831779538,0.602234686901659,"HADHA"
"HADHB",10.8124207265857,-1.00346847411693,0.481846468505166,-2.08254815528687,0.0372924291241607,0.59856666867351,"HADHB"
"SLC35F6",2.30523116721681,-0.677940448488717,0.860116270102853,-0.788196284680964,0.430581901994269,0.959736461277724,"SLC35F6"
"CENPA",34.6887027468876,-0.299874246647709,0.298745310065307,-1.00377892654501,0.315485184077806,0.932066733775983,"CENPA"
"AGBL5",2.68146544808502,-0.581309014615668,0.813867921422191,-0.714254732635071,0.475069678077219,0.968279784816855,"AGBL5"
"OST4",137.130622743505,-0.218395877235313,0.272821830594934,-0.800507337550898,0.423416914016832,0.959736461277724,"OST4"
"PREB",7.99432153226651,-0.217507625919743,0.515591159702472,-0.421860658055616,0.673126727587519,0.993048047179643,"PREB"
"SLC5A6",2.11441097099962,-1.02646214694822,0.910031092150357,-1.12794184264929,0.259344481170046,0.907210610116927,"SLC5A6"
"ATRAID",18.0805581262235,-0.518880014400875,0.379062064780251,-1.36885239281773,0.171045419685631,0.852461187448262,"ATRAID"
"MPV17",9.06029052362812,-0.178837257589511,0.551510448885731,-0.324268122119595,0.745735051735297,0.993048047179643,"MPV17"
"GTF3C2",3.10766525763296,-0.369467743486601,0.737547480626573,-0.500940960672423,0.616412674132603,0.981930164375174,"GTF3C2"
"AC074117.10",2.59186376131214,-0.135012037010782,0.85286223718385,-0.158304625441727,0.874216763527645,0.993048047179643,"AC074117.10"
"SNX17",18.2044361939456,-0.398280405184287,0.367178077204487,-1.0847063861127,0.278051718537053,0.917461633186409,"SNX17"
"PPM1G",48.6675766725616,0.0078226285442244,0.247893976646665,0.0315563477985364,0.974825855447354,0.998113742831082,"PPM1G"
"NRBP1",6.73722433991992,-0.900383587070056,0.576338735110288,-1.56224722063451,0.118229760368718,0.80100879284689,"NRBP1"
"ZNF512",3.34910138754326,-0.613853139104616,0.770776792904555,-0.796408434653831,0.425794677296879,0.959736461277724,"ZNF512"
"GPN1",5.01669677061276,-0.0627329600743614,0.625810404143421,-0.100242756686392,0.920151602016929,0.993048047179643,"GPN1"
"SUPT7L",2.18194429535344,0.554793765120696,0.832731833086302,0.666233405614504,0.505261923823819,0.976128291898675,"SUPT7L"
"SLC4A1AP",3.07261489054278,-0.157973726536545,0.735826622345908,-0.214688789096683,0.830009963788859,0.993048047179643,"SLC4A1AP"
"MRPL33",33.7726763962628,-0.554288204384695,0.285718485750367,-1.93998019739255,0.0523820965447088,0.648717902620361,"MRPL33"
"BRE",3.22868998880579,0.182123009659197,0.769023801189654,0.236823631957111,0.812793617346822,0.993048047179643,"BRE"
"PPP1CB",40.6962927664738,-0.0973431587560562,0.332684765386752,-0.29259878685125,0.769828841159341,0.993048047179643,"PPP1CB"
"TRMT61B",2.98207695496496,-0.574646936290255,0.749727901973613,-0.766473989800209,0.443394322542081,0.962445516566717,"TRMT61B"
"WDR43",4.04567165089495,0.308371371423085,0.635991634540687,0.484867024462971,0.627770674975924,0.982963875049397,"WDR43"
"YPEL5",21.1520625080928,-0.275568430376645,0.340347532101371,-0.80966777891772,0.418131141444831,0.959736461277724,"YPEL5"
"LBH",13.6616445989963,0.0430967066968335,0.426796847343707,0.100977097101486,0.919568641098801,0.993048047179643,"LBH"
"GALNT14",2.58054834834015,-0.296924238571117,0.897559846680243,-0.330812747104647,0.740785931721496,0.993048047179643,"GALNT14"
"MEMO1",3.83200905958152,0.369190360535441,0.682269270156739,0.541121191711634,0.588424052444373,0.981930164375174,"MEMO1"
"DPY30",22.6749878765616,-0.198231865311754,0.356394868003177,-0.556214140855663,0.578064473435747,0.981930164375174,"DPY30"
"SPAST",1.97345908654116,0.622339569026532,0.843432327885307,0.737865443914026,0.460596219700572,0.965331259931121,"SPAST"
"YIPF4",12.2918320949104,0.0378946374891156,0.446799155172499,0.0848135835764626,0.932409594320773,0.99444042353722,"YIPF4"
"BIRC6",13.7517043121684,0.253176069910778,0.400509284320646,0.632135333242577,0.527298448744684,0.977934576238395,"BIRC6"
"RASGRP3",32.7498781666785,0.644175389275069,0.309850146534553,2.07899010692652,0.0376182597765941,0.59856666867351,"RASGRP3"
"FAM98A",3.43888432093091,-0.167556202805453,0.721360226909056,-0.232278127563827,0.816321999581049,0.993048047179643,"FAM98A"
"FEZ2",4.41435379231773,1.10721492700143,0.673295899602932,1.64447002819176,0.100079150373403,0.775277113432551,"FEZ2"
"STRN",3.82165996013762,1.3565219379438,0.690420606339024,1.9647761458581,0.0494401522552708,0.646246962751712,"STRN"
"HEATR5B",1.66355291349632,1.51337838253732,0.974774271356091,1.55254239571991,0.120532496694811,0.807991344278419,"HEATR5B"
"GPATCH11",3.18582545244481,0.278671122894994,0.699690015768906,0.398277975409947,0.690425293549958,0.993048047179643,"GPATCH11"
"EIF2AK2",6.85864033008468,0.46238476766869,0.511596826951319,0.903806949750078,0.36609777596711,0.947777035061198,"EIF2AK2"
"CEBPZOS",9.57072541442995,0.00707563192533759,0.457572346185533,0.0154634168439642,0.987662470130959,0.998555806198579,"CEBPZOS"
"CEBPZ",11.832963940727,0.0639290654946053,0.423408886150759,0.150986593776501,0.879986291273262,0.993048047179643,"CEBPZ"
"PRKD3",28.2677186619118,0.18099837180906,0.313399693551023,0.577532063794418,0.563580084982394,0.981930164375174,"PRKD3"
"QPCT",4.87390667232432,-0.43319223874842,0.636307692958992,-0.680790509908762,0.496004055805702,0.974227186384243,"QPCT"
"CDC42EP3",5.37741174542669,0.965247695058326,0.560085296121527,1.72339410040303,0.0848172810566094,0.752411364211857,"CDC42EP3"
"RMDN2",1.11934046233335,-0.679741735932712,1.14041208790416,-0.596049220402367,0.551142345744374,0.981319790067682,"RMDN2"
"ATL2",4.20400036580951,0.139005739126137,0.648300839870363,0.214415485184214,0.830223067028855,0.993048047179643,"ATL2"
"HNRNPLL",2.71337636430854,-1.75296305222168,0.904945392609327,-1.93709263181856,0.0527340211468907,0.648717902620361,"HNRNPLL"
"GALM",2.2158892985094,-0.575184971290943,0.899875567118551,-0.639182785162971,0.522704029698476,0.977934576238395,"GALM"
"SRSF7",98.8439549472299,0.00554415052284083,0.205163922349304,0.0270230285098644,0.978441366641799,0.998113742831082,"SRSF7"
"GEMIN6",6.32852034288157,0.171434904168884,0.538641167641584,0.318272932831154,0.750277914102706,0.993048047179643,"GEMIN6"
"SOS1",5.98274527454834,1.05214337242009,0.542360017457275,1.93993535392379,0.0523875468330594,0.648717902620361,"SOS1"
"THUMPD2",2.43815256895246,0.584626504974064,0.780930010115496,0.748628554929782,0.454081116332237,0.962789298707737,"THUMPD2"
"EML4",6.23087348260451,0.0756639505694368,0.535458292995763,0.141306898332109,0.887627500217784,0.993048047179643,"EML4"
"COX7A2L",54.6515492674532,-0.0561762499895986,0.252867985882609,-0.222156433893841,0.824192107391659,0.993048047179643,"COX7A2L"
"MTA3",14.7468403458438,-0.909084038031965,0.397705311068263,-2.28582322823425,0.0222646022023174,0.520738664531124,"MTA3"
"ZFP36L2",51.8852325570083,-0.746899928132986,0.390350624063884,-1.91340779824333,0.0556958668496731,0.661590217456519,"ZFP36L2"
"THADA",2.86646302190008,0.249450305294793,0.821570081534558,0.303626325862379,0.761412592738795,0.993048047179643,"THADA"
"LRPPRC",5.17174586768367,0.177958348685212,0.585285075966122,0.304054137022814,0.761086646948013,0.993048047179643,"LRPPRC"
"PPM1B",11.2965526106613,0.130675272956855,0.419172890266803,0.311745525512588,0.755233926493252,0.993048047179643,"PPM1B"
"SRBD1",1.52341260391705,0.468804079455535,1.100854538073,0.425854700364099,0.670213725298061,0.993048047179643,"SRBD1"
"PRKCE",2.82926143909309,-0.306750741353024,0.86064682834694,-0.356418836681483,0.72152692477409,0.993048047179643,"PRKCE"
"RHOQ",5.34995184078609,0.631502408383339,0.563248148736654,1.12117973188155,0.262211365252672,0.907911572096799,"RHOQ"
"PIGF",5.24507502721385,0.416726895332101,0.569546786626514,0.731681584581345,0.464362939035493,0.966810055708926,"PIGF"
"CRIPT",12.5472279942399,0.225184961399297,0.404006901460671,0.557378996708101,0.57726851256652,0.981930164375174,"CRIPT"
"MCFD2",8.53418253717381,0.00143820911410965,0.518581797654627,0.0027733505507023,0.99778718925053,0.999838347315903,"MCFD2"
"TTC7A",9.04683974338131,0.132843626874937,0.498184094038536,0.266655697089882,0.789734267665351,0.993048047179643,"TTC7A"
"CALM2",231.047682593268,-0.541119344225033,0.275676282666995,-1.96287957378866,0.0496601687469396,0.647938333103318,"CALM2"
"EPCAM",5.0335616256648,-0.768549041955569,0.779216300987974,-0.986310272232653,0.323980880541253,0.935159827740659,"EPCAM"
"MSH2",9.60557645633871,-0.0598415161771052,0.477202863385547,-0.125400580693409,0.900206428417652,0.993048047179643,"MSH2"
"KCNK12",17.0638729051868,-0.685111100976805,0.407043597708438,-1.68313936107538,0.0923481162997001,0.762258414728301,"KCNK12"
"MSH6",21.55296226035,0.166409499025149,0.326028660762673,0.510413712205148,0.609761652327225,0.981930164375174,"MSH6"
"FBXO11",9.26783539106391,0.0555650319312606,0.433774252641922,0.128096657634332,0.898072481080271,0.993048047179643,"FBXO11"
"FOXN2",2.73199680988855,-0.49392030456496,0.779185234244293,-0.633893306569133,0.526150454100982,0.977934576238395,"FOXN2"
"PPP1R21",2.66418197725379,-1.32041502198684,0.878276506603951,-1.50341607917137,0.132731782790206,0.818131247370668,"PPP1R21"
"ASB3",2.48377499234233,0.121551179661004,0.757700653137801,0.160421109784761,0.872549361760125,0.993048047179643,"ASB3"
"CHAC2",4.1636228986307,0.127813865802036,0.639354992245478,0.199910640179944,0.84155046875575,0.993048047179643,"CHAC2"
"ERLEC1",10.90508180676,0.0785955954505025,0.47502965037347,0.165454083526597,0.868586587699782,0.993048047179643,"ERLEC1"
"PSME4",6.85028759761805,0.423930371472986,0.577935800053122,0.73352502377257,0.463238271201085,0.96670704309942,"PSME4"
"ACYP2",14.5136843490342,-0.432327795971869,0.44617223282546,-0.968970644439438,0.332559836014129,0.935260459283881,"ACYP2"
"SPTBN1",7.3334805585703,0.256662988152909,0.498322424775242,0.515054060167313,0.606515243782086,0.981930164375174,"SPTBN1"
"EML6",15.7114949324624,-1.37588299020081,0.498020320693321,-2.76270451833244,0.00573246356116346,0.330541245663861,"EML6"
"RTN4",19.6241678978627,0.448426735848425,0.342076358033409,1.31089660339704,0.189892698569972,0.87160541379878,"RTN4"
"RPS27A",1288.55232085705,0.0861853651894579,0.212929630662736,0.404759849163356,0.685654044678472,0.993048047179643,"RPS27A"
"MTIF2",5.13760621945458,-0.443750970598581,0.601569472052793,-0.737655401768189,0.460723879847505,0.965331259931121,"MTIF2"
"CCDC88A",30.7362277590195,0.00524689443635003,0.338399331560994,0.015505037826602,0.987629265372356,0.998555806198579,"CCDC88A"
"PPP4R3B",8.5353183455309,-0.317372204520481,0.487781323133706,-0.650644437309639,0.515276037935914,0.976812985237653,"PPP4R3B"
"PNPT1",2.23470158205186,0.780456705963464,0.814407940954528,0.958311758415235,0.337905576321602,0.937897853532398,"PNPT1"
"CCDC85A",1.69312340980836,-2.92560352444772,1.30669738419827,-2.23892965565454,0.0251604935491897,0.528241801783532,"CCDC85A"
"VRK2",2.59939448679348,0.204831878655258,0.77462973878904,0.264425529254102,0.791452041879791,0.993048047179643,"VRK2"
"FANCL",4.07462061693697,-0.130641326787774,0.63858212856078,-0.204580305249397,0.837900044081871,0.993048047179643,"FANCL"
"AC007381.3",2.64606349189952,-1.17497227746536,0.878871018913039,-1.33691093707758,0.181251710327462,0.860093430267572,"AC007381.3"
"BCL11A",35.5484210652336,0.69671382144459,0.278706496588626,2.49981191673816,0.0124259257617918,0.415165276620615,"BCL11A"
"REL",56.5466251499236,0.78694994391066,0.284051290526363,2.7704501621957,0.00559788662210983,0.33012943614523,"REL"
"PUS10",3.30562171553103,0.135731683130208,0.729064528327843,0.186172386471082,0.852309577777594,0.993048047179643,"PUS10"
"C2orf74",4.39509463132646,-1.18683983997763,0.744223117723079,-1.59473659405894,0.110771151187239,0.792772220538373,"C2orf74"
"AHSA2",3.81945878685702,-0.25767622550191,0.729596522716617,-0.353176334424492,0.723956248543282,0.993048047179643,"AHSA2"
"USP34",30.906717626387,-0.310780091877054,0.319883909082194,-0.971540246487357,0.331279321631987,0.935260459283881,"USP34"
"XPO1",24.4490548571108,0.124697555237659,0.320668116008628,0.388867957281741,0.697373826628793,0.993048047179643,"XPO1"
"CCT4",32.835769262264,-0.428562478576783,0.294158397245076,-1.45691057127881,0.145141067574702,0.834058016663407,"CCT4"
"COMMD1",10.797833211962,0.676730413576452,0.420541700254697,1.60918741986014,0.107575366355396,0.786466124172883,"COMMD1"
"B3GNT2",2.84558263766351,0.696243939879489,0.724063689266847,0.961578311687571,0.336261470338526,0.93551342915193,"B3GNT2"
"MDH1",21.5301659230847,-0.213003874487835,0.3839886820215,-0.55471393939655,0.579090340157764,0.981930164375174,"MDH1"
"UGP2",26.8663966271271,-0.375301431897868,0.329414379979737,-1.1392988731122,0.254578518253516,0.906698093222783,"UGP2"
"PELI1",11.4892595499299,0.41684941494878,0.431891031205792,0.965172658911168,0.3344583388999,0.935260459283881,"PELI1"
"AC074289.1",9.48598226375699,0.486600954305482,0.492491856446113,0.988038579595732,0.323133754259691,0.935159827740659,"AC074289.1"
"RP11-568N6.1",2.93031983680332,-0.985062227895034,0.848054669228912,-1.16155510209111,0.245416228505255,0.900015254273376,"RP11-568N6.1"
"AFTPH",13.013060284499,0.627888419545462,0.392626752997414,1.59919927705384,0.109776330932108,0.792772220538373,"AFTPH"
"SERTAD2",5.95880898380422,0.333264322209566,0.528658788626359,0.630395879874624,0.528435605810778,0.977934576238395,"SERTAD2"
"AC007386.2",2.23495969985421,-1.54370872250574,0.978056505590537,-1.57834308517142,0.114486812823365,0.799187069171671,"AC007386.2"
"SLC1A4",12.9048437899657,-0.800946847665182,0.440153130894394,-1.81970044388337,0.0688046356954974,0.712975572786676,"SLC1A4"
"AC007386.4",4.07236253850396,-0.163079003170832,0.63307977493785,-0.257596292958247,0.796718490976823,0.993048047179643,"AC007386.4"
"CEP68",4.49706218519048,0.466783856822634,0.681230149732521,0.685207278341853,0.49321313166569,0.974084675920623,"CEP68"
"RAB1A",14.8144325566574,0.0985293696027335,0.38606760926573,0.255212732790841,0.798558797281553,0.993048047179643,"RAB1A"
"ACTR2",60.2938118483975,-0.0269827540717385,0.233753009559831,-0.115432755807287,0.908102117105458,0.993048047179643,"ACTR2"
"SPRED2",11.4156222849441,0.274353968621532,0.464352723935355,0.590830966374876,0.554633684319521,0.981319790067682,"SPRED2"
"C1D",20.122526778903,0.228223603705491,0.358988628200397,0.635740482503783,0.524945585798235,0.977934576238395,"C1D"
"PNO1",2.7442633731486,0.594884639892501,0.756232551068365,0.78664246738927,0.431491191856198,0.959736461277724,"PNO1"
"PPP3R1",7.01584785182563,0.277300653122794,0.542960659754703,0.510719603972914,0.609547411481912,0.981930164375174,"PPP3R1"
"PLEK",10.3339041523069,0.397555510013336,0.47673220077734,0.833917887998962,0.404327256404265,0.959736461277724,"PLEK"
"ARHGAP25",9.0648062124437,-0.0805230204021585,0.441878560254808,-0.182228846667114,0.855403135624014,0.993048047179643,"ARHGAP25"
"NFU1",13.0885370296095,-0.759806868024228,0.428561136254579,-1.77292526957666,0.0762410907764991,0.724851004597836,"NFU1"
"GMCL1",9.99706493588748,0.130856156996928,0.45945126202308,0.284809658418905,0.775789972210638,0.993048047179643,"GMCL1"
"SNRNP27",18.9767763154665,-0.201007654543468,0.337016294338504,-0.596433044693005,0.550885970602256,0.981319790067682,"SNRNP27"
"PCBP1",65.3852644683939,0.104162573602258,0.229451739501303,0.453962884869158,0.649855540688177,0.987349578393638,"PCBP1"
"TIA1",7.57679868844312,-0.0305444196741032,0.519848745769584,-0.0587563592730907,0.953146168626644,0.997365008880507,"TIA1"
"SNRPG",156.711093844352,0.0396294711566227,0.183464707020964,0.216005965398535,0.82898309761767,0.993048047179643,"SNRPG"
"FAM136A",10.0047380438901,0.180327492480411,0.446213283056933,0.404128472476251,0.686118248509487,0.993048047179643,"FAM136A"
"TEX261",3.40242574175906,-1.20093759367049,0.819599623881294,-1.46527348070675,0.142846318769939,0.833072845062397,"TEX261"
"NAGK",8.46054379030178,0.0936151937418851,0.453766566356799,0.206306944324926,0.836551154428631,0.993048047179643,"NAGK"
"MPHOSPH10",4.38483417810856,0.528891091525475,0.615266445508566,0.85961309183423,0.390002355886301,0.959362824290533,"MPHOSPH10"
"ZNF638",8.64679321946609,-0.229390099675882,0.468086237238106,-0.490059483545967,0.624091807419418,0.982963875049397,"ZNF638"
"SFXN5",3.90004220583183,0.892680235517193,0.629582191390678,1.41789308484943,0.15622198162085,0.84420463694326,"SFXN5"
"PRADC1",5.68023469698088,-0.00400061766370528,0.589863832612572,-0.00678227320021657,0.994588570413364,0.9996591945069,"PRADC1"
"CCT7",18.7605308439438,-0.944425511143635,0.413802274057822,-2.28231107065319,0.0224709814049778,0.520738664531124,"CCT7"
"TPRKB",20.291057204439,-0.485174239043953,0.378991414355227,-1.28017211120567,0.200484611949729,0.87160541379878,"TPRKB"
"DUSP11",6.09210299432118,-0.377220522427861,0.584964592226168,-0.64486043675275,0.519017632256748,0.977934576238395,"DUSP11"
"STAMBP",6.1362021411613,-0.0946483969182728,0.569582292247157,-0.166171593124602,0.868021914022268,0.993048047179643,"STAMBP"
"DGUOK",33.486965807817,-0.311108250883201,0.293846086147989,-1.05874560032941,0.289715654413613,0.921044608600288,"DGUOK"
"BOLA3",19.3744094440624,0.447041752136282,0.388758908866527,1.14992027691323,0.250176708529568,0.903275720379739,"BOLA3"
"MOB1A",54.1146646198967,0.341264231537118,0.237269539352192,1.43829769497113,0.150349605635932,0.836045588204898,"MOB1A"
"MTHFD2",37.4448249982452,-0.329913943896524,0.305019722077415,-1.0816151219651,0.279423582295965,0.917461633186409,"MTHFD2"
"DCTN1",5.00699778919303,0.372486112358111,0.583650292120623,0.638200849698418,0.523342944166499,0.977934576238395,"DCTN1"
"WDR54",10.2078380947969,-0.238336841539244,0.444622093091804,-0.536043631754559,0.591928395948956,0.981930164375174,"WDR54"
"MRPL53",7.5046825219384,-0.228614874100165,0.567525394582767,-0.402827567334213,0.687075079618553,0.993048047179643,"MRPL53"
"TTC31",3.06663317497213,0.471059399323328,0.699838896331409,0.673096911007156,0.500885638985409,0.975174934763714,"TTC31"
"AUP1",18.3010330967249,0.174723274937826,0.390298505484837,0.447665754499317,0.654394440217568,0.988124044345697,"AUP1"
"HTRA2",12.4595276251901,0.695612265226305,0.391319365528235,1.7776075668714,0.0754683301531454,0.723322467285509,"HTRA2"
"DOK1",4.12961757600833,-0.850955599177955,0.691551675241907,-1.23050182602809,0.218509243631091,0.883993309702418,"DOK1"
"POLE4",34.0074014927677,0.172261204782314,0.293044324217202,0.587833274855156,0.556644206999002,0.981319790067682,"POLE4"
"MRPL19",6.72324639925707,0.251427646692942,0.544730161253129,0.461563659545753,0.644394260051208,0.985906731171407,"MRPL19"
"GCFC2",2.34683195203231,-0.225013234361167,0.819675903172718,-0.274514882638625,0.783688968068459,0.993048047179643,"GCFC2"
"REG1A",14.7725238396924,0.302574310973769,1.01532559639578,0.298007173312532,0.765697688728218,0.993048047179643,"REG1A"
"REG3A",4.16822488899767,-1.34604432627563,1.55145505241555,-0.867601239352631,0.385612667744754,0.958557991548809,"REG3A"
"SUCLG1",13.7306365127379,0.208362862125894,0.399404855559791,0.521683347674531,0.601890820880712,0.981930164375174,"SUCLG1"
"TMSB10",685.954435971448,0.0189344937383728,0.241380018000527,0.0784426726587263,0.937475930211672,0.995833145299875,"TMSB10"
"KCMF1",8.12347286869253,-0.160560344780462,0.486738080242637,-0.32987011145794,0.741498108179958,0.993048047179643,"KCMF1"
"TGOLN2",13.0107765694541,0.422823904705652,0.419895624375861,1.00697382911323,0.313947350876249,0.931415479209702,"TGOLN2"
"ELMOD3",3.04621571945813,0.561385970652909,0.832289405469018,0.674508130181655,0.499988318614765,0.974898368174675,"ELMOD3"
"CAPG",2.35789310646763,-0.146591032223315,0.860338242781937,-0.170387674212072,0.864705264960559,0.993048047179643,"CAPG"
"MAT2A",14.0891757662846,-0.397769570381163,0.40316139900444,-0.986626128799555,0.323825956165381,0.935159827740659,"MAT2A"
"GGCX",8.06068858022207,-0.671781495282678,0.575891448390628,-1.16650715540233,0.243409457276543,0.899610140626734,"GGCX"
"VAMP8",74.2198146852348,-0.454528166119785,0.30030014328607,-1.51357958456515,0.130132502267409,0.814181594090099,"VAMP8"
"VAMP5",5.95342979670663,1.37153328183734,0.591516084742482,2.31867453348194,0.0204126903759943,0.510317259399858,"VAMP5"
"RNF181",21.9940098216301,-0.146613865882754,0.370931820335331,-0.395258259995628,0.692652300370406,0.993048047179643,"RNF181"
"USP39",6.00655892750674,-0.399734743168657,0.588840304432428,-0.678850853380278,0.497232368450023,0.974227186384243,"USP39"
"C2orf68",8.4408309535505,0.26010031082239,0.459819418129008,0.565657518076838,0.57162661933093,0.981930164375174,"C2orf68"
"ST3GAL5",2.15002893487487,-0.0403037985230124,0.846823771601006,-0.0475940802261774,0.962039749980057,0.998113742831082,"ST3GAL5"
"PTCD3",6.30388502748082,0.058655798613581,0.538982958186942,0.108826814879065,0.913339854930589,0.993048047179643,"PTCD3"
"IMMT",13.6182792658718,-0.155140122068025,0.44364997143046,-0.349690368665656,0.726571082575342,0.993048047179643,"IMMT"
"MRPL35",12.9642835237919,-0.578136760715933,0.42057131117088,-1.3746462142327,0.169241153649028,0.852461187448262,"MRPL35"
"KDM3A",2.42257743968698,0.193826365587221,0.922268880073161,0.21016253478253,0.833540819443179,0.993048047179643,"KDM3A"
"CHMP3",12.4423427937806,-0.0970630827823668,0.408762025823916,-0.237456213274026,0.812302884570057,0.993048047179643,"CHMP3"
"RNF103",3.226987873531,0.0591440087483649,0.67462545773127,0.0876693994728025,0.930139441632094,0.994365536464277,"RNF103"
"RMND5A",9.53347171474672,0.573851169608152,0.462373647105706,1.24109834805737,0.214569419745762,0.882230380579602,"RMND5A"
"LINC00152",10.4359078665737,0.462487124690789,0.503681066391137,0.918214234266335,0.358506717971876,0.942918349537607,"LINC00152"
"KRCC1",14.1729230173285,0.402047762524013,0.389547471052251,1.03208926357036,0.302030302966478,0.924780500115853,"KRCC1"
"FABP1",20.2443209438007,-1.85704211013263,1.19700189910841,-1.55141116443997,0.120803181403305,0.807991344278419,"FABP1"
"EIF2AK3",3.40395129981002,-0.389009113623944,0.701405666086444,-0.554613588730265,0.579158992374103,0.981930164375174,"EIF2AK3"
"RPIA",16.9356565625191,-0.289704616650203,0.350855629238044,-0.825708902773935,0.408969240821349,0.959736461277724,"RPIA"
"IGKC",965.955356818856,0.342748948746814,0.223717164349139,1.53206370974697,0.125506713943901,0.812101260034433,"IGKC"
"IGKV4-1",5.00925032205163,1.03212587336464,0.781848611134094,1.32010962054087,0.186798421177229,0.870829811463097,"IGKV4-1"
"IGKV3-20",2.82952358301483,1.25260958627773,1.02618096310233,1.22065174790503,0.222217904400898,0.886262047231451,"IGKV3-20"
"MRPS5",15.3711373470579,0.056776451869701,0.379429382416227,0.149636413258629,0.881051477984511,0.993048047179643,"MRPS5"
"FAHD2A",2.71365083190954,-0.877488822077712,0.827809374733135,-1.06001314899411,0.289138617375794,0.921044608600288,"FAHD2A"
"ANKRD36C",5.61078346780556,0.034094197380352,0.546338466824934,0.0624048999853363,0.950240392943673,0.996716672818744,"ANKRD36C"
"DUSP2",29.8735731937712,0.203058746688342,0.3773849750486,0.538067915030779,0.590530162281099,0.981930164375174,"DUSP2"
"STARD7",23.203412913367,-0.248224949772011,0.330823616053936,-0.750324153797838,0.45305949880229,0.962789298707737,"STARD7"
"CIAO1",6.07760255094397,0.143159051045384,0.534259068690512,0.267958111401406,0.788731562216229,0.993048047179643,"CIAO1"
"SNRNP200",15.7733857920207,0.137091591022073,0.392274380516636,0.349478828674765,0.726729862323906,0.993048047179643,"SNRNP200"
"NCAPH",8.99719692741048,0.208344492503604,0.489176773251183,0.425908391191384,0.670174600234453,0.993048047179643,"NCAPH"
"ANKRD39",10.1116160079194,0.353548351881878,0.474492622925781,0.745108216228642,0.456206302555964,0.964195998603352,"ANKRD39"
"FAHD2B",2.37493298815678,-1.67028093665913,0.986933010510212,-1.69239545021971,0.0905705992771423,0.759938173131843,"FAHD2B"
"ANKRD36",7.69710836471792,-0.584754456732756,0.536695501448744,-1.08954603709978,0.27591316489387,0.915176289009944,"ANKRD36"
"ANKRD36B",2.4947461984627,-0.198734404545647,0.785411799371638,-0.253032109658453,0.800243400463997,0.993048047179643,"ANKRD36B"
"COX5B",81.5176087045245,-0.310121254791071,0.236031743807447,-1.31389638439508,0.188881075617365,0.870829811463097,"COX5B"
"ACTR1B",6.83853203117148,-0.906085256772459,0.550464696537275,-1.64603699832565,0.099756141936511,0.775277113432551,"ACTR1B"
"TMEM131",9.68037601634759,-0.574993310059581,0.571290159461214,-1.00648208364355,0.314183725823303,0.931415479209702,"TMEM131"
"COA5",11.7248795257951,0.0912282259635632,0.446587084347636,0.204278693139609,0.838135719313661,0.993048047179643,"COA5"
"UNC50",3.43419867108027,0.384032944141144,0.702333081370026,0.546796034998122,0.584518867417105,0.981930164375174,"UNC50"
"MGAT4A",4.78785170183072,0.525146038564999,0.583846307989609,0.899459380625809,0.368408022365113,0.951086105445591,"MGAT4A"
"TSGA10",2.88956618403069,0.293658125163053,0.783269847953766,0.37491309786814,0.707725097708374,0.993048047179643,"TSGA10"
"MITD1",9.89819515978388,-0.258753200223055,0.458438197218599,-0.56442330022442,0.572466085353859,0.981930164375174,"MITD1"
"MRPL30",4.40063978879165,0.679824643856935,0.638615876561408,1.06452825369362,0.287089462175431,0.9196341205909,"MRPL30"
"TXNDC9",12.6743533112411,-0.38611755973371,0.425142959095194,-0.908206407923256,0.363769179194343,0.947777035061198,"TXNDC9"
"EIF5B",30.790823272778,0.144827660334435,0.298632388335857,0.484969701851478,0.627697837714288,0.982963875049397,"EIF5B"
"REV1",9.30638699805636,-0.104573118237262,0.515723625369268,-0.202769687276562,0.839315051781954,0.993048047179643,"REV1"
"AFF3",12.7828117593894,0.0470902811844138,0.455358386048973,0.103413668501867,0.917634664413488,0.993048047179643,"AFF3"
"PDCL3",5.78111227385245,-0.0756681593954385,0.611349763302272,-0.123772288692333,0.901495573487455,0.993048047179643,"PDCL3"
"RPL31",711.506372821658,-0.458554357238626,0.22222769702221,-2.06344377133511,0.0390704848747077,0.602234686901659,"RPL31"
"CNOT11",6.87452234205859,0.116365285440166,0.577357232676633,0.201548155724482,0.840269979064756,0.993048047179643,"CNOT11"
"RNF149",2.67369662679068,-0.171748846556288,0.748866610802612,-0.229345045003693,0.818600745490926,0.993048047179643,"RNF149"
"MAP4K4",24.4452463337067,0.677412442892366,0.358595929386817,1.88906896977529,0.0588825876940641,0.677955719826986,"MAP4K4"
