"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"LINC00467",1.56855864614589,0.0409512065900247,0.753278643285134,0.0543639554301338,0.956645195767126,NA,"LINC00467"
"SLC30A1",2.0753223032175,0.127945005631872,0.742777352809457,0.172252162977152,0.863239290555289,NA,"SLC30A1"
"LPGAT1",2.88290216272628,-0.588513250522071,0.763682608750793,-0.770625445412122,0.440928974374938,NA,"LPGAT1"
"PPP2R5A",1.00079842953099,-0.331319778819525,0.882714589262714,-0.375341908754742,0.707406201936051,NA,"PPP2R5A"
"TMEM206",1.4236637399121,-1.32727887192177,0.834783958409694,-1.58996691125965,0.111842263715595,NA,"TMEM206"
"NENF",9.26589666945041,0.0611215917230971,0.423492293427689,0.144327518284659,0.885241849344239,0.990804161922945,"NENF"
"ATF3",15.4289313425247,-0.382949838811774,0.484278162910123,-0.790764209789169,0.429081598772701,0.976159079310623,"ATF3"
"BATF3",1.67116477980198,0.0929665848818935,0.867401954982928,0.107178205384288,0.914647605405617,NA,"BATF3"
"NSL1",2.57386542345013,-0.612347897743529,0.64291878524029,-0.952449845612559,0.340868890364637,NA,"NSL1"
"EPRS",2.11762290681831,0.371539976849777,0.740741605711771,0.501578383048658,0.615964128459203,NA,"EPRS"
"IARS2",2.5008259081444,0.309591770880853,0.600147748488185,0.515859255759496,0.605952712883178,NA,"IARS2"
"RAB3GAP2",1.47629881702453,0.822057904369315,0.86158916363795,0.954118202808262,0.340023813043511,NA,"RAB3GAP2"
"DUSP10",1.32220940323085,0.520364277637503,0.928154799740027,0.56064384710746,0.575040354200847,NA,"DUSP10"
"MIA3",1.85259849871398,-0.959231368288595,0.792468045228516,-1.21043539113554,0.226111868472019,NA,"MIA3"
"AIDA",1.17108566622242,1.24359614486693,0.816275071182855,1.52350131563475,0.127633331800067,NA,"AIDA"
"BROX",3.15569743113866,0.118881505155251,0.560176779648013,0.212221408445295,0.831934305591521,NA,"BROX"
"CAPN2",1.72462750540026,0.727286949958895,0.74034956956564,0.982356146145382,0.325924422978451,NA,"CAPN2"
"TP53BP2",0.574823169442614,-0.0593805237673642,1.16359262725423,-0.0510320557010457,0.959299977062615,NA,"TP53BP2"
"DEGS1",4.52750422520976,-0.205109169355742,0.594892362804586,-0.344783665382367,0.730257014090622,0.988150221919057,"DEGS1"
"CNIH4",3.31789764816466,1.30450517416247,0.663066841700705,1.96738110266007,0.0491392912894477,NA,"CNIH4"
"WDR26",4.01789213719095,-0.341264595749217,0.543438275775905,-0.627973057771776,0.530021589708857,0.988150221919057,"WDR26"
"LBR",1.42327028885534,0.638688059004915,0.744225044134325,0.858192107399221,0.390786393473427,NA,"LBR"
"SRP9",6.4042983389165,0.0179562906075762,0.413983519822244,0.0433744092404603,0.965403076965344,0.996224612518736,"SRP9"
"TMEM63A",1.52580484619676,0.211420348271014,0.812171937221574,0.260314766592748,0.794620983055529,NA,"TMEM63A"
"PYCR2",1.32639324435302,-0.0994675642672513,0.811883022040168,-0.122514649976669,0.90249144438873,NA,"PYCR2"
"H3F3A",94.4170235592167,0.20068887740735,0.248137126633592,0.808782144494218,0.418640468506574,0.976159079310623,"H3F3A"
"ACBD3",2.33947465988839,0.0829509682564703,0.721562476002347,0.114960202359803,0.908476666759108,NA,"ACBD3"
"PARP1",2.61240218623733,-0.516335570226183,0.718895360111518,-0.718234667902275,0.472612605467585,NA,"PARP1"
"ARF1",11.7798119504169,0.294273146576547,0.362725858698361,0.811282514107332,0.417203449351777,0.976159079310623,"ARF1"
"C1orf35",2.16856719435016,-0.0929488634238749,0.720890876755095,-0.128936107281951,0.897408205639497,NA,"C1orf35"
"MRPL55",5.07361080975511,-0.133468090435322,0.470052214461846,-0.283943115953888,0.77645397395019,0.988150221919057,"MRPL55"
"GUK1",20.8293764468561,0.539814502682123,0.27614574077218,1.95481741334359,0.0506046250917122,0.74829848051179,"GUK1"
"TRIM11",0.673819722873922,0.769286247034747,1.05831397936929,0.726897935802763,0.467288481794033,NA,"TRIM11"
"RNF187",2.78329085891255,-0.554447599059658,0.687896427129195,-0.806004475664367,0.420240268444086,NA,"RNF187"
"RHOU",0.448812317263236,0.657286605401031,1.1510418173553,0.571036252107027,0.567975069179338,NA,"RHOU"
"RAB4A",6.03364106833382,-0.262950644900445,0.499840937695444,-0.526068645183005,0.598840513071611,0.988150221919057,"RAB4A"
"GALNT2",1.68487672631065,-0.277515552405966,0.761312416465947,-0.364522561833693,0.715467829129237,NA,"GALNT2"
"GNPAT",2.05280090155195,-0.324508335646003,0.752198259518784,-0.431413302994885,0.66616787881939,NA,"GNPAT"
"EGLN1",1.45225594029171,-0.464586896389356,0.727277604649207,-0.638802698473636,0.522951292597295,NA,"EGLN1"
"RP11-295G20.2",0.433432393611153,1.02590647367311,1.08706067745196,0.943743523202226,0.345300727237371,NA,"RP11-295G20.2"
"TSNAX",2.38643227065054,1.28366083232748,0.733384647386425,1.75032411286776,0.0800624024080385,NA,"TSNAX"
"DISC1",1.09593335357874,-0.646424659629458,0.948690211746427,-0.681386454319442,0.495626991678662,NA,"DISC1"
"SIPA1L2",1.15176589096798,-0.202373160408939,0.842719259344302,-0.240143034782901,0.810219373191233,NA,"SIPA1L2"
"NTPCR",1.15416013926394,-0.182599760225421,0.827326191622737,-0.220710720963959,0.825317683191619,NA,"NTPCR"
"COA6",2.22064053297541,0.453472594854052,0.764125027081235,0.593453399355605,0.552877761074052,NA,"COA6"
"IRF2BP2",8.88352064252372,-0.635884767419639,0.421238770048513,-1.50955897850145,0.131155995301072,0.928581352440511,"IRF2BP2"
"TOMM20",13.039568995472,-0.309052327448413,0.346165851555638,-0.892786870974016,0.371971318519178,0.976159079310623,"TOMM20"
"ARID4B",3.88940393697245,0.360976293612556,0.564082301114687,0.639935507459156,0.52221452843369,0.988150221919057,"ARID4B"
"GGPS1",1.86938688795265,-0.163647776152571,0.693845072736935,-0.235856364169377,0.813544129389105,NA,"GGPS1"
"LYST",5.04197867259944,-0.720399908927491,0.531205444307967,-1.35616062795817,0.175048066103399,0.940830458016797,"LYST"
"GPR137B",6.13850346621017,0.334299149420716,0.55251584132132,0.605048985783381,0.545146448844344,0.988150221919057,"GPR137B"
"LGALS8",2.13205081819398,-0.0758991104617064,0.760701685456127,-0.0997751311885108,0.92052285194682,NA,"LGALS8"
"FH",1.10858447978004,-0.739046419009239,0.900432155189462,-0.820768577343547,0.411778100278101,NA,"FH"
"KMO",1.12902095986773,1.53454814221539,0.872297327177108,1.75920307721385,0.0785430217919548,NA,"KMO"
"OPN3",2.58634741777805,0.44549631205336,0.633620784503863,0.703096115134846,0.481995853030192,NA,"OPN3"
"CEP170",2.21026002359165,0.0825105642746416,0.614527047419633,0.134266774133212,0.893191625704909,NA,"CEP170"
"SDCCAG8",4.17897781404633,-0.433773505319116,0.597537376558607,-0.725935351219945,0.467878403602261,0.980521502362305,"SDCCAG8"
"AKT3",0.596851468275195,-0.238576088531028,1.00217982161443,-0.238057166374294,0.811836756042311,NA,"AKT3"
"ADSS",2.55848900037608,0.515647558589439,0.6413583514365,0.803992896380788,0.421401077556353,NA,"ADSS"
"DESI2",1.81809362703437,-0.139505024479827,0.705129409438195,-0.197843151359941,0.843167783497055,NA,"DESI2"
"COX20",3.85189264568209,-0.155342800302401,0.527141844394425,-0.294688805213058,0.768231615768686,0.988150221919057,"COX20"
"HNRNPU-AS1",2.08661592211269,0.305119736689902,0.642690984314967,0.474753410482526,0.634962743891068,NA,"HNRNPU-AS1"
"HNRNPU",11.7383059985738,0.636900225686247,0.396569263874855,1.60602518577242,0.108268376294785,0.883665246025938,"HNRNPU"
"SCCPDH",1.73511823953367,-0.672306089498273,0.96469523640593,-0.696910344455538,0.48585890360635,NA,"SCCPDH"
"RP11-488L18.10",1.6093314668697,-0.0187631961425404,0.775454533546912,-0.0241963846116393,0.980695961949366,NA,"RP11-488L18.10"
"NLRP3",5.86548755899437,-0.0673655821601567,0.743615316625241,-0.0905919776718462,0.927816806611139,0.996143799690746,"NLRP3"
"ZNF672",2.31028266992584,0.0564689998030468,0.645735083565961,0.0874491741895244,0.930314483706168,NA,"ZNF672"
"ACP1",4.82435068407784,0.0331207542754979,0.462980004152574,0.071538195987797,0.942969426413137,0.996224612518736,"ACP1"
"TMEM18",1.32760571123559,1.19615577221694,0.869726910863157,1.37532340011167,0.169031205025198,NA,"TMEM18"
"TRAPPC12",1.23187351403371,0.130300567941691,0.779451117419303,0.167169646729233,0.867236566717691,NA,"TRAPPC12"
"ADI1",3.97429560353934,0.103752943942646,0.498372099776808,0.208183692444082,0.835085541185034,0.988150221919057,"ADI1"
"RNASEH1",1.20486672394316,0.52177203834975,0.818182656087929,0.63772072711069,0.523655490623423,NA,"RNASEH1"
"RPS7",150.038578968933,-0.228810497202753,0.267343489054922,-0.85586710195043,0.392071293735811,0.976159079310623,"RPS7"
"CMPK2",0.368451342767593,0.625388059076096,1.34616081542581,0.46457158157458,0.642238287276915,NA,"CMPK2"
"AC092580.4",0.931394000605341,-1.13209777411369,1.42891433800685,-0.792278266094536,0.428198441497162,NA,"AC092580.4"
"ID2",8.09408183188598,0.360061596089422,0.426456795032234,0.844309670484221,0.398496383608122,0.976159079310623,"ID2"
"KIDINS220",3.60626979021857,-0.721773590382451,0.666395751686689,-1.08310052781038,0.27876380473923,NA,"KIDINS220"
"ITGB1BP1",3.05252503470787,0.503093412514801,0.625667035940661,0.804091287562279,0.421344255873944,NA,"ITGB1BP1"
"CPSF3",1.35150139315744,-0.915605299259719,0.853931538883988,-1.07222330780326,0.28361974393861,NA,"CPSF3"
"IAH1",3.38672104861596,0.237435922271252,0.608512260367549,0.390190860128007,0.69639541963516,NA,"IAH1"
"ADAM17",3.28082009447012,1.09001943537685,0.591194179052525,1.84375874120371,0.0652183080637443,NA,"ADAM17"
"YWHAQ",6.23021138783654,-0.434030425796084,0.443880458100499,-0.977809267957939,0.328168666362921,0.976159079310623,"YWHAQ"
"KLF11",1.2878950508849,0.253768229298619,0.852874219796907,0.297544729818482,0.766050663912519,NA,"KLF11"
"HPCAL1",2.41944190669174,1.41100453874786,0.713765303283282,1.97684663608235,0.0480589683474154,NA,"HPCAL1"
"ODC1",2.30373671746057,-0.242465815324317,0.666181564517092,-0.363963562246094,0.715885219058625,NA,"ODC1"
"PDIA6",14.2928392866503,-0.130334441936309,0.43821901610587,-0.297418498846752,0.766147022289001,0.988150221919057,"PDIA6"
"PQLC3",3.70398171403904,0.0707255832118114,0.499398326454167,0.141621586347671,0.887378915352204,NA,"PQLC3"
"ROCK2",0.715421125766401,1.07421872460795,0.964851873789597,1.11335092337936,0.265557743707478,NA,"ROCK2"
"LPIN1",1.07575595038274,0.891504283403206,0.84647172504448,1.05320031021279,0.292249196337224,NA,"LPIN1"
"DDX1",1.21113524151377,0.11594214781304,0.920424370421294,0.1259659691105,0.899758862669449,NA,"DDX1"
"FAM49A",7.4608760024806,0.0920833323809813,0.408033572105883,0.225675872467391,0.821453524986765,0.988150221919057,"FAM49A"
"RDH14",0.977756519480478,0.398038525649215,0.812573199683805,0.489849438554094,0.624240443768676,NA,"RDH14"
"LAPTM4A",8.58735317577812,0.618489082684915,0.42796985055537,1.4451697517531,0.148410210473296,0.93148371122439,"LAPTM4A"
"PUM2",2.43841932261876,0.0486219972459209,0.620916038827,0.0783068792002457,0.937583945458075,NA,"PUM2"
"RHOB",5.43189735887865,0.568486326318595,0.579574929957292,0.980867696193287,0.326657989452232,0.976159079310623,"RHOB"
"SF3B6",8.88588260726582,-0.0449234226449385,0.412805465831803,-0.108824679814784,0.913341548407704,0.99569582964467,"SF3B6"
"TP53I3",0.872587633128287,0.416492833137818,0.95490474900771,0.436161652322514,0.662719448510855,NA,"TP53I3"
"ITSN2",3.48210408660291,-0.223706708081712,0.538856483602969,-0.415150814528455,0.678031502515429,NA,"ITSN2"
"NCOA1",1.90633342414894,-0.608308266377053,0.652215461803345,-0.93267992251381,0.350985254228343,NA,"NCOA1"
"PTRHD1",4.96031605548077,-0.292211778213406,0.448610447026027,-0.651370872324899,0.514807108555958,0.988150221919057,"PTRHD1"
"ADCY3",0.653507725504121,0.706077921921157,1.12664638189106,0.626707663797769,0.530850879314376,NA,"ADCY3"
"DNMT3A",1.22124748483958,0.752761680707166,0.820974647817254,0.916912212464237,0.359188643918622,NA,"DNMT3A"
"ASXL2",2.49973844256063,-0.44350207421922,0.730271608341771,-0.607311128014795,0.543644454728002,NA,"ASXL2"
"RAB10",10.386106543478,0.377302184249329,0.396922223386513,0.950569562546063,0.341822925868659,0.976159079310623,"RAB10"
"HADHA",6.4391649020152,-0.221823020974073,0.421795641303514,-0.525901643479656,0.598956546981213,0.988150221919057,"HADHA"
"HADHB",3.79884664923893,0.0461708842728001,0.515342797397189,0.0895925673279857,0.92861099106683,0.996143799690746,"HADHB"
"SLC35F6",2.93861023718851,-0.231508752005366,0.650580070781729,-0.35584974456286,0.721953093413785,NA,"SLC35F6"
"OST4",41.5678121308125,-0.189594781366753,0.224526519068991,-0.844420437073161,0.398434506044014,0.976159079310623,"OST4"
"PREB",1.22886372151844,0.109292108552947,0.943014137710481,0.115896574804588,0.907734510314086,NA,"PREB"
"ATRAID",9.0123732349653,-0.300115339618721,0.449872032550025,-0.667112685173086,0.504700158020218,0.988150221919057,"ATRAID"
"MPV17",2.69180821118831,0.762099791114077,0.723514725782706,1.05333003456098,0.292189758162836,NA,"MPV17"
"SNX17",6.95405066498183,0.39338576929383,0.479819123594052,0.819862631458292,0.412294421639853,0.976159079310623,"SNX17"
"PPM1G",3.61443134757082,0.419917754105299,0.602976901538221,0.69640769494498,0.48617354541493,NA,"PPM1G"
"NRBP1",1.33498086112115,0.279825608219345,0.813143396653702,0.344128242780917,0.730749843899936,NA,"NRBP1"
"SUPT7L",1.15744319713101,0.917333126629518,1.04344808775862,0.879136334036509,0.379327359324083,NA,"SUPT7L"
"MRPL33",8.17778973344112,0.0456390633348906,0.392973618441664,0.116137728318436,0.907543388236631,0.99393185815066,"MRPL33"
"BRE",0.81826110495228,0.14781435406785,1.07122475959787,0.137986312156693,0.890251235377264,NA,"BRE"
"FOSL2",3.38435369284486,1.00361372438101,0.597587574998198,1.67944208743636,0.0930659166098442,NA,"FOSL2"
"PPP1CB",11.3771426931858,0.697877441362673,0.432536688191051,1.61345259353912,0.106646214713894,0.883665246025938,"PPP1CB"
"YPEL5",6.02578460875105,0.176552584687185,0.505932709990994,0.348964558330945,0.727115917317589,0.988150221919057,"YPEL5"
"DPY30",3.69296405701594,-0.669411069132383,0.537697031862574,-1.24495957661056,0.213146609593816,NA,"DPY30"
"YIPF4",3.62142360568524,0.269396340570028,0.554780552274899,0.485590815080591,0.627257309907337,NA,"YIPF4"
"BIRC6",2.61289800326931,0.331822129755097,0.646425602644001,0.513318359294377,0.607728643518203,NA,"BIRC6"
"FEZ2",3.02636294878162,0.17922429765282,0.530229370931286,0.338012768583591,0.735353565583961,NA,"FEZ2"
"STRN",1.19881644465472,0.0115375233314754,0.809948983126956,0.014244753153381,0.988634715748409,NA,"STRN"
"EIF2AK2",3.12375857270468,-1.12095490081267,0.73858431842707,-1.51770742059609,0.129088172549825,NA,"EIF2AK2"
"CEBPZOS",1.21611833215223,0.388030310261933,0.873402273511695,0.444274444926479,0.65684417495928,NA,"CEBPZOS"
"CEBPZ",2.4416313819851,0.203807284610998,0.649849709118231,0.313622183331497,0.753808009148351,NA,"CEBPZ"
"PRKD3",2.27596630907881,-0.365991571304719,0.675250720282448,-0.542008413040463,0.58781271023515,NA,"PRKD3"
"QPCT",2.34053186979607,-0.0288739395394302,0.689483471251422,-0.0418776384690175,0.966596242673256,NA,"QPCT"
"HNRNPLL",1.41133342117166,0.331216936474855,0.858250182933609,0.385921195312436,0.699555032751181,NA,"HNRNPLL"
"GALM",2.94593822048022,-0.783580275115485,0.622909114959325,-1.25793676203735,0.208414627282378,NA,"GALM"
"SRSF7",10.7863183921769,-0.170391761876311,0.380310895396044,-0.448032817200439,0.654129512550928,0.988150221919057,"SRSF7"
"SOS1",1.72755476752603,-0.028525522912088,0.735176788181021,-0.038800902545721,0.969049125250448,NA,"SOS1"
"SLC8A1",6.14993740001817,0.503782438796104,0.44672844595118,1.12771515528509,0.259440235122334,0.976159079310623,"SLC8A1"
"EML4",7.89050678670279,0.584017620586418,0.501204203722081,1.16522889522742,0.243926352266434,0.976159079310623,"EML4"
"COX7A2L",10.6608974255925,0.133824248926356,0.369690107857604,0.361990342943941,0.717359246992898,0.988150221919057,"COX7A2L"
"HAAO",1.61930413524201,-0.190914531949583,0.827183998596466,-0.230800562237083,0.817469744423874,NA,"HAAO"
"ZFP36L2",32.2374173266283,-0.176743069339059,0.358072720401742,-0.493595460555501,0.621591907336599,0.988150221919057,"ZFP36L2"
"LRPPRC",2.32169342294924,0.448631450902533,0.685181316006382,0.65476311221883,0.512620283899612,NA,"LRPPRC"
"PPM1B",2.33170134449805,0.576532551967907,0.640471493805914,0.900168949818425,0.368030347419922,NA,"PPM1B"
"EPAS1",1.02390919366392,1.8100938560379,1.02136737739299,1.77222603355329,0.0763570437623517,NA,"EPAS1"
"RHOQ",5.46036681245893,0.473960307922805,0.513358551339,0.923253945388788,0.355874882192625,0.976159079310623,"RHOQ"
"CRIPT",2.40574268398259,-0.16428612619523,0.623381640503433,-0.263540206385538,0.792134238244663,NA,"CRIPT"
"MCFD2",2.65748989441469,-0.18383348158009,0.577831491578902,-0.318143756889698,0.750375893353898,NA,"MCFD2"
"TTC7A",0.530883149330562,0.443687907052916,1.0006153023364,0.443415072722675,0.657465535605905,NA,"TTC7A"
"CALM2",29.37368867388,-0.0688562869023264,0.272457503674079,-0.252723033771513,0.800482247169372,0.988150221919057,"CALM2"
"FBXO11",1.42610935353613,0.204590007792203,0.781530808749087,0.261781116626315,0.793490198269359,NA,"FBXO11"
"FOXN2",2.12827453703272,-0.446842168020315,0.677247092722756,-0.659791932400718,0.509387361232801,NA,"FOXN2"
"PPP1R21",0.985687119236335,0.262084164399211,0.856128300997351,0.306127205576424,0.759507794587889,NA,"PPP1R21"
"ERLEC1",3.98321662303344,0.345580221395975,0.518566431258135,0.666414562465095,0.505146156996988,0.988150221919057,"ERLEC1"
"PSME4",1.3793227275294,0.782822433946608,0.835695951269468,0.936731155341196,0.348896866021958,NA,"PSME4"
"ACYP2",1.97875942449066,-0.749543383849894,0.635000229466785,-1.18038285510431,0.237847977784087,NA,"ACYP2"
"RTN4",17.4305982320222,0.195004525891314,0.373221365951288,0.522490252920743,0.601329031191923,0.988150221919057,"RTN4"
"RPS27A",288.399291746799,-0.092081113610113,0.18857151575501,-0.488308710047936,0.62533119292786,0.988150221919057,"RPS27A"
"MTIF2",0.78497682150574,-0.163735129495916,0.986433492394662,-0.165986993302948,0.868167186020648,NA,"MTIF2"
"CCDC88A",5.18955712483852,0.379995610913353,0.438796322481512,0.865995432150331,0.38649266675445,0.976159079310623,"CCDC88A"
"PPP4R3B",1.7282209183549,0.404306521427369,0.710894147688107,0.568729567886036,0.569539678759448,NA,"PPP4R3B"
"VRK2",0.926854736774872,1.29479226680073,0.964432823979369,1.34254272003959,0.17942008854968,NA,"VRK2"
"REL",10.1500956484987,0.196454244055808,0.396219116791696,0.495822224951074,0.620019842936879,0.988150221919057,"REL"
"USP34",3.40205671640573,-0.448901092006081,0.71515509794511,-0.62769753483675,0.530202100568404,NA,"USP34"
"XPO1",3.48896542644521,0.0600338418441493,0.538543346055621,0.111474484428871,0.911240097951229,NA,"XPO1"
"CCT4",6.51198662134584,-0.0451043066169857,0.412092316633383,-0.109451947528332,0.912844033027919,0.995660668032491,"CCT4"
"COMMD1",3.00118321599595,0.996412319930671,0.781672703286989,1.27471807028784,0.202409048526147,NA,"COMMD1"
"B3GNT2",2.86851172427543,-0.473147933053396,0.781450919876175,-0.605473640146676,0.544864334182857,NA,"B3GNT2"
"MDH1",4.69398922288301,-0.258384780718553,0.584465328979633,-0.442087439420306,0.658425933253656,0.988150221919057,"MDH1"
"UGP2",4.44598600134997,0.894216808779685,0.526859168159085,1.69725965271554,0.0896475816490449,0.851129558111514,"UGP2"
"PELI1",3.47664483355677,-0.93298015517689,0.678654117346066,-1.37475060024006,0.169208778004448,NA,"PELI1"
"AFTPH",3.06732563187675,0.0219657935040814,0.562609262162545,0.0390427157556024,0.968856332311183,NA,"AFTPH"
"SERTAD2",1.03342370972392,-0.0483136038147428,0.811889801350997,-0.059507588017916,0.952547821825342,NA,"SERTAD2"
"RAB1A",7.60491352116528,0.419659823333949,0.401332116089539,1.04566718313747,0.295714719237492,0.976159079310623,"RAB1A"
"ACTR2",15.9523603330404,0.304101954211589,0.297793322761501,1.02118459672496,0.307166988687805,0.976159079310623,"ACTR2"
"C1D",3.57278850556174,-0.0861546668306428,0.520744718255182,-0.165445109302912,0.868593650759151,NA,"C1D"
"PPP3R1",1.44262759837635,0.389687584937682,0.727298823989001,0.535801203142843,0.592095950589322,NA,"PPP3R1"
"PLEK",19.2931552919227,0.0575313293413481,0.474781720805573,0.121174271923808,0.903553001964233,0.993716906004113,"PLEK"
"ARHGAP25",2.35120061013904,-0.286523837579408,0.610637210701046,-0.46922105721409,0.638911635572461,NA,"ARHGAP25"
"GFPT1",0.779255466627678,0.684581093054455,0.89474237377722,0.765115314886057,0.444202881069643,NA,"GFPT1"
"NFU1",1.10362758159001,1.43478256531236,0.849234755557254,1.68950052494128,0.0911235513484142,NA,"NFU1"
"AAK1",5.36819178432635,-0.112847536033882,0.541421386234491,-0.208428294306437,0.834894565753581,0.988150221919057,"AAK1"
"ANXA4",2.5266785822767,0.342918506400129,0.607312880064614,0.564648828728356,0.572312646104954,NA,"ANXA4"
"SNRNP27",1.91088458211586,0.77214732327601,0.67299142253693,1.14733605424762,0.251242758453864,NA,"SNRNP27"
"MXD1",3.91865869763533,1.72117444622043,0.598925818077689,2.87376899487269,0.00405605512131694,0.257030052408196,"MXD1"
"PCBP1",22.3173138420305,0.234147711496702,0.271763837574523,0.861585241018293,0.38891579555514,0.976159079310623,"PCBP1"
"TIA1",2.28401024706839,-0.404496126108358,0.604962534325775,-0.6686300442707,0.503731502371286,NA,"TIA1"
"SNRPG",17.0697264529038,-0.173881891250746,0.37698453794696,-0.461244092921419,0.644623490461099,0.988150221919057,"SNRPG"
"FAM136A",2.61881107199216,0.183954005773638,0.662844453498271,0.277522131780375,0.781379214252708,NA,"FAM136A"
"TEX261",1.31393574911824,0.0871209000363341,0.827294416644831,0.105308217103242,0.916131242927408,NA,"TEX261"
"NAGK",7.31477820957735,-0.735361441959129,0.456780814965246,-1.60987812505891,0.107424465368014,0.883665246025938,"NAGK"
"ZNF638",2.00465260321141,0.0946250499455537,0.669112254904698,0.141418796699563,0.887539105877347,NA,"ZNF638"
"PRADC1",2.10945496313251,-1.19690373077533,0.654125906138061,-1.82977576571124,0.0672834760388235,NA,"PRADC1"
"CCT7",3.81448771840038,-0.116478664530787,0.530998223145081,-0.219357917698648,0.826371248512785,0.988150221919057,"CCT7"
"TPRKB",2.34545515858001,-0.17987843293263,0.614924131679471,-0.292521343147404,0.769888043686041,NA,"TPRKB"
"DUSP11",1.32738692395127,0.159374446304957,0.863569089309559,0.184553208629063,0.853579489482052,NA,"DUSP11"
"STAMBP",1.4868189426523,0.434681307792197,0.769082498505427,0.565194642495339,0.571941380327773,NA,"STAMBP"
"DGUOK",4.96964999796874,0.105479826459627,0.463329816608145,0.227656029633067,0.819913658087179,0.988150221919057,"DGUOK"
"BOLA3",2.42939778693233,-0.340883651437418,0.607399146694275,-0.561218522107994,0.574648577747311,NA,"BOLA3"
"MOB1A",17.1510508105679,-0.0681596261231937,0.36753001569422,-0.185453223444753,0.852873566073701,0.989571239020586,"MOB1A"
"MTHFD2",8.37176370194022,0.244436820074724,0.405124279264526,0.603362554617763,0.546267526959924,0.988150221919057,"MTHFD2"
"AUP1",7.84117697264832,-0.259057114834051,0.473777409259285,-0.546790770879233,0.584522484366325,0.988150221919057,"AUP1"
"DOK1",2.442005766012,-0.0277095354664138,0.594657424881236,-0.046597476642872,0.962834043194875,NA,"DOK1"
"HK2",1.00095501765157,2.57305142631888,0.940008985995645,2.73726258435023,0.00619528202754279,NA,"HK2"
"POLE4",7.42253115166368,0.267236505499483,0.426077788988037,0.62720121162426,0.530527349110748,0.988150221919057,"POLE4"
"MRPL19",0.905184081904358,0.565023891995716,0.907269782260458,0.622773846372312,0.533433147251498,NA,"MRPL19"
"REG1A",5.15616721683384,1.27142860566795,0.715151633733936,1.77784478940443,0.0754293500192612,0.807094045206095,"REG1A"
"SUCLG1",2.99989002258779,0.23094714641841,0.550912290458688,0.419208557184528,0.67506371877621,NA,"SUCLG1"
"TMSB10",643.020994369115,0.197411148295151,0.218971138134326,0.901539581778359,0.36730149838487,0.976159079310623,"TMSB10"
"KCMF1",1.61833365570576,0.126506673641178,0.691701718198642,0.182891946503519,0.85488280207721,NA,"KCMF1"
"TGOLN2",6.91692625077363,0.542364801503994,0.42238862594964,1.28404215498137,0.199127205960875,0.976159079310623,"TGOLN2"
"CAPG",24.1698368141384,0.304856882499521,0.773957706256877,0.393893464765552,0.69365969550941,0.988150221919057,"CAPG"
"MAT2A",5.82584676660612,0.68254477722599,0.482585085499949,1.41435116362721,0.157258821526982,0.93148371122439,"MAT2A"
"GGCX",0.958732316410359,0.515476260014708,0.861242900359896,0.598525990518239,0.549489022119759,NA,"GGCX"
"VAMP8",44.1303525616331,0.106120427174123,0.255803178442039,0.414851870959718,0.678250344603194,0.988150221919057,"VAMP8"
"VAMP5",17.962046502694,0.909274671553537,0.465342676479773,1.95398943082552,0.0507024671374811,0.74829848051179,"VAMP5"
"RNF181",9.01552748028439,-0.218624184947281,0.41839521562133,-0.522530317710772,0.601301143148589,0.988150221919057,"RNF181"
"USP39",1.23544368574418,-0.373612773783337,0.895440592153367,-0.417239040822204,0.676503571671362,NA,"USP39"
"C2orf68",2.06242580060185,0.18129290519058,0.674996511499972,0.268583469842996,0.788250234184857,NA,"C2orf68"
"ST3GAL5",1.72058944427046,1.93531898105332,0.829543276905347,2.33299338917328,0.0196484922855372,NA,"ST3GAL5"
"IMMT",2.28583298226225,0.393433638336381,0.618459296178419,0.636151224126607,0.524677861037425,NA,"IMMT"
"MRPL35",1.60913453141463,-0.0209591151263351,0.821798738403503,-0.0255039514505122,0.979652996712015,NA,"MRPL35"
"CHMP3",3.74950342883684,0.565605212041269,0.516970558995133,1.09407625289276,0.273921536488658,0.976159079310623,"CHMP3"
"RMND5A",0.869939707609076,0.292960232356169,0.892275451077895,0.328329365110588,0.742662643546484,NA,"RMND5A"
"LINC00152",9.72755277671139,0.234088828302581,0.516094037927059,0.453577858102802,0.650132693139978,0.988150221919057,"LINC00152"
"KRCC1",3.36205414809104,-0.341577422345365,0.545321194978451,-0.626378408708033,0.53106676809176,NA,"KRCC1"
"FABP1",8.8989419145664,-1.16122102626594,0.79045537205389,-1.46905324110666,0.141818348968046,0.93148371122439,"FABP1"
"RPIA",1.43918313906866,0.666005727758993,0.834155458656651,0.798419192546613,0.424627269301035,NA,"RPIA"
"IGKC",124.198663391594,3.08260468285879,0.569336991112574,5.41437624988127,6.15027208185127e-08,0.000124708781972774,"IGKC"
"MRPS5",3.35082936037961,-0.355213904659225,0.550423765935133,-0.645346234379506,0.518702837262148,NA,"MRPS5"
"DUSP2",16.9907913405671,0.357927965711629,0.659631968514026,0.542617675910925,0.587393066234348,0.988150221919057,"DUSP2"
"STARD7",6.56729697762074,0.193050536334316,0.484673872273832,0.398310177993762,0.690401558894076,0.988150221919057,"STARD7"
"TMEM127",4.14009891318615,-0.434825370804379,0.480891556882199,-0.904206706442333,0.365885804735356,0.976159079310623,"TMEM127"
