"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002456","T cell mediated immunity",55,0.665386985798051,2.02852917916025,5.93953336434645e-06,0.000592920374110411,0.000534965751077063,1414,"tags=44%, list=16%, signal=37%","3553/1604/3135/634/196/3134/6891/7133/3606/3106/3105/3107/1075/567/3133/563/56940/10384/3122/8284/11118/64332/5817/5819","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",144,0.691545390656284,2.3315890413236,1e-10,2.87e-08,2.58947368421053e-08,526,"tags=28%, list=6%, signal=27%","3493/3538/3514/3539/3494/3500/3502/3501/3553/725/1604/9021/3503/3135/3426/634/717/196/80149/7128/3134/8741/732/10312/6891/7133/3606/3106/3105/958/602/3107/121260/972/1075/712/567/3133/3635/6776/10459","BP","Up",1
"GO:0002526","acute inflammatory response",36,0.736353727358313,2.09769976346963,2.50998331473349e-06,0.000274424842410862,0.00024760136157371,423,"tags=36%, list=5%, signal=35%","3500/5068/3553/388125/145741/8876/26471/3557/5265/23780/2152/2683/3133","BP","Up",6
"GO:0002697","regulation of immune effector process",155,0.541823667823445,1.83436928551816,1.1512000412825e-06,0.000142873259177547,0.000128908203769215,1414,"tags=32%, list=16%, signal=28%","684/3553/725/1604/6280/8140/5225/3135/4843/634/196/80149/5950/3134/8741/6891/7133/3606/3106/3105/958/3107/121260/972/6812/567/3133/3635/6776/10459/3109/4067/3098/6813/5585/563/966/6810/7494/7037/1653/56940/3122/51465/3726/2896/64332/613/5817/5819","BP","Up",1
"GO:0002702","positive regulation of production of molecular mediator of immune response",59,0.652284552043501,2.00157099729687,6.86153095877842e-06,0.00063016300325421,0.000568568123236882,1031,"tags=34%, list=12%, signal=30%","3553/1604/8140/5225/3135/5950/3134/8741/3606/3105/958/972/567/3133/10459/3098/6810/7494/7037/1653","BP","Up",1
"GO:0002703","regulation of leukocyte mediated immunity",92,0.637656360276578,2.07175488332544,6.60544477627099e-08,1.31879140924506e-05,1.18988698578502e-05,1154,"tags=34%, list=13%, signal=30%","684/3553/725/1604/3135/4843/634/196/3134/8741/6891/7133/3606/3106/3105/958/3107/121260/6812/567/3133/3635/10459/4067/6813/563/6810/7037/1653/56940/3122","BP","Up",1
"GO:0002706","regulation of lymphocyte mediated immunity",72,0.647475440053819,2.03538395273073,8.95293578579472e-07,0.000114199669801026,0.000103037296061076,526,"tags=28%, list=6%, signal=26%","3553/725/1604/3135/634/196/3134/8741/6891/7133/3606/3106/3105/958/3107/121260/567/3133/3635/10459","BP","Up",1
"GO:0002709","regulation of T cell mediated immunity",42,0.703979945504914,2.07124100908001,3.47743300839876e-06,0.000362917553967434,0.000327444409594677,423,"tags=33%, list=5%, signal=32%","3553/1604/3135/634/196/3134/6891/7133/3606/3106/3105/3107/567/3133","BP","Up",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",171,0.539910317836576,1.85039853988512,3.60842747458814e-07,5.34512869784152e-05,4.8226725093307e-05,1209,"tags=22%, list=14%, signal=20%","3493/3514/3539/3494/3500/3502/3501/3507/3503/3135/4843/634/3783/100133941/3115/5284/80149/7128/3105/958/784/2534/5142/3635/4067/4669/23149/118788/1845/11119/8892/1535/3430/56940/10384/11120/2355/80381","BP","Up",1
"GO:0002819","regulation of adaptive immune response",92,0.594215566739656,1.9306151068687,6.31564679471167e-06,0.000596258724238375,0.0005379777963053,1471,"tags=37%, list=17%, signal=31%","3553/725/1604/3135/634/196/80149/7128/3134/8741/6891/7133/3606/3106/3105/958/3107/121260/3659/567/3133/6776/10459/5585/563/7037/56940/3122/3726/64332/5817/5819/7297/5321","BP","Up",1
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",83,0.616665907050543,1.97222253428911,2.63769412966158e-06,0.000281681196358279,0.000254148447842056,1471,"tags=40%, list=17%, signal=34%","3553/725/1604/3135/634/196/80149/7128/3134/8741/6891/7133/3606/3106/3105/958/3107/121260/567/3133/6776/10459/5585/563/7037/56940/3122/3726/64332/5817/5819/7297/5321","BP","Up",1
"GO:0003823","antigen binding",40,0.874068071792628,2.49924746464438,1e-10,9.6e-08,8.94736842105263e-08,599,"tags=72%, list=7%, signal=68%","3493/3538/3514/3512/3539/3494/3500/3502/3501/3507/3503/8140/3135/2813/3115/3134/3113/3127/6891/3106/3105/958/1718/3107/567/3133/3108/6890/3109","MF","Up",3
"GO:0004252","serine-type endopeptidase activity",54,0.695584890826407,2.10117308637138,2.65341044043291e-07,6.36818505703898e-05,5.93526019570519e-05,640,"tags=31%, list=7%, signal=29%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","MF","Up",17
"GO:0004364","glutathione transferase activity",13,-0.721977392557927,-1.98272788880558,0.00111756587700427,0.0372393634458904,0.0347077400537355,1348,"tags=54%, list=15%, signal=46%","4259/9536/119391/2948/2941/2938/2939","MF","Down",23
"GO:0004866","endopeptidase inhibitor activity",38,0.630559408915336,1.79109581702032,0.00058799215323358,0.0297090772160125,0.0276893811772046,1452,"tags=45%, list=16%, signal=38%","684/7076/5266/9806/27290/5265/2597/9232/2634/6690/5918/1471/5268/9097/10653/5045/1992","MF","Up",21
"GO:0005125","cytokine activity",38,0.617018657995299,1.75263348977678,0.00103325678946541,0.0372393634458904,0.0347077400537355,570,"tags=26%, list=6%, signal=25%","3553/7076/3557/56477/6369/8741/2921/3606/9518/131177","MF","Up",4
"GO:0005509","calcium ion binding",273,0.434756142473972,1.53182144982631,0.000187024462342629,0.0150637498193079,0.0140396791079076,1699,"tags=33%, list=19%, signal=28%","54997/50506/5645/6286/60681/6280/6279/55959/6469/80333/9806/7804/4023/51162/79888/10669/90411/79825/976/79174/1009/23344/162494/7052/5954/6275/808/140576/9695/846/313/80727/51293/4052/3026/5320/3949/4038/255189/55033/84658/8604/4853/23236/63826/861/5099/83988/10938/30844/23284/444/6282/2643/388743/65217/3309/6284/310/828/2934/1606/55741/7184/1016/100130771/10519/89941/4924/54681/54885/8996/64094/124583/7171/813/22981/5321/5332/824/3954/6277/777/8826/10905/8291/5358/811/10497/57605","MF","Up",19
"GO:0005518","collagen binding",32,0.656737535055592,1.8114768405,0.000805142681244195,0.0342169599337847,0.03189080695583,916,"tags=31%, list=10%, signal=28%","7045/9806/1520/4921/57211/64175/84168/1513/51144/5479","MF","Up",20
"GO:0005539","glycosaminoglycan binding",71,0.672073769303836,2.09920683559782,4.42159875274899e-08,2.12236740131951e-05,1.9780836525456e-05,748,"tags=32%, list=8%, signal=30%","3512/5068/5967/3507/1755/5968/1809/55959/6469/9806/4023/1839/2799/8829/9388/5046/7705/3026/3098/51144/83998/59271/4043","MF","Up",16
"GO:0005764","lysosome",474,0.433508398625156,1.56124085695524,1.97966515273652e-06,0.000164595016984665,0.000150930862020664,2447,"tags=39%, list=27%, signal=30%","684/3553/5645/81615/63910/338557/8876/10581/4069/8140/51316/3115/5284/79888/7128/3134/3113/1520/10312/10410/3614/56834/4680/255738/3127/9672/2904/121260/972/1075/6578/7030/2760/2683/567/2799/8907/3108/89845/93100/151556/23400/55317/6448/10103/91056/6520/3373/3109/10578/4067/1513/374395/3949/10383/729991/154664/6813/4669/94107/130340/10493/1534/81567/126321/9725/9545/155066/5476/7415/79036/56262/9146/8692/5660/132299/23545/10577/6836/23120/9424/84061/23250/175/2719/5641/3122/9583/64116/9842/533/5611/10325/64129/203068/10487/2896/537/1508/54978/1777/51256/223082/529/54918/2040/10970/54414/55315/1992/3074/9907/3312/824/56928/163/2783/2720/66005/53/56270/9322/8943/56829/811/3454/967/1211/6714/80700/54785/83667/526/83547/309/119032/101/1650/57521/138050/64747/10948/3073/151636/2171/10641/55823/3123/23526/55717/410/55652/1080/55754/8546/2262/4668/6386/8992/55004/9296/411/8904/389541/1185/80142/221955/23646/27183/3916/84286/1486/5826/25851/9516/9114/5834/3339/64601/1727/311/56681/5337/120224/55858/6396","CC","Up",10
"GO:0005765","lysosomal membrane",295,0.455069332047324,1.60384121443161,2.22096669379171e-05,0.000874660371663255,0.000802048848676561,2447,"tags=41%, list=27%, signal=31%","684/81615/63910/338557/8876/10581/8140/3115/5284/79888/3134/3113/10312/10410/56834/4680/255738/3127/121260/972/7030/2683/567/8907/3108/89845/151556/23400/55317/10103/91056/6520/3109/4067/374395/3949/729991/154664/94107/130340/1534/126321/9725/9545/155066/5476/79036/56262/5660/23545/6836/23120/9424/84061/23250/3122/9583/64116/9842/533/10325/2896/537/54978/51256/223082/529/54918/2040/10970/55315/3312/56928/163/2783/53/8943/967/1211/80700/54785/83667/526/83547/309/119032/1650/57521/138050/64747/10948/151636/10641/55823/3123/55717/55652/1080/55754/8546/8992/55004/9296/8904/389541/1185/221955/23646/3916/84286/5826/25851/9516/9114/64601/56681/5337/120224/55858/6396","CC","Up",10
"GO:0005766","primary lysosome",109,0.530883328190335,1.7472576888988,0.000125255704370236,0.0029159527977391,0.00267387966802989,1458,"tags=33%, list=16%, signal=28%","684/5645/8876/4069/51316/5284/79888/3614/4680/1075/2760/2683/2799/93100/374395/10383/154664/6813/10493/81567/9545/5476/7415/5660/10577/6836/84061/175/5611/203068/10487/2896/54918/2040/10970/3074","CC","Up",7
"GO:0005774","vacuolar membrane",321,0.435084939347165,1.54101996558833,6.10224945504062e-05,0.0019730606571298,0.00180926343491555,2326,"tags=37%, list=26%, signal=28%","684/81615/63910/338557/8876/10581/8140/3115/5284/79888/3134/3113/10312/10410/56834/4680/255738/3127/121260/972/7030/2683/567/8907/3108/89845/151556/23400/55317/10103/91056/6520/3109/4067/374395/3949/729991/154664/94107/130340/1534/126321/9725/9545/55062/155066/5476/79036/56262/5660/23545/6836/23120/9424/84061/23250/51368/3122/9583/64116/9842/533/81631/10325/2896/537/54978/51256/223082/529/54918/2040/10970/55315/3312/56928/163/2783/53/8943/967/1211/80700/54785/23192/83667/526/83547/309/119032/1650/57521/138050/64747/10948/151636/10641/55823/3123/55717/55652/1080/55754/8546/8992/55004/9296/8904/389541/1185/221955/23646/27183/3916/84286/5826/25851/9516/9114","CC","Up",10
"GO:0005788","endoplasmic reticulum lumen",135,0.490778279906514,1.65851433781825,0.000470433312883764,0.00855600587807346,0.00784571347473909,1278,"tags=36%, list=14%, signal=31%","7076/60681/5329/493869/64856/8542/4241/6469/1307/255738/5265/7466/56005/1075/5034/23491/567/5954/1277/64175/9601/7873/51280/27248/4052/8974/55033/4043/81567/10695/8985/3912/5479/23753/444/3309/30001/85301/169044/1471/55741/2719/7184/2923/5611/51752/10130/4924","CC","Up",11
"GO:0005796","Golgi lumen",38,0.620925217679924,1.77559410308151,0.00235307338027951,0.0342372176830668,0.0313949527316239,1496,"tags=45%, list=17%, signal=37%","4582/4585/727897/1671/4586/9672/79651/56667/10071/5046/4583/4043/30001/2719/5045/4584/5154","CC","Up",14
"GO:0005903","brush border",73,-0.530767159354747,-2.21164264322221,8.69958650895331e-07,0.000101263186964217,9.28566391587227e-05,732,"tags=32%, list=8%, signal=29%","54407/7429/6584/85477/538/1811/830/10227/5174/6564/1636/151056/6523/83715/120/2028/6476/9429/79901/340024/11136/4311/8029","CC","Down",9
"GO:0006954","inflammatory response",358,0.490367932306773,1.74667537122451,6.02256359958979e-09,1.3169339071103e-06,1.18821104400929e-06,1864,"tags=33%, list=21%, signal=27%","3500/5068/9415/3553/7076/388125/145741/338557/8876/26471/6280/6279/9021/4069/3429/4843/196/4023/3557/56477/6369/80149/7128/11074/2353/10312/2532/79651/976/7133/3606/5265/958/23780/2194/2152/1075/2534/80833/5732/4598/2137/2683/712/3133/57147/283131/28511/313/3373/23729/4067/4793/5320/3949/133/3098/4669/4853/445/118788/2634/1051/7037/22904/84818/8692/1535/7001/3430/5606/23633/9424/57410/64116/2355/240/6737/59307/2896/5970/4363/10551/1969/834/64332/2876/8717/613/3694/5045/6370/84885/6774/3312/3661/66005/6647/7538/2867/405/8517/330/196527/11274/10959/6714/201292/22933/56998/29954/83700/11315/55876/55624/101/90268/55331","BP","Up",2
"GO:0006956","complement activation",20,0.900821883002081,2.30443642525484,3.24920631707183e-09,7.85281863578622e-07,7.08524989694998e-07,413,"tags=65%, list=5%, signal=62%","3493/3494/3500/3502/3501/3553/725/1604/3503/3426/717/732/712","BP","Up",1
"GO:0006958","complement activation, classical pathway",17,0.922272039504332,2.2707179295203,9.7329807863899e-10,2.48299154283902e-07,2.24029312135852e-07,413,"tags=71%, list=5%, signal=67%","3493/3494/3500/3502/3501/725/1604/3503/3426/717/732/712","BP","Up",1
"GO:0006959","humoral immune response",83,0.81416153861834,2.60385358531419,1e-10,2.87e-08,2.58947368421053e-08,423,"tags=43%, list=5%, signal=42%","3493/3512/3494/3500/5068/3502/5967/3501/3507/3553/5645/1755/5968/725/1604/6280/124976/3503/4069/5225/5266/3426/1671/717/56477/6369/732/2921/3105/602/7030/712/5450/567/2597/3133","BP","Up",1
"GO:0008083","growth factor activity",29,0.690446172793523,1.86127626870747,0.000260849031986272,0.0192626977466786,0.0179531722419701,754,"tags=34%, list=8%, signal=32%","7031/5967/7076/1839/1890/2258/9518/7873/51293/10718","MF","Up",4
"GO:0008194","UDP-glycosyltransferase activity",74,0.52947658364042,1.66366286114053,0.00145528558797183,0.0423355807409987,0.0394575039800975,1215,"tags=28%, list=14%, signal=25%","93010/9245/192134/283358/442117/11226/79586/2137/2683/55790/7367/55568/54480/145173/126792/8985/55830/2590/8704/152002/5986","MF","Up",5
"GO:0008233","peptidase activity",279,0.410801872580931,1.4481287497689,0.00112493910409461,0.0372393634458904,0.0347077400537355,1223,"tags=22%, list=14%, signal=19%","2346/43849/3249/11012/5645/5122/5225/3426/6469/717/1363/54933/80149/79716/7128/1520/222643/56999/64699/255738/10531/57211/2152/1075/162494/25825/126119/7052/1510/9718/80150/8751/5046/5698/114294/254042/3026/1513/5696/8287/57478/81502/57646/10072/5476/57140/131870/79956/1368/63901/388743/84871/51138/51321/175/5641/2923/843/84640/51752/9097","MF","Up",17
"GO:0008236","serine-type peptidase activity",64,0.601110029968327,1.8404516038939,0.000117925987176772,0.0141511184612126,0.0131890906710863,640,"tags=27%, list=7%, signal=25%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","MF","Up",17
"GO:0009100","glycoprotein metabolic process",230,0.505594295539114,1.77085975660556,7.76794462796447e-07,0.000101915433518894,9.19537746035133e-05,1595,"tags=35%, list=18%, signal=29%","6484/93010/9245/192134/27090/55959/26270/1839/442117/11226/8818/23333/30815/79586/10610/2137/2525/25825/9394/2683/2799/91319/9695/6448/55790/22822/5046/3373/55568/113277/56913/10347/54480/145173/54344/4669/6483/84447/23236/126792/267/8985/7841/170384/9526/2524/79644/10005/2590/8704/84061/152002/29925/1471/55741/175/347734/199857/64116/51006/55343/644974/51465/29926/4124/23275/1798/100128731/340485/10331/51172/124583/91869/3074/6480/2720/27161/6185/4245/10905","BP","Up",5
"GO:0009617","response to bacterium",286,0.541889332982693,1.91596135126429,1e-10,2.87e-08,2.58947368421053e-08,1023,"tags=25%, list=11%, signal=23%","3493/3934/3512/3494/3500/5068/3502/3501/3507/3553/1755/725/1604/5122/6280/6279/3503/4069/8140/5225/5266/1671/4843/115361/51316/717/100133941/196/4023/56477/80149/84166/7128/4939/2353/9636/56999/6891/7133/3606/3106/3105/958/602/5732/5142/389643/567/3133/116844/10578/23729/4067/4793/5320/10561/133/83998/4669/4853/63826/445/2634/7494/1051/57169/22904/2643/1535/132299/7001/5606","BP","Up",1
"GO:0009986","cell surface",319,0.492274882541572,1.74292858642702,2.77250312888e-08,5.3786560700272e-06,4.93213714506021e-06,1534,"tags=34%, list=17%, signal=30%","684/2346/3507/50506/3249/1048/5329/1604/342372/8140/3135/4241/55959/6469/4920/634/94/7804/2813/100133941/3115/4023/51162/4486/1839/23657/3134/3113/56999/4680/255738/4919/9672/2904/3106/3105/958/3107/57211/972/2152/5034/3601/2683/567/8842/3133/3108/11079/84168/9601/846/9388/8751/5046/8326/6520/1513/3949/4038/10347/9619/4853/4043/563/118429/921/214/81502/966/6810/3693/7037/8795/11119/56262/1368/5175/1947/84818/4478/8692/3309/1630/6548/23654/2719/10384/2923/3122/11120/2023/80381/9097/59307/7094/1508/11118/1969/3694/5045/5817/5819/1209/7046/2022/824/5154/10495/3654","CC","Up",8
"GO:0012507","ER to Golgi transport vesicle membrane",47,0.62885619666932,1.84761781582802,0.000339687054752482,0.00698934161457184,0.00640910869703006,423,"tags=28%, list=5%, signal=26%","3135/3115/3134/3113/90411/3127/3106/3105/9570/3107/972/567/3133","CC","Up",3
"GO:0016064","immunoglobulin mediated immune response",63,0.803810242798728,2.49377544193104,1e-10,2.87e-08,2.58947368421053e-08,526,"tags=38%, list=6%, signal=36%","3493/3538/3514/3539/3494/3500/3502/3501/725/1604/3503/3426/717/8741/732/10312/958/602/121260/972/712/3133/3635/10459","BP","Up",1
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",11,-0.877979469811016,-2.28802250772192,2.50426245296996e-06,0.000400681992475194,0.000373442646495521,65,"tags=64%, list=1%, signal=63%","29785/1573/66002/1555/4051/1576/8529","MF","Down",18
"GO:0016757","glycosyltransferase activity",145,0.541997364105222,1.834829489712,1.6966442198356e-06,0.000325755690208435,0.000303610018286371,1947,"tags=39%, list=22%, signal=31%","6484/93010/9245/192134/27090/283358/83666/442117/11226/23333/30815/1890/4860/79668/79586/10610/5471/2137/2525/2683/55790/7367/55568/56913/54480/145173/6483/126792/8985/170384/2524/54625/55650/55830/2590/8704/152002/644974/5986/353/23275/1798/10331/3074/6480/6185/4245/25976/22933/83857/29954/6184/55624/2997/23509/3073/56886","MF","Up",5
"GO:0016758","hexosyltransferase activity",105,0.518341841552973,1.69498399220844,0.000188296872741349,0.0150637498193079,0.0140396791079076,1947,"tags=38%, list=22%, signal=30%","93010/9245/192134/283358/442117/11226/23333/1890/79586/2137/2525/2683/55790/7367/55568/56913/54480/145173/126792/8985/170384/2524/55650/2590/8704/644974/5986/23275/10331/3074/6185/4245/83857/29954/6184/55624/2997/23509/3073/56886","MF","Up",5
"GO:0017171","serine hydrolase activity",66,0.590563238230434,1.8189353497951,0.000142829881442252,0.0150637498193079,0.0140396791079076,640,"tags=26%, list=7%, signal=24%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","MF","Up",17
"GO:0019210","kinase inhibitor activity",52,0.55237016521597,1.656781101685,0.00189749914839252,0.0492324103366707,0.0458854701602743,1873,"tags=42%, list=21%, signal=34%","54997/9021/57761/11142/81848/8651/55210/1028/51527/8692/3309/8850/56940/5573/5611/10519/2810/5576/23141/25998/10253/57521","MF","Up",24
"GO:0019724","B cell mediated immunity",64,0.808043895230805,2.51045248076786,1e-10,2.87e-08,2.58947368421053e-08,526,"tags=39%, list=6%, signal=37%","3493/3538/3514/3539/3494/3500/3502/3501/725/1604/3503/3135/3426/717/8741/732/10312/958/602/121260/972/712/3133/3635/10459","BP","Up",1
"GO:0019730","antimicrobial humoral response",51,0.85382846821563,2.57335430323817,1e-10,2.87e-08,2.58947368421053e-08,423,"tags=51%, list=5%, signal=49%","3493/3512/3494/3500/5068/3502/5967/3501/3507/5645/1755/5968/6280/3503/4069/5225/5266/1671/56477/6369/2921/3105/602/567/2597/3133","BP","Up",1
"GO:0019731","antibacterial humoral response",26,0.900318764036793,2.42073178486084,1e-10,2.87e-08,2.58947368421053e-08,423,"tags=58%, list=5%, signal=55%","3493/3512/3494/3500/3502/3501/3507/1755/3503/5225/5266/1671/3105/567/3133","BP","Up",1
"GO:0019814","immunoglobulin complex",13,0.981079762022725,2.24611153877423,1e-10,5.82e-08,5.33684210526316e-08,165,"tags=92%, list=2%, signal=91%","3493/3538/3514/3512/3539/3494/3500/3502/3501/3507/3503/5284","CC","Up",1
"GO:0019882","antigen processing and presentation",60,0.692528136706081,2.13446245196616,1.39898970519653e-07,2.37931878750462e-05,2.14675379323725e-05,1297,"tags=48%, list=15%, signal=42%","5865/3135/3115/3134/3113/1520/3127/6891/51762/3106/3105/3107/972/567/3133/3108/1510/6890/3109/54915/5696/563/10981/6892/5641/2923/3122/51752/8284","BP","Up",3
"GO:0020037","heme binding",52,-0.496196400542408,-1.92583092147516,0.00016823560019154,0.0150637498193079,0.0140396791079076,636,"tags=33%, list=7%, signal=31%","29785/28982/6392/847/1528/3052/4151/3040/3043/1573/50865/66002/1555/4051/3039/1576/8529","MF","Down",18
"GO:0023023","MHC protein complex binding",19,0.718449247639283,1.81130559912466,0.00161703371443578,0.0456574225252455,0.0425535188009416,1490,"tags=53%, list=17%, signal=44%","3115/3113/3127/972/567/3108/3109/6892/3122/3312","MF","Up",3
"GO:0023026","MHC class II protein complex binding",17,0.72642885808579,1.77559170516293,0.00168098339430934,0.0461069731010563,0.0429725078244494,599,"tags=41%, list=7%, signal=38%","3115/3113/3127/972/567/3108/3109","MF","Up",3
"GO:0030133","transport vesicle",258,0.442839817578161,1.5533100810698,0.000343610906561605,0.00698934161457184,0.00640910869703006,2086,"tags=33%, list=23%, signal=26%","81615/63910/1809/1604/5122/5865/6570/3135/1671/634/3115/1363/3134/3113/90411/3127/51762/3106/3105/9570/7466/3107/26056/972/6536/5142/567/3133/8907/23400/9718/54732/23423/113451/6804/130340/83988/9545/966/155066/26258/202915/51138/6836/10755/54432/3122/53834/10652/537/8269/529/5045/1212/11316/8675/9144/8291/5127/3998/6720/23546/10497/1211/10959/114569/10567/10483/11315/526/78992/27185/11014/5872/54910/9463/84958/3123/10226/127262/9919/59349/55754/5869","CC","Up",3
