"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0050778","positive regulation of immune response",319,0.377207435818809,1.76608281452313,9.78667610007395e-07,0.000330806323167048,0.000312513002798741,897,"tags=26%, list=18%, signal=23%","2207/3118/1493/84937/259197/100/115362/3117/7867/6375/952/3122/7305/54900/2633/5359/3127/3123/4814/834/3902/3113/3108/10084/10459/7124/9840/22900/3119/10125/7532/29085/54726/3824/2634/3115/51324/83666/5583/3566/3662/5094/7128/920/55601/7494/6197/301/6777/85364/9258/64332/330/57169/53347/55122/6778/90864/81844/5538/4792/11314/972/3843/84243/3071/51010/4049/9261/3109/5594/163486/9111/27246/9113/567/11118/3937/5335/149041/9404/10318/3822/23369","Up","BP",0.060064018075692,319,1
"GO:0050865","regulation of cell activation",259,0.382853387928453,1.7605032406125,3.33558214466217e-06,0.000954254458552102,0.000901484963833697,853,"tags=28%, list=17%, signal=24%","2207/3118/2214/1493/100/3117/6348/6375/952/3122/7305/54900/7940/2175/51237/55795/5359/5341/3127/3123/3902/3113/3108/10459/7124/9840/3119/10125/7532/6095/3824/3115/55193/677/6776/3566/3662/7128/920/7494/301/6777/29851/11221/399/572/865/9258/64332/6603/55122/3603/6778/637/3398/11314/1739/51293/972/2316/959/1209/6195/3071/51010/3109/3718/6605/55824/6693/567/149041","Up","BP",0.0487667106006402,259,1
"GO:0050867","positive regulation of cell activation",171,0.396930448683803,1.73944637457805,8.15938604726715e-05,0.0100039901072386,0.00945077759835718,747,"tags=27%, list=15%, signal=24%","3118/2214/100/3117/6348/6375/952/3122/7305/55795/5341/3127/3123/3113/3108/10459/7124/9840/3119/10125/7532/3115/55193/3566/920/7494/301/6777/29851/11221/399/572/865/64332/6603/55122/3603/6778/51293/972/2316/959/6195/3071/51010/3109","Up","BP",0.0321973263038976,171,1
"GO:0051249","regulation of lymphocyte activation",237,0.350757451957498,1.59723009575789,0.000441132371116348,0.0309062740824984,0.0291971822859177,891,"tags=27%, list=18%, signal=23%","3118/2214/1493/100/3117/6375/952/3122/7305/54900/7940/2175/51237/55795/3127/3123/3902/3113/3108/10459/9840/3119/10125/7532/3824/3115/55193/677/6776/3566/3662/7128/920/7494/301/6777/29851/11221/399/572/865/64332/6603/55122/6778/637/3398/11314/1739/51293/972/959/1209/3071/51010/3109/3718/6605/55824/6693/567/149041/3956/3822","Up","BP",0.0446243645264545,237,1
"GO:0060089","molecular transducer activity",157,0.434909865029579,1.87658240693268,8.12011730748643e-06,0.000883739433631439,0.000863296682164347,470,"tags=21%, list=10%, signal=20%","2207/3118/2214/1235/259197/5967/3117/8784/3122/10154/3560/7049/3123/3902/3113/50615/5026/286530/22900/3119/8111/6095/3824/3820/3566/3688/920/4074/154/55716/1234/29851/2101","Up","MF",0.0295612878930522,157,1
"GO:0070098","chemokine-mediated signaling pathway",21,0.681212752387284,2.01891691832431,0.000328433638166296,0.0262212251122068,0.0247712127096783,407,"tags=33%, list=8%, signal=31%","1235/6348/6375/6846/6351/6776/1234","Up","BP",0.00395405761626812,21,4
"GO:0098542","defense response to other organism",457,0.343609116183043,1.65503737932427,1.05996782838262e-06,0.000330806323167048,0.000312513002798741,943,"tags=27%, list=19%, signal=24%","2207/2214/1671/84937/259197/5967/115362/6772/6348/4939/7867/6375/64108/7305/6846/115361/140691/3002/2633/6351/164668/5292/5359/5551/356/598/4814/834/3902/10417/3113/10084/2635/80254/7124/6773/1665/22900/10125/3964/3516/5873/54726/3824/2634/3820/83666/3566/10581/3662/5094/7128/920/55601/9246/151636/140564/10346/5371/6197/301/9830/6777/11221/85364/203068/253943/9258/3098/64332/330/1653/57169/55122/60489/5294/4780/6992/90864/81844/5538/4792/10492/91607/11314/9908/1435/201294/972/3843/55284/56915/9181/84243/4049/9261/1054/54476/9111/3718/684/4600/23406/27246/81858/9113/286827/6693/567/27433/23765/9636/10318/3822/2537/23369/10379/10219/55207/140823/10432/51728","Up","BP",0.086047825268311,457,1
"GO:0098552","side of membrane",203,0.383445104902498,1.70946639750792,4.84068082101181e-05,0.00408230749238663,0.00372817347442839,407,"tags=16%, list=8%, signal=15%","2207/3118/2214/1235/1493/100/115362/3117/8784/3122/9619/27429/3560/7049/3127/356/3123/3902/3113/50615/7124/8514/1508/3119/3824/3115/3566/81890/3688/920/163/1234","Up","CC",0.0382225569572585,203,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",23,0.675540985380742,2.06658141179421,0.000154777221535717,0.0076653158097636,0.00700036122422763,308,"tags=35%, list=6%, signal=33%","3118/3117/3122/3127/3123/3113/3119/3115","Up","CC",0.00433063453210318,23,1
"GO:0098576","lumenal side of membrane",26,0.637822178989174,2.0142659789626,0.000305589488789137,0.0110448772376645,0.0100867507953708,308,"tags=31%, list=6%, signal=29%","3118/3117/3122/3127/3123/3113/3119/3115","Up","CC",0.00489549990585577,26,1
"GO:0098754","detoxification",40,0.600942387075715,2.07102324896186,0.000103571067384469,0.0114696604622865,0.0108353975759439,176,"tags=22%, list=4%, signal=22%","94241/4501/4502/4494/3040/3043/4493/5292/241","Up","BP",0.00753153831670119,40,2
"GO:0098797","plasma membrane protein complex",127,0.433514406655142,1.83109110911765,3.99030079855516e-05,0.00403818440813782,0.00368787800119098,747,"tags=24%, list=15%, signal=21%","2207/3118/2214/3117/3122/27429/3560/7049/3127/3123/3113/3108/8514/3119/6533/3115/3688/920/163/10672/2280/10972/6844/7341/9114/55851/1739/972/2316/8301/3109","Up","CC",0.0239126341555263,127,1
"GO:0140375","immune receptor activity",39,0.742021303996473,2.51496914372811,1.88682504804104e-09,1.2320967563708e-06,1.20359576748723e-06,407,"tags=41%, list=8%, signal=38%","2207/3118/2214/1235/259197/3117/3122/3560/3123/3113/50615/3119/3824/3566/920/1234","Up","MF",0.00734324985878366,39,1
"GO:0140546","defense response to symbiont",395,0.361234604222936,1.71996671937686,7.01036584031298e-07,0.000308555246649465,0.000291492392698423,943,"tags=27%, list=19%, signal=24%","2207/2214/1671/84937/259197/5967/115362/6772/6348/4939/7867/6375/7305/6846/115361/140691/3002/2633/6351/164668/5292/5359/356/4814/834/3902/10417/3113/10084/2635/80254/7124/6773/1665/22900/10125/5873/54726/3824/2634/3820/83666/10581/3662/5094/7128/55601/9246/151636/140564/10346/5371/6197/301/9830/6777/11221/85364/203068/253943/9258/3098/64332/330/1653/57169/55122/60489/5294/4780/90864/81844/5538/4792/10492/11314/9908/1435/201294/972/3843/55284/9181/84243/9261/1054/9111/3718/684/4600/27246/9113/286827/567/27433/23765/9636/10318/3822/2537/23369/10219/55207/140823/10432/51728","Up","BP",0.0743739408774242,395,1
"GO:0141060","disruption of anatomical structure in another organism",27,0.63707713048959,1.99078334839855,0.000382056766464889,0.0291466862060881,0.0275348981866275,305,"tags=41%, list=6%, signal=38%","1671/115362/6375/3002/2633/2999/5551/4814/2635/1457/2634","Up","BP",0.0050837883637733,27,1
"GO:1901652","response to peptide",363,0.315082818748824,1.48816831130439,0.000350658858846555,0.0273593605095505,0.0258464101460822,803,"tags=22%, list=16%, signal=20%","2207/1235/3070/4501/4502/115362/6772/6348/8784/4939/7867/6375/54739/952/6846/8570/115361/27429/2633/6351/3560/5292/5359/356/598/834/27252/3113/50615/2635/7124/6773/22900/54726/6095/2634/677/204851/83666/6776/3566/10581/7128/920/51079/7494/6404/1234/4772/114769/5371/6777/1650/572/253943/8904/10554/64332/330/22823/1958/3603/6778/4780/81844/7327/4792/10492/6723/1435/84687/972/9181/9261/5594/4046/8718/3718/684/4600/81858","Up","BP",0.0683487102240633,363,1
