"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"DHX36",4.58096252738796,-0.330759491873882,0.552509964028357,-0.59864891750062,0.549407028149033,0.91758612495422,"DHX36"
"SSR3",3.46270244182951,0.509811463886332,0.590191427252344,0.863806962191532,0.387693942612897,NA,"SSR3"
"CCNL1",7.66926825867356,-0.407536289391957,0.458665661403272,-0.888525834144883,0.374257965718392,0.840714646210201,"CCNL1"
"RSRC1",2.36597062189501,-0.0510966025127643,0.745520994932871,-0.0685381134267926,0.945357281264666,NA,"RSRC1"
"SMC4",12.200720741062,-0.564000406895275,0.49052999447553,-1.14977761451326,0.250235477461596,0.759150400064307,"SMC4"
"KPNA4",2.10335110202846,0.681547145226809,0.781255010504372,0.87237475096231,0.383003970175346,NA,"KPNA4"
"PDCD10",2.70389048023846,-0.447880363674551,0.691833907930009,-0.647381341881066,0.517385168458551,NA,"PDCD10"
"SEC62",7.63503595224049,-0.662347121574941,0.51121034134449,-1.29564499777716,0.195097818856204,0.705161222882357,"SEC62"
"PHC3",3.60726244411192,-0.460043775036513,0.746711914433279,-0.616092720826165,0.537833326036135,NA,"PHC3"
"SKIL",2.30552307671099,0.029662181173182,0.815929725283129,0.0363538430505019,0.971000217739383,NA,"SKIL"
"RPL22L1",15.2906325415802,0.939916811805534,0.426363523559075,2.20449630390416,0.027489459601747,0.415756199694237,"RPL22L1"
"TBL1XR1",6.36433487192415,0.634354403409936,0.460931166758256,1.37624541180708,0.168745666996251,0.696300340526668,"TBL1XR1"
"MRPL47",2.15150121922942,-0.117578559844001,0.80110721030401,-0.146770068140295,0.883313510953062,NA,"MRPL47"
"NDUFB5",5.75671128944934,-0.342365694446373,0.496106922556039,-0.690104650591124,0.490128378807197,0.907393886687625,"NDUFB5"
"TTC14",3.4803328946808,-0.379109928097221,0.666589662392504,-0.568730584174575,0.569538988964567,NA,"TTC14"
"FXR1",3.33015013449785,0.185008345929633,0.676241028868061,0.273583438495757,0.784404762748591,NA,"FXR1"
"DNAJC19",5.47281275512377,-0.0222973555474241,0.52949966436051,-0.0421102354698433,0.966410820684907,0.999852162982358,"DNAJC19"
"ATP11B",3.40046079722397,0.518997129700981,0.639734838325384,0.811269136224541,0.417211130178752,NA,"ATP11B"
"DCUN1D1",1.53531098805099,-1.0569074521421,0.889028422232993,-1.18883426638649,0.234504890991558,NA,"DCUN1D1"
"PARL",2.81812935895885,0.00607847586824091,0.756536552542376,0.00803460962700866,0.993589377999505,NA,"PARL"
"AP2M1",8.56804435250073,-0.0199936251004275,0.431753041341905,-0.0463080121874452,0.9630647533598,0.999852162982358,"AP2M1"
"ALG3",1.87985787683194,-0.064353943976053,0.874146297946666,-0.0736191918071584,0.941313399723249,NA,"ALG3"
"POLR2H",3.66747624166559,0.68395283409535,0.616076563233737,1.11017505763462,0.266923598622145,NA,"POLR2H"
"TRA2B",8.73371387749685,0.0971924255082363,0.433779843947805,0.224059339926203,0.822711130180354,0.984123445404058,"TRA2B"
"EIF4A2",22.0452991365153,-0.360135167702234,0.397982110570591,-0.904902904268499,0.365516828293541,0.83398451151281,"EIF4A2"
"RPL39L",1.96558528549255,-0.0647752600295546,0.796259895287495,-0.0813493941022447,0.93516409331059,NA,"RPL39L"
"LPP",3.43164255093207,-0.0411478319351409,0.694646401038497,-0.0592356512228738,0.952764413915955,NA,"LPP"
"CCDC50",2.38863144528139,-0.450410678553474,0.772267197051215,-0.583231659033686,0.559737361486723,NA,"CCDC50"
"ACAP2",3.76426318695528,-0.316388148836151,0.608392974285049,-0.520039123081515,0.603036307169341,NA,"ACAP2"
"PPP1R2",9.5619809831541,-0.216327245967469,0.436919239555249,-0.495119524120004,0.620515752798176,0.936722006970127,"PPP1R2"
"LINC00969",5.18579964036059,0.154793460366888,0.659205735690233,0.234818133378056,0.814349892809168,0.983718659453307,"LINC00969"
"PIGX",3.50739079238055,0.742849828879863,0.650943509716058,1.14118939322998,0.253791117279724,NA,"PIGX"
"PAK2",4.2343868182198,0.0370329877331164,0.573337928441332,0.0645919027785126,0.948498931894634,0.999852162982358,"PAK2"
"SENP5",2.6435013308682,0.0461486653184833,0.776439207189482,0.059436289269227,0.952604609480805,NA,"SENP5"
"NCBP2",2.40425108769135,-0.266968246623596,0.71582300951206,-0.372952871137202,0.709183520711036,NA,"NCBP2"
"NCBP2-AS2",3.0719283544993,0.654662675437243,0.642191476744745,1.01941975118654,0.308003733250114,NA,"NCBP2-AS2"
"FYTTD1",3.0105287464667,-0.868674737640738,0.770971611950401,-1.12672726748417,0.259857810034339,NA,"FYTTD1"
"RPL35A",231.65239413876,-0.0717373781938134,0.225495318526831,-0.318132450209948,0.750384469600856,0.966934761617758,"RPL35A"
"ZNF721",2.22223136146526,-0.258626358245957,0.834391559574636,-0.30995802303873,0.756592878057582,NA,"ZNF721"
"ATP5I",25.9982134771819,-0.24538179133969,0.282203006590122,-0.869522243241329,0.38456154721277,0.851156568738498,"ATP5I"
"GAK",2.06543516741872,0.045077984582748,0.7236102659054,0.0622959439724715,0.950327158446377,NA,"GAK"
"SPON2",3.27100600183073,-1.37803498766645,0.798882900720041,-1.72495241345685,0.0845360486840011,NA,"SPON2"
"CTBP1",5.71219161963646,0.852497993673205,0.54991039969468,1.5502489026331,0.121081786414748,0.632861176093335,"CTBP1"
"SLBP",3.89422928196519,0.999667659169102,0.603280917936496,1.6570516809788,0.0975090268786133,0.585955017947824,"SLBP"
"LETM1",1.37501229487808,-0.458675916756797,0.940334921231608,-0.487779307564207,0.625706169722302,NA,"LETM1"
"C4orf48",7.63135682742918,-0.733870126232124,0.497901957047627,-1.47392496824817,0.140501794291929,0.653369742886042,"C4orf48"
"MXD4",2.2181552269102,-1.01373566020053,0.782981768623739,-1.2947117044403,0.195419700767945,NA,"MXD4"
"RNF4",3.01223523092705,0.48111702373864,0.625912165919651,0.768665397375263,0.442091971645116,NA,"RNF4"
"TNIP2",2.64555502865878,-0.0318243113041033,0.675670701038639,-0.0471003275044826,0.962433266318123,NA,"TNIP2"
"ADD1",3.85622712259984,-0.00777301371077772,0.677715737101966,-0.0114694307439525,0.990848918922803,NA,"ADD1"
"MFSD10",4.12880719273472,0.329617515229091,0.636519673523784,0.517843405223161,0.6045675313267,0.934239207979616,"MFSD10"
"LRPAP1",2.66637569838896,-0.303870942038298,0.692824639484518,-0.438597192883306,0.660953431391605,NA,"LRPAP1"
"LYAR",4.71244441901906,0.686172258549185,0.608357420922614,1.12790973685923,0.259358041339017,0.767880279289741,"LYAR"
"MRFAP1",4.0969081524529,-0.371507254580692,0.624893017373367,-0.594513371492388,0.552168801585046,0.91758612495422,"MRFAP1"
"MRFAP1L1",2.40048758341905,0.254179645053561,0.724649721290052,0.350762082128535,0.725766846047557,NA,"MRFAP1L1"
"BLOC1S4",2.07659849010064,-0.844823355229427,0.892999990239095,-0.946050800071376,0.344122676346736,NA,"BLOC1S4"
"WDR1",8.15230754016844,0.344963503188241,0.528012608764573,0.653324366619532,0.513547186873034,0.911656428892802,"WDR1"
"CLNK",2.31552963455344,0.63410822802154,0.812728661430065,0.780221318768028,0.435260615962854,NA,"CLNK"
"FBXL5",1.20283729715683,-0.706031065944163,0.96651292110367,-0.730493147611457,0.465088800011651,NA,"FBXL5"
"FAM200B",3.57826435429472,-0.658595617596208,0.697445644878381,-0.944296695280179,0.345018054227496,NA,"FAM200B"
"CD38",5.50360738885272,1.15915703316402,0.679393759338307,1.70616379269215,0.087977587953927,0.577239145199132,"CD38"
"MED28",4.53829882853575,0.194592968454287,0.537959374722265,0.36172428179126,0.717558079831996,0.958831908196989,"MED28"
"DHX15",2.44647273578228,0.476741985996773,0.680196199889134,0.700888928921504,0.483372334097924,NA,"DHX15"
"SEL1L3",2.42938732409224,-0.114894211381653,0.743873258868735,-0.154454014863206,0.877251766871656,NA,"SEL1L3"
"SMIM20",3.42737463979499,-0.449676949422886,0.726591169974359,-0.618885788880086,0.535991601079553,NA,"SMIM20"
"RBPJ",4.38851591654609,0.660158956208456,0.589828216232171,1.11923936163237,0.263038037298032,0.767880279289741,"RBPJ"
"STIM2",1.81914670544457,-0.396099344296718,0.865290539628805,-0.457764561330623,0.647121598898535,NA,"STIM2"
"ARAP2",3.59265510732341,-0.528583206620228,0.663547413982333,-0.796602014387929,0.425682207147165,NA,"ARAP2"
"TBC1D1",2.1006820990236,-0.157699222787949,0.751315561319245,-0.209897453090207,0.833747710093999,NA,"TBC1D1"
"TMEM156",2.17595215543147,-1.14093114476789,0.801633107320395,-1.42325851358817,0.154661228686996,NA,"TMEM156"
"RFC1",3.31497364193825,-0.497540712220573,0.75668940821143,-0.657523029688759,0.510844667945884,NA,"RFC1"
"RPL9",242.584221602107,-0.0567635001631806,0.246108651280683,-0.230644066625852,0.817591330227903,0.983718659453307,"RPL9"
"UBE2K",3.78826699752671,0.368655985559387,0.606130165131369,0.608212570116004,0.543046498706238,NA,"UBE2K"
"PDS5A",3.12642997432301,0.988148303627623,0.643261492831974,1.53615336008577,0.124500771792152,NA,"PDS5A"
"RHOH",13.0499356657194,-0.608339504756787,0.406530226774744,-1.49641887537643,0.134544533804775,0.645741813314361,"RHOH"
"TMEM33",2.45093025888344,-0.281236047522238,0.746249251578773,-0.376866103285533,0.706273112918947,NA,"TMEM33"
"ATP8A1",3.86170727314309,0.05811141036,0.752653272876192,0.0772087393414671,0.938457489413074,NA,"ATP8A1"
"COMMD8",3.85747423817601,0.817407423954099,0.579702394545358,1.41004665781166,0.158525906380924,NA,"COMMD8"
"TXK",10.3278733884908,-0.621841004385179,0.598892303100171,-1.038318577758,0.299121762408189,0.802598698264938,"TXK"
"SLAIN2",1.84640384697041,-0.51708853269148,0.787809461933528,-0.656362429847421,0.511590957744978,NA,"SLAIN2"
"FRYL",2.52399318061801,-0.53514356211781,0.784858645730712,-0.681834321414125,0.495343719327288,NA,"FRYL"
"OCIAD1",4.00222741934082,-0.251090000813892,0.681817245542156,-0.368265840231475,0.712675020990408,0.958831908196989,"OCIAD1"
"OCIAD2",9.60431207896212,-0.124018413213855,0.406118776113038,-0.305374733965356,0.760080762702043,0.967623735103312,"OCIAD2"
"CHIC2",2.32584060721652,-0.236439161962356,0.80582944930392,-0.293410922331758,0.769208077844361,NA,"CHIC2"
"TMEM165",4.72056291095747,-0.226800184289246,0.547528002866503,-0.4142257256284,0.678708803173765,0.956265542933209,"TMEM165"
"SRP72",3.19231910807649,-0.138185758602974,0.646597953506335,-0.213712025925273,0.830771632669128,NA,"SRP72"
"HOPX",23.1414292339474,-0.420665814864557,0.447668121837531,-0.939682310051163,0.347380541713501,0.826380981111351,"HOPX"
"REST",3.28771422077231,0.322209026200209,0.614233443133171,0.524570958814353,0.599881479592882,NA,"REST"
"POLR2B",3.63131538117892,-0.552022442855889,0.625882351071641,-0.881990747799025,0.377781810642201,NA,"POLR2B"
"IGFBP7",2.02810817072769,0.732668917115104,0.938276646368759,0.780866623879662,0.434880944069488,NA,"IGFBP7"
"UBA6",1.97170345819931,-0.143798652787872,0.858891420436014,-0.167423552461233,0.86703679453457,NA,"UBA6"
"YTHDC1",4.09378259595266,-0.203851824685994,0.654344367803184,-0.311535996512633,0.755393182150499,0.967320490769768,"YTHDC1"
"JCHAIN",21.2907674376633,0.94957748188819,0.791215680959008,1.20014997773709,0.230081098514586,0.738069519131036,"JCHAIN"
"RUFY3",0.821951789783678,-1.18780695925272,1.1108600234404,-1.06926789531412,0.284948972653484,NA,"RUFY3"
"GRSF1",3.58995724077817,0.602808106317996,0.612472995659639,0.984219893105272,0.325007406710332,NA,"GRSF1"
"DCK",6.3766153303353,-0.670768982546561,0.566919675765222,-1.18318169437525,0.236737146222421,0.743215179245868,"DCK"
"ANKRD17",2.27221240048436,0.308411886625776,0.737228756557063,0.418339469103311,0.675698936151607,NA,"ANKRD17"
"AREG",5.94901698888049,-1.08181699609601,0.646330632690496,-1.67378264525805,0.0941733243147758,0.585887753649532,"AREG"
"G3BP2",5.71905580696075,-0.205463838272443,0.592387139456966,-0.346840477429658,0.728711165928371,0.9616045497451,"G3BP2"
"SEPT11",2.75144460557538,-0.263775593683496,0.750824772772918,-0.351314452118208,0.725352453877296,NA,"SEPT11"
"CCNI",37.9936958096599,-0.328242000843887,0.26511057632016,-1.23813242534499,0.215666962560208,0.72835344298898,"CCNI"
"CCNG2",1.23732486775791,-1.40221666240421,0.971140758309539,-1.44388612094198,0.148771011327293,NA,"CCNG2"
"CNOT6L",5.11676936658657,-0.429437324604379,0.567956937162795,-0.756108952114601,0.449583875073682,0.884871771663662,"CNOT6L"
"MRPL1",3.89327939363538,-0.630306779413173,0.710146680767316,-0.887572661372048,0.374770664799736,0.840714646210201,"MRPL1"
"RASGEF1B",2.3233628754905,1.02134834633045,0.822292111257641,1.24207484462957,0.214208948831872,NA,"RASGEF1B"
"HNRNPD",7.34589027814044,0.358851829411549,0.463209575628682,0.774707277854746,0.438512649521895,0.878371444198186,"HNRNPD"
"HNRNPDL",17.1231210451945,0.182726168505297,0.400244487966229,0.456536377137352,0.648004318337419,0.944303953575099,"HNRNPDL"
"SEC31A",2.34354585044982,-0.134999595921461,0.78013427066479,-0.173046616457987,0.862614785672208,NA,"SEC31A"
"COPS4",1.30094582379915,-0.826231865611978,0.958908301859118,-0.86163803568088,0.388886733556332,NA,"COPS4"
"PLAC8",8.29192086551227,0.0662821137518731,0.529274147335371,0.125232101521622,0.900339803948015,0.999725444308366,"PLAC8"
"MRPS18C",2.84378081445234,-0.509129834872248,0.670877352044467,-0.758901509077179,0.447911476158479,NA,"MRPS18C"
"HSD17B11",3.727731721655,-1.23554363589442,0.708884170695037,-1.7429414944941,0.0813438349145579,NA,"HSD17B11"
"PPM1K",2.78040019094862,-1.21750108536725,0.772515225301235,-1.57602212291996,0.115020704860146,NA,"PPM1K"
"PYURF",10.3162265977578,-0.0928862139679873,0.418938995164541,-0.221717756141334,0.824533606714881,0.984123445404058,"PYURF"
"GPRIN3",3.05873314675365,-0.421638846768897,0.816003249829729,-0.51671221512522,0.60535706776271,NA,"GPRIN3"
"TSPAN5",1.62453152189339,-0.311056253333668,0.858707012526353,-0.362237933073968,0.717174235120507,NA,"TSPAN5"
"EIF4E",4.00211088852279,0.0277011415128939,0.595251454050412,0.0465368733237027,0.962882345247621,0.999852162982358,"EIF4E"
"ADH5",2.19234526502068,-0.671241174002666,0.796202572801081,-0.843053259224227,0.399198657966141,NA,"ADH5"
"LAMTOR3",1.68274561572721,-0.0994770515536087,0.811167403520031,-0.122634429245963,0.902396589615955,NA,"LAMTOR3"
"DNAJB14",2.71792105574986,0.651068459284735,0.67714279419344,0.961493594656408,0.336304044588528,NA,"DNAJB14"
"H2AFZ",30.2766065077964,1.31747698197403,0.407063452861183,3.23653959281704,0.00120988441257032,0.0987155691165326,"H2AFZ"
"PPP3CA",3.16920595258835,-1.06254266932267,0.819310658559291,-1.29687397353171,0.194674552889359,NA,"PPP3CA"
"UBE2D3",22.939652399817,0.00533359524246612,0.306227034931493,0.0174171272750602,0.98610384563829,0.999852162982358,"UBE2D3"
"CISD2",3.24039525525153,1.02993943331899,0.598104251191636,1.72200654194815,0.0850683334312571,NA,"CISD2"
"AIMP1",2.30102160361226,0.137783761804958,0.716211632155178,0.192378559100399,0.847445686072431,NA,"AIMP1"
"LEF1",7.59748982692305,-0.342373902609997,0.663613276800169,-0.515923828801115,0.605907610566318,0.934239207979616,"LEF1"
"RPL34",440.971141431691,-0.332990526804983,0.245643399942717,-1.35558507528651,0.175231223122225,0.70001811492087,"RPL34"
"OSTC",10.0309806542232,0.918777808746649,0.429400923564004,2.13967357387321,0.0323811561226064,0.435885688561262,"OSTC"
"CCDC109B",9.1050732194591,-0.318919617420308,0.577239188921726,-0.552491278383307,0.580611808241051,0.91758612495422,"CCDC109B"
"LARP7",3.09760982044914,0.0339903043758836,0.693848905792597,0.0489880492598829,0.960928819814698,NA,"LARP7"
"SNHG8",15.3867590648897,-0.262049231947355,0.47886737709812,-0.547227154072056,0.584222683049124,0.921511174053758,"SNHG8"
"C4orf3",14.9962538245086,-0.211130976816934,0.349334611737869,-0.604380355460917,0.545590793291806,0.91758612495422,"C4orf3"
"FABP2",1.90951135320758,-1.05426552502721,1.01711612043527,-1.03652425111112,0.29995763162822,NA,"FABP2"
"ANXA5",4.19582606330378,0.893185043476924,0.657318145175016,1.35883217287286,0.174199775844886,0.70001811492087,"ANXA5"
"SPRY1",6.37588961655913,-1.16740284546708,0.629477333326732,-1.85455898673502,0.0636592294381404,0.537394349216653,"SPRY1"
"JADE1",1.52003197484201,0.231624692855139,0.895817713663678,0.258562304944664,0.795972970656439,NA,"JADE1"
"ELF2",1.68942828482797,-0.315078489652085,0.836540636275574,-0.376644571690946,0.706437759554054,NA,"ELF2"
"NDUFC1",4.94620024632366,-0.0780622373764457,0.59980710588865,-0.130145569484029,0.89645125744982,0.999725444308366,"NDUFC1"
"NAA15",1.81878858022954,-0.89963104485491,0.923862877357111,-0.973771180663172,0.330170165507179,NA,"NAA15"
"SCOC",2.80700485397192,0.437455016614868,0.743749813581271,0.588174959679591,0.556414863019739,NA,"SCOC"
"SMARCA5",3.05621382692839,0.18230008605567,0.630939959783249,0.288934126344283,0.772631787893604,NA,"SMARCA5"
"ABCE1",1.68753120162502,0.172792868798379,0.807825845350536,0.213898663669766,0.830626082355338,NA,"ABCE1"
"ZNF827",1.32579932896077,-1.05788181299458,0.928086980997879,-1.13985201242361,0.254347960256338,NA,"ZNF827"
"LSM6",6.07171493406824,0.199969460540692,0.465395349712726,0.429676533433622,0.667430955930385,0.951579480456745,"LSM6"
"PRMT9",7.01029234224604,-1.27407323227332,0.688827735162715,-1.8496253377085,0.064367568290574,0.537394349216653,"PRMT9"
"LRBA",2.52099988914646,0.0545951441368272,0.723627948537206,0.0754464283022648,0.939859520002554,NA,"LRBA"
"RPS3A",363.869178452677,0.058007064328386,0.226433518316617,0.256177021669009,0.797814150794385,0.982219753550015,"RPS3A"
"FBXW7",1.52252930856501,0.328947564824093,1.01901379801682,0.322809725898003,0.746839346825429,NA,"FBXW7"
"PPID",1.86364087266004,0.573400284294719,0.892181833300252,0.6426944182148,0.520422403610463,NA,"PPID"
"CBR4",1.99227614807185,0.727380050108381,0.7739720265284,0.939801472374906,0.347319403453003,NA,"CBR4"
"HMGB2",22.4529251085366,1.60628312337061,0.868380361760072,1.84974602617098,0.064350163375829,0.537394349216653,"HMGB2"
"SPCS3",3.87269630817105,0.589227495921662,0.560665601391487,1.05094283376631,0.293284846024079,NA,"SPCS3"
"DCTD",2.62763872475026,-1.50148895732837,0.844088952106377,-1.77882787540517,0.0752679855996196,NA,"DCTD"
"IRF2",2.99139219304476,-0.893250970342298,0.737627164731424,-1.21097895122604,0.225903471873374,NA,"IRF2"
"FRG1",3.08764086687958,-0.538548016638202,0.677517153662772,-0.794884695873337,0.426680577406473,NA,"FRG1"
"SDHA",1.78128132300418,-0.343170414490445,0.862624291513002,-0.397821412945073,0.69076183199272,NA,"SDHA"
"PDCD6",7.00414076717523,0.334152408468115,0.530007457231375,0.630467371560473,0.528388843956502,0.91758612495422,"PDCD6"
"MRPL36",3.58321269588793,-0.127927150811591,0.6058881822398,-0.211139867984683,0.832778131252776,NA,"MRPL36"
"NDUFS6",11.0973028484929,0.988754606746505,0.387863610349886,2.54923272089012,0.0107960230365794,0.302016044723532,"NDUFS6"
"MED10",3.68440038256901,0.11514992466842,0.569130669191062,0.20232598751371,0.839661884974132,NA,"MED10"
"CCT5",3.47376882454322,0.537838541024198,0.658959410776713,0.816193732464113,0.414389340922438,NA,"CCT5"
"MARCH6",4.15425365628647,-0.764703244201588,0.643254857125634,-1.18880290716909,0.234517233781363,0.741124004643567,"MARCH6"
"FAM134B",3.1857447825125,-0.944954656231822,0.881411965279867,-1.07209193141799,0.283678742557816,NA,"FAM134B"
"GOLPH3",2.91766442969625,-0.293372432167175,0.724763264273856,-0.404783805455574,0.685636433751788,NA,"GOLPH3"
"ZFR",1.77338513392406,-0.539072718517593,0.859853280491898,-0.626935700250168,0.530701384541133,NA,"ZFR"
"SUB1",28.3779261200306,0.708503054993704,0.328357375864294,2.15771932373622,0.0309496606248375,0.435885688561262,"SUB1"
"TARS",3.77917706848769,1.06886388842333,0.748037743518727,1.42889031694504,0.153035760974569,NA,"TARS"
"DNAJC21",2.29522565363409,0.911009376409542,0.819918938957132,1.11109688180672,0.266526649931484,NA,"DNAJC21"
"IL7R",10.5868534187603,-0.95987175158089,0.60741048461788,-1.58026865832707,0.114045354196386,0.624169114363132,"IL7R"
"NIPBL",4.89929520035094,0.256867287487134,0.539150019134414,0.476430081370534,0.633768008159904,0.94099334413233,"NIPBL"
"RICTOR",4.56479325004417,0.411542985642429,0.621921002058053,0.661728715191408,0.508145098255924,0.907393886687625,"RICTOR"
"FYB",19.9367741619108,-0.0137076058150911,0.358683731643242,-0.0382164135303607,0.969515134350657,0.999852162982358,"FYB"
"PTGER4",6.48813870491898,-1.06444442747422,0.606710064807757,-1.75445322109747,0.0793528787533142,0.568044054777844,"PTGER4"
"RPL37",327.08483589786,0.0360215908311702,0.240818418067953,0.149579883134212,0.881096080533955,0.999404062076215,"RPL37"
"SEPP1",4.36003215335213,-0.728112709339487,0.795465186838863,-0.915329446701456,0.360018704777345,0.830634415263926,"SEPP1"
"ANXA2R",3.22423719779501,-0.732470729129405,0.692609489250705,-1.057552257798,0.290259618145333,NA,"ANXA2R"
"ZNF131",2.52599496849292,0.440098525057092,0.70194842509761,0.626967038206395,0.530680841861413,NA,"ZNF131"
"EMB",5.82817496766448,0.398683766796959,0.472444100687343,0.843875002813938,0.398739258016418,0.8634332944911,"EMB"
"PARP8",2.93062714324974,-0.73038213538603,0.719208617330118,-1.01553585119348,0.309850465882971,NA,"PARP8"
"ITGA1",12.3231328148878,-2.06405816989162,0.618913637903051,-3.33496960397395,0.000853087236195173,0.0807941150027883,"ITGA1"
"PELO",2.57549923163295,-1.33258117812074,0.8603423834914,-1.54889635067485,0.12140663835756,NA,"PELO"
"NDUFS4",3.29480439105129,-0.00632944652714365,0.647815745437116,-0.0097704425551942,0.992204438762587,NA,"NDUFS4"
"GZMK",4.2637665413992,-0.149140567531268,0.792453155851933,-0.188201115018506,0.850718998448873,0.993094593661151,"GZMK"
"GZMA",66.3175531031952,-0.784316684367925,0.932165400963585,-0.841392185933067,0.400128261595295,0.8634332944911,"GZMA"
"DHX29",1.96778547300213,0.50135251626409,0.7637178152296,0.656463036826457,0.511526242846946,NA,"DHX29"
"PLPP1",1.14807159008602,-1.68441118607291,1.04296631310986,-1.61501974215297,0.106306419648696,NA,"PLPP1"
"GPBP1",6.19077315486937,0.0262018123500868,0.502687987254381,0.05212341057362,0.958430359377839,0.999852162982358,"GPBP1"
"SMIM15",2.56414936170572,-0.432058922154993,0.796682773891147,-0.542322410267184,0.587596420012019,NA,"SMIM15"
"SREK1IP1",2.79081239032448,0.450502304417548,0.687555270375235,0.65522340359879,0.512323928241119,NA,"SREK1IP1"
"PPWD1",2.17494585725384,-0.152758026949954,0.989922279907256,-0.154313151699409,0.877362827966155,NA,"PPWD1"
"ERBB2IP",3.14443141955159,-0.274732543139843,0.625188853533383,-0.439439285564891,0.660343265912474,NA,"ERBB2IP"
"SREK1",4.23568152488466,0.0657202088940129,0.671500927801265,0.0978706151742849,0.922035033632602,0.999852162982358,"SREK1"
"PIK3R1",5.35492416982233,-0.403510101163248,0.634322598296374,-0.636127582789847,0.524693268757917,0.916035697034105,"PIK3R1"
"MRPS36",5.92854843764938,0.253697720035661,0.542941960516451,0.467264898432866,0.640310366750869,0.941415136096958,"MRPS36"
"AK6",2.63285148820037,-0.235395064398142,0.751304320850419,-0.313315201131404,0.754041202302769,NA,"AK6"
"TAF9",4.46410710558477,0.446240628346819,0.534163842451155,0.835400288980855,0.403492367172135,0.8634332944911,"TAF9"
"GTF2H2",1.69843097751864,0.506232656961026,0.793270308613774,0.638159088351181,0.523370125841019,NA,"GTF2H2"
"BDP1",3.20395904552375,0.655097512260061,0.692890038354625,0.945456675659087,0.344425779238664,NA,"BDP1"
"TNPO1",2.75285330919029,0.695088895119977,0.672724753316298,1.0332441190746,0.301489670918707,NA,"TNPO1"
"BTF3",64.0068145849871,0.282605733151125,0.26491142853164,1.06679328527864,0.286065191378079,0.787556776876765,"BTF3"
"NSA2",6.10691117083172,-0.292545120372745,0.570576274011853,-0.512718691080148,0.60814811316126,0.934239207979616,"NSA2"
"POLK",1.34374287402252,-0.0570682047137651,0.91644861270419,-0.0622710361744914,0.950346993484126,NA,"POLK"
"AGGF1",2.3594110055102,0.083620146672461,0.732540560580667,0.11415087596812,0.909118192571705,NA,"AGGF1"
"TBCA",13.9680318459226,0.633578792688226,0.346069068350501,1.83078711919591,0.0671323236591682,0.549653134448355,"TBCA"
"PAPD4",1.4147300685789,-2.69422140064869,1.05105918542595,-2.56333937993877,0.0103670656469836,NA,"PAPD4"
"MSH3",2.90048407470335,0.0125628811875155,0.822205858707556,0.0152794839084014,0.987809210043274,NA,"MSH3"
"ZCCHC9",1.53912409004614,0.260485628652314,0.837485367837871,0.311033050433834,0.755775496271012,NA,"ZCCHC9"
"RPS23",296.075496073272,0.0943666981492202,0.235114828211439,0.401364298743234,0.688151930248023,0.958831908196989,"RPS23"
"TMEM167A",7.74766770889967,0.777554337149737,0.500804118958681,1.55261170528409,0.1205159275237,0.632861176093335,"TMEM167A"
"COX7C",62.9179098280037,0.0273510399604984,0.245721333335722,0.111309179342314,0.911371176578608,0.999725444308366,"COX7C"
"CCNH",4.12242405635097,-1.34125510189602,0.683514428923218,-1.96229230158167,0.0497284629811876,0.515968734400183,"CCNH"
"ARRDC3",2.31090087146384,-0.367827151077619,0.769774030501551,-0.477837828379269,0.632765634609053,NA,"ARRDC3"
"FAM172A",2.13918570039936,-0.315183611263044,0.794268245935205,-0.396822626204745,0.691498264433392,NA,"FAM172A"
"TTC37",1.49831156225556,-0.266175122795339,0.84214607149574,-0.316067641712778,0.751951166868922,NA,"TTC37"
"GLRX",2.61781349999116,-1.12300575475342,0.842390583238506,-1.33311765005268,0.182493198086937,NA,"GLRX"
"CAST",7.23202061418837,0.316039285022585,0.512398149965017,0.616784594253828,0.537376814780264,0.91758612495422,"CAST"
"ERAP2",4.64555872604005,-0.873635606856613,0.651434344755461,-1.34109540568446,0.17988947877886,0.70001811492087,"ERAP2"
"LNPEP",6.78660608692018,0.511911861114821,0.49243958818587,1.03954246042786,0.298552521381698,0.802598698264938,"LNPEP"
"CHD1",3.57071321980355,1.07850823999111,0.61843368320708,1.74393515307602,0.0811703980213095,NA,"CHD1"
"PPIP5K2",1.28428393014604,-0.371438505029712,0.888704674414091,-0.417954935676012,0.675980065765689,NA,"PPIP5K2"
"PJA2",1.41591792008114,-0.777664665833546,0.930324510447043,-0.835906887436362,0.403207287448499,NA,"PJA2"
"SLC25A46",3.70599568027256,0.506958714437554,0.713624237849298,0.71040007828968,0.477456074642985,NA,"SLC25A46"
"CAMK4",4.95243682835004,-0.88467164184461,0.603302823828561,-1.4663807409859,0.142544590099029,0.654392683446949,"CAMK4"
"EPB41L4A-AS1",2.79563943738393,-0.48692574537369,0.735824180309682,-0.661741973699152,0.508136599657534,NA,"EPB41L4A-AS1"
"SRP19",4.06912024936895,0.260671567236876,0.586891988093871,0.444155947815023,0.656929839044395,0.946448577606555,"SRP19"
"REEP5",3.93570974220599,0.277329600325982,0.600396300497922,0.46191090800524,0.644145211333919,0.942770983676002,"REEP5"
"ATG12",5.13575280846798,0.0175873249694041,0.563954892588547,0.0311856944598503,0.975121448533585,0.999852162982358,"ATG12"
"AP3S1",7.22226592219508,0.162801624079105,0.49427160139997,0.329376851953434,0.741870862011359,0.962851898626438,"AP3S1"
