"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBE3A",11.7583701618962,-0.0465745553962176,0.176330466684543,-0.264132207394086,0.791678046962381,0.990987507505146
"KLF15",6.26380389767703,0.162099301573817,0.383972099904073,0.422164270826745,0.672905118603776,0.983983212812729
"CCPG1",8.70829749606397,-0.296272871396144,0.187260574681979,-1.58214227367025,0.11361709496806,0.855198944556888
"METAP1",11.0083776659214,-0.0530304339678702,0.19571171236426,-0.270961984478321,0.786420270803118,0.990987507505146
"MAPKAPK5-AS1",9.86283573197808,-0.0359754636093032,0.196243604375561,-0.183320438512,0.85454659852423,0.995677409107317
"TNFSF13",16.2726928364005,0.697312841409885,0.238829783740088,2.91970637200237,0.0035036132915958,0.376607695396623
"SPRED1",20.9688494466429,-0.478930800904526,0.19433407530877,-2.46447155571441,0.0137215454100318,0.632452012648678
"LPAR5",16.6783090638779,0.142808666035944,0.151597273993879,0.942026609539892,0.346179016578581,0.949547928247633
"CLEC19A",1.22147209430626,-0.150200846457553,0.49241981121926,-0.305026002275675,0.76034634847207,NA
"DRG1",21.1914811736626,0.0866137396521589,0.120693274097943,0.717635181409292,0.47298225923575,0.966367234566568
"TNRC6B",92.8267018228648,-0.00371736862820528,0.085328959152982,-0.0435651467579793,0.965251034164743,0.997122731358017
"CCDC125",29.1100365148872,0.188476138958367,0.14022636327047,1.34408491072989,0.178920930921243,0.908831493413794
"CTC-254B4.1",1.04809051377391,-0.485248772798628,0.621128548391154,-0.781237272148444,0.43466295582811,NA
"C9orf152",1.1333938383714,-0.0878537923817635,0.462219861585049,-0.19006927153778,0.8492548488834,NA
"RP11-894J14.5",14.25847810654,-0.16525672140923,0.311516973637105,-0.530490263435027,0.595772057945746,0.975753915806893
"KIAA1468",436.355798872685,0.102451214304149,0.612066107460004,0.16738586413371,0.867066447048564,0.995833168223492
"RCN2",1.98852134353721,-0.137079672517367,0.361097075971008,-0.379620001487836,0.704227511355543,0.987713958848299
"RP11-1129I3.1",2.08541780242728,-0.0957303777298892,0.313445076641907,-0.305413563216549,0.760051193016082,0.989594540069256
"ACVR1",8.23274742762363,0.438842734788062,0.189013025540142,2.32175922021238,0.0202459042026989,0.668715121562999
"NFE2L1",105.467909763974,0.0118026574989898,0.0898390787774422,0.131375540128016,0.895478237091265,0.995849926637659
"PRIM2",9.77773936147347,0.0832439647631574,0.191363559175316,0.435004266861981,0.663559330314229,0.982609715898157
"ATP2B1",56.4535142399092,-0.114337836210991,0.12838201909016,-0.890606309367157,0.373140413190108,0.952397963597497
"SRP9",11.5834208252732,-0.11201043856828,0.226256390277936,-0.495059778999767,0.620557924072393,0.978025512288913
"WDR73",9.0227305809088,0.0566627704675492,0.176068239253021,0.321822781371269,0.747586954664552,0.987736616266908
"SDHC",60.0011902648248,0.00229997108779017,0.119041603070182,0.0193207334954505,0.984585244077507,0.998164191566889
"ACAD10",26.3877923694787,0.120975844243907,0.133308085113134,0.90749067576238,0.364147378067272,0.951196965959659
"RP11-50D16.4",1.90072046808021,-0.0380105133174204,0.370861171554524,-0.102492566579815,0.918365712789092,NA
"CWH43",16.5798641197921,0.406506006502761,0.233277769254418,1.74258356380035,0.0814063831118668,0.834546871676607
"RCAN2",2.81472051676421,-0.615777141995778,0.379098790467721,-1.62431840322162,0.104307871558807,0.849919660555919
"HORMAD2-AS1",5.9820672447041,0.12821759403498,0.289867128055865,0.442332302027256,0.658248759461799,0.982509928891028
"TTC38",98.9522577013628,0.255583306163652,0.108065918365287,2.36506856213189,0.0180267333194203,0.658267682518536
"XXYLT1",5.3186672016663,0.181576527941363,0.261171255481848,0.695239327185388,0.486905330166315,0.966367234566568
"RP11-524N5.1",3.20415334260529,-0.0898960006825282,0.318403581593522,-0.282333509669155,0.777687793276116,0.990987507505146
"SRA1",21.6484039168638,0.0781279274469873,0.154060704951839,0.507124301887433,0.612067604487618,0.977744286975788
"AURKA",3.48004894366689,-0.283822873862975,0.284649918274544,-0.997094520818476,0.318718632336002,0.949547928247633
"SPNS3",3.85313690505908,0.31981304661048,0.31241326569728,1.02368587293079,0.305983670118106,0.949547928247633
"SHBG",3.75621342297128,0.231184965943262,0.337225086916781,0.685550912172535,0.492996345157204,0.966367234566568
"CHMP7",9.12026722302297,-0.181783556971892,0.165945220083154,-1.09544316420082,0.273322532529932,0.944283070150269
"PTAFR",3.71151340746414,-0.0879696175272869,0.366629311440609,-0.239941583452848,0.81037554337039,0.991447954441162
"CDC73",16.4836433203852,-0.0614342553612454,0.133728154486965,-0.459396569083991,0.645949411587962,0.978622266013045
"ADAMTS14",2.04409345008412,0.614202153405017,0.470483744640963,1.30546944586519,0.191733044628954,0.913095417032344
"TRIM8",18.5535602337425,0.0578198102060704,0.131422459235242,0.439953798936108,0.659970569694973,0.982509928891028
"CCDC12",28.9153000751544,0.0481370010160223,0.130428153159958,0.369069099345345,0.712076220712496,0.987736616266908
"RP11-274G22.1",3.28360621148319,-0.373305692063161,0.341017271323662,-1.09468265526309,0.273655689955621,0.944283070150269
"NDUFA4",63.5744730718702,-0.0132320444118359,0.139933522690803,-0.0945595033798542,0.924664717268718,0.995849926637659
"SLC5A6",8.96403011575656,0.0357135267896371,0.204344477163213,0.174771186799006,0.861259429447917,0.995677409107317
"RP11-879F14.1",3.31778915583516,0.235773070863292,0.289789981020164,0.813599800908529,0.415874251989373,0.958058968136769
"RPP21",10.6419681824929,-0.0781582157393605,0.153625966481147,-0.508756543764051,0.61092288309441,0.977698026246837
"RTF1",29.2041471754584,-0.058653864965224,0.122357598702273,-0.47936430256321,0.631679484206992,0.978025512288913
"ATM",10.7631007868023,-0.109423751839555,0.18172545569685,-0.602137721542399,0.547082467042123,0.967414836189186
"FARSB",11.2118066548164,-0.111405139342226,0.173680208696878,-0.641438308821128,0.521237950110931,0.967414836189186
"MX1",28.910162543978,-0.351983658234591,0.266559430315339,-1.32046972721316,0.18667823686023,0.910739857220272
"NDUFA5",24.6418385174674,-0.118053261523306,0.202174019830429,-0.58391904965001,0.559274776058009,0.968616213270575
"ACO2",49.2650077997933,0.202075568164356,0.152062603297386,1.32889720274722,0.183881886833926,0.910739857220272
"RP11-125O18.1",2.0759778990309,0.58414689821585,0.447668178012067,1.3048658066558,0.191938546281548,0.913095417032344
"HACE1",4.6590336309843,-0.171163102905676,0.249004801922671,-0.687388763526059,0.491837776530801,0.966367234566568
"SRRM3",1.33418156961472,-0.492767002270662,0.514887228942874,-0.957038696186682,0.338547723933296,NA
"CD79A",2.60940594544999,-0.136717978350536,0.957593531828161,-0.142772453871451,0.88646989280117,0.995849926637659
"AC074117.10",4.17143569940332,-0.199452556740424,0.324176563800432,-0.615259025520459,0.538383672620796,0.967414836189186
"RAP1GAP2",27.7405345382125,-0.134659947346351,0.223881030084608,-0.60147993465753,0.547520372351668,0.967414836189186
"TSPAN8",146.25793862163,0.106425917624899,0.213680821554906,0.498060222955256,0.61844159565146,0.978025512288913
"C9orf40",18.7281440603054,-0.103929091379316,0.149121939205979,-0.696940315641688,0.485840146125567,0.966367234566568
"LINC01569",3.21344302740692,0.401048045665105,0.301285551184017,1.33112273087453,0.183148630697111,0.910739857220272
"KCNMB3",7.15189144576842,-0.296984906518869,0.205927830653805,-1.4421795518166,0.149251727572824,0.898737429816897
"HMGN5",2.66359754623093,-0.484464930095086,0.28400885303469,-1.70580925530484,0.0880435993538123,0.840747115661768
"SNX25",10.8477443655554,-0.255656697720603,0.172010518046483,-1.48628526106477,0.137203683576105,0.885320849566897
"SNTG2",6.29837133453556,-0.223292583648307,0.321204947733555,-0.695171681581731,0.486947716910089,0.966367234566568
"TRIM4",13.8294667201689,0.159584484223341,0.167696176381337,0.951628639763676,0.341285351478177,0.949547928247633
"FLJ22763",41.5084654725779,-0.108639314674025,0.22225511390536,-0.488804566810938,0.624980064535835,0.978025512288913
"CYB561D2",23.4791653358312,0.0968529276346755,0.156756968443394,0.6178540488275,0.536671551557503,0.967414836189186
"PCMTD2",3.08923817466989,0.064665126427875,0.30430091471252,0.212503884482127,0.831713947608602,0.994545469393919
"NPRL2",8.69909188701704,-0.245623416051384,0.191203012503041,-1.28462105714719,0.198924736652475,0.916431913500715
"KIAA0895",1.83234106939425,0.966604295895378,0.448281209177018,2.15624540156374,0.0310645080824991,NA
"TRHDE",22.6944823115599,-0.10152846489005,0.179228524457172,-0.566474924666975,0.571070974232446,0.972291966362976
"POT1",0.807325420152635,-0.41413720262975,0.568977632869404,-0.727862008461069,0.466698061597662,NA
"HS6ST3",6.80424789610604,-0.0270741154507214,0.266373880288701,-0.10163952794988,0.919042803133356,0.995849926637659
"USP54",26.3816233572126,-0.0145642779248237,0.147601457158257,-0.0986729955464331,0.921397910637515,0.995849926637659
"LINC00960",2.62375200389319,0.0295299419040689,0.590042508437214,0.0500471431834324,0.960084820538486,0.997113928643272
"TMEM260",11.4120247785444,-0.0525317816976147,0.150783080933426,-0.348393078138578,0.727545000157309,0.987736616266908
"EIF3E",23.405175342131,-0.137969084245278,0.195326756123589,-0.706350153882556,0.479970410938617,0.966367234566568
"CHCHD6",2.40885298476962,-0.324411443037563,0.363351001943229,-0.892832113583245,0.37194708604656,0.951910774361914
"SERPINH1",9.77364411637909,-0.325243775588246,0.208566411249025,-1.55942547815098,0.118895709936823,0.865316249558144
"RP11-7K24.3",1.18599146758264,-0.0513320345534755,0.576474404496179,-0.0890447765817774,0.929046324863899,NA
"FGF12",6.34292876337184,-0.149035693336868,0.320072842093726,-0.465630549477317,0.641479972064836,0.978222152247018
"HERC6",20.973642081809,-0.266166589280472,0.199369811749142,-1.33503957768379,0.181863393350427,0.910739857220272
"MED23",11.5111878743461,-0.0599127859671409,0.185842342361786,-0.322385013047814,0.747161036521202,0.987736616266908
"SLC13A4",1.23948276946801,-0.0862390198198998,0.524084076910798,-0.164551879401171,0.869296709439701,NA
"RP11-463D19.2",0.511877598015994,-0.115772008347347,0.642527761264809,-0.180182110916812,0.857009602005678,NA
"OSBPL8",36.5656100649004,-0.119011764696879,0.143978661065049,-0.826593078561206,0.408467741725468,0.956682665730864
"GPR108",34.6462950487655,0.127390315722703,0.0979740653607817,1.30024527668214,0.193516917133818,0.913817457633068
"NOL11",9.25630413696868,-0.199554839636032,0.187862283458903,-1.06224004074606,0.288126726607882,0.949547928247633
"IFT27",8.14320953723454,0.159952820299808,0.193007767997835,0.82873773402531,0.407252828698743,0.956646955095096
"RNF187",21.62828739079,-0.0843459911944026,0.138078755303843,-0.610854225972697,0.541296090674175,0.967414836189186
"PAAF1",14.1702909126904,0.0414259142521494,0.159131798105608,0.260324553265319,0.794613434569607,0.990987507505146
"TMEM201",0.853943630742299,-0.830141920973679,0.581097616701149,-1.42857567664162,0.153126229296547,NA
"SPAG9",45.191545569407,-0.0481999984242229,0.121082111468162,-0.3980769565362,0.690573459777361,0.986860535003748
"CD151",61.4960427074733,0.184953222707027,0.107699018867796,1.71731576249605,0.0859214935519507,0.83568694710321
"ZC3H18",17.4709933000597,0.0102804374583637,0.127733258017288,0.080483639249007,0.935852608007407,0.995849926637659
"EIF4G2",63.8165755084744,-0.181018427122905,0.219880081773075,-0.823259777162185,0.410360281868483,0.958058968136769
"ARHGEF10L",31.6286810966936,0.949293128242487,0.217455951832277,4.36545019919562,1.26861203653031e-05,0.00971598243477651
"BRPF1",6.56774254486995,-0.21292846774672,0.202487415316367,-1.05156395726638,0.29299965143006,0.949547928247633
"INTS4",7.11815716665913,-0.0181753695039908,0.215024146592966,-0.0845271091269404,0.932637349997466,0.995849926637659
"PTMS",49.9437048909918,0.0346399913528107,0.172758343481362,0.200511249730453,0.841080760636591,0.994635195566888
"SRSF7",27.2437085603726,-0.134422731636718,0.141210375129431,-0.95193240237134,0.34113126529647,0.949547928247633
"RP11-166B2.8",7.12947029100264,-0.252560834520198,0.25295217766931,-0.998452896698824,0.318059794439922,0.949547928247633
"UBR3",29.8208439765596,-0.0430855745458384,0.123558377449907,-0.348706218348538,0.727309875398811,0.987736616266908
"DGKD",57.195028286416,0.143767612070922,0.116789376072784,1.23099905920659,0.218323216149228,0.927679483250785
"SH3BP2",11.2223877409243,0.019012964442518,0.237394367739282,0.0800902086413399,0.936165510104169,0.995849926637659
"NRK",0.672834955860724,-0.706504053358147,0.58136386807913,-1.21525277395117,0.224269697937369,NA
"NYNRIN",0.808141572228459,0.0962997528458411,0.522980280307776,0.18413648940868,0.853906381465762,NA
"TMC5",183.134934149837,0.178437299424681,0.129628904591655,1.37652400895293,0.168659459422926,0.908208762319635
"LINC00863",3.514145881307,-0.241980085219911,0.235777680236547,-1.02630615831465,0.304747295400353,0.949547928247633
"RP11-407N17.3",0.930803942293262,-0.296644010983355,0.510939560202417,-0.580585325720003,0.561519964626868,NA
"POLRMT",8.34695703789341,0.157107105523169,0.186935161166373,0.840436355273702,0.400663772361027,0.956177407586583
"UPF2",22.0578504561649,-0.0325922487532558,0.144868919310304,-0.224977510072014,0.821996770156829,0.994112285629861
"UBL7",11.7211375108081,0.0528492436261267,0.164235199493263,0.321789992578872,0.747611796166838,0.987736616266908
"ANKRD36",3.50181037496596,-0.236223927376117,0.340097480827631,-0.694577115952941,0.487320357551725,0.966367234566568
"ATAD2",6.45915056361213,0.0610532235432059,0.24387771106919,0.250343597516727,0.80232164364203,0.991280608163411
"HYKK",17.0466245783368,-0.124233710542367,0.153103709816196,-0.811435011545522,0.417115899801394,0.958058968136769
"GTF2H3",5.23630448298535,-0.557577427461419,0.206290405962745,-2.70287619465015,0.00687423457225119,0.499269952411657
"HMGN4",6.25772068971782,0.152832237656427,0.245877786381631,0.621578060814382,0.534219350835227,0.967414836189186
"DEGS2",52.8006883947539,0.349728307390014,0.13072791430271,2.67523817889569,0.00746761763152586,0.516995403710271
"RP11-123O10.4",9.771341929547,0.125864698540043,0.218465557190686,0.576130627447983,0.564526891104297,0.969296325033994
"MTMR3",13.8889842642775,0.000402107613338543,0.179408618611511,0.0022412948522237,0.998211706938423,0.999190185984597
"SLC5A1",583.387603245363,0.238717032039226,0.121503033287507,1.96470018550369,0.0494489484760283,0.78225577623245
"CFAP70",2.0451315634723,-0.673456720431284,0.439945269786288,-1.53077386366361,0.125825291250196,0.867677613382053
"FN1",2.76409508025829,0.0379786833454285,0.285079890499736,0.133221193816418,0.894018450001217,0.995849926637659
"RPS4Y1",17.0110665145017,-1.04459260501003,0.775897258809968,-1.34630273937579,0.178204902752087,0.908831493413794
"MTMR8",6.31363179487524,-0.165410817948493,0.231310579753593,-0.715102690610602,0.4745455915077,0.966367234566568
"KDSR",22.0516512939882,0.00678449176413116,0.147360218214955,0.046040185379168,0.963278220552034,0.997113928643272
"KLHL42",6.10893022231569,-0.280551564458727,0.277458114865013,-1.01114924894238,0.311945001905163,0.949547928247633
"EIF2B1",13.583698371365,0.0881281267907988,0.150436287285446,0.58581694869656,0.557998532848566,0.968616213270575
"RANBP10",18.6422455920084,0.150234379185967,0.145282930495717,1.03408142080667,0.301098101119474,0.949547928247633
"FOXK2",28.182235567445,-0.0883583687825991,0.143570195197583,-0.615436711366166,0.538266353326818,0.967414836189186
"PIGN",18.2012870483901,-0.104029523196316,0.154694473195382,-0.672483774290537,0.501275766308775,0.966367234566568
"SLC25A39",60.0193575168874,-0.234942675936051,0.138646556295901,-1.69454389789988,0.090161977454522,0.846180904027121
"DNAJC1",34.9419111824453,-0.0236312459109493,0.127518177028195,-0.185316685524169,0.85298065153704,0.995677409107317
"ITLN1",10.6169270925227,0.561289074359102,0.5154704359375,1.08888703449747,0.276203704470472,0.946564962691255
"GSTO1",96.6282987636754,-0.274314006993314,0.154278219315292,-1.77804753134148,0.0753960487237416,0.834546871676607
"MUC2",111.549393919427,-0.394622330273815,0.419554500112601,-0.940574657566311,0.346922873952529,0.949547928247633
"DRAP1",15.435355726946,-0.320322523377474,0.145832723351282,-2.19650649056236,0.0280557111123376,0.739233028879849
"TEAD4",8.3048473718035,0.128514117083966,0.395898349284462,0.324613925054852,0.745473286850257,0.987736616266908
"R3HDML",2.11841844635019,-0.0395077900022219,0.397268423262624,-0.0994486037368854,0.920782093795465,0.995849926637659
"AP3D1",49.6163451809581,0.0702081312094662,0.079420247892139,0.884007958585274,0.376691916646917,0.95330959428824
"RP4-724E13.2",1.09732216845185,-0.339073790980621,0.469130386624343,-0.722770898343311,0.469820649335856,NA
"POU5F1",7.53745397394762,-0.199205341431261,0.266176362872222,-0.748396060723431,0.454221297916785,0.966062562385756
"VPS53",36.0654179263317,0.0649349960704496,0.115375255008924,0.56281562337979,0.573560440528608,0.972365136409665
"DNASE1",86.864967627664,-0.0306787969359454,0.127590175719574,-0.240447955831437,0.809983005036546,0.991447954441162
"EBF3",2.50320389421427,0.0130717808865525,0.365026109666327,0.0358105366722987,0.971433431407477,0.998164191566889
"NXN",3.0580599381696,0.223046925054576,0.379849827536501,0.587197647294292,0.557070972303317,0.968616213270575
"MON1B",15.3765383036977,0.0933086487346914,0.15011438640202,0.621583653446794,0.534215672437132,0.967414836189186
"CD2BP2",17.2288676054837,-0.035945803537156,0.132760299278741,-0.270757174640626,0.786577799574566,0.990987507505146
"BDKRB2",7.86059634427833,-0.160989722587948,0.208454311244427,-0.772302197190716,0.439935464380409,0.963563849374963
"SPINT2",282.587583698663,0.0450938631123169,0.103674059431366,0.434958015145244,0.663592902668297,0.982609715898157
"RP11-439E19.7",0.942412826913776,0.0633997702452154,0.491554545597587,0.128978097777816,0.897374979497226,NA
"IVNS1ABP",11.4871813655661,-0.351103868817263,0.268426143123644,-1.30800921524076,0.190870183676126,0.913095417032344
"TRABD",19.9709363371782,-0.116012051822831,0.157119378547837,-0.738368830726443,0.460290350037458,0.966155794792084
"MAP2K6",25.4901517468487,-0.125049971266577,0.139012240259587,-0.899560866245038,0.368353990902268,0.951196965959659
"KIF22",6.26190254651774,-0.215598309045462,0.255104556059838,-0.845137038614438,0.398034330608813,0.955603955271617
"PSMD1",50.285212421497,0.0170975072672683,0.104962612098463,0.162891404143311,0.87060393893536,0.995849926637659
"TOMM34",6.69538969720859,-0.0452150204575154,0.20737189216663,-0.218038327109364,0.827399249032667,0.994418969714951
"KAT2B",34.3676252209087,0.262377773980933,0.144922223647044,1.81047300667943,0.0702224666800276,0.825718556589843
"POLR1C",3.09952464610807,-0.314876453221641,0.32498676563386,-0.968890079592937,0.332600035653748,0.949547928247633
"B4GALT1",38.9719186364217,0.0382136114739379,0.139902730714598,0.273144142925228,0.78474241523734,0.990987507505146
"CDK5RAP1",11.3561865677642,-0.179334507384286,0.163589629184567,-1.09624618796559,0.272971051695672,0.944283070150269
"GATB",4.92513951783516,0.010883678166132,0.217385143729306,0.0500663383864202,0.960069524158287,0.997113928643272
"DAP3",36.6393261168945,-0.0399852313873,0.0915113644079101,-0.436942795531566,0.662152834562937,0.982509928891028
"ARL2",14.0202470377992,-0.163696825565416,0.148868120871874,-1.09960967201504,0.271502226006412,0.944283070150269
"IL34",1.53652379570084,-0.794399056392075,0.489479789017311,-1.62294557245546,0.104601040343347,NA
"SEC11A",35.6070399742161,-0.0987701436489262,0.115286709404772,-0.856734867001396,0.391591429150393,0.955096488743807
"SSH1",9.01060905669318,-0.0635200307151361,0.188472144325804,-0.337026094452088,0.736097229161931,0.987736616266908
"SNRPB",35.847330033123,-0.054744638460712,0.130927832439613,-0.418128349340552,0.675853278690806,0.985086454065894
"DIDO1",22.4197125341835,0.105492204419875,0.12131683263461,0.869559500762798,0.384541178259839,0.9538870252805
"PARVA",20.0106066839009,0.0935401765272426,0.149018788286309,0.627707268344743,0.530195723057634,0.967414836189186
"FAM102B",9.73359772884393,0.408750766221509,0.195786532887929,2.08773688461752,0.0368215756951631,0.772084940880431
"SH2B3",6.75745557342908,-0.0973132494022629,0.241145761318335,-0.403545344816575,0.686547083687115,0.986860535003748
"KIAA0586",10.7088944646307,-0.0549577650248029,0.171157354533532,-0.32109496652705,0.748138424645037,0.987736616266908
"KANSL2",8.66628809357647,-0.0362966543808969,0.193410926371842,-0.187665997272123,0.851138486874421,0.995677409107317
"SLC22A4",28.0320686993239,0.0365635487142346,0.149415738421793,0.244710156376014,0.806680863453962,0.991447954441162
"TMED3",24.2331092177379,-0.020113142743272,0.20172136349573,-0.0997075490405245,0.920576507144456,0.995849926637659
"AKAP11",5.41655260727034,0.160954991656996,0.228063279810191,0.705747070685612,0.480345442984207,0.966367234566568
"AASDH",7.81991753473626,0.0719454196932567,0.227012304916815,0.316922995516124,0.751302032870148,0.987736616266908
"FOXK1",21.4820141231045,0.0565055624285925,0.143059645105046,0.394979047984507,0.692858350741545,0.986860535003748
"BMT2",5.61335063257396,-0.149034565368881,0.252361150996432,-0.590560650006658,0.554814837121267,0.968616213270575
"PBLD",167.307130737974,0.0721392674626291,0.116237000789225,0.620622237091617,0.534848205034451,0.967414836189186
"FBN2",2.18390262145791,-0.303193207301005,0.456546863781433,-0.664100952944353,0.506625700282127,0.966367234566568
"FADS2",0.945386042241143,1.5733182090238,0.769770635753309,2.04387922317162,0.0409654801590061,NA
"TUBB",66.1746191186862,-0.304544056497378,0.175171943124388,-1.73854357647403,0.0821150787071851,0.834546871676607
"NCOA7",14.3380269293639,0.178638364552696,0.182903500556237,0.976680949295283,0.328727129458353,0.949547928247633
"OSBPL3",6.65526039968552,0.125402482139732,0.219072623651521,0.572424249317477,0.567034591434978,0.970996276995205
"MCPH1",11.699364501269,0.0857550869575162,0.156276530831129,0.548739382052076,0.583184315519898,0.974412408287541
"NOL8",3.77130951641259,-0.126755713103597,0.267012762106875,-0.474717807880888,0.634988123356841,0.978025512288913
"COMMD1",30.6240941374933,0.11721880234237,0.108282943105953,1.08252323939582,0.279020094800696,0.946564962691255
"TRAPPC12",29.1141323456609,-0.0433600853407403,0.122089105939904,-0.355151141512032,0.722476365226014,0.987736616266908
"AHCTF1",13.1069744126913,-0.0882939122567004,0.140471982008137,-0.62855176523092,0.529642546992031,0.967414836189186
"CLRN3",101.727630134127,-0.0722818418146133,0.119475133197379,-0.604994862782033,0.545182410100532,0.967414836189186
"WDR76",1.64693021831589,0.21478582996573,0.426167367588791,0.50399407908908,0.614265537721123,NA
"ADD3-AS1",8.83377462923283,0.15689862506952,0.246248008140427,0.637156930747827,0.524022628563782,0.967414836189186
"ZPLD1",2.31964815514673,0.650896578433442,0.431038580508013,1.51006570610526,0.131026659051986,0.878337352310194
"CPSF2",15.8077086839756,-0.112940965333008,0.127416488419537,-0.886392073223165,0.375406289184935,0.95330959428824
"HSBP1L1",8.29129417412277,-0.472215709617331,0.216387438557475,-2.18226951049151,0.0290896478431426,0.748875093844264
"RANBP2",15.3036760311999,-0.213500055356601,0.160295804681316,-1.33191293297451,0.182888800706569,0.910739857220272
"RP4-724E16.2",2.56543578543904,0.336908448006035,0.417482809809629,0.80699957001742,0.419666730878725,0.958058968136769
"RNF122",1.33021761727356,0.255563129839368,0.434106244965371,0.588711019026585,0.556055144822088,NA
"HSPBAP1",6.42741453891357,0.116479513939948,0.205080211337031,0.567970518367199,0.570054986750518,0.971956839799756
"LCK",1.21825602772543,0.296777700781272,0.49417642305239,0.600550101010808,0.548139681632706,NA
"PLCXD3",1.21429170289994,-0.690722863800896,0.508515660040922,-1.35831188314891,0.174364741202352,NA
"PANK3",42.9672509658256,-0.201171357295186,0.186975639683653,-1.07592281879902,0.281961775683689,0.947257123609668
