"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0009925","basal plasma membrane",120,0.433908822614375,1.44630289083971,0.00178172660527723,0.0215988898680546,0.0168412396632005,3205,"tags=52%, list=33%, signal=35%","1832/23516/3416/7037/3949/9497/7779/4671/27347/857/4072/3636/6533/952/667/2683/1741/9962/8826/1739/538/2054/8573/3320/10257/57477/1956/6566/4642/493/659/10630/975/23513/481/6548/288/7082/55327/3248/287/1499/23705/9843/2319/7430/19/4478/2060/6558/5310/133308/1636/4641/6510/4739/1605/8650/5311/25778/2760/7223","Up","CC",0.011249648448486,120,1
"GO:0009986","cell surface",362,0.397350669322014,1.38543759340872,4.23752009998994e-05,0.00119316783887492,0.000930345293469724,3255,"tags=47%, list=34%, signal=33%","3598/2191/3575/5243/26585/55959/1191/7474/4311/718/5788/140885/7103/4283/91522/4023/3416/7037/266727/10584/57502/3696/3949/633/56999/11173/3673/8784/3627/2149/3685/10788/23621/650/54542/27020/7422/4072/6091/7043/23213/2936/5156/1500/915/952/2683/3306/57758/6868/3482/27286/102/7046/3320/10257/1956/51704/4040/1839/3566/659/3654/3672/9746/80274/10870/3678/1604/3977/1756/3570/6198/4891/1182/79827/23181/22925/22801/9180/10495/3690/6548/1012/84168/7837/3572/7094/2526/288/4038/54361/6376/10979/4217/54495/1230/5045/7057/7293/2152/7145/10267/143903/27152/3688/973/342035/11119/2255/3329/8751/3192/340348/4628/196527/131566/10082/80381/57555/4627/25932/955/1829/1902/57124/8809/411/7040/19/4615/4478/11118/56262/3643/657/9019/8633/8301/6385/23654/8322/5310/3693/4920/4854/1636/81619/4804/57007/79414/5796/91/5738/9097/22883/8516/2043/7070/3122/1605/92/10384/114908/55068/53340/7223/811/6382/25800/3554","Up","CC",0.0339364394862661,362,1
"GO:0015629","actin cytoskeleton",310,0.412827858580279,1.4374091328314,2.83439333707897e-05,0.000886120864328899,0.000690932447819804,3446,"tags=53%, list=36%, signal=35%","26037/9645/3880/7111/23607/3936/9262/27/57584/4651/4644/160851/23433/7525/4430/64759/10788/5074/23085/25/221178/51474/7414/4650/9780/50807/667/285590/2011/10098/8826/7456/90102/4643/72/6868/23002/11073/171024/1264/1729/1730/8573/23345/57477/23499/1859/829/4642/2316/8470/4649/84223/10787/2909/7248/5339/11346/2241/10611/1756/8850/6840/80179/4921/31/23022/6709/55362/80774/10979/26258/29766/11259/9578/23384/7082/7798/84687/4026/29767/4660/51466/1809/83660/11151/5747/51421/2317/9743/10097/80005/26064/83700/7171/60312/81/4628/6455/9696/54776/4627/51164/1660/140735/2017/8976/29109/25932/2042/58480/2319/93587/199/7430/64423/10395/10015/11214/2534/23406/92922/9644/79834/85458/9564/4771/87/2633/23307/5756/10152/23164/1785/7170/23012/4641/2314/6711/10458/22998/134549/55917/3652/6714/4638/9344/54492/2037/4659/55915/8572/7169/8936/3927/10518/1495/23603/57403/822/79642/3092/273/5058/5358","Up","CC",0.0290615918252555,310,1
"GO:0015935","small ribosomal subunit",69,-0.416198020869962,-2.45056796280922,4.48154022513155e-06,0.000221836241144012,0.000172971727987533,2471,"tags=54%, list=26%, signal=40%","83939/2197/6233/51065/6204/60488/28977/64960/6209/6210/6189/64949/6207/6203/28957/54460/6230/6188/56945/64963/6208/6193/6224/63931/6222/6192/6223/51116/6201/51081/51649/6191/6194/55168/6187/28973/6218","Down","CC",0.00646854785787944,69,5
"GO:0016055","Wnt signaling pathway",298,0.447397943192637,1.55129053934078,8.54669191676682e-08,1.20734591988915e-05,8.81658745098051e-06,2262,"tags=39%, list=23%, signal=30%","26585/115908/54972/6423/55959/7474/3485/7128/55366/8932/4929/406937/29969/23291/283149/81029/1909/388630/324/440193/6801/26108/53944/650/2247/857/25/3487/57680/8312/1855/10009/23213/1500/64750/80114/79718/2011/79960/8452/51176/79705/9736/23002/51366/55681/5218/26524/9037/3728/1459/4163/4300/1277/23499/1956/2931/57560/8861/51704/4040/91147/1540/331/6907/2300/54764/8945/23394/1857/79809/64359/65125/8324/1456/57674/51588/65981/2131/147495/4776/4038/54361/10979/57154/2308/1455/2932/4790/154810/6659/153090/10413/7090/6794/27031/51421/2776/166336/1291/2255/147906/27185/25937/5523/2870/55031/27303/1499/219771/6597/9968/9839/2737/9686","Up","BP",0.0279366269804069,298,2
"GO:0016301","kinase activity",434,0.455975915727878,1.59341492022331,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=52%, list=32%, signal=37%","8877/23235/2710/55589/56975/9262/150094/27/5209/5163/4052/9060/6197/26750/6446/8844/5286/160851/7525/8621/9261/28996/3717/81788/8491/4216/53944/57118/27347/23139/472/25/5578/55728/10020/10746/11011/57787/5156/200576/23387/5159/2011/22848/8829/51232/57551/1739/8780/10645/5591/79705/2081/9943/6732/55681/6793/79646/5062/5218/10000/26524/3482/54822/5128/7204/1459/1021/8444/7465/5605/8573/23049/7046/9706/11213/1956/2931/9748/283209/6416/1859/10114/659/3551/3654/8566/5566/83931/51755/5290/23262/140901/5597/11040/3985/23683/5567/2241/340371/7371/3480/6352/9891/65125/6041/8394/1456/6198/5305/9874/1147/7016/8408/4921/8828/8428/9475/5585/204851/9031/6787/6872/1455/2932/80216/814/9641/4217/5681/9578/30849/5565/84687/5594/673/207/1326/8525/4215/6794/9917/9263/5832/3705/2580/50488/5747/5295/5610/1606/3716/23604/7084/51347/2870/11183/11329/5586/440275/79858/29110/64781/2045/93627/23476/8396/6093/1024/4214/2042/91754/1454/22978/3984/5599/23396/79837/2475/2534/79834/7150/2260/728642/3643/5891/6196/84033/657/55361/5613/9448/8812/9252/4920/5562/7786/23012/10155/255967/54861/5297/127933/55500/91/5606/8737/11035/8814/91461/4067/4830/1432/2043/5563/8445/8895/6714/5584/9201/4750/92/4638/9344/5170","Up","MF",0.0406862285553576,434,8
"GO:0016324","apical plasma membrane",142,0.46692439271732,1.56923250989823,4.41914014398119e-05,0.00119316783887492,0.000930345293469724,1493,"tags=34%, list=15%, signal=29%","6781/5243/3084/3485/23516/5144/9497/3778/523/5873/4810/9693/57181/27347/857/4072/6535/6533/2195/5159/8777/9962/8826/1739/6868/538/3320/10257/57477/1956/6566/8470/2697/659/114134/10630/154043/481/2778/6575/3570/4891/84552/4921/122786/9180/3690/6548","Up","CC",0.0133120839973751,142,1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",407,0.470617591067205,1.64410773472444,1e-10,3.0125e-09,2.29605263157895e-09,3099,"tags=54%, list=32%, signal=38%","8877/23235/2710/55589/56975/9262/150094/27/5209/5163/4052/9060/6197/26750/6446/8844/5286/160851/7525/8621/9261/28996/3717/81788/8491/4216/53944/57118/27347/23139/472/25/5578/55728/10020/10746/11011/57787/5156/200576/23387/5159/2011/22848/8829/51232/57551/8780/10645/5591/79705/2081/9943/6732/55681/6793/79646/5062/5218/10000/26524/3482/54822/5128/7204/1459/1021/8444/7465/5605/8573/23049/7046/9706/11213/1956/2931/9748/283209/6416/1859/10114/659/3551/3654/8566/5566/83931/51755/5290/140901/5597/11040/3985/23683/5567/2241/340371/7371/3480/6352/9891/65125/6041/8394/1456/6198/5305/9874/1147/7016/8408/4921/8828/8428/9475/5585/204851/9031/6787/6872/1455/2932/80216/814/9641/4217/5681/9578/30849/5565/84687/5594/673/207/1326/8525/4215/6794/9917/9263/3705/2580/50488/5747/5295/5610/1606/3716/23604/51347/2870/11183/11329/5586/440275/79858/29110/2045/93627/23476/8396/6093/1024/4214/2042/91754/1454/22978/3984/5599/23396/79837/2475/2534/79834/7150/2260/728642/3643/5891/6196/84033/657/55361/5613/9448/8812/9252/4920/5562/7786/23012/10155/255967/54861/5297/127933/55500/91/5606/8737/11035/8814/91461/4067/1432/2043/5563/8445/8895/6714/5584/9201/4750/92/4638/9344/5170","Up","MF",0.0381550576544483,407,8
"GO:0018193","peptidyl-amino acid modification",378,0.451698588061409,1.57469914887037,8.98826523795131e-10,4.79673754865335e-07,3.50279529507062e-07,3271,"tags=51%, list=34%, signal=35%","1116/26585/3084/6280/6423/8877/5788/2033/7037/5144/27/135112/6197/8784/7525/285203/9261/28996/284/340481/3717/7423/2589/27347/472/857/25/5578/4193/7422/10208/11011/205564/5156/5903/200576/64943/5159/2011/152559/8829/57600/29072/5905/3569/5591/79705/5781/2081/9943/9654/6868/538/5062/3479/23551/5605/23049/7046/1981/1956/2931/54552/54625/51704/4017/57178/5912/1859/10114/493/1839/3551/5566/154807/340351/154043/23394/2241/64135/55294/3480/3678/65125/9655/1756/114799/3570/6198/26036/51588/8850/10475/85440/8408/4921/23181/3690/4015/9759/6872/4038/51114/10507/23137/22876/2932/64324/122809/23515/6659/55733/51719/5594/673/207/6794/161742/83666/5747/5770/57609/2255/1386/84901/1499/1387/29110/96459/84243/79813/9189/26054/2590/2045/8658/6093/2042/9052/5599/8535/253260/2475/7040/2534/7150/2260/51564/3643/10152/5352/55074/23411/5613/5310/10013/285498/26354/4254/5728/5562/7786/1636/10155/3093/127933/59343/7157/91/54206/4739/8737/56288/91461/4067/1432/2043/58533/5563/6714/5170/56983/10006/5165/5771/10464/83637/57337/80854/5371/23173/1457","Up","BP",0.0354363926127308,378,1
"GO:0019900","kinase binding",485,0.400610304321025,1.40609102939218,8.64198466274926e-07,2.0319202963147e-05,1.5486791513733e-05,3136,"tags=44%, list=32%, signal=32%","3084/1832/5788/140885/7128/9645/7037/3091/150094/636/6197/92597/160851/23433/4671/8621/9261/10019/324/284/3717/3685/25759/23621/9043/6654/857/26960/25/7277/57695/9600/8312/80014/10746/1855/868/10818/57605/1500/5159/6929/1741/8829/8826/1739/867/5781/9943/5062/5611/1213/102/904/3320/3667/11213/1956/2931/25998/51704/2801/8863/493/2316/1540/2697/659/3551/3654/9821/331/5566/51755/6464/5597/23513/5577/10611/23162/481/65125/375748/23303/9655/8394/4905/79668/8850/1759/7016/5925/9886/80208/8915/23122/5585/8660/3690/9867/11261/23331/4038/10979/8440/2932/162/85363/4217/153090/55841/55704/7534/5565/84687/55450/23221/23328/51719/1845/5784/673/207/4660/9479/161742/3688/6720/11221/5747/5295/994/4205/10221/5971/5465/5770/287/2181/147906/7402/1407/1386/11329/84922/1499/54776/4536/29979/10723/57533/7187/219771/9900/9776/10018/4214/58480/91754/51400/7430/161/5599/5335/891/253260/4478/9564/55014/51564/22809/57506/10152/23411/2885/8633/55755/23503/3987/6385/8812/6558/54875/5310/8874/4920/112/5500/7786/1636/6608/1164/4077/7157/5796/7532/54206/5606/4739/399/5430/1408/26271/1432/2043/8895/6714/1742/5140/9344/4088/26060/22924/1399/57659","Up","MF",0.0454673291459642,485,1
"GO:0019901","protein kinase binding",435,0.410708051549947,1.43568966008463,8.21627466518162e-07,2.03089455826541e-05,1.54789735932436e-05,3136,"tags=46%, list=32%, signal=32%","3084/1832/5788/140885/9645/7037/3091/150094/636/6197/23433/4671/8621/9261/10019/324/284/3717/3685/25759/23621/9043/6654/857/26960/25/7277/57695/9600/8312/10746/1855/868/10818/57605/1500/5159/6929/1741/8829/8826/1739/867/5781/9943/5062/5611/1213/102/904/3320/3667/11213/1956/2931/25998/51704/2801/493/2316/1540/2697/659/3551/3654/9821/331/5566/51755/6464/5597/23513/5577/10611/23162/481/65125/375748/23303/9655/4905/8850/1759/7016/9886/80208/8915/23122/5585/8660/3690/9867/4038/10979/8440/2932/162/85363/4217/153090/55704/7534/5565/55450/23221/23328/1845/5784/673/207/4660/9479/161742/3688/6720/11221/5747/5295/994/4205/10221/5971/5465/5770/287/2181/147906/7402/1407/1386/11329/84922/1499/54776/4536/10723/57533/7187/219771/9900/9776/10018/4214/58480/91754/51400/7430/161/5599/5335/891/253260/4478/9564/55014/51564/57506/23411/2885/8633/55755/23503/3987/6385/8812/6558/54875/5310/8874/4920/112/5500/7786/1636/6608/1164/4077/7157/5796/7532/54206/5606/4739/399/1408/26271/1432/2043/8895/6714/1742/5140/9344/4088/26060/22924/1399/57659","Up","MF",0.0407799756257617,435,1
"GO:0019902","phosphatase binding",127,0.489237810930782,1.63267039542097,1.69625662595847e-05,0.000340664872379993,0.000259646299324345,3303,"tags=61%, list=34%, signal=41%","8877/140885/4773/6772/54843/6801/23139/9258/1741/8826/1739/3728/2768/3320/4087/55291/1956/11215/493/23141/3672/22920/2241/65125/8036/65979/6198/8660/6548/29888/2308/9641/4217/153090/84687/5594/161742/55626/8546/5747/5295/9887/5465/5770/3716/1407/1499/29110/7187/9701/5534/51400/5599/81846/596/55014/55125/996/9110/2885/66036/11123/6780/7157/55917/1408/1432/29966/163882/7184/1742/4088/81566/29945/8897/8572/7249/221908","Up","MF",0.0119058779413143,127,11
"GO:0019904","protein domain specific binding",423,0.396393618072749,1.38455351632803,1.49400628169853e-05,0.000306430224586678,0.000233553501595873,3120,"tags=42%, list=32%, signal=30%","5396/7291/7474/140885/49854/8932/56937/23607/4734/5629/3091/6498/84251/3553/160851/23433/5873/9693/440193/3717/5074/6801/59339/6654/8030/23085/7227/25/4193/8312/3636/122953/6091/285590/3306/8553/8826/8452/7456/51176/51232/1739/867/10499/5591/5007/6868/84632/7159/23019/1213/5605/102/3320/3667/4087/860/8861/8202/5912/4642/493/25925/5566/25836/5577/55740/835/29899/9467/64375/57498/55824/8324/8831/4905/23405/2120/6198/1793/394/1182/8728/60412/5925/648/8915/8660/3303/29888/7094/843/4217/23473/7405/153090/55704/7534/51466/6794/1809/9444/5747/55327/5465/2181/22906/8751/55031/1386/51/1499/23705/4926/4627/79813/1822/2889/133522/546/1902/11335/5534/9454/9372/7430/9411/161/10395/2534/4615/7150/2260/59338/596/392/85458/9564/22861/2060/57506/3643/51762/10152/23411/2885/54875/8322/5981/5310/6938/1785/5728/342371/10155/23613/3708/7157/7532/10458/23616/58506/8737/4067/1656/2043/29966/3837/5469/6714/1605/1742/9135/9232/92/10006/5311","Up","MF",0.0396550107809131,423,1
"GO:0022603","regulation of anatomical structure morphogenesis",480,0.460779879956426,1.6176767133981,1e-10,2.51742465951512e-07,1.83833765420831e-07,3106,"tags=52%, list=32%, signal=37%","10563/4982/26011/10371/1116/26585/7058/655/55785/7291/6423/7474/718/407021/8877/26037/7128/91010/3082/5054/55366/1512/627/7037/4734/3091/3696/6498/406937/55558/3162/3553/283149/56999/4651/7779/23433/254065/81029/3627/6772/126374/28996/2113/9693/148170/7423/7052/9043/26115/650/2247/25/5578/7422/23369/9202/51199/192670/1855/113251/6091/23213/10818/118987/23576/6239/2011/1523/9962/8829/27161/5797/90102/3569/1739/5591/22905/5062/2969/10000/51177/9037/1729/3728/56990/26523/5605/2768/9706/23345/23499/860/4763/10672/10059/54806/493/2697/4649/659/2909/56907/6464/51752/10630/54764/23394/26259/55727/1857/4343/10611/5530/3678/6773/65125/23303/149041/90550/8831/55810/80149/2245/80179/8408/183/65981/9886/22902/23122/9475/152503/5585/3690/204851/147495/4776/23332/4038/54361/6376/10507/10979/57154/2932/4289/7082/153090/64218/10075/7057/4208/2152/23221/23328/673/10457/2803/1382/6794/161742/9820/9444/3688/11151/5747/10427/57609/3716/80821/2255/27185/6722/7098/22906/65084/23268/54014/1386/4628/2059/1499/4627/23011/5048/3339/2045/9204/6093/861/58480/672/79006/1902/51057/4076/752/114793/7430/3984/4775/64423/5335/6356/9510/7040/81792/2534/2260/4478/9500/4771/10152/23411/657/6558/23259/23654/8322/10013/8874/5921/1954/2549/5728/1948/182/6608/4804/4131/55737/10730/50618/10458/5911/128486/26012/6667/6049/84628/2043/7070/1284/6714/1605/1742/5140/9344/5170/56983","Up","BP",0.0449985937939439,480,1
"GO:0022625","cytosolic large ribosomal subunit",52,-0.490775795269027,-2.39288057133503,1.0538979336943e-06,7.8251921576802e-05,6.10151435296701e-05,2624,"tags=65%, list=27%, signal=48%","6125/6164/51121/6165/6133/6155/11224/6143/6144/9045/6137/6166/6181/6132/6171/6161/6142/6136/6154/6128/4736/6135/6147/6157/6175/6134/6124/6122/6173/6138/23521/6129/6160/6139","Down","CC",0.00487484766101059,52,4
"GO:0022627","cytosolic small ribosomal subunit",38,-0.430376234550547,-1.97137943916013,0.000547779311356163,0.0083431002806554,0.00650534134943891,2602,"tags=61%, list=27%, signal=44%","83939/2197/6233/51065/6204/6209/6210/6189/6207/6203/6230/6188/6208/6193/6224/6222/6192/6223/6201/6191/6194/6187/6218","Down","CC",0.0035623886753539,38,5
"GO:0030027","lamellipodium",149,0.455532782431201,1.53898608626045,0.000155463629034583,0.00307817985488475,0.0024001402377269,3856,"tags=64%, list=40%, signal=39%","2191/55785/4651/65059/4810/324/3685/10788/3636/221178/2195/1500/54434/4650/9780/5797/5783/72/2054/4163/8470/10787/7248/5290/10630/23513/2241/55740/65979/8394/23224/7016/2245/57630/22902/23022/3690/6548/84168/10979/9578/55704/84687/207/8525/51466/1809/3688/11151/28964/4628/5586/1499/2017/8976/9459/6093/2319/199/4076/3984/5335/51196/9564/4771/10152/8633/8874/4254/10458/23616/4739/55917/1654/1605/4638/10006/5311/25800/8572/8936/1495/23603/822/23191/5058/5034/23129/121512/23075/7408/10677/22885/6624/6453/130271","Up","CC",0.0139683134902034,149,1
"GO:0030029","actin filament-based process",476,0.437262408715375,1.53559160871145,4.23460145040044e-10,4.79673754865335e-07,3.50279529507062e-07,3116,"tags=49%, list=32%, signal=35%","6781/55785/79822/1832/26037/5142/91010/9645/3880/7111/83872/5144/23607/9826/5629/3936/27/90627/406937/6444/4644/23433/10344/4430/148170/440193/3717/10788/5074/81788/2318/54874/7840/857/25/133746/3636/781/7043/2195/51474/8500/5156/54434/4650/5159/488/8829/9639/8826/8452/7456/90102/57551/1739/4643/9873/23002/5062/171024/9037/1264/1729/54822/3728/1730/10565/7046/57477/4763/11215/22808/829/4642/2316/2697/10787/2909/7248/56907/5339/11346/5290/6464/10630/3985/2241/55740/1857/10611/221692/65979/2824/8394/23224/7016/2245/6840/80179/9886/22902/122786/23122/9475/23022/3690/6548/84168/6709/80774/7094/23332/54361/6376/10979/8440/26258/29766/9631/26084/4289/9578/154810/23384/7082/7798/55704/9749/84687/23221/29767/673/51466/203228/9922/64857/1809/9530/83660/9444/3688/55160/11151/50488/5295/51421/2317/10097/4205/5770/8837/2255/287/6722/83700/7171/81/4628/2059/4627/5048/9839/2017/133522/8976/93627/29109/6093/2042/1829/58480/1902/199/752/114793/7430/3984/64423/10395/23396/6356/10015/11214/253260/3752/2475/7040/23406/7126/596/85458/23704/9564/4771/87/5756/84033/10152/2885/4089/6385/10013/5921/3693/1785/9855/7170/5910/4641/2314/6711/94134/10458/5911/22998/23616/10008/4739/134549/29984/55616/399/23527/57704/23096/9828/7184/6714/5584/1466/9344/5170/4088/10006","Up","BP",0.0446236055123277,476,1
"GO:0030036","actin cytoskeleton organization",431,0.435890458142616,1.52440367154581,1.61469151182542e-09,7.05033030117954e-07,5.14847092574383e-07,3116,"tags=49%, list=32%, signal=35%","55785/79822/26037/91010/9645/3880/7111/83872/23607/9826/5629/3936/27/90627/406937/4644/23433/10344/4430/148170/3717/10788/5074/81788/2318/7840/25/133746/3636/7043/2195/51474/8500/5156/54434/5159/8829/9639/8826/8452/7456/90102/57551/1739/4643/9873/23002/5062/171024/9037/1264/1729/54822/1730/10565/7046/57477/4763/11215/22808/829/4642/2316/10787/2909/7248/56907/5339/11346/5290/6464/3985/2241/55740/1857/10611/221692/65979/2824/8394/7016/2245/6840/80179/9886/22902/23122/9475/23022/3690/6548/84168/6709/80774/7094/23332/54361/6376/10979/8440/26258/29766/26084/4289/9578/154810/23384/7082/7798/55704/9749/84687/23221/29767/673/51466/203228/9922/64857/1809/9530/83660/3688/55160/11151/50488/5295/51421/2317/10097/4205/5770/8837/2255/6722/83700/7171/81/4628/2059/4627/5048/9839/2017/133522/8976/93627/29109/6093/2042/58480/1902/199/752/114793/7430/3984/64423/10395/23396/6356/10015/11214/253260/2475/7040/23406/7126/596/85458/9564/4771/87/5756/84033/10152/2885/4089/6385/10013/5921/3693/1785/9855/7170/5910/4641/2314/6711/94134/10458/5911/22998/23616/4739/134549/29984/55616/399/57704/23096/9828/7184/6714/5584/1466/9344/5170/4088/10006","Up","BP",0.0404049873441455,431,1
"GO:0030111","regulation of Wnt signaling pathway",214,0.46906121311573,1.61057214343343,2.73237580595273e-07,3.0520002316258e-05,2.22870898052252e-05,2391,"tags=43%, list=25%, signal=33%","26585/115908/54972/6423/55959/7474/3485/7128/55366/8932/406937/29969/81029/388630/324/440193/53944/650/2247/857/25/3487/57680/8312/23213/1500/64750/80114/79718/79960/51176/79705/9736/51366/55681/5218/26524/9037/3728/4163/4300/1277/23499/1956/2931/57560/51704/1540/331/6907/2300/54764/8945/23394/79809/64359/65125/8324/1456/57674/65981/147495/4776/4038/2308/1455/2932/4790/6659/153090/10413/7090/6794/27031/2776/2255/147906/27185/25937/5523/55031/27303/1499/219771/6597/9839/2737/9686/8658/1454/3836","Up","BP",0.0200618730664667,214,2
"GO:0030155","regulation of cell adhesion",467,0.442483722211627,1.55332994304335,1.04827177160738e-10,2.51742465951512e-07,1.83833765420831e-07,3102,"tags=51%, list=32%, signal=36%","10563/25975/3575/3371/26585/655/1295/3084/6423/7474/5320/5788/3485/140885/10808/1960/5054/7805/2033/7037/266727/10892/27/259307/3481/3553/4651/3673/8784/7525/10019/2113/284/340481/3717/3685/83737/5074/114897/7052/59339/650/54542/472/857/25/5578/10551/7422/4072/868/55274/7414/10725/6239/9780/3911/10631/8829/4860/90102/3569/51176/55193/1739/5781/196528/9037/3479/3728/1021/6776/8573/102/1277/23499/4763/8861/9748/57178/3117/2316/1540/3566/22890/3654/7248/5290/10630/975/375056/22920/23513/10653/3620/5530/3678/6352/9891/65125/1604/55824/149041/9655/2824/8324/3570/1793/80149/8728/7016/4976/201627/648/8915/3912/23122/2736/9475/7045/3690/6548/1012/3572/7094/2526/288/23332/9267/54361/6376/10507/10979/8440/2932/51043/6659/7082/1842/6666/7057/7030/6599/1845/673/10457/9595/80709/207/9231/1326/9530/4811/11151/55626/11221/8546/50488/5747/5295/6777/80005/5465/5770/3716/3329/27185/6722/7402/83700/8751/3965/6602/81/8654/80381/6597/3339/2737/2045/23476/6093/861/2042/51057/2319/3109/199/5786/10395/2475/7040/2534/79834/81545/596/4771/2633/57492/5613/3987/9448/6385/23654/8322/5310/8943/9306/8874/5921/4254/5728/5562/1948/5500/182/3915/79414/7532/22998/4739/29984/79625/4067/399/1432/2043/7070/3908/6714/3122/1605/5140/836/5170/4088","Up","BP",0.0437798818786913,467,1
"GO:0030175","filopodium",61,0.515565323471389,1.61995095785724,0.000881360010020307,0.0113810401293927,0.00887410536404886,3116,"tags=64%, list=32%, signal=44%","3936/10123/4651/4644/65059/4430/3685/10788/3636/2332/221178/2195/2683/72/10630/1778/55740/1756/23224/22902/3690/84168/84687/3688/7402/7430/4478/4771/5756/10152/8633/55585/4254/3093/10458/2043/6714/1605/10006","Up","CC",0.00571857129464704,61,1
"GO:0030177","positive regulation of Wnt signaling pathway",98,0.545265823392784,1.82370815758439,6.32116030408989e-07,6.07210658810875e-05,4.43412760699526e-05,2550,"tags=51%, list=26%, signal=38%","54972/6423/55959/7474/7128/55366/8932/406937/81029/53944/650/2247/25/23213/64750/79718/51176/79705/9736/51366/9037/3728/4300/1277/23499/1956/51704/331/6907/54764/23394/79809/65125/1456/65981/1455/4790/6659/10413/2255/27185/5523/55031/6597/9839/8658/1454/10927/7040/85458","Up","BP",0.00918721289959689,98,2
"GO:0030198","extracellular matrix organization",193,0.496989122397917,1.70102743289749,1.31229542890751e-08,3.00140711668704e-06,2.19176359354378e-06,2259,"tags=42%, list=23%, signal=33%","2191/4982/25975/4314/26585/25903/1295/6423/55959/4319/4312/89932/1303/22795/23768/91522/83872/1294/3936/406937/56999/11096/11173/3673/50509/1287/650/857/25/23213/5156/285590/2683/10631/90102/3569/11107/4643/538/102/7046/1277/85301/4763/4017/649/10630/10653/2824/5925/4921/183/1290/2131/3912/23122/7373/7045/3690/4015/7133/84168/7837/23332/80781/1282/5045/1842/4791/27031/4811/3688/79709/8837/1291/8751/9509/165/81794/79147/5033","Up","BP",0.0180931845879816,193,2
"GO:0030312","external encapsulating structure",280,0.425273815655687,1.47397388212621,7.01651515424421e-06,0.000277854000108071,0.000216650292481926,1730,"tags=31%, list=18%, signal=27%","4982/25975/4314/3371/1116/26585/25903/7058/655/1295/115908/8076/6280/6423/4319/1191/7474/4312/1303/22795/23768/5054/91522/1512/83872/1294/633/4052/56999/11096/11173/81029/50509/1293/1287/284/54829/7052/7422/145864/23452/7043/127435/23213/7980/3911/667/10631/5272/1955/25992/1739/79883/27286/2200/8573/121227/3320/1277/85301/712/4017/284297/3960/5271/5654/10234/3998/439921/8728/9860/183/1290/4969/3912/7373/7045/1012/4015/7837/54361/80781/653808/1282/3068/1842/7057/2152","Up","CC",0.026249179713134,280,2
"GO:0030335","positive regulation of cell migration",342,0.46398953610412,1.61393934354597,3.76087127038314e-10,4.79673754865335e-07,3.50279529507062e-07,3103,"tags=52%, list=32%, signal=37%","10563/10371/655/6362/7291/7474/407021/8877/3488/64065/5788/3082/5054/1512/5629/3091/27/406937/3162/3553/5286/3673/8784/81029/10344/3627/6648/2149/2113/324/284/9693/3717/3685/7423/9043/57118/27347/650/472/2247/857/25/5578/4193/7422/2195/5156/54434/64750/6239/5159/10631/8829/27161/3569/51176/9943/6868/538/10000/171024/9037/3479/27286/4249/6776/102/7046/1277/1956/10059/1839/2316/659/10630/375056/25836/2241/3480/5530/3678/6352/65125/90550/3570/23224/6198/1793/394/80149/85440/4921/183/8828/3912/22902/23122/9475/8660/3690/1012/2526/23332/6376/10507/10979/23473/7082/10509/1230/153090/64218/7057/5743/2152/23328/5594/10457/207/9922/2771/9530/3688/11151/5747/5295/80005/4150/2255/23604/83700/3965/81/196527/623/9439/1902/199/5335/6356/9510/2475/7040/2260/596/9564/51564/3643/79647/23411/9448/8322/10013/8874/4920/2549/4254/23060/6608/4641/57007/91/5606/4739/29984/26012/6667/4067/26271/2043/7070/8895/6714/4638/5170/4088/8650","Up","BP",0.0320614980781851,342,1
"GO:0030424","axon",304,0.417636862148098,1.4521530124395,6.74000452423261e-06,0.000277854000108071,0.000216650292481926,3116,"tags=51%, list=32%, signal=36%","10371/8492/4311/627/26278/266727/23607/3091/80315/23291/9456/4644/3673/6546/6772/23621/23064/26115/27020/25/51199/1855/6091/2332/8500/1500/54434/667/22848/7014/8829/8826/5905/1739/867/538/1314/6683/102/3320/2931/4763/9698/10439/10239/6416/1859/4642/2316/23095/4649/659/5339/114134/1778/23394/3480/23162/23303/4134/1182/85440/60412/9860/4976/8408/23001/79884/8828/80208/80228/22902/10882/23122/23022/7133/288/57154/26258/22876/2932/9371/23208/130074/8567/153090/84687/9479/203228/57616/1809/8239/11151/8546/50488/55207/1272/342035/57609/127262/91653/2002/27185/22906/28964/115/2059/57555/8411/29/23011/66008/5048/89796/4781/2017/1454/5599/7040/81846/54407/9564/23307/3643/8633/23077/79890/10013/8943/4920/4130/1785/5562/7786/10947/4804/4131/6711/127933/149371/79414/8087/81565/56288/6049/10749/84628/2043/7070/5563/6714/1605/1742/9344/10006","Up","CC",0.0284991094028312,304,1
