"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UHRF2",0.684154491909743,0.0975881487233895,0.651853560583873,0.149708699352626,0.880994444446371,0.999949916053983
"MT-ATP6",229.145964897063,-0.0207920144035906,0.151757287358114,-0.137008342502367,0.891024200935791,0.999949916053983
"MT-ND4",341.345935392867,-0.066683360340225,0.102232972977165,-0.652268621349,0.51422789880108,0.999949916053983
"MT-ND5",21.1167871011125,-0.262920584481617,0.218969304106796,-1.20071891151184,0.229860255686385,0.999949916053983
"CTBP2",0.292761398772723,0.108559951376503,0.820836661405374,0.132255242097295,0.894782407948378,0.999949916053983
"MT-CO3",375.842632542629,0.0112146576817765,0.128138672910148,0.0875196958660581,0.930258430462709,0.999949916053983
"CS",0.81116824120666,0.20742053438698,0.573488149830757,0.361682337199456,0.717589427613834,0.999949916053983
"CDC37",2.15374915108919,-0.221788214220369,0.472783136863858,-0.469111939337707,0.638989625429325,0.999949916053983
"HOXB9",0.377760587424076,1.00139508849008,0.819503353342805,1.22195361911007,0.221725166960598,0.999949916053983
"PTPRT",0.207071130741262,0.465480755466291,1.00501670446323,0.463157232510776,0.643251668907678,0.999949916053983
"FAM222B",1.37901178764664,0.169603154362435,0.572469718397022,0.296265721857467,0.767027161475457,0.999949916053983
"RPL23A",15.5839634982403,0.154036924172728,0.265926390659957,0.579246474148167,0.562422876415668,0.999949916053983
"UBB",1.12896023790289,0.47361307319145,0.581250547307369,0.814817423201497,0.415176826215642,0.999949916053983
"RPS14",40.7934737780905,0.170136945496842,0.233797054129512,0.727712101122514,0.466789841102018,0.999949916053983
"TLDC1",0.633424617678241,1.21817549236994,1.2497511412198,0.974734450877122,0.329691999322237,0.999949916053983
"B2M",65.0502837636115,-0.0465874605737723,0.269434814927833,-0.172908094992291,0.862723668612664,0.999949916053983
"MT1G",5.49233378602075,-0.760688196941661,0.524504850630011,-1.45029773514574,0.14697551037989,0.999949916053983
"LRP10",1.55228405915897,-0.35211496507529,0.440079031989309,-0.800117568618548,0.423642683098905,0.999949916053983
"BRCA2",0.1503835591571,0.409908127443439,1.10283810242823,0.371684770902366,0.710127565035406,0.999949916053983
"ESRRG",0.315020153615577,0.514476103378282,0.898756453989218,0.572431053034145,0.567029983218177,0.999949916053983
"CLASP1",1.97831791881425,0.170276467032952,0.506954469597657,0.335881183113133,0.736960467263743,0.999949916053983
"RPS28",35.3342645729574,-0.0352264542593776,0.23384447411724,-0.150640524615161,0.880259292126613,0.999949916053983
"CHMP2A",0.99099415509374,-0.491683686406453,0.513580888215863,-0.957363674716404,0.338383726510995,0.999949916053983
"EIF1",8.37882044717554,0.0169486835264861,0.264226818852737,0.0641444483193518,0.948855210054371,0.999949916053983
"TEAD1",0.25634708596974,0.507983570240534,0.826976935035654,0.614265705268591,0.539039760905554,0.999949916053983
"RPS8",45.9540734380155,0.0357466260103907,0.252819141631277,0.141392086768989,0.887560205313673,0.999949916053983
"DHRSX",1.40689258078218,-0.0839846946954295,0.499294008303249,-0.168206894732895,0.866420517017437,0.999949916053983
"MGAT1",0.854658123207975,0.22794326921462,0.579796653788097,0.393143471465995,0.694213518158633,0.999949916053983
"RPS20",24.8570491365049,0.125830479987171,0.267053709754186,0.471180423230195,0.637511897518989,0.999949916053983
"SFN",0.190957202915045,-0.102203692651129,0.95833040955044,-0.106647656833799,0.915068509465129,0.999949916053983
"SH3BGRL2",1.18649775939652,0.355580783650341,0.878248775984202,0.404874784199798,0.685569554340423,0.999949916053983
"TMEM41B",0.745664267824622,-0.459376385475831,0.745851231289759,-0.615908865205542,0.537954670212066,0.999949916053983
"ADK",4.21552858012549,-0.117271794112671,0.435328222801515,-0.269387069273797,0.787631835723352,0.999949916053983
"DLGAP1",1.33252932695451,0.47622595505714,0.817500550323196,0.582539002412739,0.560203678346513,0.999949916053983
