"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLEC19A",2.02956598051304,-0.111361878028544,0.723984699119968,-0.153817999418923,0.877753241253513,0.972670537136438
"KCNE4",0.537714741952639,0.784985431712205,0.802587522009136,0.978068323000005,0.328040533584185,0.774030326377989
"DRG1",12.6185134140261,-0.0424067444996029,0.188844575580681,-0.224558975915542,0.822322382245861,0.964266848505696
"TNRC6B",43.063996396966,-0.0791234007782415,0.199692193447754,-0.396226809932572,0.691937714923482,0.93225711587599
"CCDC125",17.2375581550643,0.423541929031212,0.242451144884169,1.74691659729452,0.0806518063766539,0.487400776559279
"CTC-254B4.1",0.295187013549784,0.595987810927214,0.897217948353503,0.66426202465178,0.506522621891244,NA
"C9orf152",7.95228633444369,0.101672979226502,0.284082460997852,0.357899529838523,0.720418502583653,0.938550609834948
"RP11-894J14.5",10.7739035608502,-0.567209662669357,0.378004440574788,-1.50053703550907,0.133475347464211,0.583652755799475
"KIAA1468",207.026459194172,0.043153259660167,0.679230914953292,0.0635325317357418,0.949342454981616,0.989702388029432
"RCN2",1.89022741285159,0.495456447814224,0.466697505231773,1.06162223337399,0.28840721616441,0.74521210279251
"RP11-1129I3.1",0.683421915814479,-0.104060795041401,0.574321015897032,-0.181189251587578,0.856219030961835,0.970760619225212
"ACVR1",3.39062703265472,0.172640339069893,0.296190567683607,0.582869131924243,0.559981401943516,0.885704352895368
"NFE2L1",31.1314344433192,-0.428502769129065,0.18254531492729,-2.34737752267015,0.0189060877493234,0.265833029245035
"PRIM2",8.42084948669972,0.142987047758089,0.214759612385312,0.665800455541651,0.505538653680383,0.869897846887818
"ATP2B1",25.5704360893218,-0.0487626146977375,0.208781066024337,-0.233558605798351,0.815327666732965,0.962567266538674
"SRP9",5.75741059241854,-0.515599994033779,0.336441064707984,-1.53251207453316,0.12539612028847,0.570004563844616
"WDR73",9.99637444830676,0.302216520561509,0.273348994381488,1.10560684975388,0.26889672374348,0.730150279827802
"SDHC",45.2801144060222,0.0595778073620253,0.146887116136101,0.405602675913539,0.685034562386704,0.93101653375813
"ACAD10",14.6214413629185,0.0417740404877505,0.184012673918454,0.227017191795511,0.820410374025871,0.964122513215835
"RP11-50D16.4",0.655608596777118,0.52865025166236,0.577009847146513,0.91618930643332,0.359567613233792,0.794049709395367
"CWH43",10.2499933328339,-0.847652634894266,0.249837625630645,-3.39281416381782,0.00069178553128059,0.0359374946372603
"RCAN2",1.88589394105713,-1.12580880759503,0.652474176358082,-1.72544576994443,0.0844471688990616,0.493778434390182
"HORMAD2-AS1",3.52083900179183,-0.273528736979835,0.313090756677933,-0.873640409835563,0.382314112279901,0.806574210088761
"TTC38",32.0562878928507,0.0956593204707585,0.166601215880199,0.574181406572362,0.565845050097838,0.887553141521607
"XXYLT1",5.93449005857376,0.174367950814299,0.276034907741351,0.631688043519786,0.527590742405745,0.876473409388096
"RP11-524N5.1",2.06252711279784,-0.836413657554928,0.417629035814602,-2.00276701528539,0.0452023018438616,0.391771295120139
"SRA1",16.6084742087581,-0.00408034884912583,0.166661894741795,-0.0244827940750788,0.980467507941084,0.996224188976605
"AURKA",3.29930586346963,0.344146884725633,0.310663433723373,1.10778047033394,0.267956636400259,0.729272991004631
"SPNS3",1.18232970925419,0.474283645079312,0.568829468674318,0.833788808770142,0.404400002798174,0.819080882884974
"CHMP7",6.76857861381674,0.228728195960924,0.236030497366035,0.969062042885982,0.33251423450585,0.777424165251824
"PTAFR",1.22356018611747,1.32910936884924,0.561056705280359,2.36893946073613,0.0178391731903415,0.262074986078978
"CDC73",6.7594389605208,0.146904084923067,0.239969165476505,0.612179004879067,0.540419330776959,0.881245098750059
"TRIM8",3.63307671005856,0.276078689516844,0.287368966490704,0.960711564955202,0.336697214664626,0.781262540028336
"CCDC12",26.0487722490943,0.0355086932202216,0.143820289286921,0.246896271703236,0.804988501776349,0.961394078179566
"RP11-274G22.1",1.45254289233835,-0.250049373415938,0.495411161816763,-0.504731004644629,0.61374778139399,0.906893185591853
"NDUFA4",44.6159741083308,-0.012015831954926,0.182990210084059,-0.065663796710252,0.947645496219219,0.989684676203286
"SLC5A6",4.90942557685103,0.00372498014292818,0.275424770518389,0.0135244921359732,0.989209345489507,0.998183994696874
"RP11-879F14.1",0.445331878603919,0.691317454797591,0.831048841177413,0.831861402776456,0.405487180230122,0.819975783834403
"RPP21",8.78438392440749,-0.00244436813970566,0.212890695886578,-0.0114817988147681,0.990839051279808,0.998539931065581
"RTF1",18.5977141229751,0.0882097221239192,0.192150438600025,0.459065942115979,0.646186813070179,0.919006102097993
"ATM",3.82188498025717,0.389892754432307,0.361880604246054,1.07740716097403,0.281298406359569,0.740829281406885
"FARSB",19.8091273782453,0.387741042292192,0.189120618369918,2.05023146410072,0.0403418489681867,0.373774319513551
"MX1",5.81585695723738,0.688855468496538,0.32922407460757,2.09236055813246,0.0364062742542986,0.36229344336702
"NDUFA5",11.5904983043693,-0.283025282271392,0.228202695133779,-1.24023637015099,0.214887979655112,0.677785331877522
"ACO2",19.9749597813758,0.0457814491331689,0.24080219254072,0.190120565972119,0.849214654677151,0.96864120308189
"RP11-125O18.1",1.13224617175564,-0.0941105435213405,0.616571761414191,-0.152635182813895,0.878685978205216,0.972939199742944
"HACE1",1.8041035854513,0.188170137820187,0.444703806319471,0.423135883134329,0.6721961232767,0.929015714918203
"SRRM3",0.80230141166316,1.55471055995928,0.703327627046829,2.21050688210171,0.0270700034209363,0.32094443957774
"CD79A",0.893602297421598,1.19016121121759,0.771669068814587,1.54232074255079,0.122995670831515,0.565990868631218
"AC074117.10",1.45186851856705,-0.557644889269028,0.543025507905238,-1.02692208957216,0.304457151870575,0.757754101505494
"RAP1GAP2",30.4396093948512,0.0187230717660552,0.240802867113944,0.0777526945191885,0.938024776775155,0.987362199661594
"TSPAN8",80.4059194621615,0.441662507426879,0.21986068276459,2.00882896329299,0.0445552755261539,0.390610698021543
"C9orf40",3.43923671897773,-0.381641587487662,0.338723029643907,-1.12670693778594,0.259866408172755,0.721614367137662
"LINC01569",0.736098873486545,0.773388811770363,0.636124835096811,1.21578150875474,0.224068164626521,0.686975235156645
"KCNMB3",5.42551322998364,0.256765617936398,0.320622265506082,0.800835268040758,0.423227018683541,0.828273805422759
"HMGN5",4.18955930404629,0.0584365544101488,0.462162113007999,0.126441680885117,0.899382310315956,0.977559241075877
"SNX25",9.32547022299385,0.475562945245478,0.240631036507564,1.97631590732283,0.0481190090674749,0.400991742228958
"SNTG2",1.91458363569183,0.30668144535147,0.554572826235635,0.553004818921947,0.580260110397108,0.891229038459393
"TRIM4",5.6075633506105,-0.0177399326950887,0.245591581596562,-0.0722334722540711,0.942416107731836,0.988383611137527
"FLJ22763",3.06679031205178,0.201064457814283,0.44301174118068,0.453858078971952,0.64993097794879,0.919472647695774
"CYB561D2",14.2937351506747,0.184554677651735,0.173558144105282,1.06335936353285,0.287619013683963,0.744993872529022
"PCMTD2",1.09728173122144,0.0804251320256198,0.494356242643017,0.162686591344809,0.870765204891028,0.972642424996256
"NPRL2",4.62051280861898,-0.49386016355824,0.276578974169712,-1.78560270187133,0.0741636091304599,0.474395166772408
"KIAA0895",2.59756635113823,1.25956119043008,0.629606666601919,2.00055249927406,0.0454406369097186,0.392663429791967
"TRHDE",4.95167171811511,0.236853383299175,0.296459639097535,0.798939727580421,0.424325361584261,0.828555214287414
"POT1",0.501289820032013,-0.302852330142274,0.591863998052172,-0.511692434645396,0.608866281701045,0.905127039140594
"HS6ST3",2.61367014425722,-0.521327898577036,0.418730364976285,-1.24502052438104,0.21312420590084,0.67516607833782
"USP54",19.5216265861248,0.164737907006011,0.202076107668035,0.815227039490677,0.414942362963657,0.823090041918677
"LINC00960",0.731717204814268,0.651543043568736,0.859060242707704,0.758436965392687,0.448189435468981,0.844797554287504
"TMEM260",6.34135019045424,0.281673072072962,0.219935026524762,1.28071038307875,0.20029541140529,0.664562867064658
"EIF3E",11.0521640238482,-0.021846770905256,0.275832676441317,-0.0792029834431305,0.936871171605198,0.987035292069752
"CHCHD6",4.46847142514627,0.293101511735293,0.266960408163109,1.09792127511362,0.27223886700944,0.733729288408341
"SERPINH1",15.6441810442235,-0.12167842870777,0.259328032124429,-0.469206617236765,0.638921956033135,0.91583600413591
"RP11-7K24.3",0.704871717914113,0.523205707344993,0.636997024973448,0.821362874287839,0.411439603938005,0.821268733506392
"FGF12",2.84751289299827,0.370855838749144,0.426627690356891,0.869272780767954,0.38469794712833,0.807487005408335
"HERC6",9.20044657832831,-0.85596272433538,0.281923696479441,-3.03615033083181,0.00239619861409879,0.0824842552242249
"MED23",3.97206155663795,-0.0698306894989759,0.30780012802909,-0.226870241887541,0.820524642268255,0.964149701206621
"SLC13A4",0.526654817402207,0.615578263114109,0.694461168624854,0.886411351599476,0.375395904431456,0.803633443208817
"RP11-463D19.2",0.359967847440737,1.14409064964657,0.942576043652504,1.21379135121363,0.224827409818714,NA
"OSBPL8",4.88394977362615,0.770452640543941,0.365734271017675,2.10659131943013,0.0351530198347503,0.358704284028065
"GPR108",14.0884616921169,-0.0437375316949827,0.186041389963374,-0.235095704797698,0.814134452359531,0.962412640919757
"NOL11",5.28299630570068,0.151978811641292,0.337460828668695,0.450359860256547,0.65245098293951,0.920823365059656
"IFT27",3.97918914224683,-0.22287546687152,0.302708468235017,-0.736271000844563,0.46156579059646,0.849579811762662
"RNF187",14.3514522759203,-0.155173677997046,0.176795962913342,-0.877699215751357,0.380106970209783,0.805608069555176
"PAAF1",4.11073654011197,-0.0653817164213808,0.267863630122773,-0.244085829761262,0.807164346908969,0.961654941181161
"TMEM201",1.79831771790518,0.156750436736219,0.538235480107406,0.291230218983221,0.770875252331827,0.953245974903365
"SPAG9",23.7505809894724,0.177361844983178,0.217430162962717,0.815718677512058,0.414661054059297,0.823037858778622
"CD151",45.9737680219124,0.198003198123023,0.122866070270047,1.61153683590459,0.107062765231295,0.536053209894259
"ZC3H18",8.8042436915241,-0.00633539868893984,0.198719534607408,-0.0318811067138221,0.974566865638706,0.993905398178469
"EIF4G2",32.9787950086769,0.142612786943312,0.309556204015441,0.460700787428569,0.645013290000731,0.918623851165672
"ARHGEF10L",71.5104030954588,0.12091783112361,0.132584757535872,0.912004014419943,0.361766604308452,0.796237972445742
"BRPF1",4.0671784967575,0.12408030397772,0.247152258813992,0.502039935111835,0.61563942988591,0.90769910970705
"INTS4",3.39228379576164,-0.0265330224960967,0.298561603400162,-0.0888695069758666,0.929185617546993,0.984245813033873
"PTMS",13.761249348023,0.206729976389918,0.294283248383594,0.702486388625316,0.482375887279819,0.858980599237353
"SRSF7",13.6329268019027,-0.00641451784540472,0.230300941766672,-0.0278527642839756,0.977779582452152,0.994793110439959
"RP11-166B2.8",2.86765210914675,0.0933320953630996,0.42843531071704,0.217844078273793,0.827550599701819,0.965152307761365
"ATP6V1E2",0.537409530236257,0.784618080092202,0.67691687553889,1.1591055097682,0.246413180296929,0.71083268765399
"UBR3",12.0624923480168,-0.206935826516549,0.221317715254789,-0.93501700159121,0.349779537680977,0.788894586463551
"DGKD",21.6730649405481,-0.0691687880347943,0.192179954095961,-0.359916768427661,0.718909376831649,0.938385921042923
"SH3BP2",8.42004208713076,0.681607329347848,0.267055076538298,2.55230995112763,0.0107011272967464,0.199295467082082
"NYNRIN",2.7287569550923,0.098295550459951,0.334823754435084,0.293574004705239,0.769083442134011,0.952649061245785
"TMC5",54.9380836524183,1.26396616550399,0.210190275067804,6.01343789619313,1.8162953271826e-09,6.93060059056519e-07
"LINC00863",2.74604566807576,0.0353137750318594,0.348769048952463,0.101252605808702,0.919349937852573,0.981054908659281
"POLRMT",5.78875901821514,0.336153561193123,0.26356712676163,1.27540018105953,0.202167634637927,0.665025113940549
"UPF2",12.1186612951605,0.0980083556375729,0.209361071094575,0.468130751935728,0.639691089097206,0.916191306984343
"UBL7",8.0427297746726,-0.333817620726066,0.239101763122312,-1.39613199152907,0.162674751651328,0.628671966169543
"ANKRD36",2.54774450104233,0.181704319206114,0.364069400454492,0.499092532850277,0.617714197785667,0.908392759785504
"ATAD2",3.14200828939138,0.351055013387077,0.341757744304729,1.02720426745929,0.304324289080956,0.757754101505494
"HYKK",2.40045989925433,-0.636503169512088,0.434041437190628,-1.46645715126167,0.142523786342524,0.598665962330997
"GTF2H3",6.50641671459039,0.220835038869096,0.253818461314168,0.870051129164139,0.384272463310135,0.806880208762104
"HMGN4",2.74402383631556,0.903242243106278,0.354242518985375,2.549784948722,0.0107789385340474,0.199692381948201
"DEGS2",10.1506442024181,-0.240567835283602,0.271173865073859,-0.887135031313134,0.375006205602947,0.803633443208817
"RP11-123O10.4",7.38254462253537,0.101557633526703,0.26154422275317,0.388300045237655,0.697794003787042,0.933654429723365
"MTMR3",9.22179456728977,-0.216231448298595,0.248257271450675,-0.870997441626025,0.383755549998302,0.806791029206645
"SLC5A1",8.45647546128378,0.827995471497087,0.297344017911513,2.78463806775992,0.0053587501338121,0.13631908235136
"CFAP70",1.42486231888079,0.530935992938394,0.45915954751196,1.15632136109413,0.247549734097561,0.71087175906259
"FN1",3.55912285644285,0.236191066766522,0.5800716360107,0.407175686766668,0.683878957403736,0.931009383883974
"RPS4Y1",16.509523722118,0.00715946568325148,1.11444598909407,0.00642423747163504,0.9948742353639,0.999586609606829
"MTMR8",6.16456937365021,0.189782311164129,0.268998696312917,0.705513869641069,0.480490503702214,0.858864928954895
"KDSR",6.85442579740772,-0.148438132450051,0.249951394409628,-0.593867991017429,0.55260040941712,0.883901445274001
"KLHL42",4.80402861949743,-0.0638386322813385,0.301845210215566,-0.2114946009438,0.832501344757413,0.965682501236113
"EIF2B1",7.85426004177979,0.0576385122975599,0.21192733114072,0.27197300125149,0.785642778987379,0.956572365044672
"RANBP10",14.1990656666425,-0.135982645368083,0.206531988013383,-0.658409608487724,0.510274962879488,0.871183311822465
"FOXK2",22.6487456546235,0.11406613396121,0.182562551319426,0.624805761843408,0.532098548598236,0.879065336880477
"PIGN",8.5027744358042,-0.260123021270895,0.211023408870662,-1.23267377142186,0.217697501241444,0.681084922478498
"SLC25A39",63.2059865968547,-0.216274017141463,0.132082282184779,-1.63741883895451,0.101542984526464,0.526838337324008
"DNAJC1",24.5421536371862,0.418624146436812,0.15765137526516,2.65537896978514,0.00792193552662144,0.171947206456186
"ITLN1",4.16559736686284,1.49329696672998,0.469857895355395,3.17818851506255,0.00148198359619571,0.0617493165081544
"GSTO1",25.3852426898419,0.0173665157866513,0.181066895178665,0.095912153182475,0.923590342238034,0.9820385687799
"MUC2",35.0080642469959,2.12136921135543,0.471835256934923,4.49599554118952,6.92451872434707e-06,0.00104589084898992
"DRAP1",9.12903156070467,-0.398589237703043,0.221719087228823,-1.79772180503198,0.0722211042065565,0.471432103585248
"TEAD4",2.13793696277852,0.653192791795095,0.376992833204956,1.73263981238598,0.0831597083704024,0.491167320313986
"R3HDML",4.01968289281855,0.186294477718688,0.366658292347646,0.508087452559381,0.611392014330365,0.906385476838352
"AP3D1",33.1399352300557,0.110783771715441,0.112905351231288,0.981209220885373,0.326489577950458,0.77255642908882
"RP4-724E13.2",0.412448161918705,0.967888853198675,0.856527013643964,1.13001556025763,0.258469667894752,0.720667902172341
"POU5F1",3.86719435418158,0.560058000274247,0.388632079677492,1.4411007983155,0.149556208055978,0.610357981142851
"VPS53",22.1327359840129,0.279481313713724,0.185205363681651,1.50903466378071,0.131289924638866,0.579247669226353
"DNASE1",6.97199487860905,0.554972444740354,0.256533025144814,2.16335672347476,0.0305137534026663,0.335061351344342
"EBF3",1.2548691127538,0.661552664497558,0.48296885425168,1.36976258132127,0.170761026167781,0.634318146722395
"NXN",1.29244577828848,-0.186856764220463,0.52109130651666,-0.358587375923702,0.719903792115964,0.938385921042923
"MON1B",10.4386892257019,0.21505743767348,0.19100966522807,1.12589819691426,0.260208612660877,0.721833725575418
"CD2BP2",14.4053100474503,0.0589734586605419,0.232879976385004,0.253235420133525,0.800086297008778,0.96020715820301
"BDKRB2",1.05984225144429,1.47067474502661,0.646171576851427,2.27598179448361,0.0228470992746656,0.293951144172717
"SPINT2",136.637271323442,-0.127526456251784,0.129988836792253,-0.981056984574729,0.326564641235145,0.772587256960286
"IVNS1ABP",6.00369898823844,0.357768100519088,0.355894666212494,1.0052640134412,0.314769738508948,0.764016852325009
"TRABD",14.7681305673781,0.373399682907828,0.206397036324428,1.80913296797971,0.0704303483792266,0.470400760708791
"MAP2K6",32.869522861221,0.228925978625895,0.198941073045391,1.15072254875022,0.249846396920471,0.712621986020589
"KIF22",8.26441297880139,-0.125865099230724,0.365177544224429,-0.344668233908079,0.730343802034306,0.942297280979416
"PSMD1",32.921862382754,0.0570190342816126,0.182647337411591,0.312181031980344,0.754902946561599,0.948671906333459
"TOMM34",5.62831532689905,-0.000458855166689417,0.235562416243787,-0.00194791331319399,0.998445791024493,0.999782550584632
"KAT2B",7.48593851478565,0.622376414413301,0.266088468254404,2.33898304010024,0.0193363112525302,0.268885381424782
"RP11-133F8.2",0.396031650417606,0.918418731431619,0.984792257149562,0.932601495151822,0.351025761121979,NA
"POLR1C",4.08823875345761,-0.0873932093582363,0.288418356543996,-0.303008485331637,0.761883395053511,0.950469691841686
"B4GALT1",52.1390525495239,0.222592524829444,0.208012355903037,1.07009280224298,0.284577538652226,0.743795831917544
"CDK5RAP1",6.4550444346649,-0.0481640046523081,0.222299463137692,-0.216662712417238,0.828471208903532,0.965393472855582
"GATB",4.51552344341459,0.180939483967326,0.238384480633447,0.759023756439701,0.447838345837985,0.844797554287504
"DAP3",30.9202890089115,0.0457564198549886,0.142106784526917,0.32198617404028,0.747463168732898,0.946932382585478
"SPINK5",6.3677428855615,0.308193127431988,0.361315173259324,0.852975878792645,0.393672680789567,0.814215901663352
"ARL2",7.9969482743964,-0.180922113288964,0.208082922303797,-0.869471224672736,0.38458944049888,0.807376123821306
"IL34",0.436092333627961,2.06042856159959,0.835916474055417,2.46487373505573,0.0137061541292064,0.224619009455229
"SEC11A",23.0521566819995,-0.0158573634664325,0.169763377123271,-0.0934086240221167,0.925578939495658,0.982495946023941
"SSH1",11.6449656618393,0.160595269651296,0.248348078522718,0.646653964897115,0.517855923371147,0.872471639448597
"SNRPB",37.5475301468753,0.108368871545438,0.147789575060598,0.733264653484545,0.463397028950838,0.849579811762662
"DIDO1",8.70785922868144,-0.286652760947625,0.205169768094996,-1.3971491200151,0.162368733323915,0.628671966169543
"PARVA",22.6400783796715,0.000854969367739147,0.120561739839665,0.00709154802241717,0.994341810745868,0.999586609606829
"FAM102B",8.45146157766924,0.393910822769296,0.203545042206752,1.93525137482434,0.0529594561288023,0.414316057199629
"SH2B3",6.44623355908768,0.365603533817549,0.290148985829159,1.26005449501318,0.207649704259677,0.671098279523618
"KIAA0586",5.48552255721456,0.206883664316698,0.267888207708008,0.772276115050933,0.439950908744571,0.839612480705237
"KANSL2",2.55451522762752,-0.430579095558609,0.369314767843319,-1.16588648234419,0.243660345021996,0.707039224098248
"SLC22A4",10.8760717468116,-0.381190806498728,0.277711898759049,-1.37261243829333,0.169872863031243,0.633651180188054
"TMED3",37.2107099997801,0.0351545382991735,0.170512482429127,0.206169881514601,0.836658213504755,0.966456681245354
"AKAP11",2.6943402210866,0.232761456400633,0.388074446319378,0.599785578793494,0.548649145534517,0.88315906722581
"AASDH",3.62206137562183,-0.0464041933200344,0.359051808701446,-0.129240940152511,0.897167002282872,0.977559241075877
"FOXK1",21.749213544346,0.344703996314042,0.205999730423308,1.67332256020778,0.0942638135477048,0.516479779700918
"BMT2",2.17169174907221,-0.300412450389517,0.432831098350489,-0.694063923628368,0.487642121702507,0.860709082084097
"PBLD",30.0101478789831,-0.12920420379672,0.193646448540133,-0.667217006925601,0.5046335294093,0.869554428732042
"FBN2",3.64236101642809,0.900223154307085,0.642710042235631,1.40066763415693,0.161313485547059,0.627089957220469
"TUBB",57.3039188618796,0.467552546376846,0.176736257142007,2.64548177005451,0.00815746823775957,0.173435908280812
"NCOA7",5.88882304259164,1.05215900928802,0.367765689561182,2.86094934669805,0.00422374529589772,0.116655822458128
"OSBPL3",3.22703060096829,0.685146403620805,0.410230255246908,1.67015083567747,0.0948895243835548,0.516555285150789
"MCPH1",7.37080257242786,-0.00570474026190745,0.254206627883256,-0.0224413513896551,0.982095895008995,0.996667866575478
"NOL8",1.94453244834079,-0.327765105142301,0.433179258413176,-0.75665004447113,0.449259550868697,0.845130187804373
"COMMD1",16.3724416730205,-0.286545806903481,0.171817873688195,-1.66772990930785,0.0953693552322029,0.516762201370307
"TRAPPC12",15.9218420205743,-0.0303159907238637,0.162778066505177,-0.186241250892973,0.85225557627732,0.969907057166556
"AHCTF1",4.93562201123164,0.0883075599279662,0.259112880527449,0.340807295060777,0.733248658240032,0.943566342250662
"CLRN3",30.2383863176343,-0.239352294664051,0.166341677231136,-1.43891956993716,0.150173312118401,0.611106010785807
"WDR76",0.634199073338573,0.135527990383674,0.614227357078529,0.220647922665461,0.825366583658533,0.964617376062956
"ADD3-AS1",2.76953031233685,-0.573002728026447,0.354334106719003,-1.61712552407735,0.105851188319739,0.533301678469848
"ZPLD1",1.10301285355763,-0.0161776660391639,0.558092721989739,-0.028987416251347,0.976874626754885,0.994456615470387
"ASPG",2.4045758486322,-0.15901871050404,0.608349725974002,-0.2613935762845,0.793789010272289,0.958842106710112
"CPSF2",8.67030950628168,0.147602136481593,0.216608924077782,0.681422231840231,0.495604359505318,0.864749872099452
"HSBP1L1",12.5505981457023,0.0902829457848027,0.188871165672587,0.478013387926617,0.632640676258103,0.913463010294665
"RANBP2",8.71000490441899,0.194859815866582,0.237487802066986,0.820504523477039,0.411928551600793,0.821268733506392
"RP4-724E16.2",1.32147262870325,-0.0500456327623934,0.564883413098283,-0.088594622539724,0.929404081872608,0.984322488288133
"FBLN1",0.196954704656581,1.31090173663736,1.01872979722997,1.2868002292677,0.198163927021647,NA
"RNF122",0.338302146237929,1.24837543457352,0.892739713057543,1.39836440153195,0.162003667471476,NA
"HSPBAP1",3.58304677920523,-0.187748168195655,0.396576933666788,-0.473421806103844,0.635912275532391,0.914664020952254
"LCK",0.775520322740167,1.82110864993649,0.686576693286305,2.65244752369869,0.00799105483896349,0.171947206456186
"PANK3",14.8985368562828,-0.0233469673395237,0.217190867459215,-0.107495161341938,0.91439616377168,0.98002397625023
