"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0034358","plasma lipoprotein particle",18,0.794184991962687,2.1291501292849,3.88697006083034e-05,0.00122132690858722,0.00107887645455734,134,"tags=22%, list=2%, signal=22%","335/337/345/351","CC","Up",10
"GO:0034361","very-low-density lipoprotein particle",12,0.869317781470195,2.1242940167698,2.33640609170533e-05,0.00082049084514593,0.000724792230306111,134,"tags=33%, list=2%, signal=33%","335/337/345/351","CC","Up",10
"GO:0034362","low-density lipoprotein particle",11,0.824066365459466,1.9609166093814,0.000478004341770553,0.0096586487001751,0.00853210437941942,134,"tags=27%, list=2%, signal=27%","335/337/351","CC","Up",10
"GO:0034364","high-density lipoprotein particle",12,0.889741997901367,2.17420331540231,6.94733489587173e-06,0.000377050812075948,0.000333073184959975,134,"tags=33%, list=2%, signal=33%","335/337/345/351","CC","Up",10
"GO:0034385","triglyceride-rich plasma lipoprotein particle",12,0.869317781470195,2.1242940167698,2.33640609170533e-05,0.00082049084514593,0.000724792230306111,134,"tags=33%, list=2%, signal=33%","335/337/345/351","CC","Up",10
"GO:0034703","cation channel complex",45,-0.512099313452224,-1.77683364812273,0.00194269807426421,0.0313456959550199,0.0276896652974786,1204,"tags=33%, list=14%, signal=29%","3748/9424/10142/246329/5310/3306/4509/6261/2281/117155/5144/6330/3779/785/27345","CC","Down",14
"GO:0034774","secretory granule lumen",224,0.503530585401952,2.11577799333736,2.54018320087805e-10,5.05496456974733e-08,4.46537467943826e-08,1226,"tags=26%, list=14%, signal=23%","335/6279/3934/978/83716/6280/51316/2162/5806/56729/3101/5919/2919/1116/10562/7057/351/5873/7414/10493/5265/4332/2517/2621/7422/78991/5155/4831/84514/5717/51719/7076/567/6709/178/2171/10213/2799/126014/54863/5443/3417/272/25797/47/302/5223/710/9861/203068/5701/10855/1654/3608/9798/3074/11240/374354/4069","CC","Up",6
"GO:0035579","specific granule membrane",67,0.538710132309977,1.90539108696135,0.000175219339649166,0.00454808459871966,0.00401761506472458,2090,"tags=48%, list=24%, signal=37%","23601/6515/4973/683/2358/3684/11026/3683/5328/6793/121260/8514/160364/221/102/57153/28956/23250/966/961/54918/8907/8773/11322/9725/2040/81619/719/10555/963/945/84329","CC","Up",7
"GO:0035580","specific granule lumen",41,0.675086042446715,2.16480631658649,2.01817346772593e-06,0.000133872173359153,0.000118257883898326,1226,"tags=39%, list=14%, signal=34%","3934/5806/56729/2919/1116/10562/5873/7414/84514/567/6709/126014/25797/10855/3608/4069","CC","Up",6
"GO:0036064","ciliary basal body",86,-0.441810116315929,-1.7442528216164,0.00185265923031765,0.0307232655694344,0.0271398325844779,1717,"tags=33%, list=20%, signal=26%","11190/80129/22920/23002/95681/57489/54806/23085/729440/583/9654/8481/5578/84131/285331/4832/10013/5108/23271/79960/23329/57639/55812/79874/585/57576/4291/1063","CC","Down",11
"GO:0040017","positive regulation of locomotion",315,0.402645274378618,1.7553805765326,3.94691166050929e-07,4.93043937699296e-05,3.81778083804597e-05,532,"tags=17%, list=6%, signal=16%","10630/3458/729230/7130/59/2113/10894/728/5919/6347/7124/152007/1236/2358/604/7057/351/1545/56670/2185/2651/6364/3569/440335/1435/388372/3643/51561/6362/406938/2316/171024/8660/6363/5328/6648/57402/3687/4192/2621/7422/1839/80149/5155/5606/6352/27/3309/9693/4313/382/3488","BP","Up",1
"GO:0042330","taxis",219,0.494806074929161,2.09081099339193,6.16346548952991e-09,2.37396145771727e-06,1.83822654950892e-06,369,"tags=20%, list=4%, signal=20%","335/6279/729230/7130/6280/2357/3084/6275/728/5919/6347/2919/683/1236/2358/7057/351/56670/1234/2185/6364/9034/3569/5355/1435/388372/4283/51561/6362/80270/6363/5328/1845/1130/57402/9023/4192/2621/7422/1960/3164/1839/5155/6352","BP","Up",1
"GO:0042581","specific granule",114,0.568633731000164,2.18349243215339,2.30340901244082e-08,2.75027036085434e-06,2.42949034785864e-06,1272,"tags=32%, list=15%, signal=28%","3934/23601/5806/6515/56729/4973/2919/1116/683/2358/10562/3684/5873/11026/7414/3683/5328/6793/121260/8514/84514/160364/221/567/6709/126014/102/57153/25797/28956/10855/3608/23250/4069/966/961/6810","CC","Up",7
"GO:0043068","positive regulation of programmed cell death",349,0.394089037177864,1.73561896922193,5.33370686087559e-07,5.86961740737309e-05,4.54501336515714e-05,1148,"tags=21%, list=13%, signal=19%","6279/3458/6280/706/4609/6347/79370/50486/7124/54507/604/7052/7057/351/1545/150094/838/824/5519/3569/9966/1728/133/147138/406938/3624/120892/6648/4332/2643/3164/6659/80149/6352/113419/9693/11035/1499/51063/4313/597/355/694/96459/9500/3586/5743/10859/9521/8682/488/28984/9113/7494/4853/8678/10962/4170/817/5443/840/23788/51657/4851/23076/5293/8767/79845/6714/4775/138151/1654","BP","Up",1
"GO:0043292","contractile muscle fiber",103,0.404207748861867,1.53280144537451,0.00329417876174286,0.0481021789478778,0.0424917423131213,1778,"tags=41%, list=21%, signal=33%","59/10398/7169/9531/7414/2316/171024/9124/81493/79026/493/23603/29767/1499/8850/4313/2280/6385/5687/51719/9260/23345/6717/26263/6794/1605/3880/808/11080/7168/81488/5532/4077/10611/2483/7136/2275/5142/10049/81/79912/6840","CC","Up",16
"GO:0045121","membrane raft",140,0.441264350644863,1.74731678469599,0.000185317732870063,0.00460977860514283,0.00407211334069745,1255,"tags=27%, list=14%, signal=24%","10630/2534/26509/4973/7124/351/3684/7097/824/5519/7414/3643/120892/1604/1378/79026/493/23603/1499/355/5743/11160/6404/27040/1605/55824/25800/302/10613/6281/3945/203068/3937/6714/10855/1200/5045/3383","CC","Up",2
"GO:0045785","positive regulation of cell adhesion",291,0.448695577556148,1.93831551430939,3.87411595529514e-09,2.37396145771727e-06,1.83822654950892e-06,1177,"tags=26%, list=14%, signal=23%","10630/335/3458/729230/2534/10326/3084/10125/2113/6347/7525/7124/1236/10562/604/7052/3575/2185/10551/2651/3569/4811/1435/51561/3707/2316/916/6363/11221/100/861/1604/1378/4192/7422/1960/6659/5155/960/6352/7037/3118/27/1021/84807/3561/10673/6385/64332/3586/10859/1445/10451/285613/1326/10288/567/7494/3678/1605/57178/865/25930/10385/6281/2526/8767/7168/387/8013/9435/6714/201627/3654/3142","BP","Up",1
"GO:0045807","positive regulation of endocytosis",93,0.554840986740492,2.0573438329022,5.74675486693666e-07,6.1770932546468e-05,4.78310074604275e-05,698,"tags=23%, list=8%, signal=21%","335/3458/10326/5806/2213/2209/6347/2358/351/5873/57817/3643/120892/6363/2621/7422/2212/3561/3601/23345/567","BP","Up",4
"GO:0046209","nitric oxide metabolic process",56,0.692935908101667,2.34715624346651,1.65120700400725e-08,4.76992423282596e-06,3.69348935106886e-06,614,"tags=39%, list=7%, signal=37%","3458/706/5806/6095/7124/351/1545/2185/7097/1728/3643/9314/6648/2643/10365/2644/80149/493/148022/3586/5743/435","BP","Up",2
"GO:0048018","receptor ligand activity",129,0.492477972536659,1.9518398479429,3.12908117160284e-05,0.00961670946739274,0.00864065572649628,590,"tags=28%, list=7%, signal=26%","335/3458/3084/5967/2069/3490/56729/6275/6347/2919/7124/351/57817/3569/9966/3557/1435/133/388372/4283/51561/6362/3624/6363/4192/2621/7422/1839/5155/6352/5008/10673/3488/3586/284207/1890","MF","Up",1
"GO:0048878","chemical homeostasis",499,0.364554891451129,1.65866219924295,4.54563114468749e-07,5.3981541099951e-05,4.1799457910641e-05,1332,"tags=24%, list=15%, signal=22%","335/337/3458/729230/706/345/4609/6507/6095/3101/54757/1236/8609/7052/351/56670/1234/57468/2185/29887/57817/3766/3569/5579/147138/4283/3643/483/406938/120892/2316/2355/8660/6363/3638/6648/57402/4499/51092/760/2621/7422/6659/5106/9562/84959/489/3916/6352/6722/7037/169200/493/91252/523/526/415116/28982/56262/2170/5424/4891/2280/79572/3488/3099/3954/435/64116/444/2030/488/23312/3091/567/6717/7494/2171/6434/7779/6794/148867/817/79901/2805/1230/10312/25800/5443/10802/6836/84068/23788/6646/808/2907/55362/9854/25932/26234/481/9734/1654/7879/2055/9709/3074/91942/5532/309/388962/51027/30061/3383/6810/23545/51167/5581/27069/475","BP","Up",3
"GO:0050727","regulation of inflammatory response",230,0.485347036038978,2.0521491069851,2.45087580622716e-09,2.36645716793946e-06,1.83241576237085e-06,682,"tags=23%, list=8%, signal=21%","335/6279/3458/729230/7130/2534/6280/2213/2113/6095/2209/7525/7124/683/1236/2358/604/351/4314/56670/7128/9825/7097/838/57817/3569/9314/51561/406938/120892/2635/11221/100/4192/2177/2634/6352/330/9021/5008/51063/160364/283131/1051/64332/5687/3586/284207/5743/64116/1326/118788","BP","Up",1
"GO:0050766","positive regulation of phagocytosis",42,0.697862120784169,2.21481593409521,2.96977049648268e-07,4.36305253118778e-05,3.3784369049713e-05,516,"tags=31%, list=6%, signal=29%","335/3458/10326/5806/2213/2209/6347/2358/5873/2621/2212/3561/3601","BP","Up",4
"GO:0050778","positive regulation of immune response",487,0.373412259984429,1.69963592421961,3.02072005620963e-07,4.36305253118778e-05,3.3784369049713e-05,889,"tags=17%, list=10%, signal=16%","6279/3458/729230/2534/6280/2357/2069/917/149628/10125/971/2213/2209/728/7525/7124/1236/2358/716/23705/3702/351/26253/7128/915/80342/3684/7097/3569/5579/51561/406938/916/2355/6363/57590/100/1845/1604/4332/1378/57402/9641/89857/84106/2634/80149/10384/3916/6352/7037/3118/330/121260/51324/84807/10673/148022/64332/3586/11213/10859/1445/10451/7410/28984/9113/118788/567/7494/8678/27040/56829/6794/11119/51311/9111/26191/717/25800/4277/54502/1147/10432","BP","Up",1
"GO:0050865","regulation of cell activation",399,0.435194863761492,1.94065058274765,1e-10,2.311e-07,1.78947368421053e-07,723,"tags=20%, list=8%, signal=19%","10630/2214/3458/729230/2534/59/10326/51237/10125/914/2213/6095/3718/7056/6347/7525/7124/683/1236/604/7057/351/3575/7128/57817/3569/51561/3624/120892/3707/2316/916/8660/6363/10538/11221/100/1845/861/1604/4332/1378/4192/2177/2621/1960/969/6659/80149/84959/5155/6352/7037/3118/27/121260/11035/1499/51063/160364/84807/3561/10673/148022/3601/6385/1051/64332/3586/10859/1445/10451/1326/10288/374403/567/7494/1880/64092/27040","BP","Up",1
"GO:0050867","positive regulation of cell activation",254,0.462848855930744,1.97573041420854,8.09385537239469e-09,2.87767688701602e-06,2.22826787580097e-06,707,"tags=21%, list=8%, signal=20%","2214/3458/729230/2534/59/10326/10125/914/6347/7525/7124/683/1236/604/7057/351/3575/57817/3569/51561/120892/3707/2316/916/8660/6363/11221/100/861/1604/1378/4192/2621/1960/6659/6352/7037/3118/27/84807/3561/10673/148022/3601/64332/3586/10859/1445/10451/1326/10288/567/7494/1880","BP","Up",1
"GO:0050900","leukocyte migration",215,0.460603253474583,1.9369692162573,1.70431159239688e-07,3.08983800741418e-05,2.39255032572097e-05,1115,"tags=29%, list=13%, signal=26%","6279/729230/7130/2534/6280/10894/728/5919/6347/7525/7124/683/1236/2358/7057/351/1234/2185/6364/3569/1435/388372/4283/51561/406938/3683/80270/6363/100/1130/57402/6793/9023/4192/2621/7422/969/5155/6352/27/11035/4313/1843/3586/6402/10451/6404/1880/102/1230/5800/255231/5734/23765/4615/2526/5293/387/7852/9435/6714/2921","BP","Up",1
"GO:0051050","positive regulation of transport",423,0.385823419284827,1.73367828945879,3.85793381768085e-07,4.93043937699296e-05,3.81778083804597e-05,1402,"tags=25%, list=16%, signal=22%","335/6279/3458/729230/10326/706/5806/2213/56729/2209/6347/7124/2358/351/9531/3684/7097/5873/57817/5579/4283/3643/483/6690/3624/120892/2316/8660/6363/81671/9465/2180/2539/760/2621/7422/6659/5106/80149/5155/3916/6352/8140/8564/5349/2212/56262/2170/382/3561/3601/6385/5208/1051/5743/9695/1622/444/28984/23345/3091/567/6717/7494/8898/6794/5494/1230/717/2182/10802/302/10776/983/6446/353514/25930/23204/6281/808/9854/8013/481/6714/57534/208/10063/7879/3190/23171/5532/6351/51582/961/6810/53826/5581/64083/54997/2268/3600/8573/5213/29801/11235/4792","BP","Up",3
"GO:0051249","regulation of lymphocyte activation",337,0.411334675244316,1.81097537634261,6.83845316709947e-08,1.37423176253625e-05,1.06410712897658e-05,723,"tags=20%, list=8%, signal=19%","2214/3458/729230/2534/10326/51237/10125/914/2213/3718/6347/7525/683/1236/604/3575/7128/3569/51561/3624/3707/916/8660/6363/10538/11221/100/1845/861/1604/4332/1378/4192/2177/2621/1960/969/6659/80149/6352/7037/3118/27/121260/11035/1499/160364/84807/3561/10673/148022/3601/6385/1051/64332/3586/10859/1445/10451/1326/10288/374403/567/7494/1880/64092/27040","BP","Up",1
"GO:0060170","ciliary membrane",22,-0.66816817617871,-1.91428449946899,0.000924497040542069,0.0167249919152611,0.0147742589254091,1170,"tags=41%, list=14%, signal=35%","109/583/200894/5310/9342/26123/585/5148/6608","CC","Down",12
"GO:0060205","cytoplasmic vesicle lumen",226,0.505564347501275,2.12135907863738,1.74788446719765e-10,5.05496456974733e-08,4.46537467943826e-08,1226,"tags=27%, list=14%, signal=23%","335/6279/3934/978/83716/6280/51316/2162/5806/56729/3101/5919/2919/1116/10562/7057/351/5873/7414/10493/5265/100/4332/2517/2621/7422/78991/5155/4831/84514/5717/51719/7076/567/6709/178/2171/10213/2799/126014/54863/5443/3417/272/25797/47/302/5223/710/9861/203068/5701/10855/1654/3608/9798/3074/11240/374354/4069","CC","Up",6
"GO:0062023","collagen-containing extracellular matrix",116,0.487486616719806,1.87594174221257,2.09816430669334e-05,0.00082049084514593,0.000724792230306111,360,"tags=20%, list=4%, signal=19%","335/6279/337/1278/6280/59/1281/4583/345/3490/2162/6275/5919/6277/54507/7052/7057/4811/5272/5265/4192/7177/5155","CC","Up",8
"GO:0070160","tight junction",53,-0.472985617907568,-1.69411595912363,0.00343240285346443,0.0487891548456729,0.0430985922201924,1629,"tags=34%, list=19%, signal=28%","93643/7855/324/8189/50855/9414/55870/9265/29855/79629/9266/55691/1364/57125/54532/9076/1365/1525","CC","Down",15
"GO:0070820","tertiary granule",119,0.57521207370434,2.2176296403999,1.49268122759233e-08,2.22782673218155e-06,1.96798235532567e-06,1645,"tags=42%, list=19%, signal=35%","978/7130/2357/23601/5806/6515/4973/2919/2358/10562/3684/11026/100049587/4048/5328/4893/1604/1378/3687/3916/22875/8514/258010/23218/160364/10288/374403/567/6709/126014/102/10312/3417/25797/28956/387/3608/84418/23250/4069/966/961/51125/79930/127829/51646/8773/11322/9725/2040","CC","Up",7
"GO:0070821","tertiary granule membrane",54,0.57451408598388,1.96124185625269,0.000113754969196289,0.00308689620955385,0.00272685356781535,1645,"tags=46%, list=19%, signal=38%","23601/6515/4973/2358/3684/11026/100049587/5328/4893/3687/8514/258010/23218/160364/10288/102/28956/84418/23250/966/961/8773/11322/9725/2040","CC","Up",7
"GO:0071622","regulation of granulocyte chemotaxis",29,0.813820796679143,2.39739186717851,2.60655737259605e-09,2.36645716793946e-06,1.83241576237085e-06,369,"tags=41%, list=4%, signal=40%","7130/728/5919/683/1236/7057/1435/51561/6363/57402/4192/6352","BP","Up",1
"GO:0080164","regulation of nitric oxide metabolic process",44,0.681977086017094,2.19359127191697,5.19167118751122e-07,5.85265956796997e-05,4.53188242298797e-05,614,"tags=39%, list=7%, signal=36%","3458/706/5806/7124/351/2185/3643/9314/6648/10365/2644/80149/493/148022/3586/5743/435","BP","Up",2
"GO:0097014","ciliary plasm",35,-0.600320047054864,-1.953218102598,0.000536928649475814,0.0103402065721633,0.00913416819651555,714,"tags=26%, list=8%, signal=24%","200894/83544/5289/57639/55812/26140/79659/57576/1063","CC","Down",11
"GO:0098552","side of membrane",320,0.376333505294287,1.64319651018812,2.02822392184903e-05,0.00082049084514593,0.000724792230306111,1020,"tags=23%, list=12%, signal=21%","2214/729230/1513/917/914/27076/2213/3718/7056/2209/6277/1043/7124/683/1236/7057/26253/3575/915/1234/3684/824/9034/4283/3643/432/3563/3683/120892/916/5328/100/1604/3687/2539/10384/3916/7037/8140/3118/9021/2212/10717/10672/8514/2280/3561/355/290/9332/10859/6402/2791/9267/2936/1508/567/8678/3678/11119/1605/51311/26191/1230/10195/3416/4277/1147/11118/2790/4615/7803/10385/6231","CC","Up",1
"GO:0098609","cell-cell adhesion",438,0.389394911005804,1.75988733798086,5.02046579095558e-08,1.16022964428983e-05,8.98399141539419e-06,706,"tags=18%, list=8%, signal=18%","10630/335/6279/337/3458/729230/2534/6280/10326/10125/914/2113/3718/4973/10398/6347/7525/7124/1236/604/23705/1545/3575/3684/2651/7414/3569/3557/22883/9314/51561/406938/3683/3707/2316/916/6363/81671/11221/100/1845/861/1604/1378/3687/6793/4192/9124/7422/1960/969/6659/80149/84959/960/6352/6722/7037/3118/27/1499/3801/84807/3561/10673/6385/1051/64332/3586/10859/6402/1445/64116/28984/1326/6404/10288/567/7494/133418","BP","Up",1
"GO:0098802","plasma membrane signaling receptor complex",70,0.466062666274804,1.66209237782409,0.00330349972673868,0.0481021789478778,0.0424917423131213,374,"tags=21%, list=4%, signal=21%","917/915/9618/3684/2185/7097/116443/3569/3643/3683/2316/916/3687/7185/7037","CC","Up",5
"GO:0098857","membrane microdomain",142,0.442692210957853,1.74937951122136,0.000293407798278471,0.00648757242860176,0.00573088915935728,1255,"tags=27%, list=14%, signal=24%","10630/2534/26509/4973/7124/351/3684/7097/824/5519/7414/3643/120892/1604/1378/79026/493/23603/1499/355/5743/7439/11160/6404/27040/1605/55824/25800/302/10613/6281/3945/203068/3937/6714/10855/1200/5045/3383","CC","Up",2
"GO:0099513","polymeric cytoskeletal fiber",336,-0.320944296885091,-1.50256275584135,0.000242434881517948,0.00578934497064861,0.00511410002696809,2027,"tags=32%, list=23%, signal=25%","6990/1785/11186/9493/23499/23384/79441/4641/6249/10726/143/10383/80279/51199/5411/56890/10844/91039/7178/92241/4000/22911/57701/26502/908/11127/22920/9112/6795/7074/27243/1267/10788/3833/324/84445/2011/85378/51143/4644/4926/150465/80709/51512/10094/57175/56271/403/8829/9793/4599/10749/83541/9702/26586/93663/123720/9654/8452/395/6683/64236/84823/7248/285331/83544/10013/1730/8572/10636/54617/4600/23271/5116/3123/9055/84260/1393/55755/54820/51203/203/10152/6253/89796/7461/90990/3832/6903/29911/9585/7280/26140/9645/79659/57509/90417/1062/57576/9532/51673/667/22974/259266/2009/344148","CC","Down",9
"GO:0101002","ficolin-1-rich granule",160,0.465607005153497,1.86492203394412,1.10507541723096e-05,0.000507484633912988,0.000448293752253208,1163,"tags=24%, list=13%, signal=21%","978/7130/83716/2357/6515/3101/2358/11026/100049587/7414/5265/4048/1604/4332/1378/3687/3916/4831/22875/23218/5717/51719/10288/374403/1508/178/10213/2799/10312/3417/272/25797/47/5223/9861/5701/387/1654/3608","CC","Up",7
"GO:0101003","ficolin-1-rich granule membrane",43,0.615083162614714,2.00442764778026,7.44520821706582e-05,0.00211656633599443,0.00186969890563909,840,"tags=33%, list=10%, signal=30%","2357/6515/2358/11026/100049587/1604/1378/3687/3916/22875/23218/10288/374403/10312","CC","Up",7
"GO:1903131","mononuclear cell differentiation",361,0.405374335451357,1.78980506580542,7.35092994476709e-08,1.41566659186306e-05,1.09619130755299e-05,1128,"tags=24%, list=13%, signal=22%","5450/3458/729230/1513/917/10125/4609/914/2213/6095/3718/1236/9452/604/3702/351/26253/3575/915/2185/7097/3569/375387/1435/51561/3624/3707/916/2355/6363/10538/11221/100/861/1378/4192/2177/2621/7422/1960/969/6659/1958/80149/1316/6722/9021/56262/1021/11035/1499/160364/84807/3561/10673/3601/4783/64343/1051/96459/64332/3586/10859/4221/8544/10288/567/7494/1880/4853/6482/6794/4772/26191/10312/359948/57178/865/5734/4615/10385/5293/677/8767/2175/387/9734/4775","BP","Up",1
"GO:1904724","tertiary granule lumen",38,0.607497543115391,1.93340163014639,0.000485359231164578,0.0096586487001751,0.00853210437941942,1226,"tags=34%, list=14%, signal=29%","978/7130/5806/2919/10562/4048/567/6709/126014/3417/25797/3608/4069","CC","Up",6
"GO:1990777","lipoprotein particle",18,0.794184991962687,2.1291501292849,3.88697006083034e-05,0.00122132690858722,0.00107887645455734,134,"tags=22%, list=2%, signal=22%","335/337/345/351","CC","Up",10
"GO:2001057","reactive nitrogen species metabolic process",58,0.685990082053272,2.33483974711382,5.40673121742995e-09,2.37396145771727e-06,1.83822654950892e-06,614,"tags=38%, list=7%, signal=35%","3458/706/5806/6095/7124/351/1545/2185/7097/1728/3643/9314/6648/2643/10365/2644/80149/493/148022/3586/5743/435","BP","Up",2
