"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"REXO4",7.34970590841451,-0.169369369774397,0.590888721965803,-0.286634967766738,0.774391836969565,0.999577022813176,"REXO4"
"VAV2",6.32498203410281,-0.651833961438685,0.629125822567816,-1.03609474934312,0.300157941557928,0.999577022813176,"VAV2"
"BRD3",12.6082446263499,0.126474571322465,0.437948835807822,0.288788463358226,0.772743261055504,0.999577022813176,"BRD3"
"WDR5",5.98166387360768,0.204822759724175,0.628286132087692,0.32600235667081,0.744422572088012,0.999577022813176,"WDR5"
"RXRA",8.84994507374159,-0.0244485727488355,0.480049654528102,-0.0509292580844974,0.959381891176003,0.999577022813176,"RXRA"
"MRPS2",13.8190128608168,-0.246977587355675,0.410156573316953,-0.602154404983338,0.547071362709333,0.999577022813176,"MRPS2"
"UBAC1",10.0947896672624,0.536391497876392,0.462714996425551,1.15922652609055,0.246363861703878,0.999577022813176,"UBAC1"
"C9orf69",7.75025431409255,0.123519524782983,0.531308407805206,0.232481780766904,0.816163836448245,0.999577022813176,"C9orf69"
"SDCCAG3",5.8179382687694,-0.390477373296232,0.619935380824153,-0.629867862642595,0.528781040803865,0.999577022813176,"SDCCAG3"
"PMPCA",9.37185675651505,-0.209133322164763,0.480280199900664,-0.435440233030673,0.663242912327259,0.999577022813176,"PMPCA"
"SEC16A",9.13332223817997,0.537284012581248,0.498133015847257,1.07859546644866,0.280768103200583,0.999577022813176,"SEC16A"
"NOTCH1",7.77160668682717,-0.392346745970379,0.603782087816409,-0.649815146701866,0.515811633796651,0.999577022813176,"NOTCH1"
"AGPAT2",41.002298118211,0.386764920654936,0.324527903739908,1.1917770897288,0.233348661312052,0.999577022813176,"AGPAT2"
"SNHG7",23.7028031068212,-0.459330972278557,0.487232444527828,-0.942734781801508,0.345816577888674,0.999577022813176,"SNHG7"
"TMEM141",60.5321131395242,0.146672851988207,0.31525310537689,0.465254265498375,0.64174938208209,0.999577022813176,"TMEM141"
"RABL6",26.1843543066421,0.0719969548396905,0.315194794153133,0.228420507493255,0.819319348149791,0.999577022813176,"RABL6"
"PHPT1",59.2105712977459,-0.158850211397045,0.283630024724817,-0.56006133889092,0.575437599675793,0.999577022813176,"PHPT1"
"MAMDC4",5.00364299890138,-0.0240240963931047,0.63741893113822,-0.037689649960985,0.969935128269579,0.999577022813176,"MAMDC4"
"EDF1",139.460313333154,0.124992324066193,0.20873644293725,0.598804513037368,0.549303252459946,0.999577022813176,"EDF1"
"FBXW5",27.3503249922571,0.0877425496465882,0.336311401392766,0.260896744158004,0.794172135704882,0.999577022813176,"FBXW5"
"PTGDS",3.32863574429521,0.396499474557007,1.80437113990829,0.219743857451167,0.826070646064767,0.999577022813176,"PTGDS"
"C9orf142",24.5501557190101,0.147820244101334,0.334709717460255,0.441637145234325,0.658751800022615,0.999577022813176,"C9orf142"
"NPDC1",14.4824974095164,0.268002378396426,0.896665430793905,0.29888782280715,0.76502563864881,0.999577022813176,"NPDC1"
"ENTPD2",4.2259046753937,0.449098674781358,0.689240531502407,0.65158483033842,0.514669036354384,0.999577022813176,"ENTPD2"
"SAPCD2",15.2090752564435,-0.315622366355937,0.427884393593573,-0.737634676752738,0.460736477241817,0.999577022813176,"SAPCD2"
"MAN1B1",5.35705647090906,0.566366456845855,0.56077057619319,1.00997891275012,0.312505393097811,0.999577022813176,"MAN1B1"
"DPP7",11.178227677428,-0.32928794687938,0.531800096098636,-0.61919497438057,0.535787922213027,0.999577022813176,"DPP7"
"LRRC26",12.2528356277102,0.0360946286555381,0.574435515003792,0.0628349531196723,0.949897932286562,0.999577022813176,"LRRC26"
"SSNA1",35.8741703210699,0.120706799874901,0.352030334357027,0.34288749603175,0.731683098882779,0.999577022813176,"SSNA1"
"TPRN",11.5733572903789,0.275094240948338,0.430333345612242,0.639258481252382,0.522654793276272,0.999577022813176,"TPRN"
"TMEM203",7.9648636908326,0.137558639701828,0.519846686418782,0.264613862693765,0.791306939825396,0.999577022813176,"TMEM203"
"TUBB4B",173.384736606117,-0.208826971602609,0.291761564535828,-0.715745310506674,0.474148627229735,0.999577022813176,"TUBB4B"
"NELFB",12.4444053780451,0.240221591872951,0.4156873537371,0.577890065005149,0.563338343240234,0.999577022813176,"NELFB"
"TOR4A",8.3277173769813,0.180143075143953,0.48986805885487,0.36773794879597,0.713068641230999,0.999577022813176,"TOR4A"
"EXD3",9.50001719749668,0.314078196686906,0.479809366887208,0.654589548187663,0.512732055184594,0.999577022813176,"EXD3"
"NOXA1",5.00057089407546,0.697481276534284,0.586649253085598,1.18892382947007,0.234469642061577,0.999577022813176,"NOXA1"
"ENTPD8",3.20595987185711,0.672060629105208,0.863991550469568,0.777855557429875,0.436654170913469,0.999577022813176,"ENTPD8"
"MRPL41",43.8102838798393,0.719490796276569,0.374363278697191,1.92190537164981,0.0546176658027027,0.999577022813176,"MRPL41"
"DPH7",5.92939673560189,-0.12047982820329,0.581027970505573,-0.207356331053143,0.835731584156584,0.999577022813176,"DPH7"
"ZMYND19",3.95855901663786,0.66556335019126,0.7051057756755,0.943919867276143,0.345210598725207,0.999577022813176,"ZMYND19"
"ARRDC1",11.0733462330095,0.102273314112049,0.442755745366775,0.230992630095238,0.8173205275519,0.999577022813176,"ARRDC1"
"EHMT1",7.45079983124092,0.123986727221703,0.543026200332519,0.228325497270262,0.819393204059517,0.999577022813176,"EHMT1"
"BET1L",5.04765443545176,0.48305447804343,0.620933746700425,0.777948501930083,0.436599373367773,0.999577022813176,"BET1L"
"RIC8A",9.20298294684373,0.103455225035296,0.502634747870611,0.205825851622037,0.836926946857085,0.999577022813176,"RIC8A"
"PSMD13",17.2918732289535,-0.0137694661278484,0.38609275687248,-0.0356636219736083,0.97155057754738,0.999577022813176,"PSMD13"
"ATHL1",15.7218187016145,-0.397689079704009,0.522016986577058,-0.761831683508451,0.446160467899213,0.999577022813176,"ATHL1"
"IFITM2",11.3517484654771,0.142590759343102,0.974734464803763,0.146286772953913,0.883695007182715,0.999577022813176,"IFITM2"
"IFITM1",22.9894614556099,-0.543037443235761,1.1298824663069,-0.480614098748447,0.630790793249166,0.999577022813176,"IFITM1"
"IFITM3",72.1452833008149,-0.197643283075019,0.4879119365842,-0.40507982743503,0.685418833980741,0.999577022813176,"IFITM3"
"PKP3",25.8846834420736,-0.0763330689612232,0.320909938430756,-0.237864459213979,0.811986221857277,0.999577022813176,"PKP3"
"SIGIRR",23.9394000341153,0.130816379502931,0.339328298921036,0.385515678824575,0.699855392469816,0.999577022813176,"SIGIRR"
"ANO9",21.1316554207429,-0.308593824926383,0.423704401948256,-0.728323386557756,0.466415649589003,0.999577022813176,"ANO9"
"RNH1",24.4619755495633,-0.179586318883792,0.356681475355777,-0.503492138762353,0.614618305969514,0.999577022813176,"RNH1"
"HRAS",6.62168184530944,-0.00287864163717968,0.549534726605228,-0.00523832525555319,0.995820440268695,0.999577022813176,"HRAS"
"RASSF7",20.235375047273,0.531300807949863,0.360066470408871,1.47556312962589,0.140061209219125,0.999577022813176,"RASSF7"
"CDHR5",22.0480811884164,0.438805362270429,0.43429196774726,1.01039253511084,0.312307262889071,0.999577022813176,"CDHR5"
"EPS8L2",12.9272670545343,0.624649836906413,0.394098049621859,1.58501123643157,0.112963781320975,0.999577022813176,"EPS8L2"
"TMEM80",5.260942971413,0.454578477820308,0.608150991069858,0.747476341394454,0.454776078615217,0.999577022813176,"TMEM80"
"TALDO1",45.8862387621667,0.119726433438231,0.27809499565128,0.430523509270059,0.666814869184633,0.999577022813176,"TALDO1"
"PDDC1",7.27120219456954,-0.0334525396499466,0.559650549396452,-0.0597739780404451,0.952335651023809,0.999577022813176,"PDDC1"
"RPLP2",1695.26110925425,0.0766176920378256,0.24166412435147,0.317042060932448,0.751211687231484,0.999577022813176,"RPLP2"
"PNPLA2",8.02378435218285,0.253092381508401,0.485014622695767,0.521824228930841,0.601792718413062,0.999577022813176,"PNPLA2"
"CRACR2B",11.8035923055505,0.389486790642238,0.460572523330608,0.845657895146857,0.397743618099066,0.999577022813176,"CRACR2B"
"CD151",35.3589865007427,0.681627413846704,0.314023690290331,2.17062417557256,0.0299595930901928,0.999577022813176,"CD151"
"POLR2L",123.554536511488,0.168824300332047,0.232220102212027,0.727001231693126,0.46722520122028,0.999577022813176,"POLR2L"
"CHID1",19.2996352533851,0.0254755180585937,0.364278916185981,0.0699340997423724,0.944246111892739,0.999577022813176,"CHID1"
"AP2A2",7.65657285210581,0.151379174353708,0.50298854821786,0.300959484843263,0.763445389400544,0.999577022813176,"AP2A2"
"MOB2",7.02039628884076,0.0330943605469336,0.565280586381768,0.0585450152441339,0.953314506981104,0.999577022813176,"MOB2"
"CTSD",40.2391264720755,0.254592147759236,0.305758556622014,0.83265747513967,0.405037934130951,0.999577022813176,"CTSD"
"MRPL23",61.4825892176513,-0.0352783363379048,0.315134921191687,-0.111946769353581,0.910865613058012,0.999577022813176,"MRPL23"
"ASCL2",25.881439118599,-0.55894724295565,0.411916389169164,-1.35694344204912,0.174799182036556,0.999577022813176,"ASCL2"
"CD81",11.9869262362054,0.0762484707103713,0.432792680437525,0.176177819442993,0.86015424574385,0.999577022813176,"CD81"
"TSSC4",11.6423002160821,0.00587376130398835,0.46250768096347,0.0126998135290477,0.989867287237038,0.999577022813176,"TSSC4"
"KCNQ1",20.078002153415,-0.0506955521899295,0.357881706198198,-0.141654494521309,0.887352920486494,0.999577022813176,"KCNQ1"
"KCNQ1OT1",11.4316074702133,-0.634271878966384,0.584081560272854,-1.08593032567247,0.277509818920906,0.999577022813176,"KCNQ1OT1"
"SLC22A18",15.6510209789552,0.280308098749744,0.426309169507439,0.657523034453176,0.510844664883433,0.999577022813176,"SLC22A18"
"PHLDA2",12.4451903793604,-0.601435966507439,0.514872502531458,-1.16812601867526,0.24275593659604,0.999577022813176,"PHLDA2"
"NAP1L4",16.5654730727519,0.211839651562194,0.399604834596794,0.5301228444244,0.596026761169218,0.999577022813176,"NAP1L4"
"NUP98",6.88782683072862,0.218046851403478,0.532392510806007,0.409560328099601,0.682128503787369,0.999577022813176,"NUP98"
"PGAP2",6.50558060013934,-0.450385741261624,0.570379699438186,-0.789624423353856,0.429747140465327,0.999577022813176,"PGAP2"
"RHOG",9.30543723949188,0.241442419995704,0.482732281989898,0.500158015122668,0.61696381855605,0.999577022813176,"RHOG"
"RRM1",19.2026590891207,-0.00242862227636148,0.348528950129305,-0.00696820816595136,0.994440219281346,0.999577022813176,"RRM1"
"FAM160A2",9.67822192561506,0.0929111569535512,0.468829338482154,0.198176925647088,0.842906640109843,0.999577022813176,"FAM160A2"
"ARFIP2",11.8448475152401,0.450339413624936,0.417697735168616,1.07814664937827,0.280968316234361,0.999577022813176,"ARFIP2"
"TIMM10B",7.00254559601882,-0.251088055822039,0.554305511388532,-0.452977736398589,0.650564773128488,0.999577022813176,"TIMM10B"
"ILK",13.1012285237279,-0.125449071510242,0.408029792810965,-0.307450763940565,0.758500293917041,0.999577022813176,"ILK"
"TAF10",13.9244248838966,0.746921904319361,0.409959156303441,1.82194224189131,0.0684637499186761,0.999577022813176,"TAF10"
"TPP1",8.16784708430914,-0.239453090096112,0.51197636241306,-0.467703409133023,0.639996702817358,0.999577022813176,"TPP1"
"MRPL17",13.7285533883498,0.14468625036136,0.46478066754122,0.311300061439256,0.755572520583023,0.999577022813176,"MRPL17"
"PPFIBP2",6.06714144140982,-0.346254378093868,0.617998937278123,-0.560283128671532,0.575286333327453,0.999577022813176,"PPFIBP2"
"EIF3F",72.3025134777798,-0.368320138404822,0.309881178723186,-1.18858505677055,0.23460299102349,0.999577022813176,"EIF3F"
"RPL27A",1320.46597284165,-0.0518390603359178,0.224661068507217,-0.230743406858908,0.817514149521974,0.999577022813176,"RPL27A"
"ST5",8.62496222089308,-0.00644674366811309,0.564838788080404,-0.0114134223855664,0.990893604202343,0.999577022813176,"ST5"
"AKIP1",6.29199987971628,0.0612269099302955,0.556006232930214,0.110119107132348,0.912314915010811,0.999577022813176,"AKIP1"
"TMEM9B",12.3589999073703,-0.227423435954781,0.463339712092474,-0.490835190723716,0.623543018199194,0.999577022813176,"TMEM9B"
"TMEM41B",11.2847247546451,0.585965134251081,0.452530193537331,1.29486417175994,0.19536708998902,0.999577022813176,"TMEM41B"
"IPO7",15.4176285146889,-0.296493471873761,0.416528405122844,-0.71182053427141,0.476575915368443,0.999577022813176,"IPO7"
"ZNF143",4.72823085546828,-0.865726149389774,0.835709685600628,-1.03591733386167,0.300240710154667,0.999577022813176,"ZNF143"
"WEE1",16.4925258077906,0.0667035145144524,0.391916321978108,0.17019835810303,0.864854142925449,0.999577022813176,"WEE1"
"ADM",2.35777053185915,0.798101300009485,0.966243447190796,0.825983661084421,0.408813360359091,0.999577022813176,"ADM"
"MTRNR2L8",42.1232084358771,0.673172201146063,0.875777090090037,0.768657011885131,0.44209695095583,0.999577022813176,"MTRNR2L8"
"RNF141",7.81896837346517,0.041277537557526,0.515160412694751,0.0801256007650265,0.936137361738083,0.999577022813176,"RNF141"
"CTR9",6.11309743559795,0.834985119105493,0.528670900709192,1.57940434774335,0.114243340762771,0.999577022813176,"CTR9"
"EIF4G2",59.6656698880606,0.0814656615288512,0.277221855713933,0.29386449823392,0.768861447226081,0.999577022813176,"EIF4G2"
"ZBED5",5.55929532104803,-0.334931826166095,0.64008526696744,-0.523261264476397,0.600792452911346,0.999577022813176,"ZBED5"
"USP47",7.83529334922322,0.363199674818554,0.541244565929964,0.671045397369498,0.502191609708782,0.999577022813176,"USP47"
"PARVA",8.1427108875731,-0.024349481423787,0.580433048227294,-0.0419505427855167,0.966538124517872,0.999577022813176,"PARVA"
"FAR1",7.13177170053191,0.536396711045686,0.52947357841335,1.01307550162009,0.311024098916798,0.999577022813176,"FAR1"
"SPON1",6.84119886594036,-0.0724726285201002,0.579069123866457,-0.125153674290556,0.900401891357315,0.999577022813176,"SPON1"
"RRAS2",5.88468491977304,-0.945580530935615,0.682320420838334,-1.38583061866128,0.165798630529017,0.999577022813176,"RRAS2"
"COPB1",12.5335617652628,0.191008800976517,0.428639921908446,0.445615984918256,0.65587466189901,0.999577022813176,"COPB1"
"PSMA1",38.3757118152499,0.0830489392126757,0.31501958384448,0.263631035884028,0.792064241127117,0.999577022813176,"PSMA1"
"SOX6",7.38915542401943,0.0564395704929479,0.626649732912441,0.0900655781510306,0.928235102672069,0.999577022813176,"SOX6"
"C11orf58",30.5857382885275,-0.159300538265957,0.386451557689155,-0.412213471769964,0.680182963718457,0.999577022813176,"C11orf58"
"RPS13",812.818472184127,-0.0614394373807161,0.324770735057207,-0.189177874570176,0.849953408080768,0.999577022813176,"RPS13"
"PIK3C2A",6.23773018033661,0.137077055987312,0.568270996441587,0.241217758508994,0.809386347916185,0.999577022813176,"PIK3C2A"
"NUCB2",14.0969797712584,0.175114069943805,0.410756213900061,0.426321170606591,0.669873833473159,0.999577022813176,"NUCB2"
"USH1C",29.0926320289759,-0.111003939995596,0.332659704978231,-0.333686161366793,0.738616393264109,0.999577022813176,"USH1C"
"GTF2H1",4.56166277739885,0.140453358878675,0.680417387573928,0.206422354048698,0.836461010817791,0.999577022813176,"GTF2H1"
"LDHA",78.0512791324519,0.393566030977594,0.292705385650673,1.34458076370106,0.178760658865335,0.999577022813176,"LDHA"
"TSG101",10.3143289796042,-0.267231079505259,0.47802521183951,-0.559031349992849,0.576140324836837,0.999577022813176,"TSG101"
"SPTY2D1",4.63529945413342,0.702002198127805,0.636509595388901,1.10289334711268,0.270073483700344,0.999577022813176,"SPTY2D1"
"ZDHHC13",6.4910842952424,0.309014090753512,0.551420574148009,0.560396374819646,0.575209103783321,0.999577022813176,"ZDHHC13"
"E2F8",4.80911903950159,0.54018770144128,0.655332175907572,0.82429601551789,0.409771382044442,0.999577022813176,"E2F8"
"NAV2",5.81170799881381,0.120039013022374,0.608136003944173,0.197388433251508,0.843523580489921,0.999577022813176,"NAV2"
"HTATIP2",17.8390278854852,-0.0428529696414174,0.37055311831071,-0.11564595606907,0.907933139550658,0.999577022813176,"HTATIP2"
"FANCF",6.22746603202388,-0.197565956984834,0.614885852054233,-0.321305094798975,0.747979195858218,0.999577022813176,"FANCF"
"SVIP",32.2116191735709,-0.210621047612559,0.361804711674263,-0.582140145820387,0.560472285760973,0.999577022813176,"SVIP"
"CCDC34",34.2545226213486,-0.145432016535036,0.311867599295904,-0.466326148863731,0.640982064413368,0.999577022813176,"CCDC34"
"LGR4",15.4200919124438,0.24943635390045,0.405444923920698,0.615216368941982,0.538411839067621,0.999577022813176,"LGR4"
"LIN7C",11.7412068937247,-0.0640481481949391,0.483496202255127,-0.132468772032139,0.894613521628032,0.999577022813176,"LIN7C"
"KIF18A",4.28124627820315,-0.629857004879242,0.777211969272677,-0.810405693402622,0.417707046724894,0.999577022813176,"KIF18A"
"IMMP1L",13.9342702927832,-0.885034630963831,0.472524142154312,-1.87299346638421,0.0610692872193405,0.999577022813176,"IMMP1L"
"RCN1",18.7106485211912,-0.460634186573535,0.38125950621817,-1.20819069180125,0.226973921333231,0.999577022813176,"RCN1"
"EIF3M",37.4583070687145,-0.457385429615753,0.397120532404044,-1.15175467470011,0.249421897995073,0.999577022813176,"EIF3M"
"PRRG4",9.2647105450991,0.241973073630513,0.514220458097766,0.470562907056701,0.637952901469078,0.999577022813176,"PRRG4"
"QSER1",6.2095345011587,-0.785426736030032,0.658092958403899,-1.19348904436686,0.232677900275969,0.999577022813176,"QSER1"
"CSTF3",12.3654011671004,0.925443996690263,0.517062478977416,1.78981077590564,0.0734843362562809,0.999577022813176,"CSTF3"
"CD59",9.15717871696805,0.0388072263907567,0.476102836742132,0.0815101767851376,0.935036231906237,0.999577022813176,"CD59"
"FBXO3",4.41616425694185,0.526555983408775,0.672497739165543,0.782985507225857,0.433635622711981,0.999577022813176,"FBXO3"
"CAPRIN1",23.8534539077523,-0.396866239981563,0.383003832123394,-1.03619391425228,0.300111685366548,0.999577022813176,"CAPRIN1"
"CAT",28.2090450020068,-0.295705329270839,0.415020709170332,-0.712507406827922,0.476150626493003,0.999577022813176,"CAT"
"EHF",11.0499905563603,-0.0697544340659351,0.471148376006709,-0.148051946304367,0.882301772698162,0.999577022813176,"EHF"
"APIP",8.8050851674238,0.133801658169846,0.515172973733851,0.259721811880161,0.795078366416907,0.999577022813176,"APIP"
"PDHX",5.0819158694965,-0.856020881292157,0.684064289572383,-1.25137489902779,0.210797730732514,0.999577022813176,"PDHX"
"CD44",40.4325482993862,-0.587173788293967,0.31855111181829,-1.84326397400523,0.0652904783890703,0.999577022813176,"CD44"
"TRIM44",17.9932078302172,0.149109859708504,0.443814525747397,0.335973365129044,0.736890951736816,0.999577022813176,"TRIM44"
"COMMD9",8.12159797692345,-0.913551696923203,0.588458336787976,-1.55244923864909,0.120554769668889,0.999577022813176,"COMMD9"
"PRR5L",5.05014900324529,-0.28800433486933,0.699165177168063,-0.411926028747425,0.680393642068516,0.999577022813176,"PRR5L"
"API5",13.2475258801654,0.0801258485421932,0.411250581966679,0.194834614358516,0.845522423194056,0.999577022813176,"API5"
"TTC17",13.6695749930509,-0.270320368954024,0.506607023703809,-0.533589856251318,0.593625327845104,0.999577022813176,"TTC17"
"HSD17B12",31.7132392955987,0.00796661600817131,0.350182712006241,0.0227498838035995,0.981849784595702,0.999577022813176,"HSD17B12"
"ALKBH3",3.96455747992669,0.809875475771456,0.671181659395188,1.2066412489597,0.227570333938712,0.999577022813176,"ALKBH3"
"CD82",12.992146153179,-0.570477217909526,0.471930518941199,-1.20881611807904,0.226733497851248,0.999577022813176,"CD82"
"TP53I11",11.0836077488241,0.756784593602867,0.417897557100292,1.81093327956747,0.0701511803004313,0.999577022813176,"TP53I11"
"SYT13",14.0170438999161,0.521167372540314,0.382345827343444,1.36307848881576,0.172857775425059,0.999577022813176,"SYT13"
"SLC35C1",6.79657333840657,0.11841740186628,0.549985000753602,0.215310238832008,0.829525447394814,0.999577022813176,"SLC35C1"
"PEX16",7.06421014688198,0.618571027762841,0.5219209940997,1.18518134881671,0.23594575262266,0.999577022813176,"PEX16"
"CREB3L1",19.2189784634508,0.777953771849994,0.489693859978132,1.58865331063112,0.112138685284353,0.999577022813176,"CREB3L1"
"DGKZ",12.359971555895,0.551115090069771,0.435095877035994,1.26665206258477,0.205279727838516,0.999577022813176,"DGKZ"
"MDK",79.5733626962273,0.315333323780089,0.290635384805242,1.08497911908214,0.277930903599686,0.999577022813176,"MDK"
"ARHGAP1",7.53518965174321,0.556485971001185,0.512001416654882,1.08688365480889,0.277088230811752,0.999577022813176,"ARHGAP1"
"CKAP5",15.6683795980622,-0.191778235778296,0.397190375126215,-0.48283706702952,0.629211429481912,0.999577022813176,"CKAP5"
"ARFGAP2",9.04260165606643,-0.115053348084097,0.524218927941397,-0.219475760892325,0.826279459587962,0.999577022813176,"ARFGAP2"
"DDB2",6.8762761565313,0.415243197345566,0.537817231470967,0.77208979751327,0.44006124447337,0.999577022813176,"DDB2"
"NR1H3",6.28783815897277,0.0804202422541161,0.582420818663234,0.138079271339743,0.8901777679144,0.999577022813176,"NR1H3"
"PSMC3",30.447026666399,0.00334014647203355,0.316122671012063,0.0105659820643047,0.991569722900787,0.999577022813176,"PSMC3"
"CELF1",26.2413617429035,-0.53139711850093,0.38820350394974,-1.36886224130972,0.171042340571866,0.999577022813176,"CELF1"
"NDUFS3",28.7366965184705,-0.275128837625646,0.393006545849254,-0.700061717880846,0.483888761976636,0.999577022813176,"NDUFS3"
"PTPMT1",17.03853014863,-0.0802690079761492,0.402606888419259,-0.199373160979204,0.841970853459991,0.999577022813176,"PTPMT1"
"MTCH2",28.1571741117002,-0.150141484967512,0.392686135752563,-0.382344756531251,0.702205660962834,0.999577022813176,"MTCH2"
"FNBP4",12.0725618718925,0.2351468319684,0.489054364544534,0.480819411942877,0.63064485246704,0.999577022813176,"FNBP4"
"NUP160",6.03215259269797,-0.292816667455998,0.602211949090175,-0.48623523312413,0.626800393457037,0.999577022813176,"NUP160"
"SSRP1",26.9401693915311,-0.371437896550691,0.369046807881056,-1.00647909321683,0.314185163636224,0.999577022813176,"SSRP1"
"TIMM10",25.882160231249,-0.691169884392304,0.428291331241666,-1.61378443590843,0.106574191652553,0.999577022813176,"TIMM10"
"UBE2L6",9.10909640472046,-0.254579754103347,0.617313244523325,-0.412399630757846,0.680046533756707,0.999577022813176,"UBE2L6"
"ZDHHC5",5.20527702956497,-0.435569208944801,0.636959296085814,-0.683825813708071,0.494085164169628,0.999577022813176,"ZDHHC5"
"MED19",8.50051040237218,-0.240608860268326,0.516408337745373,-0.465927528046542,0.641267376082767,0.999577022813176,"MED19"
"TMX2",18.7122193223162,0.246310417865035,0.379288542922713,0.649401155033637,0.516079117626933,0.999577022813176,"TMX2"
"C11orf31",80.0599478490958,-0.0653397565647003,0.26309130354415,-0.248353920044094,0.803860583295326,0.999577022813176,"C11orf31"
"CTNND1",34.0783546120641,-0.0770288334512208,0.336941993605246,-0.228611556033785,0.819170841996723,0.999577022813176,"CTNND1"
"ZFP91",15.5032164292656,-0.276196624652187,0.452657010751478,-0.610167561955264,0.541750815280193,0.999577022813176,"ZFP91"
"FAM111B",5.19433207371635,0.676899448166529,0.620378640872656,1.09110695238374,0.275225823995206,0.999577022813176,"FAM111B"
"FAM111A",15.607216460327,0.309141084738629,0.383104022031788,0.806937716547854,0.419702367637158,0.999577022813176,"FAM111A"
"DTX4",6.00649234894765,0.491701249704103,0.579076852750773,0.849112250590554,0.395818834282035,0.999577022813176,"DTX4"
"OSBP",10.2979022445053,0.0694372391535614,0.475527496134792,0.146021501843668,0.883904414342361,0.999577022813176,"OSBP"
"PATL1",7.52846129740896,0.0981596465605515,0.527793759040845,0.185981067186047,0.852459608494655,0.999577022813176,"PATL1"
"STX3",9.01083525650714,0.12793232443171,0.519105818095611,0.246447487144417,0.805335850096019,0.999577022813176,"STX3"
"MRPL16",24.1172301947424,-0.0892376372215429,0.378390385812581,-0.235834842975484,0.813560829832757,0.999577022813176,"MRPL16"
"MS4A8",12.3015632112303,-1.01247129829085,0.506058542276226,-2.00069994616987,0.0454247352404183,0.999577022813176,"MS4A8"
"PRPF19",13.9075041845399,0.174319345834159,0.440572747848261,0.395665294064437,0.692351961765236,0.999577022813176,"PRPF19"
"TMEM109",6.07610665650258,-0.153430598323196,0.572232511265178,-0.268126321561087,0.788602085705617,0.999577022813176,"TMEM109"
"DDB1",18.9231541554378,0.256776723261313,0.358192526233083,0.71686789772443,0.47345561173186,0.999577022813176,"DDB1"
"TKFC",26.7233958367837,-0.164497716901013,0.358060865121278,-0.459412722597584,0.645937813735841,0.999577022813176,"TKFC"
"CYB561A3",9.80816047007835,-0.384210552727982,0.546054061834683,-0.703612663253663,0.481674023051116,0.999577022813176,"CYB561A3"
"TMEM138",7.05059060109056,-0.450072771699226,0.562897786761148,-0.799563939110323,0.423963487544038,0.999577022813176,"TMEM138"
"TMEM216",4.5011437695777,-0.995383998688389,0.771227184464405,-1.29064952421206,0.196825234842652,0.999577022813176,"TMEM216"
"CPSF7",8.49072336146272,0.488323345648851,0.502356648576963,0.972065059817831,0.3310181830879,0.999577022813176,"CPSF7"
"SDHAF2",7.21795145449207,0.350246709987075,0.505791600213142,0.692472373680147,0.488640729254048,0.999577022813176,"SDHAF2"
"TMEM258",132.808625526532,0.12526899374886,0.255215906208645,0.490835369980621,0.623542891404523,0.999577022813176,"TMEM258"
"FEN1",11.0942563947874,-0.437632276486466,0.467644581610416,-0.935822403799489,0.349364634404583,0.999577022813176,"FEN1"
"FADS2",3.36266926647866,0.63368961696371,0.890165451306373,0.711878467125107,0.476540037219828,0.999577022813176,"FADS2"
"FTH1",1066.95103860644,-0.150857268089972,0.235064174519855,-0.641770564987691,0.52102216419735,0.999577022813176,"FTH1"
"ASRGL1",12.7194826265239,-0.0948518585096854,0.535173652966595,-0.177235665440365,0.859323282130382,0.999577022813176,"ASRGL1"
"AHNAK",12.2778927872168,-0.717040077257058,0.520198276399658,-1.37839764141427,0.168080551212083,0.999577022813176,"AHNAK"
"EEF1G",13.5307458837827,0.116287822359459,0.474252153125427,0.245202518519096,0.806299626410441,0.999577022813176,"EEF1G"
"MTA2",4.84445197068609,0.137848937035474,0.690087626213978,0.199755700289474,0.841671649021521,0.999577022813176,"MTA2"
"B3GAT3",8.24248347219169,-0.0169431313560144,0.504892238342539,-0.0335579160646941,0.973229681466652,0.999577022813176,"B3GAT3"
"GANAB",24.9995660838026,0.208240178382502,0.35267620722855,0.590457122182764,0.554884224062369,0.999577022813176,"GANAB"
"METTL12",16.0705954213861,0.0523918221980424,0.436765389831274,0.119954152544646,0.90451946659838,0.999577022813176,"METTL12"
"UQCC3",31.509330778235,-0.0177045146617256,0.337917936334424,-0.05239294147501,0.95821559828127,0.999577022813176,"UQCC3"
"UBXN1",36.3142384301947,-0.263430407350214,0.330651257206741,-0.796701665602628,0.425624316386007,0.999577022813176,"UBXN1"
"HNRNPUL2",24.3459263605671,-0.060164153408401,0.364554565281341,-0.165034700256654,0.868916669668252,0.999577022813176,"HNRNPUL2"
"TTC9C",6.87493666650796,-0.228985919354604,0.593320897320328,-0.385939413880069,0.69954153964609,0.999577022813176,"TTC9C"
"POLR2G",16.3387527658543,-0.0983383415677927,0.42329825573082,-0.232314544736341,0.816293716372554,0.999577022813176,"POLR2G"
"TMEM223",8.42595316347193,-0.35923196182525,0.557192096639201,-0.644718336803445,0.519109731124413,0.999577022813176,"TMEM223"
"TMEM179B",21.17129354426,-0.150894956582602,0.375181982909226,-0.402191372337596,0.687543191257099,0.999577022813176,"TMEM179B"
"NXF1",6.75673881318039,-0.206102938997316,0.549756168682771,-0.374898820128102,0.707735716583523,0.999577022813176,"NXF1"
