"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP11-274G22.1",1.58266233000202,-0.699254533063556,0.378106657677201,-1.84935789641802,0.064406150801971,NA
"NDUFA4",48.6774201419055,0.0384533746491195,0.147445974524234,0.260796368115152,0.794249545377793,0.997237317768113
"SLC5A6",12.4228365817693,-0.242548040497536,0.146024528066191,-1.66100889836529,0.0967116595858115,0.997237317768113
"RP11-879F14.1",0.919074733835465,-0.435420779792165,0.557534800059806,-0.780975070516599,0.43481715714724,NA
"RPP21",13.3741536453015,0.136717939801689,0.145159275372879,0.941847769978829,0.346270583941619,0.997237317768113
"RTF1",27.1489410266133,-0.125311143571547,0.118558674456156,-1.05695466102641,0.290532280011466,0.997237317768113
"ATM",10.6937449347688,-0.0354636519072902,0.158372923869172,-0.223924967986232,0.822815687353207,0.997237317768113
"FARSB",33.8611717816431,-0.120959059212554,0.129671040451883,-0.932814750240535,0.350915624074687,0.997237317768113
"MX1",8.35951355030397,0.27596191311065,0.221269026125656,1.24717823340505,0.212332152175674,0.997237317768113
"NDUFA5",16.3092229287502,-0.0136052409439105,0.196038986869801,-0.0694006899400392,0.944670679752582,0.997237317768113
"ACO2",12.6382985104302,-0.0741223772573021,0.198535368365768,-0.373345957787955,0.708890975719518,0.997237317768113
"RP11-125O18.1",1.08386899021901,-0.118243771397567,0.511764052816881,-0.231051342404224,0.817274915477719,NA
"HACE1",3.43588006761694,-0.446534399424004,0.28358346492621,-1.57461366635109,0.115345646399443,0.997237317768113
"CD79A",1.47616043606189,-0.351151669197896,1.00502687184834,-0.349395303781376,0.726792558485509,NA
"AC074117.10",3.44262326811169,-0.285276965764722,0.321344595159215,-0.887760273744068,0.374669716272909,0.997237317768113
"RAP1GAP2",23.2726718697653,-0.153132298451736,0.160461399462993,-0.954324834285471,0.339919241005039,0.997237317768113
"TSPAN8",69.0329181558457,0.247267276862776,0.228492029974117,1.08217024852371,0.279176885785242,0.997237317768113
"C9orf40",11.2416044115641,0.10440592200123,0.16552810591835,0.63074437674488,0.528207678093206,0.997237317768113
"LINC01569",1.15680153134075,-0.573459508597565,0.458639909003561,-1.25034803413305,0.211172438754937,NA
"KCNMB3",3.175721374886,-0.259197442628758,0.294564620966601,-0.879934059216659,0.378895032554812,0.997237317768113
"HMGN5",7.11857401593644,-0.315942545610539,0.233414893086721,-1.35356635316821,0.175874767560526,0.997237317768113
"SNX25",3.7174080391583,-0.226870601205014,0.283763644209872,-0.799505524524559,0.423997344564211,0.997237317768113
"SNTG2",1.97540049782738,0.364221110348554,0.383731666793766,0.949155730075054,0.342541413489676,0.997237317768113
"TRIM4",7.36350267111317,-0.124232643512965,0.179589080639815,-0.691760562893722,0.489087706710439,0.997237317768113
"FLJ22763",2.18628578957481,-0.818848842108084,0.441771491316344,-1.8535574572007,0.0638024987915432,0.997237317768113
"CYB561D2",10.9834787163617,0.262208917628733,0.198874492593189,1.31846429479068,0.187348269993304,0.997237317768113
"PCMTD2",3.32804149018338,0.12096191256887,0.297236706485462,0.406954827346623,0.684041166135676,0.997237317768113
"NPRL2",7.98515704669653,0.1601175427019,0.205936885435544,0.777507838691749,0.436859211545151,0.997237317768113
"KIAA0895",0.816734039373624,0.218283557241689,0.490382660002296,0.44512902891115,0.656226511596624,NA
"TRHDE",3.32644221712811,-0.418554383956081,0.291345915026642,-1.43662348558348,0.150825006619116,0.997237317768113
"POT1",1.85411719427967,0.390276740352125,0.413709000493834,0.943360526085392,0.345496526682531,NA
"HS6ST3",4.05484737800009,-0.675712371895171,0.298628657155639,-2.26271777910117,0.0236530921299951,0.978741920038658
"USP54",8.61203087002646,0.235286503277361,0.188460458136464,1.24846615361081,0.211860395882017,0.997237317768113
"LINC00960",1.36027648793405,0.268832622161939,0.731714039471643,0.367401208204312,0.713319770499874,NA
"TMEM260",7.54375975249451,-0.281758670312534,0.182078238570894,-1.54745933684342,0.121752522531231,0.997237317768113
"EIF3E",31.2328893297401,0.0566077102409837,0.269108701566703,0.210352582103156,0.833392498624341,0.997237317768113
"CHCHD6",6.35722808329944,-0.172378925258265,0.207726770284,-0.829834907761732,0.406632131380702,0.997237317768113
"SERPINH1",15.6057145706395,0.0100750156811782,0.164935452413365,0.0610845972394576,0.951291835864637,0.997237317768113
"FGF12",3.63322606305752,0.908049123418799,0.372609201146895,2.43700134248917,0.0148096243812365,0.89434120857932
"HERC6",9.83709165231796,-0.0601069408718283,0.232973222426508,-0.257999353942015,0.796407405830489,0.997237317768113
"MED23",6.32074944967805,-0.0573061494424763,0.196800858137027,-0.291188514038774,0.770907146618524,0.997237317768113
"SLC13A4",0.578306012825683,-0.0337200487836877,0.649586141430616,-0.0519100495423507,0.958600366696776,NA
"RP11-463D19.2",0.227348543964235,0.162764894743146,0.925422547170343,0.175881704245084,0.860386879176906,NA
"OSBPL8",14.4354553892037,-0.350408051555316,0.155950194547935,-2.24692282411748,0.0246449597678848,0.978741920038658
"GPR108",10.8646852669565,0.141186413133499,0.174913512570126,0.807178422404015,0.419563695425742,0.997237317768113
"NOL11",10.2405599731842,-0.129495315298059,0.185374263012394,-0.698561457204015,0.484826137906629,0.997237317768113
"IFT27",7.47546792041872,0.201981075569347,0.207471511818682,0.973536433020585,0.330286761960417,0.997237317768113
"RNF187",15.8091064819514,-0.0853087228486379,0.1251252332644,-0.681786723772764,0.495373820347393,0.997237317768113
"PAAF1",10.1641218211729,-0.0858039530278293,0.161712731653325,-0.530594914516524,0.59569952051528,0.997237317768113
"TMEM201",5.14074264936225,0.205386854268616,0.232496087032444,0.88339918701494,0.377020629883471,0.997237317768113
"SPAG9",13.6423026710373,-0.114323590388065,0.160234888008624,-0.713475022879609,0.475551863553279,0.997237317768113
"CD151",22.7362204227154,0.110436431203097,0.148307999926762,0.744642441794329,0.45648790336178,0.997237317768113
"ZC3H18",13.23590705758,0.166919401303687,0.137318773808528,1.21556140267049,0.22415204483869,0.997237317768113
"EIF4G2",48.5488462612752,-0.0700760207585301,0.208165676601276,-0.336635808086436,0.736391459180476,0.997237317768113
"ARHGEF10L",66.9092101908,0.0838703450839122,0.110935549871317,0.756027668147859,0.449632607165786,0.997237317768113
"BRPF1",6.77978688417608,-0.0491782683202216,0.223271856040851,-0.220261833229997,0.825667242891058,0.997237317768113
"INTS4",4.85346025033156,0.138344085021309,0.240474742518886,0.575295698717481,0.565091330022939,0.997237317768113
"PTMS",25.4838170243562,0.281401890528275,0.155643930478473,1.80798499281792,0.0706088362985071,0.997237317768113
"SRSF7",45.6834193009379,-0.183129378513734,0.113118599211196,-1.61891483620502,0.10546558824742,0.997237317768113
"RP11-166B2.8",4.0357294687478,0.24108678481819,0.264897658688177,0.910112931960578,0.362762955228774,0.997237317768113
"UBR3",14.6057066131658,-0.143288332486932,0.168743115292124,-0.849150688245118,0.39579744833367,0.997237317768113
"DGKD",18.3263820566705,-0.0227657158597471,0.154660500953034,-0.147197996382156,0.882975742027554,0.997237317768113
"SH3BP2",6.22850870369179,-0.0348375439159645,0.206768021859282,-0.168486130508486,0.866200853948231,0.997237317768113
"NYNRIN",4.94968621293897,0.279108155185052,0.307660622437645,0.907194924633621,0.364303727192296,0.997237317768113
"TMC5",43.7190654024024,0.219151193400673,0.108583369730049,2.01827585518397,0.0435625398726979,0.997237317768113
"LINC00863",3.26526184059582,-0.00192332336737642,0.304729907101843,-0.006311567465328,0.994964131199685,0.999653502743641
"POLRMT",5.69771186273062,-0.100217756915193,0.268803794218819,-0.372828654470597,0.709275974804872,0.997237317768113
"UPF2",14.7427613094368,-0.203012548119191,0.131626172332756,-1.54234180422696,0.122990555353428,0.997237317768113
"UBL7",9.95890040443731,-0.167345425840788,0.157961496125968,-1.05940643729619,0.289414719259754,0.997237317768113
"ANKRD36",7.81364574808321,-0.252411473023384,0.214539239002877,-1.17652823882721,0.239383854875618,0.997237317768113
"ATAD2",21.5249511688718,-0.166493914202072,0.152732457073609,-1.09010172030317,0.275668338598579,0.997237317768113
"HYKK",3.46057853833218,-0.566836424501761,0.279119882146506,-2.03079916823781,0.0422753714559514,0.997237317768113
"GTF2H3",9.60406188244805,-0.0605409943043342,0.154153086124216,-0.392732937279962,0.694516740892164,0.997237317768113
"HMGN4",3.49697109754258,0.461634554076805,0.293876113009807,1.57084748858578,0.116218078382209,0.997237317768113
"DEGS2",15.4904040531153,0.0908584986346213,0.159790801980008,0.568609065783328,0.569621471087788,0.997237317768113
"RP11-123O10.4",10.9863834827443,0.00746809848894051,0.215365273554279,0.0346764284031999,0.972337757029986,0.997237317768113
"MTMR3",5.93195732708969,-0.547190170034711,0.225173745843379,-2.43007979453925,0.0150954990058205,0.89670657390132
"SLC5A1",24.8415045304321,-0.0154676368322232,0.17652163066557,-0.0876245974722921,0.930175051416458,0.997237317768113
"CFAP70",1.39882075172087,-0.423856086072798,0.392660106326997,-1.07944779528945,0.280388154126517,NA
"FN1",1.75137500394202,0.18370894193682,0.352052686913342,0.521822297530257,0.601794063292429,NA
"RPS4Y1",19.1617636986058,-0.94814371471723,1.29164019394632,-0.734061791481099,0.462911079026667,0.997237317768113
"MTMR8",4.06221553920581,-0.0674213935292838,0.229878722250278,-0.293291144431712,0.769299621908105,0.997237317768113
"KDSR",14.7311709642809,0.172129989705366,0.156121116061503,1.10254137331145,0.270226381940748,0.997237317768113
"KLHL42",8.63962903994696,0.0877617614821463,0.210904131448798,0.416121585097789,0.677321035837424,0.997237317768113
"EIF2B1",8.70514892451997,-0.103061186957651,0.181496191266432,-0.567842147201642,0.570142158093747,0.997237317768113
"RANBP10",10.6470875604676,0.0903028627383444,0.166465729292008,0.542471192853986,0.587493947191997,0.997237317768113
"FOXK2",23.0649936789933,0.123896495718565,0.155446592508578,0.79703577749205,0.425430253026504,0.997237317768113
"PIGN",15.2008089680693,-0.191988697289519,0.144420928774553,-1.3293689420127,0.183726279192224,0.997237317768113
"SLC25A39",76.1415043053458,-0.0349082447931241,0.110830630591907,-0.314969287882704,0.752784972626833,0.997237317768113
"DNAJC1",24.1085994272658,0.112861331333366,0.136793186079019,0.825050827225938,0.409342735000613,0.997237317768113
"ITLN1",5.51709395358827,1.02245963865873,0.509213874987643,2.00791786885921,0.0446520200195448,0.997237317768113
"GSTO1",59.9585623771754,-0.0116054701824569,0.118557821710625,-0.097888692749294,0.922020678742549,0.997237317768113
"MUC2",39.432827813727,0.407911069412002,0.358032114402803,1.13931419278519,0.254572130792976,0.997237317768113
"DRAP1",12.2997154127172,0.16447944577707,0.171282484104155,0.960281762827844,0.336913426070498,0.997237317768113
"TEAD4",5.80106482220103,0.189717701878815,0.25994147794829,0.729847746409118,0.465483255514827,0.997237317768113
"R3HDML",6.25742318484632,-0.375394783479671,0.270346239225802,-1.38857039237794,0.164963425760951,0.997237317768113
"AP3D1",26.9132948051205,0.0072725867438807,0.127248582503806,0.0571525953435526,0.954423639831153,0.997237317768113
"POU5F1",2.74601656816323,-0.288034660267982,0.300506653366327,-0.958496782155632,0.337812313325434,0.997237317768113
"VPS53",20.6806212159748,-0.0250283671140396,0.120140337628499,-0.208326092701962,0.834974359528794,0.997237317768113
"DNASE1",12.8688565500264,0.173449672711023,0.176847876829467,0.980784591936488,0.326698978078104,0.997237317768113
"NXN",1.31804994074107,0.67378561127861,0.491914428769607,1.36972117887232,0.170773954901713,NA
"MON1B",8.15945755990098,0.0886913573656419,0.173018106428961,0.512613154751276,0.608221949478633,0.997237317768113
"CD2BP2",9.94598043920767,-0.0777623373454319,0.165870941924759,-0.468812297338408,0.639203809188996,0.997237317768113
"BDKRB2",0.813300923816732,0.447228533491037,0.563036973006975,0.794314680797164,0.427012259552859,NA
"SPINT2",98.7201064048585,-0.0623393009769577,0.110487418004198,-0.564220814487576,0.572603864002594,0.997237317768113
"IVNS1ABP",9.50956814809444,-0.148732125672246,0.258648754977677,-0.575035150217842,0.565267524793772,0.997237317768113
"TRABD",21.0942944393855,0.296142317461597,0.169131271829277,1.7509613346994,0.0799525704494665,0.997237317768113
"MAP2K6",17.26234382124,-0.214395030128695,0.154109232316864,-1.39118874908076,0.164168198059734,0.997237317768113
"KIF22",24.4303714100291,0.0578054633717174,0.133801892443285,0.432022763775331,0.665724868526476,0.997237317768113
"PSMD1",33.0082896962547,-0.0151787631616025,0.107990922363451,-0.140555917380882,0.88822077524459,0.997237317768113
"TOMM34",10.4765013639424,0.0192812327818831,0.167169576273792,0.11533936504274,0.908176137757449,0.997237317768113
"KAT2B",5.41929076232638,0.0594772282448587,0.240108823905535,0.24770946472279,0.804359208274193,0.997237317768113
"POLR1C",8.42712904520616,-0.0600209118128372,0.181827251781629,-0.330098548070897,0.74132550027389,0.997237317768113
"B4GALT1",17.7309226132984,0.119642375528917,0.160834621786071,0.743884458459791,0.456946378467137,0.997237317768113
"CDK5RAP1",12.3893063894737,-0.137861403824401,0.151037103191506,-0.912765147843178,0.36136607197336,0.997237317768113
"GATB",4.88054052172477,0.0312359648060733,0.203455476913927,0.153527274270861,0.877982483506275,0.997237317768113
"DAP3",29.7197472697663,-0.0833204731078658,0.115942377439986,-0.718636920749656,0.472364658591647,0.997237317768113
"SPINK5",0.386924357350564,-0.35263139644145,0.744769547226109,-0.473477195402019,0.635872766953568,NA
"ARL2",13.4410676888424,0.0943201902317816,0.155493081731367,0.606587696259896,0.544124567517503,0.997237317768113
"SEC11A",30.3672276267539,-0.2152287392787,0.12991822008549,-1.65664784459849,0.0975906932974866,0.997237317768113
"SSH1",10.2267133257036,0.0364083680871001,0.185641872602215,0.196121530001554,0.844515044984541,0.997237317768113
"SNRPB",97.2843070433246,0.0600286074215904,0.086032270354348,0.697745243434187,0.48533652828277,0.997237317768113
"DIDO1",13.1926957859961,0.180348945196401,0.163920723123023,1.10022053197659,0.271236046804799,0.997237317768113
"PARVA",18.1504126182353,0.117132852209357,0.132953803937248,0.881004143850159,0.378315577130827,0.997237317768113
"FAM102B",10.4169406515972,0.273059598837077,0.170144822396865,1.60486575489298,0.108523351345271,0.997237317768113
"SH2B3",5.36162170591911,-0.0402260976640716,0.253604198481353,-0.158617632929407,0.873970135610829,0.997237317768113
"KIAA0586",14.1492205229421,0.0260734448519588,0.162787804126703,0.160168293883152,0.87274850473058,0.997237317768113
"KANSL2",8.2723790024124,-0.206434211125013,0.179842049921441,-1.14786397961538,0.251024720166739,0.997237317768113
"SLC22A4",6.14101048191512,-0.360863798657864,0.227401484640308,-1.58690168284811,0.112534913738189,0.997237317768113
"TMED3",39.201639134514,0.151582270948651,0.130617694999369,1.16050333723454,0.245843935806862,0.997237317768113
"AKAP11",5.31307988396528,-0.444557806443847,0.240265587272728,-1.85027665214172,0.0642736859901751,0.997237317768113
"AASDH",7.06682334242969,-0.156950206506247,0.197042589099377,-0.79652935552471,0.425724420035428,0.997237317768113
"FOXK1",24.517501926872,0.00493195181084224,0.135717418547601,0.0363398586830064,0.971011368282412,0.997237317768113
"BMT2",1.92552168509938,0.370099935818386,0.382238679196314,0.968243027096443,0.332923010838112,NA
"PBLD",26.3938682965469,-0.110753203302119,0.151162698667469,-0.732675483293375,0.463756380505907,0.997237317768113
"FBN2",1.27194542150305,0.408700213389712,0.520758180762594,0.784817653351533,0.432560488205949,NA
"FADS2",3.78644631738015,1.33844464569292,0.715832766489268,1.86977281335861,0.0615153732028567,0.997237317768113
"TUBB",326.368681440954,0.132082661973624,0.110848847458784,1.19155647534121,0.233435199873603,0.997237317768113
"NCOA7",10.2331388855783,0.368004960203891,0.201406710144227,1.8271732850428,0.0676737192394263,0.997237317768113
"OSBPL3",6.86368526408272,-0.259155504095266,0.215723262993702,-1.20133313625445,0.229622001576958,0.997237317768113
"MCPH1",9.4362993775774,-0.143992543592357,0.175337224931871,-0.821232021028661,0.411514120427378,0.997237317768113
"NOL8",6.61082703474234,-0.23064489881446,0.227166223169294,-1.01531334895053,0.309956483181073,0.997237317768113
"COMMD1",16.261004348881,0.0530355289341729,0.150863957768663,0.351545390420543,0.72517922603491,0.997237317768113
"TRAPPC12",13.6679798531979,-0.0930211905745024,0.140107009532581,-0.66392959841792,0.506735371303269,0.997237317768113
"AHCTF1",7.72373546655766,-0.135016378959336,0.176882325549631,-0.763311871549606,0.445277423779786,0.997237317768113
"CLRN3",23.8520287660838,-0.10145800346374,0.15389089745967,-0.659285280276753,0.509712592875999,0.997237317768113
"WDR76",14.652959152814,-0.0328648091127893,0.177218247698883,-0.18544822296534,0.852877487856917,0.997237317768113
"ADD3-AS1",5.22226296668796,-0.0558411330383084,0.239720009260786,-0.232943145674419,0.815805554450325,0.997237317768113
"ZPLD1",1.01047656436363,0.540716529170123,0.580904901602983,0.930817639303849,0.351947903632374,NA
"CPSF2",12.8942801342289,-0.196492177724726,0.146915184039129,-1.33745316394522,0.181074760677655,0.997237317768113
"HSBP1L1",7.58430285576167,0.0559263788974638,0.202988410009943,0.275515133572032,0.78292050065262,0.997237317768113
"RANBP2",11.3539995595455,0.0723897344971992,0.157037556244525,0.460970841806022,0.644819524792812,0.997237317768113
"RP4-724E16.2",0.671472820432308,0.0229483196984248,0.568550563120695,0.0403628475407088,0.967803849465044,NA
"RNF122",1.0416044800018,0.283335843295576,0.53397513151453,0.530616177745847,0.595684782698174,NA
"HSPBAP1",2.94818554170418,-0.0136062505893026,0.313577823162359,-0.0433903470981677,0.965390372355607,0.997237317768113
"LCK",0.766679079928886,0.889968570741376,0.621700566479256,1.43150677146933,0.152285027681512,NA
"PANK3",10.0758010027141,0.065817594515268,0.222106020215187,0.296334131112254,0.766974922966452,0.997237317768113
"SMYD4",9.51462107254213,0.168574408702109,0.208428783377776,0.808786607925304,0.418637900678752,0.997237317768113
"WDR45B",14.1966807116316,-0.0206494236543321,0.173473501398651,-0.119035031217124,0.905247602179602,0.997237317768113
"RP11-1069G10.1",1.23862891265147,-0.710238957168743,0.499137717235928,-1.42293185356104,0.154755911136798,NA
"HELQ",2.82218782570267,0.199362761507101,0.277329513291866,0.718866012999086,0.472223479170888,0.997237317768113
"FAM184A",0.901896147387292,0.152872547071955,0.466115758289804,0.327971205335023,0.742933434335108,NA
"HIPK1",7.220346630502,-0.0850023747802059,0.210515323238286,-0.403782363547904,0.686372766672436,0.997237317768113
"ICA1L",28.5599485254181,-0.467005622327848,0.597583255112506,-0.781490475732834,0.434514076255579,0.997237317768113
"RP11-17A1.3",1.49278818440569,-0.710976927951371,0.411296312999413,-1.72862460829399,0.0838763024344032,NA
"IFT81",2.03753934151137,-0.398344253900092,0.353457662453912,-1.1269928373728,0.259745509356315,0.997237317768113
"SYF2",16.3179857024658,0.156170207419572,0.150267670103953,1.039280154617,0.298674461702904,0.997237317768113
"NDEL1",8.62094817978982,0.466042086776721,0.203197752487331,2.29353957448805,0.0218169596852686,0.96437546641334
"BBS7",3.26448166341859,0.00219458025238366,0.265446211578437,0.00826751393185803,0.993403553424118,0.999127160501823
"RP11-428O18.6",1.02969201261888,-0.370322419900762,0.449897518198321,-0.823126167452027,0.410436249568606,NA
"TTC26",2.14327737149023,0.589566589294907,0.388840115003916,1.51621853441991,0.129464102948596,0.997237317768113
