"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MUC2",0.249437391138918,-0.510359354474345,1.50037021427,-0.34015561600752,0.733739340608987,0.99968503361126
"AP3D1",0.616160432267154,0.206383095504472,0.654129346114081,0.315508082201954,0.752375915498923,0.99968503361126
"VPS53",0.446663193330197,-0.694117613655815,0.830077278198367,-0.836208425271387,0.403037659425198,0.99968503361126
"DNASE1",0.92796260925323,0.381560638599246,0.679232810390167,0.561752366438347,0.574284750206119,0.99968503361126
"CD2BP2",0.440331941061507,0.710127504644637,0.718404067527746,0.988479237163021,0.322917998096786,0.99968503361126
"SPINT2",0.276132801840997,-0.333574635634399,0.995397019483564,-0.335117173454533,0.737536698601254,0.99968503361126
"TRABD",0.595171170738871,0.291932770623334,0.609519931050753,0.478955249453567,0.631970464806489,0.99968503361126
"KIF22",1.16895671139343,-0.00600726111333795,0.546419065959189,-0.010993871714181,0.991228336194336,0.99968503361126
"PSMD1",0.462215324300367,0.696912713121307,0.876824068571617,0.794814761707679,0.426721262831079,0.99968503361126
"KAT2B",0.559862711537718,0.317486295208797,0.674904936525561,0.470416317953207,0.638057608039166,0.99968503361126
"B4GALT1",0.651964965234068,-0.872710684444923,0.626612716308122,-1.39274333528812,0.163697419094754,0.99968503361126
"CDK5RAP1",0.154138269275987,0.210154488089562,1.41204010812613,0.148830395737449,0.881687465413298,0.99968503361126
"DAP3",1.35349722893527,-0.297978401004081,0.65536849470776,-0.454673063185551,0.649344462643286,0.99968503361126
"SEC11A",1.1851953880815,0.168443381769812,0.568197553975714,0.296452141673618,0.766884810517366,0.99968503361126
"SNRPB",3.19355449525487,0.533012124673398,0.439888944327836,1.21169702386555,0.225628378788587,0.99968503361126
"DIDO1",0.897437195230281,-0.422032453233295,0.856057576058536,-0.492995407127192,0.622015832586341,0.99968503361126
"SH2B3",0.795189307313253,2.47327012194637,0.87186869081367,2.83674611556265,0.00455758369688868,0.99968503361126
"TMED3",0.510107658877396,0.365771851916348,0.971489381163363,0.376506278924361,0.706540548421738,0.99968503361126
"FOXK1",0.378832831524779,0.181677336995638,0.886065880769915,0.205038181627958,0.837542294067803,0.99968503361126
"TUBB",25.7592349164424,-0.120099326947714,0.303132902644644,-0.396193636190342,0.691962185612707,0.99968503361126
"NCOA7",0.573408595179063,-0.254860453380707,0.74066805287411,-0.344095377668496,0.730774558986784,0.99968503361126
"OSBPL3",0.282892101153554,0.137170827364508,0.837473634522145,0.163791218863596,0.869895504653376,0.99968503361126
"MCPH1",0.433187829019797,0.538406417854081,0.99713451958708,0.539953644446126,0.58922900129039,0.99968503361126
"TRAPPC12",0.203691203485355,1.443916834361,1.06986299534824,1.34962779406255,0.177135404126219,0.99968503361126
"WDR76",1.71633966440423,-0.0715640485792166,0.575307771774706,-0.124392633109155,0.901004405973864,0.99968503361126
"CPSF2",0.388782077830499,-0.320323876748859,0.966707713128705,-0.33135545770308,0.74037600578325,0.99968503361126
"LCK",1.39640731020966,-0.391551877493517,0.708038063993579,-0.553009643697726,0.580256806626543,0.99968503361126
"SMYD4",0.42429238282571,0.0414293457661735,0.709265455286642,0.0584116221329717,0.953420757456427,0.99968503361126
"ICA1L",0.705326501467094,-0.837841205382129,0.787869698183868,-1.06342610626281,0.287588758971084,0.99968503361126
"SYF2",0.920064422990378,0.427178436659627,0.800595856399613,0.533575627758937,0.593635174185336,0.99968503361126
"STT3B",0.147735294411434,1.12476491450154,1.06395596908211,1.05715362964869,0.290441478670868,0.99968503361126
"HNF1A-AS1",0.483530906457672,1.13099830452629,1.17618811277182,0.961579438055164,0.336260904309762,0.99968503361126
"TBCK",0.520797132828605,1.25553341847033,0.976418861767937,1.28585535125471,0.198493548483939,0.99968503361126
"YWHAG",0.612403976351874,0.128124948271055,1.06905039872908,0.11984930591053,0.90460252293147,0.99968503361126
"GABARAPL2",0.335214801216077,-0.1019115461759,0.804269930504806,-0.126713112489403,0.899167467232906,0.99968503361126
"TTC17",1.12313365686027,1.16365696697507,0.805245044848525,1.44509671238519,0.148430722311659,0.99968503361126
"MSH2",0.396974176782469,0.182974170616763,1.00774786365908,0.181567411070854,0.855922225886266,0.99968503361126
"NPIPB4",3.31958248530263,-0.347306086371906,0.381872185330507,-0.909482543409952,0.363095468262683,0.99968503361126
"ZNHIT1",0.310617043248316,0.435729686731975,0.992148795446116,0.439177761170441,0.660532737716394,0.99968503361126
"SNRPG",1.01940095375229,0.641999800311153,0.671998038188247,0.955359634742429,0.339395859481352,0.99968503361126
"NAA38",1.0324128300116,1.49831988061489,0.614089432249071,2.43990500720289,0.0146911244530528,0.99968503361126
"TECR",0.250303464842784,0.953854796406383,0.879456787482378,1.08459541160287,0.278100888129612,0.99968503361126
"MAP4K4",2.04171965280591,0.0664246287193022,0.466357966033789,0.142432709543316,0.886738227278786,0.99968503361126
"EPN2",0.695140068208102,-0.291369655193436,0.684988551014216,-0.42536427034003,0.670571148145869,0.99968503361126
"PIK3CG",0.130229206129388,-0.0329448730632783,1.46070423857775,-0.022554102461807,0.982005955433595,0.99968503361126
"NFAT5",1.99889067547549,-0.641224668163533,0.568151461109101,-1.1286157161539,0.259059977951876,0.99968503361126
"PRKD3",0.420033091517749,-0.247532341041728,0.679636910568217,-0.364212621758251,0.715699242535071,0.99968503361126
"SELT",1.18250655390574,0.837340837017035,0.769195165857311,1.0885934730021,0.2763331963431,0.99968503361126
"ABCA7",0.253183628815902,0.285049570765807,0.955537397269845,0.298313359142456,0.765464009097783,0.99968503361126
"ADD3",0.582407684040687,0.0109395956214714,0.601661962022669,0.0181822955612728,0.985493426398334,0.99968503361126
"AKNA",1.53496819723668,0.6586354759615,0.58203404133626,1.13160988736909,0.257798481408512,0.99968503361126
"ARHGDIB",7.6150670357964,0.472561945587348,0.34185635526737,1.38234067703013,0.166867121753965,0.99968503361126
"SUCLG2",0.835330922156266,-0.328493296339408,0.64983487250022,-0.505502721138279,0.613205787707593,0.99968503361126
"ELL2",0.0906121460001953,0.91303688507192,1.74563531452573,0.523039879792981,0.600946501370477,0.99968503361126
"TNFAIP8",1.42494393496057,-0.411594001623166,0.560708613583617,-0.73406042220856,0.462911913516598,0.99968503361126
"CHKB",0.354483981465062,1.01433230741691,0.956808195383861,1.06012083958998,0.289089628174418,0.99968503361126
"SPAG7",0.899063466466604,0.311864482365313,0.73126133559582,0.426474732335206,0.669761956068888,0.99968503361126
"XACT",0.167502886482638,0.150410855513967,1.47494555794342,0.101977225331416,0.918774752379291,0.99968503361126
"DGKZ",0.3589011762496,0.0895378856408007,0.8077162335145,0.110853146099599,0.911732800519299,0.99968503361126
"AGO4",0.169424331247063,0.391746820913373,1.17546218272661,0.333270458777902,0.738930136466128,0.99968503361126
"UGDH",0.479408434771528,-1.41077195919754,0.810250938203866,-1.74115436672605,0.0816565237102874,0.99968503361126
"ZNF292",0.690662025023057,-0.342993922576228,0.637840886403498,-0.537742138968574,0.590755082994395,0.99968503361126
"FAM13B",0.878802182583835,0.219364800158559,0.658576054053219,0.333089547985345,0.739066688841008,0.99968503361126
"PSMB3",1.31391971005867,0.119939972100887,0.586915975331447,0.204356291431927,0.838075083770071,0.99968503361126
"BSG",1.11466436693275,-0.0358941040562139,0.793256972255139,-0.0452490243535724,0.963908818457482,0.99968503361126
"AGO3",0.73140582419878,0.256861974923439,0.755077651715582,0.340179548871342,0.733721318410903,0.99968503361126
"SF3B2",0.922217170155623,-0.542831749940412,0.548370128557222,-0.989900291193137,0.32222285716765,0.99968503361126
"FBXO7",0.592360734912116,-0.337752626152386,0.652866455427647,-0.517337999746285,0.604920231949668,0.99968503361126
"MLLT10",0.535184308602629,-0.67810558263095,0.763834650969809,-0.887764887034108,0.374667234213246,0.99968503361126
"SEL1L3",5.79320334720048,-0.0657425191227068,0.421566460062697,-0.155948172710252,0.876073873456163,0.99968503361126
"GOT2",0.566248513911173,0.316257043949497,0.831650252387521,0.380276496089046,0.703740180744161,0.99968503361126
"PSMC5",0.408796892806785,0.768471750682329,0.773793898622285,0.993122008393409,0.320650499850163,0.99968503361126
"SNRPD2",2.66394062269503,0.664983375505159,0.411011200305497,1.61792032677185,0.105679769057165,0.99968503361126
"JUNB",0.60630691858995,0.0389404479504735,0.796813076374036,0.0488702420995338,0.961022703879646,0.99968503361126
"FBXO42",0.471560789743823,0.66203876808238,0.71380664150592,0.927476335448034,0.353679272984617,0.99968503361126
"SLX1B",0.685945177834042,0.410516338741447,0.717983232220274,0.57176312804963,0.567482460231674,0.99968503361126
"EEPD1",0.67105701581613,0.493670646188606,0.801271622547052,0.616108985139576,0.537822592298154,0.99968503361126
"CUL5",0.16452505689568,0.954788152412674,1.12223569029889,0.850791113369759,0.394885399020844,0.99968503361126
"ESRRA",0.171474179209489,-0.751817698378828,1.11965950546626,-0.671469937698379,0.501921204334409,0.99968503361126
"ATXN2",0.974923352129053,0.787539529205002,0.681344403655286,1.15586115476989,0.24773795383037,0.99968503361126
"NANS",1.27901879561175,-0.0924977901521897,0.499508980261057,-0.185177431852873,0.853089869730198,0.99968503361126
"APEH",0.624590634693401,0.000912613729487843,0.691649609627061,0.00131947407586903,0.99894721231197,0.99968503361126
"TXNDC11",0.2772247989423,0.356535408249116,0.878640812450991,0.405780613871726,0.684903804067082,0.99968503361126
"ZNF721",0.516293592233684,0.29518622241767,0.677027355939728,0.436003390155404,0.66283426987981,0.99968503361126
"TBC1D20",0.1862004576057,-0.52665940966558,1.28050493038944,-0.411290419245326,0.680859593941858,0.99968503361126
"ZNF831",0.342177275932837,0.976272931250137,1.28311963310491,0.760858852177126,0.44674137801591,0.99968503361126
"TRIP12",0.740724924262306,0.361485187856039,0.664940441585242,0.543635437475039,0.586692368684687,0.99968503361126
"UBE2G2",0.605526853594632,1.49227112204995,0.816392250578509,1.82788496705169,0.0675668176658104,0.99968503361126
"PTPN6",0.436865962427223,0.0592250699191861,0.635728128981226,0.0931610026664955,0.925775654972388,0.99968503361126
"CHSY1",0.23045606316668,0.990480159006341,1.0206798332046,0.970412196640115,0.33184107160038,0.99968503361126
"KLHL24",0.141289830324098,-0.553018371931187,1.27723337122939,-0.432981461640707,0.665028237740923,0.99968503361126
"OIP5-AS1",0.469279807238355,-0.317031236839978,0.822413526738837,-0.385488840507183,0.699875272848928,0.99968503361126
"ABR",1.17649167691863,0.568912273368623,0.689991191186367,0.824521067276871,0.409643550371827,0.99968503361126
"ADAM10",0.182729113463237,0.505343043110975,0.959459116696066,0.526695754219464,0.598404884511984,0.99968503361126
"AURKAIP1",0.652486534139391,0.122088995686573,0.659445728367094,0.185138807387361,0.853120163824316,0.99968503361126
"ZNF318",0.576154540930507,-1.2426824346128,0.670663501335391,-1.85291495979494,0.0638945485465374,0.99968503361126
"CIAO1",0.442574601565102,0.522154887196087,0.733037936095074,0.712316322914514,0.476268918473931,0.99968503361126
"CLPTM1",0.476861068855651,1.38025068272073,0.903251059664233,1.52809196064914,0.126489707233263,0.99968503361126
"PPIH",0.588338223466547,0.0181652168850122,0.826785816213552,0.0219708859644011,0.982471179564726,0.99968503361126
"MRPS5",0.423080384370163,0.424729118274982,0.843638684938279,0.503449078210603,0.614648573472427,0.99968503361126
"UNK",0.712325059308761,0.290131059160503,0.734802136860136,0.394842427105962,0.692959181270987,0.99968503361126
"ASCC3",0.539905303546448,-0.374464491141058,0.622984668966329,-0.601081390594055,0.547785777492267,0.99968503361126
"NSD1",1.18756095745166,-0.0897872391418657,0.530322766730347,-0.169306778389772,0.865555344568357,0.99968503361126
"ASH2L",1.25902710398173,-0.0802988509460213,0.7291583547407,-0.110125393783051,0.912309929311674,0.99968503361126
"CHAF1B",0.377234224261684,1.06651088484845,0.927595620129399,1.14975843104959,0.250243380711339,0.99968503361126
"FAM118B",0.12766153858438,0.704392394145611,1.30985135008755,0.53776513960804,0.590739201712484,0.99968503361126
"NUDC",0.631812925895807,-0.257756341146985,0.718585735075924,-0.358699496198253,0.719819905316479,0.99968503361126
"SS18L2",0.429465488240872,0.0912495970384629,0.767567060713372,0.11888159577048,0.905369162796362,0.99968503361126
"NAA50",0.42143769475264,0.681962485352218,0.798200097733391,0.854375346844423,0.392897051194996,0.99968503361126
"BIRC6",1.46706504841965,0.56831065598467,0.539403041211773,1.05359186464347,0.292069815428531,0.99968503361126
"CHAF1A",0.882806146768355,0.497118473511228,0.599252392219696,0.829564437231276,0.406785090550357,0.99968503361126
"NSUN6",0.303173590598906,0.0897132041935911,0.87346506612326,0.102709550356455,0.918193493647389,0.99968503361126
"PDIA4",0.938529180788154,0.283639465333817,0.593234463899228,0.478123714305981,0.632562154407712,0.99968503361126
"TMEM248",0.680048993794876,-0.0603162562349557,0.605855192556425,-0.0995555653826277,0.920697172182239,0.99968503361126
"CCDC6",0.83285157977497,-0.230036512007777,0.62238485510584,-0.369604931933407,0.711676875795119,0.99968503361126
"DMXL1",0.63512213308317,-0.383441685962932,0.671355161777955,-0.571145807455268,0.567900809654521,0.99968503361126
"SOS1",2.06252634405186,-0.365691138361799,0.648885218870717,-0.563568297946788,0.573047967034224,0.99968503361126
"SMG6",0.780463211353253,0.41179161998011,0.704249911629513,0.584723708416654,0.558733509869815,0.99968503361126
"FAM35A",0.449134304867193,-0.328993627489427,0.938380438161119,-0.350597278150995,0.725890498803264,0.99968503361126
"HEATR1",0.0380695383086639,1.37546783002797,2.56443861112882,0.536362158976584,0.591708278819197,0.99968503361126
"PPIG",0.95573936901278,-0.0939651103755304,0.595321226850912,-0.157839341413341,0.874583397241742,0.99968503361126
"SAMM50",0.215227604407339,0.599503291648196,0.943014211238866,0.635730919537904,0.524951819850867,0.99968503361126
"CCNC",0.153115230455371,-0.377265210789152,1.18152796668091,-0.319302819254416,0.749496895038793,0.99968503361126
"CECR5",0.21905248025325,0.727593202166471,0.862109675174268,0.843968259629372,0.398687142437112,0.99968503361126
"RASGRP3",0.968264002545299,0.503754151114137,0.669714761183466,0.75219209775807,0.451935545125579,0.99968503361126
"CNNM2",0.130365812746324,-0.311114246164985,1.13797967356266,-0.273391742746146,0.784552099441035,0.99968503361126
"SRSF1",2.08728364248037,-0.0153629226243642,0.570053627769396,-0.0269499602773845,0.97849964543113,0.99968503361126
"LONP2",0.270292948646369,-0.373652223826868,0.878259207164384,-0.42544640668587,0.670511282404167,0.99968503361126
"COL4A3BP",0.155351364251445,-0.45417516376437,1.3267615687017,-0.342318600778286,0.73211113883581,0.99968503361126
"RPS23",0.80427251294169,0.423156377318182,0.625372358359878,0.676647075396753,0.498629903297574,0.99968503361126
"ID3",0.597802912332407,-0.356849645349914,0.676077206783543,-0.527823807354247,0.597621631553426,0.99968503361126
"CCND2",1.22381423140396,2.70397653655773,1.45056408022298,1.86408623612276,0.0623095950898347,0.99968503361126
"DDX50",1.01516989118263,0.199824457533929,0.756604644537148,0.264106834364163,0.79169759775605,0.99968503361126
"ZDHHC3",0.289316513665774,-0.00744193959046675,0.77975926628664,-0.00954389375314084,0.992385190124913,0.99968503361126
"GKAP1",0.103524837239971,0.00878943780879523,1.33212476549754,0.00659805900801823,0.994735548783703,0.99968503361126
"WDTC1",0.261856917163455,0.431424587621943,0.875608519880251,0.492714012971168,0.622214674904428,0.99968503361126
"RAB2A",0.820833905217253,0.399989967747226,0.597254312857262,0.66971465778736,0.503039705897541,0.99968503361126
"SRP54",1.73588166052181,1.24492254942105,1.09188302888342,1.14016109463129,0.254219192754967,0.99968503361126
"SIAH2",0.457200060238622,-0.168219179964753,0.762649089785471,-0.220572190038373,0.825425556871386,0.99968503361126
"HNRNPA0",2.45524435941061,0.487447645619585,0.491755386535045,0.991240073757376,0.321568366964341,0.99968503361126
"SNX8",0.363531210063587,0.0147414003017197,0.903822128462113,0.016310067918787,0.986987025572768,0.99968503361126
"KLHDC10",0.726120707292168,0.888005766553819,0.788803955854013,1.12576231389763,0.260266139759045,0.99968503361126
"TOP1",1.99737093569874,0.154778295922225,0.621975748469035,0.248849406593753,0.803477271995367,0.99968503361126
"SLMAP",0.226549639518906,1.49710103402383,1.03157954055444,1.45127057601315,0.146704531230528,0.99968503361126
"ARPC5L",0.678223611125397,0.212159728534302,0.757958123189024,0.279909564979215,0.779546888652777,0.99968503361126
"NELFE",0.312874107608448,-0.0884796677054133,0.975885017886229,-0.0906660785684164,0.927757924962827,0.99968503361126
"POLR2E",1.12919192887042,0.165952309381506,0.517693918237092,0.320560670186401,0.748543346469412,0.99968503361126
"TAF9",0.299265412410814,0.967481872888489,1.03371012203511,0.935931507552395,0.349308453602408,0.99968503361126
"BCL2",0.433635902025531,1.1103582290073,1.19345120080558,0.93037589493212,0.352176494738564,0.99968503361126
"SNRNP40",0.323029566853341,1.57200053217443,1.08429822059633,1.44978614030177,0.147118165624164,0.99968503361126
"FAM120B",0.320223700741337,0.476409697229921,0.806220958444036,0.590917033649642,0.554576012315296,0.99968503361126
"POLDIP3",0.669373156239834,0.0156293230764777,0.659075779199415,0.0237140000736528,0.981080738702717,0.99968503361126
"HEG1",0.183075336574475,0.471592929378128,1.30254492048371,0.362055021644088,0.717310914195094,0.99968503361126
"SRI",1.25378535198054,0.361481825571895,0.820323950253692,0.440657407918059,0.659461035534733,0.99968503361126
"AP001347.6",0.57899839668161,0.809260088207867,0.794746003576635,1.01826254497149,0.308553203125687,0.99968503361126
"MYO18A",0.1327054122107,-0.485425293153379,1.43915375226592,-0.337299119283875,0.735891423551861,0.99968503361126
"ZNF644",0.267786397713379,0.294525759298556,0.898859681682907,0.32766600315983,0.743164211029432,0.99968503361126
"UBE2J2",1.13109877667162,0.396455292977674,0.573899117530106,0.690810075965793,0.489684902694046,0.99968503361126
"MBNL1",4.02224693290952,0.298865735032466,0.40128072810413,0.7447796868902,0.456404916715163,0.99968503361126
"GBE1",0.223093955331747,-0.563065356486073,1.15346724415511,-0.488150278509648,0.625443400131201,0.99968503361126
"ARPP19",0.849140285279561,0.914531479055701,0.815102938230958,1.12198280261452,0.261869752026069,0.99968503361126
"RP11-1028N23.4",0.157126425319778,-0.235361899994656,1.16784467603135,-0.201535276758276,0.840280048398777,0.99968503361126
"PITPNB",0.694889101213238,0.475138762712062,0.707065172026434,0.67198722481313,0.501591829286142,0.99968503361126
"AC072062.1",1.13908670557812,-0.749955771436452,0.64851288327673,-1.15642385953408,0.247507826907234,0.99968503361126
"GIGYF1",0.495560269762319,0.786815717080452,1.00374725371012,0.783878326114634,0.433111508512411,0.99968503361126
"CARS2",0.5344471818968,0.42902518325081,0.810772249027558,0.529156225765476,0.596697080132477,0.99968503361126
"EHMT1",1.27200870462042,0.315383557697415,0.606881497866037,0.51967897984432,0.60328734000756,0.99968503361126
"AP2S1",0.622374768126885,-0.732191185489887,0.676863050035452,-1.08174199411762,0.279367187645595,0.99968503361126
"RASSF5",0.253144005525512,0.660045155311449,1.13569213619199,0.581183169520393,0.561117009624365,0.99968503361126
"GBAS",0.125890929306861,1.08896047405531,1.24829129270348,0.872360866746814,0.383011542108986,0.99968503361126
"FRMD8",0.751574038480882,-0.228390140441376,0.622119475734869,-0.36711620412075,0.713532340782246,0.99968503361126
"NSMAF",0.120863127850848,0.706463885778524,1.26652021383698,0.557799139769165,0.57698155018491,0.99968503361126
"SNTA1",0.155174351655829,-0.234524423258489,1.39201632016183,-0.168478213841073,0.866207081516074,0.99968503361126
"MED15",0.249705337336844,-0.318941403924666,0.951902456501,-0.335056813590995,0.737582229508419,0.99968503361126
"NR3C1",1.78148611210032,-0.938133237265534,0.494881891805387,-1.89567097281154,0.0580035659338737,0.99968503361126
"PSMF1",0.51934072165942,0.179844140366269,0.85896062624787,0.209374137615443,0.83415618052916,0.99968503361126
"BIRC3",1.27784353954144,0.787890616567673,0.727646189910505,1.08279357123354,0.278900059692354,0.99968503361126
"MYO1C",0.470825512486112,-0.456058151389115,0.765372310979228,-0.595864450342642,0.551265783682348,0.99968503361126
"ASCC2",0.256552242432844,1.0791256280945,0.97990491190211,1.10125545344985,0.270785493035755,0.99968503361126
"CPSF6",0.402534908543164,-0.0689550235716654,0.834885400138298,-0.0825922019480076,0.934175802034616,0.99968503361126
"SEC61G",0.361189173462697,0.594907173259868,0.910597319660821,0.653315313382932,0.513553022125719,0.99968503361126
"MTPN",0.374717884452083,0.918041255866094,0.869479992459856,1.05585092679229,0.291036327098136,0.99968503361126
"DCAF12",0.57654668529504,-0.50414216133064,0.712137085716021,-0.707928531518265,0.478989640567231,0.99968503361126
"NOL10",0.224648891582624,0.80678800040665,1.00762447666843,0.800683209953558,0.423315065050067,0.99968503361126
"RPL22L1",1.02320171427113,1.08128756656016,0.714489661255006,1.51337048693031,0.130185577299011,0.99968503361126
"ZNF827",0.965939847820895,0.227529395052542,0.655218306435999,0.347257384016279,0.728397963616785,0.99968503361126
"ZNF286B",0.474329092934191,-0.064281927935811,0.803723566730363,-0.0799801456579369,0.93625304684587,0.99968503361126
"NFKBIA",0.419078219093768,0.518867702537047,1.00930267792084,0.514085332267136,0.607192331883965,0.99968503361126
"SUGP2",1.5527946722325,-0.475986061440495,0.568304525466999,-0.837554585808301,0.402280907819079,0.99968503361126
"C16orf74",0.493403256676519,1.24401432784401,0.921983400460232,1.34928061310326,0.177246850271054,0.99968503361126
"SLC12A8",0.112366869005788,-0.0747040537927223,1.70849636879786,-0.0437250293047365,0.965123587793001,0.99968503361126
