"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ACBD6",2.90393687748232,-0.203707204779392,0.916352230611938,-0.222302295966865,0.82407856489678,0.999251041492082,"ACBD6"
"IER5",5.9510962599541,0.8862739057891,0.667638067163231,1.32747659155333,0.184351078319978,0.999251041492082,"IER5"
"DHX9",2.91201911404441,0.613002462940486,0.847948473810125,0.722924189232931,0.469726461436463,0.999251041492082,"DHX9"
"ARPC5",27.9199076660452,-0.337779555185402,0.493062757234875,-0.685064021220523,0.493303522627693,0.999251041492082,"ARPC5"
"IVNS1ABP",5.54473140956515,-0.40740281998118,0.747146716752832,-0.545278204195007,0.585562192203981,0.999251041492082,"IVNS1ABP"
"TPR",9.43143123715375,-0.456746465267393,0.621791808138327,-0.734564944872645,0.462604493837634,0.999251041492082,"TPR"
"RGS1",85.344925760289,-0.626671937431633,0.903596148960399,-0.693530996289248,0.487976380746777,0.999251041492082,"RGS1"
"RGS13",9.16121125132692,-4.46940267970862,1.94622577729235,-2.29644614301974,0.0216503852106989,0.999251041492082,"RGS13"
"RGS2",23.5630958683618,-0.356307418265344,0.512377677467801,-0.695399963609335,0.486804683350323,0.999251041492082,"RGS2"
"TROVE2",3.97540621506421,0.0834127667934578,0.791910691679892,0.105331027437593,0.916113143573713,0.999251041492082,"TROVE2"
"DENND1B",2.46819526958123,0.772437023808007,0.898841402649786,0.859369652455775,0.390136607249796,0.999251041492082,"DENND1B"
"NEK7",1.65365203269634,-0.659493322290453,1.21534647705069,-0.542638115750218,0.587378990222889,0.999251041492082,"NEK7"
"PTPRC",41.6322447436788,0.252853134849147,0.380903457508554,0.663824730032725,0.506802495748769,0.999251041492082,"PTPRC"
"ZNF281",5.0768738669519,0.533416997667088,0.885217693297508,0.602582846802425,0.546786234307237,0.999251041492082,"ZNF281"
"CSRP1",1.5678234052919,-0.521449498906111,1.28255571163297,-0.406570641864899,0.684323363342745,0.999251041492082,"CSRP1"
"IPO9",2.69271960693658,1.16060365729286,0.86260688521727,1.34546069267756,0.17847650681326,0.999251041492082,"IPO9"
"TIMM17A",4.08150960147727,0.121773232904783,0.903528434696275,0.134775208204397,0.892789607954934,0.999251041492082,"TIMM17A"
"RNPEP",3.0018087737369,-0.269135317650149,0.987396111133703,-0.272570769335049,0.785183184062976,0.999251041492082,"RNPEP"
"PTPN7",19.6747289437748,-0.166940945380679,0.490190684832532,-0.340563275774432,0.733432380043881,0.999251041492082,"PTPN7"
"KDM5B",2.35820977853245,-0.186873135455742,1.000518253051,-0.186776338048693,0.851835999927144,0.999251041492082,"KDM5B"
"RABIF",3.29932903009459,-0.610473457052706,1.09853225153244,-0.555717373068565,0.578404078160325,0.999251041492082,"RABIF"
"ADIPOR1",6.79961479447631,0.231785260126314,0.669290546827592,0.346314857164749,0.729106104255824,0.999251041492082,"ADIPOR1"
"TMEM183A",6.70576754264772,-0.335935984441384,0.703302190210465,-0.477655251351989,0.632895598924911,0.999251041492082,"TMEM183A"
"BTG2",26.2680818533265,-0.321379855558846,0.444292352099132,-0.723352211759743,0.469463522968644,0.999251041492082,"BTG2"
"ZC3H11A",5.54082928816668,0.554308323672054,0.721791583323823,0.767961744745603,0.442509912771975,0.999251041492082,"ZC3H11A"
"SNRPE",25.1138192904905,-0.0377088668746802,0.414588851923304,-0.0909548500876143,0.927528466698515,0.999251041492082,"SNRPE"
"PPP1R15B",1.9926242222443,-0.461038165074651,1.09657467934931,-0.420434808277924,0.674167844240881,0.999251041492082,"PPP1R15B"
"MDM4",17.1375695877326,0.0723370350849155,0.515406849952668,0.14034938629853,0.888383945814176,0.999251041492082,"MDM4"
"NUAK2",2.03070217064465,0.341860419975921,1.06597202159263,0.320702995060941,0.748435477358743,0.999251041492082,"NUAK2"
"ELK4",5.20064915435773,0.126717814566619,0.708990187299978,0.178729997729861,0.858149713649078,0.999251041492082,"ELK4"
"NUCKS1",15.9462861065008,0.38651937151349,0.525722219226514,0.735215970293532,0.462207974291185,0.999251041492082,"NUCKS1"
"RAB29",4.6598560427147,0.423806599794342,0.718263246775683,0.590043555335497,0.555161449235396,0.999251041492082,"RAB29"
"C1orf186",7.89734744891678,0.351967382645926,0.613923011152054,0.573308666155783,0.566435718693271,0.999251041492082,"C1orf186"
"SRGAP2",3.25875260190136,-0.111827328650277,0.933749908935085,-0.119761541693549,0.904672047892761,0.999251041492082,"SRGAP2"
"IKBKE",2.49040962240756,0.796027706721587,0.905999836469657,0.878617936426356,0.379608467249095,0.999251041492082,"IKBKE"
"RASSF5",10.656794446907,-1.70241297987952,0.763311768727762,-2.23029835203116,0.0257276425177781,0.999251041492082,"RASSF5"
"EIF2D",5.68306657379521,-0.279985765072589,0.758691465117445,-0.369037715521483,0.712099612875106,0.999251041492082,"EIF2D"
"FCMR",23.3150827164937,0.121372919943681,0.485710639778143,0.249887299152269,0.802674505510903,0.999251041492082,"FCMR"
"PIGR",4.39577131921909,1.06907123656493,0.823026035734823,1.29895190449283,0.193960435243213,0.999251041492082,"PIGR"
"CD55",10.1245347967703,-1.70938729056862,0.856114546964055,-1.99668058045554,0.0458598930150229,0.999251041492082,"CD55"
"CR2",13.112875285538,-0.783092673305838,0.624692071469365,-1.25356589121404,0.209999835350143,0.999251041492082,"CR2"
"CR1",10.5258008855737,0.19676632288141,0.546178923830135,0.360259823834956,0.718652840878245,0.999251041492082,"CR1"
"CD46",3.86056906347897,-0.350665922969918,0.861218432957695,-0.407174195941929,0.683880052281158,0.999251041492082,"CD46"
"C1orf132",3.36887749099099,-0.529413752072882,0.933456596001307,-0.567154117653415,0.57060947767596,0.999251041492082,"C1orf132"
"TRAF3IP3",22.2249209658013,-0.453300789345518,0.438268894009875,-1.03429833953788,0.300996712883719,0.999251041492082,"TRAF3IP3"
"RCOR3",2.51936500643127,0.495939009808443,0.928223153744607,0.534288557452745,0.593141907633094,0.999251041492082,"RCOR3"
"TRAF5",15.479814795509,0.174866243486703,0.475429127283001,0.367807173460394,0.71301701976776,0.999251041492082,"TRAF5"
"LINC00467",2.05187420515886,-0.697527353475147,1.13877785950383,-0.612522756439136,0.540191946592126,0.999251041492082,"LINC00467"
"LPGAT1",3.74552269193844,0.366789875697689,0.835065340985816,0.439234940902569,0.660491309713937,0.999251041492082,"LPGAT1"
"PPP2R5A",4.36247325465147,0.38224439936925,0.737754625735428,0.518118607508846,0.604375518361826,0.999251041492082,"PPP2R5A"
"NENF",5.9740005823838,-0.12869768245944,0.756667442363319,-0.170084868535475,0.864943393287694,0.999251041492082,"NENF"
"NSL1",3.69040340154437,-0.56068384200611,0.889943543267668,-0.630021810088545,0.528680314731001,0.999251041492082,"NSL1"
"TATDN3",3.91448678086304,-0.836067713515266,1.07736307130538,-0.776031530858254,0.437730368866821,0.999251041492082,"TATDN3"
"SMYD2",1.91109967293871,-2.19850488983997,1.52245677458481,-1.44405077801932,0.148724692375698,0.999251041492082,"SMYD2"
"RRP15",3.7627878765705,0.758819397485819,0.767843980296981,0.988246853471885,0.323031766830847,0.999251041492082,"RRP15"
"LYPLAL1",3.14962537766535,-0.114116114283107,0.867110845735296,-0.131604990116734,0.895296738318517,0.999251041492082,"LYPLAL1"
"EPRS",2.93430211579649,0.218515297421426,0.858196657216841,0.254621473509438,0.799015472248878,0.999251041492082,"EPRS"
"IARS2",3.07380343221445,0.861257461874845,0.817551906132746,1.05345905919153,0.2921306486465,0.999251041492082,"IARS2"
"RAB3GAP2",4.40093502983158,1.37477519678776,0.731174537042968,1.88022849147299,0.0600769441625332,0.999251041492082,"RAB3GAP2"
"DUSP10",2.41578410312187,-0.683494098026837,1.12980244740965,-0.60496779732945,0.545200393796082,0.999251041492082,"DUSP10"
"MIA3",4.28139408487566,0.605150339606244,0.723559341559018,0.836352051377508,0.402956878588632,0.999251041492082,"MIA3"
"AIDA",5.68045496507147,-0.477536639701528,0.750769857600452,-0.636062616082898,0.524735610571449,0.999251041492082,"AIDA"
"BROX",4.16337269045338,0.242049935944173,0.794402045237111,0.30469450248196,0.760598837032841,0.999251041492082,"BROX"
"FAM177B",2.83654516194128,-1.82663231002607,1.23824133071896,-1.47518279733521,0.140163405090919,0.999251041492082,"FAM177B"
"DEGS1",3.55053989804336,-0.141169485852085,0.845255475070923,-0.167013985730456,0.867359044465967,0.999251041492082,"DEGS1"
"CNIH4",2.00802151443826,-1.30944681069615,1.29279005269788,-1.0128843488264,0.311115405013149,0.999251041492082,"CNIH4"
"WDR26",4.70146816247297,0.0503742657933453,0.789192286311549,0.0638301547887394,0.94910546716102,0.999251041492082,"WDR26"
"LBR",5.00872654304528,-0.438524314005164,0.754017617348076,-0.58158364462024,0.560847162146704,0.999251041492082,"LBR"
"SRP9",23.0120221000821,0.0263354960718121,0.432221154215152,0.060930604194127,0.951414476096345,0.999251041492082,"SRP9"
"TMEM63A",4.93991991437929,-1.71162823546879,1.23090857459611,-1.39054050868921,0.164364807270707,0.999251041492082,"TMEM63A"
"PYCR2",2.28917273645621,0.19754370869395,0.956136714195205,0.206606132534326,0.836317470532495,0.999251041492082,"PYCR2"
"H3F3A",173.149587589535,-0.0329276390525125,0.343288817639408,-0.0959181813113991,0.923585554560408,0.999251041492082,"H3F3A"
"PARP1",13.5984175225915,-0.291181586068659,0.514568149356127,-0.565875650160257,0.571478315438067,0.999251041492082,"PARP1"
"ADCK3",2.12685322657334,-0.773943611448909,1.28472436412306,-0.602419968875733,0.546894621038659,0.999251041492082,"ADCK3"
"SNAP47",1.76219081642697,0.0621283162714272,1.09252147775918,0.056866906084863,0.954651216753215,0.999251041492082,"SNAP47"
"ARF1",11.9569271989223,0.277239333823565,0.525193192873851,0.527880668647883,0.597582162791888,0.999251041492082,"ARF1"
"MRPL55",9.28602054410511,0.0664128745299927,0.566669077702891,0.117198691693591,0.90670260365276,0.999251041492082,"MRPL55"
"GUK1",25.3257962453118,0.324766370835212,0.428697449630663,0.757565437151559,0.448711177876008,0.999251041492082,"GUK1"
"TRIM11",4.52941082430666,-0.213197701049836,0.982654835515611,-0.216960923962653,0.828238797735237,0.999251041492082,"TRIM11"
"RNF187",5.52450074387368,-0.0465335525460147,0.747888185887638,-0.0622199326371039,0.950387689293229,0.999251041492082,"RNF187"
"RAB4A",8.96870981831139,0.691470454026669,0.555116132719159,1.24563206376222,0.212899505217435,0.999251041492082,"RAB4A"
"C1orf131",3.38044882040482,0.147552138291473,0.848769609698294,0.173842390921516,0.861989328453476,0.999251041492082,"C1orf131"
"GNPAT",4.25427158023517,-0.16634515908928,0.783305224662603,-0.212363142555229,0.831823737949514,0.999251041492082,"GNPAT"
"EGLN1",1.39529185618138,-3.3716417635136,1.69307537283858,-1.99143039796319,0.0464335901020275,0.999251041492082,"EGLN1"
"TSNAX",2.44935026750244,-0.0332288444547896,0.961038602614346,-0.0345759726658181,0.972417861076131,0.999251041492082,"TSNAX"
"COA6",2.67745074421961,0.640314409830127,0.852845451894774,0.750797707143228,0.45277440953316,0.999251041492082,"COA6"
"IRF2BP2",6.56611579892992,0.414701590109836,0.647945795677171,0.640025126911164,0.522156263895808,0.999251041492082,"IRF2BP2"
"TOMM20",27.9725897947516,0.00852916833062565,0.464240833793173,0.018372292374491,0.98534185619354,0.999251041492082,"TOMM20"
"ARID4B",15.2413957210869,-0.160926298683978,0.520030471437472,-0.309455517556777,0.756975044430616,0.999251041492082,"ARID4B"
"GGPS1",6.20588551503569,0.261409548071636,0.675954705068742,0.38672642724641,0.698958749425094,0.999251041492082,"GGPS1"
"ERO1B",2.31041154082573,-0.468573087846906,1.02845245031673,-0.455609870638744,0.648670543923955,0.999251041492082,"ERO1B"
"KMO",2.87105704295318,-0.375815227742995,0.983412814982202,-0.382154088311119,0.702347074174785,0.999251041492082,"KMO"
"OPN3",7.8325698326993,-0.430888353357178,0.682542543816477,-0.631298894495045,0.52784510963571,0.999251041492082,"OPN3"
"CEP170",2.82075037230027,-1.42095167647918,1.22565030791116,-1.15934509811437,0.246315545962191,0.999251041492082,"CEP170"
"SDCCAG8",6.72635808542838,-0.64672769262353,0.7534475037582,-0.858358000255689,0.390694811656204,0.999251041492082,"SDCCAG8"
"ADSS",3.641032881089,0.846234593980678,0.778567903363853,1.08691173926445,0.277075817721444,0.999251041492082,"ADSS"
"COX20",9.4677730350719,0.283409300606734,0.57574759263146,0.492245741421877,0.622545632013417,0.999251041492082,"COX20"
"HNRNPU",17.8913755803567,-0.207916563243263,0.469811671867282,-0.442552996644148,0.658089089201011,0.999251041492082,"HNRNPU"
"RP11-488L18.10",2.74862990769305,1.11489032361831,0.883930403120952,1.26128744942124,0.207205301369795,0.999251041492082,"RP11-488L18.10"
"ZNF672",3.14057589472287,-0.448769762291722,0.944184630148492,-0.475298737092494,0.634574059122359,0.999251041492082,"ZNF672"
"SH3YL1",4.15166361746051,-0.0148824669958458,0.791330240149835,-0.018806897854716,0.984995151104699,0.999251041492082,"SH3YL1"
"ACP1",8.75907807080431,-0.390293695626604,0.67332822788255,-0.57964849751507,0.562151681132893,0.999251041492082,"ACP1"
"TMEM18",4.06041638148048,0.508656134258368,0.75284842158757,0.675642160723056,0.499267866603421,0.999251041492082,"TMEM18"
"TSSC1",3.12291751633985,0.117995147258287,0.879967802137476,0.134090300771997,0.893331169241544,0.999251041492082,"TSSC1"
"TRAPPC12",3.26846281779226,-0.0388586268739758,0.906952709451423,-0.0428452624585902,0.965824882871647,0.999251041492082,"TRAPPC12"
"ADI1",3.27379284160191,0.366663616629584,0.845281238219222,0.433777067384158,0.664450336148733,0.999251041492082,"ADI1"
"RNASEH1",2.61423644053761,-0.363067010910403,1.02488412272663,-0.354251766477257,0.723150211613683,0.999251041492082,"RNASEH1"
"RPS7",604.807600176506,0.0469754557632219,0.404087025180437,0.116250839141014,0.907453746039438,0.999251041492082,"RPS7"
"ITGB1BP1",7.46485144476624,0.348812016594374,0.64091800854504,0.544238127098689,0.586277618087461,0.999251041492082,"ITGB1BP1"
"IAH1",6.53436201288849,-0.122898558860847,0.655008649398602,-0.187628909898651,0.851167561895921,0.999251041492082,"IAH1"
"ADAM17",5.24383987413465,-0.339984665567689,0.797088884623009,-0.426532940210913,0.669719550633249,0.999251041492082,"ADAM17"
"YWHAQ",10.5389026488598,-0.574310182498662,0.596523636367399,-0.962761821134182,0.3356670644289,0.999251041492082,"YWHAQ"
"HPCAL1",8.04365048455917,-0.464604289273689,0.694923683682154,-0.668568794219123,0.503770584322204,0.999251041492082,"HPCAL1"
"ODC1",20.0485536457007,0.28884593812698,0.492457196108073,0.586540191532892,0.557512560846173,0.999251041492082,"ODC1"
"PDIA6",9.06303529161626,-0.221567718532466,0.61887811806823,-0.358015111641156,0.720332004656309,0.999251041492082,"PDIA6"
"PQLC3",2.89028080742258,0.653128395186212,0.844125055729992,0.773734165041922,0.439088011740317,0.999251041492082,"PQLC3"
"LPIN1",9.92189039066683,-0.0885180607860723,0.577890870422888,-0.153174354045941,0.87826078149621,0.999251041492082,"LPIN1"
"DDX1",2.50545108189641,0.207115130559912,0.919039887964493,0.225360327959904,0.821698971530331,0.999251041492082,"DDX1"
"FAM49A",7.29363969112039,0.442412391618588,0.766086872536068,0.577496374730998,0.563604186904811,0.999251041492082,"FAM49A"
"SMC6",5.10156046911816,0.568531330974766,0.707096559961762,0.804036341239605,0.421375987253918,0.999251041492082,"SMC6"
"RDH14",2.88853377244941,-0.12718604910897,0.964761735247014,-0.131831564688255,0.895117519426753,0.999251041492082,"RDH14"
"LINC00954",1.36982589584107,-1.90760733594381,1.56268896440781,-1.2207210643909,0.2221916494713,0.999251041492082,"LINC00954"
"LAPTM4A",8.24638626839406,0.411530379060382,0.653059434291068,0.63015762035062,0.528591463722769,0.999251041492082,"LAPTM4A"
"PUM2",7.75382681347996,0.0629364053035276,0.847048198022702,0.0743008549577729,0.940770996755923,0.999251041492082,"PUM2"
"RHOB",1.87741870590093,-0.629735858344111,1.21784574639037,-0.517090001102861,0.605093333213003,0.999251041492082,"RHOB"
"UBXN2A",2.84750040729378,0.192869544126673,0.931472324542229,0.207058802548384,0.835963935628558,0.999251041492082,"UBXN2A"
"SF3B6",16.8179556232813,-0.502940221788384,0.500542411219871,-1.00479042437717,0.314997775711387,0.999251041492082,"SF3B6"
"ITSN2",11.1231906669143,-0.0214000683302434,0.549648059699648,-0.0389341287622071,0.968942906371175,0.999251041492082,"ITSN2"
"PTRHD1",14.5776520850092,-0.194019827634373,0.54995415719211,-0.352792728442996,0.724243835576372,0.999251041492082,"PTRHD1"
"POMC",3.46858797146659,0.640401465640199,0.84815607250594,0.755051442063115,0.450218116909409,0.999251041492082,"POMC"
"DNMT3A",2.24042976394947,0.205533783850003,0.974592573479122,0.210892007022261,0.832971541339333,0.999251041492082,"DNMT3A"
"AC104699.1",8.92747382177178,-0.00512474331162938,0.584486980550489,-0.00876793407237699,0.993004290408102,0.999251041492082,"AC104699.1"
"RAB10",6.81261906588853,-0.234286519312912,0.712424455633263,-0.328858052893003,0.742262981311275,0.999251041492082,"RAB10"
"HADHA",17.6545595057445,-0.0870613727798421,0.476742071475179,-0.182617348014722,0.855098271498692,0.999251041492082,"HADHA"
"HADHB",5.21789146797111,0.0261507176887143,0.710367596603207,0.0368129371522016,0.970634158685419,0.999251041492082,"HADHB"
"OST4",92.2693043398517,0.214351998129525,0.378539662342933,0.566260340601602,0.571216816265877,0.999251041492082,"OST4"
"PREB",4.24731971027634,-0.261375540850848,0.846768666433659,-0.308674082086297,0.75756946118151,0.999251041492082,"PREB"
"ATRAID",6.86705520852999,-0.377851154175136,0.697921746358864,-0.541394728200443,0.588235540082909,0.999251041492082,"ATRAID"
"MPV17",2.39144112756387,-0.408195877982891,1.00544244001797,-0.405986321778494,0.684752650671581,0.999251041492082,"MPV17"
"EIF2B4",2.04890419024347,0.628270077669102,0.965426875664565,0.650769202210808,0.515195483744751,0.999251041492082,"EIF2B4"
"SNX17",7.84584496460453,-0.658390039475969,0.701986610883867,-0.937895437417238,0.348298148164217,0.999251041492082,"SNX17"
"PPM1G",5.31695492013847,-0.362739582076689,0.742902992809054,-0.488273146814368,0.625356379398504,0.999251041492082,"PPM1G"
"NRBP1",3.87569923309953,0.441247205876668,0.781551863617978,0.56457827870058,0.572360643007892,0.999251041492082,"NRBP1"
"GPN1",1.90940046946227,-0.854120339893303,1.1768050305967,-0.725795962531041,0.467963862413912,0.999251041492082,"GPN1"
"MRPL33",13.0125815724486,0.112801576218039,0.50574251080755,0.223041515805981,0.823503195309111,0.999251041492082,"MRPL33"
"PPP1CB",17.3253982857279,-0.0771973114013534,0.482374191935217,-0.16003615593871,0.872852592938841,0.999251041492082,"PPP1CB"
"YPEL5",15.5284957521974,-0.64839232718463,0.517278399400676,-1.25346878573678,0.210035151966474,0.999251041492082,"YPEL5"
"LBH",15.4368238220644,0.0332708752140821,0.475584084943326,0.0699579238822656,0.944227149422544,0.999251041492082,"LBH"
"MEMO1",5.53621326045411,-0.921202536430269,1.01664639634591,-0.906118921722747,0.36487291115837,0.999251041492082,"MEMO1"
"DPY30",7.92113591490535,0.0951983146831834,0.608429135372156,0.156465739637787,0.875665922412886,0.999251041492082,"DPY30"
"YIPF4",9.70563897393465,0.241263108963007,0.598375631058361,0.403196748731695,0.686803491307288,0.999251041492082,"YIPF4"
"BIRC6",8.01145932816515,0.736907887776291,0.575309332495736,1.28088985551395,0.200232356503288,0.999251041492082,"BIRC6"
"RASGRP3",7.97962123426776,-0.0131806979841381,0.648222358337465,-0.0203336059218065,0.98377724767502,0.999251041492082,"RASGRP3"
"FEZ2",2.43080749129689,0.276618067588375,0.984043843276431,0.281103397453673,0.778631095404599,0.999251041492082,"FEZ2"
"GPATCH11",2.84047401414169,-0.154602693718144,0.965450940986438,-0.160135214700998,0.872774561784143,0.999251041492082,"GPATCH11"
"EIF2AK2",5.22619658633568,0.785469653425958,0.692066577680065,1.13496255816745,0.256391006532759,0.999251041492082,"EIF2AK2"
"CEBPZOS",7.19083268203137,0.110577476418364,0.636924463485347,0.173611601936699,0.862170713466877,0.999251041492082,"CEBPZOS"
"CEBPZ",5.77817799857909,-0.180139691417347,0.754221869824714,-0.238841776703204,0.811228274398202,0.999251041492082,"CEBPZ"
"PRKD3",16.3870359407743,0.584250734597457,0.517803177189104,1.12832589743667,0.259182310248137,0.999251041492082,"PRKD3"
"CDC42EP3",3.89494794097398,0.175683594731524,0.777430396726836,0.225979837514964,0.821217102062459,0.999251041492082,"CDC42EP3"
"SRSF7",28.8385132867599,0.0683135450220386,0.419152981821547,0.162979981020683,0.870534196743283,0.999251041492082,"SRSF7"
"GEMIN6",3.3362537054984,0.213898923764553,0.846668400924467,0.252636006647939,0.800549503087222,0.999251041492082,"GEMIN6"
"SOS1",3.40659019709275,-0.0467673984853406,0.872231427504208,-0.0536181075464803,0.957239429527899,0.999251041492082,"SOS1"
"EML4",11.2920707361201,0.82232470715824,0.606334350123073,1.35622319103532,0.175028165387976,0.999251041492082,"EML4"
"COX7A2L",23.2708982594495,0.20647045735006,0.468982796661137,0.440251665562147,0.659754843657073,0.999251041492082,"COX7A2L"
"ZFP36L2",80.8103751369642,-1.08053628742422,0.50084290822369,-2.15743553454014,0.0309717449960517,0.999251041492082,"ZFP36L2"
"LRPPRC",4.30282806147918,-0.21787581299215,0.894551986996094,-0.243558581456822,0.80757270955012,0.999251041492082,"LRPPRC"
"PPM1B",4.21774102224809,-0.31995510988856,0.830435114142868,-0.38528610416336,0.700025455650604,0.999251041492082,"PPM1B"
"RHOQ",3.8229712042251,0.0873398113622161,0.805145459608368,0.108477058797176,0.913617277543879,0.999251041492082,"RHOQ"
"PIGF",4.54732962820391,0.237642192391312,0.919680517569314,0.258396462523087,0.796100946422748,0.999251041492082,"PIGF"
"CRIPT",4.70687109038706,-0.10662417948843,0.759223500272826,-0.140438460413982,0.888313571932089,0.999251041492082,"CRIPT"
"MCFD2",3.37721257062432,-0.182340532603423,0.875331726005581,-0.208310206503655,0.834986762810891,0.999251041492082,"MCFD2"
"TTC7A",2.00659412792551,-1.28746735389506,1.27739421454529,-1.00788569357452,0.313509340479105,0.999251041492082,"TTC7A"
"CALM2",46.9109385843628,-0.000838217802721895,0.382245878570785,-0.00219287597254413,0.998250339520018,0.999663935963951,"CALM2"
"FBXO11",2.53989269603106,0.230496653644602,0.92316661353332,0.249680447998873,0.802834479642209,0.999251041492082,"FBXO11"
"ERLEC1",4.21204237839815,0.544118027348985,0.763227565626352,0.712917158465637,0.475897020853659,0.999251041492082,"ERLEC1"
"ACYP2",4.48965281241582,-0.950558721329494,0.869003810437632,-1.09384873795984,0.274021324450431,0.999251041492082,"ACYP2"
"SPTBN1",2.47779316115377,-0.357319480888492,1.02920291001147,-0.347180791477269,0.728455500590928,0.999251041492082,"SPTBN1"
"RTN4",11.6742473405649,0.485549352392139,0.502735297973963,0.965815120499629,0.334136700976574,0.999251041492082,"RTN4"
"RPS27A",1204.36476917018,0.312894797547055,0.422695350307659,0.740237140813861,0.459156114992241,0.999251041492082,"RPS27A"
"PPP4R3B",6.52530772087739,0.401310195815074,0.704021458567601,0.570025516880662,0.568660391429251,0.999251041492082,"PPP4R3B"
"BCL11A",18.1284415515264,-0.470441929374625,0.480470708646409,-0.979127178636889,0.32751714410839,0.999251041492082,"BCL11A"
"REL",21.0953562531094,-0.206006948798382,0.462146786211189,-0.445760859849933,0.655769997357626,0.999251041492082,"REL"
"C2orf74",3.01169938330479,-0.180046800904094,0.944349709437872,-0.190656913540289,0.848794397395669,0.999251041492082,"C2orf74"
"AHSA2",2.00959006987882,-0.163247944201936,1.07330216027132,-0.152098775391143,0.879109030067282,0.999251041492082,"AHSA2"
"USP34",7.85964428176631,0.34450260826664,0.589056278673948,0.584838190744976,0.558656522241263,0.999251041492082,"USP34"
"XPO1",4.57215810147595,-0.267802705482007,0.75957756316814,-0.352567951540094,0.724412367518954,0.999251041492082,"XPO1"
"CCT4",11.2874829751425,-0.0766250374759281,0.530402243845698,-0.144465899918439,0.885132581869585,0.999251041492082,"CCT4"
"COMMD1",4.65885079529973,1.05166750287789,0.714003207058675,1.4729170576281,0.140773401987738,0.999251041492082,"COMMD1"
"B3GNT2",5.09549840598211,0.309168220413006,0.765997728752573,0.403615061517853,0.686495808340561,0.999251041492082,"B3GNT2"
"MDH1",6.30822130566886,-0.45392697710316,0.713046674745819,-0.63660205310539,0.524384087528586,0.999251041492082,"MDH1"
"UGP2",8.99889108851554,-0.0519064115650492,0.603038959979577,-0.086074723209935,0.931407016992076,0.999251041492082,"UGP2"
"AFTPH",4.76078934023015,-0.131075772985605,0.752546960654456,-0.174176204062554,0.861726986084244,0.999251041492082,"AFTPH"
"SERTAD2",3.52039745765358,0.737992159562614,0.786682201449554,0.93810710119382,0.34818937283962,0.999251041492082,"SERTAD2"
"AC007386.2",2.48712135515807,-0.450255008009383,1.09013882772257,-0.413025384069678,0.679588015985767,0.999251041492082,"AC007386.2"
"RAB1A",4.47295939931714,-0.5336505418617,0.823545746080674,-0.647991376801337,0.516990527640357,0.999251041492082,"RAB1A"
"ACTR2",20.7765129700522,0.01906777869527,0.435189113563577,0.043814925743735,0.965051929487046,0.999251041492082,"ACTR2"
"C1D",5.83098267909112,-0.173891090753789,0.695397491050728,-0.250059991575529,0.802540955323014,0.999251041492082,"C1D"
"PPP3R1",2.60487086124826,0.205249635999691,0.967456262113934,0.212153917481719,0.831986956872111,0.999251041492082,"PPP3R1"
"PLEK",5.58347913073738,0.224898131634825,0.6727266350661,0.334308350393659,0.738146889884076,0.999251041492082,"PLEK"
"ARHGAP25",11.2478026194853,0.25725977810141,0.542179863226888,0.474491576596517,0.635149403310395,0.999251041492082,"ARHGAP25"
"NFU1",4.60382923092228,0.0684871400980932,0.770877985640426,0.0888430353101805,0.929206655663631,0.999251041492082,"NFU1"
"ANXA4",3.15114144821679,1.21534126485842,0.839173846259628,1.44825922575572,0.147544566415152,0.999251041492082,"ANXA4"
"GMCL1",5.1990375359215,0.528541696706618,0.725962948127452,0.728056022790059,0.466579292826959,0.999251041492082,"GMCL1"
"SNRNP27",6.36686815254714,0.0361866701149261,0.674158688778728,0.0536767836968474,0.957192680055491,0.999251041492082,"SNRNP27"
"PCBP1",27.0528773276018,0.259810830824982,0.432939224076317,0.600109244846763,0.548433431744987,0.999251041492082,"PCBP1"
"TIA1",4.08582827485778,0.0637854154477264,0.822109195323511,0.0775875222057649,0.938156168296195,0.999251041492082,"TIA1"
"SNRPG",24.8475845568851,0.315010308294665,0.442657180742937,0.711634922008867,0.476690876071228,0.999251041492082,"SNRPG"
"FAM136A",6.46879337947273,0.30225371550732,0.670295583957626,0.45092601345025,0.652042874137569,0.999251041492082,"FAM136A"
"NAGK",5.60796875407605,0.622973884235608,0.677083836838888,0.920083821737787,0.357528957974044,0.999251041492082,"NAGK"
"ZNF638",4.51427759491546,-0.237639073313663,0.764659199286554,-0.310777760256316,0.755969577816555,0.999251041492082,"ZNF638"
"CCT7",5.70053277599636,-0.627179076164142,0.749450391150113,-0.836852023256227,0.402675750888749,0.999251041492082,"CCT7"
"TPRKB",5.08164786794751,-0.588639014080072,0.771335033931279,-0.763143106673042,0.445378054444563,0.999251041492082,"TPRKB"
"DUSP11",2.81482056823802,0.644130232735053,0.861289795877438,0.747867019693233,0.454540372293723,0.999251041492082,"DUSP11"
"STAMBP",1.7872083419052,0.19255723727254,1.17525620322299,0.163842774660092,0.869854917350067,0.999251041492082,"STAMBP"
"DGUOK",10.6407956438932,0.987579184505623,0.603939133526517,1.63522966087486,0.102000912497462,0.999251041492082,"DGUOK"
"BOLA3",4.65118861047687,0.0356915338049422,0.806423588567238,0.044259039927583,0.964697921062352,0.999251041492082,"BOLA3"
"MOB1A",18.6115402157994,0.401233922855167,0.456859493830756,0.878243591899186,0.379811540125426,0.999251041492082,"MOB1A"
