"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0022407","regulation of cell-cell adhesion",272,0.497395018104533,1.93131922709653,6.40235763539989e-08,1.2940765370552e-05,1.14371941442911e-05,1454,"tags=25%, list=14%, signal=22%","3115/3113/3620/3956/3127/10673/3557/301/3109/3108/5320/3117/7474/3122/3123/972/3119/28984/567/6347/3133/56477/969/7805/11148/27242/3105/5329/634/92196/3606/11151/4067/1960/2534/64332/1604/3600/5105/3485/1845/64410/5573/6461/3717/5420/6776/6541/445/84034/7494/23075/2525/3707/3566/56940/3659/1947/100/84830/3077/283234/4192/11187/25930/648/654346/3716/3965","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",175,0.539133447841735,2.00576539598361,4.55113709824979e-07,6.49340178341463e-05,5.73894161026978e-05,1654,"tags=31%, list=16%, signal=26%","3115/3113/3956/3127/10673/301/3109/3108/3117/7474/3122/3123/972/3119/567/6347/3133/11148/3105/5329/3606/11151/4067/1960/2534/64332/1604/3600/5105/3485/64410/6461/3717/5420/6541/84034/7494/2525/3707/3566/1947/100/283234/4192/11187/25930/648/3716/3965/4680/1445/861/8651/60","BP","Up",1
"GO:0030155","regulation of cell adhesion",447,0.466265653490502,1.87560265877378,5.50210223497061e-10,2.66906979418424e-07,2.35895393716161e-07,1454,"tags=24%, list=14%, signal=22%","6288/4582/3115/3113/3620/9480/3956/3127/10673/7045/3557/301/3109/3108/5320/3117/7474/54997/3122/3123/972/7052/3119/28984/94/11005/567/6347/3133/56477/969/7805/1277/11148/27242/28514/1601/3913/3105/5329/2633/3339/634/4070/2185/92196/2524/3606/11151/4067/10154/1960/2534/64332/1604/7016/3600/5105/7168/27299/3485/1845/64410/5573/6461/25865/3717/6494/5420/6776/6541/445/84034/5371/7494/10519/23075/4739/2316/6722/2525/6480/3707/10551/23603/3566/56940/3659/6281/1947/100/84830/6251/8829/3077/3675/3912/283234/342184/4192/5581/11187/5800/25930/648/5034/654346/3716/3965","BP","Up",1
"GO:0030545","signaling receptor regulator activity",140,0.482276326494296,1.74775113270742,0.000716437305652652,0.0196729811498133,0.0174064710960843,779,"tags=26%, list=8%, signal=24%","7031/9547/3956/10637/10673/3627/3557/6351/6275/130576/7474/23767/100462977/3490/8742/6347/56477/5068/1890/255738/5196/28514/6374/7076/4282/2185/3606/133/131177/3600/10512/5967/2919/3485/1908/3717","MF","Up",4
"GO:0030546","signaling receptor activator activity",127,0.478750325205767,1.71674228964734,0.000876789014294437,0.0212270141927114,0.0187814651062738,779,"tags=24%, list=8%, signal=23%","7031/9547/3956/10637/10673/3627/3557/6351/6275/7474/23767/3490/8742/6347/56477/5068/1890/5196/28514/6374/7076/4282/3606/133/131177/3600/10512/5967/2919/1908/3717","MF","Up",4
"GO:0031347","regulation of defense response",459,0.419353108152637,1.6918821612432,1.4039277073805e-06,0.000144903261883038,0.000128067134426893,1614,"tags=24%, list=16%, signal=21%","6288/3620/3956/405753/9636/301/5320/7474/26471/3123/8399/84166/11274/11005/83666/6772/3133/3106/23705/3134/5068/2678/2635/9424/11074/4938/3105/2634/54/4669/2633/25939/634/9572/1520/2137/51296/10346/7114/3635/3606/4940/4067/6773/3665/2534/151636/89870/64332/2000/7133/9021/54625/3600/330/55601/11343/3949/5045/57169/3430/3717/7098/79792/10906/4277/196/55577/54502/84034/5371/6647/8673/23005/64116/5595/4598/4258/55655/3659/103/100/4907/613/1075/6397/23151/5603/6774/4862/1535/5359/1652/4192/64922/5581/283131/79132/3965/3303/22904/9111/57402/23765/388125/405/27347/6737/56829/7538/29102","BP","Up",1
"GO:0032729","positive regulation of type II interferon production",32,0.783922224006886,2.19997481559452,6.2859323457284e-07,8.02448889713907e-05,7.09213364103927e-05,989,"tags=44%, list=10%, signal=40%","3115/3113/9636/7474/11118/10865/11119/8140/3105/3606/161882/3717/7098/5144","BP","Up",3
"GO:0034341","response to type II interferon",81,0.647151865390516,2.17797132757258,5.54797989212804e-07,7.27385147478732e-05,6.42871183517425e-05,1754,"tags=47%, list=17%, signal=39%","3113/684/7431/7474/972/84166/2934/6347/115361/83666/6772/10581/8519/4843/2635/10410/2634/2633/4261/9076/54625/10537/3717/7098/445/3659/58191/112936/6672/3716/4641/3965/958/6737/51667/2317/834/65010","BP","Up",2
"GO:0042098","T cell proliferation",113,0.59513044811834,2.10514045570976,4.8133377089185e-07,6.67128606456104e-05,5.89615774087972e-05,1488,"tags=33%, list=15%, signal=28%","3115/3113/3620/2697/10673/301/3109/5320/3123/2281/3133/11119/11148/27242/3105/5699/3606/11151/2534/2000/1604/7133/3600/3988/3485/5573/3717/6541/896/3659/1947/11035/283234/648/654346/3965/5880","BP","Up",1
"GO:0042110","T cell activation",319,0.472901810150146,1.86489203726649,9.08771695440644e-08,1.63275981280836e-05,1.44305150702914e-05,1202,"tags=23%, list=12%, signal=21%","3115/3113/3620/2697/3956/3127/10673/301/3109/3108/5320/3117/3122/3123/972/2934/3119/11005/567/2281/6347/8503/3133/969/11119/7805/11148/27242/1235/3105/5699/634/57089/639/92196/3606/11151/4067/1960/2534/64332/2000/1604/7133/9021/3600/5105/161882/3988/84941/3485/1845/64410/5573/6461/3717/4277/6776/6541/9978/7494/6647/896/6722/3707/3566/56940/3659/1947/100/538/4221/11035","BP","Up",1
"GO:0042379","chemokine receptor binding",22,0.762500180084575,2.04790860611747,0.000185157879210274,0.00925974403379237,0.00819293556243129,1518,"tags=68%, list=15%, signal=58%","9547/3627/6351/6347/6772/56477/5196/6374/6364/1672/29097/58191/51192/3716/57402","MF","Up",4
"GO:0045785","positive regulation of cell adhesion",264,0.494171867815491,1.91144448421446,2.25958914156579e-07,3.72133814272968e-05,3.28896055188577e-05,1454,"tags=27%, list=14%, signal=23%","6288/3115/3113/3956/3127/10673/301/3109/3108/3117/7474/3122/3123/972/7052/3119/567/6347/3133/56477/11148/1601/3913/3105/5329/2185/3606/11151/4067/1960/2534/64332/1604/7016/3600/5105/7168/3485/64410/6461/25865/3717/5420/6541/84034/7494/10519/4739/2316/2525/3707/10551/3566/6281/1947/100/6251/8829/3675/3912/283234/342184/4192/5581/11187/25930/648/5034/3716/3965","BP","Up",1
"GO:0046649","lymphocyte activation",440,0.41870721824004,1.68147654488355,1.86400728347046e-06,0.000180845986642304,0.000159833719275267,1202,"tags=20%, list=12%, signal=18%","3115/3113/3620/684/2697/3956/3127/10673/301/3109/3108/5320/3117/3122/3123/972/2934/3119/11005/51237/567/2281/6347/8503/3133/969/3134/11119/7805/11148/27242/28514/1235/3105/5699/55024/634/4282/2185/57089/639/92196/3635/3606/11151/4067/1960/2534/64332/2000/1604/7133/9021/3600/5105/161882/4189/3988/84941/3485/1845/10039/64410/5573/6461/3717/30011/4277/6776/196/6541/9978/7494/6647/23075/4739/896/6722/3707/3566/56940/5579/3659/1947/100/538/4221/11035","BP","Up",1
"GO:0050778","positive regulation of immune response",412,0.472425798834357,1.88687065817224,1.65013088480317e-09,6.67065410181679e-07,5.89559920509061e-07,870,"tags=18%, list=9%, signal=18%","3115/3113/3620/3127/10673/301/3426/3109/3108/3117/7474/3122/3123/972/84166/3119/28984/567/725/3783/83666/3133/3106/11118/10865/23705/629/3134/717/11119/7805/4843/79908/3107/9424/11148/11074/4938/27242/3105/2634/4669/2633/55024/634/9572/1520/10384/51296/3635/3606/4940/4067/3665/2534/89870/64332/1604/966/3600/5105/3988/1675/330/55601/5338/1845/57169/3430/6461/25865/3717/7098/4277/55577/54502","BP","Up",1
"GO:0050863","regulation of T cell activation",214,0.524253049169982,1.99405289644452,5.12610433077138e-08,1.08116226559008e-05,9.55543383946536e-06,1202,"tags=25%, list=12%, signal=22%","3115/3113/3620/3956/3127/10673/301/3109/3108/5320/3117/3122/3123/972/3119/11005/567/6347/3133/969/7805/11148/27242/3105/639/92196/3606/11151/4067/1960/2534/64332/1604/7133/3600/5105/3485/1845/64410/5573/6461/3717/6776/6541/7494/6647/3707/3566/56940/3659/1947/100/11035","BP","Up",1
"GO:0050865","regulation of cell activation",314,0.464412307281209,1.82958971529776,2.3013841327951e-07,3.72133814272968e-05,3.28896055188577e-05,1654,"tags=28%, list=16%, signal=24%","3115/3113/3620/3956/3127/10673/301/3109/3108/5320/3117/7474/3122/3123/8399/972/3119/11005/51237/567/6347/3133/969/7805/11148/27242/3105/55024/634/9572/4282/639/92196/3635/3606/11151/4067/7107/1960/2534/64332/1604/7133/3600/5105/3949/3485/1845/10039/64410/5573/6461/3717/30011/6776/196/6541/84034/7494/6647/4739/2316/3707/3566/56940/3659/8543/1947/100/11035/1075/5359/3077/283234/4192/648/654346/3965/5880/958/63925/1445/2776/56848/29102/861/8651/60","BP","Up",1
"GO:0050870","positive regulation of T cell activation",142,0.580151692949775,2.11080241161713,2.74178123941693e-08,6.33351466305311e-06,5.5976315730051e-06,1160,"tags=26%, list=11%, signal=23%","3115/3113/3956/3127/10673/301/3109/3108/3117/3122/3123/972/3119/567/6347/3133/11148/3105/3606/11151/4067/1960/2534/64332/1604/3600/5105/3485/64410/6461/3717/6541/7494/3707/3566/1947/100","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",275,0.467245786396548,1.81383652512976,9.65916316164975e-07,0.000106492273857189,9.41190707114819e-05,1160,"tags=22%, list=11%, signal=20%","3115/3113/3620/3956/3127/10673/301/3109/3108/5320/3117/3122/3123/972/3119/11005/51237/567/6347/3133/969/7805/11148/27242/3105/55024/4282/639/92196/3635/3606/11151/4067/1960/2534/64332/1604/7133/3600/5105/3485/1845/10039/64410/5573/6461/3717/30011/6776/196/6541/7494/6647/4739/3707/3566/56940/3659/1947/100","BP","Up",1
"GO:0051607","defense response to virus",207,0.548123406050108,2.07232245321564,7.75950042857617e-09,2.09118536550128e-06,1.84821317225677e-06,1313,"tags=26%, list=13%, signal=23%","10964/684/2537/3429/3627/9636/8399/84166/3437/11274/83666/6772/3669/10581/8519/2635/1130/1755/11074/10410/4938/2634/10379/2633/25939/10346/4940/6773/3665/151636/89870/4599/3600/55601/57169/7098/4277/5371/4600/8673/140564/91351/24138/3659/3455/103/197259/6041/11035/54541/7726/51251/29078/5359","BP","Up",2
"GO:0070661","leukocyte proliferation",170,0.531180938843197,1.97284834991671,8.4237086291505e-07,9.63506151816593e-05,8.51557585814967e-05,1202,"tags=26%, list=12%, signal=24%","3115/3113/3620/684/2697/10673/301/3109/5320/3123/972/51237/2281/3133/11119/11148/27242/3105/5699/4282/3635/3606/11151/4067/2534/64332/2000/1604/7133/3600/3988/3485/5573/6461/3717/1265/196/6541/896/6480/5595/3659/1947/100/11035","BP","Up",1
"GO:0098552","side of membrane",282,0.428184303805248,1.66316599221661,3.38015028033086e-05,0.000638131401407918,0.000503518399015794,957,"tags=20%, list=9%, signal=18%","10232/3115/3113/684/1048/3127/3627/130576/3117/6337/3122/3123/972/5996/3119/567/55600/3133/3106/11118/6277/3134/11119/79908/255738/3107/8140/11148/1235/3105/5329/214/51554/10384/248/85377/4067/55040/1604/2760/966/9021/4217/646627/824/3949/6892/3717/4065/2152/2683/4277/1943/3300/163/9516","CC","Up",1
"GO:0098609","cell-cell adhesion",443,0.442703105644995,1.77811098341327,4.76129710652508e-08,1.04986601198878e-05,9.27883402625678e-06,1507,"tags=25%, list=15%, signal=22%","51208/3115/3113/3620/1048/3956/3127/10673/3557/301/3109/3108/5320/3117/7474/3122/23767/3123/91624/972/78999/3119/28984/567/6347/3133/56477/3315/969/53841/23705/7805/5068/11148/27242/3105/4815/10458/5329/214/116844/634/10398/6282/92196/3606/11151/3043/9069/3691/4067/9076/1960/2534/64332/1604/3600/5105/23022/3485/1845/64410/5573/6461/3717/3385/5420/6793/6776/55742/6541/445/84034/27134/7494/23075/2316/64116/1500/27020/6722/2525/3707/10205/3566/56940/3659/1947/100/84830/4907/144100/22883/3077/10627/3675/3912/283234/4192/11187/25930/648/654346/3716/3965/10611/54751/5880/337/4680","BP","Up",1
"GO:0098797","plasma membrane protein complex",227,0.433659327555898,1.64000299989997,0.000332203129433578,0.00422327487422065,0.00333238044481041,1363,"tags=24%, list=14%, signal=21%","3115/3113/50506/2697/3127/2906/3109/3108/3117/3122/3123/3790/972/3119/94/567/3783/3133/3106/3134/3107/8140/9424/79026/3105/214/3339/634/3778/2185/5664/3691/4067/389816/4035/6844/10972/4689/3717/163/2316/1500/5144/1138/10008/23603/6281/55851/6386/10811/843/1535/3077/3675/64241","CC","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",209,0.519170855986768,1.96583888970219,2.76898283854232e-07,4.33301153218348e-05,3.82956438077516e-05,1168,"tags=24%, list=12%, signal=22%","3115/3113/3620/3956/3127/10673/301/3109/3108/5320/3117/3122/3123/972/3119/567/6347/3133/56477/969/7805/11148/27242/3105/92196/3606/11151/4067/1960/2534/64332/1604/3600/5105/3485/1845/64410/5573/6461/3717/6776/6541/445/7494/3707/3566/56940/3659/1947/100/84830","BP","Up",1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",151,0.555506382162089,2.02886662017142,5.20001829156397e-07,7.00702464788245e-05,6.19288728115207e-05,1160,"tags=25%, list=11%, signal=22%","3115/3113/3956/3127/10673/301/3109/3108/3117/3122/3123/972/3119/567/6347/3133/11148/3105/3606/11151/4067/1960/2534/64332/1604/3600/5105/3485/64410/6461/3717/6541/7494/3707/3566/1947/100","BP","Up",1
