"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0018193","peptidyl-amino acid modification",378,0.451698588061409,1.58055153726689,3.64272981433807e-10,3.23340601181561e-07,2.38732541906617e-07,3271,"tags=51%, list=34%, signal=35%","1116/26585/3084/6280/6423/8877/5788/2033/7037/5144/27/135112/6197/8784/7525/285203/9261/28996/284/340481/3717/7423/2589/27347/472/857/25/5578/4193/7422/10208/11011/205564/5156/5903/200576/64943/5159/2011/152559/8829/57600/29072/5905/3569/5591/79705/5781/2081/9943/9654/6868/538/5062/3479/23551/5605/23049/7046/1981/1956/2931/54552/54625/51704/4017/57178/5912/1859/10114/493/1839/3551/5566/154807/340351/154043/23394/2241/64135/55294/3480/3678/65125/9655/1756/114799/3570/6198/26036/51588/8850/10475/85440/8408/4921/23181/3690/4015/9759/6872/4038/51114/10507/23137/22876/2932/64324/122809/23515/6659/55733/51719/5594/673/207/6794/161742/83666/5747/5770/57609/2255/1386/84901/1499/1387/29110/96459/84243/79813/9189/26054/2590/2045/8658/6093/2042/9052/5599/8535/253260/2475/7040/2534/7150/2260/51564/3643/10152/5352/55074/23411/5613/5310/10013/285498/26354/4254/5728/5562/7786/1636/10155/3093/127933/59343/7157/91/54206/4739/8737/56288/91461/4067/1432/2043/58533/5563/6714/5170/56983/10006/5165/5771/10464/83637/57337/80854/5371/23173/1457","BP","Up",3
"GO:0019900","kinase binding",485,0.400610304321025,1.39889740663259,8.81310753506618e-07,2.06209481270582e-05,1.59644597314744e-05,3136,"tags=44%, list=32%, signal=32%","3084/1832/5788/140885/7128/9645/7037/3091/150094/636/6197/92597/160851/23433/4671/8621/9261/10019/324/284/3717/3685/25759/23621/9043/6654/857/26960/25/7277/57695/9600/8312/80014/10746/1855/868/10818/57605/1500/5159/6929/1741/8829/8826/1739/867/5781/9943/5062/5611/1213/102/904/3320/3667/11213/1956/2931/25998/51704/2801/8863/493/2316/1540/2697/659/3551/3654/9821/331/5566/51755/6464/5597/23513/5577/10611/23162/481/65125/375748/23303/9655/8394/4905/79668/8850/1759/7016/5925/9886/80208/8915/23122/5585/8660/3690/9867/11261/23331/4038/10979/8440/2932/162/85363/4217/153090/55841/55704/7534/5565/84687/55450/23221/23328/51719/1845/5784/673/207/4660/9479/161742/3688/6720/11221/5747/5295/994/4205/10221/5971/5465/5770/287/2181/147906/7402/1407/1386/11329/84922/1499/54776/4536/29979/10723/57533/7187/219771/9900/9776/10018/4214/58480/91754/51400/7430/161/5599/5335/891/253260/4478/9564/55014/51564/22809/57506/10152/23411/2885/8633/55755/23503/3987/6385/8812/6558/54875/5310/8874/4920/112/5500/7786/1636/6608/1164/4077/7157/5796/7532/54206/5606/4739/399/5430/1408/26271/1432/2043/8895/6714/1742/5140/9344/4088/26060/22924/1399/57659","MF","Up",1
"GO:0019901","protein kinase binding",435,0.410708051549947,1.42952579590274,4.38490050845228e-07,1.08385745901231e-05,8.39107816597212e-06,3136,"tags=46%, list=32%, signal=32%","3084/1832/5788/140885/9645/7037/3091/150094/636/6197/23433/4671/8621/9261/10019/324/284/3717/3685/25759/23621/9043/6654/857/26960/25/7277/57695/9600/8312/10746/1855/868/10818/57605/1500/5159/6929/1741/8829/8826/1739/867/5781/9943/5062/5611/1213/102/904/3320/3667/11213/1956/2931/25998/51704/2801/493/2316/1540/2697/659/3551/3654/9821/331/5566/51755/6464/5597/23513/5577/10611/23162/481/65125/375748/23303/9655/4905/8850/1759/7016/9886/80208/8915/23122/5585/8660/3690/9867/4038/10979/8440/2932/162/85363/4217/153090/55704/7534/5565/55450/23221/23328/1845/5784/673/207/4660/9479/161742/3688/6720/11221/5747/5295/994/4205/10221/5971/5465/5770/287/2181/147906/7402/1407/1386/11329/84922/1499/54776/4536/10723/57533/7187/219771/9900/9776/10018/4214/58480/91754/51400/7430/161/5599/5335/891/253260/4478/9564/55014/51564/57506/23411/2885/8633/55755/23503/3987/6385/8812/6558/54875/5310/8874/4920/112/5500/7786/1636/6608/1164/4077/7157/5796/7532/54206/5606/4739/399/1408/26271/1432/2043/8895/6714/1742/5140/9344/4088/26060/22924/1399/57659","MF","Up",1
"GO:0019902","phosphatase binding",127,0.489237810930782,1.61949011188459,1.36145801360654e-05,0.00027342615106598,0.000211682835887508,3303,"tags=61%, list=34%, signal=41%","8877/140885/4773/6772/54843/6801/23139/9258/1741/8826/1739/3728/2768/3320/4087/55291/1956/11215/493/23141/3672/22920/2241/65125/8036/65979/6198/8660/6548/29888/2308/9641/4217/153090/84687/5594/161742/55626/8546/5747/5295/9887/5465/5770/3716/1407/1499/29110/7187/9701/5534/51400/5599/81846/596/55014/55125/996/9110/2885/66036/11123/6780/7157/55917/1408/1432/29966/163882/7184/1742/4088/81566/29945/8897/8572/7249/221908","MF","Up",9
"GO:0019904","protein domain specific binding",423,0.396393618072749,1.37945653892798,9.79525512310821e-06,0.000200906934865454,0.000155539437453163,3120,"tags=42%, list=32%, signal=30%","5396/7291/7474/140885/49854/8932/56937/23607/4734/5629/3091/6498/84251/3553/160851/23433/5873/9693/440193/3717/5074/6801/59339/6654/8030/23085/7227/25/4193/8312/3636/122953/6091/285590/3306/8553/8826/8452/7456/51176/51232/1739/867/10499/5591/5007/6868/84632/7159/23019/1213/5605/102/3320/3667/4087/860/8861/8202/5912/4642/493/25925/5566/25836/5577/55740/835/29899/9467/64375/57498/55824/8324/8831/4905/23405/2120/6198/1793/394/1182/8728/60412/5925/648/8915/8660/3303/29888/7094/843/4217/23473/7405/153090/55704/7534/51466/6794/1809/9444/5747/55327/5465/2181/22906/8751/55031/1386/51/1499/23705/4926/4627/79813/1822/2889/133522/546/1902/11335/5534/9454/9372/7430/9411/161/10395/2534/4615/7150/2260/59338/596/392/85458/9564/22861/2060/57506/3643/51762/10152/23411/2885/54875/8322/5981/5310/6938/1785/5728/342371/10155/23613/3708/7157/7532/10458/23616/58506/8737/4067/1656/2043/29966/3837/5469/6714/1605/1742/9135/9232/92/10006/5311","MF","Up",1
"GO:0022603","regulation of anatomical structure morphogenesis",480,0.460779879956433,1.62273861017968,1e-10,1.86766240115148e-07,1.37895392914157e-07,3106,"tags=52%, list=32%, signal=37%","10563/4982/26011/10371/1116/26585/7058/655/55785/7291/6423/7474/718/407021/8877/26037/7128/91010/3082/5054/55366/1512/627/7037/4734/3091/3696/6498/406937/55558/3162/3553/283149/56999/4651/7779/23433/254065/81029/3627/6772/126374/28996/2113/9693/148170/7423/7052/9043/26115/650/2247/25/5578/7422/23369/9202/51199/192670/1855/113251/6091/23213/10818/118987/23576/6239/2011/1523/9962/8829/27161/5797/90102/3569/1739/5591/22905/5062/2969/10000/51177/9037/1729/3728/56990/26523/5605/2768/9706/23345/23499/860/4763/10672/10059/54806/493/2697/4649/659/2909/56907/6464/51752/10630/54764/23394/26259/55727/1857/4343/10611/5530/3678/6773/65125/23303/149041/90550/8831/55810/80149/2245/80179/8408/183/65981/9886/22902/23122/9475/152503/5585/3690/204851/147495/4776/23332/4038/54361/6376/10507/10979/57154/2932/4289/7082/153090/64218/10075/7057/4208/2152/23221/23328/673/10457/2803/1382/6794/161742/9820/9444/3688/11151/5747/10427/57609/3716/80821/2255/27185/6722/7098/22906/65084/23268/54014/1386/4628/2059/1499/4627/23011/5048/3339/2045/9204/6093/861/58480/672/79006/1902/51057/4076/752/114793/7430/3984/4775/64423/5335/6356/9510/7040/81792/2534/2260/4478/9500/4771/10152/23411/657/6558/23259/23654/8322/10013/8874/5921/1954/2549/5728/1948/182/6608/4804/4131/55737/10730/50618/10458/5911/128486/26012/6667/6049/84628/2043/7070/1284/6714/1605/1742/5140/9344/5170/56983","BP","Up",1
"GO:0030029","actin filament-based process",476,0.437262408715375,1.54004418654685,2.26441712293325e-10,2.7206971732043e-07,2.00877634773894e-07,3116,"tags=49%, list=32%, signal=35%","6781/55785/79822/1832/26037/5142/91010/9645/3880/7111/83872/5144/23607/9826/5629/3936/27/90627/406937/6444/4644/23433/10344/4430/148170/440193/3717/10788/5074/81788/2318/54874/7840/857/25/133746/3636/781/7043/2195/51474/8500/5156/54434/4650/5159/488/8829/9639/8826/8452/7456/90102/57551/1739/4643/9873/23002/5062/171024/9037/1264/1729/54822/3728/1730/10565/7046/57477/4763/11215/22808/829/4642/2316/2697/10787/2909/7248/56907/5339/11346/5290/6464/10630/3985/2241/55740/1857/10611/221692/65979/2824/8394/23224/7016/2245/6840/80179/9886/22902/122786/23122/9475/23022/3690/6548/84168/6709/80774/7094/23332/54361/6376/10979/8440/26258/29766/9631/26084/4289/9578/154810/23384/7082/7798/55704/9749/84687/23221/29767/673/51466/203228/9922/64857/1809/9530/83660/9444/3688/55160/11151/50488/5295/51421/2317/10097/4205/5770/8837/2255/287/6722/83700/7171/81/4628/2059/4627/5048/9839/2017/133522/8976/93627/29109/6093/2042/1829/58480/1902/199/752/114793/7430/3984/64423/10395/23396/6356/10015/11214/253260/3752/2475/7040/23406/7126/596/85458/23704/9564/4771/87/5756/84033/10152/2885/4089/6385/10013/5921/3693/1785/9855/7170/5910/4641/2314/6711/94134/10458/5911/22998/23616/10008/4739/134549/29984/55616/399/23527/57704/23096/9828/7184/6714/5584/1466/9344/5170/4088/10006","BP","Up",2
"GO:0030036","actin cytoskeleton organization",431,0.435890458142617,1.53291546322486,2.82967573107565e-09,9.06628104236637e-07,6.69392062417965e-07,3116,"tags=49%, list=32%, signal=35%","55785/79822/26037/91010/9645/3880/7111/83872/23607/9826/5629/3936/27/90627/406937/4644/23433/10344/4430/148170/3717/10788/5074/81788/2318/7840/25/133746/3636/7043/2195/51474/8500/5156/54434/5159/8829/9639/8826/8452/7456/90102/57551/1739/4643/9873/23002/5062/171024/9037/1264/1729/54822/1730/10565/7046/57477/4763/11215/22808/829/4642/2316/10787/2909/7248/56907/5339/11346/5290/6464/3985/2241/55740/1857/10611/221692/65979/2824/8394/7016/2245/6840/80179/9886/22902/23122/9475/23022/3690/6548/84168/6709/80774/7094/23332/54361/6376/10979/8440/26258/29766/26084/4289/9578/154810/23384/7082/7798/55704/9749/84687/23221/29767/673/51466/203228/9922/64857/1809/9530/83660/3688/55160/11151/50488/5295/51421/2317/10097/4205/5770/8837/2255/6722/83700/7171/81/4628/2059/4627/5048/9839/2017/133522/8976/93627/29109/6093/2042/58480/1902/199/752/114793/7430/3984/64423/10395/23396/6356/10015/11214/253260/2475/7040/23406/7126/596/85458/9564/4771/87/5756/84033/10152/2885/4089/6385/10013/5921/3693/1785/9855/7170/5910/4641/2314/6711/94134/10458/5911/22998/23616/4739/134549/29984/55616/399/57704/23096/9828/7184/6714/5584/1466/9344/5170/4088/10006","BP","Up",2
"GO:0030155","regulation of cell adhesion",467,0.442483722211635,1.55813189931855,1.16583171108083e-10,1.86766240115148e-07,1.37895392914157e-07,3102,"tags=51%, list=32%, signal=36%","10563/25975/3575/3371/26585/655/1295/3084/6423/7474/5320/5788/3485/140885/10808/1960/5054/7805/2033/7037/266727/10892/27/259307/3481/3553/4651/3673/8784/7525/10019/2113/284/340481/3717/3685/83737/5074/114897/7052/59339/650/54542/472/857/25/5578/10551/7422/4072/868/55274/7414/10725/6239/9780/3911/10631/8829/4860/90102/3569/51176/55193/1739/5781/196528/9037/3479/3728/1021/6776/8573/102/1277/23499/4763/8861/9748/57178/3117/2316/1540/3566/22890/3654/7248/5290/10630/975/375056/22920/23513/10653/3620/5530/3678/6352/9891/65125/1604/55824/149041/9655/2824/8324/3570/1793/80149/8728/7016/4976/201627/648/8915/3912/23122/2736/9475/7045/3690/6548/1012/3572/7094/2526/288/23332/9267/54361/6376/10507/10979/8440/2932/51043/6659/7082/1842/6666/7057/7030/6599/1845/673/10457/9595/80709/207/9231/1326/9530/4811/11151/55626/11221/8546/50488/5747/5295/6777/80005/5465/5770/3716/3329/27185/6722/7402/83700/8751/3965/6602/81/8654/80381/6597/3339/2737/2045/23476/6093/861/2042/51057/2319/3109/199/5786/10395/2475/7040/2534/79834/81545/596/4771/2633/57492/5613/3987/9448/6385/23654/8322/5310/8943/9306/8874/5921/4254/5728/5562/1948/5500/182/3915/79414/7532/22998/4739/29984/79625/4067/399/1432/2043/7070/3908/6714/3122/1605/5140/836/5170/4088","BP","Up",1
"GO:0030335","positive regulation of cell migration",342,0.46398953610413,1.62145596055524,4.70949689611096e-10,3.23340601181561e-07,2.38732541906617e-07,3103,"tags=52%, list=32%, signal=37%","10563/10371/655/6362/7291/7474/407021/8877/3488/64065/5788/3082/5054/1512/5629/3091/27/406937/3162/3553/5286/3673/8784/81029/10344/3627/6648/2149/2113/324/284/9693/3717/3685/7423/9043/57118/27347/650/472/2247/857/25/5578/4193/7422/2195/5156/54434/64750/6239/5159/10631/8829/27161/3569/51176/9943/6868/538/10000/171024/9037/3479/27286/4249/6776/102/7046/1277/1956/10059/1839/2316/659/10630/375056/25836/2241/3480/5530/3678/6352/65125/90550/3570/23224/6198/1793/394/80149/85440/4921/183/8828/3912/22902/23122/9475/8660/3690/1012/2526/23332/6376/10507/10979/23473/7082/10509/1230/153090/64218/7057/5743/2152/23328/5594/10457/207/9922/2771/9530/3688/11151/5747/5295/80005/4150/2255/23604/83700/3965/81/196527/623/9439/1902/199/5335/6356/9510/2475/7040/2260/596/9564/51564/3643/79647/23411/9448/8322/10013/8874/4920/2549/4254/23060/6608/4641/57007/91/5606/4739/29984/26012/6667/4067/26271/2043/7070/8895/6714/4638/5170/4088/8650","BP","Up",1
"GO:0030424","axon",304,0.417636862148098,1.44959041296994,1.43815723701568e-05,0.000505619241506858,0.000390717914137494,3116,"tags=51%, list=32%, signal=36%","10371/8492/4311/627/26278/266727/23607/3091/80315/23291/9456/4644/3673/6546/6772/23621/23064/26115/27020/25/51199/1855/6091/2332/8500/1500/54434/667/22848/7014/8829/8826/5905/1739/867/538/1314/6683/102/3320/2931/4763/9698/10439/10239/6416/1859/4642/2316/23095/4649/659/5339/114134/1778/23394/3480/23162/23303/4134/1182/85440/60412/9860/4976/8408/23001/79884/8828/80208/80228/22902/10882/23122/23022/7133/288/57154/26258/22876/2932/9371/23208/130074/8567/153090/84687/9479/203228/57616/1809/8239/11151/8546/50488/55207/1272/342035/57609/127262/91653/2002/27185/22906/28964/115/2059/57555/8411/29/23011/66008/5048/89796/4781/2017/1454/5599/7040/81846/54407/9564/23307/3643/8633/23077/79890/10013/8943/4920/4130/1785/5562/7786/10947/4804/4131/6711/127933/149371/79414/8087/81565/56288/6049/10749/84628/2043/7070/5563/6714/1605/1742/9344/10006","CC","Up",4
