"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002449","lymphocyte mediated immunity",143,0.601363971524721,2.37273169909586,5.28009079842658e-10,3.18917484224965e-07,2.92350290523409e-07,797,"tags=27%, list=8%, signal=26%","3501/3502/3503/3538/3514/3500/717/3494/3426/972/3635/3133/8741/3106/3122/3134/3105/3123/958/81622/11118/10892/3107/64332/725/5873/10312/563/10384/3140/1191/2013/567/712/22890/7784/1604/6777/7133","Up","BP",0.0124164278892073,143,1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",25,0.804953027361071,2.36332622385166,3.53367410523597e-06,0.000546966453252917,0.000501401802737947,761,"tags=48%, list=7%, signal=45%","3501/3502/3503/3500/717/3494/3426/725/1191/712/7784/1604","Up","BP",0.00217070417643484,25,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",159,0.584087375895719,2.32892307261696,1.75596119312887e-09,8.4848044851987e-07,7.77798389545924e-07,797,"tags=28%, list=8%, signal=27%","3501/3502/3503/3538/3514/9021/3500/717/3494/80149/3426/972/3635/3133/10673/8741/3106/3122/3134/3105/3123/958/81622/11118/10892/3107/64332/60468/725/5873/10312/563/10384/3140/1191/4851/6776/2013/567/712/54542/22890/7784/1604/7133","Up","BP",0.0138056785621256,159,1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",26,0.828409064338056,2.47471699676799,2.69129473178944e-07,8.12771009000412e-05,7.45063699432235e-05,233,"tags=50%, list=2%, signal=49%","3127/3113/3115/3119/972/3133/3122/3134/3108/3105/3123/3109/81622","Up","BP",0.00225753234349223,26,1
"GO:0002483","antigen processing and presentation of endogenous peptide antigen",16,0.859399564351096,2.27313503340765,9.89473004212444e-06,0.00122593168111655,0.00112380631625532,973,"tags=81%, list=9%, signal=74%","3133/3106/3122/3134/3105/3123/3107/563/6890/567/6892/51752/3077","Up","BP",0.00138925067291829,16,1
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",20,0.854801852016987,2.35124925491654,8.00322973067675e-07,0.000168137417646218,0.000154130849916191,557,"tags=55%, list=5%, signal=52%","3127/3113/3115/3119/972/3122/3108/3123/3109/81622/567","Up","BP",0.00173656334114787,20,1
"GO:0002501","peptide antigen assembly with MHC protein complex",14,0.896735310869912,2.22993751349408,1.76791996845716e-06,0.000305092474556608,0.000279676963431118,725,"tags=79%, list=7%, signal=73%","3127/3113/3115/3119/3122/3108/3105/3123/3109/567/6892","Up","BP",0.00121559433880351,14,1
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",22,0.84552648618962,2.3860990945837,7.57224282574232e-07,0.000166313987881759,0.000152459319668534,557,"tags=50%, list=5%, signal=47%","3127/3113/3115/3119/972/3122/3108/3123/3109/81622/567","Up","BP",0.00191021967526266,22,1
"GO:0002694","regulation of leukocyte activation",288,0.420878592551409,1.80185556263142,1.29053502057764e-05,0.00138574782654025,0.00127030909160016,1588,"tags=28%, list=15%, signal=24%","3127/3113/3115/3119/8876/5320/80149/972/3635/3133/10673/8741/7474/3122/3108/3105/3123/958/3109/5880/26191/3659/10892/4067/64332/8399/6601/961/864/3485/3601/6541/6776/3549/567/407975/4860/4192/54542/22890/7001/7784/1604/6777/861/7133/1445/80381/65992/90379/7107/283234/3077/9572/975/22806/836/84861/2048/2177/2621/654346/388552/4773/56940/6461/5590/56941/81704/8379/143684/23513/5169/2475/30011/683/6385/868/56339/84630","Up","BP",0.0250065121125293,288,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",193,0.483452366678591,1.97953003734525,3.97906783934948e-06,0.000582631993931415,0.000534096250972332,639,"tags=15%, list=6%, signal=14%","3501/3502/3503/3514/4843/3115/3500/3119/3494/80149/3635/5284/3105/3123/958/3783/11118/26191/10892/4067/64332/11119/961/10384/5581/4814/3507/54542","Up","BP",0.0167578362420769,193,1
"GO:0003823","antigen binding",41,0.852210593464326,2.65063842254486,1e-10,1.023e-07,9.77894736842105e-08,618,"tags=59%, list=6%, signal=55%","3501/3502/3503/3538/3514/3127/3113/3115/3500/3119/3494/3133/3106/3122/3134/3108/3105/3123/958/3109/3107/6890/567/3507","Up","MF",0.00355995484935313,41,1
"GO:0005681","spliceosomal complex",183,-0.366780798591495,-1.56664402981526,0.000927463726664925,0.019701429867756,0.017512382104672,2665,"tags=35%, list=26%, signal=26%","143884/6636/51428/51690/5935/9092/55599/10492/4691/57461/3187/3550/4116/10291/8458/9785/79706/10946/151903/11157/10992/6632/3185/84991/6427/55234/1153/9987/6637/84060/8487/8559/51631/27258/1655/26121/5411/1665/51759/27336/3192/55131/9879/154007/85437/10625/25980/6434/10189/2483/10250/6638/55015/27238/57703/56949/10286/3958/79665/5356/79753/10569/10285/988","Down","CC",0.015889554571503,183,7
"GO:0005759","mitochondrial matrix",428,-0.35268487022363,-1.68103086436432,1.32090816961435e-06,0.00011374697714754,0.000101108424131147,2710,"tags=35%, list=26%, signal=27%","388962/5095/11019/116541/10884/23107/23479/587/10965/27068/11222/64983/64976/4706/6390/9801/5138/3329/51264/1891/1352/64951/4967/29093/80273/79590/64928/211/2271/80308/51095/55471/79586/10469/124454/2108/51081/10587/2908/25902/50808/23408/5832/5230/54460/6182/292/162417/1738/78988/3313/25973/2926/53343/549/3032/1841/7417/349565/85476/10531/26073/11232/55173/115416/29920/27247/598/2230/57038/1029/2232/79979/8802/200205/7263/51649/5162/51318/84693/3158/57570/7978/54516/29088/644096/10588/1593/79828/23409/84300/7386/51218/4521/84681/217/26995/51110/64981/123688/10240/23590/2744/2936/7298/38/81889/10797/137872/8803/326625/6059/4942/26275/201973/9553/84869/26589/54148/5164/2746/84769/25996/55006/64902/29074/2235/28998/28977/5009/80221/10721/5106/219/4329/55217/90806/133686/5625/7019/34/5166/10247/79611/5091/28957/79922/92935/83875","Down","CC",0.0371624555005644,428,3
"GO:0005765","lysosomal membrane",326,0.415279860593495,1.7992184338372,5.73144919294458e-06,0.000277754845504237,0.000246893196003766,1237,"tags=19%, list=12%, signal=17%","8519/684/154664/3127/3113/3115/3119/8876/972/79888/10581/3122/3134/3108/5284/3123/3109/2770/10410/55283/4067/127829/55238/1534/89845/1201/10312/10970/441027/374395/949/9424/4864/2040/9725/567/4035/1203/7942/7030/79803/10103/23118/2683/83930/201475/7107/23334/10641/286410/252839/9842/56928/4126/55317/408/55686/5476/160/528/5660","Up","CC",0.0283059824607103,326,1
"GO:0005770","late endosome",225,0.401558203368025,1.65785220199789,0.00059077331990861,0.014887487661697,0.0132333223659529,1153,"tags=18%, list=11%, signal=17%","684/3127/3113/3115/3119/972/89853/9367/10581/3122/3108/3123/3109/25849/10410/55283/127829/540/1201/5873/10312/9424/3140/4864/4851/567/2904/79720/9399/85377/9711/83930/11031/54432/252839/9842/4644/55317/22879/55686/1520","Up","CC",0.0195363375879135,225,1
"GO:0005774","vacuolar membrane",353,0.395959769058271,1.729863199098,1.63193759420975e-05,0.000734371917394388,0.000652775037683901,1204,"tags=17%, list=12%, signal=16%","8519/684/154664/3127/3113/3115/3119/8876/972/79888/10581/3122/3134/3108/5284/3123/3109/2770/10410/55283/4067/127829/55238/1534/89845/1201/10312/10970/441027/374395/949/9424/4864/2040/9725/567/4035/1203/7942/7030/79803/84932/10103/23118/2683/83930/201475/7107/23334/10641/286410/252839/9842/56928/4126/55317/408/55686/5476/160/528","Up","CC",0.0306503429712599,353,1
"GO:0005796","Golgi lumen",41,0.590877960024195,1.89081636782555,0.00301369282604078,0.0486827302668126,0.0432735380149445,569,"tags=22%, list=6%, signal=21%","4582/4585/4583/7474/1671/79651/9957/5046/375790","Up","CC",0.00355995484935313,41,4
"GO:0005876","spindle microtubule",55,-0.514228469969774,-1.81308729396553,0.00110447095084533,0.0224456999687923,0.0199517333055931,2307,"tags=49%, list=22%, signal=38%","29082/27243/1213/22919/51510/57132/8452/128866/403/92421/23354/256364/3192/91272/5119/805/801/51115/22920/9212/93323/7283/10426/9055/25978/332/126731","Down","CC",0.00477554918815664,55,8
"GO:0006954","inflammatory response",396,0.384545867059851,1.70521480350423,2.18960510685246e-05,0.00220420247423148,0.00202058295825332,1882,"tags=28%, list=18%, signal=24%","9415/4843/9021/3500/8876/5320/80149/3429/7076/56477/6370/3133/4069/2833/6368/7474/5724/3123/330/958/130120/55655/26191/56919/84885/4067/64332/79651/8399/4363/6737/961/9373/10312/9424/388125/2353/1191/650/9759/4851/4814/55876/57118/80772/4035/4192/54658/712/3818/10848/3683/7001/8986/2678/7784/6777/3001/7133/445/23118/1999/2683/2633/9261/10392/9572/6774/23609/975/838/3091/836/3694/2048/10758/2177/8517/153090/5068/8792/329/5590/80709/89832/143684/5045/5169/9830/1660/23765/2475/9113/683/55624/215/84630/2152/7098/2950/28511/201292/81559/1535/57326/613/6869/29110/57787/23476/253260","Up","BP",0.0343839541547278,396,1
"GO:0006956","complement activation",23,0.813496717775446,2.32195644051158,4.69782370755855e-06,0.000648568118712083,0.000594539613876884,761,"tags=52%, list=7%, signal=48%","3501/3502/3503/3500/717/3494/3426/725/629/1191/712/1604","Up","BP",0.00199704784232005,23,1
"GO:0006958","complement activation, classical pathway",20,0.833923149555192,2.29381953188648,4.93297998293948e-06,0.000662115535487877,0.000606958472754659,761,"tags=55%, list=7%, signal=51%","3501/3502/3503/3500/717/3494/3426/725/1191/712/1604","Up","BP",0.00173656334114787,20,1
"GO:0006959","humoral immune response",94,0.731693247236902,2.70678138019928,1e-10,1.208e-07,1.10736842105263e-07,761,"tags=43%, list=7%, signal=40%","3501/3502/5968/5266/3503/2921/6364/10578/3500/3119/717/3494/1755/3426/6590/56477/6370/3133/4069/6368/5699/2597/5645/5967/3105/3123/130120/6170/1671/725/629/1191/4851/567/3507/712/7942/7030/7784/1604","Up","BP",0.00816184770339498,94,1
"GO:0007159","leukocyte cell-cell adhesion",213,0.489429387331743,2.02899011439117,5.13284197022841e-07,0.000124009462000718,0.00011367894216169,1538,"tags=30%, list=15%, signal=26%","3127/3113/3115/3119/8876/5320/80149/972/56477/116844/6370/3133/10673/5724/3122/3108/3105/3123/3109/5880/26191/3659/10892/4067/64332/6601/961/864/3485/6541/6776/3549/567/4860/4192/54542/3683/22890/7001/7784/1604/6777/861/445/1445/80381/283234/3077/975/836/84861/10725/654346/56940/6461/5590/4478/81704/8379/23513/3654/2475/6385/868","Up","BP",0.0184943995832248,213,1
"GO:0009617","response to bacterium",323,0.487527849589063,2.10899924226769,3.86893222855164e-10,3.11578008806026e-07,2.85622224872725e-07,828,"tags=20%, list=8%, signal=19%","3501/3502/3934/5266/3503/4843/6364/10578/3500/5320/717/3494/1755/80149/6590/245937/84166/56477/116844/3133/4069/83998/7474/5724/3106/1728/3105/3123/958/130120/664/26191/10892/4067/64332/125931/6170/1671/115361/725/9373/949/629/3140/2353/650/114769/5581/4851/567/55876/54658/3507/7942/4940/7001/4360/1604/3001/4091/7133/445/23118","Up","BP",0.0280454979595381,323,1
"GO:0009986","cell surface",355,0.427449691137589,1.86829605528499,4.45533825731356e-07,7.01715775526886e-05,6.23747356023899e-05,1468,"tags=26%, list=14%, signal=23%","2346/684/1048/3113/50506/3115/972/3133/2833/94/7474/3106/3122/3134/3108/3105/3123/958/9619/8797/83692/7046/170689/11118/1630/3107/11122/125931/11119/961/55959/563/10384/51754/949/2690/762/3140/1191/650/3601/6337/4851/5046/2013/567/10267/27286/2904/4486/3507/308/8674/54542/3786/3683/10369/150696/4920/4360/4038/8323/1604/3691/4217/2683/80381/6948/11120/3077/23181/6548/966/282679/81502/91522/10257/3694/2048/22883/118429/80031/3672/659/8792/726/3675/89832/4478/8842/5045/3654/5169","Up","CC",0.0308239993053747,355,1
"GO:0012507","ER to Golgi transport vesicle membrane",50,0.686981407389027,2.250548306397,2.79502951620874e-06,0.000176086859521151,0.00015652165290769,1050,"tags=34%, list=10%, signal=31%","3127/3113/3115/3119/972/3133/3106/3122/3134/3105/3123/3107/567/25956/966/22937/553115","Up","CC",0.00434140835286967,50,1
"GO:0016064","immunoglobulin mediated immune response",70,0.69629404764903,2.48110894631316,1.46869028555481e-08,5.09643076314065e-06,4.67187623111185e-06,761,"tags=30%, list=7%, signal=28%","3501/3502/3503/3538/3514/3500/717/3494/3426/972/3635/3133/8741/958/64332/725/10312/1191/712/7784/1604","Up","BP",0.00607797169401754,70,1
"GO:0019724","B cell mediated immunity",70,0.69629404764903,2.48110894631316,1.46869028555481e-08,5.09643076314065e-06,4.67187623111185e-06,761,"tags=30%, list=7%, signal=28%","3501/3502/3503/3538/3514/3500/717/3494/3426/972/3635/3133/8741/958/64332/725/10312/1191/712/7784/1604","Up","BP",0.00607797169401754,70,1
"GO:0019730","antimicrobial humoral response",52,0.835609892534843,2.83476054740199,1e-10,1.208e-07,1.10736842105263e-07,296,"tags=46%, list=3%, signal=45%","3501/3502/5968/5266/3503/2921/6364/10578/3500/3494/1755/6590/56477/6370/3133/4069/6368/2597/5645/5967/3105/130120/6170/1671","Up","BP",0.00451506468698446,52,1
"GO:0019731","antibacterial humoral response",25,0.832567322260304,2.44440124943729,2.99983055331175e-07,8.52657719623669e-05,7.81627676057947e-05,618,"tags=56%, list=6%, signal=53%","3501/3502/5266/3503/3500/3494/1755/6590/3133/3105/6170/1671/567/3507","Up","BP",0.00217070417643484,25,1
"GO:0019814","immunoglobulin complex",15,0.891804770171885,2.26727695718294,1.64606768642948e-06,0.000115224738050063,0.000102421989377834,182,"tags=53%, list=2%, signal=52%","3501/3502/3503/3538/3514/3500/3494/5284","Up","CC",0.0013024225058609,15,1
"GO:0019842","vitamin binding",79,-0.482261049222323,-1.87058498268018,0.000275511363536442,0.0469746874829633,0.0449035187237464,1386,"tags=32%, list=13%, signal=28%","63826/79646/26061/56267/23541/10588/6470/55304/55847/1644/7298/113675/326625/4942/875/64902/5264/112399/8029/29968/883/5091/1491/9365/1381","Down","MF",0.00685942519753408,79,9
"GO:0019882","antigen processing and presentation",64,0.666143692065528,2.33279385700096,3.91490827813007e-07,9.95622989469709e-05,9.12683326003951e-05,976,"tags=42%, list=9%, signal=38%","3127/3113/3115/3119/972/3133/3106/3122/3134/3108/3105/3123/3109/81622/3107/5873/563/6890/3140/51762/567/5696/6892/54842/51752/3077/10392","Up","BP",0.00555700269167318,64,1
"GO:0019884","antigen processing and presentation of exogenous antigen",31,0.801989787301618,2.44222379238293,1.07750616317237e-06,0.000208260391217956,0.000190911407773867,557,"tags=48%, list=5%, signal=46%","3127/3113/3115/3119/972/3133/3122/3134/3108/3105/3123/3109/81622/3140/567","Up","BP",0.0026916731787792,31,1
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",19,0.860113953814668,2.35698656111962,1.00709427525405e-06,0.000202761647417815,0.000185870732906536,557,"tags=58%, list=5%, signal=55%","3127/3113/3115/3119/972/3122/3108/3123/3109/81622/567","Up","BP",0.00164973517409047,19,1
"GO:0022407","regulation of cell-cell adhesion",256,0.445764720723078,1.88790747754712,1.96939858951987e-06,0.000328142551191724,0.000300806869862054,1562,"tags=28%, list=15%, signal=24%","3127/3113/3115/3119/8876/5320/80149/972/56477/6370/3133/10673/7474/5724/3122/3108/3105/3123/3109/26191/3659/10892/9647/4067/64332/6601/961/864/3485/3170/650/4851/6541/6776/3549/567/4860/4192/54542/22890/7001/7784/1604/6777/861/445/1445/80381/2525/283234/3077/975/836/84861/10725/23560/654346/56940/51201/6461/5590/80709/4651/81704/8379/2049/23513/3654/2475/6385/868/56339","Up","BP",0.0222280107666927,256,1
"GO:0023023","MHC protein complex binding",20,0.80390373242576,2.12962804363515,0.000121817913494578,0.0249239451009906,0.0238250192918869,725,"tags=55%, list=7%, signal=51%","3127/3113/3115/3119/972/3122/3108/3123/3109/567/6892","Up","MF",0.00173656334114787,20,1
"GO:0023026","MHC class II protein complex binding",18,0.8336213883903,2.15599895175289,8.76331214993804e-06,0.00298828944312887,0.00285653227624296,203,"tags=50%, list=2%, signal=49%","3127/3113/3115/3119/972/3122/3108/3123/3109","Up","MF",0.00156290700703308,18,1
"GO:0030133","transport vesicle",273,0.360464519439051,1.53308066796152,0.00216216496176487,0.0389189693117677,0.0345946393882379,2368,"tags=34%, list=23%, signal=27%","3127/3113/3115/3119/26509/972/3133/83988/9367/3106/3122/3134/3105/3123/3107/1671/132204/1201/5873/762/51762/94120/81575/567/192683/8674/25956/9144/54732/25924/1604/3710/23423/5799/63915/201475/8224/54432/966/22937/11094/553115/203062/5127/5802/10717/160/10244/528/10755/10966/4922/388552/3784/10497/200734/83992/5045/9522/57799/55014/11276/2264/57221/10427/22818/64924/10945/3382/1174/6844/6856/23621/25844/149111/10947/130340/537/274/10652/9463/9114/529/261729/23400/351/80331/2261/57586/9321/54843/11196","Up","CC",0.0237040896066684,273,1
"GO:0030134","COPII-coated ER to Golgi transport vesicle",74,0.597025740535952,2.11137639179753,2.7092396521381e-05,0.001137880653898,0.00101144947013156,1050,"tags=27%, list=10%, signal=24%","3127/3113/3115/3119/972/3133/3106/3122/3134/3105/3123/3107/567/25956/54732/113419/23423/966/22937/553115","Up","CC",0.00642528436224711,74,1
"GO:0030139","endocytic vesicle",223,0.420423398488138,1.73430490503453,0.000134344101252527,0.00445456756784694,0.00395961561586394,1604,"tags=25%, list=16%, signal=21%","3127/3113/3043/10578/3115/3119/1755/972/3133/7474/9367/3106/3122/3134/3105/3123/30844/81622/5880/3040/3107/5727/4067/3059/10312/6890/949/51762/567/4035/8674/10369/4920/9610/6892/1856/11031/10392/408/10435/252983/1520/160/1785/5287/79971/153090/533/9830/2475/30011/3732/26130/161/339122","Up","CC",0.0193626812537987,223,1
"GO:0030141","secretory granule",481,0.337353875982301,1.51419190966952,0.000403466903728726,0.0110514847543086,0.00982354200382984,1237,"tags=15%, list=12%, signal=14%","3934/684/154664/3043/6286/8876/5320/1755/6590/7076/56477/116844/2495/4069/79888/23218/5724/3106/5645/5284/2641/3107/127829/8399/1534/961/5873/10312/10970/374395/11322/5768/87/762/54863/1191/6337/81575/4851/2040/9725/567/4860/3683/25924/1604/7133/3710/7423/84932/3959/7077/1179/2683/93100/23406/94103/5799/83858/11031/9761/966/4644/4126/124583/5787/10257/1520/5476/8560/2621/3672/5660","Up","CC",0.0417643483546062,481,6
"GO:0030155","regulation of cell adhesion",427,0.404376338822939,1.80300065938322,7.4247381722108e-07,0.000166313987881759,0.000152459319668534,1600,"tags=25%, list=16%, signal=22%","4582/3127/3113/3115/3119/8876/5320/80149/972/56477/6370/3133/10673/2833/94/7474/5724/25890/3122/5645/81848/3108/3105/3123/3109/5880/26191/3659/10892/9647/4067/64332/6601/6695/961/864/7052/3485/3170/388125/650/5581/4851/6541/6776/5613/3549/5371/2013/567/9265/4860/4192/7030/54542/22890/7001/2041/7784/2185/1604/6777/861/445/1445/80381/1307/2633/2525/5786/283234/84978/3077/6548/975/25865/6480/836/84861/10725/2048/23560/8874/654346/5364/780/9723/56940/3675/11078/51201/6461/5590/80709/4651/81704/8379/2049/23513/3654/2475/683/6385/868/56339/3908/10507","Up","BP",0.037075627333507,427,1
"GO:0030312","external encapsulating structure",171,0.466666858805864,1.85836971793744,4.14033970610503e-05,0.00153436118520363,0.00136387660906989,1284,"tags=29%, list=12%, signal=26%","25878/5266/1281/4585/1298/1755/6590/7076/4583/4312/7474/25890/5645/8857/170689/9518/6695/4485/563/7052/3914/170691/89797/1191/5046/3549/5351/375790/27286/4192/308/712/256158/7784/9423/3691/3959/7077/954/78987/1307/64094/91522/121227/1520/60495/5660/9860/5315","Up","CC",0.0148476165668143,171,4
"GO:0030658","transport vesicle membrane",150,0.437475689128426,1.71759348985998,0.000707177350211632,0.0170096466651837,0.0151196859246077,1984,"tags=29%, list=19%, signal=24%","3127/3113/3115/3119/26509/972/3133/83988/3106/3122/3134/3105/3123/3107/132204/762/567/192683/25956/9144/3710/5799/8224/966/22937/553115/5802/10717/160/528/10497/200734/9522/55014/11276/57221/10427/64924/3382/1174/6844/6856/149111/130340","Up","CC",0.013024225058609,150,1
"GO:0030666","endocytic vesicle membrane",128,0.494675057577138,1.89827698099321,7.22616289623498e-05,0.00252915701368224,0.00224813956771755,725,"tags=22%, list=7%, signal=21%","3127/3113/3115/3119/1755/972/3133/7474/9367/3106/3122/3134/3105/3123/5880/3107/5727/4067/10312/6890/949/51762/567/4035/8674/10369/4920/6892","Up","CC",0.0111140053833464,128,1
"GO:0030667","secretory granule membrane",172,0.410715802881521,1.63383545673299,0.00162410372543585,0.0300936866771938,0.0267499437130611,1937,"tags=30%, list=19%, signal=25%","684/154664/8876/1755/79888/23218/5724/3106/5284/3107/127829/1534/961/10312/10970/374395/11322/762/2040/9725/3683/1604/7133/3710/1179/2683/94103/5799/83858/11031/9761/966/4126/5787/10257/8560/5660/8904/9522/683/161/221/57153/5269/967/1535/64924/55362/3382/6844/157680/54832","Up","CC",0.0149344447338717,172,6
"GO:0030670","phagocytic vesicle membrane",56,0.534213411147811,1.79992214226805,0.00258527866223287,0.0428611988738607,0.0380988434434318,932,"tags=25%, list=9%, signal=23%","1755/3133/9367/3106/3134/3105/5880/3107/10312/6890/51762/567/6892/11031","Up","CC",0.00486237735521403,56,1
"GO:0030894","replisome",20,-0.661451737806698,-1.87276913189217,0.00249819350009756,0.0428357297532114,0.0380762042250768,1039,"tags=35%, list=10%, signal=32%","5422/10286/5356/6119/5111/29980/988","Down","CC",0.00173656334114787,20,5
"GO:0031012","extracellular matrix",171,0.466666858805864,1.85836971793744,4.14033970610503e-05,0.00153436118520363,0.00136387660906989,1284,"tags=29%, list=12%, signal=26%","25878/5266/1281/4585/1298/1755/6590/7076/4583/4312/7474/25890/5645/8857/170689/9518/6695/4485/563/7052/3914/170691/89797/1191/5046/3549/5351/375790/27286/4192/308/712/256158/7784/9423/3691/3959/7077/954/78987/1307/64094/91522/121227/1520/60495/5660/9860/5315","Up","CC",0.0148476165668143,171,4
