"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0004672","protein kinase activity",303,0.457204084402745,1.38924999117592,1.12088365346981e-06,9.87498498706905e-05,7.71639904599218e-05,2408,"tags=46%, list=29%, signal=33%","29922/3717/79834/22848/4067/6093/5062/23049/51755/7150/9748/10746/8805/23531/9874/5586/54822/9475/5591/5610/5128/8780/4217/1456/11040/5597/2043/659/6872/673/1859/2081/3716/55589/9262/6197/57551/7525/7465/1021/5291/8491/3643/53944/4233/55681/5565/9943/5584/11011/5290/2932/1956/29904/83732/5592/54861/51232/11183/9031/8621/5567/9113/3480/28996/127933/8476/440275/6416/1195/23683/472/4216/3551/5601/8737/140609/8445/817/5289/6732/6789/1326/9252/204851/7048/51347/5594/2011/1457/65125/10420/1452/1022/57118/51701/5163/23387/8895/7016/8493/5578/93627/255967/5747/27/375449/6787/4638/2444/6790/8767/140803/1459/6885/8812/728642/51422/5562/5585/23235/6046/10769/29110/23476/415116/27347/2050/8573/3482/9175/150094/130399/6198/22853/9448/91461/1455","MF","Up",3
"GO:0005667","transcription regulator complex",315,0.436724444489347,1.31965620402473,2.89051812184138e-05,0.00225873344663891,0.00184297696791089,2515,"tags=43%, list=31%, signal=31%","161882/23013/571/9603/55729/2033/6498/6938/2117/6772/7003/4205/9219/10481/8864/8543/10499/55814/6881/8932/1386/2957/196/57708/7091/5591/4193/5925/6932/7029/51132/5090/80155/6872/25942/6667/79101/6934/4194/10153/5932/122953/10725/4211/6670/10413/2967/23764/9477/23186/6774/5978/58487/56970/23054/4090/8648/23394/79718/5316/5469/1488/28996/3725/2966/9330/3192/1871/9282/10625/467/3091/4084/1499/1107/463/9439/861/6917/6662/3182/6659/4602/6314/9575/6777/1022/2494/4783/57649/4929/3727/6907/27097/4780/55758/1385/5451/1387/7528/1108/2034/5926/3164/11335/6773/3516/3068/2627/9612/7068/142/22809/4086/8856/57326/10443/2309/7157/4087/9329/23468/7494/10923/2649/22926/6929/2963/7090/2959/9440/4790/4601/4331/4097","CC","Up",2
"GO:0006468","protein phosphorylation",485,0.461693865726239,1.40735986473649,1.14623836592121e-10,1.69605070210808e-07,1.29303731453919e-07,3355,"tags=58%, list=41%, signal=37%","972/388585/27020/3717/79834/122809/22848/55294/54625/3553/4067/6093/5062/23515/23049/51755/7150/9748/5144/23531/9874/5586/54822/1386/5154/10527/5912/1028/9475/9693/8651/5591/5610/25998/5128/54206/8826/4217/324/5629/5925/5611/11040/5597/2043/5728/28232/64853/96459/7098/6872/5781/80829/673/650/1859/84919/2081/3716/8797/9262/6197/57551/894/57448/1906/22863/83666/55023/9989/904/7525/54431/151195/1021/8754/23085/10253/8491/4040/23411/3643/8792/23118/26146/4254/9943/5584/7422/102/58533/11011/2776/2932/1956/905/29904/23394/54861/219771/8658/1027/10111/5770/5567/9113/10142/3480/28996/127933/1647/8476/440275/1839/23683/472/5911/4216/3551/5601/8737/140609/8445/817/55600/374/8503/5532/7984/3301/6732/6789/200734/9318/5618/1326/9252/204851/7534/51347/5594/7423/11235/2011/1457/65125/28984/10420/1452/355/161742/51701/23387/7016/5578/85440/4690/1385/3123/5747/27/6787/4638/1654/3606/6773/6790/7520/8767/27250/80149/6885/8812/10928/1601/57826/728642/10006/7498/51422/5562/5585/23235/7026/1946/10769/29110/7157/415116/27347/2050/3845/57506/79899/7494/9175/150094/130399/8313/6198/7405/6868/22853/7532/9448/4683/91461/1455/253260/9578/3093/8795/57600/55022/5170/3280/207/2039/11329/23560/23568/92/2690/65268/103/23435/23400/2965/203228/3570/100506658/5058/23043/801/6733/9794/5579/2146/29775/10114/10221/29950/51719/7057/5899/94056/5613/7443/23012/6879/4739/2475/23603/1263/27102/1445/1030/2048/8428/51429/2264/30844/64400/91/8408/9052/2049/56288/7444/1981/3609/1389/3843/8997/23678/154043/10783/150/7039/9094/3654/84830/10795","BP","Up",3
"GO:0007159","leukocyte cell-cell adhesion",195,0.530297924092378,1.57993698127937,1.15335555771397e-09,3.75784104672602e-07,2.86490768789181e-07,2570,"tags=55%, list=31%, signal=39%","3113/3115/3122/301/972/3109/3717/10808/2033/3553/3572/3108/4067/6093/3659/149041/83737/1540/5530/3119/10892/8651/975/5320/3127/969/648/384/1960/5781/57492/6541/1604/375056/196528/7525/960/23376/441478/55193/8915/10725/8546/29117/2650/4254/54542/4179/5290/3688/1948/5074/868/6601/81545/2526/6599/4976/861/6595/1326/7048/6659/3329/10875/5465/65125/6602/57162/6777/8654/3133/5880/9231/4690/3123/4860/27/5573/9306/3606/8767/1739/55824/80149/5562/57178/6385/2309/6046/50848/23476/84524/7494/7430/2131/7532/22890/84807/8289/8943/56477/3574/3956/5170/3280/283234/207","BP","Up",1
"GO:0008134","transcription factor binding",410,0.419574902557915,1.27945257806573,7.61445307943226e-05,0.0014907407028844,0.00116487773425701,2456,"tags=40%, list=30%, signal=29%","161882/23013/79977/8204/8202/2033/84146/6938/6772/54680/4205/9219/5981/8864/8543/1959/10499/221037/55814/8805/6881/9320/7110/1386/2957/196/6926/1063/7091/5591/8863/596/5629/23512/5925/9969/7029/6801/4306/6872/25942/9044/6667/6934/83666/84181/55818/904/5932/135112/7994/26043/8915/79365/23411/10915/6670/10413/5814/6774/5978/23054/2932/905/8648/55791/115426/79813/5469/9113/1488/28996/3725/3192/9282/3428/9063/3091/1499/3400/7159/84458/23710/56919/3301/861/6789/151636/10664/6662/1788/7534/5465/6777/10891/6049/2114/7428/9967/8553/51701/5885/2494/57649/4929/3727/2908/10902/4780/602/1385/51341/1655/1387/9658/7528/1108/64425/2034/1654/84193/3164/5481/11335/5813/3516/811/3068/2627/9612/284252/10766/6885/4853/7068/4774/142/11168/8856/92140/5585/55832/57326/2309/64710/7157/4087/7019/6672/3172/23468/7494/150094/23543/6929/4683/653121/22984/2959/23613/53335/8289/9440","MF","Up",2
"GO:0008284","positive regulation of cell population proliferation",403,0.453511661276061,1.37827867847126,2.89579122850108e-08,5.14176690532652e-06,3.91998686300251e-06,2817,"tags=47%, list=34%, signal=33%","3113/3115/684/301/972/958/3109/388585/3717/51237/7128/3553/3572/4067/6772/394/246175/5295/94104/5530/3673/1386/5154/6926/150275/7074/7076/975/10818/596/4193/4217/5629/23512/648/81606/2043/5728/1960/5967/650/2081/2771/6541/6667/1604/894/57448/7082/1906/6934/55023/65980/23376/1021/441478/23411/4211/2683/3643/8452/8792/10413/4254/6774/5584/6690/7422/102/4179/5290/1956/4680/3688/1027/25940/1948/5469/3480/28996/998/3725/283131/1839/3192/1871/2152/10765/5371/467/3091/10135/1499/3400/23421/6599/3685/374/6239/9982/3912/57181/8837/6595/6662/5618/204851/7048/6659/5594/7423/4602/11235/4673/1457/6602/57162/6777/4893/3133/4953/9236/5880/5578/11143/4690/4860/5747/3918/6259/3164/4763/6480/5813/3606/8767/3516/811/1739/2627/10294/6885/4853/58490/55109/55749/5562/57178/358/1958/57326/10443/685/3845/7494/6198/6868/7188/6929/1786/253260/7702/8660/4331/6431/55022/3574/5170/23028/3280/283234/207/4204/7976/26035/9391/283742/2690/11151/3248/4089/11148/3570/55512/5058/9337/6733/378938/55536/2146/6386","BP","Up",1
"GO:0010720","positive regulation of cell development",201,0.498857087136669,1.48885695546811,8.33695981007992e-08,1.37065794803499e-05,1.04496396839793e-05,2598,"tags=53%, list=32%, signal=37%","3122/301/972/23013/27020/2033/54997/6498/3553/3572/4067/2803/1959/1540/5530/7074/10892/8651/5591/596/841/8087/5925/23499/2043/1960/659/22902/2332/673/650/57492/4076/196528/23376/55193/5139/8792/8546/29117/4254/5584/7422/4179/23405/1956/29904/23394/3688/4124/6601/170506/3091/8737/1499/3400/6599/4976/861/6595/5789/7048/6659/4602/4673/6602/23011/1523/6777/8654/79006/5578/1385/3123/4860/3606/6790/7520/8767/4853/7779/7071/1982/27067/677/1946/57178/2309/6046/50848/23476/3845/7494/9175/23191/22890/84079/84807/53335/8289/8943/3574/23028/3280/4204/7976","BP","Up",1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",376,0.425930150015886,1.29713829086704,5.8095838185476e-05,0.0011902891498001,0.000930102280864169,3360,"tags=55%, list=41%, signal=34%","256356/29922/3717/79834/22848/4067/6093/5062/55728/5295/23049/51755/5286/7150/9748/10746/8805/23531/9874/5586/54822/9475/5591/5610/5128/8780/4217/253430/1456/11040/5597/2043/659/6872/673/1859/2081/3716/55589/9262/6197/57551/7525/7465/10020/1021/5291/8491/3643/53944/4233/55681/5565/9943/5584/11011/5290/2932/1956/9917/29904/83732/5592/54861/51232/11183/9031/8621/5567/9113/3480/160851/28996/127933/8476/440275/6416/1195/23683/472/4216/3551/5601/8737/140609/8445/817/8503/51251/5289/6732/6789/1326/9252/204851/7048/51347/5594/79877/2011/1457/65125/10420/1452/1022/57118/51701/5163/23387/8895/7016/8493/5578/93627/255967/283209/5747/27/375449/6787/4638/2444/6790/8767/140803/1459/3099/6885/8812/728642/51422/5562/5585/23235/133686/8394/6046/10769/29110/23476/415116/27347/2050/8573/3482/9175/150094/130399/6198/22853/9448/91461/1455/9578/5170/207/11329/92/65268/80271/5608/5058/23043/6733/8526/3098/5579/8527/8525/10114/5681/5613/1024/9061/7443/23012/79646/2475/79707/1263/27102/1445/2584/1606/2048/8428/149420/2264/23097/91/8408/2049/7444/5166/1969/55300/8997/23678/8019/10783/9060/208/80201/3654/9641","MF","Up",3
"GO:0019904","protein domain specific binding",391,0.421164158636503,1.28385316986728,9.08091568466642e-05,0.00170218866344492,0.00133010500733972,2793,"tags=45%, list=34%, signal=31%","9732/5577/958/7431/2037/3717/8202/3170/85458/6498/3553/6938/4067/394/5981/7150/1959/10499/546/835/23607/8932/1386/5912/9135/29966/9693/5591/5782/25836/3320/596/8826/4193/23473/4217/5629/841/5925/648/7029/6801/342184/2043/5728/1182/2181/4691/64853/56937/6641/57498/1080/493/6934/122953/8754/23085/55605/8915/23411/3643/8452/102/1656/8030/23405/3309/1213/6337/9101/59339/2885/51232/3326/988/843/79813/6654/2060/5469/160851/5074/55680/998/5007/5534/3303/867/7094/9646/3091/8737/1499/7159/3301/7534/3930/3837/23524/7518/5465/2114/8553/51701/55031/57088/5576/5873/4780/4690/3169/1655/5747/2120/5573/11335/59338/9584/8767/8751/1739/1793/55824/10006/7157/50848/55740/4087/57669/6672/2889/7531/57506/7430/6198/7405/5870/140453/6868/1611/7532/83699/5874/60412/6434/23613/222484/4291/10314/8660/4905/10772/3280/6731/4204/837/7976/92/2690/842/84708/55327/7529/100506658/51729/1902/440193/29899/22906/9217/27236/9209/10036","MF","Up",7
"GO:0022407","regulation of cell-cell adhesion",239,0.512633777376261,1.5397035824253,7.08398662359652e-10,2.85871060201318e-07,2.17942746362324e-07,2715,"tags=55%, list=33%, signal=38%","3113/3115/3122/301/972/3109/3717/10808/2033/3170/3553/3572/3108/4067/3659/149041/83737/1540/5530/3119/10892/8651/51201/975/5320/3127/969/648/384/1960/5781/650/57492/3716/6541/1604/7082/375056/196528/7525/960/23376/4155/5962/441478/55193/8915/10725/91663/8546/29117/2650/4254/54542/7422/4179/5290/5592/4680/1948/5074/868/6601/81545/2526/6599/4976/861/6595/1326/7048/6659/3329/10875/5465/65125/6602/57162/28984/6777/8654/3133/23075/4651/9231/5578/4690/22920/3123/3169/4860/5747/27/5573/9306/3606/8767/1739/55824/80149/999/5562/1946/57178/6385/2309/6046/50848/23476/182/57669/84524/7494/7532/22890/84807/8289/8943/56477/3574/3956/5170/3280/283234/288/207/23560/11151/51441/11148/3570","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",155,0.526294323181566,1.55599856504381,1.05391496073294e-07,1.5845150229163e-05,1.20800460005832e-05,2570,"tags=55%, list=31%, signal=38%","3113/3115/3122/301/972/3109/3717/10808/2033/3170/3553/3572/3108/4067/1540/5530/3119/10892/8651/975/3127/648/1960/5781/57492/3716/6541/1604/7082/196528/7525/960/55193/8915/10725/8546/29117/2650/4254/4179/5290/4680/1948/6601/81545/2526/6599/4976/861/6595/1326/7048/6659/3329/6602/6777/3133/4651/4690/22920/3123/3169/4860/27/3606/8767/5562/57178/2309/6046/50848/23476/7494/7532/22890/84807/8289/8943/3574/3956/5170/3280/283234/288/207","BP","Up",1
"GO:0022603","regulation of anatomical structure morphogenesis",356,0.467434922214373,1.41887450831173,5.8158232996727e-09,1.43424664595817e-06,1.09344280166361e-06,2750,"tags=51%, list=33%, signal=35%","301/958/7128/3170/64218/6498/9202/3553/254065/6093/6772/5062/2803/149041/4982/118987/9043/5530/55785/1386/4289/5154/7074/9475/9693/5591/10818/6558/84879/22905/2549/57609/23499/23369/2043/56983/5728/659/22902/7098/673/650/3716/4076/6667/54014/493/7082/1906/55023/93663/2059/113251/960/7337/5962/10059/5291/10253/23411/57556/6774/55727/7422/5921/57619/10730/2932/29904/23394/10672/56990/3688/152503/1948/55737/28996/50618/1647/170506/5911/2152/5371/3091/51752/1499/55660/148170/6239/54806/861/6662/5789/204851/7048/7423/11235/1729/2011/65125/23011/121512/80031/1523/28984/6049/23268/161742/79006/221061/5880/4651/54764/4780/5578/5747/6259/5140/23303/4763/6773/6790/26037/1739/10611/2627/56882/3099/80149/999/10928/7779/23327/889/1982/4086/27067/10365/115209/55109/92140/5585/1946/90993/358/60436/10769/50848/182/26523/6672/3172/7494/7430/9175/10075/23191/10252/84079/55366/53335/54583/55022/65084/58480/5170/3280/4204/2039/11005/6237/9204/11151/4649/5048/2909/1902/5058/22906/23043/2969","BP","Up",1
