"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0004252","serine-type endopeptidase activity",54,0.695584890826406,2.09392729811751,2.63115482196011e-07,6.31477157270425e-05,5.92702244104698e-05,640,"tags=31%, list=7%, signal=29%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","Up","MF",0.00555841482243953,54,6
"GO:0004866","endopeptidase inhibitor activity",38,0.630559408915337,1.80686922503706,0.000591676314594693,0.0328444727697628,0.0308277068979353,1452,"tags=45%, list=16%, signal=38%","684/7076/5266/9806/27290/5265/2597/9232/2634/6690/5918/1471/5268/9097/10653/5045/1992","Up","MF",0.00391147709727226,38,11
"GO:0005125","cytokine activity",38,0.6170186579953,1.76806817667368,0.00101675358902494,0.0384045044791404,0.0360463331514739,570,"tags=26%, list=6%, signal=25%","3553/7076/3557/56477/6369/8741/2921/3606/9518/131177","Up","MF",0.00391147709727226,38,3
"GO:0005509","calcium ion binding",273,0.434756142473972,1.53208409325126,0.000156640212277045,0.0150374603785964,0.0141141075483317,1699,"tags=33%, list=19%, signal=28%","54997/50506/5645/6286/60681/6280/6279/55959/6469/80333/9806/7804/4023/51162/79888/10669/90411/79825/976/79174/1009/23344/162494/7052/5954/6275/808/140576/9695/846/313/80727/51293/4052/3026/5320/3949/4038/255189/55033/84658/8604/4853/23236/63826/861/5099/83988/10938/30844/23284/444/6282/2643/388743/65217/3309/6284/310/828/2934/1606/55741/7184/1016/100130771/10519/89941/4924/54681/54885/8996/64094/124583/7171/813/22981/5321/5332/824/3954/6277/777/8826/10905/8291/5358/811/10497/57605","Up","MF",0.0281008749356665,273,10
"GO:0005518","collagen binding",32,0.656737535055592,1.83477115714548,0.000887418642138981,0.0370400824544966,0.0347656914265889,916,"tags=31%, list=10%, signal=28%","7045/9806/1520/4921/57211/64175/84168/1513/51144/5479","Up","MF",0.00329387545033453,32,6
"GO:0005539","glycosaminoglycan binding",71,0.672073769303836,2.10721010131344,1.20089970403772e-07,5.76431857938108e-05,5.41036919292785e-05,748,"tags=32%, list=8%, signal=30%","3512/5068/5967/3507/1755/5968/1809/55959/6469/9806/4023/1839/2799/8829/9388/5046/7705/3026/3098/51144/83998/59271/4043","Up","MF",0.00730828615542975,71,3
"GO:0005764","lysosome",474,0.433508398630617,1.55974613582736,1.1929084225015e-06,9.91818145565535e-05,9.09480556704153e-05,2447,"tags=39%, list=27%, signal=30%","684/3553/5645/81615/63910/338557/8876/10581/4069/8140/51316/3115/5284/79888/7128/3134/3113/1520/10312/10410/3614/56834/4680/255738/3127/9672/2904/121260/972/1075/6578/7030/2760/2683/567/2799/8907/3108/89845/93100/151556/23400/55317/6448/10103/91056/6520/3373/3109/10578/4067/1513/374395/3949/10383/729991/154664/6813/4669/94107/130340/10493/1534/81567/126321/9725/9545/155066/5476/7415/79036/56262/9146/8692/5660/132299/23545/10577/6836/23120/9424/84061/23250/175/2719/5641/3122/9583/64116/9842/533/5611/10325/64129/203068/10487/2896/537/1508/54978/1777/51256/223082/529/54918/2040/10970/54414/55315/1992/3074/9907/3312/824/56928/163/2783/2720/66005/53/56270/9322/8943/56829/811/3454/967/1211/6714/80700/54785/83667/526/83547/309/119032/101/1650/57521/138050/64747/10948/3073/151636/2171/10641/55823/3123/23526/55717/410/55652/1080/55754/8546/2262/4668/6386/8992/55004/9296/411/8904/389541/1185/80142/221955/23646/27183/3916/84286/1486/5826/25851/9516/9114/5834/3339/64601/1727/311/56681/5337/120224/55858/6396","Up","CC",0.0487905301080803,474,4
"GO:0005765","lysosomal membrane",295,0.455069332055259,1.60433368697325,9.72132413483773e-06,0.000514346422406869,0.000471647017833754,2447,"tags=41%, list=27%, signal=31%","684/81615/63910/338557/8876/10581/8140/3115/5284/79888/3134/3113/10312/10410/56834/4680/255738/3127/121260/972/7030/2683/567/8907/3108/89845/151556/23400/55317/10103/91056/6520/3109/4067/374395/3949/729991/154664/94107/130340/1534/126321/9725/9545/155066/5476/79036/56262/5660/23545/6836/23120/9424/84061/23250/3122/9583/64116/9842/533/10325/2896/537/54978/51256/223082/529/54918/2040/10970/55315/3312/56928/163/2783/53/8943/967/1211/80700/54785/83667/526/83547/309/119032/1650/57521/138050/64747/10948/151636/10641/55823/3123/55717/55652/1080/55754/8546/8992/55004/9296/8904/389541/1185/221955/23646/3916/84286/5826/25851/9516/9114/64601/56681/5337/120224/55858/6396","Up","CC",0.0303654143077715,295,4
"GO:0005766","primary lysosome",109,0.530883328190335,1.74703478370121,9.36858026227765e-05,0.00218100548505824,0.00199994534441043,1458,"tags=33%, list=16%, signal=28%","684/5645/8876/4069/51316/5284/79888/3614/4680/1075/2760/2683/2799/93100/374395/10383/154664/6813/10493/81567/9545/5476/7415/5660/10577/6836/84061/175/5611/203068/10487/2896/54918/2040/10970/3074","Up","CC",0.011219763252702,109,4
"GO:0005774","vacuolar membrane",321,0.435084939355583,1.53964682100566,8.64645845707167e-05,0.00218100548505824,0.00199994534441043,2326,"tags=37%, list=26%, signal=28%","684/81615/63910/338557/8876/10581/8140/3115/5284/79888/3134/3113/10312/10410/56834/4680/255738/3127/121260/972/7030/2683/567/8907/3108/89845/151556/23400/55317/10103/91056/6520/3109/4067/374395/3949/729991/154664/94107/130340/1534/126321/9725/9545/55062/155066/5476/79036/56262/5660/23545/6836/23120/9424/84061/23250/51368/3122/9583/64116/9842/533/81631/10325/2896/537/54978/51256/223082/529/54918/2040/10970/55315/3312/56928/163/2783/53/8943/967/1211/80700/54785/23192/83667/526/83547/309/119032/1650/57521/138050/64747/10948/151636/10641/55823/3123/55717/55652/1080/55754/8546/8992/55004/9296/8904/389541/1185/221955/23646/27183/3916/84286/5826/25851/9516/9114","Up","CC",0.0330416881111683,321,4
"GO:0005788","endoplasmic reticulum lumen",135,0.490778279906515,1.63708488199151,0.000395030846542468,0.00789144133710605,0.00723631896891439,1278,"tags=36%, list=14%, signal=31%","7076/60681/5329/493869/64856/8542/4241/6469/1307/255738/5265/7466/56005/1075/5034/23491/567/5954/1277/64175/9601/7873/51280/27248/4052/8974/55033/4043/81567/10695/8985/3912/5479/23753/444/3309/30001/85301/169044/1471/55741/2719/7184/2923/5611/51752/10130/4924","Up","CC",0.0138960370560988,135,6
"GO:0005796","Golgi lumen",38,0.620925217679925,1.75435671901694,0.000927574861085491,0.0158778990926987,0.0145597663953667,1496,"tags=45%, list=17%, signal=37%","4582/4585/727897/1671/4586/9672/79651/56667/10071/5046/4583/4043/30001/2719/5045/4584/5154","Up","CC",0.00391147709727226,38,6
"GO:0005903","brush border",73,-0.530767159354749,-2.24646884346449,8.28945841262748e-07,9.64892959229839e-05,8.84790613726765e-05,732,"tags=32%, list=8%, signal=29%","54407/7429/6584/85477/538/1811/830/10227/5174/6564/1636/151056/6523/83715/120/2028/6476/9429/79901/340024/11136/4311/8029","Down","CC",0.00751415337107566,73,5
"GO:0006954","inflammatory response",358,0.490367932306774,1.75193368640104,4.37273327863812e-09,9.55338108685319e-07,8.67751932337259e-07,1864,"tags=33%, list=21%, signal=27%","3500/5068/9415/3553/7076/388125/145741/338557/8876/26471/6280/6279/9021/4069/3429/4843/196/4023/3557/56477/6369/80149/7128/11074/2353/10312/2532/79651/976/7133/3606/5265/958/23780/2194/2152/1075/2534/80833/5732/4598/2137/2683/712/3133/57147/283131/28511/313/3373/23729/4067/4793/5320/3949/133/3098/4669/4853/445/118788/2634/1051/7037/22904/84818/8692/1535/7001/3430/5606/23633/9424/57410/64116/2355/240/6737/59307/2896/5970/4363/10551/1969/834/64332/2876/8717/613/3694/5045/6370/84885/6774/3312/3661/66005/6647/7538/2867/405/8517/330/196527/11274/10959/6714/201292/22933/56998/29954/83700/11315/55876/55624/101/90268/55331","Up","BP",0.0368502316006176,358,1
"GO:0006956","complement activation",20,0.900821883002081,2.27696737122016,1.49705977422756e-09,3.61500539166108e-07,3.28357875133901e-07,413,"tags=65%, list=5%, signal=62%","3493/3494/3500/3502/3501/3553/725/1604/3503/3426/717/732/712","Up","BP",0.00205867215645908,20,1
"GO:0006958","complement activation, classical pathway",17,0.922272039504332,2.2559186321488,6.39852453423641e-10,1.63091280905981e-07,1.48138939362818e-07,413,"tags=71%, list=5%, signal=67%","3493/3494/3500/3502/3501/725/1604/3503/3426/717/732/712","Up","BP",0.00174987133299022,17,1
"GO:0006959","humoral immune response",83,0.81416153861834,2.60974754606855,1e-10,2.8675e-08,2.60460526315789e-08,423,"tags=43%, list=5%, signal=42%","3493/3512/3494/3500/5068/3502/5967/3501/3507/3553/5645/1755/5968/725/1604/6280/124976/3503/4069/5225/5266/3426/1671/717/56477/6369/732/2921/3105/602/7030/712/5450/567/2597/3133","Up","BP",0.0085434894493052,83,1
"GO:0008083","growth factor activity",29,0.690446172793526,1.88987481780789,0.000393436871476036,0.0290537997397688,0.0272697944925901,754,"tags=34%, list=8%, signal=32%","7031/5967/7076/1839/1890/2258/9518/7873/51293/10718","Up","MF",0.00298507462686567,29,3
"GO:0008194","UDP-glycosyltransferase activity",74,0.529476583640422,1.66534769689504,0.00146941210704886,0.0486426076816175,0.0456557808941498,1215,"tags=28%, list=14%, signal=25%","93010/9245/192134/283358/442117/11226/79586/2137/2683/55790/7367/55568/54480/145173/126792/8985/55830/2590/8704/152002/5986","Up","MF",0.00761708697889861,74,2
"GO:0008233","peptidase activity",279,0.410801872580931,1.45226477307722,0.00126530893923925,0.0449887622840624,0.0422262944245147,1223,"tags=22%, list=14%, signal=19%","2346/43849/3249/11012/5645/5122/5225/3426/6469/717/1363/54933/80149/79716/7128/1520/222643/56999/64699/255738/10531/57211/2152/1075/162494/25825/126119/7052/1510/9718/80150/8751/5046/5698/114294/254042/3026/1513/5696/8287/57478/81502/57646/10072/5476/57140/131870/79956/1368/63901/388743/84871/51138/51321/175/5641/2923/843/84640/51752/9097","Up","MF",0.0287184765826042,279,6
"GO:0008236","serine-type peptidase activity",64,0.601110029968326,1.8524857902357,9.17554567195288e-05,0.010943408785827,0.0102714450884517,640,"tags=27%, list=7%, signal=25%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","Up","MF",0.00658775090066907,64,6
"GO:0009100","glycoprotein metabolic process",230,0.505594295539116,1.77447148868994,2.58248589228585e-07,4.08567078407154e-05,3.71109315700896e-05,1595,"tags=35%, list=18%, signal=29%","6484/93010/9245/192134/27090/55959/26270/1839/442117/11226/8818/23333/30815/79586/10610/2137/2525/25825/9394/2683/2799/91319/9695/6448/55790/22822/5046/3373/55568/113277/56913/10347/54480/145173/54344/4669/6483/84447/23236/126792/267/8985/7841/170384/9526/2524/79644/10005/2590/8704/84061/152002/29925/1471/55741/175/347734/199857/64116/51006/55343/644974/51465/29926/4124/23275/1798/100128731/340485/10331/51172/124583/91869/3074/6480/2720/27161/6185/4245/10905","Up","BP",0.0236747297992795,230,2
"GO:0009617","response to bacterium",286,0.541889332982694,1.9190410388529,1e-10,2.8675e-08,2.60460526315789e-08,1023,"tags=25%, list=11%, signal=23%","3493/3934/3512/3494/3500/5068/3502/3501/3507/3553/1755/725/1604/5122/6280/6279/3503/4069/8140/5225/5266/1671/4843/115361/51316/717/100133941/196/4023/56477/80149/84166/7128/4939/2353/9636/56999/6891/7133/3606/3106/3105/958/602/5732/5142/389643/567/3133/116844/10578/23729/4067/4793/5320/10561/133/83998/4669/4853/63826/445/2634/7494/1051/57169/22904/2643/1535/132299/7001/5606","Up","BP",0.0294390118373649,286,1
"GO:0009986","cell surface",319,0.492274882541573,1.74091324870743,3.68514676264271e-08,7.14918471952685e-06,6.55568213564861e-06,1534,"tags=34%, list=17%, signal=30%","684/2346/3507/50506/3249/1048/5329/1604/342372/8140/3135/4241/55959/6469/4920/634/94/7804/2813/100133941/3115/4023/51162/4486/1839/23657/3134/3113/56999/4680/255738/4919/9672/2904/3106/3105/958/3107/57211/972/2152/5034/3601/2683/567/8842/3133/3108/11079/84168/9601/846/9388/8751/5046/8326/6520/1513/3949/4038/10347/9619/4853/4043/563/118429/921/214/81502/966/6810/3693/7037/8795/11119/56262/1368/5175/1947/84818/4478/8692/3309/1630/6548/23654/2719/10384/2923/3122/11120/2023/80381/9097/59307/7094/1508/11118/1969/3694/5045/5817/5819/1209/7046/2022/824/5154/10495/3654","Up","CC",0.0328358208955224,319,1
"GO:0012507","ER to Golgi transport vesicle membrane",47,0.62885619666932,1.85538751892388,0.000406775326654951,0.00789144133710605,0.00723631896891439,423,"tags=28%, list=5%, signal=26%","3135/3115/3134/3113/90411/3127/3106/3105/9570/3107/972/567/3133","Up","CC",0.00483787956767885,47,1
"GO:0016064","immunoglobulin mediated immune response",63,0.803810242798727,2.4737200384745,1e-10,2.8675e-08,2.60460526315789e-08,526,"tags=38%, list=6%, signal=36%","3493/3538/3514/3539/3494/3500/3502/3501/725/1604/3503/3426/717/8741/732/10312/958/602/121260/972/712/3133/3635/10459","Up","BP",0.00648481729284611,63,1
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",11,-0.877979469811012,-2.30056106297523,7.98270071767488e-06,0.00127723211482798,0.00119880558146135,65,"tags=64%, list=1%, signal=63%","29785/1573/66002/1555/4051/1576/8529","Down","MF",0.0011322696860525,11,9
"GO:0016757","glycosyltransferase activity",145,0.541997364105225,1.83746808901724,2.91179341118513e-06,0.000559064334947544,0.00052473582315252,1947,"tags=39%, list=22%, signal=31%","6484/93010/9245/192134/27090/283358/83666/442117/11226/23333/30815/1890/4860/79668/79586/10610/5471/2137/2525/2683/55790/7367/55568/56913/54480/145173/6483/126792/8985/170384/2524/54625/55650/55830/2590/8704/152002/644974/5986/353/23275/1798/10331/3074/6480/6185/4245/25976/22933/83857/29954/6184/55624/2997/23509/3073/56886","Up","MF",0.0149253731343284,145,2
"GO:0016758","hexosyltransferase activity",105,0.518341841552975,1.69372363245206,0.000380544321543512,0.0290537997397688,0.0272697944925901,1947,"tags=38%, list=22%, signal=30%","93010/9245/192134/283358/442117/11226/23333/1890/79586/2137/2525/2683/55790/7367/55568/56913/54480/145173/126792/8985/170384/2524/55650/2590/8704/644974/5986/23275/10331/3074/6185/4245/83857/29954/6184/55624/2997/23509/3073/56886","Up","MF",0.0108080288214102,105,2
"GO:0017171","serine hydrolase activity",66,0.590563238230434,1.83825267294167,0.000102594457367128,0.010943408785827,0.0102714450884517,640,"tags=26%, list=7%, signal=24%","43849/3249/11012/5645/5122/3426/717/54933/1520/64699/255738/2152/1075/162494/5046/3026/1513","Up","MF",0.00679361811631498,66,6
"GO:0019724","B cell mediated immunity",64,0.808043895230805,2.48435218641024,1e-10,2.8675e-08,2.60460526315789e-08,526,"tags=39%, list=6%, signal=37%","3493/3538/3514/3539/3494/3500/3502/3501/725/1604/3503/3135/3426/717/8741/732/10312/958/602/121260/972/712/3133/3635/10459","Up","BP",0.00658775090066907,64,1
"GO:0019730","antimicrobial humoral response",51,0.85382846821563,2.56798712598171,1e-10,2.8675e-08,2.60460526315789e-08,423,"tags=51%, list=5%, signal=49%","3493/3512/3494/3500/5068/3502/5967/3501/3507/5645/1755/5968/6280/3503/4069/5225/5266/1671/56477/6369/2921/3105/602/567/2597/3133","Up","BP",0.00524961399897066,51,1
"GO:0019731","antibacterial humoral response",26,0.900318764036793,2.38203823433194,1e-10,2.8675e-08,2.60460526315789e-08,423,"tags=58%, list=5%, signal=55%","3493/3512/3494/3500/3502/3501/3507/1755/3503/5225/5266/1671/3105/567/3133","Up","BP",0.00267627380339681,26,1
"GO:0019814","immunoglobulin complex",13,0.981079762022725,2.23744729966437,1e-10,5.82e-08,5.33684210526316e-08,165,"tags=92%, list=2%, signal=91%","3493/3538/3514/3512/3539/3494/3500/3502/3501/3507/3503/5284","Up","CC",0.0013381369016984,13,1
"GO:0019882","antigen processing and presentation",60,0.692528136706082,2.11919474327318,1.58110138136411e-07,2.68670116211057e-05,2.44038221006648e-05,1297,"tags=48%, list=15%, signal=42%","5865/3135/3115/3134/3113/1520/3127/6891/51762/3106/3105/3107/972/567/3133/3108/1510/6890/3109/54915/5696/563/10981/6892/5641/2923/3122/51752/8284","Up","BP",0.00617601646937725,60,1
"GO:0020037","heme binding",52,-0.496196400542405,-1.93119755975709,0.000208722096683219,0.0182157466196264,0.0170972358622809,636,"tags=33%, list=7%, signal=31%","29785/28982/6392/847/1528/3052/4151/3040/3043/1573/50865/66002/1555/4051/3039/1576/8529","Down","MF",0.00535254760679362,52,9
"GO:0023023","MHC protein complex binding",19,0.718449247639284,1.81913042092498,0.00104012199631005,0.0384045044791404,0.0360463331514739,1490,"tags=53%, list=17%, signal=44%","3115/3113/3127/972/567/3108/3109/6892/3122/3312","Up","MF",0.00195573854863613,19,1
