"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",190,0.587623571301461,2.66257041442929,1e-10,1.67222222222222e-08,1.45497076023392e-08,966,"tags=33%, list=11%, signal=30%","3539/3538/3493/3514/3500/3494/3502/3501/50943/3503/3554/10563/969/51176/940/3553/4049/2207/9021/1191/149233/7133/8284/10865/3662/710/602/3718/7037/1512/920/80149/30009/8809/7128/10892/3566/3726/64332/10538/2475/89857/7124/714/91543/84861/81545/5551/3572/5971/8915/604/3106/7532/3560/715/4292/5585/80762/6774/3594/4615/6095","BP","Up",2
"GO:0002521","leukocyte differentiation",382,0.40577041952852,2.04509246122575,1e-10,1.67222222222222e-08,1.45497076023392e-08,1044,"tags=26%, list=12%, signal=24%","1493/3604/1435/3559/50943/3458/5026/969/3507/1958/51176/940/3553/8320/3516/2207/1236/29851/944/9021/4067/149233/6601/5468/8651/54790/3662/3574/602/3718/7037/1513/860/920/1051/80149/55274/3902/30009/2353/1230/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/3601/7704/54997/4609/55012/7124/714/11334/2177/6777/3398/493753/7157/7107/7001/3659/91543/84456/112616/1960/8943/3572/5971/2194/4772/3965/604/3106/8837/861/80762/3815/7226/7351/6774/3594/9840/56339/2355/4615/6095/4318/22904/5663/10803/4860","BP","Up",2
"GO:0002694","regulation of leukocyte activation",331,0.427533088613336,2.14053533603293,1e-10,1.67222222222222e-08,1.45497076023392e-08,1058,"tags=27%, list=13%, signal=25%","1493/7293/3604/3559/50943/3458/969/51237/51176/940/3553/57162/1236/29851/3119/944/54900/4067/149233/7940/6601/7133/8651/3662/3574/3718/7037/51293/920/10077/1051/80149/55274/3902/23208/30009/1540/7494/7128/952/10892/3566/3726/64332/5621/10538/2475/3601/7704/201633/5320/2335/857/55012/7124/2177/6777/55824/3108/3398/7107/7001/3659/9473/84861/81545/3115/1960/8943/3572/8915/3113/3965/604/7532/23513/861/4292/5585/80762/3594/9840/56339/4615/6095/11314/3105/27/4860/30011","BP","Up",2
"GO:0002697","regulation of immune effector process",221,0.411762045675084,1.90327328116137,1.13086532014351e-07,1.02117138408959e-05,8.88503026268545e-06,1146,"tags=29%, list=14%, signal=26%","6280/7293/50943/3458/3554/969/51237/940/3553/4068/4049/8140/5225/5724/4067/149233/2867/7133/10865/3662/710/3718/7037/9516/80149/3902/30009/3689/7494/8809/10892/3566/3726/3805/64332/10538/201633/11331/7124/6777/10417/91543/84861/55601/81545/8915/3965/604/3106/7532/4292/5585/80762/3815/966/3594/4615/9437/11314/3105/684/9261/3575/8832/10392","BP","Up",2
"GO:0002757","immune response-activating signaling pathway",335,0.412398541784717,2.06368940295219,1e-10,1.67222222222222e-08,1.45497076023392e-08,687,"tags=17%, list=8%, signal=17%","3539/3493/3514/3500/1493/3494/6280/6279/3502/3501/115362/50943/3458/3503/3507/940/4068/57162/9447/2207/1236/3119/54900/4067/2867/3430/84937/3662/2633/3055/5142/80149/1540/3303/7128/952/2634/10892/51428/64332/4792/8893/3702/5621/330/89857/22861/11331/857/7124/6397/4938/3659/91543/9473/55601/11120/3115","BP","Up",1
"GO:0002764","immune response-regulating signaling pathway",352,0.408912520605807,2.0564400803241,1e-10,1.67222222222222e-08,1.45497076023392e-08,1037,"tags=22%, list=12%, signal=21%","3539/3493/3514/3500/1493/3494/6280/6279/3502/3501/115362/50943/3458/3503/3507/940/4068/57162/9447/2207/1236/3119/5284/54900/4067/2867/3430/84937/3662/2633/1512/3055/5142/80149/1540/3303/7128/952/2634/10892/51428/3805/64332/4792/8893/3702/5621/330/89857/22861/11331/857/7124/6397/4938/3659/91543/9473/55601/11120/3115/8915/3783/3656/57787/54726/3815/5144/23098/9840/2355/4615/9437/11314/3105/3984/5663/79931/30968","BP","Up",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",227,0.451263459348975,2.11098664842504,1.14410711125643e-09,1.47589817352079e-07,1.2841527035215e-07,417,"tags=16%, list=5%, signal=16%","3539/3493/3514/3500/1493/3494/3502/3501/50943/3458/3503/3507/940/4068/57162/2207/1236/3119/5284/54900/4067/2867/3430/84937/2633/3055/5142/80149/1540/7128/952/10892/64332/4792/8893/3702/5621","BP","Up",1
"GO:0003735","structural constituent of ribosome",144,0.370010875040333,1.65897548264937,0.000472515050606269,0.0343212966198766,0.0317063217192848,2940,"tags=63%, list=35%, signal=42%","6192/51023/6170/10573/6156/6134/65993/63875/29074/7818/6182/219927/6228/6187/6152/64928/6122/6222/11224/11222/6217/51116/6205/51264/3921/6142/6159/51253/64963/6169/6230/60488/6167/23521/6137/6175/6158/6203/6161/6129/64983/6141/25873/6224/6232/63931/7311/124995/6139/6173/6194/6209/6138/51021/6189/6208/6206/6234/2197/6168/6146/6165/6136/6128/6227/6147/6210/64951/6188/6193/6135/51069/6202/6204/6144/28973/6207/6133/6160/6132/6235/9349/6124/6176/6201/6223/6130/51650/6229/6143/6157","MF","Up",4
"GO:0003823","antigen binding",43,0.776213872384442,2.75899391797826,1e-10,9.07e-08,8.37894736842105e-08,93,"tags=33%, list=1%, signal=32%","3539/3538/3493/3514/3500/3494/3502/3501/3503/3512/3507/23428/8140/3119","MF","Up",1
"GO:0004896","cytokine receptor activity",41,0.648378640567121,2.28908129467033,8.11691262931715e-06,0.00184050993869766,0.00170027959287801,1204,"tags=54%, list=14%, signal=46%","7850/3559/3554/3595/1236/149233/50615/920/1230/8809/10663/3566/3601/3572/3560/3594/7852/10803/3575/9034/3570/9466","MF","Up",2
"GO:0005125","cytokine activity",48,0.588755134999363,2.16475859366501,1.24465134289027e-05,0.00216578261693921,0.00200076941111079,715,"tags=35%, list=8%, signal=33%","1435/3458/10563/3553/4049/6351/944/414062/6370/3574/56477/4050/7124/11009/112616/152189/9547","MF","Up",7
"GO:0005126","cytokine receptor binding",101,0.4594404552176,1.92014449952364,4.21704126491092e-05,0.00443749983001211,0.0040994021524861,1257,"tags=33%, list=15%, signal=28%","1435/3458/10563/3553/4049/6351/6772/944/9021/149233/414062/6370/8651/3574/3718/3678/56477/7049/4591/4050/7124/9547/3572/8837/3594/4615/51135/9034/6364/8567/841/3570/8742","MF","Up",7
"GO:0005903","brush border",61,-0.623487849370981,-2.11606078496245,4.59846876055669e-07,5.40779926241467e-05,5.09219909063751e-05,985,"tags=41%, list=12%, signal=36%","4641/2317/54407/4643/6584/4642/6523/4547/358/6564/1811/54825/2028/5174/83715/151056/53841/7429/11136/4640/1636/8029/5357/4311/340024","CC","Down",3
"GO:0005923","bicellular tight junction",58,-0.530637571284542,-1.78024837637351,0.000362394983653755,0.0152205893134577,0.014332312887359,1277,"tags=34%, list=15%, signal=29%","1741/117583/9218/55114/9223/260425/7082/1366/1365/24146/1364/50848/7046/91862/11346/27134/4072/57826/5376/26","CC","Down",5
"GO:0006954","inflammatory response",417,0.395175932463029,2.01148805173583,1e-10,1.67222222222222e-08,1.45497076023392e-08,1231,"tags=28%, list=15%, signal=25%","3002/3500/6280/7293/6279/1435/7850/115362/4069/3559/50943/3458/3554/10563/940/3553/3516/4049/6351/5187/9447/1236/9021/5724/4067/1191/3091/149233/2867/414062/6370/7133/3430/5468/5045/7037/56477/2633/3055/1051/80149/23208/3148/3689/2353/1230/1540/3429/8809/10663/2532/7128/2634/3566/5740/64332/4792/2475/330/22861/4065/5320/2335/7124/9415/11334/2177/6777/4363/5682/7001/9473/5692/283131/7538/2683/81030/9435/3572/5971/2194/5966/4314/3965/9839/604/79651/23135/3656/57787/80762/3815/6774/2000/2355/4615/6095/7852/4318/22904/5663/79931/54899/9261/3551/9034/10392/100/841/3570/746/10014/83700/135/79969/4790","BP","Up",2
"GO:0006959","humoral immune response",97,0.718968329320592,2.94686057340782,1e-10,1.67222222222222e-08,1.45497076023392e-08,570,"tags=43%, list=7%, signal=41%","3493/3500/3494/6280/3502/3501/4069/3458/1755/3503/10563/3512/3507/940/3553/4068/3516/4049/6351/1236/3119/5225/2597/1191/10578/414062/5967/6370/28984/710/3574/602/56477/6170/6480/5645/5968/6156/55012/7124/714/10417","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",254,0.461122653572039,2.22423674826351,1e-10,1.67222222222222e-08,1.45497076023392e-08,879,"tags=28%, list=10%, signal=25%","1493/6280/6279/6402/3559/50943/3458/969/51176/940/3553/57162/1236/29851/3119/54900/5724/4067/149233/6601/6370/8651/3574/3718/3678/83706/7037/56477/920/10077/1051/80149/55274/3902/30009/3689/1540/7494/10892/3566/64332/5621/2475/7704/201633/5320/857/7124/6777/55824/6404/3108/7001/3659/84861/81545/3115/1960/8943/9435/3572/8915/3113/3965/604/7532/23513/861/10725/80762","BP","Up",2
"GO:0008235","metalloexopeptidase activity",34,-0.604238550928744,-1.82269220355053,0.000491925971398451,0.0343212966198766,0.0317063217192848,1073,"tags=38%, list=13%, signal=33%","23173/123624/4048/79956/55748/2028/1800/5184/4224/7512/290/1636/130749","MF","Down",10
"GO:0009615","response to virus",260,0.404636498800224,1.9476635089443,1.22308667461395e-08,1.34688691119073e-06,1.17190230286502e-06,980,"tags=24%, list=12%, signal=22%","115362/10964/50943/3458/1755/3553/10410/50506/6351/9447/6772/8519/1191/3091/149233/10561/1130/4939/9641/602/11040/665/2633/10077/80149/30009/3669/3429/7128/2634/9636/23087/9217/84166/54541/22861/11331/6773/201626/7124/10417/4938/83666/4953/3659/91543/256987/55601/22948/5551/81030/10581/3965/9020/6041/4600/91607/5452/811/3594/4615/7852","BP","Up",2
"GO:0009617","response to bacterium",316,0.458192006144702,2.26540079011183,1e-10,1.67222222222222e-08,1.45497076023392e-08,620,"tags=23%, list=7%, signal=22%","3493/3500/3494/6280/6279/5996/3502/3934/3501/115362/4069/50943/1755/3503/10563/3512/3507/3595/3553/2289/3516/4049/115361/57162/8140/2207/1236/944/5225/5724/4067/149233/10561/10578/1130/4939/7133/10865/602/56477/9516/2633/3055/920/5142/1051/80149/51316/23208/3148/2353/6170/7494/7128/2634/9636/10892/64332/4792/84166/6156/5976/89857/22861/5320/857/7124/11334/10417/4938/11009/7001","BP","Up",1
"GO:0009897","external side of plasma membrane",154,0.419442108133322,1.90498449618799,5.24459297646035e-06,0.000385477583769836,0.000362981040212914,1202,"tags=34%, list=14%, signal=29%","1493/7293/6402/3604/3559/8784/3554/940/3595/1901/8140/2207/1236/149233/50615/3678/7037/1513/9619/920/4162/3902/3689/7049/1230/57124/10663/10159/3566/5621/4065/7124/11120/2683/3572/3106/3560/4217/3815/811/966/3594/7852/3105/10803/81539/1889/3575/8832/9034/100/3570","CC","Up",2
"GO:0009986","cell surface",317,0.328062471471641,1.6356524789262,1.89358432520052e-05,0.00121676237627283,0.00114575189745705,1202,"tags=28%, list=14%, signal=25%","1493/7293/6402/3604/7850/3559/8784/3554/3507/940/3595/1901/50506/8140/2207/1236/1191/149233/50615/81502/5045/3678/7037/1513/9619/920/10077/4162/3902/2043/3689/7049/1230/57124/102/8809/10663/10159/952/3566/5621/3601/6678/79827/10699/201633/4065/11331/7124/3108/81619/11120/3115/2683/3572/3113/83692/3106/3560/4217/7804/3815/811/966/10791/23098/23181/3594/80031/4615/7852/411/22883/3105/5663/10803/81539/684/3693/51135/1889/3575/8832/1368/9034/2023/100/3309/3570","CC","Up",2
"GO:0015106","bicarbonate transmembrane transporter activity",10,-0.867024493512732,-2.00291110532417,4.40325231202966e-05,0.00443749983001211,0.0040994021524861,687,"tags=70%, list=8%, signal=64%","25800/9498/23516/8671/64116/1811/55630","MF","Down",9
"GO:0016064","immunoglobulin mediated immune response",77,0.698032501597446,2.74442079817651,1e-10,1.67222222222222e-08,1.45497076023392e-08,879,"tags=38%, list=10%, signal=34%","3539/3538/3493/3514/3500/3494/3502/3501/50943/3503/940/4049/2207/1191/710/602/7037/30009/3566/64332/10538/7124/714/8915/604/3560/715/4292/80762","BP","Up",2
"GO:0016324","apical plasma membrane",146,-0.50811687003311,-1.98626946846237,1.39481854442024e-07,2.05038326029775e-05,1.93072251148696e-05,811,"tags=28%, list=10%, signal=26%","5243/56650/5169/222662/476/25800/53405/6584/1317/84329/9498/23516/1364/6523/23327/526/481/57619/301/64116/358/6564/1811/4072/54825/2028/5174/1800/55630/151056/53841/2065/11136/4640/8029/6518/8972/6535/340024/154043/130749","CC","Down",3
"GO:0016491","oxidoreductase activity",362,-0.37540948707256,-1.6229960606331,1.49351034245246e-05,0.00216578261693921,0.00200076941111079,1269,"tags=24%, list=15%, signal=22%","4512/284613/8050/223/2820/79912/653361/22921/4538/64359/126133/84105/5033/55967/1806/55662/3939/131474/4541/9997/4537/4514/115817/8985/216/54784/51/4519/51449/3033/79944/10901/79001/23530/5264/57553/53405/81542/441024/2671/10935/137872/4535/84795/4199/1384/51084/1666/4536/58157/4329/10493/55316/23210/54431/6307/4259/57179/399671/29958/317749/3248/54884/54583/51060/9249/8644/56898/22977/217/873/55328/1577/51170/3162/8991/1371/26/1528/79154/1576/57016/2819/22949/2938/4129/4128/6309","MF","Down",8
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",63,-0.546070769695882,-1.88740054007806,9.11146465812e-05,0.00826409844491484,0.0076344482819616,991,"tags=32%, list=12%, signal=28%","3939/115817/3033/79944/10901/137872/4199/51084/317749/3248/9249/8644/56898/22977/873/51170/79154/57016/2819/22949","MF","Down",8
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",60,-0.55642096179646,-1.8958680338694,0.000124484258939132,0.010264292987072,0.00948224594407165,991,"tags=32%, list=12%, signal=28%","3939/115817/3033/10901/137872/4199/51084/317749/3248/9249/8644/56898/22977/873/51170/79154/57016/2819/22949","MF","Down",8
"GO:0019221","cytokine-mediated signaling pathway",285,0.41254977785649,2.01503866638496,1.4746260271486e-09,1.83176430165629e-07,1.59378548086058e-07,980,"tags=27%, list=12%, signal=25%","7293/1435/7850/3559/8784/3458/3554/1958/3595/3553/10410/50506/6351/9447/2207/1236/6772/9021/8519/4067/3091/149233/50615/414062/4939/6370/9641/7133/5468/8651/3574/3718/3055/920/2043/1230/1540/3429/3303/8809/10663/2532/7128/9636/3566/64332/4792/84166/3601/330/11140/2180/6773/857/7124/8408/6777/122809/7157/4938/83666/3659/376497/81030/3572/10581/3560/3656/54726/7804/1796/3815/6774/3594/56339/4615/7852","BP","Up",2
"GO:0019724","B cell mediated immunity",79,0.69425102960348,2.75906677402457,1e-10,1.67222222222222e-08,1.45497076023392e-08,879,"tags=37%, list=10%, signal=33%","3539/3538/3493/3514/3500/3494/3502/3501/50943/3503/940/4049/2207/1191/710/602/7037/30009/3566/64332/10538/7124/714/8915/604/3560/715/4292/80762","BP","Up",2
"GO:0019730","antimicrobial humoral response",48,0.776068199902692,2.767039734281,1e-10,1.67222222222222e-08,1.45497076023392e-08,570,"tags=56%, list=7%, signal=53%","3493/3500/3494/6280/3502/3501/4069/1755/3503/10563/3512/3507/6351/5225/2597/10578/414062/5967/6370/602/56477/6170/5645/5968/6156/55012/10417","BP","Up",1
"GO:0019731","antibacterial humoral response",20,0.855843043595659,2.51116884767519,1.42452486768769e-08,1.5183326731019e-06,1.32107420551758e-06,102,"tags=50%, list=1%, signal=50%","3493/3500/3494/3502/3501/1755/3503/3512/3507/5225","BP","Up",1
"GO:0019814","immunoglobulin complex",14,0.91736169355091,2.52724972188159,3.18069183646141e-09,6.23415599946437e-07,5.87032949466212e-07,100,"tags=86%, list=1%, signal=85%","3539/3538/3493/3514/3500/3494/3502/3501/3503/3512/3507/5284","CC","Up",1
"GO:0019955","cytokine binding",61,0.56044572301658,2.14825275836869,1.67149705827723e-05,0.00216578261693921,0.00200076941111079,1281,"tags=41%, list=15%, signal=35%","7850/3559/3554/3595/1236/149233/7133/2633/920/7049/1230/8809/10663/2532/7538/3572/3560/10626/3815/3594/7852/10803/9034/3570/11315","MF","Up",2
"GO:0022407","regulation of cell-cell adhesion",284,0.399089659920368,1.94597474860469,5.01789231653879e-09,5.8091753356853e-07,5.05445995285365e-07,1017,"tags=27%, list=12%, signal=25%","1493/3559/50943/3458/10563/969/51176/940/3553/57162/1236/29851/3119/54900/5724/4067/149233/6601/6370/28984/8728/8651/3574/3718/83706/7037/56477/920/10077/1051/80149/55274/3902/30009/3689/1540/7494/10892/3566/64332/5621/2475/7704/201633/5320/857/7124/6777/55824/3108/7001/3659/4771/84861/81545/3115/1960/8943/9435/3572/8915/3113/23560/3965/604/7532/23513/861/10725/80762/201627/3594/9840/56339/11314/3105/27","BP","Up",2
"GO:0022625","cytosolic large ribosomal subunit",51,0.574723710113147,2.13550854350784,2.18801609638581e-05,0.00121676237627283,0.00114575189745705,3001,"tags=80%, list=36%, signal=52%","6170/6156/6134/6152/6122/11224/6142/6159/6169/6167/23521/6137/6175/6158/6161/6129/6141/25873/7311/6139/6173/6138/6168/6146/6165/6136/6128/6147/6135/6144/6133/6160/6132/9349/6124/6176/6130/6143/6157/6181/6154","CC","Up",4
"GO:0022626","cytosolic ribosome",102,0.440407687959373,1.82365707506548,9.33654191176258e-05,0.00422298972624338,0.00397653525958471,3001,"tags=73%, list=36%, signal=47%","6192/6170/6156/6134/6228/6187/113251/6152/6122/6222/11224/6217/6205/3921/6142/6159/6169/6230/6167/23521/6137/6175/6158/6203/6161/6129/6141/25873/6224/6232/7311/10767/6139/6173/6194/6209/6138/6189/6208/6206/1915/6234/2197/6168/6146/6165/6136/6128/6227/6147/6210/6188/6193/6135/6202/6204/6144/6207/6133/6160/6132/6235/9349/6124/6176/6201/6223/6130/6229/6143/6157/6218/6181/6154","CC","Up",4
"GO:0030098","lymphocyte differentiation",278,0.430772663334646,2.09557316711332,1.95267058886626e-10,3.04010610645902e-08,2.64514215522645e-08,966,"tags=25%, list=11%, signal=23%","1493/3604/3559/50943/3458/969/3507/1958/51176/940/3553/8320/3516/2207/1236/29851/944/9021/149233/6601/8651/3662/3574/602/3718/860/920/80149/55274/3902/30009/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/3601/7704/55012/11334/2177/6777/3398/7157/7001/3659/91543/112616/1960/8943/3572/5971/3965/604/861/80762/3815/6774/3594/9840/56339/2355/6095","BP","Up",2
"GO:0030141","secretory granule",445,0.264204061857137,1.35799197130156,0.00117719783128796,0.0364311749893326,0.0343050448342087,1102,"tags=18%, list=13%, signal=17%","6280/6279/6402/3934/3043/4069/1755/3553/2207/3382/5284/87/283385/5724/1191/2153/7133/710/83706/56477/1512/23352/51316/3689/1650/4125/102/3303/9749/10159/23545/80301/5768/5645/272/10585/1265/5702/51382/6678/6515/5320/2335/3710/81567/857/7077/29952/7450/55754/81619/114790/3608/51143/2683/2495/94103/54918/10450/391/3106/10120/23412/3815/7226/811/10576/1861/966/85464/11314/411/5701/4318/5663/4860/684/5686/5315/23593/1889","CC","Up",6
"GO:0030155","regulation of cell adhesion",432,0.369896277644805,1.890926039459,2.09638364006739e-10,3.15505737830142e-08,2.74515920867772e-08,1017,"tags=24%, list=12%, signal=22%","1493/1435/3559/8784/50943/3458/10563/969/1843/51176/940/1901/3553/3516/5140/57162/1236/29851/3119/54900/5724/4067/149233/57091/6601/23603/6370/28984/8728/8651/3574/3718/3678/83706/7037/56477/2633/920/10077/1051/80149/55274/3902/2043/30009/3689/10154/1540/102/7494/10892/3566/64332/7248/2316/5621/6480/5645/2475/342184/7704/54997/201633/5320/2335/857/7052/7124/55920/6777/9806/55824/3108/7001/3659/4771/84861/81545/3115/1960/8943/23129/9435/3572/8915/3113/23560/3965/604/7532/23513/861/10725/80762/201627/811/3594/9840/56339/11314/7852/9267/3105/27","BP","Up",2
"GO:0030217","T cell differentiation",217,0.475667303012391,2.20062477578733,1e-10,1.67222222222222e-08,1.45497076023392e-08,966,"tags=28%, list=11%, signal=26%","1493/3604/3559/50943/3458/969/1958/51176/940/3553/8320/2207/1236/29851/944/9021/149233/6601/8651/3662/3574/602/3718/860/920/80149/55274/3902/30009/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/7704/2177/6777/7157/7001/3659/91543/1960/8943/3572/5971/3965/604/861/3815/6774/3594/9840/56339/2355/6095","BP","Up",2
"GO:0030546","signaling receptor activator activity",103,0.405045284118561,1.70263071858013,0.000764046684054863,0.0407641377904565,0.0376582761924254,715,"tags=26%, list=8%, signal=24%","1435/3458/10563/1890/7031/3553/4049/6351/944/1191/414062/5967/6370/3574/56477/51293/3148/3303/4050/3488/2335/7124/11009/112616/152189/7873/9547","MF","Up",7
"GO:0031253","cell projection membrane",161,-0.394011771862115,-1.56379454942611,0.000704788177333722,0.0243210259351412,0.0229016463334842,1016,"tags=24%, list=12%, signal=22%","1182/585/4641/51177/26751/79574/10395/25800/6584/23035/6792/6714/4646/6092/3675/4642/6523/23286/27241/23362/5727/221472/3643/4547/9249/23189/84168/358/23136/1811/54825/5174/1800/151056/53841/11136/1636/8029/340024","CC","Down",3
"GO:0031526","brush border membrane",26,-0.714186810523476,-2.0560975972992,2.27625614608863e-05,0.00121676237627283,0.00114575189745705,661,"tags=50%, list=8%, signal=46%","6584/6523/4547/358/1811/54825/5174/151056/53841/11136/1636/8029/340024","CC","Down",3
