"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0030098","lymphocyte differentiation",278,0.430772663334646,2.09557316711332,1.95267058886626e-10,3.04010610645902e-08,2.64514215522645e-08,966,"tags=25%, list=11%, signal=23%","1493/3604/3559/50943/3458/969/3507/1958/51176/940/3553/8320/3516/2207/1236/29851/944/9021/149233/6601/8651/3662/3574/602/3718/860/920/80149/55274/3902/30009/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/3601/7704/55012/11334/2177/6777/3398/7157/7001/3659/91543/112616/1960/8943/3572/5971/3965/604/861/80762/3815/6774/3594/9840/56339/2355/6095","BP","Up",1
"GO:0030155","regulation of cell adhesion",432,0.369896277644805,1.890926039459,2.09638364006739e-10,3.15505737830142e-08,2.74515920867772e-08,1017,"tags=24%, list=12%, signal=22%","1493/1435/3559/8784/50943/3458/10563/969/1843/51176/940/1901/3553/3516/5140/57162/1236/29851/3119/54900/5724/4067/149233/57091/6601/23603/6370/28984/8728/8651/3574/3718/3678/83706/7037/56477/2633/920/10077/1051/80149/55274/3902/2043/30009/3689/10154/1540/102/7494/10892/3566/64332/7248/2316/5621/6480/5645/2475/342184/7704/54997/201633/5320/2335/857/7052/7124/55920/6777/9806/55824/3108/7001/3659/4771/84861/81545/3115/1960/8943/23129/9435/3572/8915/3113/23560/3965/604/7532/23513/861/10725/80762/201627/811/3594/9840/56339/11314/7852/9267/3105/27","BP","Up",1
"GO:0030217","T cell differentiation",217,0.475667303012391,2.20062477578733,1e-10,1.67222222222222e-08,1.45497076023392e-08,966,"tags=28%, list=11%, signal=26%","1493/3604/3559/50943/3458/969/1958/51176/940/3553/8320/2207/1236/29851/944/9021/149233/6601/8651/3662/3574/602/3718/860/920/80149/55274/3902/30009/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/7704/2177/6777/7157/7001/3659/91543/1960/8943/3572/5971/3965/604/861/3815/6774/3594/9840/56339/2355/6095","BP","Up",1
"GO:0042110","T cell activation",372,0.418205213140421,2.10578022680529,1e-10,1.67222222222222e-08,1.45497076023392e-08,1044,"tags=26%, list=12%, signal=24%","1493/7293/3604/3559/50943/3458/969/1958/51176/940/3553/8320/57162/2207/1236/29851/3119/944/9021/54900/4067/149233/6601/7133/9047/8651/3662/3574/602/3718/7037/860/920/10077/1051/80149/55274/3902/30009/1650/1540/7494/8809/10892/3566/3726/64332/7248/3702/5621/10538/2475/7704/201633/5320/857/2177/6777/55824/3108/7157/7001/3659/91543/84861/896/81545/3115/1960/8943/3572/5971/8915/3113/3965/604/7532/23513/861/80762/3815/6774/3594/80031/2000/9840/56339/2355/6095/11314/3105/27/5663/10803/30968/4860","BP","Up",1
"GO:0046631","alpha-beta T cell activation",141,0.476175440714718,2.08044009725541,7.59327112750058e-08,7.14242065430524e-06,6.214492949086e-06,1305,"tags=37%, list=15%, signal=32%","3559/50943/3458/969/51176/940/8320/29851/944/9021/149233/8651/3662/602/3718/1051/80149/30009/8809/10892/3566/3726/64332/3702/10538/2475/7704/3659/91543/8943/3572/5971/3965/604/861/80762/6774/3594/2000/2355/6095/11314/3105/30968/4860/100/3570/10808/135/915/84433/54542","BP","Up",1
"GO:0050863","regulation of T cell activation",240,0.452563537563037,2.12777953357607,1e-10,1.67222222222222e-08,1.45497076023392e-08,1044,"tags=30%, list=12%, signal=27%","1493/3604/3559/50943/3458/969/51176/940/3553/57162/1236/29851/3119/944/54900/4067/149233/6601/7133/8651/3662/3574/3718/7037/920/10077/1051/80149/55274/3902/30009/1540/7494/10892/3566/3726/64332/5621/10538/2475/7704/201633/5320/857/2177/6777/55824/3108/7001/3659/84861/81545/3115/1960/8943/3572/8915/3113/3965/604/7532/23513/861/80762/3594/9840/56339/11314/3105/27/4860","BP","Up",1
"GO:0050865","regulation of cell activation",352,0.414099938758416,2.08252784742554,1e-10,1.67222222222222e-08,1.45497076023392e-08,1058,"tags=26%, list=13%, signal=24%","1493/7293/3604/3559/50943/3458/969/51237/51176/940/3553/57162/2207/1236/29851/3119/944/54900/4067/149233/7940/6601/7133/8651/3662/3574/3718/7037/51293/5341/920/10077/1051/80149/55274/3902/23208/30009/1540/7494/7128/952/10892/3566/3726/64332/2316/5621/10538/2475/3601/7704/201633/5320/2335/857/55012/7124/2177/6777/55824/3108/3398/7107/7001/3659/9473/84861/81545/3115/1960/8943/3572/8915/3113/3965/604/7532/23513/861/4292/5585/80762/3594/9840/56339/4615/6095/11314/3105/27/4860/30011","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",310,0.434965197744854,2.15303095128807,1e-10,1.67222222222222e-08,1.45497076023392e-08,1058,"tags=27%, list=13%, signal=25%","1493/7293/3604/3559/50943/3458/969/51237/51176/940/3553/57162/1236/29851/3119/944/54900/4067/149233/7940/6601/7133/8651/3662/3574/3718/7037/51293/920/10077/1051/80149/55274/3902/30009/1540/7494/7128/952/10892/3566/3726/64332/5621/10538/2475/3601/7704/201633/5320/857/55012/2177/6777/55824/3108/3398/7001/3659/9473/84861/81545/3115/1960/8943/3572/8915/3113/3965/604/7532/23513/861/4292/5585/80762/3594/9840/56339/4615/11314/3105/27/4860/30011","BP","Up",1
"GO:0071345","cellular response to cytokine stimulus",476,0.377210479190985,1.93459810232453,1e-10,1.67222222222222e-08,1.45497076023392e-08,1204,"tags=28%, list=14%, signal=25%","7293/1435/7850/115362/3559/8784/3458/3554/1843/1958/51176/3595/3553/10410/50506/115361/6351/9447/2207/1236/6772/10365/9021/2597/8519/4067/3091/149233/50615/414062/4939/6370/9641/7133/5468/8651/3574/3718/7037/2633/1513/3055/920/80149/2043/84159/2353/1230/1540/3429/3303/7494/8809/10663/2532/7128/4171/2634/9636/10765/3566/5740/64332/4792/84166/3601/330/11140/5976/2180/11156/6773/857/201626/7124/8408/56155/6777/9806/6404/122809/7157/4938/11009/83666/6470/3659/376497/7175/7538/81030/3572/10581/2194/3113/4772/3965/3560/3656/5826/4217/54726/7804/10725/1796/1025/3815/6723/6774/3594/56339/4615/6095/7852/22904/339122/10803/9261/55647/51135/3575/51763/3551/84817/3799/9034/6122/3309/841/3570/9466","BP","Up",1
"GO:1902105","regulation of leukocyte differentiation",194,0.451109177144716,2.05976476235503,3.35041541411468e-09,3.98082252492836e-07,3.46364274943933e-07,951,"tags=28%, list=11%, signal=25%","1493/1435/3559/50943/3458/969/51176/940/4067/149233/6601/8651/3662/3574/3718/920/1051/80149/55274/3902/30009/2353/1230/1540/7494/10892/3566/3726/64332/10538/2475/3601/7704/54997/4609/55012/7124/714/2177/6777/3398/7107/7001/3659/1960/8943/3965/604/3106/861/80762/3594/9840/56339","BP","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",232,0.454280074519864,2.13855949910288,1.93283246228675e-10,3.04010610645902e-08,2.64514215522645e-08,1044,"tags=30%, list=12%, signal=27%","1493/3559/50943/3458/969/51176/940/3553/57162/1236/29851/3119/54900/5724/4067/149233/6601/6370/8651/3574/3718/7037/56477/920/10077/1051/80149/55274/3902/30009/3689/1540/7494/10892/3566/64332/5621/2475/7704/201633/5320/857/7124/6777/55824/3108/7001/3659/84861/81545/3115/1960/8943/9435/3572/8915/3113/3965/604/7532/23513/861/10725/80762/3594/9840/11314/3105/27/4860","BP","Up",1
"GO:1903131","mononuclear cell differentiation",330,0.424110301248637,2.1238259265976,1e-10,1.67222222222222e-08,1.45497076023392e-08,1044,"tags=27%, list=12%, signal=25%","1493/3604/1435/3559/50943/3458/969/3507/1958/51176/940/3553/8320/3516/2207/1236/29851/944/9021/4067/149233/6601/5468/8651/3662/3574/602/3718/1513/860/920/1051/80149/55274/3902/30009/2353/1540/7494/8809/10892/3566/3726/64332/7248/3702/10538/2475/3601/7704/4609/55012/714/11334/2177/6777/3398/7157/7001/3659/91543/84456/112616/1960/8943/3572/5971/2194/4772/3965/604/3106/8837/861/80762/3815/7226/7351/6774/3594/9840/56339/2355/4615/6095/4318/5663/10803/4860","BP","Up",1
"GO:1903706","regulation of hemopoiesis",242,0.429984298779029,2.03617879473935,1.50111360268621e-09,1.83176430165629e-07,1.59378548086058e-07,951,"tags=26%, list=11%, signal=24%","1493/1435/3559/50943/3458/969/51176/940/6772/4067/3091/149233/6601/8651/3662/3574/3718/920/1051/80149/55274/3902/30009/3148/2353/1230/1540/3303/7494/29909/9636/10892/3566/3726/64332/4792/10538/2475/3601/7704/54997/4609/55012/7124/714/2177/6777/3398/7107/7001/3659/1960/8943/7538/3965/604/3106/861/80762/6774/3594/23186/9840/56339","BP","Up",1
