"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOXK1",0.672556784152244,0.250330523910171,0.869125307432881,0.288025813734003,0.773326979064015,0.996914553826197
"FADS2",0.191004795884281,0.524138105445809,1.68739688618721,0.310619339016404,0.756090023562785,0.996914553826197
"TUBB",2.72993301915165,0.13154493519425,0.411384477967528,0.319761542399841,0.749149102867911,0.996914553826197
"COMMD1",1.13061855352583,0.571887134676817,0.597985212726295,0.956356649806617,0.338892078239921,0.996914553826197
"CLRN3",0.885123644672966,-0.172937542627099,0.728107613733604,-0.237516459607264,0.812256151573545,0.996914553826197
"RANBP2",1.84447534670427,1.2737624217469,0.605711001159005,2.10292106187538,0.0354726703881563,0.996914553826197
"PLCXD3",0.434250807637732,1.37949621183991,0.946830020297247,1.45696289964151,0.14512662161379,0.996914553826197
"ICA1L",1.15432678300966,-1.04812925865779,0.537991054608218,-1.94822804148866,0.0513876829258287,0.996914553826197
"STT3B",0.525248784869565,-0.0439809022612783,0.869018463866932,-0.0506098593873062,0.959636406240285,0.998776267288888
"TARBP1",1.03538707369663,-0.342937834384662,0.710670527877704,-0.482555306477654,0.629411519717722,0.996914553826197
"HNF1A-AS1",7.01594633124885,0.207470476350046,0.336057442268575,0.617366111428762,0.536993269321555,0.996914553826197
"TBCK",1.19611985943265,-0.491585562031038,0.639721310397179,-0.768437058515107,0.442227570903431,0.996914553826197
"YWHAG",0.682316481357746,0.0215455477663793,0.725529355220012,0.0296963142998477,0.976309251389591,0.998776267288888
"PTCH1",2.05139545110679,0.592386519770477,0.64092156713026,0.924273031445798,0.355344180206752,0.996914553826197
"GABARAPL2",0.9190626721365,-0.0430182041086305,0.726322488570432,-0.0592274159007525,0.952770973235955,0.998606033853696
"TTC17",1.52507955724897,0.855420773292931,0.649462480811237,1.31712115567389,0.187798016743557,0.996914553826197
"ACPP",0.546188768617508,0.212099632888304,0.945680520856972,0.224282543851173,0.822537458233785,0.996914553826197
"NPIPB4",3.27505188260372,0.145129778158414,0.448777776401342,0.323388959502809,0.746400689775228,0.996914553826197
"NAA38",1.06909426755048,0.310743622166052,0.547488364172389,0.567580322251757,0.570319971864814,0.996914553826197
"TECR",0.67913100313376,0.351971765068095,0.673920242359287,0.522275104596797,0.6014788002483,0.996914553826197
"MAP4K4",1.0139425444822,0.354410496663482,0.75663658164188,0.468402539954414,0.639496752005274,0.996914553826197
"EPN2",1.6915446941812,-0.08371531447198,0.559568651610621,-0.149606869918499,0.881074787779817,0.997602357968664
"NFAT5",3.12236150168838,-0.378051784806403,0.473302381963905,-0.798753184460487,0.42443354123037,0.996914553826197
"EFNB2",1.3109278738413,-0.692530529968372,0.624723599710179,-1.10853908879007,0.267629067451833,0.996914553826197
"SOAT1",1.30148264526502,0.0811718263469361,0.626171657096114,0.129631907524164,0.896857657686163,0.998606033853696
"PDE8A",2.03395161841612,-0.266888471625099,0.537866573951726,-0.496198285132797,0.619754520787763,0.996914553826197
"ADD3",2.2624309938122,0.123162206647046,0.463554764098662,0.265690736425766,0.790477398306535,0.996914553826197
"NRBP1",0.887974048929687,0.0373039248099239,0.683019192278023,0.0546162175699733,0.95644421829069,0.998606033853696
"SUCLG2",1.73587760821651,0.236667931146685,0.578959517447103,0.408781484740525,0.682700028747551,0.996914553826197
"ELL2",3.5748017277771,-0.00302334940820979,0.518459584853195,-0.00583140807217571,0.995347235901273,0.999490367803344
"SPAG7",0.550602422637638,0.793495353362793,0.733345835144029,1.08202067201616,0.2792433425361,0.996914553826197
"SECISBP2L",0.375829236450185,0.675117038382558,1.02821263172894,0.656592826765169,0.5114427624805,0.996914553826197
"AGO4",1.14448803874609,0.16725633201579,0.650087315764991,0.257282872561467,0.796960413248758,0.996914553826197
"RAB3GAP1",0.834299709555317,0.755829176648568,0.692347408923108,1.09169062656593,0.274969106584375,0.996914553826197
"UGDH",2.85175205301889,-1.06685906988437,0.507697053843613,-2.10136943243519,0.0356085490886662,0.996914553826197
"BSG",1.00905438933535,-0.4337681753361,0.619771216197047,-0.699884350870192,0.483999531160826,0.996914553826197
