"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AFF2",1.13777279360632,-0.529025488967357,0.545186427423669,-0.970357041842214,0.331868553545059,NA
"LINC01123",4.83334138301556,-0.200444701883583,0.325448492002589,-0.615902997891258,0.537958542848738,0.826414199368656
"CCDC192",4.08150930355932,0.811172924982929,0.358179801166634,2.26470873662011,0.0235305590004192,0.214772081150142
"MKRN2OS",2.04495295150112,-0.130352301591355,0.449517912292994,-0.28998244124784,0.771829670593533,NA
"BANP",8.87171968119687,0.259153722534004,0.237076785103483,1.09312146451152,0.274340472901264,0.638533875494162
"AC079776.3",0.318991017631096,-0.550323004609881,0.858772118336544,-0.640825421388698,0.521636114472619,NA
"PPME1",6.17386787659193,-0.0631399395006396,0.258577530387135,-0.244181849080654,0.807089983991527,0.941511390193674
"CTD-2014B16.3",0.77951806161534,-0.385991790209283,0.718932044464143,-0.536896071306688,0.59133940490676,NA
"BMP1",2.17060868229098,-0.793103779473087,0.488245654060311,-1.62439495954042,0.104291542145206,NA
"MCHR2-AS1",0.429752409726594,-0.349827963578509,0.769377721943234,-0.454689489442118,0.649332643480484,NA
"NOD1",5.75755160217449,0.518601679180501,0.281221989334893,1.84410074193353,0.0651684598290131,0.347738901647614
"FCHO2",7.20843278081905,0.666548328236286,0.307726519296382,2.16604122959683,0.0303080364978834,0.246298954520288
"FMNL1",1.15333287871082,0.185258885704102,0.531472639126705,0.348576525046543,0.727407253922605,NA
"SMC5",8.92782022822804,0.319684587891475,0.23718337490616,1.34783725047321,0.177710734007228,0.535230904681025
"SSNA1",6.80036050856011,0.179779472474231,0.226069361113181,0.795240326194512,0.426473718238278,0.75416572397
"ANKEF1",0.643593120635058,-1.37363499191718,0.710158166412993,-1.93426627599793,0.0530803973762686,NA
"ZBTB24",0.947989880577907,0.223683795971137,0.533853390186957,0.418998549194945,0.675217192646639,NA
"SVOP",1.50112349975039,-0.740227288432208,0.576964128778113,-1.28296934161202,0.19950281731247,NA
"TMPRSS2",29.8549079022882,0.0661932558963825,0.196445286985851,0.336955174196416,0.736150691817833,0.915083780770068
"ALOX12-AS1",1.99494865266772,0.176663694737099,0.481956857658236,0.366554997464886,0.713950981746436,NA
"UST",2.28219128001122,0.200158381107935,0.530007296883177,0.377652123442468,0.705689038243818,NA
"USP43",3.95445646080013,0.243830489171444,0.331255513923016,0.736079790140824,0.461682141135324,0.779898640107577
"NUP160",10.1164264022846,0.470314576403657,0.206375757090839,2.278923566573,0.022671609244825,0.212070788093517
"TMEM110",1.66419097269731,-0.107939559568043,0.416214014852312,-0.259336677085091,0.795375482916763,NA
"LIPG",6.37227644689753,1.55530932959954,0.342962722129788,4.53492239605844,5.76246690972767e-06,0.000675220953706062
"YPEL1",1.7760297992097,0.953270821112406,0.589282987462753,1.61767918197818,0.105731754731409,NA
"H6PD",7.54686425629277,0.0581174179283088,0.232630456174753,0.24982721043478,0.802720975951216,0.939094948351577
"SLC16A9",3.47457185635741,-0.204337831510441,0.373912817373228,-0.546485228684947,0.584732438685182,0.848335916879063
"SLC24A3",23.4334382280657,0.581417332391156,0.246971243733341,2.35419040533691,0.01856309977482,0.193230057800077
"USP13",1.36112641730226,0.81117852395295,0.610374859470851,1.32898416664176,0.183853193638453,NA
"RP11-1348G14.8",1.30901190418361,-0.73623109099131,0.524538699975052,-1.40357821267778,0.160444486710055,NA
"AC114730.3",9.89024155692015,0.193605273590407,0.244560333535779,0.791646260827832,0.428566964913742,0.75638187518157
"UBAP2L",6.44347431126747,0.620306196557955,0.270015922648047,2.29729487977824,0.0216019536936648,0.208354327561477
"TLCD2",6.00093959763426,-0.106492388438545,0.255239262323945,-0.417225733489963,0.676513304284202,0.891365547414887
"RBL2",6.85122877038618,0.461634066916394,0.290702922862532,1.58799251954784,0.112288030657173,0.4469745718395
"ATXN7L3",5.48212084582558,0.0682512918440662,0.411222215219985,0.1659718014202,0.868179141567264,0.961919414327849
"ZDHHC15",1.17764361966106,0.214082727133963,0.576066248379766,0.371628658571975,0.710169348466343,NA
"TAC3",3.14335106626571,-0.286805641132868,0.377610260850943,-0.759528198430185,0.44753665237251,0.769195304801195
"IL12RB1",0.999684893380482,0.316513132113633,0.70337606513736,0.449991331524514,0.652716691026303,NA
"CTD-2128A3.2",0.871583847221528,-0.765675776253587,0.628636079155215,-1.21799527841693,0.223225767006802,NA
"FAM69A",7.98133737231676,0.372995258954433,0.358566624270834,1.04023975938346,0.298228523776232,0.66070670332719
"SNTB2",6.80186586276827,0.201234083836592,0.26388820565166,0.762573239450597,0.44571794910121,0.768048556569275
"HECTD3",5.87515800681326,0.172803543880744,0.292270680968025,0.591244880630529,0.554356355307708,0.832871664143104
"AC016995.3",4.13007039401908,-0.12093804410972,0.384389572253858,-0.314623634040339,0.753047432460476,0.920241725725987
"ZNF600",4.9922377935786,0.164365848648386,0.298091592429963,0.551393775679881,0.581363766596549,0.846232200798837
"MFSD2A",3.76179288464563,1.03882675637896,0.436971461258192,2.37733318644614,0.0174383285163447,0.185987388149108
"PSORS1C1",0.399591016351915,-0.0398408505422199,0.833696447886422,-0.0477881975426716,0.961885042807019,NA
"WDR3",1.6445617139404,-0.0899263196605751,0.424301769872534,-0.211939534656172,0.832154206932448,NA
"ATG16L1",1.52880678021534,0.39852924966677,0.435971338090047,0.914118004666759,0.360654842817095,NA
"CBR3-AS1",10.1456095530697,-0.287729951575945,0.208842085373392,-1.37773931466691,0.168283788394463,0.525697972201906
"PRUNE1",3.19139725593128,0.277409089849996,0.32367343052125,0.857064756298503,0.391409097526671,0.729745301874123
"TMEM161A",2.94548320861551,0.31130691292008,0.358276666667878,0.868900885495458,0.384901345193935,0.725066166451578
"GFOD1",18.4442391126147,-0.534373151438041,0.26855546030332,-1.98980557250444,0.0466123573502864,0.298946561083087
"COPA",32.9273598933815,0.313390502728362,0.19566588646272,1.6016614259843,0.109230499506764,0.441556019218252
"TRAF7",3.64229515807667,0.195163411892075,0.347066390311549,0.562322994505126,0.573895974305488,0.841151452535984
"SMARCAD1",4.50067619857852,0.556936715381654,0.284682013594607,1.95634669134645,0.0504243273959162,0.310181691571687
"CDK7",5.96770516859679,0.266261838765591,0.261916793575251,1.01658941044226,0.309348793900081,0.669231151472419
"CTC-806A22.1",1.67130894808669,-0.0943534500621313,0.462523128125391,-0.203997258352348,0.838355641381559,NA
"ZBTB5",2.75475883596234,-0.322913076245559,0.359822855720137,-0.897422359675545,0.369493585681091,0.716488667042335
"DGUOK-AS1",1.41441646652852,-0.304746134105371,0.451519746835571,-0.674934233200547,0.499717549779045,NA
"THRA",7.77726816240414,0.159674859283097,0.272411370116352,0.586153431168815,0.557772412950236,0.834301292511902
"MYOM2",0.666771480713916,-0.277730167703788,0.682789299083778,-0.406758231384804,0.684185566997634,NA
"SLC27A5",1.75100596485676,-0.280182232481204,0.478360351319967,-0.585713744268481,0.55806789628571,NA
"FAM53B",6.83212899308648,-0.42097440726544,0.248609408800518,-1.69331647300294,0.0903952442170339,0.405073469046977
"RFX3",5.59659726155885,0.587151803489184,0.306332284655917,1.91671538685089,0.0552740993990862,0.323484009000721
"SDAD1",3.03142231923917,0.262578953643797,0.419932962448264,0.625287789062634,0.531782192810879,0.822400276046265
"NELFA",8.07491266892423,0.312157911293264,0.209961463711267,1.48673906999684,0.137083739487778,0.483386607168349
"CEP55",0.387655377300917,-0.214466353226376,0.981857579681624,-0.218429187353138,0.827094726306669,NA
"SEC24A",9.83654753527108,0.608573035429941,0.294642010544392,2.06546593374624,0.0388789356157611,0.275422278354319
"WASL",5.49958183315911,-0.296101482216129,0.334682162410103,-0.884724420578175,0.376305281272309,0.720296488722338
"CYCS",17.763647325348,-0.604242175395872,0.259533150415639,-2.32818880527666,0.019902080360462,0.19915404252054
"AC019330.1",8.62550872191087,-0.523428700270908,0.402238881114196,-1.30128817686897,0.193159832653887,0.553682283947721
"L3MBTL4",3.99165467997622,0.713807473113221,0.367328183100879,1.94324178201483,0.0519869519762133,0.314840325412045
"AC005943.2",1.01326254288987,-0.284448379901685,0.791616984554503,-0.35932576669229,0.7193514006907,NA
"ACSBG1",0.562044438333662,-0.0542890508017424,0.793634451456505,-0.0684056125614372,0.945462754120064,NA
"FNTB",3.93045819668357,-0.156077980623916,0.316029186529322,-0.493872044977827,0.621396548464897,0.868137230064155
"NBL1",40.9658522895546,0.215857453550385,0.166313216935523,1.29789716973648,0.194322672766514,0.555102129537346
"AKT2",10.7893485532839,0.655237564693215,0.21410231814824,3.06039453640825,0.00221045594465975,0.0550771939544388
"ARHGAP5",8.92959775795901,0.411065455187875,0.233632149095443,1.75945586589604,0.078500110180627,0.382999664752705
"MTG2",6.04164434546478,0.245685938177546,0.262219766706821,0.936946673635933,0.348785989089284,0.700399099442609
"MRPS18B",13.0186743213509,-0.305089120695045,0.167644917859285,-1.81985308347447,0.068781381293585,0.354369196195291
"TRAPPC13",5.28449387895035,-0.0236329021790374,0.265345534001797,-0.0890646313982335,0.929030545706811,0.981196572694733
"ZNF837",0.636341631856146,0.220688419476141,0.675977968048329,0.326472799273782,0.744066665920929,NA
"CDH20",0.708823182241614,0.462910531413261,0.625268196497365,0.740339160069868,0.459094225095076,NA
"CTB-91J4.1",1.02651418008468,-0.355796944756463,1.08611812769138,-0.327585863531009,0.74322481192944,NA
"TMEM26-AS1",10.5089065565637,-0.169784378075314,0.902512855341456,-0.188124055043047,0.850779404548597,0.956888253064321
"FNBP4",22.5715575766038,0.593585008555238,0.178727187815389,3.32117914353558,0.000896379819296407,0.0310367327594653
"TMEM135",8.76317603829585,0.0590438979233629,0.268123236496034,0.22021179027591,0.825706214688382,0.947534959090318
