"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0022407","regulation of cell-cell adhesion",256,0.496464040846269,1.64417078765995,9.46550611615498e-10,3.70968960535641e-07,2.81723353088718e-07,2474,"tags=44%, list=25%, signal=34%","3113/3115/3109/3117/3118/3122/3127/3119/972/3123/3108/53827/2033/969/8013/5320/57678/4254/3659/4680/51201/2113/9655/7805/10808/3133/6352/1604/384/201627/4067/634/7525/650/3716/83737/340481/7082/1948/1739/375056/10892/5747/1326/22920/54542/5530/55824/29117/182/9223/7409/3572/8546/8915/5781/56477/65125/7474/975/7532/4179/5578/149041/3956/2651/57492/4976/57178/64332/84524/1946/4690/8651/3280/5074/1960/8767/5962/5420/6599/836/4651/4155/999/10725/301/2526/3574/7422/22890/28984/23376/2650/6659/3606/3169/6602/445/441478/6595/57045/8654/1845/4860/1540/5290/6601/6776/288/3561/55193","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",166,0.524272087425347,1.7135456404674,2.14168538230125e-08,3.87397936652414e-06,2.94199939358224e-06,2474,"tags=45%, list=25%, signal=34%","3113/3115/3109/3117/3118/3122/3127/3119/972/3123/3108/2033/8013/57678/4254/4680/2113/9655/10808/3133/6352/1604/201627/4067/7525/3716/7082/1948/10892/1326/22920/5530/29117/9223/7409/3572/8546/8915/5781/7474/975/7532/4179/3956/2651/57492/4976/57178/64332/4690/8651/3280/1960/8767/5420/6599/4651/10725/301/2526/3574/22890/2650/6659/3606/3169/6602/6595/4860/1540/5290/6601/288/3561/55193","BP","Up",1
"GO:0022603","regulation of anatomical structure morphogenesis",414,0.441888632748131,1.48282227553901,1.02245507620104e-07,1.29962330361446e-05,9.86967303997194e-06,3309,"tags=50%, list=34%, signal=34%","2335/4208/6498/23433/5028/84879/407021/7128/27161/254065/6772/5591/2803/958/2113/113251/54806/3696/10818/22902/79006/80031/9475/7852/23499/9693/5062/6093/55727/10059/634/650/9202/7423/3716/3099/26115/5154/56882/7082/10154/1948/60436/1739/23411/65078/56990/5747/5921/5530/657/2011/5911/182/10672/5291/2932/9043/4076/4086/65125/118987/55366/7474/10730/2152/672/157922/55785/5578/149041/121512/8091/23011/23043/6773/6237/2043/114793/3955/148170/26523/51129/93663/55023/4763/161742/1902/5789/1499/9204/1946/5728/3091/26039/2768/3280/57609/55022/6049/7337/22905/5962/6774/26037/10253/55737/65084/6558/2059/3688/23303/51199/4651/999/10602/301/23268/54583/192670/7504/7422/10611/51752/7098/28984/170506/154796/3706/57619/7430/4649/1729/23136/50618/90993/10507/6259/1982/55810/29904/23394/54014/204851/1523/2549/1954/1906/10252/57154/10075/5880/6790/79784/23328/10365/30011/1386/57465/7037/4915/10769/90550/152503/6239/55660/2969/659/23576/5663/64218/28996/9798/3172/22906/889/57556/80149/54764/4289/64423/5140/92140/192111/11235/5048/2627/23603/2909/5605/56983/5585/1398/27067/54751/9175/4771/10427/55154/4775/673/1969/23369/4628/5371","BP","Up",2
"GO:0030155","regulation of cell adhesion",418,0.469127376890134,1.57394213978429,1e-10,6.07934022430407e-08,4.61680705060906e-08,2441,"tags=41%, list=25%, signal=32%","3113/3115/3109/3117/2335/3118/3122/3127/388125/3119/972/3123/2633/3108/53827/2033/9928/5295/969/8013/5320/57678/4254/3659/9748/4680/22998/51201/2113/9655/342184/7805/10808/7402/3133/6352/1604/9475/7852/23499/384/201627/4067/4582/6093/634/7525/650/472/3716/83737/340481/7082/10154/1948/1739/375056/55435/10892/5747/1326/22920/5921/54542/5530/55824/29117/182/5581/9223/7409/3572/10562/8546/2824/8915/79834/5781/255743/56477/5291/2932/8861/65125/3909/7474/975/4008/102/7532/8754/4179/5578/149041/3956/596/6237/2043/7414/2651/7094/57492/4976/54453/57178/64332/4763/84524/3685/1946/4690/5728/6789/8651/3280/5074/4088/1960/8767/5962/463/59339/5420/6599/998/836/80173/8502/4651/4155/999/5618/10725/811/5318/3673/301/2526/3516/3574/54566/7422/22890/1021/28984/23376/2650/6659/1793/3606/10507/3169/6602/2524/3655/445/441478/6595/5500/57045/8654/1845/284114/4860/1540/9530/5290/6601/6776/5880/288/3561","BP","Up",1
"GO:0030424","axon",290,0.423668247168677,1.40526451023815,7.1632347424147e-05,0.00205004956199583,0.00158704248428436,3055,"tags=46%, list=31%, signal=32%","22848/27445/7133/23077/667/214/7431/6772/23621/6335/8826/80315/958/867/2332/27020/23064/9371/22902/152330/26258/23607/126731/89796/127933/23001/114134/23291/1182/26115/9585/1739/55207/65078/4781/8411/85461/136319/9698/150/8546/2932/23022/1859/8492/6711/8500/5874/102/6505/63915/54407/8087/9053/23011/7014/2043/4976/4983/5563/7162/4763/81539/323/22853/8239/3091/5905/23095/57609/6049/24137/10947/23287/2059/23303/51566/8867/51199/64221/4134/55605/4155/3673/6683/6416/22974/3320/3480/7855/1778/1314/170506/5339/80208/4649/23136/54536/1982/23394/26047/54800/81846/57154/288/6790/79784/57465/56288/10772/4915/659/5562/5663/56850/2931/22941/22906/57556/5727/388552/1500/23242/7976/26053/4752/5868/2002/54434/3326/5048/84687","CC","Up",4
"GO:0030855","epithelial cell differentiation",365,0.457090891536014,1.53172777278361,9.10589205168643e-09,1.83499517257294e-06,1.3935424467115e-06,2593,"tags=41%, list=27%, signal=31%","1373/5068/1755/388585/4208/6498/25932/639/9076/3209/6881/10309/7431/8202/6772/7498/10481/8826/5629/9575/27152/54806/2487/10818/10741/168850/1028/22862/9475/7852/9497/5144/23607/2241/9693/10527/1374/54474/6093/634/4233/7357/2069/360/650/2131/81537/2195/340481/388364/1645/23086/546/7082/286262/4781/9113/1832/5530/79733/182/10116/9223/93/3572/26084/2932/23022/196383/1030/4646/7474/4615/3988/1027/8754/22995/6876/7414/64919/23254/2146/54845/4983/51742/5534/6549/64332/9317/161742/60485/1499/79977/144455/5926/7026/3091/6789/3280/4088/2194/5962/5420/10253/5991/998/836/57560/4087/80173/4643/5618/10733/3673/301/3516/2494/57826/7422/1021/7855/5339/79983/8394/5978/7263/7430/4649/6659/6926/3169/595/55810/8842/27284/7716/26298/1906/1385/10252/80254/1200/81575/7798/10365/6777/5357/2137/153562","BP","Up",2
"GO:0032870","cellular response to hormone stimulus",407,0.433374984518326,1.45475687598852,3.19835372401391e-07,3.26996903566031e-05,2.48329844063597e-05,3656,"tags=51%, list=38%, signal=33%","1373/4537/10267/4208/324/51237/23433/2033/5295/7391/8013/56937/8202/6772/3416/8805/5791/4193/5591/114882/4864/8503/9575/23175/5286/6655/29966/7110/9475/5139/2241/8036/55818/5305/6654/4067/6093/634/4233/7357/8648/3716/2195/1645/83990/10499/1956/23411/10865/5747/2641/687/9113/8725/5530/9975/9101/143686/5581/150/5781/2932/2771/8452/672/9882/7532/5578/9663/2308/11335/2043/2885/57492/2146/5563/57178/55023/5925/9021/6750/1946/4690/5905/26060/8651/10018/2729/51366/4848/55022/6049/7337/5962/6774/4306/6599/64397/8615/4691/1488/5618/811/301/2908/2494/8031/3480/2778/10521/133522/5978/23376/10580/3169/29904/8660/445/255738/5594/2549/6653/3301/1906/5290/132864/6776/51569/1979/79109/10365/25948/10768/6502/6777/6885/51341/5786/23516/2180/3192/80318/4915/5469/5770/5562/51542/114907/81/84830/2931/3172/5584/6751/23081/585/9612/10902/6337/3303/1407/5140/8085/2475/2627/55667/6446/5573/5585/1398/3643/10728/9249/9518/4641/3638/4218/11057/2309/79837/4790/55128/25959/6198/490/1969/1509/5371/1520/1655/54828/23484/23543/1445/4929/5465/8837/7421/6714/2782/54741/55198/4780/79602/55325/10270/7494/678/648","BP","Up",3
"GO:0035173","histone kinase activity",241,0.446134285361691,1.47308392496056,2.19212297049571e-05,0.000507841821498173,0.000386231190039721,3286,"tags=49%, list=34%, signal=33%","22848/8491/9748/5591/9874/9451/10420/9475/1456/55589/2241/5062/57551/4067/127933/6093/4233/8780/7525/6197/7272/472/3716/5610/545/1956/140609/5747/200576/2081/701/1459/9113/26750/9262/2011/9031/1457/53944/4139/2932/146057/54861/1859/65125/23049/11011/5578/27347/1111/23043/84930/2043/5563/9943/11113/10114/54986/6732/6872/22853/6789/11183/5681/1452/54822/6788/8767/55561/80216/6416/440275/3480/51347/6787/11040/8445/699/11329/55359/204851/5290/6790/9578/7016/6885/2444/5608/1455/4915/65975/5562/8573/28996/2931/8476/8428/4750/9252/149420/8737/4752/166614/2475/29110/5605/6446/283455/5585/3643/3654/8997/23387/3551/6198/673/1969","MF","Up",7
"GO:0035239","tube morphogenesis",444,0.427240038939794,1.43513914623216,3.3678005131781e-07,3.36995017308013e-05,2.55922668336244e-05,3028,"tags=43%, list=31%, signal=31%","2335/4638/10267/388585/4208/25932/639/407021/3209/7128/27161/55294/8543/6772/7498/25976/10481/57534/5629/958/2113/8503/342184/54806/9451/3696/5311/5286/9475/7852/8325/9693/6654/6093/64412/634/4233/2069/650/7423/3949/2131/3716/3099/80184/5154/9585/7082/9645/1948/1739/375056/64783/1956/23411/4781/5747/25836/5567/5921/657/79733/182/93/10672/65979/8915/255743/5291/57674/4086/65125/55366/9982/348/7474/2152/672/7046/6505/80155/5578/8091/3248/596/29775/9525/6237/29072/2043/26523/4976/54453/55636/51129/5534/9653/57178/4763/3685/161742/1499/79977/144455/7026/3091/841/6789/10018/3280/10762/6788/4088/1960/22905/6774/5420/157506/10253/998/6558/3688/836/4087/4643/4691/301/3516/54583/2908/317/7422/51752/7098/28984/7855/154796/5087/7534/6659/7342/6926/3606/90993/3169/4524/55810/441478/204851/80004/2549/7716/1954/374/1906/10252/5290/6491/23328/81575/7798/10365/1386/4915/5469/10769/3845/2683/2969/116150/23576/51564/5663/64218/28996/196528/84830/889/57556/3200/80149/5727/1522/9231/585/23242/5140/83852/7976/92140/11235/2627","BP","Up",2
"GO:0036477","somatodendritic compartment",370,0.388834821882106,1.29632315086924,0.00142663537152433,0.0177238986322216,0.0137209268682756,3140,"tags=44%, list=32%, signal=31%","5373/5577/1131/5028/7133/214/27161/6772/23621/54464/80315/958/1943/2332/6801/9371/22902/29966/23607/9693/10564/23230/6654/60481/127933/55607/2186/23001/3949/23291/10142/26115/1948/3759/25921/65078/5747/85461/22920/83992/5813/7150/8725/5530/3836/3360/657/2011/9101/10008/150/3572/1762/4139/2932/4076/1859/2771/8492/348/8500/81926/23032/102/6505/54407/4040/8087/26058/79905/10681/23181/2043/4976/4983/5563/50807/8301/7162/4763/1902/81539/6750/4905/22853/5728/5905/23095/2768/57609/23774/26037/26470/5873/55737/2021/998/6558/3688/55450/836/51199/4651/55605/23613/4155/3182/6416/22974/3320/3480/7855/170506/10146/5339/3706/80208/3672/58489/143187/29904/23394/445/26047/6653/54800/55619/57154/288/6790/3632/10160/6780/22794/10772/3192/4915/10769/659/5562/5663/56850/2931/22941/22906/5727/51104/1500/23242/7976/5868/2002/2475/3326/5048/84687/55201/3643/9743/27067/3337","CC","Up",4
"GO:0042325","regulation of phosphorylation",400,0.447229070743362,1.49997959408582,3.62624331788518e-08,5.3166615041905e-06,4.03760924912841e-06,3125,"tags=48%, list=32%, signal=34%","2335/8099/388585/972/3123/152559/9966/54625/1062/324/5028/122809/9928/4254/55294/8543/7498/22998/5591/7405/22863/10464/8826/5629/9655/8503/27020/54431/6352/9451/26146/171392/5611/1028/9475/5144/57732/2241/9693/10527/5062/4067/4217/634/2069/96459/7525/650/7423/84919/10142/8797/25998/1894/5154/1956/23411/92597/5747/2081/2776/83666/9113/5911/51755/150/8792/8915/5884/5781/84166/4216/84327/8861/348/1030/51719/5569/7474/1027/7532/8754/5997/80829/4040/8091/29775/23043/6773/2043/904/2146/55023/5925/58533/894/161742/57600/5347/10114/641/1946/3093/92/4690/5728/4683/7026/7984/6789/8651/57506/3280/55022/8767/64061/9134/5912/10253/28232/219771/1839/10111/5618/8812/1609/64853/57826/580/7422/22974/7098/54465/28984/51347/1654/27250/10795/133522/3606/10507/64324/595/3655/8660/11329/23394/5934/5933/11261/5594/1845/3301/374/905/1906/23328/7016/103/6885/7520/56288/7037/3192/4915/6868/3845/51527/5770/7157/5663/84830/1908/355/80149/29950/8737/63967/253260/2475/11235/29110/151195/23603/5605/3643/57161/3843/100506658/9052","BP","Up",2
"GO:0045321","leukocyte activation",486,0.438803904939434,1.47697212570237,1.70037449856381e-08,3.19874450669823e-06,2.42920870468505e-06,2770,"tags=40%, list=28%, signal=30%","3113/3115/684/3109/3117/2335/3118/161882/3122/3127/915/3119/972/4208/3123/51237/3108/639/2033/9452/7133/5295/57181/7128/969/8013/5320/57678/4254/3659/4783/5591/143684/55183/10464/958/9655/8503/7805/10808/867/3133/6352/1604/3696/196/374383/6655/80031/26258/8325/4297/3134/23607/2241/79915/384/6654/4067/9867/634/96459/7525/3949/472/3716/83737/9258/602/1948/1739/10892/2874/1326/118460/5813/54542/5530/55824/29117/5581/7409/3572/8546/8915/6814/5781/7474/975/4615/3988/102/7532/8754/4179/2956/149041/22904/3956/596/27347/4773/2885/3955/57492/64919/2146/4976/11143/55636/57178/64332/84524/9021/1499/3070/64421/4690/164/4683/165918/841/8651/3280/5074/4088/1960/8767/6932/6774/5873/6599/3688/23303/836/3694/285282/116071/5618/7158/2177/301/3516/3574/22890/7528/440275/7098/1021/7855/11119/5087/23376/6659/10312/200081/3606/6602/6830/8660/10945/441478/6595/57045/8654/1845/4860/55619/1540/1906/5290/6601/6776/5880/3561/55193/6777/30011/1386/51341/8935/7037/6868/25800/4189/3140/7157/5562/121260/5532/2000/5663/64218","BP","Up",1
"GO:0045596","negative regulation of cell differentiation",317,0.471439548490577,1.57306685487131,2.31810198126643e-09,7.26802241193067e-07,5.5195228227628e-07,2856,"tags=46%, list=29%, signal=34%","5068/161882/388585/972/6498/259266/100381270/79365/55796/5295/969/3659/55294/6772/7498/94241/57534/122953/5629/9655/2487/10818/171392/5108/22902/80031/152330/1656/9693/8036/10527/4067/23512/634/2069/23405/650/3949/64783/1956/23411/65078/1048/2874/22920/54542/5530/657/51755/182/65980/5781/4139/2932/9043/4086/6760/8861/6272/1030/7474/85458/7046/5997/51232/149041/3956/2308/4773/2043/23461/2146/10140/5925/4763/84524/3685/161742/1499/22852/5728/79577/8621/8651/3280/57609/6049/26057/4088/84376/6774/463/10253/6599/3688/999/79647/811/5318/301/3516/2551/6648/7422/7528/10443/440275/7098/1021/27250/5978/5087/6659/6926/3606/10507/6259/3169/6602/595/55810/80204/441478/6595/753/57045/5594/6653/374/10252/6776/10766/169200/9646/6777/2137/3192/5469/3845/659/7157/51564/5663/6431/2931/80149/5727","BP","Up",2
"GO:0045597","positive regulation of cell differentiation",430,0.431285034253664,1.44840073551825,2.18167682540149e-07,2.33191502496891e-05,1.77091614081035e-05,2856,"tags=43%, list=29%, signal=32%","2335/3122/972/4208/3123/6498/259266/2033/7133/5320/4254/8202/51430/6772/4193/5591/23013/5629/2803/2113/9655/2332/27020/54806/2487/22902/79006/26258/7852/23499/5139/9693/8036/10527/4067/4217/634/23405/650/6197/8648/1894/10154/1948/60436/1956/23411/10892/5747/5530/29117/657/182/93/7516/3572/8546/8792/255743/2932/9043/4076/4090/4086/8110/1030/7046/63915/4179/5578/284207/8087/596/23011/6237/2043/2651/7428/57492/2146/4976/54453/222236/57178/64332/5925/60485/9021/5789/1499/23186/1946/92/3091/841/6789/26039/8651/3280/6788/4088/1960/8767/23774/6774/463/6599/5991/3688/1040/23456/8554/4087/51199/6934/79647/301/3574/6648/9794/7422/26271/22890/1959/3727/28984/222166/170506/6938/10795/133522/3706/5978/23376/6659/9636/3606/10507/3169/6602/84193/1982/29904/23394/8842/6595/1523/8654/7716/1954/4860/1540/1906/1385/685/6601/57154/3561/6790/55193/169200/6777/7520/57465/55252/4124/3192/4915/5469/60682/6239/3845/659/1052/7071/196528/9798/23051/1908/85477/5584/22906/80149/5727","BP","Up",2
"GO:0045785","positive regulation of cell adhesion",251,0.492687944691575,1.63060680075299,2.76572894514777e-09,7.7274714688988e-07,5.86844023276825e-07,2502,"tags=43%, list=26%, signal=33%","3113/3115/3109/3117/2335/3118/3122/3127/3119/972/3123/3108/2033/8013/57678/4254/4680/2113/9655/342184/10808/7402/3133/6352/1604/201627/4067/6093/7525/472/3716/7082/1948/10892/1326/22920/5530/29117/5581/9223/7409/3572/10562/8546/8915/5781/255743/56477/2932/8861/7474/975/7532/8754/4179/5578/3956/6237/2043/2651/57492/4976/54453/57178/64332/3685/4690/6789/8651/3280/4088/1960/8767/463/59339/5420/6599/998/80173/4651/10725/811/3673/301/2526/3574/54566/7422/22890/1021/2650/6659/1793/3606/3169/6602/3655/6595/284114/4860/1540/9530/5290/6601/288/3561/55193/7016","BP","Up",1
