"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005126","cytokine receptor binding",91,0.490789792147215,1.69065586789363,0.00105142826438102,0.0192228515292269,0.0157834540373902,1390,"tags=32%, list=15%, signal=27%","6373/51561/6351/6348/4050/3553/2919/6772/2920/2921/58191/5295/3716/7046/161742/56477/4591/3572/5196/9958/6868/6885/3606/7422/2885/4087/4254/4615/10818","MF","Up",5
"GO:0007159","leukocyte cell-cell adhesion",201,0.598751358775869,2.25823299127036,1e-10,1.03242147277521e-08,7.96290250325455e-09,1085,"tags=31%, list=12%, signal=28%","3113/6280/3115/301/3620/3117/51561/7805/3127/3122/11151/3119/5788/3109/3123/3956/240/3553/972/652/3108/5320/4067/1960/8651/445/2113/1604/3659/100/10808/384/5880/3133/655/5621/3561/57678/960/56477/5530/80149/64332/2526/27242/57045/3572/5781/8546/7430/54542/7494/8767/7525/340481/4179/6093/10892/3606/65125/1948/5573/1845","BP","Up",1
"GO:0009615","response to virus",248,0.544861761297073,2.08540867952354,1e-10,1.03242147277521e-08,7.96290250325455e-09,2135,"tags=41%, list=23%, signal=33%","50506/684/51561/1755/11213/5788/6351/7852/3553/201294/7128/2633/3669/81786/9636/10346/2635/1191/2537/3455/11074/3428/6772/8061/10622/91351/83666/3659/10581/85363/2634/10379/25939/11274/5611/57678/55601/3716/26146/3696/5366/80149/11040/55284/3091/54765/197259/24138/811/23076/29110/3320/5610/4828/89870/151636/23515/834/1147/4940/55703/27350/201626/2332/3429/84851/5371/4953/1665/3437/55763/4615/9188/4599/10410/6773/56829/4690/57169/171568/8725/1386/10146/3459/7726/84166/54541/103/8780/7334/10269/51251/440275/9111/1021/10625/10771/7187/255520/170506/7178/598","BP","Up",1
"GO:0019221","cytokine-mediated signaling pathway",239,0.523730267997247,2.00085983115511,1.70325968311507e-10,1.65819427066599e-08,1.27893884977763e-08,1042,"tags=26%, list=11%, signal=23%","50506/6373/7805/2207/11213/5788/7804/6351/6348/7852/3553/972/7128/2919/9636/2152/54625/330/3455/3815/4067/8651/6772/8061/83666/3659/634/2920/10581/2921/5295/3561/25939/11274/3716/2180/3303/960/64332/837/23411/4238/3572/3091/5196/5781/6774/54765/29110/7357/64783/834/1147/6868/4940/23405/6885/8767/1906/3606/65125","BP","Up",1
"GO:0022407","regulation of cell-cell adhesion",242,0.555749393269604,2.12294407773462,1e-10,1.03242147277521e-08,7.96290250325455e-09,1118,"tags=30%, list=12%, signal=27%","3113/3115/301/3620/3117/51561/7805/3127/4680/3122/11151/3119/5788/3109/3123/3956/240/53827/3553/972/652/3108/5320/4067/1960/8651/445/2113/1604/5420/3659/100/634/10808/384/3133/655/5621/201627/3561/57678/5329/3716/182/960/28984/56477/5530/80149/64332/2526/27242/57045/3572/5781/51201/8546/23075/54542/7494/8767/7525/340481/4179/5578/10892/3606/65125/1948/5573/1845/7422","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",155,0.592291503964487,2.17868841097226,1e-10,1.03242147277521e-08,7.96290250325455e-09,675,"tags=26%, list=7%, signal=24%","3113/3115/301/3117/51561/3127/4680/3122/11151/3119/5788/3109/3123/3956/240/3553/972/3108/4067/1960/8651/2113/1604/5420/100/10808/3133/655/201627/3561/57678/5329/3716/960/5530/64332/2526/3572/5781/8546","BP","Up",1
"GO:0030155","regulation of cell adhesion",407,0.51148608882685,2.01614464112665,1e-10,1.03242147277521e-08,7.96290250325455e-09,1446,"tags=30%, list=15%, signal=26%","6288/3113/3115/301/54997/3620/3117/7045/51561/7805/2335/3127/4680/3122/11151/3119/5788/3109/11005/3123/3956/7852/240/53827/3553/972/201294/652/3108/2633/3909/5320/10562/4067/1960/8651/445/2113/1604/5420/22998/3659/100/634/10808/384/5880/3133/655/5621/5295/201627/3561/4070/8754/57678/5329/3716/182/2824/960/3685/4582/28984/56477/5530/80149/6789/64332/2526/27242/57045/3572/9928/23499/5781/51201/8546/811/23075/998/54542/9748/2316/7494/8767/7525/51144/472/340481/4179/5578/6093/10892/3606/65125/8502/23603/1948/5573/1845/23122/7094/7422/3339/7082/5371/9475/9448/3516/975/865/4008/4254/5361/29117/10551/6461/149041/7414/3655","BP","Up",1
"GO:0031347","regulation of defense response",408,0.528480260703185,2.08303120177168,1e-10,1.03242147277521e-08,7.96290250325455e-09,1057,"tags=24%, list=11%, signal=22%","405753/6288/5068/6280/79931/301/3620/51561/7305/11213/5788/7804/11005/6348/3123/3956/240/3553/7128/9636/10346/5320/338557/23705/54625/330/63940/59272/4067/11074/3428/6772/8061/5272/10622/2113/6397/196/83666/3659/9021/100/634/348/384/85363/2/2634/3133/144811/3134/5295/5591/3949/25939/22904/11274/55601/26146/3303/57590/5062/80149/64332/837/79648/3572/5781/8546/838/6774/54765/9958/9575/5045/29110/283131/3320/5610/140609/89870/151636/834/1147/4940/6885/55703/8767/7525/472/121260/5925/9258/55870/3606/2033","BP","Up",1
"GO:0034097","response to cytokine",482,0.474567308337077,1.87965066791201,1e-10,1.03242147277521e-08,7.96290250325455e-09,1217,"tags=25%, list=13%, signal=23%","50506/3113/8942/684/6373/7805/2207/11151/7076/11213/5788/7804/6351/6348/7431/7852/115361/3553/972/7128/2919/2633/9636/2152/2635/6498/54625/330/3455/3815/4067/3428/8651/6772/445/8061/10365/83666/3659/9021/634/2920/10581/2921/2634/3309/58191/5295/3561/25939/22904/958/11274/8754/3716/55183/29887/2180/3303/960/54739/2194/8731/80149/3099/64332/837/27242/23411/4238/3572/9774/23143/3091/8467/5196/5781/10678/6774/54765/4791/51667/29110/6723/998/672/2117/5610/64848/7357/64783/834/1147/4843/6868/4940/23405/6885/7494/8767/10492/4691/201626/1906/5578/4217/2729/3606/5277/65125/10312/10096/3429/55818/8792/5371/6814/8491/4170/7791","BP","Up",1
"GO:0042110","T cell activation",279,0.527435469960661,2.03478024660873,1e-10,1.03242147277521e-08,7.96290250325455e-09,1085,"tags=25%, list=12%, signal=23%","3113/3115/301/3620/3117/51561/7805/2207/3127/3122/11151/3119/5788/3109/11005/3123/3956/3553/972/652/3108/5320/3815/4067/1960/8651/1604/3988/3659/915/9021/100/634/10808/384/5880/3133/5621/5295/5591/3561/57678/3716/960/5530/80149/64332/4297/27242/4238/57045/3572/5781/8546/6774/54542/6868/80758/8503/7494/8767/7525/1499/4179/10892/3606/10312/1948/5573/1845","BP","Up",1
"GO:0042379","chemokine receptor binding",20,0.708530519537931,1.87415255517318,0.000629525643964543,0.0132357766643545,0.0108676005905458,646,"tags=55%, list=7%, signal=51%","6373/6351/6348/2919/6772/2920/2921/58191/3716/56477/5196","MF","Up",5
"GO:0042803","protein homodimerization activity",409,0.400711171091656,1.58269644413421,8.25165971867033e-06,0.000365244517021145,0.000299894114983254,1276,"tags=21%, list=14%, signal=19%","8942/54997/684/6286/11030/7305/2207/11151/11213/1671/978/115361/2633/1670/3001/11153/10346/1048/2635/23705/7498/3815/6772/196/64856/634/348/1894/6890/85363/2634/26258/8553/6282/348654/3416/122953/7171/9727/138151/4591/23347/2539/6789/150/4297/2081/7486/51201/6774/134266/6723/3320/84058/24149/9748/1147/4843/9135/1647/285331/2316/8767/641/2332/6520/4217/1063/25902/10059/8411/3092/817/7422/2992/5371/4281/3157/8087/4170/4953/9662/6277/81624/6241","MF","Up",4
"GO:0045087","innate immune response",471,0.532943782814989,2.10951367203197,1e-10,1.03242147277521e-08,7.96290250325455e-09,1543,"tags=31%, list=17%, signal=28%","3113/6280/5266/79931/8942/301/684/712/51561/7305/2207/1755/3934/11151/11213/7804/6351/717/6348/7431/1671/115361/8542/972/201294/7128/2633/725/3669/1670/81786/9636/10346/23650/2635/23705/1191/54625/330/2537/54809/3455/4067/11074/3428/6772/445/8061/5272/10622/1604/6397/83666/3659/634/348/10865/10581/384/85363/2/2634/3133/9246/58191/144811/3134/5295/5591/9097/25939/11274/55601/3716/3426/3303/55207/57590/5062/64332/9908/837/55284/5781/8546/10527/4791/9958/51667/24138/286827/29110/3320/998/5610/55161/140609/4828/89870/2444/151636/23515/834/1147/4843/4940/6885/55703/8767/10492/27350/7525/201626/1906/121260/4179/4217/9258/10892/3606/2033/10096/3429/5371/26472/6814/7791/3106/1665/26268/9867/3437/25921/253943/55366/4615/3098/9188/4599/10410/6773/26057/10097/56829/4690/7520/2643/57169","BP","Up",1
"GO:0045296","cadherin binding",265,0.423814658077248,1.63552638312105,6.39723891218217e-05,0.00168127435160788,0.00138045681789194,2840,"tags=44%, list=30%, signal=32%","301/6286/1001/53827/10562/23650/6772/9052/3309/6282/1265/9531/8826/22837/54443/829/3303/10938/64837/50807/2194/5062/1656/23499/5781/5756/7112/5905/23085/8842/6711/23075/7430/9685/9748/9689/2316/3337/8301/1499/4179/6520/8502/5339/3939/7094/4430/10226/5586/79026/7082/81624/1982/10611/54874/3326/2017/2060/26136/7414/3655/8615/56829/51400/4690/831/30844/54869/302/3688/5214/114793/26135/23607/22905/9208/2810/5315/56061/22919/29766/55379/7534/1739/1969/5318/9101/5052/26058/11135/2011/9414/7531/7529/25978/55357/2023/55082/6714/3312/79180/10190/8496/55854/1654/26130/51429/8607/23513/1956/10755/3875/659/10652/3069/8727/57142","MF","Up",2
"GO:0045321","leukocyte activation",458,0.490244059332051,1.93812805248367,1e-10,1.03242147277521e-08,7.96290250325455e-09,1085,"tags=24%, list=12%, signal=22%","3113/3115/301/3620/3117/684/712/51561/7305/973/7805/2335/2207/3127/51237/3122/11151/3119/5788/3109/11005/6348/3123/3956/3553/972/201294/652/7128/51083/3108/5320/1191/3815/4067/1960/8651/1604/3988/196/57181/3659/915/9021/100/634/10808/384/112616/5880/3133/3134/5621/5295/5591/3949/26258/3561/22904/958/8754/57678/3716/55183/306/3696/960/5530/80149/9452/64332/4297/5585/27242/2956/4238/57045/3572/8660/5781/8546/6774/1026/4683/165918/23075/54542/6868/118460/80758/8503/7494/8767/7525/1499/472/25800/1906/121260/4179/9258/10892/3606/2033/10312/1948/5573/1845","BP","Up",1
"GO:0045785","positive regulation of cell adhesion",238,0.541047075472666,2.06564588146816,1e-10,1.03242147277521e-08,7.96290250325455e-09,1551,"tags=32%, list=17%, signal=28%","6288/3113/3115/301/3117/51561/2335/3127/4680/3122/11151/3119/5788/3109/3123/3956/240/3553/972/201294/3108/10562/4067/1960/8651/2113/1604/5420/100/10808/3133/655/201627/3561/8754/57678/5329/3716/960/3685/56477/5530/6789/64332/2526/3572/5781/8546/811/998/2316/7494/8767/7525/51144/472/4179/5578/6093/10892/3606/1948/7422/7082/9448/975/865/4254/29117/10551/6461/3655/6599/342184/4690/6602/255743","BP","Up",1
"GO:0046649","lymphocyte activation",402,0.503263304636393,1.98410683422268,1e-10,1.03242147277521e-08,7.96290250325455e-09,1109,"tags=24%, list=12%, signal=22%","3113/3115/301/3620/3117/684/51561/7305/973/7805/2207/3127/51237/3122/11151/3119/5788/3109/11005/3123/3956/3553/972/201294/652/7128/51083/3108/5320/3815/4067/1960/8651/1604/3988/196/57181/3659/915/9021/100/634/10808/384/112616/5880/3133/3134/5621/5295/5591/26258/3561/958/57678/3716/55183/960/5530/80149/9452/64332/4297/5585/27242/2956/4238/57045/3572/8660/5781/8546/6774/1026/4683/165918/23075/54542/6868/118460/80758/8503/7494/8767/7525/1499/472/25800/121260/4179/10892/3606/2033/10312/1948/5573/1845/30011","BP","Up",1
"GO:0050839","cell adhesion molecule binding",339,0.432927326649463,1.68920584074577,6.78149628756751e-07,4.75269864820356e-05,3.90233470582832e-05,2840,"tags=45%, list=30%, signal=32%","301/6286/1001/7045/2335/53827/3553/9636/10562/23650/23705/4067/6772/9052/3309/6282/1265/9531/8826/667/22837/8754/54443/829/3303/3696/10938/64837/3685/50807/2194/5062/1656/23022/23499/5781/5756/7112/5905/3384/811/23085/8842/6711/23075/7430/1832/9685/9748/9689/6868/2316/3337/8301/1499/4179/5578/6520/8502/5339/3939/7094/3672/4430/10226/5586/79026/7082/81624/27020/975/1982/10611/54874/3326/2017/2060/26136/7414/3655/8615/56829/51400/1829/4690/831/255743/30844/54869/6386/302/3688/1824/3691/5747/5214/114793/102/26135/23607/22905/9208/2810/5315/56061/22919/29766/8751/55379/7534/1739/1969/5318/9101/5052/26058/11135/2011/9414/3673/7531/7529/87/3675/25978/7402/55357/5034/81/64221/2023/55082/6714/3312/79180/10190/8496/55854/1654/26130/51429/8607/23513/1956/10755/3913/3875/659/10652/3069/8727/57142","MF","Up",2
"GO:0050863","regulation of T cell activation",190,0.573633676661784,2.15230253411378,1e-10,1.03242147277521e-08,7.96290250325455e-09,1085,"tags=28%, list=12%, signal=25%","3113/3115/301/3620/3117/51561/7805/3127/3122/11151/3119/5788/3109/11005/3123/3956/3553/972/652/3108/5320/4067/1960/8651/1604/3659/100/10808/384/5880/3133/5621/3561/57678/5530/80149/64332/27242/57045/3572/5781/8546/54542/7494/8767/7525/1499/4179/10892/3606/1948/5573/1845","BP","Up",1
"GO:0050865","regulation of cell activation",283,0.56555108402334,2.1827640802392,1e-10,1.03242147277521e-08,7.96290250325455e-09,1109,"tags=28%, list=12%, signal=26%","3113/3115/301/3620/3117/51561/7305/7805/2335/2207/3127/51237/3122/11151/3119/5788/3109/11005/6348/3123/3956/3553/972/652/7128/51083/3108/5320/4067/1960/8651/1604/196/57181/3659/100/634/10808/348/384/5880/3133/5621/5591/3949/26258/3561/57678/55183/8543/5530/80149/64332/5585/27242/57045/3572/8660/5781/8546/1026/54542/118460/2316/7494/8767/7525/1499/472/121260/4179/5578/9258/2729/10892/3606/1948/5573/1845/30011","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",249,0.569377852245511,2.17641825794613,1e-10,1.03242147277521e-08,7.96290250325455e-09,1109,"tags=28%, list=12%, signal=25%","3113/3115/301/3620/3117/51561/7305/7805/3127/51237/3122/11151/3119/5788/3109/11005/3123/3956/3553/972/652/7128/51083/3108/5320/4067/1960/8651/1604/196/57181/3659/100/10808/384/5880/3133/5621/5591/26258/3561/57678/55183/5530/80149/64332/5585/27242/57045/3572/8660/5781/8546/1026/54542/118460/7494/8767/7525/1499/472/121260/4179/10892/3606/1948/5573/1845/30011","BP","Up",1
"GO:0051607","defense response to virus",186,0.565420135169591,2.12131238081514,1e-10,1.03242147277521e-08,7.96290250325455e-09,2091,"tags=42%, list=22%, signal=34%","684/51561/1755/5788/3553/201294/7128/2633/3669/81786/9636/10346/2635/2537/3455/11074/3428/6772/10622/91351/83666/3659/10581/85363/2634/10379/25939/11274/5611/57678/55601/26146/5366/80149/55284/54765/197259/24138/29110/3320/5610/4828/89870/151636/23515/834/4940/55703/27350/201626/3429/84851/5371/1665/3437/55763/4615/9188/4599/10410/6773/56829/4690/57169/171568/10146/7726/84166/54541/103/8780/7334/10269/51251/440275/10771/7187/255520/170506","BP","Up",1
"GO:0071345","cellular response to cytokine stimulus",429,0.468370761654795,1.84731932130834,1e-10,1.03242147277521e-08,7.96290250325455e-09,1113,"tags=24%, list=12%, signal=22%","50506/3113/6373/7805/2207/11151/11213/5788/7804/6351/6348/7431/7852/115361/3553/972/7128/2919/2633/9636/2152/2635/54625/330/3455/3815/4067/3428/8651/6772/445/8061/10365/83666/3659/9021/634/2920/10581/2921/2634/3309/5295/3561/25939/22904/958/11274/3716/55183/29887/2180/3303/960/2194/8731/80149/3099/64332/837/27242/23411/4238/3572/9774/23143/3091/8467/5196/5781/10678/6774/54765/29110/6723/998/672/2117/7357/64783/834/1147/4843/6868/4940/23405/6885/7494/8767/10492/4691/201626/1906/4217/3606/5277/65125/10312/10096/3429/55818","BP","Up",1
"GO:0098552","side of membrane",253,0.512575509195421,1.97576947158595,5.23455815166337e-10,2.5172053314656e-08,1.8761226596229e-08,1001,"tags=27%, list=11%, signal=25%","3113/3115/3117/684/973/2207/3127/4680/3122/1043/3119/5788/419/3123/7852/972/2769/5996/5997/1048/2152/4061/3815/4067/1604/563/8140/915/9021/969/100/1943/214/3133/10681/3134/5621/255738/3949/3561/958/8826/53340/8754/3416/5329/3716/1087/2771/3685/163/5530/2539/4238/3572/10384/1800/2936/1182/308/811/81539/51025/1147/3301/401474/821/4217/283987","CC","Up",1
"GO:0098609","cell-cell adhesion",395,0.518940344431624,2.04282604525195,1e-10,1.03242147277521e-08,7.96290250325455e-09,1118,"tags=27%, list=12%, signal=25%","5068/3113/6280/3115/9075/301/3620/3117/1001/51561/8404/7805/3127/4680/3122/11151/3119/5788/3109/3043/3123/3956/240/53827/3553/972/652/3108/5271/3909/5320/1048/23650/23705/3815/4067/1960/8651/445/2113/1604/5420/3659/100/634/10808/214/384/5880/3133/655/5621/64881/201627/3561/6282/8754/57678/5329/3716/182/4867/3696/960/3685/28984/56477/5530/9069/80149/64332/2526/27242/23022/57045/3572/5781/51201/22862/8546/3384/5912/23075/7430/1832/2195/54542/2316/7494/8767/7525/1499/340481/4179/5578/6093/10892/3606/65125/8502/1948/5573/1845/7094/3672/7422","BP","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",185,0.59760156344834,2.24136612465672,1e-10,1.03242147277521e-08,7.96290250325455e-09,1085,"tags=31%, list=12%, signal=28%","3113/3115/301/3620/3117/51561/7805/3127/3122/11151/3119/5788/3109/3123/3956/240/3553/972/652/3108/5320/4067/1960/8651/445/2113/1604/3659/100/10808/384/3133/5621/3561/57678/960/56477/5530/80149/64332/2526/27242/57045/3572/5781/8546/54542/7494/8767/7525/340481/4179/10892/3606/65125/1948/5573/1845","BP","Up",1
