"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NDUFA5",0.654668488565316,-0.209941156371499,0.733632705190528,-0.286166572027315,0.774750545251896,NA
"ACO2",1.45416164031887,-0.514051158935413,0.605320375468644,-0.849221634968805,0.395757976817446,NA
"RP11-125O18.1",0.522527394927375,-1.49656765535302,0.781977204218768,-1.91382516942826,0.0556424983541352,NA
"HACE1",0.27967966065329,-0.339154524837196,0.817147750646351,-0.415046758152281,0.678107674061106,NA
"CD79A",0.165519107610629,-0.271281228548693,1.1038961697784,-0.245748862959777,0.805876644632959,NA
"RAP1GAP2",1.55427892960732,-0.402098243563572,0.629803320520438,-0.638450497897182,0.523180467965642,NA
"TSPAN8",1.30054986838767,0.623197095395371,0.686512068578464,0.907772964116716,0.363998185186877,NA
"C9orf40",0.143213148219282,-0.364850249254552,0.946379544229528,-0.385522121097394,0.699850620411922,NA
"KCNMB3",0.432112983697735,-0.172758303911492,0.822853916757545,-0.209950150802279,0.833706579727771,NA
"SNX25",1.1337398095954,0.27857449020303,0.571036335158565,0.487840217953339,0.625663021845193,NA
"SNTG2",0.325255517330907,-0.118547775031899,0.975424280621572,-0.121534574632852,0.90326763106626,NA
"TRIM4",1.21603517770737,0.00870724736583114,0.607311076334898,0.0143373761901052,0.988560820803793,NA
"CYB561D2",0.921527589874023,-0.567897860223461,0.641596625409599,-0.885132243114451,0.376085311158836,NA
"NPRL2",1.11821018900454,-0.970777478564545,0.654489593882143,-1.48325884420304,0.138005652394863,NA
"USP54",0.215534810239041,-0.313474842831563,0.867136024593318,-0.36150596208776,0.717721248822568,NA
"TMEM260",0.981382671466899,0.34361173122594,0.554093351757999,0.620133286450282,0.535170039040672,NA
"EIF3E",1.66019626147822,0.723209328725681,0.565938704545214,1.27789338830757,0.201287019647527,NA
"CHCHD6",0.740812449021546,0.584941483900699,0.614956254276417,0.951192023551277,0.341506906821161,NA
"SERPINH1",0.959337865660643,-1.27515703844706,0.723207802423215,-1.76319590880305,0.0778674535706226,NA
"HERC6",1.53069828292479,0.429560875127857,0.555042199150081,0.77392471380668,0.438975313839917,NA
"MED23",0.948230056308652,0.475576374909851,0.673847102301158,0.705763033313906,0.480335514440523,NA
"OSBPL8",1.9929904345366,0.568954038607586,0.486702287473405,1.16899807798556,0.242404405748705,NA
"GPR108",1.09111223713944,0.16650460832978,0.566629886162344,0.293850734661169,0.76887196490917,NA
"NOL11",0.787111993924997,-0.130843531452111,0.567074605601018,-0.23073424582897,0.817521266954467,NA
"IFT27",0.610364445327293,-1.04419296805334,0.672357526300523,-1.55303231868132,0.120415413759762,NA
"RNF187",1.09610110652604,0.26433108938579,0.534289993756345,0.49473337040696,0.620788342586721,NA
"PAAF1",0.946046529372336,-0.127387622655405,0.558301596533817,-0.228169905739628,0.819514156125677,NA
"SPAG9",1.24721311913261,-0.145820023616063,0.489387028934138,-0.297964627165645,0.765730161441485,NA
"CD151",1.30894442796324,0.254180722061156,0.618691112129742,0.410836226798508,0.681192627450789,NA
"ZC3H18",1.08100985158351,0.391502329001167,0.592864158645931,0.660357559639525,0.50902440052798,NA
"EIF4G2",2.15576270625571,0.302063431824772,0.495368168776664,0.609775619153593,0.542010454197904,NA
"ARHGEF10L",0.994378095101028,-1.28042450641908,0.731816561351763,-1.74965226812299,0.0801783347349249,NA
"BRPF1",0.868193262410739,-0.695892124644317,0.552722327232772,-1.25902662215281,0.208020716192302,NA
"INTS4",0.734602868318512,-0.0682262172502986,0.545231066556806,-0.12513266656127,0.900418522361445,NA
"PTMS",2.11332424360832,-0.40795328173524,0.548913294189285,-0.743201678760149,0.457359587149973,NA
"SRSF7",1.65702997014186,0.786777618660307,0.558148228259985,1.4096212776901,0.15865154075799,NA
"RP11-166B2.8",0.385980925491577,-0.279597512797628,0.855983119178041,-0.32663904992205,0.743940904599111,NA
"ATP6V1E2",0.245242918601081,-0.797661747026735,0.874146213812099,-0.912503805911576,0.361503566957212,NA
"UBR3",1.60048304413234,0.405291011657992,0.533119304798571,0.760225728106251,0.447119668645009,NA
"DGKD",1.97825309298122,0.945150127429779,0.532705749855777,1.77424427591718,0.07602275343832,NA
"SH3BP2",0.766160158608475,0.269944909492817,0.609575475847008,0.442840829706489,0.657880868405506,NA
"TMC5",0.551253617530597,0.364458685957921,0.692253400673091,0.526481611507507,0.598553625059542,NA
"UPF2",1.77933496096642,0.424825902664545,0.459474334776347,0.924591147993789,0.355178619303726,NA
"UBL7",0.664299432895012,-0.420646613897721,0.588121061076024,-0.71523814013412,0.474461905370726,NA
"ANKRD36",1.39383020511442,0.355969248116095,0.598665542763285,0.594604537406702,0.552107846361608,NA
"ATAD2",1.47141216768743,0.092792750470142,0.673749399168056,0.137725912015242,0.890457039723992,NA
"GTF2H3",0.895969416233275,-0.100585656184485,0.586156413121056,-0.171602074007696,0.863750376820717,NA
"HMGN4",0.667742751308931,0.204546550044956,0.639241537367384,0.319983195846985,0.748981069161527,NA
"RP11-123O10.4",0.248358163683555,-0.448355138163701,0.93815987991718,-0.477909093920411,0.63271490853592,NA
"MTMR3",0.507514131997396,0.683849594610211,0.714186193894688,0.957522842721108,0.338303422455162,NA
"SLC5A1",0.287656262057419,-0.327567167612227,1.98735909656833,-0.164825354500781,0.869081446975292,NA
"RPS4Y1",3.72453686167431,-0.217670728077102,1.25797296605353,-0.173032914021969,0.862625556171997,NA
"MTMR8",0.700104295584473,-0.236595565935485,0.613583265243007,-0.385596510429244,0.699795518016096,NA
"KDSR",0.882436963103792,1.3101824751952,0.609149397609003,2.15083931846251,0.0314888844954258,NA
"KLHL42",1.04217865424488,-0.342827088458934,0.573608535922464,-0.597667341033564,0.550061921216684,NA
"EIF2B1",0.728262361968418,-0.27070663423178,0.625613553321666,-0.432705833808229,0.665228491099116,NA
"RANBP10",1.89230507103046,0.312807854028018,0.50638407823991,0.617728454487106,0.536754351951856,NA
"FOXK2",2.31988445595104,0.76722751665234,0.462901483798391,1.65743153458219,0.0974322602740751,NA
"PIGN",1.78166550143133,-0.444344285221343,0.445872404172518,-0.996572743823402,0.318971941386348,NA
"SLC25A39",4.06428304333498,-0.0485271164544731,0.408586239955975,-0.118768357103024,0.905458878574455,NA
"DNAJC1",2.86362722767456,0.543858034517251,0.398379840518744,1.3651745876726,0.172198183460955,NA
"ITLN1",0.372410846068798,-0.420877201362884,0.975951074801445,-0.431248258472906,0.666287867905901,NA
"GSTO1",1.82676238891421,0.444519067186037,0.533072492870029,0.83388108208843,0.404347998659105,NA
"MUC2",2.79088949482678,1.03672640243228,0.91550567971744,1.13240848789956,0.257462738030154,NA
"DRAP1",3.34680468929759,-0.16268009211046,0.439059414936881,-0.37051953921509,0.710995420697788,NA
"AP3D1",3.31523374702209,0.0272535723298075,0.335542760098255,0.0812223524710442,0.935265123541456,NA
"VPS53",2.60192216646792,0.153753467443286,0.414712660208464,0.370746982660231,0.710825993088263,NA
"DNASE1",1.31372801066212,0.418774899405436,0.547576122941499,0.764779328134029,0.44440295924636,NA
"NXN",0.084280995105773,-1.18800245754439,1.43904088496553,-0.825551566988903,0.409058519105908,NA
"MON1B",0.989772110352276,0.413780834184574,0.617063962597297,0.670563927348666,0.502498368935409,NA
"CD2BP2",1.19750885756642,0.619216212286123,0.557454610873334,1.11079216174395,0.266657821127676,NA
"SPINT2",1.8082917036207,-0.696646612252205,0.52694489395124,-1.32204832089457,0.186152060903617,NA
"IVNS1ABP",1.25018893520204,-0.926753268486945,0.798972441230011,-1.15993145778622,0.246076713679331,NA
"TRABD",1.59032471607857,0.0121012373963419,0.485460218836746,0.0249273512572024,0.980112910861006,NA
"MAP2K6",2.27434929785369,-0.337624210960768,0.460500930192583,-0.733167272473419,0.463456413676941,NA
"KIF22",0.906298827954757,-0.0172686485755338,0.553161491578763,-0.0312180960504821,0.975095608386182,NA
"PSMD1",2.22708182721388,0.0826580113793718,0.380192999567444,0.217410661094271,0.827888323545551,NA
"TOMM34",0.513919495932432,-0.438753987295498,0.651116635737908,-0.673848529147563,0.500407618166801,NA
"KAT2B",5.86033216712524,0.677917224229076,0.431344397816998,1.57163794791346,0.116034540507163,0.393716517738031
"POLR1C",0.418533773880983,0.0527936210269126,0.696113040705709,0.075840586140135,0.939545926018863,NA
"B4GALT1",3.81140923342712,0.306186261667125,0.348173345084021,0.879407530732245,0.379180350376439,NA
"CDK5RAP1",1.45130399702988,0.824500225903542,0.53510222682193,1.54082749907508,0.123358774816286,NA
"GATB",0.418308249887855,-0.270709747402593,0.769419238881014,-0.351836467978488,0.724960907504891,NA
"DAP3",4.53789450303585,0.513444820119105,0.339078597972213,1.51423541087421,0.129966143501644,NA
"ARL2",1.34867763624007,-0.6201074063494,0.61476933723467,-1.00868304385307,0.313126666253154,NA
"SEC11A",2.12139962553985,0.834631865952855,0.413874068752685,2.01663242267927,0.0437338868685174,NA
"SSH1",2.71044165469687,-0.351590661681782,0.372009084372473,-0.945113107317971,0.344601134315873,NA
"SNRPB",3.76040798659243,0.12103552350613,0.415717899014339,0.291148213230904,0.770937967445268,NA
"DIDO1",1.4599997157947,-0.124915076324689,0.511272342626627,-0.24432199027811,0.806981453667932,NA
"PARVA",0.162878953363502,-1.35519014266874,1.08732605805406,-1.24635120498635,0.212635486806617,NA
"FAM102B",1.34151632533832,0.120499945055922,0.57727415776301,0.208739545041945,0.834651567603962,NA
"SH2B3",1.61193049592631,-0.00115827350857514,0.458290367216559,-0.00252737912780047,0.997983445361472,NA
"KIAA0586",1.13949348032554,-0.0238418000776764,0.57212885668428,-0.0416720810340687,0.966760110728011,NA
"KANSL2",0.590689622604617,-0.453426307607842,0.717332681484747,-0.632100445597059,0.527321244056761,NA
"TMED3",2.42704744942178,0.513234115813915,0.456007420002762,1.12549509788855,0.260379293338986,NA
"AKAP11",0.791964643034131,0.100013200844116,0.64742818931284,0.15447767411899,0.877233113382732,NA
"AASDH",0.546368726905552,0.360667262005322,0.697464635822,0.517111898555625,0.605078048055356,NA
"FOXK1",2.19404615807896,0.567246365625088,0.455428222606062,1.24552308677573,0.212939534595109,NA
"BMT2",0.266389534017755,-0.392343785759751,0.960433397115727,-0.408507020828302,0.682901477167269,NA
"FBN2",0.0144658843999006,-1.42249207425961,3.01231024175172,-0.472226284843889,0.636765280082895,NA
"FADS2",0.0816638917270306,-0.588626669337105,1.70301638421524,-0.345637701899356,0.729615008273009,NA
"TUBB",10.7464910597166,0.232467156513809,0.249582996664629,0.931422250796119,0.351635185402981,0.649521970131751
"NCOA7",1.74131253315531,0.0857569391721405,0.492640781196024,0.174076005165349,0.861805730383088,NA
"OSBPL3",2.17178430851858,-0.292258948524286,0.44025939648887,-0.663833528267862,0.506796863970548,NA
"MCPH1",1.41000387090864,-0.0559475091076888,0.451266156469754,-0.123978960765338,0.901331933403005,NA
"NOL8",0.413375980976406,0.1112577385497,0.730903246395816,0.152219516192227,0.879013801635339,NA
"COMMD1",1.70809694659265,0.934854572342975,0.506344493798999,1.84628169910361,0.0648513136081516,NA
"TRAPPC12",1.9673681984377,-0.324128820214788,0.441612909950203,-0.733965907498803,0.462969516621183,NA
"AHCTF1",1.53227025737039,0.124177051551928,0.521259942053706,0.238224811718094,0.811706734027592,NA
"WDR76",0.867746150978474,0.122301390178335,0.640134069211712,0.191055899163345,0.848481798482623,NA
"CPSF2",1.42805890096791,0.116260783804238,0.487789766618236,0.238341990259973,0.811615856029396,NA
"RANBP2",1.57334513896591,-0.0749125923649452,0.543038453177087,-0.137950806110808,0.89027929674942,NA
"RP4-724E16.2",0.19947714906234,-0.476345121378307,1.0800473732668,-0.441040951692252,0.659183350250597,NA
"RNF122",0.362080308648436,-0.276000976901304,0.846519318486917,-0.326042147974405,0.744392466470623,NA
"HSPBAP1",0.468963735482534,-0.225946899764612,0.698608067752396,-0.323424406608332,0.7463738481381,NA
"LCK",14.8347997176915,0.14272076246852,0.250652901695316,0.569396011389509,0.569087423037846,0.782287126911409
"PANK3",0.496874066143614,-0.320428920103922,0.767971438610593,-0.417240673277693,0.676502377742523,NA
"SMYD4",1.17636085008035,0.28993765829196,0.519708896202092,0.557884732031249,0.576923097962053,NA
"WDR45B",0.603093740145829,0.033675247380088,0.633641888247593,0.0531455511459645,0.957615938144941,NA
"HELQ",0.905748106585874,-0.819097010853227,0.652105976102963,-1.25607959575561,0.20908711311893,NA
"FAM184A",0.231403243200093,-0.298700314835049,0.968029757746806,-0.308565219658439,0.757652281262646,NA
"HIPK1",1.29268528238063,-0.577051086438755,0.487229966307858,-1.18435056614343,0.236274319929468,NA
"ICA1L",2.84389316294283,-1.59178128038961,0.57717640821676,-2.75787654819012,0.00581781647256336,NA
"SYF2",1.64073559176571,-0.282549166647003,0.493577072265391,-0.572451968545004,0.567015817072147,NA
"NDEL1",0.967922244753298,0.370419716366907,0.583440556672783,0.634888528283531,0.525501119436526,NA
"BBS7",0.174289318120689,-0.424670576003579,1.10650410805978,-0.383794848035608,0.701130506866449,NA
"STT3B",1.97794084553013,-0.148341739696479,0.422547095703834,-0.351065576369392,0.725539152412206,NA
"TARBP1",1.20324598633273,0.117574494279301,0.523545720998108,0.224573498672001,0.822311083288189,NA
"SGSM2",1.23202711835584,-0.364697653022595,0.530347333959231,-0.687658124535101,0.491668096087362,NA
"CD55",0.667540060393664,-0.630390069012788,0.704383086882457,-0.89495344330717,0.370811976026371,NA
"HNF1A-AS1",1.71380131030672,-0.961160800639547,0.864535725772799,-1.11176527699925,0.266239084985499,NA
"POLR1A",1.09514353927297,0.620619411987675,0.553701673465016,1.12085522173681,0.262349493883041,NA
"PGM2",0.781564175927958,-0.393965546339057,0.573441205754058,-0.687019946222741,0.49207015912822,NA
"TBCK",1.37649737510753,0.639895968344149,0.566843149103145,1.12887660256032,0.258949892181778,NA
"YWHAG",1.36208789391762,0.0737443266338714,0.59425622605992,0.124095168716727,0.901239923398051,NA
"GABARAPL2",0.945874770475768,-0.306197646164698,0.674069106135958,-0.454252603149178,0.64964702574145,NA
"TTC17",5.12072110294802,0.286583482160513,0.377871715831464,0.758414748057865,0.448202731646499,NA
"MSH2",0.850032462944779,-0.915325387466528,0.579761532446393,-1.57879634339341,0.114382777605175,NA
"FAM73A",0.957724457341666,0.729873522654712,0.612186307548373,1.19224084834181,0.233166820772582,NA
"NBPF14",1.96704750917282,0.653861327316047,0.460988443420581,1.41838984609751,0.156076978455206,NA
"NPIPB4",13.7473271006912,0.354880392154001,0.270071192169542,1.31402534755065,0.188837674342432,0.507301055344348
"ZNHIT1",1.33776802617301,0.130009525264029,0.527579811442177,0.246426270384832,0.805352272302876,NA
"SNRPG",3.76279760745665,-1.34118504938941,0.435269149492813,-3.08127752897763,0.00206114437356951,NA
"NAA38",2.0800527548505,-0.171068006588834,0.409479895196737,-0.417769000616363,0.676116017755189,NA
"RP11-10O17.3",0.45243455012426,-0.810051362487141,0.730749313818401,-1.10852155064554,0.267636637255325,NA
"TECR",2.0498033085918,0.126179668981452,0.456349242861706,0.276498035123704,0.782165568593632,NA
"ADAMTS6",0.269746591051795,-0.689628687054719,0.939056479229777,-0.73438467473262,0.462714324366091,NA
"MAP4K4",3.79857390911722,0.550511433743737,0.410098643437989,1.3423878438822,0.179470274140223,NA
"PHPT1",0.694479229498418,0.0776686106229362,0.747183664194784,0.103948485954437,0.917210229261332,NA
"EPN2",1.43132295079508,0.504168626861985,0.545960724725294,0.923452189927513,0.355771604695118,NA
"PIK3CG",0.422680740377886,0.102044217116134,0.862886636290619,0.118259123301297,0.905862344940979,NA
"FBXO18",0.680378633890532,0.124926371210768,0.572882177632543,0.218066429867011,0.827377353055348,NA
"NFAT5",8.15064673388354,0.999515303532549,0.35611065831977,2.80675481112681,0.00500433161009252,0.0978422628310399
"EFNB2",0.280022448671824,-0.509366180327517,1.00062025736216,-0.509050438045611,0.610716870484659,NA
"SOAT1",1.85153024965077,0.0210766247542674,0.472476117219175,0.0446088680171113,0.96441907404259,NA
"PRKD3",1.66156044042896,0.252396145480395,0.534636649518591,0.472089120167244,0.636863177916636,NA
"SELT",0.890499111625826,-0.97946850591943,0.607475014223518,-1.61236015142351,0.106883590904761,NA
"PDE8A",1.98835630213725,-0.367685853877486,0.488139116030226,-0.753239889619332,0.451305772915032,NA
"ABCA7",2.10715368675445,0.18945469915838,0.516925581139381,0.366502850837433,0.713989885721431,NA
"CLUAP1",0.471084299241846,0.659814350048119,0.702970186565633,0.938609293335252,0.347931379597504,NA
"ADD3",2.77769921481312,-0.495712647122262,0.527062511344915,-0.940519647009884,0.346951076696478,NA
"NRBP1",2.4443192994452,-0.0487295532904871,0.36601393302497,-0.133135787721946,0.89408599255691,NA
"TSPAN15",0.264120291862303,-0.152667309173043,0.82228191905868,-0.185662977179179,0.852709063388965,NA
"ANGEL2",0.36555196940576,-0.541935945257254,0.804817564007366,-0.673364958089178,0.500715136249263,NA
"ALAD",0.424846661296536,0.459751520641579,0.728066125897864,0.631469456259354,0.527733614257021,NA
"AKNA",10.4071833890301,0.122585872164764,0.236743029762768,0.517801399634038,0.604596841694722,0.804113799453981
"ARHGDIB",14.8157537192776,0.21993449614425,0.278686366473637,0.789182832756389,0.430005154195974,0.704464997152862
"SUCLG2",5.90806232152538,-0.318463893649059,0.406210688308107,-0.783986987086631,0.433047745955965,0.705825370246855
"TUBGCP5",0.690924028698476,0.539168999970936,0.641010578031054,0.84112340490084,0.400278804533747,NA
"ELL2",0.369168260842784,-0.409125756623304,0.873365357244866,-0.468447429508699,0.639464656923976,NA
"TBP",0.766444253420598,-0.0333781232442434,0.819422375381376,-0.040733722005954,0.96750817762327,NA
"TNFAIP8",10.3698565049816,0.373750595335312,0.310115523048583,1.20519795868703,0.228126890241738,0.527353167763276
"CCZ1",1.02750191916769,0.709437484283972,0.579501263981391,1.22422077116773,0.220868955539622,NA
"CCZ1B",1.10583947733334,0.953639476386727,0.549823984419979,1.73444502860809,0.0828391514331144,NA
"CLIP4",0.833496023939009,0.233290663492335,0.57924792599751,0.402747516256689,0.687133974527136,NA
"CHKB",2.03573927056007,1.01921896246138,0.52337840086338,1.94738445602655,0.0514886601869574,NA
"LST1",0.606244636962348,0.424857455667754,0.807204443434544,0.526331909001943,0.598657616296604,NA
"GS1-124K5.11",0.379133033211631,0.662269456842683,0.719342265095018,0.920659731783178,0.357228106103608,NA
"SPAG7",2.01801033736142,0.143771742006685,0.428162436058958,0.335787845683145,0.737030856294841,NA
"WDR61",0.447730304869183,-0.781221825578351,0.748656447661175,-1.04349842710754,0.29671750891334,NA
"HSDL2",1.0078075604718,0.648730762892894,0.552576631100069,1.17401049262869,0.240390822882711,NA
"ENTPD1",1.11759758040939,0.41815575888728,0.575220649858886,0.726948448373442,0.467257536460501,NA
"DGKZ",3.85157776880413,0.244300686012797,0.396602672638873,0.615983458677409,0.53790543708039,NA
"SECISBP2L",2.16366921252845,-0.289226159535103,0.39295593855354,-0.736026946430017,0.461714299097311,NA
"AGO4",2.05854964245315,0.044702800101285,0.463397904712538,0.0964674195689678,0.923149348634279,NA
"RAB3GAP1",1.80145912940668,-0.104725501893848,0.471082926306336,-0.222307997267019,0.824074126944356,NA
"IKZF2",3.73684058278663,0.441243008756212,0.548707972417736,0.804149075531,0.421310884962204,NA
"UGDH",1.09604297807871,-0.291876371251445,0.722861037089037,-0.403779365985518,0.686374971145649,NA
"ZNF292",2.33047783070327,0.378991050943961,0.470267877769737,0.805904610668582,0.420297852545708,NA
"FAM13B",3.04718966596546,0.959844817710769,0.448036425063185,2.14233656912026,0.0321664081437422,NA
"PSMB3",1.59103034746231,0.566161333857785,0.455842677676823,1.24201037240127,0.214232735096289,NA
"BSG",2.34401352519141,-0.362732840146561,0.43081333998572,-0.841972163997021,0.399803534707597,NA
"AGO3",2.23714859501971,0.472262281144696,0.465276258272662,1.01501478476028,0.31009877991582,NA
"SF3B2",3.65457237861404,0.300251086031893,0.383339801875172,0.783250485765276,0.433480033296211,NA
"TSHZ2",2.22002575159909,-0.384718509724404,0.615404493181426,-0.625147385154022,0.531874330443101,NA
"FBXL13",0.610856806536436,-0.684232096973944,0.693383702922452,-0.986801527192035,0.323739945915556,NA
"FBXO7",2.00043371947671,0.555968921846577,0.495434122576445,1.12218536534248,0.261783633728144,NA
"ZC3HC1",0.494907417083248,-0.249051284609988,0.684854365234575,-0.363655832907896,0.716115028516246,NA
"ISCA1",0.32719890371897,-0.384978203699524,0.816214274474628,-0.47166315971051,0.637167236871522,NA
"MLLT10",3.32437297788407,0.111748331233999,0.453017126129124,0.246675732082913,0.805159189266722,NA
"SEL1L3",4.11379999880316,0.69632206485276,0.394900896007335,1.7632830715072,0.0778527589948163,NA
"GOT2",0.963747329655079,0.355100563352401,0.544669615120906,0.651955889394666,0.514429628745862,NA
"KLF9",0.478523236784665,-0.374120341315252,0.786747112881298,-0.475528076544335,0.634410626155047,NA
