"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBE3A",0.270741336907826,-0.227301968427449,0.814788427014633,-0.278970541175061,0.780267432356632,NA
"CCPG1",0.400992245828782,-0.343941068317361,0.837004355364163,-0.410919090340598,0.681131863687936,NA
"METAP1",0.159482180880487,-0.474295016956711,1.01577860031847,-0.466927553709058,0.640551711046914,NA
"MAPKAPK5-AS1",0.377860362627027,-0.0289990786220323,0.791709528676366,-0.0366284319837794,0.970781273291734,NA
"TNFSF13",0.830894919663237,-0.349026448818852,0.754397659496682,-0.462655794891669,0.643611108679503,NA
"SPRED1",0.398155028458519,0.030155538014046,0.737387248364299,0.0408951172954756,0.967379510026682,NA
"LPAR5",0.535642872615302,0.470134058839183,0.899400160461248,0.522719563000833,0.601169422387346,NA
"DRG1",1.11135091992714,-0.559735484159054,0.687167046465801,-0.814555190092211,0.415326968828613,0.915168146430491
"TNRC6B",4.03006347001632,0.0693677088735755,0.374593094621941,0.185181493918314,0.853086683767497,0.996272272581737
"CCDC125",1.53000354665792,-0.723530808569867,0.521317139669158,-1.38788993016619,0.165170564636632,0.79821190963425
"RP11-894J14.5",0.772941969405266,0.164739172938021,0.945145351154121,0.174300357862267,0.86162941801556,NA
"KIAA1468",17.8544061165669,-1.15159007344429,0.918417230111342,-1.25388552793666,0.209883615962058,0.82582236223452
"ACVR1",0.729145274869637,-0.339927241187221,0.962174294817038,-0.353290711483682,0.723870508307315,NA
"NFE2L1",3.82962854453906,-0.507587573371769,0.364973657165733,-1.39075125945672,0.164300867797782,0.79821190963425
"PRIM2",0.866123928295367,-0.342383176265857,0.741276884641287,-0.461882979706753,0.644165240203493,NA
"ATP2B1",2.25160590504165,-0.177232224875713,0.583486022357497,-0.303747164601528,0.761320522408052,0.996272272581737
"SRP9",0.276955582922521,-0.275690547593007,0.875233108055314,-0.314990995033958,0.752768491034208,NA
"WDR73",0.191229069591338,-0.291532873192306,1.01286117566591,-0.287831027781903,0.773476085223542,NA
"SDHC",1.5110318381412,0.141706373303155,0.542793806595049,0.261068515486719,0.794039670926345,0.996272272581737
"ACAD10",1.48190071163481,0.813494026985364,0.790441141626385,1.02916458183281,0.303402342590969,0.860276967813351
"CWH43",0.496871842399175,0.345385120237477,0.795237598514556,0.434316889546759,0.664058340788121,NA
"TTC38",4.23502393366241,-0.201707032146162,0.37849051239894,-0.532924936130385,0.594085542868955,0.979928695757822
"SRA1",0.829712314859642,-0.0932837609656621,0.618322383959755,-0.150865896796862,0.880081502930577,NA
"CHMP7",0.355401457436149,-0.410986895191989,0.879998543487493,-0.467031335714739,0.640477458925675,NA
"PTAFR",0.329237340759417,-0.208270919980521,1.05764711083275,-0.196919102645245,0.843890844613485,NA
"CDC73",0.462007621849877,0.578067748050643,0.790822810192146,0.730969998083629,0.464797478562614,NA
"TRIM8",0.999157605708287,0.402875775824163,0.673945890584986,0.597786530717572,0.549982379143081,NA
"CCDC12",1.14243718721801,-0.0310356004658304,0.639640198301445,-0.048520403420931,0.961301504012384,0.996272272581737
"NDUFA4",1.66646498732769,0.138320752563075,0.516393464079474,0.2678592239924,0.788807681607089,0.996272272581737
"RTF1",1.19228440268904,0.258069199896464,0.660986211750481,0.390430534417689,0.696218212677754,0.992970040638041
"ATM",0.386909232926925,-0.453222152430473,0.799546901154537,-0.566848738674399,0.570816953929921,NA
"MX1",1.21235684882417,-0.361220354809671,0.692015478469481,-0.521983056807596,0.60168212748952,0.983768448311166
"NDUFA5",1.00725917516789,-0.251740795362281,0.810604488335037,-0.310559340572306,0.756135641199344,NA
"ACO2",1.93080708237958,0.106688674015968,0.55704737407729,0.191525315405518,0.848114048807855,0.996272272581737
"RAP1GAP2",0.970456663989528,0.482041957208446,0.715312802647078,0.673889738062295,0.500381416750865,NA
"TSPAN8",11.1375728522516,0.731836367252736,0.610146398029208,1.19944388693696,0.230355391317167,0.834652899705603
"C9orf40",1.24787315609738,0.712750728041996,0.831893040291965,0.856781693704091,0.391565544636195,0.900501044602417
"KCNMB3",0.34149934675656,-1.22700197144482,0.784288220134801,-1.56447838937824,0.117705264188895,NA
"SNX25",0.950360521272326,-0.190588113850282,0.819145345951749,-0.232667028863897,0.816019973771538,NA
"TRIM4",1.05332441698039,-0.796231346623,0.738920172161809,-1.07756071172549,0.281229843295042,0.859606360954072
"FLJ22763",1.01476851085849,-0.0622318212903254,0.686159076674221,-0.0906959091643295,0.927734221249856,NA
"CYB561D2",0.863196965076119,-0.135988010647788,0.669123144547704,-0.203233159330798,0.838952796218143,NA
"NPRL2",0.200223648570873,-0.808791580307695,0.986742305680298,-0.819658360295075,0.412410893925602,NA
"KIAA0895",0.10361067474877,-0.483954925704191,1.11674288601901,-0.433362891103255,0.664751155180501,NA
"TRHDE",0.693669914163804,-0.105963289442542,0.722676791868805,-0.146626113685658,0.883427140713069,NA
"USP54",0.84798957706906,-0.342170612854999,0.687457308725731,-0.497733617072521,0.618671810308454,NA
"TMEM260",0.670015979665935,0.00186119531320382,0.770084489488274,0.00241687157527429,0.998071617362012,NA
"EIF3E",0.594438261353261,0.0837601501362151,0.8091365736371,0.103517938584472,0.917551913045833,NA
"SERPINH1",0.323449188008022,-0.874309082624781,0.862902384025976,-1.01321899071084,0.310955571494828,NA
"HERC6",0.748971793811081,0.0791945229941127,0.606601169667855,0.130554517455803,0.896127724483741,NA
"MED23",0.266555931226942,-1.21463741086349,0.988410887871985,-1.22887902770736,0.219117165717939,NA
"OSBPL8",1.00064114616723,0.690671950991942,0.687043783827509,1.00528083835388,0.314761639165456,NA
"GPR108",1.64383996825915,0.238924718712016,0.55260338240548,0.432362027304245,0.665478312147106,0.992970040638041
"IFT27",0.200480208885061,-0.938998873481275,0.847130549587764,-1.10844647727345,0.267669042042778,NA
"RNF187",0.566719214370831,-0.489704526652658,0.701157446985195,-0.69842305570349,0.484912661905223,NA
"PAAF1",0.716183759303905,-0.639936352002666,0.758625279588456,-0.84354736023274,0.398922390105352,NA
"SPAG9",2.55306839995973,0.141802768191704,0.498984736650271,0.284182576692904,0.776270467050131,0.996272272581737
"CD151",3.44468217162742,-0.25830289757898,0.417341804608217,-0.618924092259256,0.535966366251502,0.964559339581791
"ZC3H18",0.37882845818795,-0.558429981654258,0.818729532340117,-0.68206893680522,0.495195361490207,NA
"EIF4G2",1.54251326846555,0.877779290933905,0.625197187943311,1.40400390126754,0.160317687849238,0.793092647453218
"ARHGEF10L",1.85584248070563,0.3735036724591,0.639517495401168,0.584039803672302,0.559193532765468,0.968895800920529
"BRPF1",0.262617251745333,-0.434654494691702,1.08601599945868,-0.400228444984564,0.688988265535129,NA
"INTS4",0.28819579801402,-0.172784108092607,0.863598314286117,-0.200074624086589,0.841422219149659,NA
"PTMS",1.54672833935264,0.0405128633489432,0.62797900637856,0.0645130855290426,0.948561688071524,0.996272272581737
"SRSF7",0.965723000661647,0.889274232696152,0.79668926472644,1.11621214451974,0.264331337264903,NA
"RP11-166B2.8",0.0852161180423437,-0.493011514043304,1.18611806940577,-0.415651297084021,0.677665184311887,NA
"UBR3",1.10733852407995,0.077874766302123,0.622988485186925,0.125001935274545,0.90052201823076,0.996272272581737
"DGKD",1.80849503904068,0.112842785360392,0.621715272050853,0.181502353944367,0.855973285658107,0.996272272581737
"SH3BP2",0.716488186399302,-0.518801439516953,0.656092510530113,-0.79074434045554,0.429093195698028,NA
"TMC5",17.1586748890296,0.124326004046927,0.309503764263899,0.401694642850676,0.687908767601527,0.992970040638041
"LINC00863",0.272204335781341,-0.999677165947431,1.04637773840537,-0.955369298539257,0.33939097416212,NA
"POLRMT",0.107149467915165,-0.449259172498716,1.11926239504856,-0.401388606001744,0.688134036844459,NA
"UPF2",0.651042088828248,-0.725200334489219,0.673794426712449,-1.07629316263061,0.281796165573309,NA
"UBL7",0.340913041520706,0.192374607209171,0.912448890295394,0.210833296259358,0.833017355818617,NA
"HYKK",0.321780126079565,-0.0912934970025817,0.890744588422586,-0.102491217111128,0.918366783868897,NA
"GTF2H3",0.366171618457212,-0.0865173096757238,0.941269299287256,-0.0919155758519225,0.926765116109397,NA
"DEGS2",0.771602413413381,0.701917742915193,0.742148258887935,0.94579180710735,0.344254785167961,NA
"MTMR3",0.427514927785188,-0.258829104309311,0.793557482577616,-0.326163019052619,0.744301019275099,NA
"SLC5A1",19.5123279071497,0.562857892523342,0.3169421742583,1.77590090003177,0.0757492525987024,0.698515005715528
"KDSR",1.12155222871974,-0.457269993735078,0.589958309804312,-0.775088656496344,0.438287274020381,0.924783774494479
"KLHL42",0.103237043478611,-0.387455752251758,1.30252148579404,-0.297465920123045,0.766110822846861,NA
"EIF2B1",0.533495485439977,-0.202186319404601,0.756229164566925,-0.267361176846953,0.78919108810178,NA
"RANBP10",1.14377977048746,-0.509491177061252,0.630117205457704,-0.808565728166664,0.418764984712306,0.918471812534514
"FOXK2",1.07008250873703,-0.342004406582133,0.596016915894229,-0.573816610672886,0.566091907099998,0.970599493796668
"PIGN",0.676058854045542,-0.0570730527694839,0.703024604280223,-0.0811821555348222,0.935297090490402,NA
"SLC25A39",1.38073341874546,0.67344266776141,0.696836261940808,0.966428850711295,0.333829633278652,0.875944112016606
"DNAJC1",2.27006198268386,0.0874290311204853,0.573581141082995,0.152426613879613,0.878850467487496,0.996272272581737
"ITLN1",0.139441806408728,-0.29402744002151,1.17341725753715,-0.250573645591881,0.802143759545658,NA
"GSTO1",2.50407961671913,0.218336045585453,0.547033225053007,0.399127576874872,0.689799203603669,0.992970040638041
"MUC2",6.71884263381728,-0.885688682818204,0.694118756952077,-1.27599012985519,0.201959008186777,0.817761368619533
"DRAP1",1.31595260031449,-0.48220413344549,0.840731808866419,-0.57355285997286,0.566270419112619,0.970599493796668
"TEAD4",0.243794867473329,-0.772649888276887,1.18667275257842,-0.65110611716504,0.514977988004909,NA
"AP3D1",2.21383199670753,0.592255304563549,0.563858784735776,1.05036104889468,0.293552146830736,0.860276967813351
"POU5F1",1.28760273152726,-0.518975652744683,0.835987616271932,-0.62079346947631,0.534735520618122,0.964559339581791
"VPS53",1.62697950552856,-0.505626849635569,0.511399265450946,-0.988712506635521,0.322803821988268,0.87138638556662
"DNASE1",3.4570012305552,0.0126704135678991,0.486479278822231,0.0260451248788525,0.979221346196413,0.998157487443233
"MON1B",0.928006316291626,-0.70005072106613,0.675575131080455,-1.03622926431074,0.300095197224406,NA
"CD2BP2",1.37176623833618,-0.957252992677148,0.610120786220174,-1.56895653171814,0.116658067926623,0.763592927615654
"BDKRB2",1.15891373082613,-1.69102125098075,0.587209557438159,-2.87975771095796,0.00397980887766297,0.245539861821024
"SPINT2",11.5535380305252,0.182862352998145,0.293040134343765,0.624018117544367,0.532615686765636,0.964559339581791
"IVNS1ABP",0.76738160002518,-1.07880861608944,0.753078966549622,-1.43253053664771,0.151992045309986,NA
"TRABD",0.530538784806278,0.251243179894999,0.736206934754384,0.341267065052599,0.732902539530573,NA
"MAP2K6",0.610859355193089,0.903421794210293,0.746534829148924,1.21015357748308,0.226219967564036,NA
"KIF22",0.7506443677914,-0.458346806405074,0.834959169156446,-0.548945174011489,0.583043075533356,NA
"PSMD1",2.35022902818345,-0.121056556053723,0.479183770347853,-0.252630751592119,0.800553564323632,0.996272272581737
"TOMM34",0.161548783595693,-0.398797302317718,1.05660260043628,-0.377433580187151,0.705851415651527,NA
"KAT2B",1.26560209785456,-0.336840853350849,0.561826778191814,-0.599545743324906,0.548809015750183,0.968563949497091
"B4GALT1",1.3073180553449,0.224500462809989,0.539150883975272,0.416396354865822,0.67711999532953,0.992970040638041
"CDK5RAP1",0.625969459903286,-0.381084974587049,0.806695296238917,-0.472402623845452,0.636639431877438,NA
"DAP3",1.42654543659676,0.412459088129789,0.585693853727692,0.704223009179049,0.48129390404918,0.946002139335843
"ARL2",0.619371265283461,-1.00199995206132,0.675822190565789,-1.48263843071276,0.138170500835713,NA
"IL34",0.501202790800021,0.171006622105451,1.32596953056881,0.128967233532201,0.897383576115069,NA
"SEC11A",1.27723914527489,0.52067653345157,0.649253618855473,0.801961696215782,0.422575115627843,0.920938296163231
"SSH1",0.188106717279481,-0.217242910310977,0.972221515698312,-0.223450012989004,0.823185283401771,NA
"SNRPB",1.64480117133228,-0.928575456807531,0.552906474023854,-1.67944399357398,0.0930655453959361,0.739451608072532
"DIDO1",1.13821281117209,0.851295299439428,0.705461226207706,1.20672159973365,0.227539377830351,0.833128402051224
"PARVA",0.48970779419953,0.608263675691782,0.812416723739913,0.748708954305711,0.454032645481126,NA
"FAM102B",0.502435399170031,-0.814424630083718,0.734777835182259,-1.10839575050832,0.26769093934948,NA
"SH2B3",0.451739418331997,-1.03411014491603,0.762949646410967,-1.3554107401198,0.175286729673311,NA
"KIAA0586",0.288179557407178,-0.172408487364255,0.800401479027117,-0.215402509717768,0.829453513460109,NA
"KANSL2",0.0713291385249279,-0.438061385611202,1.59994390388703,-0.273797965382999,0.78423988728474,NA
"SLC22A4",0.891334010656663,-0.115157170861267,0.648152413366055,-0.177669894436125,0.858982229798943,NA
"TMED3",0.619827823009875,0.252904052345699,0.991901618307703,0.254968887718101,0.798747129224551,NA
"AKAP11",0.549836934833819,-0.0545389932843196,0.979253799884413,-0.0556944413090428,0.955585227823831,NA
"AASDH",0.144733057385312,-0.00664699455177175,1.14515435706658,-0.00580445292004009,0.995368742637009,NA
"FOXK1",0.670484027924799,0.360501597740456,0.715602686521045,0.503773399025459,0.614420622699037,NA
"BMT2",0.238484331066682,-0.11519772427159,1.11852547742538,-0.102990702131124,0.917970350336058,NA
"PBLD",4.95500164876485,0.447382378990915,0.448571367871018,0.997349387488224,0.318594949145727,0.867690242876324
"TUBB",2.63241671999416,-1.07042358031692,0.405401097448572,-2.64040622251328,0.00828067060628252,0.343279939076948
"NCOA7",3.71046138272026,-1.66596733471704,0.783770843057727,-2.12557962505673,0.0335382776161847,0.523086716729794
"OSBPL3",0.428042403657625,0.112761565909412,1.00177300324732,0.112561993130068,0.910377818575595,NA
"MCPH1",0.767912806459187,-0.737974424343963,0.729096010938156,-1.01217728978435,0.311453292679089,NA
"COMMD1",1.17498374659587,0.126361993510726,0.613953928923549,0.205816735682883,0.836934067883551,0.996272272581737
"TRAPPC12",0.62566921564873,-0.0334073725513174,0.761288885356411,-0.0438826484845856,0.96499794647967,NA
"AHCTF1",0.529681044451642,-0.365248790212019,0.81503692586247,-0.448137720662796,0.654053806433852,NA
"CLRN3",4.64176740640396,-0.338146113928926,0.38383422449898,-0.880969158939146,0.378334512977253,0.896673289023653
"CPSF2",0.829498099306558,0.0384856687091788,0.657036341800658,0.0585746423153792,0.95329090849568,NA
"HSBP1L1",0.248551569965835,0.135805475216192,1.04889767297472,0.12947447469403,0.896982221173407,NA
"RANBP2",0.568922787787777,-0.330350724254838,0.685527859148174,-0.481892485982009,0.629882324201062,NA
"HSPBAP1",0.386388504821903,-0.155072173812773,0.859423946519287,-0.18043734345642,0.856809239571885,NA
"PANK3",1.78496636739536,-0.455584983226243,0.523984819299992,-0.869462179906039,0.384594385656302,0.898848038272078
"SMYD4",0.67265534736952,-0.51559770082668,0.708922759956029,-0.727297429213106,0.467043772636178,NA
"WDR45B",0.591693994541569,-0.428672539313753,0.758456991314028,-0.565190306402314,0.571944329312936,NA
"HELQ",0.0896518434378424,-0.527775605791522,1.34538197375101,-0.392286812287258,0.694846306617808,NA
"HIPK1",0.71970786248419,-0.033199818984407,0.828535357231931,-0.0400704914939598,0.968036927276184,NA
"ICA1L",0.845827548728742,-1.11838582484997,0.985294122653822,-1.13507814482611,0.256342577785529,NA
"SYF2",1.6285957289322,0.110981921488075,0.550362000419157,0.201652587576088,0.84018833068194,0.996272272581737
"CELA3B",0.423560017052725,0.142710407064302,1.15864305148735,0.123170295528985,0.901972247164315,NA
"NDEL1",0.774453757040022,0.0743942827219436,0.666891524942891,0.111553798390697,0.911177206822143,NA
"STT3B",0.566927157124568,-0.371982809827528,0.744193395078962,-0.499846964898229,0.61718283828052,NA
"SGSM2",0.392161692585868,-0.355265767655133,0.840914287411458,-0.422475599443944,0.67267790726743,NA
"CD55",1.92957745090043,-0.875958037057515,0.606554223854693,-1.44415454151938,0.14869550878253,0.780760330038747
"HNF1A-AS1",6.50380053886408,-0.332409572683586,0.477749137107248,-0.695782675184538,0.486564940560274,0.948790939095519
"PGM2",0.0963017226457163,-0.518124714894155,1.19720909702467,-0.432777128224142,0.665176690896609,NA
"TBCK",1.03154557731339,1.04700057847332,0.624761327126202,1.6758408899753,0.0937693624186299,0.741932951078512
"YWHAG",0.726385771983562,-0.156298050559713,0.681742293827032,-0.229262658302035,0.818664774903876,NA
"GABARAPL2",1.24704270217322,0.348120583489038,0.753924645308637,0.461744533296861,0.644264531308735,0.989943766017631
"PRAP1",5.59035409914983,-0.0116159604635032,0.388983566370295,-0.0298623424426246,0.976176838823269,0.998157487443233
"TTC17",1.92686717132097,-0.123869903181155,0.454496110639343,-0.27254337337872,0.785204245850736,0.996272272581737
"CTD-2192J16.17",0.0796239560730918,-0.398823537608897,1.53980339334109,-0.259009389986811,0.795627995498119,NA
"FAM73A",1.45024866402256,-0.544763113889714,0.6661455464689,-0.817783916408945,0.41348058347889,0.914910963228564
"NBPF14",0.351960990544273,-0.00933715169617708,0.764754842865571,-0.0122093397423812,0.990258598344398,NA
"NPIPB4",3.30100656288811,-0.0449197976916142,0.534455099564696,-0.0840478418639854,0.933018393996177,0.996272272581737
"ZNHIT1",1.26348113258078,0.384501388550261,0.655995704822912,0.586134003200612,0.557785467544289,0.968895800920529
"SNRPG",0.81314968605106,-0.724207856218642,0.611112438752339,-1.18506482652718,0.235991816674639,NA
"NAA38",0.723572059559329,-0.162984965317462,0.785700660562571,-0.207439007625071,0.835667021380539,NA
"RP11-10O17.3",0.0678172740022857,-0.722304348767634,1.56443005676394,-0.461704469077855,0.644293265781157,NA
"TECR",1.46005712148421,0.678584968774734,0.552861494177371,1.22740501178226,0.219670403646601,0.831766316164179
"ADAMTS6",0.0615697984002643,-0.526222186008474,1.75296180441897,-0.300190331975256,0.764031979175258,NA
"MAP4K4",0.990320744859452,-0.0689320637929692,0.6997220758495,-0.0985134901014549,0.921524560512832,NA
"PHPT1",0.120670580987233,-0.45829965629477,1.29245972638016,-0.354594922333361,0.72289308068007,NA
"EPN2",0.872704373820981,0.352162311435038,0.889570967751049,0.395878827211897,0.692194421203207,NA
"FBXO18",0.672448017465165,-1.03523244270033,0.772642620159666,-1.33985935500996,0.180291074346048,NA
"NFAT5",5.34309525788579,-0.898635243070276,0.333559102745317,-2.69408100595717,0.00705830080025091,0.322300723288566
"EFNB2",2.09265888818383,-0.514931057008998,0.706429394995874,-0.728920767817151,0.466050130278939,0.938538785205727
"PRKD3",0.333409445550907,-0.184539033945813,0.788989636221335,-0.233892849124883,0.815068164830099,NA
"SELT",0.760476079016809,0.13301297284433,0.761954295647048,0.174568177650834,0.861418955132266,NA
"PDE8A",4.73018164050211,0.374483971475462,0.605302102852136,0.618672840736755,0.536131905347038,0.964559339581791
"ADD3",1.96757315884961,0.33531224514373,0.559662187214556,0.599133285764011,0.549084006657762,0.968563949497091
"PDE4C",0.769702404950468,-1.63629671097509,1.12296277748151,-1.45712462050153,0.145081983317496,NA
"NRBP1",2.65030007898951,0.183028865062168,0.510291157299507,0.358675361005212,0.719837962640747,0.996272272581737
"TSPAN15",1.65042328302421,-0.297793394218706,0.556786294067917,-0.534843255646628,0.592758249278494,0.979744337010681
"ANGEL2",0.876882148258571,0.0801504226508202,1.11746485284889,0.0717252291617787,0.942820577900228,NA
"ALAD",0.815007346137998,-0.527106788635843,0.700467251506457,-0.752507397743753,0.451745982756418,NA
"SUCLG2",9.43141084561864,-0.10095164701516,0.796445252775842,-0.12675277636889,0.899136073164693,0.996272272581737
"ELL2",1.29895338869855,0.26188378284338,0.708735945967647,0.369508255272457,0.711748921061931,0.996272272581737
"TBP",0.453731347707258,-0.36952024819327,0.795605107599114,-0.464451830014472,0.642324063542962,NA
"DPY19L3",0.511514471265387,-0.042626173567223,0.925247965127496,-0.0460699997987558,0.963254457302102,NA
"TNFAIP8",0.56850550633838,-1.0904503306782,0.863042170218047,-1.26349600089958,0.206410982901754,NA
"CCZ1",0.641795438429104,-0.312426718672676,0.746868535111669,-0.418315545487484,0.6757164252157,NA
"CCZ1B",0.767693067558469,0.43407002072882,0.760101080040592,0.57106881193438,0.567952998778353,NA
"CHKB",0.684069849848751,-0.74462466707392,0.655508048970875,-1.13595045589899,0.255977299902017,NA
"GS1-124K5.11",0.307425003454306,-0.372103469683691,0.860355986678458,-0.432499425174288,0.665378469905333,NA
"SPAG7",1.26394735324245,-0.494131987883195,0.563692859442019,-0.876597919605226,0.380705069579711,0.897685484704781
"WDR61",0.307589950864603,-0.430133273849572,0.888020170307852,-0.484373315192217,0.628120952970097,NA
"HSDL2",0.994885834635425,0.683031297838938,0.712318139847897,0.958885166092762,0.337616598459584,NA
"DGKZ",2.45328202236983,0.33922850761668,0.474253958340998,0.715288721686891,0.47443065614186,0.941902664629466
"SECISBP2L",0.774624219842441,-0.410111136801649,0.780538811598715,-0.525420556553301,0.599290866379455,NA
"REC114",1.1741483701838,-0.0447964431401901,0.956039795297928,-0.0468562536418584,0.96262779430812,0.996702325862122
"AGO4",1.2887058387979,-0.306064938355394,0.662032496046495,-0.462311049960754,0.643858276613014,0.989943766017631
"RAB3GAP1",1.19754070276351,-0.285280238216682,0.59847544714351,-0.476678265713837,0.633591241864527,0.989943766017631
"UGDH",1.78180633794145,-0.381354234431577,0.576513856396546,-0.661483206692032,0.50830248073096,0.956688732507006
"ZC3H12C",1.03411935032592,0.70016608624933,0.681656351155702,1.02715405653046,0.304347927961585,0.860276967813351
"ZNF292",3.41913718950221,-0.703453822430255,0.438358851550813,-1.60474419517616,0.108550111520486,0.75618994144394
"FAM13B",1.05117735797252,0.720177609623033,0.702810526416676,1.0247109036555,0.305499616662222,0.860850220929235
"PSMB3",1.87700473401652,-0.258660155712038,0.589151448118439,-0.439038479050022,0.660633655099758,0.991219431086427
"BSG",1.40801755364623,0.475169611265742,0.549674655295431,0.86445610451214,0.387337383880244,0.898895129804391
"AGO3",0.683707651233146,-0.854698567099052,0.658139013004132,-1.29865962997347,0.194060764157826,NA
"SF3B2",1.89993432088798,0.0521423852509698,0.512479179363397,0.101745372984208,0.918958786562306,0.996272272581737
"TSHZ2",0.863790167374432,0.484003890934548,0.949313859864009,0.509846017632021,0.610159343576487,NA
"FBXO7",1.37525756270882,0.118214034646705,0.550614379606494,0.214694782819129,0.830005290444145,0.996272272581737
"ADGRG6",0.339638527436584,0.330467062218714,0.869105399512657,0.380238187916012,0.70376861441662,NA
"SMIM2-AS1",1.19739268682258,-0.851499376181906,0.734202880677632,-1.15976033136238,0.246146399021881,0.843193131039112
"ISCA1",0.254531132367839,-0.841175413380102,0.895929919009064,-0.938885280570245,0.347789647303155,NA
"MLLT10",1.28671743932469,-0.0337200581541989,0.626014873322781,-0.053864627808631,0.957043018652713,0.996272272581737
"SEL1L3",3.69967468249556,-0.278213456250728,0.422705617567398,-0.658173075275888,0.510426923821793,0.957334735352275
"GOT2",0.511848231670267,0.596339605966841,0.811751069734457,0.734633594214933,0.462562672689184,NA
"KLF9",0.53840304038117,-0.488048184954035,0.892183346463577,-0.547026781982149,0.584360332573215,NA
"PSMC5",0.547692508144485,-0.357292335690496,0.657622970900028,-0.543308782540705,0.586917218354355,NA
"RYBP",0.720504528496986,-0.0693733734684522,0.654434015731678,-0.106005146127514,0.91557826917554,NA
"TGFBR1",0.23939706003177,-0.0307681296319769,1.18500255926822,-0.02596461027981,0.979285565833854,NA
"SNRPD2",0.820943773423593,0.642534945675332,0.854733373774112,0.75173728485433,0.452209063644091,NA
"KLF3",1.98995430747508,-0.306979890297067,0.5044319012841,-0.608565575483247,0.542812427990525,0.96766655789468
"LAMB1",1.23205425442018,0.23393373785416,0.969356250511713,0.241328962113432,0.809300165598534,0.996272272581737
"RP11-545G3.1",0.436398098755136,-0.0503793144402457,1.16079787931613,-0.043400591384545,0.965382206290323,NA
"GIPC2",4.08939909726625,0.226979749757455,0.387917727012922,0.585123426828838,0.558464727724527,0.968895800920529
"JUNB",4.63193984665199,-0.421773163207192,0.437319762800236,-0.964450269767148,0.33482022952998,0.875944112016606
"MED28",0.236290164008033,-0.569919026806906,0.932659407879606,-0.611068758854438,0.541154061186603,NA
"FBXO42",1.33269243316889,-0.0358109426563486,0.693043111265285,-0.0516720274312644,0.958790026330124,0.996272272581737
"SLX1B",2.28493467724791,-0.344625029507459,0.480628186147065,-0.717030418607221,0.473355327637461,0.941246952647417
"PYM1",0.632233409596946,-0.0965547372658713,0.700115807670673,-0.137912522768361,0.890309553246889,NA
"MS4A8",7.19739381787519,-0.0688211603604296,0.386364375669205,-0.178125015385354,0.858624796741435,0.996272272581737
"NCALD",1.24540494732674,0.714276706853756,1.04321983223311,0.684684746957673,0.493542876184316,0.950772218907174
"ATG5",0.488121314468269,-0.530157704430958,0.841732467635777,-0.629841101318145,0.528798551432389,NA
