"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"CD55",57.4472809549308,1.80133631777031,0.599430496315196,3.00507953606538,0.00265511409857218,0.11887959595294,"CD55"
"CD46",74.6587268196104,-0.167314413206664,0.194400505304962,-0.860668612687982,0.389420584759928,0.852377653002612,"CD46"
"PLXNA2",15.3371531204562,-0.2639097512652,0.316018260473927,-0.835109182834623,0.403656236835079,0.859763704780681,"PLXNA2"
"LAMB3",15.447131549133,0.210703830570617,0.338026843069105,0.623334610522461,0.533064658288157,0.908478479114225,"LAMB3"
"G0S2",59.6374793575829,-1.80174076613282,0.595466429992512,-3.02576379688688,0.00248005960164399,0.114243486279434,"G0S2"
"IRF6",29.0913740122794,-0.232232782337525,0.289197482964115,-0.803024908644664,0.421960337719608,0.862198270098691,"IRF6"
"DIEXF",6.80125498711548,-0.0738660411785268,0.412147161701597,-0.179222491484746,0.857763003992676,0.976697218776537,"DIEXF"
"RCOR3",10.8533526029629,0.367806846211243,0.328203051420075,1.12066857580942,0.26242896299493,0.776451915565098,"RCOR3"
"TRAF5",15.2941189831846,-0.416659504734559,0.412990453317238,-1.00888410709703,0.313030218060408,0.805443669433943,"TRAF5"
"LINC00467",14.7855017176049,0.777525736872055,0.338935579509819,2.29402217966182,0.0217892247670053,0.31420693685754,"LINC00467"
"SLC30A1",16.5425743332816,-0.375346803909265,0.308656155491575,-1.2160677739003,0.223959105438305,0.743045381497543,"SLC30A1"
"LPGAT1",24.3794883204058,-0.170554415633755,0.313320176603689,-0.544345459914271,0.586203769542817,0.919553445838094,"LPGAT1"
"INTS7",6.412444350746,0.302449926120606,0.41737592449992,0.724646316106965,0.468669037053278,0.880980738922441,"INTS7"
"DTL",5.53630123410806,0.37038441101338,0.456311315715659,0.811692364964662,0.416968176469037,0.861542244561537,"DTL"
"PPP2R5A",23.7152362990735,0.432214093490876,0.271482203197929,1.59205313792066,0.111372765375231,0.610256996747674,"PPP2R5A"
"NENF",119.899509894041,-0.0827483439175542,0.178024399142517,-0.464814622692871,0.642064215200461,0.936057995567996,"NENF"
"ATF3",83.543324358911,-0.0442243225569931,0.343748718479583,-0.12865305433748,0.897632183808015,0.981537322693193,"ATF3"
"NSL1",12.2563934161123,-0.29669496359686,0.30163075788062,-0.983636303146134,0.325294368768989,0.814131974765374,"NSL1"
"FLVCR1",6.53686306895223,0.572376151914273,0.422579613398581,1.35448122381238,0.175582899705278,0.703450608584183,"FLVCR1"
"ANGEL2",7.5692005207182,-0.218915257065242,0.382652247082705,-0.572099755676927,0.567254394653082,0.913564015884896,"ANGEL2"
"PROX1",12.3121806972943,-0.784834701744684,0.451076757837673,-1.73991385747062,0.0818741450424368,0.553873452772843,"PROX1"
"SMYD2",13.4747012696842,-0.0724821563922456,0.281298124185345,-0.257670244343641,0.796661412385132,0.968044542511373,"SMYD2"
"CENPF",7.87787655157706,0.060046404643536,0.446715801168165,0.134417462929483,0.893072473524592,0.98114667306958,"CENPF"
"KCTD3",31.5618460211785,-0.164765225928929,0.236858048960434,-0.695628570158711,0.486661469209358,0.889093255166219,"KCTD3"
"ESRRG",6.56436990495655,-0.955783838776849,0.650498326106312,-1.469310220209,0.141748665999136,0.664216270911525,"ESRRG"
"GPATCH2",17.7823157859387,0.264107302985601,0.268459144462466,0.983789557678956,0.32521899470515,0.814131974765374,"GPATCH2"
"RRP15",23.4382876951657,-0.269905177075349,0.259469968342492,-1.04021740473288,0.298238907144024,0.795033382583766,"RRP15"
"LYPLAL1",11.3959428651008,-0.716584857516306,0.37501323847997,-1.91082549624333,0.056027010038737,0.479070141007438,"LYPLAL1"
"EPRS",36.0499694771602,-0.201935319828949,0.215051135596341,-0.939010711424415,0.347725244856647,0.831703848351764,"EPRS"
"BPNT1",9.17103946127872,-0.077227161386477,0.33565866479407,-0.230076471983396,0.818032347135576,0.97009825517714,"BPNT1"
"IARS2",42.3478298146077,0.253345995939304,0.189874482978131,1.33428142615921,0.182111642432305,0.706797023907723,"IARS2"
"RAB3GAP2",16.3540642443466,0.0577458831973762,0.291902204279638,0.197826129267789,0.843181101961994,0.973051724022483,"RAB3GAP2"
"C1orf115",20.9999182853819,-0.0912529578016736,0.33010750012359,-0.276434063956466,0.782214696359874,0.967100104108323,"C1orf115"
"MARC2",12.8671329026201,-0.926660368557382,0.352377543143295,-2.62973729906663,0.00854508715286075,0.202376023363442,"MARC2"
"MARC1",11.6819016491856,0.212692005351726,0.398187156114941,0.534150843605638,0.593237175374983,0.922586729443746,"MARC1"
"MIA3",14.6434471248191,0.411411772542808,0.349777176962646,1.17621102701833,0.239510559122996,0.758174996567677,"MIA3"
"AIDA",17.7965693574133,-0.0974817597589632,0.264721550639846,-0.368242628993917,0.712692326753894,0.948164945080864,"AIDA"
"BROX",32.8542675736296,-0.208224924721044,0.245816861291349,-0.847073401015606,0.396954209963529,0.856580869472373,"BROX"
"RP11-452F19.3",6.69425960730298,-0.48921524890408,0.432506602784328,-1.13111625523098,0.258006163401673,0.773474337404836,"RP11-452F19.3"
"CAPN8",4.31980802910982,2.1452207501204,0.792717035540237,2.70616204010102,0.00680658243649732,0.184934610370335,"CAPN8"
"CAPN2",33.5446395090292,0.593137431915688,0.264296720964659,2.24421033204949,0.0248188715779411,0.329394288502061,"CAPN2"
"TP53BP2",5.70618139701863,0.428115131327463,0.429252987835598,0.99734921703429,0.318595031854105,0.809769447178155,"TP53BP2"
"FBXO28",8.90138446318828,-0.176340726441546,0.364956307558044,-0.48318311751195,0.628965721458011,0.932597272602028,"FBXO28"
"DEGS1",5.68848510221801,-0.269834401608208,0.448034245144107,-0.602262895153065,0.546999155450029,0.910879621507488,"DEGS1"
"NVL",6.00162870096225,0.144542479065805,0.521516714132682,0.277157903378398,0.781658862079032,0.967023608495389,"NVL"
"CNIH4",35.7041040615802,0.0947383134096076,0.228693724599507,0.414258474190822,0.678684821991411,0.941811982270363,"CNIH4"
"WDR26",18.8606410127616,-0.0997909112363711,0.31541914262175,-0.316375570635674,0.751717457208341,0.957067670539472,"WDR26"
"DNAH14",3.77010078952065,0.405200941541183,0.538765102195547,0.752092033967921,0.451995714150738,0.875995607013096,"DNAH14"
"LBR",41.9869692648958,-0.126793601796749,0.204663230291077,-0.619523114222421,0.535571799643914,0.908929418462621,"LBR"
"ENAH",24.7210070371988,0.1584623067964,0.235758055116732,0.672139523368309,0.501494877206647,0.893597364156734,"ENAH"
"SRP9",133.063120532524,-0.090963861451947,0.146188527481399,-0.622236662610348,0.5337862617918,0.908478479114225,"SRP9"
"EPHX1",8.53642833047203,0.0379915925789636,0.379510993385408,0.100106698464942,0.920259617443073,0.986169433878145,"EPHX1"
"RP11-285F7.2",9.21727182139986,-0.428171129553442,0.379193319914858,-1.1291631657688,0.258829008976517,0.773694385180825,"RP11-285F7.2"
"TMEM63A",45.7322341520784,-0.310593983369571,0.213527145758614,-1.45458781021074,0.145783407677372,0.667576737442061,"TMEM63A"
"LEFTY1",25.3861906757848,4.70773422592052,1.1910414013172,3.95262013622208,NA,NA,"LEFTY1"
"PYCR2",11.7584533563566,-0.244457413901787,0.322013787327553,-0.759152010013547,0.447761629799768,0.875995607013096,"PYCR2"
"SDE2",5.54184191578028,0.314889072988526,0.41821350284522,0.75293856091745,0.451486834759827,0.875995607013096,"SDE2"
"H3F3A",1151.32760755019,-0.160339404768118,0.143713152952869,-1.11569053683417,0.264554622647943,0.777241970929058,"H3F3A"
"ACBD3",21.7476234668435,0.777560451789224,0.286225842473912,2.71659765263891,0.0065956734598061,0.18341125762413,"ACBD3"
"LIN9",3.29394252371006,-0.126230269458336,0.617358091000662,-0.20446847834088,0.837987422275403,0.972106580609082,"LIN9"
"PARP1",46.3518850841941,0.167620136305055,0.253064575482614,0.662361122592487,0.50773981318063,0.895905504725531,"PARP1"
"ADCK3",30.8525863445849,-0.41530108305815,0.328398052302967,-1.26462711988015,0.206005026594983,0.725832158151588,"ADCK3"
"CDC42BPA",27.9442148926078,-0.510676213501689,0.280000267038359,-1.82384188023552,0.0681759803458976,0.521407382353329,"CDC42BPA"
"CTD-2090I13.1",5.18340020862387,2.04946486478679,0.682435577792217,3.00316239580756,0.00267189813786825,0.11887959595294,"CTD-2090I13.1"
"SNAP47",8.65997027257722,-0.22422176206406,0.352216972780487,-0.636601241257623,0.524384616476869,0.903641658113066,"SNAP47"
"JMJD4",6.37349071990283,-0.013382731512085,0.403870870376672,-0.0331361642883617,0.973566003643641,0.995578801259428,"JMJD4"
"ARF1",122.154748473545,0.058441315276809,0.145804510052312,0.400819667758161,0.68855289748521,0.94323396756832,"ARF1"
"C1orf35",25.1294016660885,0.0938044330998569,0.230317626413962,0.407282909955217,0.683800213305445,0.942046822497027,"C1orf35"
"MRPL55",48.2753152938366,-0.164669863973113,0.195283608569254,-0.843234438259143,0.399097341539375,0.858042037233532,"MRPL55"
"GUK1",172.517197122108,0.678643710505434,0.208136027071222,3.2605778060384,0.0011118545762559,0.0755636722568678,"GUK1"
"IBA57",6.22816172678489,-0.0473198620070203,0.451991062068448,-0.104692030392084,0.916620186035264,0.985298360522763,"IBA57"
"TRIM11",9.25430627425252,0.327809910905646,0.350165844959872,0.936156154644986,0.34919279412739,0.832606829994614,"TRIM11"
"HIST3H2A",16.9290147296903,-0.37776369554953,0.3218894592878,-1.17358206256693,0.240562469413352,0.758443250220565,"HIST3H2A"
"RNF187",32.8512294567341,-0.0648684828028961,0.274013944160126,-0.236734239937034,0.812862970244696,0.969322750937966,"RNF187"
"RHOU",8.55142055673415,0.214159641458175,0.361223211876807,0.592873421244071,0.5532658667203,0.912221544493258,"RHOU"
"RAB4A",64.98225541184,-0.249270735469237,0.159298061693984,-1.56480708439562,0.117628150136274,0.617625379343498,"RAB4A"
"NUP133",7.94084321051456,0.297419010949407,0.368429625531944,0.807261388168741,0.419515904551347,0.861542244561537,"NUP133"
"ABCB10",11.8891915454061,-0.203577013212695,0.358803731747634,-0.56737707888691,0.570458019210501,0.91443665076226,"ABCB10"
"TAF5L",7.20749822655791,0.293114066102639,0.39083557715042,0.749967718496183,0.453274147327426,0.877276359834252,"TAF5L"
"GALNT2",14.2414721766282,0.409304794410812,0.280350031273295,1.45997770198858,0.144296202262665,0.666706736110843,"GALNT2"
"COG2",14.8579578218858,-0.113320300857573,0.280637161384492,-0.403796490452368,0.686362377472552,0.943143993350627,"COG2"
"C1orf198",6.41714922479424,0.307852827908298,0.412582134363005,0.746161314967259,0.455569973825498,0.877633555739182,"C1orf198"
"TTC13",5.79843855694322,-0.00257894297545741,0.429430832175203,-0.00600549094808645,0.995208340295102,0.999571652445011,"TTC13"
"ARV1",16.4019273706077,-0.0316338319115615,0.288112550036849,-0.109796785691965,0.912570540279463,0.985251397111617,"ARV1"
"C1orf131",32.3230268633457,-0.301483792850948,0.297721752352038,-1.01263609551264,0.311234012150521,0.802970682864933,"C1orf131"
"GNPAT",32.2292290474573,-0.414765549110834,0.232367001698953,-1.7849589058613,0.074267982736954,0.53291740915146,"GNPAT"
"SPRTN",3.35864049109449,0.181244775654138,0.564676158306782,0.32097118496664,0.748232227559961,0.956731383846286,"SPRTN"
"EGLN1",17.8344365742393,0.0770772659769354,0.264911221033386,0.290955081767644,0.771085673506919,0.963003783524817,"EGLN1"
"RP11-295G20.2",15.9660124299324,0.600662511470705,0.288784929719889,2.07996487923842,0.0375287543393902,0.39998481005124,"RP11-295G20.2"
"TSNAX",16.2533838470035,0.414374799013084,0.30880635586144,1.34185968373984,0.179641495992202,0.704545875097519,"TSNAX"
"SIPA1L2",10.8914062223794,0.652819016991876,0.381598049981825,1.71075040090737,0.0871271992170486,0.566969355044961,"SIPA1L2"
"NTPCR",32.1485694306239,-0.307928137559387,0.244804071175494,-1.25785546000434,0.208444034153449,0.727643874369469,"NTPCR"
"PCNXL2",4.26082111662235,0.264948713803417,0.505496695176512,0.524135402528993,0.600184366515629,0.925297548883282,"PCNXL2"
"RP5-862P8.2",20.0819348043656,-0.245190674746505,0.271519535233994,-0.903031432103775,0.366509213112184,0.84249011949205,"RP5-862P8.2"
"KCNK1",16.8734663446684,-0.264947268500424,0.253550051743349,-1.04495055977591,0.296045820327246,0.795011110713047,"KCNK1"
"COA6",38.138303937201,-0.161608029535034,0.260560043774117,-0.620233352720549,0.535104166106844,0.908929418462621,"COA6"
"TARBP1",16.5526566139512,-0.085213616768706,0.268865865012658,-0.316937283074942,0.751291191434396,0.957067670539472,"TARBP1"
"IRF2BP2",105.981906866814,-0.270465788932463,0.192353681476807,-1.40608584590607,0.159698634823113,0.688855883043342,"IRF2BP2"
"TOMM20",151.10640356948,-0.120321576313958,0.190729118694689,-0.630850586095163,0.528138223856932,0.906503482307762,"TOMM20"
"ARID4B",32.504375218045,-0.213725157525457,0.251395320417248,-0.850155671834825,0.395238543137043,0.855290018315263,"ARID4B"
"GGPS1",16.5456018577366,-0.334895713768858,0.281879546494199,-1.18808093007823,0.23480152665944,0.752665976244017,"GGPS1"
"B3GALNT2",7.63724651613119,-0.23585497650564,0.412923146959564,-0.571183713585175,0.567875116954814,0.913564015884896,"B3GALNT2"
"GNG4",3.19260389101192,-1.35476688362187,0.705121746709471,-1.9213233600354,0.0546909538993489,0.475837041670471,"GNG4"
"LYST",3.31053638725421,0.643909542323123,0.589801298520518,1.09173978412447,0.274947493082148,0.785516958859052,"LYST"
"LGALS8",14.174182620775,0.496503183343474,0.330218760513213,1.50355837618622,0.132695115383729,0.646263533072985,"LGALS8"
"HEATR1",9.74843117013363,-0.100497866195601,0.355500655507899,-0.282693898417772,0.777411493906065,0.964614585904146,"HEATR1"
"MTR",11.2584556175167,-0.142740418625463,0.32517971132908,-0.438958562457825,0.660691561753152,0.939050735250187,"MTR"
"MTRNR2L11",3.68697008926595,3.78825596055433,0.928294459761698,4.08087748528286,4.48660003912393e-05,0.0108149924804655,"MTRNR2L11"
"CHRM3",10.8309487374344,0.30204358944719,0.445095702749817,0.678603697095152,0.497388999675291,0.891948091992276,"CHRM3"
"FH",28.7038681910364,-0.194786034457152,0.223619838494956,-0.87105882809027,0.383722032990678,0.850329808000539,"FH"
"OPN3",6.88713602261196,-0.5941979698505,0.413139271735418,-1.43825099791297,0.150362850015354,0.675767806875825,"OPN3"
"CHML",6.06675516746197,0.175891638639151,0.420260663160362,0.418529865051954,0.675559755783422,0.940114625181126,"CHML"
"SDCCAG8",24.024086097772,-0.285964628185054,0.256748618406919,-1.11379227650538,0.26536831114516,0.777459133920468,"SDCCAG8"
"ZBTB18",13.2924639265093,-0.0690006033367667,0.3128388560613,-0.22056276578139,0.825432895636124,0.971269786137587,"ZBTB18"
"ADSS",27.3759945089794,0.120959125152133,0.23623626920172,0.512026055782512,0.60863277407656,0.927831813117034,"ADSS"
"DESI2",17.2130678345277,0.176040016462032,0.264242099559657,0.66620730290666,0.50527860570089,0.894888892827872,"DESI2"
"COX20",84.0431373180234,0.172993440601147,0.170386491565874,1.01530020960767,0.309962744530471,0.802465416140604,"COX20"
"HNRNPU-AS1",17.5930328135898,0.0940410008655036,0.294299936711659,0.319541356060978,0.749316036163286,0.956731383846286,"HNRNPU-AS1"
"HNRNPU",132.609379687623,0.160219698488815,0.143752847078931,1.11454974106247,0.265043417825356,0.777241970929058,"HNRNPU"
"EFCAB2",3.70654173450932,0.151905394374355,0.518707338527459,0.292853759897815,0.76963393423196,0.963003783524817,"EFCAB2"
"SMYD3",5.30977788794178,-0.704237596142239,0.468716048170117,-1.50248236409145,0.132972579211059,0.646858148655362,"SMYD3"
"TFB2M",9.42500238464276,0.00338151224736931,0.426343910695285,0.00793141912559443,0.993671709483895,0.999571652445011,"TFB2M"
"CNST",9.67157224664671,-0.100889773193797,0.376902075489296,-0.267681659918751,0.788944368063483,0.967752887929637,"CNST"
"SCCPDH",36.0977321398289,-0.573478901864962,0.230451920077021,-2.48849695708022,0.0128284334961969,0.243129358642208,"SCCPDH"
"AHCTF1",8.99489735833192,-0.0166817957739696,0.383464614944636,-0.0435028295280338,0.965300709025971,0.994485613461214,"AHCTF1"
"ZNF124",6.73952108884574,-0.293743495215793,0.406238856914715,-0.723080744778337,0.469630278378169,0.880980738922441,"ZNF124"
"RP11-488L18.10",7.31010215958622,0.42549850091083,0.393795713996215,1.08050566775575,0.279917064272964,0.788146836647024,"RP11-488L18.10"
"LYPD8",7.06138481157946,-2.06375312695302,0.768784714999122,-2.68443569010783,0.00726523590612617,0.192770926042548,"LYPD8"
"SH3BP5L",5.29137830593024,-0.195722564267843,0.455198685082897,-0.429971725933697,0.667216208640845,0.939050735250187,"SH3BP5L"
"ZNF672",12.9087001617107,0.129937377504594,0.376060897712175,0.345522170199265,0.72970184597245,0.951387100074457,"ZNF672"
"ZNF692",7.33667819305369,-0.543879701633826,0.413542385528216,-1.31517281097832,0.188451830633697,0.712607839831449,"ZNF692"
"FAM110C",7.42160009144997,-0.204668537609014,0.443360695649683,-0.46162986393979,0.644346774774549,0.936057995567996,"FAM110C"
"SH3YL1",80.7313823535616,-0.243933740616767,0.242393418382277,-1.00635463720414,0.314245006580556,0.805780775211237,"SH3YL1"
"ACP1",85.3882471326048,-0.178631105729557,0.191057885773627,-0.93495803644141,0.349809925881884,0.833195384037461,"ACP1"
"TMEM18",24.5644277709989,-0.472645860120986,0.237399299601529,-1.99093199059271,0.0464883646240628,0.437201538761271,"TMEM18"
"TSSC1",15.790848198404,-0.0458011777999176,0.316064034712531,-0.144911071079552,0.884781085247824,0.978720202878493,"TSSC1"
"TRAPPC12",14.2303494157943,0.282559263903538,0.303634045768403,0.930591505930994,0.352064909971853,0.83346084437426,"TRAPPC12"
"ADI1",69.0000042053149,-0.108960641579441,0.162717603445789,-0.669630324390455,0.503093478063848,0.894869263190291,"ADI1"
"RNASEH1",10.7937689575128,0.00527753691431161,0.348306254929113,0.0151520015492851,0.987910914475392,0.998859662717741,"RNASEH1"
"RNASEH1-AS1",6.02457368619023,0.248893733717853,0.485094401762774,0.513083088185316,0.607893200953334,0.927831813117034,"RNASEH1-AS1"
"RPS7",2027.28790198534,-0.240769175430381,0.189957870883391,-1.26748722919821,0.20498112715828,0.72497937570551,"RPS7"
"ID2",77.0706075820722,-0.464520096800533,0.253052120240356,-1.83566964923795,0.0664065293502477,0.513652361860294,"ID2"
"KIDINS220",21.0915682799217,-0.168971565268157,0.286126640902334,-0.590548173827105,0.554823198744552,0.912357658311242,"KIDINS220"
"MBOAT2",7.74979315840996,0.34934231229854,0.387470881798819,0.901596297189435,0.367271358714797,0.842679028888866,"MBOAT2"
"ASAP2",12.7117989256448,-0.0631114691843812,0.320218788544468,-0.197088588933991,0.843758213005566,0.973202157992816,"ASAP2"
"ITGB1BP1",29.6084092878573,0.333025919198058,0.252163805327162,1.32067296004668,0.18661043384972,0.712056525906974,"ITGB1BP1"
"CPSF3",10.1436629373521,-0.28818357427901,0.327633199025537,-0.879592102192756,0.37908031885089,0.848686893030007,"CPSF3"
"IAH1",29.6360765886232,-0.149343538745086,0.209711259902541,-0.712138865669353,0.476378789180675,0.884298889413555,"IAH1"
"ADAM17",12.2942158520598,0.0822702790481026,0.319524514914052,0.257477205059625,0.796810409992278,0.968044542511373,"ADAM17"
"YWHAQ",103.762468338079,-0.0829543515138606,0.18068382592406,-0.459113321790771,0.646152790629152,0.936057995567996,"YWHAQ"
"KLF11",8.53457316123845,-0.141540697629257,0.390273218288185,-0.36267079316916,0.716850820023597,0.949123840217537,"KLF11"
"RRM2",10.568406918666,0.157346707833592,0.422385493116972,0.372519204370538,0.709506316207272,0.946713345152254,"RRM2"
"HPCAL1",32.3897693276623,-0.342046102351148,0.213391547001351,-1.60290370990648,0.108955914505502,0.607005234787091,"HPCAL1"
"ODC1",84.5491091562355,0.793544379110903,0.243020518938271,3.26533900338049,0.00109333138660345,0.0750251537703746,"ODC1"
"NOL10",11.9527747430906,0.660838521922115,0.355430614500246,1.85926168135879,0.0629900556117921,0.501400842669865,"NOL10"
"PDIA6",136.062157359175,0.138266485149427,0.16998246051139,0.813416188549419,0.415979480871702,0.861542244561537,"PDIA6"
"PQLC3",6.8134254351457,0.669798828358293,0.42593395614622,1.57254151422564,0.115825019263019,0.614972754358076,"PQLC3"
"ROCK2",36.0062079143875,0.0790670860717915,0.22939824583306,0.344671711785151,0.730341187118179,0.951407397023046,"ROCK2"
"LPIN1",10.8119640239281,1.50450270075387,0.443028714311003,3.39594850661919,0.000683912245926078,0.0557780889095449,"LPIN1"
"FAM84A",106.464740146101,0.0691015482498864,0.212134374624524,0.3257442287333,0.744617878034866,0.956270573883676,"FAM84A"
"NBAS",9.58916789817076,-0.0243883537520846,0.353419838664558,-0.0690067480202558,0.944984248162673,0.991416413877962,"NBAS"
"DDX1",48.542707337013,-0.00371272634320773,0.212690851851077,-0.017455975707913,0.986072853785144,0.998719960826769,"DDX1"
"SMC6",13.8769678097335,-0.248310832167429,0.313708456512606,-0.79153375375283,0.428632587332433,0.867105482846339,"SMC6"
"RDH14",18.2573005991433,-0.167924664302619,0.247802784682052,-0.677654468322777,0.497990801945773,0.891948091992276,"RDH14"
"LINC00954",2.39244595106458,-0.575605959151877,0.842085344442673,-0.683548244783712,0.494260475591699,0.891948091992276,"LINC00954"
"TTC32",10.6113820289132,-0.150802404725941,0.322565189586736,-0.467509854113975,0.640135143572497,0.936057995567996,"TTC32"
"LAPTM4A",102.094529169542,-0.414892410716381,0.156519754470893,-2.65073512362004,0.00803168019199266,0.199289820225254,"LAPTM4A"
"SDC1",38.1607030216873,0.0766477232510136,0.20569431234899,0.372629278737516,0.709424378518532,0.946713345152254,"SDC1"
"PUM2",34.0862389068129,-0.0401990693387174,0.212270259959948,-0.189376831904302,0.849797481370965,0.974252021229586,"PUM2"
"RHOB",86.2675026111053,-0.0914263216574392,0.267091152998274,-0.342303818869021,0.732122261938306,0.951510608689753,"RHOB"
"HS1BP3",5.63217406623705,0.335172019105151,0.471365887124552,0.711065497653601,0.477043649154859,0.884401771770234,"HS1BP3"
"LDAH",6.29066659148724,0.11942219453324,0.417014152261265,0.286374440497215,0.774591348834755,0.963806742742889,"LDAH"
"APOB",16.2884702585775,-1.67625596885413,0.888798700296874,-1.88597932050781,0.0592977413990884,0.490051047654354,"APOB"
"ATAD2B",6.51648449294041,0.000904434424523542,0.453140991152523,0.0019959227749915,0.998407485090632,0.999571652445011,"ATAD2B"
"UBXN2A",15.6889334767533,-0.276428698485317,0.280801567826284,-0.984427190436231,0.324905514410244,0.814131974765374,"UBXN2A"
"MFSD2B",6.40635658286242,1.59667193831311,0.547787620560368,2.9147645517797,0.00355956975381074,0.134089566825222,"MFSD2B"
"SF3B6",101.621913587743,-0.257268844637281,0.196032236856183,-1.31238029399228,0.189391852448269,0.714022714485131,"SF3B6"
"TP53I3",26.8023500018574,-0.104107704786114,0.263619233847327,-0.394916953769797,0.692904177561545,0.94323396756832,"TP53I3"
"ITSN2",14.9231943504953,0.204782282159952,0.314094417472831,0.651976828520567,0.514416120530545,0.898129566464104,"ITSN2"
"NCOA1",17.447869446552,0.195231210119619,0.277580766945448,0.703331186335353,0.481849379844918,0.887482555794597,"NCOA1"
"PTRHD1",87.8902123209422,-0.116602685671936,0.17180307203198,-0.678699654743261,0.497328184975835,0.891948091992276,"PTRHD1"
"ADCY3",8.45874005063214,-0.0567569562048162,0.362162800469242,-0.156716692413683,0.875468130997471,0.978589896424295,"ADCY3"
"DNAJC27",4.09841573958049,-0.111644006020612,0.506107204448481,-0.220593591712004,0.825408891227176,0.971269786137587,"DNAJC27"
"POMC",2.74538860431096,-0.720285256931767,0.781056407856387,-0.922193646562087,0.356427576521446,0.835194335488268,"POMC"
"DNMT3A",12.456173585177,-0.0987097981942154,0.292319081993374,-0.337678257338167,0.735605661427201,0.953429273714238,"DNMT3A"
"ASXL2",16.690240107879,0.234840566955087,0.297632555439151,0.789028493904452,0.430095352921316,0.867529599350149,"ASXL2"
"RAB10",56.3317485876418,0.273825634351449,0.186507339831737,1.46817618329921,0.142056371895574,0.664216270911525,"RAB10"
"HADHA",126.241370354212,-0.307649076597923,0.15739264638993,-1.95465978655535,0.0506232395255462,0.455277995730857,"HADHA"
"HADHB",65.0280476178834,-0.0337881053441657,0.192054216738163,-0.175930036413784,0.860348907726689,0.976999427103174,"HADHB"
"EPT1",12.5620107875371,0.313057307764759,0.353568624203411,0.885421630581832,0.375929270356439,0.848686893030007,"EPT1"
"SLC35F6",9.43494443986969,-0.0156524913285607,0.359234410901887,-0.043571803962944,0.965245727522641,0.994485613461214,"SLC35F6"
"TMEM214",16.3893822213273,0.241187124322553,0.278670001595997,0.865493676898224,0.38676788496697,0.850838040110845,"TMEM214"
"AGBL5",5.32343910614706,-0.673789019175102,0.430269777320948,-1.56596873563933,0.117355936596127,0.617613495264992,"AGBL5"
"OST4",389.17390737826,-0.0331242417355034,0.132717351479019,-0.24958486110793,0.802908407232348,0.968044542511373,"OST4"
"KHK",45.7899471371641,-0.89853029841519,0.351319274512681,-2.55758896138434,0.010540059461735,0.219400819339464,"KHK"
"PREB",14.6570748278832,0.245511458499387,0.310230302899381,0.791384517259797,0.428719642072299,0.867105482846339,"PREB"
"SLC5A6",15.6155690314267,-0.247123516493381,0.299045443152265,-0.826374459642087,0.408591706947053,0.860784984993262,"SLC5A6"
"ATRAID",65.5730211240355,-0.138899170380454,0.21110580858147,-0.657959964786331,0.510563857079269,0.89722896113365,"ATRAID"
"CAD",10.7180814830061,-0.21770883823415,0.390839523323183,-0.557028717011631,0.577507808868881,0.916021472699724,"CAD"
"TRIM54",5.30202648950315,-0.202441209272279,0.509567059689622,-0.397280800284826,0.69116040402816,0.94323396756832,"TRIM54"
"MPV17",10.2267150759484,-0.585691534629472,0.36752513946791,-1.59360944798882,0.111023537028786,0.609649113375507,"MPV17"
"GTF3C2",11.4283573743796,-0.0866244270247098,0.315700733805473,-0.274387791186085,0.783786624332643,0.967105501966244,"GTF3C2"
"AC074117.10",18.1696443182814,0.0476874226895698,0.420990836572228,0.113274253372943,0.909813128676399,0.985003273079076,"AC074117.10"
"EIF2B4",11.5298361712259,-0.280435107085523,0.344761429529068,-0.813417868317194,0.415978518119702,0.861542244561537,"EIF2B4"
"SNX17",41.7501120521698,-0.139713360285344,0.212024244538138,-0.658949926173248,0.509927924146687,0.896800027569466,"SNX17"
"ZNF513",5.75464939383798,0.723042592138766,0.456090435472854,1.58530531645363,0.11289698171471,0.613424520609824,"ZNF513"
"PPM1G",52.2094937838094,0.233086054969112,0.22437579593475,1.03881995826723,0.298888477404419,0.795033382583766,"PPM1G"
"NRBP1",20.2193876347449,-0.137802855449529,0.265037717683724,-0.519936772221878,0.603107644632916,0.926244054915509,"NRBP1"
"KRTCAP3",91.9640750091904,-0.112410918157878,0.171325897025047,-0.656123330505278,0.511744774256773,0.897582883602227,"KRTCAP3"
"IFT172",55.6925404510473,-0.166125387487167,0.269670360642145,-0.616031317240744,0.537873850695804,0.908941035058296,"IFT172"
"ZNF512",6.66126902818393,-0.600224308252624,0.42375266399285,-1.41644963974256,0.156643898940744,0.68341349959944,"ZNF512"
"GPN1",12.0622042965661,-0.108253151618136,0.353450453515695,-0.306275322442977,0.759395026810082,0.95997719689497,"GPN1"
"SUPT7L",8.07235756510559,-0.0527493992870729,0.389316185980881,-0.135492438245718,0.892222542533366,0.980990116212287,"SUPT7L"
"SLC4A1AP",7.56994442211369,-0.0937569655134348,0.37693076721405,-0.248737894776821,0.803563534072711,0.968044542511373,"SLC4A1AP"
"MRPL33",83.658702947014,-0.0138799211729349,0.17265039668616,-0.0803932191257315,0.935924519804078,0.989428263713645,"MRPL33"
"BRE",11.4107050869679,-0.140633302582201,0.322829714264387,-0.435626884293021,0.663107461879487,0.939050735250187,"BRE"
