"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005768","endosome",397,0.375565932943017,1.51562160256795,6.27333724110015e-05,0.000876524620075938,0.000667688525076156,1280,"tags=27%, list=22%, signal=23%","3113/3115/3119/973/3122/972/3127/3123/3108/7846/3561/301/5912/153020/26258/163/23092/10581/3716/3133/54832/57448/2885/51201/10312/10226/25825/10133/55207/6399/51479/55681/3134/3454/51534/113178/5873/10410/3654/26058/3949/5594/7037/171177/254102/162/8878/51143/54918/64841/5119/5573/23673/9910/81552/9516/1182/7430/4430/7316/23102/58489/160/88455/25849/1512/3106/1508/65977/23400/23607/1509/79139/3775/7178/950/23230/523/55041/23295/23646/9114/79778/3784/7283/1027/1730/55737/10618/5595/4646/8301/1992/10652/28988/8073/1783/5605/129531/1176/84888/164/80700/3107/1200/81622/114883/9685/8546","CC","Up",1
"GO:0006955","immune response",474,0.500868875722425,2.05396806198073,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=37%, list=22%, signal=31%","3113/6280/5266/4069/1670/3115/3119/973/2919/1755/6348/3934/3122/972/3127/11005/3669/3123/7431/3108/9636/100423062/5967/6772/3659/3561/301/3956/9021/445/563/1604/9235/5339/58191/2921/10581/2920/1396/3716/3133/4843/64332/330/2956/5781/103/2885/3303/4192/5062/10312/1387/10527/6774/3320/10133/55207/3134/3429/56897/55284/80149/26268/3454/4297/9261/56829/6364/9188/10475/9958/26057/56940/7494/27350/9246/4155/8751/11118/182/5873/10410/3654/26058/55183/170506/5594/7037/3606/9097/3265/975/55210/10769/3098/1051/127544/2934/5591/9867/8878/331/22890/6284/306/1906/998/4860/80254/9516/10492/6590/90933/7430/51752/10155/9698/6890/51465/440275/3516/26472/9908/7534/481/51667/1512/837/23135/5393/3459/3106/8780/3661/2317/23607/55366/6830/1452/142/56477/7867/5610/7791/207/8915/1613/1654/3093/10096/6794/1675/5074/5966/6672/9258/9111/28988/140823/8764/5170/84888/10097/6938/4179/4641/164/8792/55161/6197/29072/3107/79594/81622","BP","Up",1
"GO:0007155","cell adhesion",387,0.448759776154765,1.81754609340157,3.82073053526677e-10,8.32919256688155e-08,6.60998211488257e-08,1672,"tags=45%, list=29%, signal=35%","6288/3113/6280/3115/53827/4680/3119/3122/3043/972/3127/11005/3123/3108/5320/3659/1048/3561/10808/301/3956/5912/390/23654/445/563/1604/9235/10562/960/3716/3133/3987/5530/64332/4582/6282/5781/7082/51330/51201/7094/4192/80149/283234/1021/55109/56940/7494/4155/8751/29766/11135/3655/23022/182/3654/29117/7037/3606/4008/975/6093/1741/1051/1824/811/22890/488/3914/23421/57662/6599/998/4860/7422/5573/2309/6541/7430/55193/1499/9414/55274/3516/4585/9748/481/2683/55591/9475/1465/196528/10611/5586/6659/80005/836/56477/79977/7791/207/54822/8915/4763/79778/1613/6722/4289/5074/94/1739/3691/6601/1829/8764/5170/7205/51144/4179/11187/50488/116844/50848/3912/2049/2524/10049/10459/2017/8546/4659/5411/6464/10551/55742/2195/4651/3280/22883/7402/6480/1832/8943/4026/23603/4739/81671/81/6603/5613/5310/5747/10318/6597/3169/2048/51043/7525/394/2778/4627/1948/4814/8500/1398/3875/7414/27020/27032/23476/84524/3105/149041/57492/8727","BP","Up",1
"GO:0009607","response to biotic stimulus",490,0.477343121101755,1.96171804343877,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=36%, list=22%, signal=31%","3113/6280/50506/5266/83998/4069/1670/2919/1755/6348/3934/972/11005/3669/3123/11040/7431/9636/5320/5967/6772/3659/301/54765/51316/57674/445/1604/5611/58191/2921/10581/2920/3309/3716/3133/55876/4843/64332/330/5781/10771/103/55763/3303/6648/5062/1387/10527/7110/23076/3320/8243/10133/55207/3134/3429/56897/3164/55284/80149/283234/26268/3454/1021/9261/56829/6364/9188/10475/9958/26057/7494/27350/9246/8751/8725/5873/10410/3654/26058/1267/170506/5594/4781/3606/9097/3265/3091/79577/55210/3098/1051/127544/2934/5591/9867/8878/331/811/22890/306/1906/998/80254/9516/10492/6590/90933/51752/4953/54541/10155/9698/440275/3516/26472/5366/9908/7534/481/55593/10625/51667/837/3459/3106/8780/3661/2317/55366/1452/836/7178/142/10521/7867/5610/4686/54623/7791/598/207/8915/55636/1613/1654/3093/10096/9646/5595/1675/5966/6672/9258/9111/578/140823/8764/5170/4343/10221/10097/2962/4179/4641/116844/164/8792/55161/6197/29072/2289/3107/79594/81622","BP","Up",1
"GO:0022407","regulation of cell-cell adhesion",147,0.55003880161888,2.08497773848975,3.2359353971623e-09,3.42639330910956e-07,2.71915894726961e-07,687,"tags=32%, list=12%, signal=29%","3113/3115/53827/4680/3119/3122/972/3127/3123/3108/5320/3659/3561/10808/301/3956/445/1604/960/3716/3133/5530/64332/5781/7082/51201/4192/80149/283234/56940/7494/4155/182/3654/29117/7037/3606/975/1051/22890/6599/4860/7422/5573/2309/6541/55193","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",100,0.586181847957535,2.13266827429164,2.95982406794075e-08,2.38458869473661e-06,1.89239094870171e-06,726,"tags=36%, list=13%, signal=32%","3113/3115/4680/3119/3122/972/3127/3123/3108/3561/10808/301/3956/1604/960/3716/3133/5530/64332/5781/7082/4192/283234/7494/3654/29117/7037/3606/975/22890/6599/4860/2309/6541/55193/55274","BP","Up",1
"GO:0030155","regulation of cell adhesion",247,0.496177444636621,1.95900972284383,5.65339994589269e-10,1.01332018401033e-07,8.0416297728431e-08,736,"tags=26%, list=13%, signal=24%","6288/3113/3115/53827/4680/3119/3122/972/3127/11005/3123/3108/5320/3659/3561/10808/301/3956/23654/445/1604/10562/960/3716/3133/3987/5530/64332/4582/5781/7082/51201/7094/4192/80149/283234/1021/56940/7494/4155/8751/3655/182/3654/29117/7037/3606/4008/975/6093/1051/811/22890/57662/6599/998/4860/7422/5573/2309/6541/55193/55274/3516/9748","BP","Up",1
"GO:0042110","T cell activation",170,0.52610521180409,2.01368015086514,2.08738586068014e-08,1.79903534876293e-06,1.42770039038931e-06,726,"tags=29%, list=13%, signal=26%","3113/3115/3119/3122/972/3127/11005/3123/3108/5320/3659/3561/10808/301/3956/9021/1604/960/3716/3133/5530/64332/5781/4192/10312/6774/80149/283234/4297/1021/56940/7494/5873/29117/7037/3606/975/1051/2934/5591/22890/6599/4860/5573/2309/6541/55193/1499/440275/55274","BP","Up",1
"GO:0042379","chemokine receptor binding",15,0.78438831243381,2.01995441724078,0.000136312202545498,0.00302707098066554,0.00237989725678346,317,"tags=53%, list=6%, signal=51%","2919/6348/6772/58191/2921/2920/3716/6364","MF","Up",2
"GO:0043207","response to external biotic stimulus",479,0.47877109554426,1.96519236532358,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=36%, list=22%, signal=31%","3113/6280/50506/5266/83998/4069/1670/2919/1755/6348/3934/972/11005/3669/3123/11040/7431/9636/5320/5967/6772/3659/301/54765/51316/57674/445/1604/5611/58191/2921/10581/2920/3716/3133/55876/4843/64332/330/5781/10771/103/55763/3303/6648/5062/1387/10527/7110/23076/3320/10133/55207/3134/3429/56897/3164/55284/80149/283234/26268/3454/1021/9261/56829/6364/9188/10475/9958/26057/7494/27350/9246/8751/8725/5873/10410/3654/26058/1267/170506/5594/4781/3606/9097/3265/3091/79577/55210/3098/1051/127544/2934/5591/9867/8878/331/811/22890/306/1906/998/80254/9516/10492/6590/90933/51752/4953/54541/10155/9698/440275/3516/26472/5366/9908/7534/481/55593/10625/51667/837/3459/3106/8780/3661/2317/55366/1452/836/7178/142/10521/7867/5610/4686/54623/7791/598/207/8915/55636/1613/1654/3093/10096/9646/5595/1675/5966/6672/9258/9111/578/140823/8764/5170/4343/10221/10097/2962/4179/4641/116844/164/8792/55161/6197/29072/2289/3107/79594/81622","BP","Up",1
"GO:0045087","innate immune response",291,0.506055610821546,2.01150104298617,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=39%, list=22%, signal=32%","3113/6280/5266/1670/1755/6348/3934/972/3669/7431/9636/6772/3659/301/445/1604/58191/10581/3716/3133/4843/64332/330/5781/103/3303/5062/1387/10527/3320/10133/55207/3134/3429/56897/55284/26268/3454/9261/56829/6364/9188/10475/9958/26057/27350/9246/8751/5873/10410/3654/26058/170506/3606/9097/55210/3098/127544/2934/5591/9867/8878/331/22890/1906/998/80254/10492/6590/90933/51752/10155/9698/26472/9908/7534/481/51667/837/3459/3106/8780/3661/2317/55366/1452/142/7867/5610/7791/207/8915/1613/1654/3093/10096/1675/5966/6672/9258/9111/8764/5170/10097/4179/4641/164/55161/6197/29072/3107/79594/81622","BP","Up",1
"GO:0045296","cadherin binding",218,0.436213473353902,1.71680578701957,1.2515572567921e-05,0.000671669061145093,0.000528069333786842,1333,"tags=37%, list=23%, signal=30%","6286/53827/6772/301/9052/1265/10562/5339/2194/3309/3337/9531/6282/5781/7082/54874/3303/7094/5062/10226/6711/55833/3054/56829/8826/2810/29766/11135/3655/26058/79026/6520/3069/829/7112/55082/2802/7430/4430/1499/26136/9414/9208/9748/7534/6709/2801/79180/2317/23607/10611/5586/6811/23042/2011/26135/1654/831/10755/8301/10652/1739/55379/11329/28988/822/3927/5214/4179/23367/11187/3326/50848/1982/2017/22919/9685/55854/55742/1983/25978","MF","Up",3
"GO:0045321","leukocyte activation",283,0.469985716475057,1.86013194470988,7.7601769777424e-09,7.77276104851712e-07,6.16840241132639e-07,1143,"tags=34%, list=20%, signal=28%","3113/51237/3115/3119/973/6348/3122/972/3127/11005/3123/3108/5320/3659/3561/10808/301/3956/9021/1604/1026/26258/960/3716/3133/27347/5530/4189/64332/2956/5781/5813/4192/10312/6774/3134/80149/283234/4297/1021/6929/56940/7494/5873/55183/3949/29117/7037/3606/975/1051/2934/5591/9867/3070/22890/6284/30011/306/1906/6599/4860/5573/2309/6541/55193/1499/7922/90379/440275/55274/3516/3459/196528/23607/6830/8227/6659/836/65266/7155/207/8915/55636/6794/6722/5074/1739/9258/9111/2146/578/6601/8764/5170","BP","Up",1
"GO:0045785","positive regulation of cell adhesion",152,0.546047015846602,2.07584503946834,2.33888846088185e-09,2.7662516421895e-07,2.19527568048327e-07,687,"tags=29%, list=12%, signal=26%","6288/3113/3115/4680/3119/3122/972/3127/3123/3108/3561/10808/301/3956/1604/10562/960/3716/3133/3987/5530/64332/5781/7082/4192/283234/1021/7494/3655/3654/29117/7037/3606/975/6093/811/22890/6599/998/4860/7422/2309/6541/55193","BP","Up",1
"GO:0046649","lymphocyte activation",245,0.490655235609347,1.93473228051002,4.86822264281589e-09,5.01156475396547e-07,3.97713861521275e-07,729,"tags=27%, list=13%, signal=24%","3113/51237/3115/3119/973/3122/972/3127/11005/3123/3108/5320/3659/3561/10808/301/3956/9021/1604/1026/26258/960/3716/3133/5530/4189/64332/2956/5781/5813/4192/10312/6774/3134/80149/283234/4297/1021/6929/56940/7494/5873/55183/29117/7037/3606/975/1051/2934/5591/3070/22890/30011/6599/4860/5573/2309/6541/55193/1499/7922/90379/440275/55274/3516","BP","Up",1
"GO:0050839","cell adhesion molecule binding",266,0.392307561294709,1.56670434305496,0.000221967894225081,0.00446710387127975,0.00351205780007447,1428,"tags=36%, list=25%, signal=28%","6286/53827/9636/6772/301/9052/1265/10562/5339/2194/3309/3337/9531/6282/5781/7082/54874/3303/7094/5062/10226/6711/55833/3054/56829/8826/8751/2810/29766/11135/3655/23022/26058/975/79026/1824/6520/811/3069/829/7112/55082/2802/7430/4430/1499/6386/26136/9414/9208/9748/7534/6709/2801/79180/2317/23607/10611/5586/6811/23042/2011/26135/1654/831/10755/8301/10652/1739/3691/55379/11329/28988/822/3927/1829/5214/4179/23367/11187/3326/50848/1982/2017/22919/9685/55854/55742/1983/25978/7402/1832/153090/81/23164/8428","MF","Up",3
"GO:0051707","response to other organism",479,0.47877109554426,1.96519236532358,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=36%, list=22%, signal=31%","3113/6280/50506/5266/83998/4069/1670/2919/1755/6348/3934/972/11005/3669/3123/11040/7431/9636/5320/5967/6772/3659/301/54765/51316/57674/445/1604/5611/58191/2921/10581/2920/3716/3133/55876/4843/64332/330/5781/10771/103/55763/3303/6648/5062/1387/10527/7110/23076/3320/10133/55207/3134/3429/56897/3164/55284/80149/283234/26268/3454/1021/9261/56829/6364/9188/10475/9958/26057/7494/27350/9246/8751/8725/5873/10410/3654/26058/1267/170506/5594/4781/3606/9097/3265/3091/79577/55210/3098/1051/127544/2934/5591/9867/8878/331/811/22890/306/1906/998/80254/9516/10492/6590/90933/51752/4953/54541/10155/9698/440275/3516/26472/5366/9908/7534/481/55593/10625/51667/837/3459/3106/8780/3661/2317/55366/1452/836/7178/142/10521/7867/5610/4686/54623/7791/598/207/8915/55636/1613/1654/3093/10096/9646/5595/1675/5966/6672/9258/9111/578/140823/8764/5170/4343/10221/10097/2962/4179/4641/116844/164/8792/55161/6197/29072/2289/3107/79594/81622","BP","Up",1
"GO:0080134","regulation of response to stress",494,0.432996757719123,1.77840735195588,1.56309087375557e-10,4.82734564844847e-08,3.83094377304656e-08,1665,"tags=40%, list=29%, signal=31%","6288/405753/6280/50506/6348/972/11005/3123/9636/5320/6772/3659/301/3956/54765/9021/4193/3309/960/135112/64094/3133/54832/3337/27347/5530/4189/64332/330/4582/6881/5781/10525/103/3303/51330/4192/5062/1387/55031/6774/3320/10133/3134/283131/9709/80149/580/26973/9261/10475/55870/9958/26057/7494/56893/23645/3654/26058/55183/3949/5594/29117/254225/3606/9097/3265/975/284207/10769/3638/1051/5591/10367/9867/8878/331/6314/1906/6599/5514/3301/79109/7913/80254/6449/90933/1839/51752/55193/10635/10155/9698/440275/55274/9894/5366/258010/7534/1981/837/3106/8780/54386/22926/9475/3661/51283/196528/55366/6659/1452/7178/142/7155/5716/7867/5610/1111/598/207/8531/8915/8314/8087/1654/3093/55737/5595/54407/51278/150275/9258/7873/9111/6431/578/6601/5605/55929/5170/7528/2305/10097/164/8792/55161/7336/6197/29072/10049/79594/81622/10459/8546/84447/10551/3430/4790/151987/1075/153090/79792/10565/8428/8887/6603/5692/83481/4255/11284/55611/5747/2876/4000/10318/6597/23369/55872/4938/2048/51043/7520/5052/7525/7416/8870/4814/7531/9782/3954/1398/6421/23476/27102/1520/3105/23450/8607/57492","BP","Up",1
"GO:0098542","defense response to other organism",367,0.510044845043199,2.0562332265465,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=39%, list=22%, signal=33%","3113/6280/5266/4069/1670/2919/1755/6348/3934/972/11005/3669/7431/9636/5320/5967/6772/3659/301/54765/51316/57674/445/1604/5611/58191/2921/10581/2920/3716/3133/55876/4843/64332/330/5781/10771/103/55763/3303/5062/1387/10527/7110/3320/10133/55207/3134/3429/56897/55284/80149/283234/26268/3454/9261/56829/6364/9188/10475/9958/26057/27350/9246/8751/5873/10410/3654/26058/170506/3606/9097/3265/55210/3098/1051/127544/2934/5591/9867/8878/331/22890/306/1906/998/80254/10492/6590/90933/51752/54541/10155/9698/440275/3516/26472/5366/9908/7534/481/51667/837/3459/3106/8780/3661/2317/55366/1452/142/10521/7867/5610/4686/7791/598/207/8915/1613/1654/3093/10096/5595/1675/5966/6672/9258/9111/140823/8764/5170/4343/10097/4179/4641/164/55161/6197/29072/3107/79594/81622","BP","Up",1
"GO:0098552","side of membrane",154,0.520771110593846,1.95922332539912,1.58060762406075e-07,7.22768759002327e-06,5.50565717854655e-06,853,"tags=28%, list=15%, signal=24%","3113/3115/4680/3119/973/3122/972/3127/3123/1048/3561/9021/2771/563/1604/1087/163/3716/3133/4061/5530/3134/308/401474/8826/11118/3655/3949/6277/7037/6892/811/2782/3301/9516/1182/2776/160/2683/3106/3845/762/1508","CC","Up",1
"GO:0098609","cell-cell adhesion",253,0.474815085936781,1.87301690243828,3.4073881505848e-08,2.60920784045213e-06,2.07064694697738e-06,726,"tags=26%, list=13%, signal=24%","3113/6280/3115/53827/4680/3119/3122/3043/972/3127/3123/3108/5320/3659/1048/3561/10808/301/3956/5912/23654/445/1604/960/3716/3133/3987/5530/64332/6282/5781/7082/51201/7094/4192/80149/283234/56940/7494/4155/29766/11135/3655/23022/182/3654/29117/7037/3606/975/6093/1741/1051/1824/22890/57662/6599/4860/7422/5573/2309/6541/7430/55193/1499/9414/55274","BP","Up",1
"GO:0140546","defense response to symbiont",337,0.515873563315723,2.07359923605906,1e-10,3.36909090909091e-08,2.67368421052632e-08,1249,"tags=39%, list=22%, signal=33%","3113/6280/5266/4069/1670/2919/1755/6348/3934/972/11005/3669/7431/9636/5967/6772/3659/301/54765/445/1604/5611/58191/2921/10581/2920/3716/3133/4843/64332/330/5781/10771/103/55763/3303/5062/1387/10527/3320/10133/55207/3134/3429/56897/55284/80149/26268/3454/9261/56829/6364/9188/10475/9958/26057/27350/9246/8751/5873/10410/3654/26058/170506/3606/9097/55210/3098/127544/2934/5591/9867/8878/331/22890/1906/998/80254/10492/6590/90933/51752/54541/10155/9698/440275/26472/5366/9908/7534/481/51667/837/3459/3106/8780/3661/2317/55366/1452/142/10521/7867/5610/4686/7791/598/207/8915/1613/1654/3093/10096/1675/5966/6672/9258/9111/140823/8764/5170/4343/10097/4179/4641/164/55161/6197/29072/3107/79594/81622","BP","Up",1
