"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",114,0.463802237215351,1.3304727488629,0.00172116280837714,0.0282902309429402,0.0211241548134996,1562,"tags=60%, list=37%, signal=39%","1961/6926/1959/3670/467/4929/3091/7071/3659/8013/1960/7690/23036/3169/7581/5966/23764/2115/3725/10725/222546/1958/6722/7716/2969/3164/4089/170302/7572/3727/4087/2354/4760/23314/2355/51621/6774/22926/2309/1316/1649/5465/7392/7644/7029/4780/4775/988/90993/7528/7342/2353/4821/170960/5080/3516/7799/26298/1999/4097/9516/64651/1997/5359/1385/5325/4774/4781","Up","MF",0.0249289306800787,114,1
"GO:0001775","cell activation",254,0.439469005399539,1.29833397703326,2.75061885249455e-05,0.00180549768219201,0.00141617984111285,1305,"tags=44%, list=31%, signal=33%","3113/1604/1026/7414/3949/10808/3122/160851/3696/1803/7128/7037/2729/1540/3956/5530/1845/3659/164/2033/2776/8013/1960/5873/102/55183/7532/6830/9867/2730/57630/7094/1432/1958/3716/8660/55193/3134/6722/4193/5320/4089/5591/8543/8915/3133/1191/4179/23607/55636/23476/64332/29117/8227/1906/4297/2934/3688/11221/6599/1948/836/2778/6595/1499/2355/2335/6774/7163/6601/1015/2309/5663/1316/3398/9021/9678/30011/5170/51341/4739/6541/1021/7922/5295/3329/4775/1525/1739/6046/6602/7528/343/5813/2923/972/26258/7057/5074/71/27086/8289/84524/7525/2717/4627/5573/50848/3516/25793/55904/387","Up","BP",0.0555434069538596,254,1
"GO:0001816","cytokine production",177,0.490028964249734,1.43183463511802,2.97510891468014e-06,0.000371774187069069,0.000291608853540106,1375,"tags=53%, list=32%, signal=37%","335/3113/1604/3303/91947/1670/7110/7128/3320/1540/3670/8826/29072/9475/3091/23405/3659/331/27020/3304/8013/56829/7690/5966/7072/4155/9235/170506/9636/7538/1654/8780/6711/1432/1958/5885/3134/55198/8140/4089/7430/8915/3133/1191/6772/4179/23607/26137/55366/6653/8087/11118/9261/836/8452/2335/6774/9188/5663/51465/23326/10146/490/1649/5610/5465/54502/84148/3106/64922/307/5295/3329/3838/5606/55959/7528/972/7057/3665/27086/27250/26060/9140/1653/6675/10365/50848/57142/634/975/10475/23633","Up","BP",0.0387054450032801,177,1
"GO:0001817","regulation of cytokine production",177,0.490028964249734,1.43183463511802,2.97510891468014e-06,0.000371774187069069,0.000291608853540106,1375,"tags=53%, list=32%, signal=37%","335/3113/1604/3303/91947/1670/7110/7128/3320/1540/3670/8826/29072/9475/3091/23405/3659/331/27020/3304/8013/56829/7690/5966/7072/4155/9235/170506/9636/7538/1654/8780/6711/1432/1958/5885/3134/55198/8140/4089/7430/8915/3133/1191/6772/4179/23607/26137/55366/6653/8087/11118/9261/836/8452/2335/6774/9188/5663/51465/23326/10146/490/1649/5610/5465/54502/84148/3106/64922/307/5295/3329/3838/5606/55959/7528/972/7057/3665/27086/27250/26060/9140/1653/6675/10365/50848/57142/634/975/10475/23633","Up","BP",0.0387054450032801,177,1
"GO:0001944","vasculature development",174,0.470577202453406,1.37350209013038,1.24350715531905e-05,0.000985403596983314,0.000772921905783675,1356,"tags=52%, list=32%, signal=37%","7857/6926/375056/3949/1959/3696/6093/7128/57534/3670/25976/29072/28996/9475/3091/3248/5286/65125/1960/6789/54206/5629/7026/102/57674/3099/1432/1958/3716/1647/7763/7082/5594/6722/4193/7716/2969/3164/7798/3397/6934/6772/57556/55636/4691/9525/7534/1906/163/10769/3688/79602/1948/26057/2683/1499/2335/6774/889/5663/9021/1649/5170/79893/204851/4780/8837/11235/4775/25831/90993/7342/694/7057/3728/26523/5747/71/27250/5080/4627/10365/3516/57142/387/28982/634/6648/7422/10481","Up","BP",0.0380494205116991,174,1
"GO:0002682","regulation of immune system process",377,0.434602938188398,1.30082118911393,5.56483563729839e-06,0.000583230676954273,0.000457469170726635,1724,"tags=55%, list=40%, signal=36%","335/3113/1604/375056/3303/1026/3949/10808/3122/1803/7128/7037/2650/3320/1540/3956/5530/6197/114803/54625/3091/1845/7071/3659/164/2033/331/65125/330/3304/8013/1960/56829/7690/79647/10059/102/55183/9958/7994/7532/6830/170506/9636/9867/7538/1654/57630/8780/1452/1432/57118/8660/55193/3134/1087/5594/55198/3093/5814/8140/8976/5320/7430/5591/8915/3133/1191/6772/57590/4179/23607/23476/57509/64332/5062/26137/29117/55366/7534/1906/8678/10769/11118/9782/9261/11221/23369/6421/10221/6599/84888/8887/1948/836/2778/26057/6595/8878/1499/2355/1374/51621/2335/6774/9188/10614/6601/2309/5663/51465/3398/9698/7520/103/30011/26058/5610/5170/10766/4739/6541/1021/54502/3106/64922/8417/2664/4780/5295/1265/3329/29979/4792/1739/6046/6602/4841/2353/972/3920/26258/7057/5074/5747/3665/27086/8289/84524/26060/9140/7525/5599/1653/5573/4850/55646/25793/57142/387/51441/634/7422/975/811/1843/253943/7706/9516/6364/3597/7494/142/2885/10657/121665/9646/1997/7855/5284/5359/1385/6773/5325/3312/9258/567/5595/3673/116151/1398/60682/8848/11240/60/5608/4860/7009/2627/441478/29883/7423/79184/5515/1209/3313/3105","Up","BP",0.0824404111086814,377,1
"GO:0003008","system process",366,0.460847838642624,1.37859883329866,4.01647496266409e-09,6.52476357684781e-06,5.1178346761104e-06,1814,"tags=62%, list=43%, signal=39%","335/6926/6343/388125/3949/23237/3760/3122/7031/1959/6093/7110/55236/7037/2729/5997/3320/23230/3670/288/4583/5530/1839/28996/9475/80223/3091/23405/11215/2033/7832/444/5286/65125/29766/1832/8013/55450/7026/10059/23613/1412/6535/56667/4155/2771/84193/7337/9867/5728/84061/6523/1824/2730/8411/2744/4922/10142/4090/25836/9245/7763/7082/5594/6722/10611/6004/4193/6542/22930/3164/8140/153562/4089/7430/23262/51109/5357/222962/81539/136319/6772/950/23607/55636/54407/120/7171/5062/4760/7534/114907/1906/10396/5048/8678/4646/10769/4297/55737/2934/3688/7170/836/57680/817/2778/54532/23446/22926/10269/2309/25978/5663/3398/490/51474/1649/8301/26058/10765/5465/1200/4000/4739/6541/4645/1729/3643/481/489/2055/1027/8837/4775/1525/488/801/1739/152137/5606/55959/7528/2353/894/26258/1829/9843/3728/9414/2909/2169/5205/1314/27086/23327/143503/25963/2643/7525/5306/9921/5080/10365/50848/85415/378/387/3845/5756/2782/7429/634/6648/7422/2767/4012/5339/5318/4204/9948/11343/5999/142/2035/3658/55209/6337/1890/79706/5284/1385/1727/79784/998/23576/23191/567/4942/5595/3673/10162/5608/133/2013/10497/6510/2627/79085/5567/7423/4585/2171/3983/2168/5781/6558/27131/1889/3156/8470/7531/4640/10159/8870/26018/118471/10659","Up","BP",0.0800349879728843,366,1
"GO:0003682","chromatin binding",207,0.467328665803398,1.37346503862704,6.53262161639603e-06,0.00048653445865334,0.000363292517739595,1286,"tags=48%, list=30%, signal=35%","546/51316/1959/1063/221037/3670/9425/2033/55870/7153/23466/7994/7150/3169/6830/64061/5430/3642/10725/8535/8467/1958/1647/5885/25836/1106/23135/27324/55193/6722/50809/10891/8243/5927/81/4089/3192/6881/170302/6934/10051/6772/23512/10664/55636/23476/1105/4087/4760/23314/8725/4297/6421/80335/9960/6599/10463/6322/57680/26057/7175/6595/1499/8648/2355/6774/10592/6601/2309/11198/1108/1655/8932/51322/10735/64324/11335/3184/84148/6418/84656/2521/473/6046/90993/6602/7528/4841/84181/2353/2962/7343/10933/11168/3183/8289/1653/5080/7259/3516","Up","MF",0.0452656899190903,207,1
"GO:0003689","DNA clamp loader activity",60,0.512141098323553,1.41820757555239,0.00161071494698483,0.0282902309429402,0.0211241548134996,1173,"tags=55%, list=28%, signal=40%","546/8653/170506/57062/57674/3309/1654/79665/10730/80205/1106/10111/1656/55636/1105/9525/10521/1665/57680/9188/4905/11056/5981/10146/1108/1655/11325/56897/23347/84181/9879/4173/54505","Up","MF",0.0131204898316204,60,2
"GO:0003690","double-stranded DNA binding",295,0.452654008487823,1.34527698149427,5.0809434049045e-06,0.00048653445865334,0.000363292517739595,1547,"tags=56%, list=36%, signal=38%","1961/6926/8204/9705/22936/1959/7707/3670/25976/467/4929/79718/3091/7071/3659/1523/8013/1960/5991/7690/5629/7026/51742/7150/3169/7581/5966/170506/79692/23764/5926/23064/1998/55422/7003/2115/64061/65986/3725/2957/3642/10725/222546/8535/1958/4090/10150/27332/1106/23135/10771/7718/6722/4084/7716/10111/5814/3164/5927/81/4089/4306/3192/170302/7572/5591/3727/6934/1112/6772/23512/7586/10664/84146/55636/23476/79027/64332/4087/26137/29117/2354/4760/51274/83855/23314/54700/3182/56987/2186/6421/9960/8930/6996/6595/8648/2355/51621/6774/22926/10269/2309/5981/1316/8932/7520/64324/1649/10765/5465/51341/7392/55749/7644/7029/4780/3329/4775/988/90993/7528/7342/5813/2353/3219/9208/26523/7343/11168/57599/1390/4821/3665/7013/27086/84524/10608/9921/170960/5080/10365/3516/7559/463/7799/26298/10481/1999/4097/3068/3110/4204/9516/7494/1997/1385/54816/6773/5325/5078/26959/4774/3170/22803","Up","MF",0.0645090750054669,295,1
"GO:0003700","DNA-binding transcription factor activity",206,0.470829977868778,1.3830632118541,6.80913217287178e-06,0.00048653445865334,0.000363292517739595,1544,"tags=60%, list=36%, signal=40%","1961/6926/9705/1959/7707/3670/467/4929/3091/7071/3659/65056/1523/8013/1960/5991/7690/23036/5629/7026/3169/7581/5966/79692/23764/1998/55422/7003/2115/26036/65986/3725/3642/10725/222546/1958/4090/7718/6722/11244/4084/7716/2969/5814/3164/4089/4306/170302/7572/3727/6934/1112/6772/11057/7586/10664/84146/79027/4087/26137/2354/4760/51274/83855/23314/56987/2355/51621/6774/22926/2309/1316/1649/5465/51341/7392/7644/7029/4780/4775/10424/988/90993/7528/7342/168850/5813/2353/58487/3219/9208/1390/4821/3665/27086/84524/10608/170960/5080/10365/3516/7559/463/7799/26298/10481/1999/4097/3068/3110/9516/7494/64651/1997/5359/1385/54816/6773/5325/5078/26959/4774/3170","Up","MF",0.0450470150885633,206,1
"GO:0003712","transcription coregulator activity",190,0.431724149570552,1.26627685548142,0.00127937194546974,0.0282902309429402,0.0211241548134996,1692,"tags=55%, list=40%, signal=35%","23013/3303/8204/3337/221037/9969/9425/114803/28996/54625/79718/23389/2033/7832/57708/9321/58508/79647/23613/23429/7994/84193/22992/7337/9774/26036/8535/84458/25836/27324/10771/2274/10891/5927/81/3400/3192/80853/10140/8543/3397/8915/23476/64332/29117/22980/8725/54856/23648/10521/6599/6996/6595/1499/8648/6601/10443/23326/3398/1108/64324/1649/10765/10766/55749/84148/2521/473/6602/8031/694/22938/5074/10206/7536/3728/11168/8289/1653/9541/55904/10138/57326/10475/55929/9500/3068/10438/4204/7706/29950/6478/55209/9063/9139/1488/10153/10915/4848/7251/8848/10923/9412/359948/29883","Up","MF",0.0415482178001312,190,1
"GO:0004386","helicase activity",55,0.537659798074248,1.48250505525004,0.000819717564893581,0.021704695522617,0.0162067729077358,1173,"tags=56%, list=28%, signal=41%","546/23405/8653/170506/57062/23064/1654/79665/8467/80205/1106/10111/1656/55636/1105/10521/1665/57680/6595/9188/11056/10146/1108/1655/11325/7520/56897/84181/9879/4173/54505","Up","MF",0.0120271156789853,55,2
"GO:0004672","protein kinase activity",115,0.459674066381143,1.3190202711567,0.00186842672700572,0.0282902309429402,0.0211241548134996,1268,"tags=50%, list=30%, signal=36%","5166/1026/51232/6093/6197/28996/9475/5597/65125/6789/150094/10746/9748/7150/10114/5586/8895/7465/8780/1452/1432/57118/3716/1195/5594/5591/8445/2984/23049/2011/23476/5062/9874/9578/10769/9261/817/127933/5610/5170/3643/1021/9031/6732/204851/9175/8812/6046/5606/11040/51347/5747/55681/1456/7525/5599/1457","Up","MF",0.0251476055106057,115,2
"GO:0005524","ATP binding",391,0.420984307760941,1.26085768964648,4.23752009998994e-05,0.00172043316059592,0.001284637672418,1772,"tags=55%, list=42%, signal=36%","5166/3303/3709/26973/546/10808/160851/9778/6093/1182/55236/2729/3320/23461/6197/28996/9475/23405/8653/47/5597/5286/65125/7328/3304/55500/3301/7153/6789/150094/10746/79646/9748/7150/10114/5586/55466/1783/170506/57062/57674/23064/7465/3309/3099/1654/83752/8780/4288/1452/1432/79665/8467/57118/7184/10730/80205/3716/1106/1195/5594/9060/3093/3310/3326/10111/8243/2181/2065/3192/5591/23262/4076/10051/1656/8445/2984/10097/23049/2011/3800/55636/1105/5062/9525/9874/9578/10396/51143/4646/10769/10521/9261/5825/1665/57680/6996/817/6595/3308/3705/63971/10096/9188/260425/10020/10592/23/4905/23200/11056/51465/5981/7327/127933/10146/1108/1655/11325/490/7520/5610/22978/5170/10294/4144/4645/3643/1021/489/5706/9031/10079/6732/253260/204851/56897/9175/3329/523/23347/55585/488/5606/84181/9879/4173/11040/54505/51347/1778/5747/71/5205/55681/1456/7525/8833/5599/1653/4627/1457/6890/27338/4140/5756/92912/3799/2872/23120/2746/23137/4430/10914/5127/10054/54926/5701/65264/65018/8886/9445/5976/6059/415116/79784/3312/5595/23303/55605/29959/6950/27102/55699/60/5608/4651/51755/9040/2618/7155/5567/50808/55661/7415/445/5832/3313/1981/27348/1453/4437/4641/9221/7320/2752","Up","MF",0.0855018587360595,391,2
"GO:0005682","U5 snRNP",14,-0.555503181711054,-2.01225619958955,0.000504915039114653,0.0219041770776622,0.0170967082095609,1901,"tags=100%, list=45%, signal=56%","24148/10078/6636/6634/10594/6632/6637/10907/6628/9410/6635/10421/6633","Down","CC",0.00306144762737809,14,8
"GO:0005768","endosome",327,0.399998561093002,1.18980277176487,0.00234939375828211,0.0431701103084337,0.0336952525858881,1621,"tags=48%, list=38%, signal=32%","335/3113/3949/91947/23237/3122/160851/1182/7037/55283/23230/23461/80223/115827/164/54832/5873/56829/57448/57498/79666/3775/23603/1783/4289/9910/55754/5865/64841/26994/6523/9685/8411/57561/3716/3134/5594/9522/55198/27072/81552/10133/7430/23011/3133/57590/950/23527/9101/51552/23607/27333/4691/1730/58533/9525/999/51143/163/8678/6653/4646/55737/3688/54664/535/84888/8878/63971/9375/10269/50632/23200/25978/5663/7803/9341/8650/10618/1649/8301/26058/1200/10015/4645/55275/3643/1213/51028/5868/25849/1027/10079/58489/64083/3106/53373/8417/3329/55041/23352/523/114883/7109/9114/7316/11188/23080/4952/2923/972/3920/26258/57599/3665/23327/51534/55681/26060/8763/56888/5573/8649/10617/8073/9100/387/54918/60592/88455/4012/23120/7178/25825/4430/9516/6272/6478/2885/4218/537/388/23484/9445/7855/9135/11252/25837/9743/1509/79139/567/5595/9559/392/7251/55062","Up","CC",0.0715066695823311,327,4
"GO:0005839","proteasome core complex",16,-0.518509785427965,-2.11611944798293,0.000298441958521615,0.016451612963504,0.01284085795218,2059,"tags=100%, list=48%, signal=52%","5696/5698/5692/5682/9491/5684/5690/5685/5688/5689/5693/5694/5695/5691/5699","Down","CC",0.0034987972884321,16,6
"GO:0005911","cell-cell junction",143,0.45034557374291,1.30655405751938,0.00135300362750368,0.0369414992441868,0.0288336800402174,1563,"tags=59%, list=37%, signal=38%","324/222256/7414/1803/8826/288/5530/23114/54806/55870/29766/1832/102/5586/1824/7094/3987/7082/10611/5411/153562/7430/7798/23607/120/5062/1982/9578/999/79026/27289/91663/3688/1948/2683/1499/10096/260425/889/54532/1015/54800/79983/30011/10015/481/5908/1500/5295/1265/3655/1525/488/1739/7791/26258/1829/3728/9414/1627/71/4627/54566/50848/57619/55327/387/5756/1741/634/7422/29091/5318/9948/6624/2885/10152/7855/11252/6282/87/91862/998/5796","Up","CC",0.0312705007653619,143,5
"GO:0005912","adherens junction",60,0.499826379177747,1.37441086629664,0.00279336523532922,0.0456249655103773,0.0356113228831445,1563,"tags=63%, list=37%, signal=41%","324/222256/7414/54806/29766/1832/102/1824/7094/7082/10611/7430/1982/999/27289/1948/1499/1015/54800/79983/1500/3655/1525/1739/7791/3728/9414/4627/57619/55327/1741/634/7422/29091/5318/10152/6282/5796","Up","CC",0.0131204898316204,60,5
"GO:0006325","chromatin organization",405,0.446001980262271,1.33673413883754,1.78100970023328e-07,5.2604550145981e-05,4.12614783183231e-05,1351,"tags=49%, list=32%, signal=37%","23013/546/29994/6093/1844/221037/283131/5530/6197/29072/9425/114803/28996/9475/54790/79718/1845/8653/1846/2033/57708/55870/65125/58508/6789/150094/23613/23429/144108/51742/55183/9748/5516/9958/23466/7994/7150/3169/10114/6830/170506/57062/57674/5926/91746/84193/22992/7465/64061/5728/3309/1654/8780/4288/51366/1452/10725/79665/8535/8467/10730/1958/80205/3716/1028/378938/5885/25836/1106/23135/10771/55193/1195/50809/10111/5927/7503/23198/5500/9320/3192/6881/80853/5591/10075/1656/23512/8445/1850/23049/2011/10664/55636/23476/1105/57798/64332/5062/9525/9874/29117/9578/23314/4297/2186/10521/9261/11221/6421/9960/80314/6599/1665/57680/6996/7913/7175/23451/6595/8648/9188/6601/134510/10269/11198/4905/58499/9643/11056/7803/23326/127933/10146/1108/1655/11325/8932/5494/51322/64324/9678/339287/11335/10765/5610/5170/4000/51341/80218/51230/3643/9031/7644/6732/84148/6418/10217/7874/204851/56897/84656/5799/23347/473/6046/6602/5606/5786/7528/84181/8089/9879/58487/4173/11040/54505/10933/51347/11168/5747/3183/27336/8289/1456/7525/1653/5080/10365/1457/7259/8073/55677/55904/4140/7799/85464/10951/3930","Up","BP",0.0885633063634376,405,2
