"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SRP9",0.185785251040631,-0.78330666810696,1.13188812087192,-0.692035417337499,0.488915087358325,0.999624048801722
"WDR73",0.490307204189947,0.915812903173226,0.80408548744525,1.1389496732281,0.254724145621652,0.999624048801722
"SDHC",1.27407961784554,0.427862398716169,0.631782781367602,0.67723023060234,0.498259889964812,0.999624048801722
"ACAD10",0.429687152213674,0.369981415139341,0.798629764548402,0.463270255584017,0.643170663400157,0.999624048801722
"CWH43",0.512653694261773,0.220102554237168,0.7762302827844,0.283553166011049,0.776752832539769,0.999624048801722
"TTC38",0.277168506633275,-0.188191949661151,0.845790388666375,-0.222504242402055,0.823921371082701,0.999624048801722
"XXYLT1",0.773347200758544,0.608933320354035,0.813324557321609,0.748696587201716,0.454040101120967,0.999624048801722
"SRA1",0.325397030538617,0.177056103042178,0.988559272624954,0.179105196769876,0.857855101557598,0.999624048801722
"CHMP7",0.680951717386213,-0.589301821914839,0.604719907817101,-0.974503756693048,0.329806474773833,0.999624048801722
"PTAFR",0.67372977375276,-0.935226235537536,0.669780722326657,-1.39631703983475,0.162619044746581,0.999624048801722
"CDC73",0.580287648338709,-0.204163999995748,0.660271776698829,-0.30921206569893,0.757160216252638,0.999624048801722
"TRIM8",0.542837888327533,-0.121195658572074,0.732303407096661,-0.165499241704439,0.868551046635303,0.999624048801722
"CCDC12",1.82074887511668,0.952901266262477,0.503054987564071,1.89422884141689,0.0581946414514825,0.999624048801722
"NDUFA4",1.66096052718654,-0.453947871505415,0.473769220545461,-0.958162438207308,0.337980854667738,0.999624048801722
"RPP21",0.803203895117544,0.310140035998275,0.927396494776502,0.334420108060703,0.738062567971404,0.999624048801722
"RTF1",0.791698368263692,0.918457555816784,0.576688035357691,1.59264194764698,0.111240537546876,0.999624048801722
"ATM",3.82125502977447,0.22881701957637,0.379215591942755,0.603395599859489,0.546245548715465,0.999624048801722
"FARSB",0.494923085604411,-0.418336730523627,0.6970313580979,-0.600169168378893,0.548393499090456,0.999624048801722
"MX1",1.25097592024576,1.24186418419671,0.605619183473527,2.05056943056856,0.0403088959008133,0.999624048801722
"NDUFA5",0.518768257733999,-0.16327811395056,0.661044421575659,-0.247000214541365,0.804908058037467,0.999624048801722
"ACO2",0.635072864944628,0.640946902152888,0.698552343945627,0.917535969506069,0.358861853329749,0.999624048801722
"CD79A",13.4768872842356,-0.0977983726758326,0.259851577382808,-0.376362436052324,0.706647468195068,0.999624048801722
"RAP1GAP2",0.929124158263351,0.920808109432107,0.684942576936191,1.34435811181569,0.178832612296048,0.999624048801722
"KCNMB3",1.12139959387629,0.169806121677673,0.940577185966367,0.180533957458484,0.856733398135944,0.999624048801722
"SNX25",2.06157367248527,0.725617692499075,0.474615934782884,1.52885236108015,0.126301048397198,0.999624048801722
"SNTG2",0.887374628547965,-0.552538253343457,1.03264129629913,-0.535072784057437,0.592599528679013,0.999624048801722
"TRIM4",0.600920397965214,0.16692239470835,0.66524987494465,0.25091683740976,0.801878406395387,0.999624048801722
"CYB561D2",0.203438474083479,-0.397182421981997,1.02558095782743,-0.387275542657675,0.698552229722859,0.999624048801722
"NPRL2",0.430009679422643,-0.0801731632658727,0.812375833314787,-0.098689744300661,0.921384611974273,0.999624048801722
"POT1",0.102722211986489,0.520311860289746,1.54533475849173,0.33669847742089,0.736344211266276,0.999624048801722
"TMEM260",0.370220123118564,1.18105073069122,0.762582382698081,1.54875165947653,0.121441430186337,0.999624048801722
"EIF3E",1.42858514415366,-0.126959318662021,0.55346628793838,-0.229389434241667,0.818566247501872,0.999624048801722
"CHCHD6",0.285500747749644,-0.415103447869196,0.898064583242049,-0.462220040312308,0.643923533360966,0.999624048801722
"HERC6",0.299769343741289,0.0331454211803513,0.879906201867251,0.0376692664627358,0.969951380407113,0.999624048801722
"MED23",0.361498439715165,-0.771898872471076,0.746623713749681,-1.03385260641463,0.30120507406048,0.999624048801722
"OSBPL8",1.84308879198595,0.0285681202967615,0.479305502291628,0.0596031553157082,0.952471705260435,0.999624048801722
"GPR108",0.424990341634476,-1.18602650131766,1.01230612858532,-1.17160853602171,0.241354259398267,0.999624048801722
"NOL11",0.413823162292865,0.553412103885475,0.812290659447203,0.681298125799077,0.495682868968776,0.999624048801722
"RNF187",0.584068924497556,0.191328602538704,0.766375005142797,0.249654022188595,0.802854917377837,0.999624048801722
"PAAF1",0.345525831772075,0.312555796416571,0.791274600990217,0.395002943384549,0.692840715739536,0.999624048801722
"SPAG9",0.698242806236463,0.546789173433526,0.655394375689643,0.834290304762173,0.404117413876386,0.999624048801722
"ZC3H18",0.485504518579816,0.160167692459458,0.688248096932996,0.232717959080752,0.81598042272529,0.999624048801722
"EIF4G2",1.31483540928538,-0.481692866175078,0.530506293291804,-0.907987091323955,0.363885041809653,0.999624048801722
"ARHGEF10L",0.407872241346985,-0.849954616563656,0.992067750564466,-0.856750575835219,0.391582745623068,0.999624048801722
"BRPF1",0.368904348576043,0.115499440233775,0.754050618673229,0.153171998501903,0.878262639029373,0.999624048801722
"INTS4",0.462949275822793,-0.123831240803765,0.705183944668106,-0.175601333155771,0.860607154921968,0.999624048801722
"SRSF7",1.0673412561948,-0.261713410283496,0.610756351225494,-0.428507063018442,0.668281992418098,0.999624048801722
"UBR3",0.872962714453608,-0.0903596149665793,0.673608334762077,-0.134142661697461,0.893289765318003,0.999624048801722
"DGKD",2.12078619846543,0.310872121670152,0.442530402897086,0.702487602286723,0.482375130659411,0.999624048801722
"SH3BP2",0.598821219680953,0.504034400521617,0.645142764468434,0.781275755199575,0.434640326524388,0.999624048801722
"ENAM",0.694162231575048,-0.516584813177846,0.837586441050073,-0.616754030223089,0.53739697739848,0.999624048801722
"LINC00863",0.475670913125917,0.264052018463006,1.09158391903222,0.241898047286286,0.808859163248893,0.999624048801722
"UPF2",1.05816250792297,-0.253191217966193,0.524802480603727,-0.482450497709012,0.629485955856515,0.999624048801722
"UBL7",0.501684689480728,-0.1040560138614,0.660677438791059,-0.157498966593754,0.874851622269105,0.999624048801722
"ANKRD36",0.445840051882733,-0.0416849441768388,0.761167919752749,-0.0547644522254424,0.956326120896541,0.999624048801722
"ATAD2",0.6198783198718,0.794490223323045,0.807726812016099,0.983612542636766,0.325306055745195,0.999624048801722
"GTF2H3",0.18822111379282,-0.155827583789399,0.908448294339018,-0.171531593774171,0.863805790326619,0.999624048801722
"HMGN4",0.399639712378541,-0.115950108005303,0.705394233964832,-0.164376319542022,0.869434904267979,0.999624048801722
"MTMR3",0.202077166751871,-0.13214076869022,0.933314634962316,-0.141582231479265,0.887410002758186,0.999624048801722
"RPS4Y1",0.597789957927491,-1.28067703890754,1.43117973633875,-0.894840114340758,0.370872563206485,0.999624048801722
"MTMR8",0.332597936598857,0.543655135652786,0.828021258694862,0.656571470773229,0.51145649807966,0.999624048801722
"KDSR",0.184674831844036,-0.326277735861688,0.896681449737451,-0.363872516775296,0.715953208304116,0.999624048801722
"KLHL42",1.08758211612739,-0.0538610960218644,0.793093447148177,-0.0679126731100091,0.945855150362904,0.999624048801722
"EIF2B1",0.638430295434298,0.0143775725082965,0.64089751754172,0.0224334969550893,0.982102160363762,0.999624048801722
"RANBP10",0.751081678792096,-0.11466179767376,0.670348875630808,-0.171047945095547,0.864186066331563,0.999624048801722
"FOXK2",1.31854600524407,0.823434294884212,0.566319339587893,1.45401055080234,0.145943381046172,0.999624048801722
"PIGN",0.397524732465786,0.0429896995494838,0.754027180732332,0.0570134613817648,0.954534471952193,0.999624048801722
"SLC25A39",1.42323504168921,0.341133817489485,0.52154158119235,0.654087477952542,0.513055448480539,0.999624048801722
"DNAJC1",0.732073011522182,0.839065731567276,0.603727102334532,1.38980961484538,0.164586697666132,0.999624048801722
"GSTO1",0.483194104607009,0.01854030347812,0.741825318919229,0.0249928157010488,0.980060694060206,0.999624048801722
"SNN",0.19340157066035,0.330739989834757,1.05523497056278,0.31342781376774,0.753955655662394,0.999624048801722
"MUC2",0.987173695368808,1.95497478749754,0.971522811321527,2.01227883145457,0.0441905525980689,0.999624048801722
"DRAP1",0.357772768884493,0.364452587352014,0.876709342278957,0.415705148532626,0.677625773359431,0.999624048801722
"AP3D1",1.77381169573526,0.0719677161526606,0.463848176911038,0.155153603560381,0.876700224257825,0.999624048801722
"VPS53",1.41356962311242,0.283659830610578,0.593493675881776,0.477949205084846,0.632686358584865,0.999624048801722
"DNASE1",0.865600541821557,-0.148492515976428,0.795609218140445,-0.18664001445772,0.851942890975928,0.999624048801722
"NXN",0.120758787403995,0.536235760338487,1.7568222088501,0.305230522267515,0.760190587477258,0.999624048801722
"MON1B",0.444183343573789,0.613861233116902,0.716293706974908,0.856996546443769,0.391446793260634,0.999624048801722
"CD2BP2",0.500463016290809,-0.868997716093944,0.699562377433759,-1.24220190239752,0.214162077950001,0.999624048801722
"SPINT2",1.16362105812442,-0.579887635736126,0.53529366895527,-1.08330748029935,0.278671966162474,0.999624048801722
"IVNS1ABP",0.125900732317611,0.0953562945625936,1.50390515702229,0.0634057899976867,0.949443376779328,0.999624048801722
"TRABD",1.39398328336411,0.143247434888988,0.55501263969529,0.258097608313268,0.79633157735573,0.999624048801722
"MAP2K6",0.55832790948358,-0.47398801150329,0.80343395080696,-0.589952678782396,0.555222375343314,0.999624048801722
"KIF22",0.199597976256618,0.207161117491119,0.848388322815024,0.244181952910126,0.807089903580919,0.999624048801722
"PSMD1",0.551668814192739,0.00430472310285211,0.604725419061611,0.00711847553809134,0.99432032623914,0.999624048801722
"KAT2B",2.26552075388699,0.832281187463872,0.50101983619821,1.66117412392154,0.0966784808994372,0.999624048801722
"B4GALT1",2.1585576403207,0.823507973161239,0.433431708475041,1.89997168425591,0.0574368356532022,0.999624048801722
"CDK5RAP1",0.465365104118246,-0.409385162246807,0.749587779221532,-0.54614706055102,0.584964852900027,0.999624048801722
"GATB",0.277612192647248,-0.975477392117972,0.982541652432049,-0.992810217972346,0.320802449472068,0.999624048801722
"DAP3",2.11119242452754,0.255378689453606,0.506287210277278,0.504414656877749,0.613970020511925,0.999624048801722
"SEC11A",1.37032000343971,-0.197463359448074,0.470067470048614,-0.420074504257128,0.674431027299943,0.999624048801722
"SSH1",0.447563892257977,0.445568480168181,0.740002195571211,0.602117781318533,0.547095739203662,0.999624048801722
"SNRPB",1.80316211516189,-0.228477504010393,0.473733394213081,-0.482291319973161,0.629599012528293,0.999624048801722
"DIDO1",0.760737681834542,-0.366709595185351,0.642900077993317,-0.570399052260129,0.568407072231951,0.999624048801722
"FAM102B",0.853544592209702,-0.121642759703969,0.868235263659315,-0.140103454438474,0.888578251268241,0.999624048801722
"SH2B3",1.65339678410627,0.19102740532088,0.482375577169344,0.396013841417633,0.692094817245734,0.999624048801722
"KIAA0586",0.861363062774509,0.273082890086099,0.584897377646006,0.466890262331412,0.640578392503673,0.999624048801722
"KANSL2",0.245314145640631,0.727811833013051,0.950862929429176,0.765422449952878,0.444020028897767,0.999624048801722
"TMED3",1.18703480455878,0.370472634535239,0.582313478660022,0.636208241972595,0.524640701865589,0.999624048801722
"AKAP11",0.451024804012032,-0.136307568600755,0.709638097153428,-0.192080398653238,0.847679228628254,0.999624048801722
"AASDH",0.150839378164992,-0.156475421223014,1.16605651215015,-0.134191970622831,0.893250775001536,0.999624048801722
"FOXK1",1.47707790603376,0.450415110827827,0.482020725500033,0.934431004726157,0.350081610649052,0.999624048801722
"BMT2",1.79070906468181,-0.251857345035393,0.943098642462972,-0.267053024673695,0.789428335282987,0.999624048801722
"FADS2",0.0499955726628148,0.252356480530855,2.40735748100185,0.104827173580317,0.916512947438378,0.999624048801722
"TUBB",4.36023346199885,0.736799835939203,0.344654232667715,2.13779424740029,0.0325334461131286,0.999624048801722
"MDGA1",0.520255379198293,0.294480637873368,1.43635385357382,0.205019561955897,0.837556841418402,0.999624048801722
"NCOA7",3.15390147975848,-0.490721683303613,0.830382467602066,-0.590958627439104,0.554548142178443,0.999624048801722
"OSBPL3",0.802790043383001,0.72417064662212,0.701716012278596,1.03199960375795,0.302072303126878,0.999624048801722
"MCPH1",1.11206993054137,-0.443873336141488,0.508346471618067,-0.873170880341981,0.382569944298191,0.999624048801722
"NOL8",0.211168347963034,-0.219072249496589,0.973894946861879,-0.224944435950193,0.8220225001172,0.999624048801722
"COMMD1",1.09091791141892,0.138548440216668,0.582355372279426,0.23791046981222,0.811950534903168,0.999624048801722
"TRAPPC12",0.792989737725431,0.346296724769009,0.575466697115244,0.601766751238532,0.547329410010366,0.999624048801722
"AHCTF1",0.456065997029839,-0.553838439282161,0.736446234095968,-0.752041919206813,0.452025850193106,0.999624048801722
"CPSF2",0.563841647769418,-0.0539873690051773,0.831735864922084,-0.0649092714190397,0.948246238638699,0.999624048801722
"RANBP2",0.581514490220767,0.171436992981143,0.656660273171427,0.261074104807903,0.794035360713104,0.999624048801722
"RP4-724E16.2",0.0827472978387733,0.0300833841559469,1.51198911139477,0.0198965613768182,0.984125888227064,0.999624048801722
"RNF122",0.355071326386763,0.27968631609785,0.911131041563149,0.306966071113126,0.758869197559132,0.999624048801722
"HSPBAP1",0.503178648938255,0.380813121694282,0.77873204842938,0.489016886440389,0.624829741789935,0.999624048801722
"LCK",1.08104916691476,-0.0709512131448433,0.680928832221663,-0.104197692603721,0.91701246504195,0.999624048801722
"PANK3",1.72319326063734,-1.16189343084308,1.46271237199125,-0.794341699086981,0.426996534674799,0.999624048801722
"SMYD4",0.42370237484571,0.518096497080937,0.781607708109441,0.662860014948053,0.507420212414582,0.999624048801722
"WDR45B",0.372123664548911,-0.770640091515085,0.908363025758578,-0.848383377198252,0.396224497076577,0.999624048801722
"HELQ",0.368767941591827,0.0581213760064689,0.899477229841147,0.0646168397356022,0.948479076560195,0.999624048801722
"HIPK1",0.21427329813035,0.637101006286335,1.00091048497194,0.636521463059904,0.52443659620117,0.999624048801722
"ICA1L",2.04183543248796,-1.04150589775069,0.6465188685695,-1.61094431792091,0.107191859357284,0.999624048801722
"SYF2",1.39488793148953,-0.122093376321616,0.605190214412824,-0.20174380453272,0.84011701556144,0.999624048801722
"NDEL1",0.487555317222214,0.105712029660271,0.731197092835926,0.144573919530055,0.885047290058853,0.999624048801722
"RP11-428O18.6",0.382089128963288,-0.46951043685458,0.986249161304245,-0.476056614571602,0.634034044758625,0.999624048801722
"STT3B",0.563303014264253,0.892461581401363,0.737054535038828,1.21084877573455,0.225953367628422,0.999624048801722
"TARBP1",0.80422686212816,1.01817209101278,0.678190937581429,1.50130595174834,0.133276446296808,0.999624048801722
"SGSM2",0.468666032590537,0.0463312982297269,0.706959743379709,0.0655359780575828,0.947747261547288,0.999624048801722
"CD55",0.446986139657254,0.151008198398755,0.774790107324654,0.19490207344049,0.845469610951388,0.999624048801722
"HNF1A-AS1",0.839808989893357,0.221874209928167,1.21250562796643,0.182988189754044,0.854807285367002,0.999624048801722
"POLR1A",0.508651455338074,0.23839466741511,0.721088169941968,0.330604047261371,0.740943588705686,0.999624048801722
"PGM2",0.399840454306477,-0.128755097441444,0.8799762212148,-0.146316564399546,0.88367149008189,0.999624048801722
"TBCK",1.25949174441166,0.195524508817313,0.532287250010237,0.367328935294905,0.713373673140135,0.999624048801722
"YWHAG",0.557347131803224,-0.476765079124274,0.731095247354519,-0.652124440487688,0.514320898567563,0.999624048801722
"GABARAPL2",0.285213572574419,-0.0231048991728625,0.939669330974044,-0.0245883295445137,0.98038332816111,0.999624048801722
"TTC17",2.63473687491329,0.228266745308819,0.43937650203032,0.519524244592095,0.603395210496958,0.999624048801722
"MSH2",0.368619608758489,-0.306751802500967,0.902100736686819,-0.340041627310478,0.73382517969111,0.999624048801722
"FAM73A",0.306070471607746,0.148026450672622,0.940778059946481,0.157344709634324,0.874973185872247,0.999624048801722
"NBPF14",2.09393249203617,0.82842345035992,0.445620861938479,1.85903201828619,0.0630226001149741,0.999624048801722
"NPIPB4",10.5921051435804,0.0759109142817814,0.357449481151239,0.212368231833194,0.831819767834672,0.999624048801722
"ZNHIT1",0.393581174844493,0.202560131065596,0.842430708325411,0.240447230928045,0.809983566945323,0.999624048801722
"SNRPG",0.725379900028587,1.04508818453798,0.650348880532173,1.60696545473069,0.108061946359426,0.999624048801722
"NAA38",0.665945567568948,-0.539921225863195,0.559435603315542,-0.965117741279436,0.334485841773027,0.999624048801722
"RP11-10O17.3",0.221538009575478,-0.116054800284227,1.10152929305508,-0.105357888361144,0.916091830248067,0.999624048801722
"TECR",1.87338777571184,0.578995193210968,0.693914968418607,0.834389254537145,0.404061670443304,0.999624048801722
"ADAMTS6",0.536088472387141,0.172598148964406,0.759720735384207,0.227186307975547,0.8202788740092,0.999624048801722
"MAP4K4",6.12440790763717,-0.194840131796486,0.377255609702849,-0.516467155915732,0.605528172530607,0.999624048801722
"EPN2",3.6894933452954,0.922310683911313,0.515197764698791,1.79020707601583,0.0734206279811179,0.999624048801722
"PIK3CG",0.215892385614246,0.0632128748447721,1.23537286438526,0.0511690653624869,0.95919080180514,0.999624048801722
"FBXO18",0.41474572786912,-0.260702775414557,0.806170454097867,-0.32338418517991,0.746404305062692,0.999624048801722
"NFAT5",4.02978146584545,0.246955960391147,0.458571118179969,0.538533611474038,0.59020870688486,0.999624048801722
"SOAT1",0.455411740955317,-0.306099501789106,0.810689959227889,-0.37757899713059,0.705743369524745,0.999624048801722
"PRKD3",1.46008938260823,0.0847705418376077,0.514101831831861,0.164890565621117,0.869030118299138,0.999624048801722
"SELT",0.511092858065318,-1.05666993424432,0.778998854975482,-1.35644606856011,0.174957283904214,0.999624048801722
"PDE8A",2.3185739815249,-0.460595279318887,0.569321319713392,-0.809025173254992,0.418500666682805,0.999624048801722
"ABCA7",0.941205963087561,0.600250804294973,0.635406762387742,0.944671728137328,0.344826494993857,0.999624048801722
"ZNF473",0.0962708144405038,0.685949951140366,1.68631713438554,0.406773991174746,0.684173990915685,0.999624048801722
"ADD3",1.55501331278277,-0.358900498242187,0.486083621769518,-0.738351349785579,0.460300969963267,0.999624048801722
"NRBP1",0.932675203504897,0.582026903922781,0.563797841740037,1.03233262143481,0.30191632422123,0.999624048801722
"ANGEL2",0.353472169017972,-0.217234686666244,0.918019569050871,-0.236634047889458,0.812940703858581,0.999624048801722
"ALAD",0.270092699146838,0.150605917361395,0.839350250882045,0.179431551015953,0.857598859251779,0.999624048801722
"AKNA",3.85047539571631,0.358730347505975,0.334582239611833,1.07217390834061,0.283641927316535,0.999624048801722
"ARHGDIB",6.57439215482289,-0.262616313276317,0.382037207439478,-0.687410304971199,0.491824205623288,0.999624048801722
"SUCLG2",5.50534531982494,-0.711705645359411,0.599015600476322,-1.1881253923829,0.234784011691421,0.999624048801722
"TUBGCP5",0.488122377177449,1.18358452316608,0.879847761715645,1.34521513228398,0.178555770850199,0.999624048801722
"ELL2",0.668130895522574,0.996778357376095,0.716517594477329,1.39114289036155,0.164182101034474,0.999624048801722
"TBP",0.219840734701147,0.0880143978230459,0.967833395935596,0.0909396164594663,0.927540571210931,0.999624048801722
"WDR19",0.939554459249893,-0.781698377995698,1.1478358872301,-0.681019287419263,0.495859286299234,0.999624048801722
"TNFAIP8",4.79465978969274,0.357875643588629,0.389165983975751,0.919596414703421,0.357783701000537,0.999624048801722
"CCZ1",0.68572049399461,0.647047035396419,0.779084671600529,0.830522097254391,0.406243659592977,0.999624048801722
"CCZ1B",0.899101235782413,0.466170296099305,0.610721902298683,0.763310263386161,0.445278382629972,0.999624048801722
"CLIP4",0.297607979006406,0.815341407468216,1.12423477443557,0.725241227196132,0.468304054749817,0.999624048801722
"CHKB",1.46586912905518,0.144739909545969,0.637156435968969,0.227165420256413,0.820295115442622,0.999624048801722
"LST1",0.135960977367696,0.882558168071899,1.34278205409336,0.657260919880106,0.511013160249761,0.999624048801722
"GS1-124K5.11",0.565612199241275,0.973173890905209,0.765387728998194,1.27147830313269,0.203558541420705,0.999624048801722
"SPAG7",0.832938877178492,-0.757765119900536,0.70249976360876,-1.07866957279512,0.280735054383723,0.999624048801722
"WDR61",0.349218669297776,-0.0899790075029268,0.892338275828888,-0.100835086805333,0.91968137353502,0.999624048801722
"HSDL2",0.317489397242456,-0.955956476446631,0.880458416337651,-1.08574858131633,0.277590240782633,0.999624048801722
"XACT",0.297957788585055,-0.233324476757543,0.917448715565135,-0.254318822184866,0.799249259732866,0.999624048801722
"ENTPD1",0.99545339259108,0.463501418582252,0.647266494705579,0.716090547515647,0.473935440047829,0.999624048801722
"DGKZ",0.935152130420599,-0.541123453678502,0.693433398721205,-0.780353895091317,0.435182597712617,0.999624048801722
"SECISBP2L",0.746250256202137,0.410375272068157,0.619863024987157,0.662041863324014,0.507944392703104,0.999624048801722
"AGO4",0.801785127684418,0.2598387008591,0.583213943292308,0.445528958708157,0.655937537021217,0.999624048801722
"RAB3GAP1",1.05604120853142,-0.0214861610552037,0.590787124482552,-0.0363687023037657,0.970988369605667,0.999624048801722
"UGDH",0.561866758297991,-0.228135083144086,0.736155543075166,-0.30990065250489,0.756636506591057,0.999624048801722
"ZNF292",1.21950642679299,0.130069235897039,0.530922314143115,0.244987321934218,0.806466247922303,0.999624048801722
"FAM13B",2.75171573851752,0.163472125045407,0.424507887448053,0.385086190101501,0.700173559253061,0.999624048801722
"PSMB3",0.340425734128749,0.0308299376508486,0.918059017500994,0.0335816511391275,0.973210754285025,0.999624048801722
"BSG",0.666960759991939,-0.463501168283559,0.617233325488021,-0.750933478708538,0.452692690831319,0.999624048801722
"AGO3",1.119755945722,0.249682393230933,0.6108508869427,0.408745241380577,0.682726629010326,0.999624048801722
"SF3B2",1.46157465854847,0.130092952881258,0.424554143902294,0.306422525253215,0.759282960011169,0.999624048801722
"TSHZ2",0.159751210935678,0.352085092532618,1.07329494367462,0.328041322292261,0.74288041910366,0.999624048801722
"FBXL13",0.370882227651778,0.0128183194172105,0.859784309790555,0.0149087617338971,0.988104969847192,0.999624048801722
"FBXO7",0.648788737230087,0.177527678569092,0.642197936831771,0.276437634547551,0.782211954239692,0.999624048801722
"ZC3HC1",0.325982248048464,0.135346136306941,0.829569833374776,0.163152191487411,0.870398607405236,0.999624048801722
"MLLT10",1.80050026045463,0.461619135939945,0.42091491041373,1.09670416637464,0.272770734561163,0.999624048801722
"SEL1L3",12.1686604481167,0.103006169584882,0.389653359868248,0.264353346317125,0.791507657352448,0.999624048801722
"GOT2",0.408325293915998,0.90959313230505,0.782708732464145,1.16210934486631,0.24519105203496,0.999624048801722
"PSMC5",0.775431032148707,0.166320419506548,0.698984946547627,0.237945638640753,0.811923257356291,0.999624048801722
"RYBP",0.631360145343851,-0.49575224771904,0.607523039872547,-0.816022134441263,0.414487476231645,0.999624048801722
"TGFBR1",0.63837616773951,0.504060367059864,0.766821347860903,0.657337420855552,0.510963980052921,0.999624048801722
"SNRPD2",2.54811622376176,0.382940975677325,0.405580443404846,0.944180080436168,0.345077632571576,0.999624048801722
"GIPC2",0.132765867632825,-0.434210236049584,1.28544031976708,-0.337791050562551,0.73552065451541,0.999624048801722
"JUNB",0.964939043141389,0.109776731570441,0.680538839972211,0.161308547172596,0.871850391748973,0.999624048801722
"MED28",1.66401481769192,-0.407391743121242,0.776407357194458,-0.524713913831714,0.599782083399139,0.999624048801722
"FBXO42",0.850091995063792,0.420805456544787,0.608531226829527,0.69151004581507,0.48924506983741,0.999624048801722
"SLX1B",0.492997591935624,0.325169372345097,0.689419573150032,0.471656716764456,0.637171836442327,0.999624048801722
"PYM1",0.196995332176944,0.409201379649195,0.929637845980966,0.440172892506759,0.659811891269423,0.999624048801722
