"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0015081","sodium ion transmembrane transporter activity",64,-0.544939301398508,-1.91888802631694,0.000124922488627563,0.00841144756758927,0.007889841387004,840,"tags=28%, list=8%, signal=26%","10050/285195/133308/57419/9058/6523/54716/6546/2898/6555/9963/57657/9154/115584/6532/9153/159963/6561","Down","MF",0.00585544373284538,64,5
"GO:0015291","secondary active transmembrane transporter activity",149,-0.44259554992547,-1.81154240627066,3.06135065586828e-05,0.00316714382777351,0.00297074460135087,942,"tags=23%, list=10%, signal=22%","339665/27069/89874/10050/285195/133308/117247/57419/91749/1184/57181/6583/9058/6523/54716/6584/283537/56606/6546/206358/220963/1811/1836/6564/6555/340024/7779/11136/9963/9154/115584/6532/9153/159963/6561","Down","MF",0.0136322049405307,149,5
"GO:0015293","symporter activity",67,-0.580712977077652,-2.06168167277426,5.00562087840901e-06,0.00126391927179828,0.00118554178699161,678,"tags=33%, list=7%, signal=31%","57419/91749/57181/6583/9058/6523/54716/6584/283537/56606/206358/220963/6564/6555/340024/9963/9154/115584/6532/9153/159963/6561","Down","MF",0.00612991765782251,67,5
"GO:0015294","solute:monoatomic cation symporter activity",55,-0.557014447729085,-1.92110458820423,0.000208140175713656,0.0131388485919245,0.0123240893514665,592,"tags=27%, list=6%, signal=26%","57181/9058/6523/54716/56606/206358/6564/6555/9963/9154/115584/6532/9153/159963/6561","Down","MF",0.005032021957914,55,5
"GO:0015370","solute:sodium symporter activity",33,-0.659759754839544,-2.03432478201336,3.13578596809259e-05,0.00316714382777351,0.00297074460135087,565,"tags=33%, list=6%, signal=32%","9058/6523/54716/6555/9963/9154/115584/6532/9153/159963/6561","Down","MF",0.0030192131747484,33,5
"GO:0016064","immunoglobulin mediated immune response",71,0.822816067927473,2.67822175481311,1e-10,3.42571428571429e-08,3.07443609022556e-08,296,"tags=34%, list=3%, signal=33%","3501/3502/3503/3514/3538/3500/3494/3493/713/3539/715/972/3426/1604/717/712/3133/725/714/3635/8741/64332/958/10312","Up","BP",0.00649588289112534,71,1
"GO:0016324","apical plasma membrane",228,-0.395720966503888,-1.70411444732262,2.67090281926357e-05,0.00182808459629596,0.00170562916879288,645,"tags=23%, list=7%, signal=22%","287/91749/57181/6583/9058/6519/6523/358/81693/54716/53841/6518/154043/10149/6584/1803/7399/113278/59272/4640/8170/56606/5314/206358/1800/1811/2028/5243/6476/1836/79901/6564/6555/340024/312/9429/140803/11136/1244/151056/5174/9963/9154/115584/8972/6514/8529/130749/10004/1271/8029/159963/6561","Down","CC",0.0208600182982617,228,5
"GO:0016491","oxidoreductase activity",460,-0.312883798733624,-1.44379906740327,0.000123896407441749,0.00841144756758927,0.007889841387004,986,"tags=27%, list=10%, signal=25%","392636/4724/51060/1559/6307/36/10493/23081/9843/57179/3156/51449/157506/55217/81542/54790/23171/4200/51084/5162/217/55316/55825/10327/9588/10901/55806/4190/26/55818/6718/54495/66002/219/29785/55662/84869/54884/7923/51/317749/7295/9446/29958/4711/1577/4329/2936/285440/55349/1384/1428/1429/2746/9946/847/3284/145482/2110/4698/2745/6392/224/7881/3248/3294/137902/223/51167/5832/196743/1528/56898/22977/4259/79154/1738/126/3032/23498/55068/6309/137872/51170/1593/399671/79912/216/57665/2879/79831/3162/3417/8309/115817/873/34/83875/5352/2330/4128/1555/143686/5264/2328/1573/1562/2329/57016/79901/22949/4129/875/5625/283985/8529/27294/1576/1565/3283/2938/2326","Down","MF",0.0420860018298262,460,2
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors",87,-0.450144617863973,-1.6923226345352,0.00070133192317562,0.0337307258289227,0.0316390341282234,1645,"tags=39%, list=17%, signal=33%","3156/157506/23171/4200/51084/10327/10901/4190/6718/84869/7923/317749/55349/3284/224/7881/3248/3294/56898/22977/79154/126/3032/137872/51170/57665/3417/115817/873/57016/22949/8529/27294/3283","Down","MF",0.00795974382433669,87,2
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",16,-0.821270978532568,-2.11902469739829,7.97895071336493e-06,0.00161174804409971,0.00151180118779546,1172,"tags=69%, list=12%, signal=61%","66002/29785/1577/285440/3162/1555/1573/1562/8529/1576/1565","Down","MF",0.00146386093321134,16,2
"GO:0019724","B cell mediated immunity",71,0.822816067927473,2.67822175481311,1e-10,3.42571428571429e-08,3.07443609022556e-08,296,"tags=34%, list=3%, signal=33%","3501/3502/3503/3514/3538/3500/3494/3493/713/3539/715/972/3426/1604/717/712/3133/725/714/3635/8741/64332/958/10312","Up","BP",0.00649588289112534,71,1
"GO:0019730","antimicrobial humoral response",54,0.87631951513037,2.71917422366598,1e-10,3.42571428571429e-08,3.07443609022556e-08,297,"tags=50%, list=3%, signal=49%","5225/3501/3502/3503/6374/3500/2921/3494/5266/3493/3512/5968/3507/1755/5068/6280/4069/5645/6590/1671/3133/5967/2597/56477/9547/3105/1670","Up","BP",0.00494053064958829,54,1
"GO:0019731","antibacterial humoral response",27,0.916640153695485,2.48169675746533,1e-10,3.42571428571429e-08,3.07443609022556e-08,297,"tags=59%, list=3%, signal=58%","5225/3501/3502/3503/3500/3494/5266/3493/3512/3507/1755/6590/1671/3133/3105/1670","Up","BP",0.00247026532479414,27,1
"GO:0019814","immunoglobulin complex",14,0.96264032500749,2.32122487010778,8.65950924264854e-09,5.3342576934715e-06,4.97693899630116e-06,130,"tags=86%, list=1%, signal=85%","3501/3502/3503/3514/3538/3500/3494/3493/3512/3539/3507/28908","Up","CC",0.00128087831655993,14,1
"GO:0022407","regulation of cell-cell adhesion",257,0.517058528959576,2.03127903006844,1.98729415482066e-07,2.68258408495866e-05,2.40750764307887e-05,1271,"tags=29%, list=13%, signal=26%","3553/3113/5320/3115/3119/5329/10673/199/80149/972/8876/1604/3117/3557/3133/53827/3108/64332/3659/3170/56477/2049/3122/4680/4067/3109/3105/7805/55083/3123/7704/654346/100133941/4192/3485/4860/5420/27242/567/3965/284194/283234/26276/6776/445/3654/604/2810/7001/6370/975/6601/8631/861/6541/9780/1051/652/23513/26191/7409/54542/1540/6461/10019/7494/80381/2475/240/2525/3127/3600/8379/51201/56339","Up","BP",0.0235132662397072,257,1
"GO:0022804","active transmembrane transporter activity",270,-0.345274298307311,-1.51753898284691,0.000338001909734091,0.0196263631230043,0.0184093036067784,1068,"tags=17%, list=11%, signal=16%","490/22/23461/5825/339665/27069/4711/89874/10050/285195/133308/4698/117247/57419/23457/91749/1184/1528/57181/6583/9058/6523/54716/6584/283537/56606/6546/206358/220963/1811/5243/1836/79901/6564/6555/340024/7779/9429/11136/1244/9963/9154/115584/6532/9153/159963/6561","Down","MF",0.0247026532479414,270,5
"GO:0030141","secretory granule",477,0.414589264317556,1.70957145364073,1.75630753526142e-05,0.00135235680215129,0.00126176830822728,828,"tags=15%, list=8%, signal=15%","3934/684/6279/6286/3553/1277/5320/762/7076/5552/5329/1755/79888/6280/4069/5645/201294/6590/8876/1604/7305/5768/116844/3106/2171/1675/23218/2495/6337/7033/1265/56477/4680/84766/10970/1179/5873/10312/1670/3107/8399/374395/87/5284/83858/7133/4860/2683/8751/11322/10383/6536/567/976/26276/6282/51316/2040/81567/1534/1535/966/9725/7415/2934/811/54863/25924/9761/8560/23406/5707","Up","CC",0.0436413540713632,477,6
