"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0045121","membrane raft",159,0.435196512274472,1.68350897874611,4.10739480225126e-05,0.000620021024911261,0.000437504458886412,3919,"tags=56%, list=36%, signal=36%","684/3635/23433/7804/1604/3572/3717/5912/3383/6505/9429/81930/161742/26509/9495/4864/9722/659/8915/200576/8797/91663/6469/7046/4067/6868/5420/10008/4040/1956/7414/7430/23621/7133/55824/25800/2149/868/1739/5573/79026/3643/973/1139/7048/64750/962/867/6513/657/1499/3778/5727/3480/5868/5519/3688/3098/19/2824/3667/10580/23017/3551/59272/7851/5663/1136/824/6548/5594/51090/6386/11261/65078/55600/999/23673/8792/4641/5045/5576/5621/1200/84830/1525/1820/8631/114569","CC","Up",4
"GO:0045596","negative regulation of cell differentiation",364,0.414410742911875,1.6659381625517,1.96389281226541e-08,2.08548702681206e-06,1.50513800751898e-06,3645,"tags=48%, list=33%, signal=33%","5068/84525/100381270/474/3635/5997/4488/6498/161882/7099/57534/3659/259266/9935/94241/55796/55553/4982/3949/3902/55294/7704/54361/9693/1656/9619/388585/122953/6772/79365/301/84376/161742/6926/9043/972/1048/5295/3553/5108/9655/6356/51755/85458/659/7098/23405/406934/5530/79647/149041/80204/22852/3685/10527/2932/604/6469/80149/171392/7046/6760/51232/4067/11221/10818/23411/8621/6095/3475/10875/6049/10443/10221/634/374/3956/2043/652/7483/1956/57609/23461/10140/201163/55198/23512/5978/5781/79577/55558/54542/26057/7422/81606/7832/2551/3638/4086/22902/5728/6774/10766/2309/5629/65980/9646/8651/5167/657/1499/4763/8324/8036/3170/5925/5727/2308/6431/200734/1021/8861/3688/22920/51621/6272/57045/1649/6653/130827/3280/6595/51265/3192/19/7494/4792/1030/650/8994/5465/57721/55810/6259/3516/6615/55755/3400/4089/22882/440275/6599/2874/55223/10253/9572/64783/5469/4092/6461/5663/3845/4780/5594/5318/65078/7528/27250/999/51564/4775/3707/5909/2146/2487/7274","BP","Up",2
"GO:0045785","positive regulation of cell adhesion",292,0.432899759444724,1.72141504372765,2.70058083403219e-08,2.69571978853093e-06,1.94555528717014e-06,3311,"tags=45%, list=30%, signal=32%","3113/3115/2335/8876/3127/8013/5329/6370/10808/1604/5795/3373/4680/3122/3118/916/3575/3572/3717/342184/7704/3119/2033/54361/11151/7082/81704/10725/301/3109/1960/6093/472/3123/972/5290/3553/7402/9655/2113/1307/1540/6789/673/22890/8915/5530/5578/7525/3685/3133/2932/3108/91663/604/6469/2526/4067/11221/1948/3673/5420/4179/3956/2043/57492/8754/8744/201627/196528/5781/7422/3655/6484/4976/55193/64410/80005/57678/4739/3574/7048/3561/10385/255743/8546/3716/288/2309/10892/50848/8651/56477/3170/64332/5170/1021/4254/8861/4860/22920/6352/57178/54453/3280/6595/3987/1793/648/7494/6809/9223/9530/51144/29117/5317/6237/3600/10085/59339/998/6599/6541/6239/7168/5581/5562/4092/6461/1398/960","BP","Up",1
"GO:0046649","lymphocyte activation",486,0.395806958713267,1.60587463876807,1.16890853158833e-08,1.32591420026303e-06,9.56938994041928e-07,3214,"tags=42%, list=29%, signal=31%","3113/3115/684/639/8876/3127/7128/3635/10808/814/161882/1604/5795/7099/3821/3122/3118/57089/3659/916/64218/3981/3575/3572/8503/9935/83737/384/952/4242/3902/3717/7704/3119/2033/54361/11151/196/3383/81704/4208/301/10464/3109/23607/55183/1960/472/3123/972/5618/9021/538/5290/5295/3553/26191/9655/374383/1540/673/22890/5971/8915/5530/7525/149041/11119/3133/6654/3108/604/6469/80149/4067/11221/6655/1948/96459/4297/6868/5591/6095/4179/10875/56262/4189/634/8654/3956/3988/57492/652/8744/9760/2956/196528/55636/7133/64919/55824/841/1386/5781/25800/54542/118460/5734/868/1739/5573/1316/973/4976/165918/55193/29110/64410/57678/4739/3134/3574/7048/3561/26258/10385/1958/139818/962/164/23376/64343/8546/3716/4783/5450/6774/5585/2309/10892/5873/5316/8651/4683/23228/8935/1499/5074/8324/958/602/64332/11005/8660/23303/5170/1021/200081/4254/2355/2885/4860/926/9306/3688/6352/3140/57045/836/57178/55619/57630/3280/6595/596/7158/648/4478/5320/7494/64421/8227/5813/29117/3516/1026/148022/51237/3600/10945/7922/6670/7305/440275/6599/6541/4818/2874/5532/51341/2000/9452/5130/79915/1845","BP","Up",1
"GO:0048514","blood vessel morphogenesis",350,0.41965725304936,1.68507205654882,1.15830684675739e-08,1.32591420026303e-06,9.56938994041928e-07,3409,"tags=45%, list=31%, signal=32%","6369/2335/2152/639/7128/5795/3373/10411/7045/25976/407021/375056/64218/8503/3949/9451/1281/55294/7852/54361/9693/60681/3696/7082/6505/9475/6678/79924/6772/301/161742/10365/1960/5140/6093/6091/1634/5290/57493/3553/5154/57674/6356/2113/6789/7098/5578/3685/6654/6469/80149/7046/5286/10481/51162/1948/23411/6558/6095/154796/634/25932/9990/5291/652/65125/196528/3209/55636/27161/22905/841/1386/79602/7422/28996/5921/2549/10769/51752/1139/4643/56913/7048/7026/4086/4638/5747/10267/3716/29072/3248/6774/7534/2683/5629/3198/5316/657/1906/2263/1499/90/4763/958/79733/7057/5534/2004/1432/116150/5311/11005/5170/204851/1647/3099/3688/80155/1969/90993/57178/29775/54453/3280/672/54583/9982/7494/3164/51421/55810/5371/4691/3516/7716/28984/9525/2627/6237/11235/998/6672/10427/10253/64783/6667/5469/10672/4092/6461/889/26523/718/4780/6464/3091","BP","Up",2
"GO:0050778","positive regulation of immune response",449,0.406013897475142,1.64296721327056,1.24880421747842e-09,2.49311273977392e-07,1.79932969777312e-07,3417,"tags=44%, list=31%, signal=32%","3113/3115/717/3127/8013/7128/11213/3635/29915/1604/5795/11074/7099/3821/330/51296/3122/55601/83666/10384/3118/3659/916/2633/2/3572/5142/83737/952/3902/3717/3119/80342/2033/3303/4208/6398/2867/301/3109/23607/55183/3123/972/5290/5583/23304/5295/3553/9958/144811/8780/26191/9655/2634/715/5610/1540/673/22890/7098/8915/84166/7525/5144/331/64135/27342/118788/149041/6397/11119/3133/6654/4940/1997/3108/80149/9424/3428/85363/4067/56829/9113/23411/3320/6197/22841/5591/4179/163486/140609/8061/634/3988/7006/65125/55198/7430/1452/10622/10614/25800/54542/118460/868/26057/973/9867/4976/89870/29110/3134/57169/710/10385/25921/164/5747/10612/80216/8546/54726/23369/10892/9782/57724/4671/8945/8638/57590/23228/661/5074/958/81844/55703/329/8473/59338/54941/153579/64332/5170/9698/2355/2885/926/55366/4790/29979/5062/9781/8887/6352/9258/3140/11118/1387/1374/596/7158/3093/7494/4792/1654/1147/3304/28984/148022/3600/3551/57506/7305/3426/440275/2874/25942/55223/2672/79915/1845/9572/64922/6421/5581/5469/26060/5562/54502/6461/114609/5663/718/84937/8767/5594/7037","BP","Up",1
"GO:0050863","regulation of T cell activation",232,0.455690646917144,1.79290134309493,7.33429873041471e-09,9.38602178551277e-07,6.77408104061515e-07,2791,"tags=41%, list=26%, signal=31%","3113/3115/639/8876/3127/10808/814/1604/3122/3118/3659/916/3575/3572/83737/384/3902/3717/7704/3119/2033/11151/81704/301/3109/1960/3123/972/5290/3553/26191/9655/1540/673/22890/8915/5530/7525/149041/3133/6654/3108/604/6469/80149/4067/11221/6655/1948/4179/10875/8654/3956/57492/652/8744/9760/196528/7133/55824/5781/54542/868/1739/5573/4976/55193/64410/57678/3574/7048/3561/10385/23376/8546/2309/10892/8651/1499/5074/64332/11005/5170/4254/4860/9306/6352/57045/836/57178/57630/3280/6595/648/5320/7494","BP","Up",1
"GO:0050865","regulation of cell activation",359,0.42668474780847,1.71532791855788,2.29070550543983e-09,3.81097039255006e-07,2.75045411916319e-07,2791,"tags=39%, list=26%, signal=30%","3113/399687/3115/2335/639/8876/3127/8013/7128/3635/10808/814/1604/5795/7099/3821/3122/3118/3659/916/3575/3572/83737/3949/384/952/3902/3717/2241/7704/3119/2033/11151/196/81704/4921/4208/301/10464/3109/55183/1960/472/3123/143684/972/5618/5290/3553/5154/26191/9655/1540/673/22890/5592/406934/8915/5530/5578/7525/27342/149041/3133/6654/3108/604/6469/80149/4067/2776/11221/6655/1948/5591/6095/4179/10875/10019/634/8654/8543/3956/57492/7006/652/8744/9760/196528/7133/55824/5781/54542/118460/868/1739/5573/9867/4976/55193/64410/57678/4739/3574/7048/3561/26258/10385/23376/8546/5585/2309/10892/50848/8651/1499/5074/958/7057/64332/11005/8660/5170/4254/4860/375033/9306/6352/9258/57045/836/57178/57630/3280/6595/596/7158/648/5320/7494","BP","Up",1
"GO:0060284","regulation of cell development",485,0.420145852524865,1.70412641311111,1e-10,2.93588235294118e-08,2.11888544891641e-08,2717,"tags=38%, list=25%, signal=30%","2335/639/8876/474/3635/6498/7804/814/161882/7099/6092/2803/3122/3659/3981/3575/259266/23013/3572/10826/9935/54997/4286/4982/3949/1959/3902/55294/7852/7704/114803/23499/2033/9693/388585/9475/3303/4208/6772/79365/301/84376/1960/6093/6091/9575/3123/23522/972/5583/9928/5295/3553/5108/85477/9655/6356/2113/1540/673/26230/22890/659/3059/7098/23405/406934/5530/5578/5324/149041/6654/2932/604/6469/80149/23236/171392/4067/11221/6655/4920/27020/5591/3475/4179/10875/5991/6049/5789/10221/2332/634/8654/8087/3956/2043/57492/8553/652/7994/8744/1956/9760/57609/196528/7414/55636/55198/7133/8864/841/5978/23394/79577/8737/55558/54542/7422/7976/4976/5814/55193/4076/64410/7832/26039/340481/4739/26259/2551/3574/7048/3561/8140/10385/170506/23376/23186/8546/22902/5728/6774/10766/2309/6596/10892/5629/9646/1523/50848/8651/4124/10154/657/1499/1385/4763/92/27067/5925/1432/23774/64332/11005/29904/1021/4254/8861/4860/3688/22920/51621/65981/57178/6653/23011/57630/3280/22906/1982/6595/51265/596/7516","BP","Up",1
"GO:0097447","dendritic tree",330,0.402100187213511,1.61787870630551,7.47988684880276e-07,1.75638824523739e-05,1.23935747007453e-05,3359,"tags=46%, list=31%, signal=33%","5122/9863/112476/7804/2562/5582/23345/1410/54464/80315/916/26278/214/9456/3572/10564/5142/5028/3752/4734/23046/6505/57679/6801/6772/10142/23380/23607/9495/538/1131/203228/60481/26115/23154/659/29966/23095/5530/3269/27342/85461/3775/5577/2932/2186/55605/1859/7162/2771/3337/23242/10681/1948/3836/50807/127933/4920/3320/55607/54407/8725/2332/10008/8087/23181/2043/55450/57609/51104/22911/117177/23621/27161/23394/4983/2011/7976/3643/2902/9101/6416/4976/80208/10769/4076/339479/6533/8500/653361/25921/170506/5747/10612/165324/22902/5728/3770/288/23613/58489/196883/23762/5873/657/26058/3759/10152/57282/4763/102/27067/5727/23774/5339/29904/4905/22941/79882/5868/9743/3688/22920/55619/342371/5905/22906/3192/5563/6809/79083/2564/1500/26037/5813/6509/1762/998/6780/3799/1128/66008/79739/9572/5562/10772/57231/5663/3360/1136/824/22849","CC","Up",3
"GO:0098552","side of membrane",326,0.373925098301847,1.50457231511168,8.78638895925799e-05,0.00121099360873251,0.000854511512055983,2966,"tags=35%, list=27%, signal=26%","3113/3115/684/2152/8876/3127/5329/286/5997/1604/7099/4680/3821/9630/3122/10384/3118/916/214/3575/3572/3949/3902/3717/7852/2241/3119/43/9619/3383/6505/4217/9852/9429/2769/3123/9495/972/5618/9021/1048/57493/26191/401474/1540/5996/5530/11119/3685/3133/2936/3672/1943/2771/4067/2776/81539/8826/10681/3673/3301/1182/154796/3416/8754/4061/255738/1739/3655/3643/973/23263/112574/3134/7048/3694/3561/8140/10385/962/653361/6337/3716/5728/2683/8502/821/657/308/958/7057/5770/329/153579/5311/5243/6892/5868/3688/84888/5067/3140/11118/23011/19/3597/6338/7803/432/1147/140700/130576/9267/4907","CC","Up",4
"GO:0098609","cell-cell adhesion",480,0.42303785240342,1.71580881689917,1e-10,2.93588235294118e-08,2.11888544891641e-08,2986,"tags=40%, list=27%, signal=31%","5068/3113/133418/3115/1009/8876/3127/8013/140628/56106/5329/6370/3909/10808/23767/23657/1604/4680/8404/6092/5271/81671/3122/375056/3118/3659/916/214/3575/3572/83737/384/3902/3717/2241/22862/7704/3119/2033/54361/11151/3696/5912/7082/3383/81704/10725/301/3109/23022/23607/1960/6093/6091/3123/972/1048/5290/3553/26191/9655/2195/2113/1540/1832/64881/22890/5592/144100/8915/5530/5578/7525/9076/149041/3685/3133/3672/3108/91663/604/6469/80149/2526/4067/11221/1948/3673/6814/6793/9069/27020/5420/4179/10875/5789/10019/634/8654/53827/3956/4040/57492/5291/8754/652/8744/1956/201627/5962/65125/54825/6812/196528/7414/7430/1824/55824/5781/54542/868/1739/5573/7422/3655/6484/4976/55193/64410/340481/57678/3574/7048/3694/3561/10385/255743/29766/1952/5747/23376/8546/4155/3716/79872/288/2309/10892/10611/8502/50848/8651/51201/1499/5074/90/56477/3170/7094/1432/64332/5170/4254/4860/375033/9306/3688/22920/6352/1951/57045/836/57178/3280/6595/55591/596/3987/648/4478/5320/7494/1500/9223/650/5465/4026/9073/29117/64116/64083/4907/28984/5317","BP","Up",1
"GO:0098857","membrane microdomain",161,0.425699800327439,1.64481766818467,4.81149653902171e-05,0.000709416001334828,0.000500584095247057,3919,"tags=55%, list=36%, signal=36%","684/3635/23433/7804/1604/3572/3717/5912/3383/6505/9429/81930/161742/26509/9495/4864/9722/659/8915/200576/8797/91663/6469/7046/4067/6868/5420/10008/4040/1956/7414/7430/23621/7133/55824/25800/2149/868/1739/5573/79026/3643/973/1139/7048/64750/962/867/6513/657/1499/3778/5727/3480/5868/5519/3688/3098/19/2824/3667/10580/23017/3551/59272/7851/5663/1136/824/6548/5594/51090/6386/11261/65078/55600/999/23673/8792/4641/5045/5576/5621/1200/84830/1525/1820/8631/114569","CC","Up",4
"GO:0140993","histone modifying activity",478,0.391618928785665,1.59270725444388,2.94796624809595e-08,5.10489488628616e-06,3.6720281335932e-06,3479,"tags=43%, list=32%, signal=31%","4261/5783/5795/22848/1846/7404/675/9451/55589/3717/2241/5801/114803/2033/7799/58508/8202/54861/9475/4921/55870/57551/9748/6093/9575/472/9874/23522/55818/8850/142679/5290/23304/23049/8780/4233/2081/1847/152926/221037/26191/5610/7272/6789/673/545/7403/5530/5578/7525/55359/79871/8444/6198/1848/1456/8445/200576/2932/7465/151742/1859/6196/11183/4067/11221/23135/127933/9113/23411/4920/6793/1850/6197/4297/5591/26750/5789/140609/9263/146057/53944/4058/26576/2043/9262/7006/7994/1956/65125/11040/5927/80854/10420/1452/5782/1386/57396/5781/8737/8648/22853/28996/2011/8476/11011/3643/151636/6881/6416/165918/29110/9943/5799/5516/80824/5747/701/6872/80216/80853/3716/29072/5784/5728/26040/5585/9252/27347/9031/140803/2263/54556/8491/150094/5770/9110/5793/23081/10765/23774/84930/1195/6788/3480/5170/204851/9757/4750/5062/5791/10114/149420/134510/1969/1387/8073/79960/672/22992/79705/64324/57460/27154/5563/580/11099/83852/7803/415116/8493/10075/80218/51347/27102/56254/54822/9960/5775/54986/3551/440275/8555/5532/221656/1845/160760/5562/1459/8284/10600/6787/23012/1760/11113/1844/55209/8767/283455/2444/5500/4591/25862/54101/5681/30849","MF","Up",5
"GO:0140996","histone H3 kinase activity",252,0.43655590903698,1.72967036186972,1.91897283520586e-07,1.8125570688899e-05,1.30379972535518e-05,3544,"tags=47%, list=32%, signal=32%","4261/22848/9451/55589/3717/2241/54861/9475/4921/57551/9748/6093/472/9874/5290/23049/8780/4233/2081/5610/7272/6789/673/545/5578/7525/55359/8444/6198/1456/8445/200576/2932/7465/1859/6196/11183/4067/127933/9113/4920/6793/6197/5591/26750/140609/9263/146057/53944/4058/26576/2043/9262/7006/1956/65125/11040/10420/1452/57396/8737/22853/28996/2011/8476/11011/3643/6416/29110/9943/5747/701/6872/80216/3716/5585/9252/27347/9031/140803/2263/8491/150094/84930/1195/6788/3480/5170/204851/4750/5062/10114/149420/1969/79705/5563/415116/51347/27102/54822/54986/3551/440275/5562/1459/6787/23012/1760/11113/8767/283455/2444/54101/5681/30849/51135/5979/1457","MF","Up",5
"GO:0141003","histone H2AX kinase activity",250,0.43317058280278,1.71451602334872,1.24169773287873e-07,1.43347104940111e-05,1.0311174156069e-05,3544,"tags=46%, list=32%, signal=32%","4261/22848/9451/55589/3717/2241/54861/9475/4921/57551/9748/6093/472/9874/5290/23049/8780/4233/2081/5610/7272/6789/673/545/7525/55359/8444/6198/1456/8445/200576/2932/7465/1859/6196/11183/4067/127933/9113/4920/6793/6197/5591/26750/140609/9263/146057/53944/4058/26576/2043/9262/7006/1956/65125/11040/10420/1452/57396/8737/22853/28996/2011/8476/11011/3643/6416/29110/9943/5747/701/6872/80216/3716/9252/27347/9031/140803/2263/8491/150094/84930/1195/6788/3480/5170/204851/4750/5062/10114/149420/1969/79705/5563/415116/51347/27102/54822/54986/3551/440275/5562/1459/6787/23012/1760/11113/8767/283455/2444/54101/5681/30849/51135/5979/1457","MF","Up",5
"GO:1903037","regulation of leukocyte cell-cell adhesion",227,0.46469468756687,1.82729262619692,2.65107756961451e-09,4.13485254685813e-07,2.98420639579633e-07,2791,"tags=42%, list=26%, signal=32%","3113/3115/8876/3127/8013/6370/10808/1604/3122/375056/3118/3659/916/3575/3572/83737/384/3902/3717/7704/3119/2033/11151/81704/10725/301/3109/1960/3123/972/5290/3553/26191/9655/2113/1540/22890/8915/5530/7525/149041/3133/3108/604/6469/80149/2526/4067/11221/1948/4179/10875/8654/3956/57492/652/8744/65125/196528/55824/5781/54542/868/1739/5573/6484/4976/55193/64410/340481/57678/3574/7048/3561/10385/23376/8546/2309/10892/8651/5074/56477/64332/5170/4254/4860/9306/6352/57045/836/57178/3280/6595/648/5320/7494","BP","Up",1
