"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0006935","chemotaxis",136,0.455838480666027,1.85340676488974,1.51095291005436e-05,0.00136255270437864,0.00117272100966914,767,"tags=31%, list=16%, signal=27%","7057/1906/2919/3672/23768/5919/6347/7423/3685/1238/1012/10451/972/3627/1948/2921/6387/3673/196527/7042/2022/1969/10928/285/4192/6348/5142/9547/23075/2549/5025/6356/65125/23077/5898/9564/10371/102/3965/5594/1901/10488","Up","BP",0.0265521280749707,136,1
"GO:0007155","cell adhesion",437,0.382159769636504,1.72867330348691,2.9869341987607e-08,3.54349960446311e-05,3.04981702399777e-05,1078,"tags=34%, list=23%, signal=29%","7057/3127/7052/1029/3481/2633/27253/22918/947/145864/3339/3672/7450/23768/10551/6347/4040/3655/650/3685/5239/2615/3912/2033/1012/3915/90102/10451/969/972/5074/728577/182/660/10611/1948/8502/3691/6387/54538/29108/10318/8754/3673/9780/3108/7042/488/7402/2022/10725/7048/81/1969/4287/4811/5786/29766/1601/2319/285/4192/3572/57178/4907/23499/23075/2050/140885/22862/59277/4026/6595/79834/3113/7414/3490/9448/23166/6598/2335/394/2113/55576/6356/10630/116844/6422/10653/6599/1545/65125/975/7837/6541/6659/201627/3678/29984/9564/4179/22915/472/29780/6494/2316/5829/102/3965/10174/1901/5371/7532/5797/57492/51441/6868/8751/3115/4628/1793/6597/84524/5290/3910/10808/3329/3122/5586/7010/340481/9124/55591/1540/6480/8727/7094/22883/1432/10332/6464/347/2534/6251/23129/3109/613/3516","Up","BP",0.085318235064428,437,1
"GO:0008083","growth factor activity",31,0.597591166426405,1.85704517167516,0.00025883709092844,0.00943317398050315,0.00858249301499565,273,"tags=39%, list=6%, signal=37%","3481/2919/7423/650/56034/5967/2202/182/6387/2662/7042/4192","Up","MF",0.00605232331120656,31,1
"GO:0009887","animal organ morphogenesis",269,0.413112136515598,1.80064107824112,3.51325141773645e-07,0.000127251041272359,0.000109522346638637,785,"tags=29%, list=17%, signal=26%","7052/1906/3481/3488/947/6772/7128/23768/4124/6347/3655/650/56034/59338/3912/2033/4237/2202/6881/5087/57599/4790/9249/182/27031/1948/3691/4646/29123/133/3673/7042/2022/10252/7048/3955/1969/7088/3091/27230/4192/57178/55636/65979/23291/7703/2355/4089/2050/57493/4781/59277/30061/25902/2313/10000/84159/6678/6356/6422/51141/6599/9321/55959/6497/8837/6659/10848/23414/29072/8323/4054/2316/7763/5594/1901/5371/5797","Up","BP",0.0525185474424053,269,1
"GO:0009897","external side of plasma membrane",78,0.498914797773786,1.86390889247881,6.36835353896631e-05,0.0051795942116926,0.00462543572830185,375,"tags=29%, list=8%, signal=28%","7057/947/3672/161198/3597/3655/3685/1238/1012/3554/972/283316/11118/3627/6387/8754/3673/2022/7048/3572/4907/57493/1182","Up","CC",0.0152284263959391,78,1
"GO:0009986","cell surface",198,0.460346544367388,1.94446529049348,6.77871096192667e-08,3.30801094942022e-05,2.95409088235541e-05,1010,"tags=39%, list=21%, signal=32%","7057/22918/947/3672/161198/3597/4040/3655/650/633/3685/3309/2615/56034/1238/1012/3554/10268/972/283316/11118/3627/3691/6387/8754/3673/196527/3108/2022/7048/1969/684/3572/4907/10544/140885/57493/9019/1182/3113/54495/8795/51704/6678/55576/6422/9672/55959/1439/5898/7837/7056/3678/1191/4179/7035/3106/8323/10791/952/718/102/1901/6868/8751/3115/4628/659/3329/3122/3192/7010/59307/2149/7094/22883/10332","Up","CC",0.0386567746973838,198,1
"GO:0014897","striated muscle hypertrophy",32,0.647147326789268,2.0382372090838,3.33482537000943e-05,0.00252257102590201,0.00217112485333694,719,"tags=53%, list=15%, signal=45%","1906/3488/493/10611/488/4205/8470/3572/4089/10539/2308/5025/817/5997/136319/5062/4775","Up","BP",0.00624755954705193,32,2
"GO:0016477","cell migration",481,0.357555954729288,1.62546887697956,3.57547179748128e-07,0.000127251041272359,0.000109522346638637,793,"tags=27%, list=17%, signal=25%","7057/1906/3488/6648/947/7128/3672/23768/161198/5919/6347/7423/3655/650/3685/3309/56034/3912/1238/1012/3554/90865/5362/3915/493/90102/10451/969/972/55841/182/3627/1948/2921/3691/6387/54538/29108/7126/54434/80014/8754/3673/196527/7042/2022/7048/81/9043/1969/3480/684/4249/1601/3091/285/4192/57178/6348/5142/9547/26060/65979/23499/23075/4089/7155/2050/140885/59277/2549/1027/79834/7414/9616/23060/9448/5787/473/2335/394/5025/2113/10000/7076/84159/6678/6356/8476/10630/116844/6422/1649/9672/1545/8650/55333/51564/65125/2768/975/2876/5585/23613/23032/3678/29984/9564/8976/5062/29072/22915/10371/472/2316/5829/5928/102/3965/7763/5594/55749/1901/10488/10982/5371/5797/9079","Up","BP",0.0939086294416244,481,1
"GO:0019838","growth factor binding",45,0.570073965039887,1.91774188875201,0.000101110038339734,0.00483869361728486,0.00440234159338978,1184,"tags=53%, list=25%, signal=40%","7057/3488/3655/3685/2615/3554/3691/2022/7048/1969/3480/3572/3490/116844/7837/4054/2/659/3487/7010/6464/9702/2324/2260","Up","MF",0.00878563061304178,45,1
"GO:0019955","cytokine binding",43,0.591010896377846,1.96083344505019,6.33914310368715e-05,0.00462053097335419,0.00420385279507674,860,"tags=47%, list=18%, signal=38%","7057/2633/3597/633/3685/2615/1238/3554/972/834/2022/7048/3572/10630/116844/7837/4054/2/6868/659","Up","MF",0.00839515814135103,43,1
"GO:0022008","neurogenesis",479,0.340433185892402,1.54869322874724,7.82602617844791e-06,0.000870400849034253,0.00074913605852906,1089,"tags=31%, list=23%, signal=26%","7052/1906/6648/3672/23768/4124/6347/4040/219699/3655/650/23271/3912/2033/90865/7025/5087/285527/4076/182/1031/10611/1948/3691/6387/54538/4646/8997/133/9334/1981/5925/8924/7042/51324/9043/1969/3480/595/4205/23394/1601/3091/4192/3572/57178/6348/2332/55636/23499/4089/7155/51347/51726/4781/9639/59277/5597/7414/9616/23060/84376/9448/5787/55754/473/1267/2335/10313/5025/23512/282991/50807/51704/6356/6422/1523/9321/590/9444/9175/8650/6497/26258/65125/23077/8837/5997/10810/23613/23032/6659/136319/7832/8976/1191/5062/9921/4683/10371/334/952/718/2316/5594/1901/7532/5797/1385/1788/4082/8087/22938/81628/3074/51441/6868/29116/8835/10494/659/23369/5583/23294/127933/23557/10787/25814/81618/160/10152/80243/84062/4734/7280/5339/3399/440275/8175/51399/2803/347/2534/23129/3516/9922/2885/6938","Up","BP",0.0935181569699336,479,1
"GO:0030055","cell-substrate junction",258,0.36822213436587,1.61099697683927,0.000120561177653037,0.0064758282720746,0.00578298728351787,844,"tags=22%, list=18%, signal=19%","7052/51056/3339/3672/23768/3655/3685/5239/3309/1012/2317/90102/5782/1948/3691/6840/8754/3673/2022/81/1969/5786/8470/1601/2319/7184/1466/10544/9019/10097/4026/79834/7414/9448/8650/26258/2768/975/5898/23032/3678/9564/79026/4179/29780/2316/5829/1213/102/5594/10174/10982/5094/7532/4082/6868/2318","Up","CC",0.0503709488481062,258,1
"GO:0030135","coated vesicle",143,0.377407150258937,1.54347435982495,0.00203833838423744,0.045780329991382,0.0408823481803972,1034,"tags=31%, list=22%, signal=25%","3127/1906/7450/972/4646/162/51324/2157/537/22872/1601/1075/9276/1314/9779/50999/22905/3092/3113/5873/553115/84251/6836/8650/90411/203547/6396/3106/9182/1213/102/163/3115/372/3329/3122/90522/10134/1212/222068/160/9114/22818/29097","Up","CC",0.0279187817258883,143,5
"GO:0030155","regulation of cell adhesion",280,0.418996532492977,1.83240072270069,1.14813217055808e-07,6.81033732502701e-05,5.86151687074388e-05,910,"tags=33%, list=19%, signal=28%","7057/3127/7052/1029/3481/2633/3339/10551/6347/3655/650/3685/2615/3912/2033/1012/3915/90102/10451/969/972/5074/182/1948/8502/6387/29108/8754/3673/9780/3108/7042/7402/2022/10725/7048/81/1969/4287/4811/5786/1601/2319/285/4192/3572/57178/23499/23075/140885/6595/79834/3113/7414/9448/6598/2335/2113/10630/6422/10653/6599/1545/65125/975/6541/6659/201627/3678/29984/4179/22915/472/6494/2316/102/3965/1901/5371/7532/57492/51441/8751/3115/1793/6597/84524/5290/3910/10808/3329/3122","Up","BP",0.0546661460367044,280,1
"GO:0030234","enzyme regulator activity",452,0.328973122857514,1.48889218124537,0.000103264802807909,0.00483869361728486,0.00440234159338978,1085,"tags=31%, list=23%, signal=27%","7057/1029/3481/2919/216/10111/3672/4040/650/3309/493/80760/51232/10451/2634/151636/57599/6453/1031/3627/64786/152273/9749/29108/8997/55589/2662/834/8924/7048/595/684/5272/23102/4249/10928/5635/7184/3572/6348/55103/408/10776/65979/23075/1075/9779/114769/51347/894/140885/5525/9639/80777/55114/1027/9462/6590/5721/5529/2335/7009/394/23268/23512/26472/7076/50807/51704/10653/1337/9882/329/9175/6497/65125/23077/8837/2768/23527/10616/5997/57636/10527/201627/219771/29984/8976/5062/7035/26051/4683/56925/334/1164/6494/718/2776/331/22930/5518/5903/5720/7532/5707/57186/5611/6103/27013/2/25998/56882/1793/7077/55667/51622/5583/5290/23365/11142/3329/6059/3843/1121/10063/9491/83666/80243/330/8853/56897/871/51065/11315/2534/11180/63940/81669/613/9922/2885/9802","Up","MF",0.0882467786021086,452,3
"GO:0030312","external encapsulating structure",143,0.415188714913893,1.69798885770604,0.000159241678821507,0.0064758282720746,0.00578298728351787,524,"tags=27%, list=11%, signal=25%","7057/7052/145864/3339/7450/23768/161198/5919/633/2615/3912/1012/4237/3915/80760/2202/5359/3691/6387/2662/7042/64129/4811/5272/285/4192/1509/7184/5352/1075/59277/1520/6590/3490/2335/7076/6678/6422/9672","Up","CC",0.0279187817258883,143,1
"GO:0030335","positive regulation of cell migration",204,0.426604406223946,1.81174262026399,2.98021746096935e-06,0.000530329697179495,0.000456443832180042,772,"tags=31%, list=16%, signal=27%","7057/1906/3488/6648/5919/6347/7423/3655/650/3685/3309/56034/3912/1012/3554/972/3627/6387/29108/54434/8754/3673/196527/7042/7048/81/9043/1969/3480/4249/1601/3091/4192/6348/23075/2549/23060/9448/2335/394/5025/2113/10000/6678/6356/10630/1545/8650/51564/65125/3678/29984/9564/10371/472/2316/102/3965/5594/55749/1901/10488/10982","Up","BP",0.0398281921124561,204,1
"GO:0030414","peptidase inhibitor activity",39,0.592888059001365,1.92339380627233,9.71990237913324e-05,0.00483869361728486,0.00440234159338978,1126,"tags=56%, list=24%, signal=43%","7057/80760/51232/2634/684/5272/114769/6590/7076/10653/7035/56925/334/718/331/2/7077/9491/871/11315/6690/57448","Up","MF",0.00761421319796954,39,3
"GO:0030545","signaling receptor regulator activity",100,0.473938998714965,1.82652109330446,3.80711663153055e-05,0.00448157123554163,0.00407742440717603,495,"tags=32%, list=10%, signal=29%","1906/3481/3488/2919/23768/6347/7423/650/56034/90865/5967/2202/182/3627/2921/6387/8743/133/2662/7042/2022/100463486/10135/285/4192/6348/9547/1314/3490/2335/7076/6356","Up","MF",0.0195236235845373,100,1
"GO:0030546","signaling receptor activator activity",93,0.481570059869215,1.8386276257626,4.09899808128807e-05,0.00448157123554163,0.00407742440717603,495,"tags=33%, list=10%, signal=30%","1906/3481/3488/2919/23768/6347/7423/650/56034/90865/5967/2202/182/3627/2921/6387/8743/133/2662/7042/2022/10135/285/4192/6348/9547/1314/3490/2335/7076/6356","Up","MF",0.0181569699336197,93,1
"GO:0030593","neutrophil chemotaxis",23,0.749275631092515,2.18873644407516,2.47192285825308e-06,0.000463030181711723,0.000398520527286231,288,"tags=43%, list=6%, signal=41%","1906/3672/10451/972/3627/2921/7042/4192/6348/5142","Up","BP",0.00449043342444358,23,1
"GO:0031012","extracellular matrix",142,0.416347753930325,1.69991569921839,0.000156768919301635,0.0064758282720746,0.00578298728351787,524,"tags=27%, list=11%, signal=25%","7057/7052/145864/3339/7450/23768/161198/5919/633/2615/3912/1012/4237/3915/80760/2202/5359/3691/6387/2662/7042/64129/4811/5272/285/4192/1509/7184/5352/1075/59277/1520/6590/3490/2335/7076/6678/6422/9672","Up","CC",0.027723545490043,142,1
"GO:0031091","platelet alpha granule",40,0.554005136596373,1.85537883938519,0.000732128102313169,0.025519893852059,0.0227895514554626,700,"tags=38%, list=15%, signal=32%","7057/3481/7450/7423/9749/7042/81/2157/2335/54495/7076/6678/1191/22915/334","Up","CC",0.00780944943381492,40,3
"GO:0031093","platelet alpha granule lumen",31,0.57868879531725,1.82577333991554,0.000970491090790174,0.031573310153707,0.0281953201113777,691,"tags=39%, list=15%, signal=33%","7057/3481/7450/7423/7042/81/2157/2335/7076/6678/1191/22915","Up","CC",0.00605232331120656,31,3
"GO:0031589","cell-substrate adhesion",137,0.454791822871687,1.85367053415687,1.56967296655027e-05,0.00136255270437864,0.00117272100966914,503,"tags=24%, list=11%, signal=22%","7057/1029/2633/947/3672/7450/10551/3655/3685/3912/1012/3915/90102/182/3691/8754/3673/7402/81/4287/4811/5786/1601/285/4192/23499/59277/79834/7414/9448/2335/10630/6422","Up","BP",0.0267473643108161,137,1
"GO:0031983","vesicle lumen",167,0.367668303626587,1.53068631143052,0.00206386733567706,0.045780329991382,0.0408823481803972,858,"tags=26%, list=18%, signal=22%","7057/3481/2919/7450/5919/7423/8566/4790/29108/1774/6709/7042/81/2157/2799/1509/1075/10097/2171/6590/7414/1778/5873/2335/7076/29099/6678/116844/1191/2992/22915/2720/718/3837/5594/5713/5707/3074/29106/5611/2/80142/7077","Up","CC",0.0326044513861773,167,3
"GO:0032101","regulation of response to external stimulus",352,0.376015078492638,1.67663899087572,3.63927385040645e-06,0.000588735256072571,0.000506712292090085,1216,"tags=38%, list=26%, signal=30%","7057/1906/2633/6772/7128/103/5919/54625/6347/7423/196/2167/2033/1012/3554/8870/90865/90102/972/2634/5359/151636/4790/3627/1948/6387/29108/10318/834/3673/5925/196527/3480/5272/1374/29110/285/4192/3572/79001/6348/4907/26060/23075/1075/114769/140885/5591/92610/1520/10658/5025/9397/2113/51704/7105/9636/81844/1660/329/65125/23077/975/4841/2876/9975/7056/9261/10848/5062/56829/7035/10346/22915/472/3106/718/2316/102/3965/331/25875/5594/1901/51304/10488/9140/5371/5094/8087/51441/2/6868/8815/659/23369/54765/3329/10133/3843/55646/7010/59307/1540/6480/84885/8887/2149/1652/83666/1432/330/440275/9867/11315/2534/63940/613/2885/9647/23220/6845/4836/3123/7001/6197/4354/29979/2260/1654/8780/7525/4258","Up","BP",0.0687231550175713,352,1
"GO:0032103","positive regulation of response to external stimulus",211,0.41418399872119,1.76753594721032,7.09398532495168e-06,0.000865612871276546,0.000745015144826237,1065,"tags=35%, list=22%, signal=28%","7057/1906/2633/7128/5919/7423/2167/2033/1012/90865/972/2634/5359/3627/6387/29108/10318/834/3673/196527/3480/1374/29110/4192/3572/6348/26060/23075/1075/5591/92610/1520/5025/2113/51704/7105/81844/1660/329/65125/975/4841/7056/9261/5062/56829/718/2316/102/3965/331/5594/1901/51304/10488/5094/6868/8815/659/23369/3329/10133/3843/1540/84885/8887/1652/83666/330/9867/11315/2534/63940","Up","BP",0.0411948457633737,211,1
"GO:0034097","response to cytokine",321,0.366441966389072,1.62058814132987,2.52817721998348e-05,0.00199950727242693,0.00172093466904138,1036,"tags=30%, list=22%, signal=25%","7057/1906/2633/6772/7128/103/3597/54625/6347/3309/2167/1238/2317/3554/90865/972/2634/5359/4790/3627/3429/6387/29108/115361/8754/834/10725/81/1969/3480/684/3091/29110/3572/6348/5976/26060/2355/4089/114769/2050/140885/92610/10097/997/3113/54838/3059/7076/84159/6356/6422/9636/4502/81844/1545/1660/4691/329/65125/54739/1439/7837/10410/9261/29072/9774/952/102/3965/331/5594/5371/1385/1312/51441/6868/27316/8835/7091/7077/54765/3329/3192/3460/7010/59307/9023/10492/1540/112936/83666/1432/330/51667/64848/4144","Up","BP",0.0626708317063647,321,1
"GO:0034341","response to type II interferon",57,0.575082518898205,2.03765961650242,6.70744532752097e-06,0.000852564211451683,0.000733784432446843,412,"tags=26%, list=9%, signal=24%","1906/2633/6772/54625/6347/2317/972/2634/115361/834/684/6348/140885/10097/3113","Up","BP",0.0111284654431863,57,1
"GO:0034774","secretory granule lumen",167,0.367668303626587,1.53068631143052,0.00206386733567706,0.045780329991382,0.0408823481803972,858,"tags=26%, list=18%, signal=22%","7057/3481/2919/7450/5919/7423/8566/4790/29108/1774/6709/7042/81/2157/2799/1509/1075/10097/2171/6590/7414/1778/5873/2335/7076/29099/6678/116844/1191/2992/22915/2720/718/3837/5594/5713/5707/3074/29106/5611/2/80142/7077","Up","CC",0.0326044513861773,167,3
"GO:0035239","tube morphogenesis",307,0.388525245392618,1.71183209846811,1.26560713876462e-06,0.000281518487928955,0.000242297156171384,785,"tags=27%, list=17%, signal=24%","7057/7052/1906/2034/22918/947/6772/7128/3339/161198/10551/6347/7423/219699/650/3685/1012/493/10451/5087/182/27031/3627/1948/54538/133/7042/23576/2022/10252/7048/79031/1969/3091/285/4192/57178/55636/65979/4089/2050/57493/4781/22905/7127/2549/25902/3490/5787/23166/2335/2113/10000/6678/55576/6356/116844/6422/10653/1545/4691/9444/55333/51564/6497/65125/2876/5898/7837/6659/3678/23414/29072/26051/22915/57674/8323/4775/718/2316/1901/5371/9525/5797","Up","BP",0.0599375244045295,307,1
"GO:0035295","tube development",361,0.414155575670388,1.84934552792311,3.90409834833044e-09,1.3894686021708e-05,1.19588696775174e-05,786,"tags=29%, list=17%, signal=26%","7057/7052/1906/3488/2034/22918/947/6772/7128/3339/161198/5919/4124/10551/6347/7423/219699/650/3685/56034/2033/1012/5362/493/10451/5087/57599/182/27031/3627/1948/54538/133/1981/5925/7042/23576/2022/10252/7048/79031/1969/38/3091/10905/285/4192/3572/57178/55636/65979/9678/2355/4089/2050/57493/4781/22905/7127/2549/25902/3490/5787/23166/2335/2113/10000/6678/55576/6356/10630/116844/6422/10653/1545/546/4691/9444/55333/51564/6497/26258/65125/2876/5898/7837/6659/3678/23414/29072/26051/22915/57674/8323/4054/4775/718/2316/5594/1901/5371/9525/5797/1385","Up","BP",0.0704802811401796,361,1
"GO:0035580","specific granule lumen",28,0.66862242056922,2.0421262796366,3.55335262281257e-05,0.00365656228043771,0.00326535113050304,501,"tags=36%, list=11%, signal=32%","2919/8566/4790/1774/6709/1509/6590/7414/5873/116844","Up","CC",0.00546661460367044,28,3
