"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCD5",1.68702583926233,-0.0979141327088328,0.423264981336327,-0.23133057783259,0.81705799316804,0.966651716602677
"CAMK2B",2.24114866957546,-0.818796387007441,0.491409213226677,-1.66622107394178,0.0956693900486415,0.490572809941531
"ADAMTSL1",2.96650884618491,-0.989792696673132,0.388571599671473,-2.5472594948009,0.010857266401552,0.176596761674223
"DNM1",1.58057008921112,-0.352646898386931,0.544884217224499,-0.647196023006914,0.517505084916034,0.867058670363488
"DENND3",0.889300128535425,0.381003401590497,0.556926879463556,0.684117458933726,0.493900998058398,0.856668325250367
"RBMX",9.8505974224423,-0.464998607191243,0.191396945195392,-2.42949858325345,0.0151197240096229,0.214463487069537
"SRRM2",20.6829892647727,0.35416959960844,0.124303762432837,2.84922670622944,0.00438256396563981,0.102732455312204
"SSR3",10.2321447789054,0.373376354992352,0.210153582991578,1.7766832698128,0.0756203664545216,0.44547080098896
"MKS1",3.62568374830799,-0.0144867945600374,0.324299736142673,-0.044671003227903,0.964369546688986,0.993668427551547
"ACSS3",2.99061790722815,-1.02283931978923,0.442542129809522,-2.3112812337878,0.02081732589013,0.249755569775452
"SLC22A18AS",0.733055200368705,1.09817769458524,0.606163535368746,1.81168551143082,0.0700348035888027,0.430722444109394
"C1orf35",2.40341216036444,-0.419011167834794,0.330446681291667,-1.26801445303352,0.204792789246955,0.657206344903163
"HDGF",16.3039233989902,0.195592412372349,0.152525278264867,1.28236063292206,0.199716167253703,0.649387615773558
"HSPE1",14.9809842415289,0.334540661253926,0.188248889434245,1.77711891028595,0.0755486774614039,0.44547080098896
"C17orf99",0.579098500055045,0.0193716980921307,0.748216460772203,0.0258904997520877,0.97934467760777,NA
"GPR158",1.88829601701501,-0.117385379738943,0.423294655062282,-0.277313635632066,0.781539290279898,0.95639563511111
"INPP1",2.52927860539513,0.389698179160509,0.310863636129415,1.25359847170505,0.209987987005342,0.664581856243254
"TTC8",1.73601188859288,0.120853277636806,0.378644629427659,0.319173357402382,0.749595058928623,0.946983443349259
"KIAA1328",3.12265266202252,0.293466914080769,0.299639672984129,0.979399393805614,0.327382676522833,0.766258489045984
"PRDM16",5.85614445588251,0.144336043849791,0.289304840845478,0.498906424890704,0.617845307611808,0.90151369388285
"ARIH2",7.70271610692029,0.472551573001086,0.201619078753557,2.34378401053352,0.0190892224254886,0.240403548333636
"PLD5",1.42099808359943,-0.321472334381272,0.566475489778823,-0.567495576034171,0.570377531416901,0.886625570091521
"DCPS",2.29192252258555,-0.288837248453101,0.297838028031974,-0.969779615993475,0.332156355445811,0.768761795076615
"MRPS27",5.17135531795388,0.203713183408123,0.259244933196495,0.785794271449533,0.431988023211823,0.824798487850363
"DAB2",0.677443199100721,-0.405894929824354,0.61559274140337,-0.659356263524214,0.50966702055188,NA
"BCKDHB",7.16185096135007,0.000339789967696864,0.231421177866055,0.00146827516318983,0.998828486337212,0.999634787922738
"TRAPPC11",2.88956046687093,0.385814821985806,0.364948482197994,1.05717612431798,0.290431214202899,0.741563269582596
"LTBP4",2.42115344571261,0.982448298387926,0.379812953033686,2.58666348933285,0.0096910184310735,0.16420260574814
"MAPK8",4.89181512722786,0.322813191071625,0.225164423534587,1.43367760325618,0.151664286417298,0.595261424245138
"BRIP1",1.66030710183988,-0.129544967746177,0.429282886495978,-0.301770631491016,0.762826920422122,0.953042523577431
