"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0046649","lymphocyte activation",427,0.42667014970416,1.88325815382226,4.09947653265078e-08,5.06337909173816e-06,4.6549251748615e-06,761,"tags=16%, list=8%, signal=16%","684/5320/9021/100133941/3507/654346/3113/3115/10673/284194/2013/64332/2048/958/8503/1604/8741/3119/3965/80149/3485/3117/1958/960/8876/3127/3659/3133/10875/3134/10312/4602/25807/4067/4242/5450/4277/639/201294/3601/64410/3635/6774/975/11119/5734/3394/3077/1948/972/3108/896/30011/1316/3105/6776/161882/283234/637/1051/3140/578/9655/5395/7305/1445/57162/861/80031/441478","Up","BP",0.0378579661317493,427,1
"GO:0046686","response to cadmium ion",34,-0.732411651935467,-2.28590885210838,1.31718509703439e-07,1.32185012758639e-05,1.2152187945666e-05,310,"tags=32%, list=3%, signal=31%","4968/4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00301445163578331,34,2
"GO:0046688","response to copper ion",22,-0.836626276185157,-2.33225993383183,7.37331757983223e-09,1.14571841232425e-06,1.05329531607315e-06,267,"tags=50%, list=3%, signal=49%","358/4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00195052752903626,22,2
"GO:0050778","positive regulation of immune response",425,0.538638647501567,2.3753275044339,1e-10,2.53526315789474e-08,2.33074792243767e-08,737,"tags=19%, list=7%, signal=19%","3502/3503/3501/6279/6280/4843/3494/3500/3539/3493/3514/3507/717/3113/3115/10673/725/3426/2867/84166/81030/64332/10384/330/958/1604/8741/3119/3965/80149/3117/3127/3659/3133/1191/1535/3134/7474/3106/629/4067/563/4277/713/83666/1520/3635/975/2633/11074/11119/11120/11118/3148/5819/10392/972/3108/7105/51279/3105/733/3430/3107/3265/9641/3140/9424/9655/8517/6891/4940/57169/79671/5395/708/7305/5063/1445/85363/57162/834","Up","BP",0.0376806454472914,425,1
"GO:0050851","antigen receptor-mediated signaling pathway",123,0.647024856036577,2.42786672589575,1e-10,2.53526315789474e-08,2.33074792243767e-08,516,"tags=20%, list=5%, signal=19%","3502/3503/3501/3494/3500/3539/3493/3514/3507/3115/64332/10384/3119/80149/4067/3635/975/2633/11119/11120/11118/5819/3105/3265","Up","BP",0.0109052220941573,123,1
"GO:0050853","B cell receptor signaling pathway",41,0.79455239740295,2.42057467736575,8.48495799951668e-09,1.27725133386475e-06,1.17421770736733e-06,277,"tags=29%, list=3%, signal=29%","3502/3503/3501/3494/3500/3539/3493/3514/3507/64332/4067/975","Up","BP",0.00363507403138576,41,1
"GO:0050865","regulation of cell activation",303,0.456591892779585,1.93165595480381,9.20255745033894e-08,1.00747089177915e-05,9.26199980707558e-06,1780,"tags=33%, list=18%, signal=28%","5320/100133941/654346/3113/3115/8399/10673/284194/64332/2048/958/1604/8741/3119/3965/80149/3485/3117/8876/3127/3659/3133/10875/7474/4602/25807/4067/639/3601/64410/3635/975/3077/5819/1948/972/3108/30011/3105/6776/283234/4345/637/1051/9655/5395/7305/1445/57162/861/441478/5321/2241/196/6541/7001/3566/6647/4192/10461/5578/1029/9306/7107/55626/567/100507436/6597/23729/4860/7805/54542/26191/56941/5880/29108/3149/6659/7133/10039/7048/3600/351/1540/961/10019/9258/8379/3949/6046/7037/6461/9231/5074/3717/84959/8654/7704/6598","Up","BP",0.0268640836953631,303,1
"GO:0060205","cytoplasmic vesicle lumen",199,0.429101276707972,1.72612624037819,0.000191769584460139,0.00845289570061486,0.00788861125582857,653,"tags=13%, list=6%, signal=12%","6279/6280/3934/7076/12/4069/116844/1265/5645/87/6286/5768/10562/1191/6282/201294/2950/240/54863/23406/4125/2760/5315/51316/30","Up","CC",0.0176434081035553,199,3
"GO:0061134","peptidase regulator activity",83,0.524587175334021,1.84684624488026,0.000478960350454094,0.0442385196419417,0.0428543471458926,805,"tags=23%, list=8%, signal=21%","684/7076/12/5266/5918/114769/2597/6690/9232/140902/10392/27290/5268/5721/5720/834/1294/374969/2634","Up","MF",0.00735880840500044,83,9
"GO:0061687","detoxification of inorganic compound",17,-0.849776509567257,-2.24216443794667,1.19577499243818e-07,1.22554215714355e-05,1.12667981930289e-05,102,"tags=59%, list=1%, signal=58%","4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00150722581789166,17,2
"GO:0062023","collagen-containing extracellular matrix",151,0.50232528539444,1.94364684794247,9.36359844134004e-06,0.000586161262427886,0.000547031277362497,819,"tags=22%, list=8%, signal=20%","25878/6279/6280/7177/1298/7076/12/64499/3965/9518/1191/10875/7052/7474/563/3912/59277/308/713/256158/1520/2331/1291/255743/2239/27286/43/4485/5315/5046/341640/1294/3691","Up","CC",0.0133877116765671,151,3
"GO:0070661","leukocyte proliferation",158,0.54823510499075,2.13105612848501,4.78554178180582e-08,5.75907696722116e-06,5.294502322061e-06,483,"tags=20%, list=5%, signal=20%","684/5320/100133941/654346/3113/3115/10673/284194/2013/1265/64332/2048/958/1604/8741/3965/3485/3659/3133/1191/10312/4067/3635/975/11119/2950/972/896/3105/283234/637/1051","Up","BP",0.0140083340721695,158,1
"GO:0071276","cellular response to cadmium ion",16,-0.888170974151222,-2.33134484789157,2.4630197388255e-08,3.29565724497846e-06,3.02980235123944e-06,310,"tags=69%, list=3%, signal=67%","4968/4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00141856547566274,16,2
"GO:0071280","cellular response to copper ion",16,-0.891295011527786,-2.33954508034054,1.81006697804493e-08,2.49116932378355e-06,2.29021106064211e-06,267,"tags=69%, list=3%, signal=67%","358/4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00141856547566274,16,2
"GO:0071294","cellular response to zinc ion",16,-0.9540872355836,-2.50436731873904,1e-10,2.53526315789474e-08,2.33074792243767e-08,102,"tags=62%, list=1%, signal=62%","4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00141856547566274,16,2
"GO:0071345","cellular response to cytokine stimulus",482,0.414591347117082,1.83850672816633,1.66133982982222e-08,2.35372763536871e-06,2.1638565523412e-06,899,"tags=17%, list=9%, signal=16%","50506/4843/8519/9021/10581/100133941/3113/53832/10410/8399/10673/3099/115361/84166/3557/81030/64332/2048/330/958/2833/84159/3091/114769/3965/80149/3429/7431/2597/1958/960/3659/6772/7474/10312/6558/4067/6662/83666/815/3601/6774/2633/4486/4916/6723/6370/445/3394/2950/2353/7791/972/27347/255743/6776/2194/6091/10755/8986/10435/54625/9641/22904/9655/5034/4940/867/5371/51554/3667/834/7091/4792/2634/339122/2241/4217/1969/284656/5355","Up","BP",0.0427342849543399,482,1
"GO:0072562","blood microparticle",48,0.785789171467995,2.47535190902193,7.69476493947665e-10,2.40846142605619e-07,2.24768133758397e-07,247,"tags=35%, list=2%, signal=35%","3502/3503/3501/3494/3500/3538/3539/3493/3514/3512/12/3507/1191/8542/629/308/713","Up","CC",0.00425569642698821,48,1
"GO:0097501","stress response to metal ion",15,-0.875302023157852,-2.26201420363831,1.44632526341248e-07,1.4218262844608e-05,1.30713005009158e-05,102,"tags=67%, list=1%, signal=66%","4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00132990513343382,15,2
"GO:0098552","side of membrane",311,0.380287656439011,1.61111817839647,0.000247776405373742,0.00861711276466458,0.00804186578844601,1129,"tags=22%, list=11%, signal=20%","684/762/1048/9021/100133941/3113/3115/5329/10384/958/1604/2833/3119/3117/8876/3127/3133/55600/3134/3106/4067/563/4277/308/4680/11119/11120/11118/3077/1943/1368/6892/972/9516/401474/2239/3105/3784/3107/3140/5034/43/5064/2760/3673/85377/3694/81502/51554/81539/9914/2683/8502/2241/646627/4217/9267/1182/3710/59345/3566/160/6337/26119/79036/3685/6277/567/100507436","Up","CC",0.0275733664331944,311,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",26,0.782604687720377,2.18147391010271,7.6638826251688e-06,0.000533065613706186,0.000497480100230256,685,"tags=50%, list=7%, signal=47%","3113/3115/3119/3117/3127/3133/3134/3106/6892/972/3105/3107/81502","Up","CC",0.00230516889795195,26,1
"GO:0098576","lumenal side of membrane",34,0.74199756313316,2.19095704700409,6.92159907978774e-06,0.000533065613706186,0.000497480100230256,685,"tags=41%, list=7%, signal=39%","3113/3115/3119/3117/3127/3133/3134/3106/6892/972/3105/3784/3107/81502","Up","CC",0.00301445163578331,34,1
"GO:0098609","cell-cell adhesion",477,0.409582608455631,1.81786005923214,5.14096553021611e-08,5.75907696722116e-06,5.294502322061e-06,1154,"tags=22%, list=11%, signal=20%","6279/6280/1048/5320/100133941/116844/654346/3113/3115/10673/284194/3557/56477/5329/64332/91624/1604/3119/3965/80149/3485/3117/960/8876/3127/3659/3133/10875/1830/7474/4067/3912/6282/2113/4680/6662/256158/64410/975/9075/2525/6370/445/3077/5819/240/23022/1948/972/3108/255743/2239/3105/6776/5318/5068/11135/283234/6091/4345/1051/5818/55971/81671/27286/9655/5099/3043/3673/3694/3169/91663/1445/57162/51201/861/441478/5499/3691/9746/8502/2241/6541/29091/7001/5802/3566/261734/55742/3315/2650/4192/5578/1029/1192/9306/90/5747/3685/7414/55626/567/10507/6092/6597","Up","BP",0.0422909832431953,477,1
"GO:0098797","plasma membrane protein complex",273,0.394252729946373,1.64331216147868,0.000216048452411881,0.00845289570061486,0.00788861125582857,1138,"tags=21%, list=11%, signal=19%","50506/80333/10008/3507/3113/3115/94/3752/958/10188/3119/3117/3127/3133/79820/1535/2906/3134/3106/4067/843/3077/972/3108/7402/3775/3105/733/10267/3784/3107/3140/10811/2904/9424/808/2706/867/729993/3673/3694/3749/3667/57685/116443/11194/3691/7046/59345/160/5578/90/64130/23603/3685/567/9114","Up","CC",0.0242042734284954,273,1
"GO:1990169","stress response to copper ion",13,-0.939959476462134,-2.32683131980805,2.33249010022953e-10,4.91062172560593e-08,4.51449047772127e-08,102,"tags=77%, list=1%, signal=76%","4490/4493/4489/4502/4494/4495/4501/4499/645745/4496","Down","BP",0.00115258444897597,13,2
