"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0050839","cell adhesion molecule binding",358,0.408710066467141,1.62278091141957,7.77418820545394e-06,0.00033058809845097,0.000258360239609823,2923,"tags=42%, list=28%, signal=31%","6286/7045/133418/4478/53827/301/1001/3383/667/23650/10562/23705/6772/4067/2316/1265/9636/22837/9052/23022/23499/3685/3384/3696/90/3309/7414/54443/1307/81624/1656/56829/1281/9748/5339/8826/9685/9531/6282/79026/5214/6624/7082/5586/5062/8754/23075/6711/5781/3655/30844/23607/3337/867/9689/54869/829/23348/3673/831/140885/8615/1829/5756/8502/7112/64837/23085/1824/55833/811/4179/3672/3303/26136/7534/2060/255743/8727/1832/8842/3694/26130/1982/51400/2011/7094/3688/9208/27020/5318/7430/5905/4430/5578/5770/102/4771/2801/29766/8751/5034/114793/81/50807/2194/6386/9414/1969/3326/22905/26058/10226/2810/54825/9101/3939/10938/8301/6868/1363/55357/10652/55082/54874/7402/5747/56061/1956/2335/1739/659/8496/3675/55379/2017/10611/1654/7531/975/302/1500/2802/55742/5315/26135/3691/1499/3069/85377/6520","MF","Up",5
"GO:0050863","regulation of T cell activation",214,0.574085842950456,2.19978816736917,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=39%, list=18%, signal=32%","3113/3115/3620/3111/51561/3127/3119/3109/639/3117/5788/652/301/3123/3122/7805/8744/972/11005/939/3108/3932/8651/3575/7133/5320/199/3659/4067/1604/11221/5621/10808/11151/1960/3561/5530/3572/3717/3606/6469/8915/3133/7048/6352/384/27242/5880/10892/83737/80149/6932/5573/10673/9655/5781/149041/3600/2534/1326/6541/55193/140885/64332/11148/100/2177/4179/7525/57045/3956/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/4254","BP","Up",1
"GO:0050865","regulation of cell activation",317,0.537570541003227,2.11427171584451,1e-10,9.03703703703704e-09,6.49512670565302e-09,1821,"tags=35%, list=18%, signal=30%","3113/3115/3620/3111/51561/3127/51083/90865/3119/3109/639/3117/5788/51237/652/301/3123/3122/7805/8744/972/11005/4208/939/3108/7128/3932/8651/3575/7133/2207/5320/199/3659/8013/4067/1604/11221/2316/634/5621/10808/196/11151/1960/57181/3561/5530/6348/5591/10019/8543/3572/3717/55183/3606/6469/8915/3133/3949/7048/6352/384/27242/5585/9572/5880/10892/83737/80149/6932/5573/10673/9655/5781/149041/3600/79915/2534/1326/8660/6541/55193/472/140885/2729/83593/2776/64332/11148/100/2177/4179/7525/26258/57045/3956/30011/1026/8767/6599/865/8546/861/84807/22890/6830/7494/1948/4860/5578/196528","BP","Up",1
"GO:0050867","positive regulation of cell activation",201,0.553248447851795,2.1053816442352,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=38%, list=18%, signal=32%","3113/3115/3111/51561/3127/90865/3119/3109/3117/5788/301/3123/3122/8744/972/4208/939/3108/3932/8651/3575/199/8013/4067/1604/11221/2316/10808/11151/1960/57181/3561/5530/6348/5591/3572/3717/55183/3606/6469/8915/3133/7048/6352/10892/10673/9655/5781/3600/79915/2534/1326/8660/6541/55193/140885/64332/11148/100/4179/7525/26258/3956/30011/1026/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/4254","BP","Up",1
"GO:0050870","positive regulation of T cell activation",147,0.594227665570811,2.21670834876891,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=44%, list=18%, signal=36%","3113/3115/3111/51561/3127/3119/3109/3117/5788/301/3123/3122/8744/972/939/3108/3932/8651/3575/199/4067/1604/11221/10808/11151/1960/3561/5530/3572/3717/3606/6469/8915/3133/7048/6352/10892/10673/9655/5781/3600/2534/1326/6541/55193/140885/64332/11148/100/4179/7525/3956/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/4254","BP","Up",1
"GO:0051249","regulation of lymphocyte activation",275,0.554914750846049,2.15632688047731,1e-10,9.03703703703704e-09,6.49512670565302e-09,1821,"tags=36%, list=18%, signal=30%","3113/3115/3620/3111/51561/3127/51083/3119/3109/639/3117/5788/51237/652/301/3123/3122/7805/8744/972/11005/4208/939/3108/7128/3932/8651/3575/7133/5320/199/3659/4067/1604/11221/5621/10808/196/11151/1960/57181/3561/5530/5591/3572/3717/55183/3606/6469/8915/3133/7048/6352/384/27242/5585/5880/10892/83737/80149/6932/5573/10673/9655/5781/149041/3600/79915/2534/1326/8660/6541/55193/472/140885/83593/64332/11148/100/2177/4179/7525/26258/57045/3956/30011/1026/8767/6599/865/8546/861/84807/22890/6830/7494/1948/4860/196528","BP","Up",1
"GO:0051251","positive regulation of lymphocyte activation",189,0.554924027800194,2.10379199777133,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=39%, list=18%, signal=32%","3113/3115/3111/51561/3127/3119/3109/3117/5788/301/3123/3122/8744/972/4208/939/3108/3932/8651/3575/199/4067/1604/11221/10808/11151/1960/57181/3561/5530/5591/3572/3717/55183/3606/6469/8915/3133/7048/6352/10892/10673/9655/5781/3600/79915/2534/1326/8660/6541/55193/140885/64332/11148/100/4179/7525/26258/3956/30011/1026/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/4254","BP","Up",1
"GO:0070661","leukocyte proliferation",182,0.602560188468908,2.27304542006417,1e-10,9.03703703703704e-09,6.49512670565302e-09,1503,"tags=39%, list=15%, signal=34%","3113/3115/3620/2697/684/51561/51083/90865/3109/4478/5788/51237/652/973/301/3123/8744/972/4208/3815/7128/3575/7133/5320/3988/199/3659/4067/1604/5621/1265/196/11151/57181/5530/3572/3717/3606/6469/1191/3133/3070/7048/6352/384/27242/5585/5880/10892/83737/958/5573/10673/11119/29110/149041/3600/79915/2534/8660/6541/472/2281/83593/64332/11148/100/4179/57045/1026/8767","BP","Up",1
"GO:0070663","regulation of leukocyte proliferation",137,0.632630480907942,2.34529878204834,1e-10,9.03703703703704e-09,6.49512670565302e-09,1503,"tags=42%, list=15%, signal=36%","3113/3115/3620/684/51561/51083/90865/3109/5788/51237/652/301/3123/8744/972/4208/3815/7128/7133/5320/199/3659/4067/1604/5621/1265/196/11151/57181/5530/3572/3717/3606/6469/3133/7048/6352/384/27242/5585/5880/83737/5573/10673/149041/3600/79915/8660/6541/472/83593/11148/100/4179/57045/1026/8767","BP","Up",1
"GO:0071345","cellular response to cytokine stimulus",473,0.485043564212702,1.93961926353321,1e-10,9.03703703703704e-09,6.49512670565302e-09,2322,"tags=38%, list=22%, signal=31%","50506/3113/6373/3557/9076/11213/90865/7804/51208/5788/2633/7805/2919/2152/330/972/115361/3059/608/3815/3667/3383/7128/4046/8651/445/2635/3575/3373/54625/8061/7133/2207/3428/199/83666/6772/3659/4067/2634/6505/11274/10365/6351/634/7852/4940/10581/51554/11151/9636/3561/6348/10019/3716/3572/3717/4843/2117/3091/960/55183/9021/4217/3606/4599/252983/3070/1277/3099/8467/6352/3309/2921/64135/84166/27242/54726/5196/3455/9572/4238/2180/5214/80149/1906/672/958/6932/1147/7431/5295/10673/22904/6774/9655/10678/5781/29110/149041/9774/3600/4783/3987/867/10344/3394/23405/9530/53905/8731/6198/27347/140885/4691/10492/834/10401/201626/841/7357/64332/2920/5469/9646/6558/25939/3303/10096/5371/6723/8767/64783/2874/7520/255743/4605/3459/54765/2932/998/10097/6364/7494/10312/8792/3192/5770/4486/7791/10725/2059/1385/2923/9943/7188/10435/6773/11235/331/3429/5034/65125/81/2194/7444/3280/204851/81848/3326/26058/1540/3093/1907/29887/5516/6814/6868/7037/7091/10410","BP","Up",1
"GO:0098552","side of membrane",285,0.480301226439502,1.87820728183936,3.76635536780261e-09,1.37804296398425e-07,1.04478464691986e-07,1408,"tags=31%, list=14%, signal=27%","3113/3115/684/4680/3127/2769/3119/974/3117/5788/973/3123/3122/2152/972/1048/3815/939/915/3383/1043/130576/3575/2207/4067/1604/1943/8140/653361/4061/10681/7852/5621/10384/51554/214/3416/3561/5530/255738/3716/9619/5996/3572/3717/2771/4277/3685/9021/4217/563/3133/3949/7048/163/308/5997/9630/4238/8826/2936/958/1147/6337/1182/8754/11119/283987/3655/5329/821/3673/10495/3134/2683/10257/8502/81539/2776/9852/3301/11148/100/401474/811/10672/3672","CC","Up",1
"GO:0098609","cell-cell adhesion",446,0.527274333555734,2.10199193209865,1e-10,9.03703703703704e-09,6.49512670565302e-09,1909,"tags=37%, list=18%, signal=32%","5068/9075/3113/3115/6280/26154/3620/3557/9076/4680/3111/51561/3127/3119/133418/23657/3109/3117/51208/4478/5788/652/53827/301/3123/3122/7805/8744/972/240/3909/1048/6484/1001/23767/3815/939/3108/3383/3932/8651/5271/445/23650/3575/5320/23705/199/3659/8013/4067/1604/11221/5912/5420/2316/634/655/5621/10808/11151/1960/214/23022/3561/5530/10019/3716/64881/3572/3717/9069/960/3685/2195/3384/3606/3696/6469/8915/3133/28984/7048/6352/90/4867/7414/384/27242/256158/8631/56477/5880/10892/201627/83737/81671/6282/80149/7082/5573/10673/51201/9655/8754/23075/6093/5781/149041/3655/3600/2534/3987/1326/5329/6541/55193/23654/3673/22862/140885/1829/10507/182/8502/64332/11148/1824/100/375056/4179/7525/3672/57045/3956/10398/8767/4155/255743/1832/6599/3694/865/8546/27032/7094/3688/861/27020/84807/22890/5318/7494/1948/7430/4860/5578/196528/340481/10725/4254/2923/4771/3170/7422","BP","Up",1
"GO:0098797","plasma membrane protein complex",240,0.481831012640437,1.86069496784576,3.66756843519409e-08,1.02453655834024e-06,7.76768282512144e-07,1325,"tags=27%, list=13%, signal=24%","50506/3113/3115/2697/3111/3127/2769/3119/3752/974/3109/3117/973/3123/3122/972/5142/1001/3667/915/3108/2207/4067/8140/653361/2316/634/10681/6533/214/3572/3717/2771/7046/3685/3696/3133/7048/163/90/843/324/9630/8631/83464/10008/5880/2707/79026/958/1147/5144/10188/3778/3655/867/2885/53905/3673/134957/3759/3134/841/2776/6645","CC","Up",1
"GO:0098857","membrane microdomain",154,0.517326963710868,1.90838253985568,8.59966323505874e-07,1.52828300920187e-05,1.15869146746055e-05,1340,"tags=30%, list=13%, signal=26%","2697/23017/684/7804/5788/973/23433/3667/2040/3383/3932/7133/4067/1604/5912/26509/5420/6505/81930/5621/7851/3572/3717/7046/59272/6469/25800/8915/161742/7048/6513/8631/10008/4238/79026/4864/5573/3778/2534/867/2824/5045/3098/64750/200576/114569","CC","Up",3
"GO:1903037","regulation of leukocyte cell-cell adhesion",211,0.579098811284402,2.21312052986597,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=41%, list=18%, signal=35%","3113/3115/3620/3111/51561/3127/3119/3109/3117/5788/652/301/3123/3122/7805/8744/972/240/6484/939/3108/3932/8651/445/3575/5320/199/3659/8013/4067/1604/11221/5621/10808/11151/1960/3561/5530/3572/3717/960/3606/6469/8915/3133/7048/6352/384/27242/8631/56477/10892/83737/80149/5573/10673/9655/5781/149041/3600/2534/1326/6541/55193/140885/64332/11148/100/375056/4179/7525/57045/3956/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/340481/10725/4254","BP","Up",1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",159,0.594086414495511,2.21830312631281,1e-10,9.03703703703704e-09,6.49512670565302e-09,1858,"tags=44%, list=18%, signal=37%","3113/3115/3111/51561/3127/3119/3109/3117/5788/301/3123/3122/8744/972/240/6484/939/3108/3932/8651/3575/199/8013/4067/1604/11221/10808/11151/1960/3561/5530/3572/3717/960/3606/6469/8915/3133/7048/6352/8631/10892/10673/9655/5781/3600/2534/1326/6541/55193/140885/64332/11148/100/4179/7525/3956/8767/6599/865/8546/861/84807/22890/7494/1948/4860/196528/10725/4254","BP","Up",1
