"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005126","cytokine receptor binding",107,0.58599925541877,1.82644473522204,3.31864171061109e-06,0.000154229506866821,0.000127965353495032,1567,"tags=39%, list=16%, signal=33%","1673/2919/6373/5473/3553/5196/3557/3552/6348/1893/2921/4050/6351/3976/3717/6364/4283/7032/7040/3556/10637/3627/9966/161742/2920/10673/116844/6772/3572/7046/23529/7048/3606/7205/51192/7188/6352/3716/8996/7422/10019/637","MF","Up",5
"GO:0005925","focal adhesion",319,0.433661400406193,1.41236110886791,0.000426498373909027,0.00513504042186469,0.00419315243401086,2274,"tags=31%, list=23%, signal=25%","301/7052/6278/3673/3383/5880/2697/960/9260/308/2318/7739/2316/3672/309/4478/3717/3655/214/84951/858/8754/9448/23022/6641/975/2037/79853/3696/55612/10867/11135/10673/3694/7171/4323/1601/3691/54914/3685/1265/87/7184/5034/8470/7414/5782/6840/3688/3984/7205/3303/89782/3987/29843/867/23122/3159/5339/667/3716/3309/7431/2923/60312/3675/10525/8826/23092/23032/811/6645/7534/5756/55742/79834/1956/6868/6237/4008/2195/390/117143/23767/5962/4659/8496/7525/23164/6386/1948/966/10487/51056/8650/10096/7094/23224/5817/7791","CC","Up",3
"GO:0006954","inflammatory response",417,0.544465358535925,1.78668825455364,1e-10,1.34694444444444e-08,9.98245614035088e-09,1216,"tags=27%, list=12%, signal=25%","301/79931/6280/405753/3620/8876/6291/5068/7076/4843/2919/6288/6289/6373/4069/5473/3553/388125/240/5196/960/2152/145741/3428/3557/7852/5724/3552/4318/6348/1893/5320/958/196527/81030/2921/6351/338557/1235/5265/653361/712/5345/406938/113/3717/6364/4283/9021/23780/1291/90/8767/7099/11221/4067/90527/26191/837/7040/1536/2/201294/975/3988/330/3556/834/2526/3627/3373/2113/3091/84632/838/196/8061/3554/54/2920/3694/22904/5423/3572/8877/199/114769/10551/2048/215/8792/118788/7305/348/144811/9975/650/1191/4363/9575/961/10312/11274/2852/604/64116/3688/3606/241/5966/64332/51542","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",224,0.57426410708603,1.85580864251236,1e-10,1.34694444444444e-08,9.98245614035088e-09,2223,"tags=44%, list=22%, signal=35%","301/6280/3620/8876/3553/3383/240/5880/960/3113/5724/3552/1604/939/5320/7805/29126/4478/3117/10507/652/406938/3717/80381/3115/10808/8767/916/3122/11221/4067/26191/972/9308/975/8013/2526/5621/283234/3119/2113/1960/6541/1326/6461/10673/116844/11151/3572/199/10892/10875/861/3108/7048/7494/6484/3142/961/604/64116/3688/6093/3606/64332/5573/4907/57045/5530/9655/6352/6469/80149/196528/5290/648/65125/57492/3485/5781/84807/10725/4860/868/22890/3329/3659/445/7525/50512/8546/8943/8915/1948/55193/6659/2309/3123","BP","Up",1
"GO:0008284","positive regulation of cell population proliferation",479,0.515367662218214,1.69846736464734,1e-10,1.34694444444444e-08,9.98245614035088e-09,1793,"tags=33%, list=18%, signal=28%","8710/301/3853/5068/7076/9076/2247/5968/1001/145864/3673/3553/684/5880/2697/2152/3113/5967/5724/81606/3552/994/1604/4318/51237/1893/1880/2316/407021/29126/3059/952/29923/3667/4680/652/3976/3915/2869/5345/406938/3717/80381/3115/3918/54567/8767/916/7099/1512/4067/858/595/7040/972/5371/975/8013/3627/3373/283234/3091/1960/6541/6690/8061/5916/4193/5629/4217/10673/116844/6776/2241/2771/4828/11151/9585/6772/3572/8877/3912/57181/685/199/3685/2081/7046/2048/23529/7048/7494/8792/332/2043/10135/10413/51293/4673/3142/650/538/1021/961/25940/6480/6926/10312/2852/604/65980/10855/3688/9982/246175/3606/4830/394/11138/2264/3981/55023/5530/4331/6745/7188/5578/6352/9236/6469/6667/94104/898/7422/133/2683/4853/5290/6774/891/648/890/23376/1786/283/811/26035/55122/1871/7423/3485/57448/7702/3192/27035/1956/6868","BP","Up",1
"GO:0009611","response to wounding",315,0.54695071846763,1.78288913414627,1e-10,1.34694444444444e-08,9.98245614035088e-09,1556,"tags=32%, list=16%, signal=28%","301/50506/5653/3853/5068/7076/9076/6288/725/2247/3673/240/5196/960/2152/11202/23657/7852/664/3552/308/2004/958/2316/407021/196527/1281/5265/7035/5345/710/3717/2207/1291/7099/4067/7040/2125/131566/953/3091/79625/8061/55612/53905/5493/2696/84034/116844/3694/3572/55959/5270/51330/3691/3998/3685/1265/7046/26509/2048/7494/6484/2043/7305/22875/3043/5912/10413/348/538/26258/7414/23499/10855/3688/6648/64332/8761/5291/5530/23122/3913/11234/5339/5578/667/6469/11057/221037/10481/2923/6416/7422/2683/4853/10019/5290/6774/6556","BP","Up",1
"GO:0009617","response to bacterium",326,0.560943867457187,1.8305963467582,1e-10,1.34694444444444e-08,9.98245614035088e-09,897,"tags=25%, list=9%, signal=23%","79931/1673/6280/3620/83998/3853/5068/4843/2919/9076/722/5650/3934/1670/717/725/6373/4069/6278/5473/11213/3553/56999/1671/5196/1113/5266/5724/664/3552/1604/4318/115361/5320/958/4939/29126/2921/10561/629/1755/11005/406938/3717/6364/4283/2207/6039/1291/10865/8767/7099/11221/4067/2633/10068/8754/654463/26191/837/5996/6590/834/57674/3627/2635/196/306/54/2920/84034/116844/2241/22904/3001/10892/114769/2048/4940/7494/8792","BP","Up",1
"GO:0022407","regulation of cell-cell adhesion",272,0.54596425768763,1.77232831910906,1e-10,1.34694444444444e-08,9.98245614035088e-09,2246,"tags=42%, list=23%, signal=34%","301/3620/8876/26154/3553/240/960/3113/3557/5724/53827/3552/5420/8728/1604/939/5320/7805/29126/3117/4680/652/5345/406938/3717/80381/3115/10808/8767/916/3122/11221/4067/2049/26191/7040/972/9308/975/8013/28984/2526/5621/283234/3119/2113/1960/6541/1326/10459/6461/84034/10673/91663/11151/3572/5270/182/199/10892/10875/861/23075/3108/7048/7494/6484/9647/9780/3142/650/201627/961/604/3606/64332/5573/57045/5530/9655/5578/6352/6469/3716/7422/80149/196528/10019/5290/648/65125/57492/3485/5781/23560/84807/10725/4860/868/22890/3329/5962/3659/445/3170/7525/8546/8943/8915/1948/55193/6659/2309/3123/51201","BP","Up",1
"GO:0030055","cell-substrate junction",324,0.433160143062534,1.41279525546564,0.00015092462679428,0.00221601525195504,0.00180954558954888,2274,"tags=32%, list=23%, signal=25%","301/7052/6278/3673/3383/5880/2697/960/9260/308/2318/7739/2316/3672/309/4478/3717/3655/214/84951/858/8754/9448/23022/6641/975/2037/79853/3696/55612/10867/11135/10673/3694/7171/4323/1601/3691/54914/3685/1265/87/7184/5034/8470/7414/5782/6840/3688/3984/7205/3303/89782/3987/29843/867/23122/3159/5339/667/3909/3716/3309/7431/2923/60312/3675/10525/8826/23092/23032/811/6645/7534/5756/55742/79834/1956/6868/6237/4008/2195/390/117143/23767/5962/4659/8496/1308/10518/7525/23164/6386/1948/966/10487/51056/8650/10096/7094/23224/5817/7791","CC","Up",3
"GO:0030155","regulation of cell adhesion",458,0.553157683746469,1.82059721820951,1e-10,1.34694444444444e-08,9.98245614035088e-09,1574,"tags=34%, list=16%, signal=30%","301/3620/8876/7052/26154/6288/10562/7045/3673/3553/388125/240/5880/960/145741/3113/54997/22998/3557/7852/5724/53827/3552/5420/8728/1604/8784/4582/939/5320/4070/2316/7805/29126/9595/3117/1277/4680/10507/5361/652/3976/3915/5345/11005/406938/3717/3655/80381/3115/10808/8767/916/3122/11221/4067/2633/8754/2049/26191/7040/972/9448/5371/9308/201294/975/1029/8013/28984/2526/5621/3373/283234/3119/2113/1960/255743/79625/6541/1326/10459/6461/55612/84034/10673/91663/7402/59339/11151/3572/5270/4323/3912/1601/182/199/10892/3685/10875/861/23075/1307/10551/2048/8751/3108/55558/7048/7494/6484/5034/9647/2043/9780/3142/650/1021/201627/961/6480/7414/604/23499/5795/9748/27289/6093/3606/64332/8502/5573/3987/5291/57045/5530/23122/3913/9655/5578/6352/6469/3909/3716/342184/51144/5921/3675/7422/80149/196528/10019/5290/648/65125","BP","Up",1
