"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SGTA",2.78357928415094,0.617026149982311,0.379662166628705,1.62519788437529,0.104120401091976,0.43393609986081
"RP11-69E11.4",0.705782491584188,-0.395814969868631,0.57161490826747,-0.692450396488647,0.488654526409276,NA
"RPS24",93.8090604266116,-0.0955602546025874,0.106935245241128,-0.893627301149481,0.371521334051225,0.731917953900772
"BRD8",3.21598517294082,-0.753732429528186,0.402876352032896,-1.87087781579854,0.061362018554021,0.338590533017769
"ELF1",5.36985422475361,-0.0314973881361585,0.243911952620855,-0.129134254380387,0.89725141784196,0.972304548887933
"CDC14B",2.89763133788858,-0.0351404262481244,0.341977633522174,-0.102756504529837,0.918156226815654,0.979504091905557
"CLYBL",3.91992979364467,-0.602469515581439,0.258085374527867,-2.33438069353437,0.0195757968036634,0.194952793875044
"N4BP2",1.61841966366815,-0.31499130075258,0.438300107437973,-0.718665807758572,0.472346855524907,0.798373350045152
"ZRSR2",1.09451272065975,-0.43660603490166,0.508235778422607,-0.859061981540808,0.390306321049998,NA
"NDUFS6",17.1253708652657,-0.0332041126653152,0.180330635651033,-0.184129072386625,0.853912199915412,0.954913914950648
"CBFA2T2",22.2875030112581,-0.732384749660791,0.181246017714597,-4.04083222845788,5.32618527610002e-05,0.00509472636039789
"COX6C",19.3287683147441,-0.443463301923006,0.170272031259341,-2.60444007534959,0.0092024511788102,0.135255276646515
"RGPD1",0.616593788975153,0.134517161504604,0.611882101926503,0.219841634656543,0.825994492971641,NA
"VPS13A",5.67231710075993,0.0922210709174588,0.254374688462009,0.362540280540656,0.716948328299094,0.911337176456999
"CTC-499B15.5",5.5881292273374,-0.122585510608518,0.310152850064214,-0.395242250984113,0.692664113942506,0.904102301427966
"TRIM28",12.2489559667514,0.0881618606464608,0.189724505989938,0.464683569402134,0.642158076375153,0.885817147493722
"GSK3A",3.66576552984562,0.253063846422397,0.312010515642232,0.811074735418769,0.41732275358139,0.764972335157389
"GRID2",1.20384510725748,0.278345871438917,0.505123049437025,0.551045674413674,0.581602364681512,0.856516507973255
"BBX",5.00385053313536,-0.146982681466199,0.277147660807394,-0.530340689284568,0.595875740162953,0.863096172854175
