"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0004386","helicase activity",108,0.534024409800072,1.54522695010943,2.52798813936357e-06,4.44596174944594e-05,3.15275408684931e-05,2670,"tags=64%, list=35%, signal=42%","8653/23064/5976/10521/7919/8467/56916/1108/57680/23405/55601/79665/6595/10973/3070/84181/546/9188/64794/9785/1106/1107/8458/1654/1660/11325/10111/7486/375748/1659/1105/64848/55636/57062/11056/170506/5965/91607/257218/23020/9416/9931/57169/56897/7520/55661/91351/79009/9044/57647/9716/9879/64135/10847/1653/8449/54505/80205/1665/55308/57697/6596/254394/8886/10146/2963/113510/6832/9557","Up","MF",0.0128220349044284,108,10
"GO:0004672","protein kinase activity",275,0.496918779635683,1.48754878755845,1.31243671378156e-09,1.76960216908214e-07,1.25487370001921e-07,3089,"tags=65%, list=40%, signal=40%","7273/9448/204851/55589/57551/5586/3643/5591/5218/8780/10114/1021/200576/9475/7150/11011/10746/54822/65125/23049/3717/5062/6872/55681/4214/11329/7204/2872/1859/9874/6732/4216/7016/440275/2081/5058/2011/50488/6197/3482/8895/5605/127933/51755/1459/207/11183/10155/28996/3718/5163/6093/22848/9748/817/7048/23387/814/5290/1455/5289/3654/545/9451/8445/1456/472/79834/9262/728642/6793/8428/595/27347/4217/9770/984/5581/10188/23012/8621/53944/8805/4215/8851/3716/9031/51701/54861/79705/5601/120892/5597/23476/5562/9113/9943/10000/673/6046/4750/27/51347/255967/4067/2580/23097/5170/23235/4261/2241/8812/1454/9252/6850/10420/7465/1195/5594/2932/6198/1452/5747/2931/7297/208/9261/23683/6733/93627/5578/5128/140901/84687/23031/8737/150094/140609/84930/6416/5127/54986/5610/2534/65018/5579/4140/5291/1457/4296/1453/83732/8019/5567/80216/3055/5894/7046/7444/3551/91754/5566/6789/284086/5595/3984/2185/51135/5294/57118/6787/659/10645/83931/1432/5599/2051/5583/23604","Up","MF",0.0326486999881277,275,3
"GO:0004674","protein serine/threonine kinase activity",231,0.503599083075017,1.50111949885354,1.3888622353076e-08,1.34600805673752e-06,9.54491433116842e-07,3089,"tags=66%, list=40%, signal=41%","7273/9448/204851/55589/57551/5586/5591/5218/8780/10114/1021/200576/9475/7150/11011/10746/54822/65125/23049/5062/6872/4214/11329/7204/2872/1859/9874/6732/4216/7016/440275/2081/5058/2011/50488/6197/8895/5605/127933/51755/1459/207/11183/28996/5163/6093/22848/9748/817/7048/23387/814/5290/1455/3654/545/9451/8445/1456/472/9262/728642/6793/8428/27347/4217/984/5581/10188/23012/8621/53944/4215/51701/54861/79705/5601/120892/5597/23476/5562/9113/9943/10000/673/6046/4750/51347/2580/23097/5170/23235/4261/8812/1454/9252/6850/10420/1195/5594/2932/6198/1452/2931/208/9261/23683/6733/5578/5128/140901/23031/8737/150094/140609/84930/6416/5127/54986/5610/2534/65018/5579/4140/1457/4296/1453/83732/8019/5567/80216/5894/7046/7444/3551/91754/5566/6789/284086/5595/3984/2185/51135/5294/57118/6787/659/10645/83931/1432/5599/5583/23604","Up","MF",0.0274249079900273,231,3
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",130,0.538461288420916,1.56993072935848,9.07102245631554e-08,2.29326786473727e-06,1.62621948641183e-06,2984,"tags=75%, list=39%, signal=46%","7273/9448/204851/55589/57551/5591/8780/10114/200576/9475/11011/54822/65125/23049/5062/6872/11329/7204/2872/9874/6732/440275/2081/5058/2011/50488/6197/127933/1459/207/11183/28996/6093/22848/9748/23387/5290/1455/3654/545/9451/1456/472/9262/6793/8428/27347/10188/23012/53944/54861/79705/120892/5562/9113/9943/10000/673/4750/51347/2580/5170/23235/4261/1454/9252/2932/6198/1452/2931/208/9261/6733/140901/23031/8737/150094/140609/84930/54986/5610/65018/4140/1457/1453/83732/80216/5894/7444/3551/91754/6789/284086/3984/51135/5294/6787","Up","MF",0.0154339309034786,130,3
"GO:0004677","DNA-dependent protein kinase activity",130,0.538461288420916,1.56993072935848,9.07102245631554e-08,2.29326786473727e-06,1.62621948641183e-06,2984,"tags=75%, list=39%, signal=46%","7273/9448/204851/55589/57551/5591/8780/10114/200576/9475/11011/54822/65125/23049/5062/6872/11329/7204/2872/9874/6732/440275/2081/5058/2011/50488/6197/127933/1459/207/11183/28996/6093/22848/9748/23387/5290/1455/3654/545/9451/1456/472/9262/6793/8428/27347/10188/23012/53944/54861/79705/120892/5562/9113/9943/10000/673/4750/51347/2580/5170/23235/4261/1454/9252/2932/6198/1452/2931/208/9261/6733/140901/23031/8737/150094/140609/84930/54986/5610/65018/4140/1457/1453/83732/80216/5894/7444/3551/91754/6789/284086/3984/51135/5294/6787","Up","MF",0.0154339309034786,130,3
"GO:0004679","AMP-activated protein kinase activity",131,0.537152770247964,1.56739440522696,3.41016222873165e-07,6.72883230010707e-06,4.7716005511136e-06,2984,"tags=74%, list=39%, signal=46%","7273/9448/204851/55589/57551/5591/8780/10114/200576/9475/11011/54822/65125/23049/5062/6872/11329/7204/2872/9874/6732/440275/2081/5058/2011/50488/6197/127933/1459/207/11183/28996/6093/22848/9748/23387/5290/1455/3654/545/9451/1456/472/9262/6793/8428/27347/10188/23012/53944/54861/79705/120892/5562/9113/9943/10000/673/4750/51347/2580/5170/23235/4261/1454/9252/2932/6198/1452/2931/208/9261/6733/140901/23031/8737/150094/140609/84930/54986/5610/65018/4140/1457/1453/83732/80216/5894/7444/3551/91754/6789/284086/3984/51135/5294/6787","Up","MF",0.0155526534488899,131,3
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",128,0.5394574327689,1.57249276393444,8.23209378250502e-08,2.29326786473727e-06,1.62621948641183e-06,2984,"tags=75%, list=39%, signal=47%","7273/9448/204851/55589/57551/5591/8780/10114/200576/9475/11011/54822/65125/23049/5062/6872/11329/7204/2872/9874/6732/440275/2081/5058/2011/50488/6197/127933/1459/207/11183/28996/6093/22848/9748/23387/5290/1455/3654/545/9451/1456/472/9262/6793/8428/27347/10188/23012/53944/54861/79705/120892/5562/9113/9943/10000/673/4750/51347/2580/5170/23235/4261/1454/9252/2932/6198/1452/2931/208/9261/6733/23031/8737/150094/140609/84930/54986/5610/65018/4140/1457/1453/83732/80216/5894/7444/3551/91754/6789/284086/3984/51135/5294/6787","Up","MF",0.0151964858126558,128,3
"GO:0004711","ribosomal protein S6 kinase activity",130,0.538461288420916,1.56993072935848,9.07102245631554e-08,2.29326786473727e-06,1.62621948641183e-06,2984,"tags=75%, list=39%, signal=46%","7273/9448/204851/55589/57551/5591/8780/10114/200576/9475/11011/54822/65125/23049/5062/6872/11329/7204/2872/9874/6732/440275/2081/5058/2011/50488/6197/127933/1459/207/11183/28996/6093/22848/9748/23387/5290/1455/3654/545/9451/1456/472/9262/6793/8428/27347/10188/23012/53944/54861/79705/120892/5562/9113/9943/10000/673/4750/51347/2580/5170/23235/4261/1454/9252/2932/6198/1452/2931/208/9261/6733/140901/23031/8737/150094/140609/84930/54986/5610/65018/4140/1457/1453/83732/80216/5894/7444/3551/91754/6789/284086/3984/51135/5294/6787","Up","MF",0.0154339309034786,130,3
"GO:0005667","transcription regulator complex",302,0.443197742628133,1.32811696741227,1.77325230291992e-05,0.000856269543571163,0.000666988907623853,2631,"tags=48%, list=34%, signal=33%","3727/2033/8932/571/2355/6659/196/6772/4193/56970/4084/23013/161882/5591/6881/467/4790/3182/79718/2117/5991/9575/4205/4089/1108/55729/9330/4094/1499/10499/57708/6884/6872/8864/8648/23186/10625/2957/6498/54815/23394/3192/58487/7528/6314/6667/23764/8295/6777/9612/5469/10155/28996/4194/10725/8994/10153/4783/57649/9219/9282/864/6773/1107/51132/1871/8543/9935/283149/23648/6670/1387/55814/4097/7091/79612/8013/25929/595/6907/1487/9329/6497/6421/2309/3091/57459/4005/7090/5933/5932/6929/53615/22809/6776/2975/25942/23326/3516/5978/1386/5926/860/6938/22926/6925/23468/3068/9439/27097/10443/23028/6875/6774/7029/3725/9314/861/5453/122953/7157/4800/11335/79101/5451/1051/4090/5925/2874/4780/3164/57326/6596/51586/4601/60468/4775/3622/5089/2962/6281/6778/55758/2963","Up","CC",0.0358542087142348,302,1
"GO:0005813","centrosome",415,0.408489996810782,1.23479065649125,0.000535796781333576,0.00950607192688602,0.00740472971146911,2949,"tags=49%, list=39%, signal=32%","4082/3303/11215/9859/204851/3304/9043/80351/8452/6103/324/5586/1729/1021/9475/25897/23607/51199/10397/4089/1108/1499/9857/132320/57606/3875/57448/10564/1783/2771/3192/23085/7016/84166/5058/55684/23291/57534/5144/8239/51361/9786/126731/5116/84376/9738/23473/1540/9371/23352/55125/285331/1107/1781/79692/1654/90799/6249/51735/1660/79648/9867/202018/23637/22920/472/7486/23032/8658/375748/1778/9659/11064/387119/348654/6867/65981/3796/80184/153241/998/51143/4926/285025/10142/942/7559/54806/5108/675/4236/6497/221908/5663/140735/55704/79829/4204/9113/283234/9847/55755/11073/7405/4750/9525/8850/22809/2314/84260/374618/114791/81930/4659/801/22897/5930/6683/23636/5594/2932/9798/1452/6950/5747/23533/23332/29899/9584/996/9261/23299/7798/6566/1639/29855/100381270/27229/7813/26586/9662/7157/57639/54801/79101/80212/140609/64770/1070/201163/60412/84930/23122/54899/6509/54908/51164/9657/79848/10198/7871/80254/4780/5048/56890/26005/55791/152185/22852/151987/123169/3799/5579/5142/10015/3566/7840/9702/4296/10464/1453/5567/9585/93973/8874/9793/80216/2908/91754/80173/50618/5566/9150/284086/4092/83541/10426/80097/5576/22995/598/79960","Up","CC",0.0492698563457201,415,2
"GO:0005815","microtubule organizing center",458,0.411237431294804,1.24551306855621,0.000230127274912064,0.00478060210247277,0.00372383742718931,2949,"tags=49%, list=39%, signal=32%","3310/4082/3303/11215/894/9859/204851/3304/9043/80351/8452/6103/324/5586/1729/1021/9475/25897/23607/51199/10397/4089/1108/1499/9857/132320/57606/3875/57448/10564/1783/2771/3192/23085/7016/84166/5058/55684/23291/57534/5144/8239/51361/4739/4134/9786/126731/207/5116/84376/9738/23473/1540/9371/6093/23352/55125/285331/1107/1781/79692/1654/90799/6249/51735/1660/79648/9867/202018/23637/22920/472/7486/23032/8615/8658/375748/1778/9659/11064/387119/348654/6867/23002/65981/595/3796/80184/153241/998/51143/4926/285025/10142/942/7559/54806/5108/675/4236/6497/221908/5663/140735/55704/79829/4204/9113/283234/9847/55755/11073/7405/4750/9525/8850/22809/2314/84260/374618/114791/81930/4659/801/22897/5930/7430/3064/6683/23636/10210/5594/2932/9798/27436/1452/6950/5747/23533/23332/29899/9584/996/9261/23299/5578/55717/7798/6566/1639/29855/100381270/27229/7813/26586/9662/7431/7157/57639/54801/79101/80212/140609/64770/1070/201163/60412/84930/23122/54899/6509/26146/54908/51164/9657/79848/10198/7871/80254/4780/5048/56890/26005/55791/152185/22852/151987/123169/3799/5579/5142/10015/2734/3566/7840/9702/6102/9375/4296/10464/1453/5567/9585/93973/8874/9793/80216/2908/8924/91754/80173/50618/5566/9150/284086/4092/83541/10426/80097/5692/5576/22995/598/79960","Up","CC",0.0543749257984091,458,2
"GO:0005839","proteasome core complex",17,-0.488898961247414,-1.93658582706554,0.00174606480737567,0.0246749369812274,0.0192204772274824,1778,"tags=53%, list=23%, signal=41%","5698/5695/5689/9491/5694/5690/5682/5693/5699","Down","CC",0.00201828327199335,17,8
"GO:0005874","microtubule",199,0.433983427661433,1.28683627617656,0.00153708308429541,0.0237644465397957,0.0185112530941566,2735,"tags=49%, list=36%, signal=32%","10808/1808/9859/23499/8452/1213/324/10018/8826/23303/51199/10397/10788/57606/10564/1783/2288/55920/667/1859/3192/4976/23291/84557/5605/1739/51361/4134/126731/143/5116/84376/1540/9371/23046/285331/1781/6249/22920/1778/23710/9659/93663/5423/7178/10059/3796/283349/55605/51143/4926/140735/10128/23095/55755/54617/348235/22911/114791/81930/801/150465/8915/6683/58477/27436/6950/84790/91039/23332/10383/9735/1639/27229/26586/2801/54801/27067/140609/23122/79848/79884/57326/5048/56890/3799/4600/221035/128866/10513/6786/9702/4296/1453/9585/9793/9055","Up","CC",0.0236257865368634,199,2
"GO:0005903","brush border",40,0.601377045352056,1.65362872376246,8.22779412852924e-05,0.00251404820593949,0.00195831123410023,2073,"tags=57%, list=27%, signal=42%","3320/1811/762/55600/51474/5339/4643/54407/5900/2683/10672/2316/538/4627/10059/87/2314/7414/7430/2317/120/2768/3710","Up","CC",0.00474890181645495,40,5
"GO:0005911","cell-cell junction",176,0.45882440507311,1.35601640330304,0.000207454830399589,0.00467778431998186,0.00364374778609114,2211,"tags=46%, list=29%, signal=33%","79026/1366/481/7094/488/324/3688/5586/8826/200576/9693/23607/5295/340348/10397/1499/3987/5062/3875/4214/4072/4643/1500/5058/6801/288/2683/889/2316/5605/1739/207/29766/8994/1832/5530/1364/5290/8531/5912/6868/4627/595/55327/998/10188/1495/54806/87/5411/54532/5756/10809/9459/4067/2241/84260/1365/102/23094/7414/54800/91663/7430/4851/3993/5962/55591/55870/7317/120/1982/2885/3856/118/7798/11346/4478/29855/5348/84687","Up","CC",0.0208951679924018,176,2
"GO:0005938","cell cortex",151,0.506886085873565,1.49039044842603,2.25283747106364e-06,0.000177008658440715,0.000137880428680136,2390,"tags=53%, list=31%, signal=37%","2168/3880/4082/6709/2035/3709/8826/4691/11214/10788/1499/4643/667/4289/6711/23085/1500/2037/2316/4739/207/114882/10097/9780/6249/1455/11034/8500/1778/9659/10640/1522/4627/55607/829/55763/27347/1487/55605/285527/4926/87/4650/5663/83737/9847/2241/84260/8976/7414/91663/7430/81/3993/11336/7171/54536/23603/5962/2317/22906/120/5747/23332/29899/2885/208/149371/10755/2934/57553/55770/1639/3927/84687/60412/23122/444/752/51164","Up","CC",0.0179271043571174,151,2
"GO:0006468","protein phosphorylation",451,0.44759496696434,1.3541223918845,3.52189281905279e-08,9.30660177434701e-06,6.67074304345592e-06,2054,"tags=42%, list=27%, signal=33%","54625/894/7423/9448/204851/7037/10125/5781/55600/57551/324/5586/3643/5591/10527/10114/23515/1021/8826/27020/200576/9475/9693/7150/11011/54822/65125/23049/3717/5062/6872/22863/26191/57448/5611/4214/11329/2872/23394/1859/9874/6732/4216/23085/7016/440275/2081/5058/64061/10221/2011/10507/84919/50488/6197/1981/5605/5144/4739/127933/23411/51755/207/28996/122809/3718/3570/55294/6093/10333/905/5788/22848/9748/817/5770/864/6773/904/23387/814/1654/9794/1455/23118/7532/3654/545/5912/9451/5728/2146/8445/10111/472/29990/79834/9262/6868/8658/728642/6793/4683/1857/25998/1647/80829/8428/595/27347/4217/9770/1487/219771/984/7534/5581/10188/23012/151195/57580/3301/4215/10142/8851/3843/3716/51701/103/54861/79705/5601/96459/120892/5597/55704/5562/9113/9943/10000/673/1027/3609/7405/4750/7520/27/51347/51719/4067/5170/23235/2241/7124/1365/11261/27250/5310/8812/3479/1386/171392/102/1454/9252/801/6850/10420/355/54431/58533/23603/5594/5293/2932/6198/1452/348/1399/5747/2931/7297/23533/9261/23683/55023/6733/51191/5578/5128/9318","Up","BP",0.0535438679805295,451,3
