"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001525","angiogenesis",276,0.463556530950422,1.83591939991085,4.9042295072187e-07,0.000107549753093306,9.23027616727056e-05,1246,"tags=28%, list=16%, signal=24%","10563/3569/51330/3164/1116/3397/7474/26585/5054/10769/6303/1512/3678/5315/3091/3576/10267/27286/718/5578/5743/857/1012/7128/6772/4327/7058/688/6722/2034/90627/7494/6464/7052/3685/284/84870/4814/9510/207/57007/861/7342/958/6422/6558/8828/7046/10365/2876/1909/56005/7422/2152/5469/2004/4323/90268/2683/7057/55742/5228/6091/54922/6789/6376/80781/25932/83605/1890/5159/4313/6774/3716/7852/5316/2316","BP","Up",2
"GO:0001568","blood vessel development",366,0.415732026787217,1.67991669263836,1.50132682385559e-05,0.00129685793826349,0.00111300645288364,1246,"tags=24%, list=16%, signal=21%","10563/3569/51330/5396/3164/1116/3397/7474/26585/5054/10769/6303/1512/3678/196/5315/3091/3576/10267/27286/718/3949/5578/5743/857/1012/7128/2697/4015/6772/4327/7058/688/6722/9021/2034/90627/7494/6464/7052/3685/284/84870/4814/9510/207/57007/861/1277/93/7342/958/6422/6558/8828/7046/10365/2876/1909/56005/7422/2152/581/4775/5469/2004/4323/90268/2683/7057/55742/5228/81031/6091/1278/54922/6789/6376/80781/25932/83605/1890/5159/4313/6774/3716/7852/5316/2316","BP","Up",2
"GO:0001664","G protein-coupled receptor binding",106,0.505349556296045,1.80558857739469,0.000143106616619521,0.0117216518844542,0.0108271410996447,620,"tags=22%, list=8%, signal=20%","10563/6288/115908/7474/4283/2921/3576/718/54102/624/5144/6772/58191/84870/9454/85406/440193/57402/6422/2771/55527/6354/6372","MF","Up",2
"GO:0001816","cytokine production",348,0.417658585304302,1.68062160512786,7.91939525432961e-06,0.000827011132987849,0.000709768356628639,1009,"tags=22%, list=13%, signal=20%","6288/3624/3569/1191/8013/1116/7474/55959/100133941/3082/5054/5552/3838/23643/5142/3091/718/5743/5144/7128/4050/9261/6772/7805/706/8767/7494/1540/7186/3685/284/5045/2597/9454/5187/1054/861/7187/3134/1051/81622/80381/29108/1604/924/958/6885/10365/5606/1535/6372/7709/63940/4282/113/3566/3265/10865/3106/3620/2152/23765/64135/55593/1660/79876/4976/6868/51465/10384/9188/5566/3105/7057/351/81031/916","BP","Up",1
"GO:0001817","regulation of cytokine production",345,0.416954457752441,1.67823871893224,8.52276015490498e-06,0.000869321535800308,0.000746080546240887,1009,"tags=22%, list=13%, signal=20%","6288/3624/3569/1191/8013/1116/7474/55959/100133941/3082/5054/5552/3838/23643/5142/3091/718/5743/5144/7128/4050/9261/6772/7805/706/8767/7494/1540/7186/284/5045/2597/9454/5187/1054/861/7187/3134/1051/81622/80381/29108/1604/924/958/6885/10365/5606/1535/6372/7709/63940/4282/113/3566/3265/10865/3106/3620/2152/23765/64135/55593/1660/79876/4976/6868/51465/10384/9188/5566/3105/7057/351/81031/916","BP","Up",1
"GO:0001819","positive regulation of cytokine production",216,0.460627229466439,1.78303876673889,1.0037460040702e-05,0.000957049994315626,0.000821372016145314,971,"tags=25%, list=13%, signal=22%","6288/3569/1191/8013/1116/7474/55959/3082/5054/3838/23643/5142/3091/718/5743/5144/4050/9261/6772/7805/8767/7494/7186/2597/1054/861/7187/3134/1051/81622/80381/29108/1604/924/958/6885/1535/63940/4282/3566/3265/10865/3620/2152/23765/64135/1660/4976/6868/9188/3105/7057/351","BP","Up",1
"GO:0001944","vasculature development",387,0.413581983153454,1.67626247770968,2.51963133056695e-06,0.000334881909571716,0.000287406750816823,1246,"tags=25%, list=16%, signal=22%","10563/3569/51330/5396/3164/1116/3397/7474/26585/5054/10769/6303/1512/3678/196/6648/5315/3091/3576/10267/27286/718/3949/5578/5743/857/1012/7128/2697/4015/6772/4327/7058/688/6722/9021/2034/10630/4772/90627/7494/6464/7052/3685/284/84870/6443/4814/9510/207/57007/861/1277/93/7342/958/6422/6558/8828/7046/10365/2876/1909/56005/7422/2152/581/4775/5469/2004/4323/90268/2683/7057/55742/5228/81031/6091/1278/79987/54922/6789/6376/80781/25932/83605/1890/5159/102/4313/6774/3716/7852/5316/2316","BP","Up",2
"GO:0002020","protease binding",80,0.533221150294742,1.81921320349636,0.000548954875936935,0.0358509761284967,0.0331150917063171,1273,"tags=35%, list=16%, signal=30%","5054/56975/3949/624/7128/9507/8767/7494/1803/3685/8738/1213/5045/1277/29108/65018/4282/5428/2152/10752/84458/7057/1278/3554/10892/79139/5265/5728","MF","Up",5
"GO:0002237","response to molecule of bacterial origin",175,0.524619966828353,1.9788773326171,2.97088008499577e-07,7.45593490109383e-05,6.39893037807175e-05,715,"tags=25%, list=9%, signal=23%","10563/11009/4314/3569/6279/1440/3164/445/7474/100133941/4283/5054/22904/23643/196/5142/6648/3576/5578/5743/7128/64332/9261/706/6891/8767/7494/10221/249/2920/207/1051/29108/57402/1604/958/5606/2876/6372/8754/4282/10865/4791/3620","BP","Up",1
"GO:0002250","adaptive immune response",196,0.569325167199881,2.17337251594121,1e-10,2.193e-07,1.88210526315789e-07,1221,"tags=35%, list=16%, signal=30%","10563/3569/1191/3514/28299/3512/3494/3493/7037/28452/28796/3538/28809/3539/3502/28797/1512/28908/196/54542/28912/718/7128/64332/3500/28442/3127/9021/6891/28755/3117/8767/7186/3507/8284/969/10758/3134/81622/29108/1604/924/958/6885/713/7248/113/3566/3265/10865/3106/4791/23765/915/4976/6868/10384/3105/916/3554/3107/6830/10892/5562/6890/6774/3716/3122/11118","BP","Up",1
