"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002252","immune effector process",312,0.371755528946469,1.43839877949981,1.25778295947837e-06,0.000139987843976539,0.000111464976352066,2122,"tags=44%, list=32%, signal=31%","3575/26253/5730/4818/6280/5199/2268/5788/10859/3683/64218/51311/259307/2033/55601/4615/4853/7293/57823/11213/7133/139818/4297/26057/3936/3606/1439/7037/5291/2214/29126/4067/8767/3561/3572/4976/6363/351/3570/3684/3142/440275/22890/8140/5724/4683/6778/5777/118460/8915/5971/5272/10312/941/81545/55619/5339/3071/56670/7099/10451/51465/23180/3566/716/3984/6482/6774/5532/163486/149041/8832/6776/6398/54518/9021/7532/5295/23207/54542/4179/165918/23411/1398/3135/55183/7525/10892/2209/695/164/8729/3716/1794/5336/56833/4292/29110/64005/3597/8773/84106/26060/127544/710/9188/3329/3140/6868/3134/170506/867/6850/54440/942/84868/22976/2185/5580/11221/6885/196/5663/80149/64170/5130/717/6830/55207/6814/3098/975/9516/11006/5170/5734/1051/25","Up","BP",0.0440491317238458,312,1
"GO:0002263","cell activation involved in immune response",167,0.412309134528353,1.55177733822601,2.90632104441509e-06,0.000244249593079619,0.000194483137558604,1801,"tags=43%, list=28%, signal=32%","26253/5730/4818/2268/5788/10859/3683/64218/2033/4615/4853/139818/4297/3936/3606/7037/2214/4067/8767/3572/4976/6363/351/3570/3684/3142/440275/5724/4683/6778/5777/118460/5971/941/55619/3071/56670/7099/3566/6482/6774/149041/8832/6776/54518/9021/5295/54542/4179/165918/55183/10892/695/164/8729/3716/1794/5336/4292/29110/8773/84106/3329/3134/867/6850/942/84868/22976/2185/5663/80149","Up","BP",0.0235775801214175,167,1
"GO:0002521","leukocyte differentiation",332,0.367350205969052,1.42611092981254,1.32623270419688e-06,0.000140080549438885,0.000111538792848375,2566,"tags=54%, list=39%, signal=34%","3575/26253/3624/26279/4318/54790/5788/29887/10859/64218/10288/259307/2033/4763/7097/4615/126014/4853/472/7422/861/3659/139818/4297/84959/96459/3606/7037/4067/3604/4783/8767/6237/139716/3561/3559/6654/4286/3572/4976/6363/351/3570/55193/51341/6655/54997/4860/9855/3142/22890/1230/6778/5777/57492/6659/5591/11025/5971/55294/10312/941/1960/5469/55619/3071/3930/7099/160364/3566/6482/6774/5532/149041/6776/9021/10320/5295/54542/4179/23411/3135/7528/51542/359948/3516/6599/5771/6729/3688/10892/695/57630/3716/29117/9444/1794/5336/7922/56833/28962/5530/29110/6603/1499/7030/3676/3658/1436/6794/56834/3140/6868/673/1385/55274/6850/54440/9935/942/7155/2185/11221/5663/80149/6722/10766/196528/1432/10673/57178/6601/79576/8737/8503/57580/975/3428/1958/11006/4669/7071/1514/5734/1051/27102/6595/25/6714/3601/8837/10221/22985/3665/23476/2908/1209/7409/9093/639/9644/6602/55716/64421/84447/10014/6597/6046/9770/2242/1540/8289/8943/8546/678/537/2621/150372","Up","BP",0.0468727940138359,332,1
"GO:0003690","double-stranded DNA binding",434,0.374875767102517,1.46684639817041,1.55105887405663e-09,7.9024144890416e-07,6.08813046972241e-07,3286,"tags=70%, list=50%, signal=37%","3091/126626/55601/84159/24138/153222/5934/4853/10409/23099/1998/22936/92822/7799/5451/2957/861/3659/10062/22797/23269/10150/4791/7544/163049/571/7700/4783/5970/84166/1106/5978/988/4286/8932/4261/23512/2186/6872/144348/351/8204/9070/65986/63925/51341/4335/4520/7705/27332/5814/22890/23528/2120/10009/9975/26959/6772/6778/7587/22926/2114/9839/6667/4084/253461/6659/5591/11176/5927/5971/8535/79618/6720/23064/84146/7764/64324/10499/23300/3344/6304/1960/5469/7707/200424/22887/10111/6907/26523/7678/6774/59269/7029/5937/2005/6615/6776/7342/1112/7586/1997/7019/3607/23383/10664/2101/10320/8554/8848/1876/5465/4790/7150/79724/6497/55749/4801/23411/687/728927/1523/122953/7528/6934/81/3516/9126/5325/904/80264/7508/55755/10308/9447/4209/29117/9575/6773/8553/4779/5467/23125/5966/10498/7690/4292/6239/1871/54989/4332/6256/84678/7030/6294/5989/26137/8531/9967/3329/23394/1385/170506/57109/9935/149076/7024/8085/7520/196/7343/10379/200014/6722/3660/8648/3182/56987/51621/4087/9189/54816/5378/10127/4204/79027/51742/2308/3661/9208/1059/4097/2313/8545/2117/4929/83932/4774/3428/8178/1958/3191/7942/6498/9516/3727/27107/3068/5089/7071/3280/1051/6595/25/4205/5813/4150/83855/7559/22809/3725/5926/3665/23476/2908/4799/22877/22803/639/8609/79692/4171/8930/6925/10014/9960/3192/51193/6597/30827/9921/5993/10771/64412/7227/7582/4089/6996/8462/6421/5914/1959/93134/4090/4780/1050/2002/148206/57801/9611/51274/4775/11016/5981/221937/23135/1788/4174/8863/23435/1386/10608/7597/3149/405/29842/7543/55145/7716/55422/10865/3087/339324/11179/1874/7027/55167/5187/2475/339123/6619/51157/57659/1660/2956/2309/467/84124/1628/3164/168544/64764/2355/10269","Up","MF",0.0612734716927855,434,10
"GO:0003700","DNA-binding transcription factor activity",301,0.384061907713906,1.48422175712507,1.73885612240366e-07,1.52053307592409e-05,1.17143991404036e-05,3012,"tags=69%, list=46%, signal=39%","6018/3091/153222/4853/23099/1998/7799/5451/861/3659/10062/2077/22797/23269/4791/7544/163049/571/7700/4783/5970/5978/988/4286/144348/65986/9640/51341/4335/4520/58487/3142/7705/5814/22890/23528/2120/10009/9975/26959/6772/6778/7587/22926/2114/9839/6667/4084/253461/6659/5971/6720/84146/7764/23300/3344/6304/1960/7707/22887/168850/23036/7678/6774/59269/7029/2005/6615/6776/7342/1112/7586/11244/1997/5359/3607/10664/2101/220929/10320/8848/1876/5465/4790/79724/6497/4801/687/728927/1523/122953/7528/114991/6934/3431/3516/5325/80264/10308/26036/4209/22850/9575/6773/8553/4779/5467/5966/7690/6239/1871/54989/6256/7030/65056/5989/26137/22834/23394/1385/9935/149076/7024/196/10379/93349/200014/6722/3660/56987/51621/4087/9189/54816/10127/11057/79027/2308/7570/3661/9208/4097/2313/2117/4929/4774/1958/7942/6498/9516/3727/27107/3068/5089/7071/3280/1051/4205/5813/4150/83855/7559/22809/3725/3665/2908/4799/22877/639/8609/79692/6925/51193/5993/64412/2969/7227/7582/4089/79894/8462/5914/1959/93134/4090/4780/1050/2002/148206/57801/84327/51274/4775/11016/221937/85315/1389/1386/10608/7597/405/29842/7543/55145/7716/55422/3087","Up","MF",0.0424961174643513,301,10
"GO:0004602","glutathione peroxidase activity",12,-0.670649509803922,-2.54136981879987,1.72978836129436e-05,0.000295944226160579,0.000227999564326213,2163,"tags=100%, list=33%, signal=67%","2952/2954/373156/9588/4258/2879/4259/2878/2950/2876/241","Down","MF",0.00169419737399407,12,12
"GO:0004672","protein kinase activity",232,0.405390608155465,1.54475470274489,1.48593495557728e-07,1.46178851254915e-05,1.12618228212173e-05,2474,"tags=62%, list=38%, signal=40%","6355/2268/5579/120892/11011/6093/472/5292/11183/4214/11213/2580/9748/5291/4067/8767/6732/6352/22848/1452/4261/659/23049/4217/10746/6872/57551/8445/1454/204851/440275/50488/8812/9031/208/5605/2931/51755/1455/5591/255967/11329/51422/51347/23097/23043/1456/6416/80216/1195/6789/3984/7016/5586/6347/79834/2932/4140/3551/7150/7465/207/55589/53944/23235/2011/1459/2872/200576/7525/695/5601/3716/6793/23683/5606/127933/5894/9943/7204/7444/5062/29110/1147/10114/1436/6794/896/54822/1859/54861/9874/673/6850/2185/8428/5580/3654/6885/1457/5163/4215/27/1432/28996/8737/8621/2081/9641/8780/5170/5597/91754/6733/27102/25/7867/150094/29904/94/6714/9475/9113/4750/6197/23476/57118/8829/1263/8550/817/8828/5610/90/5613/6790/5594/6046/55681/9770/2242/1119/9706","Up","MF",0.0327544825638854,232,1
"GO:0004674","protein serine/threonine kinase activity",194,0.399652417441278,1.50938437129369,3.28465453409961e-06,0.000152060183431553,0.000117149288646525,2474,"tags=62%, list=38%, signal=40%","5579/120892/11011/6093/472/5292/11183/4214/11213/2580/9748/8767/6732/22848/1452/4261/659/23049/4217/10746/6872/57551/8445/1454/204851/440275/50488/8812/208/5605/2931/51755/1455/5591/11329/51422/51347/23097/23043/1456/6416/80216/1195/6789/3984/7016/5586/2932/4140/3551/7150/207/55589/53944/23235/2011/1459/2872/200576/5601/6793/23683/5606/127933/5894/9943/7204/7444/5062/29110/1147/10114/6794/896/54822/1859/54861/9874/673/6850/2185/8428/5580/3654/6885/1457/5163/4215/1432/28996/8737/8621/2081/9641/8780/5170/5597/91754/6733/27102/7867/150094/29904/94/9475/9113/4750/6197/23476/57118/1263/8550/817/5610/90/5613/6790/5594/6046/9706","Up","MF",0.0273895242129041,194,1
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",116,0.43028763513121,1.57312945641232,1.16014444551818e-05,0.000222691141127515,0.000171564364728748,2510,"tags=68%, list=38%, signal=43%","120892/11011/6093/472/5292/11183/2580/9748/8767/6732/22848/1452/4261/23049/6872/57551/1454/204851/440275/50488/208/2931/1455/5591/11329/51347/23043/1456/80216/6789/3984/2932/4140/3551/207/55589/53944/23235/2011/1459/2872/200576/6793/127933/5894/9943/7204/7444/5062/29110/10114/6794/54822/54861/9874/673/8428/3654/1457/28996/8737/2081/8780/5170/91754/6733/27102/7867/150094/9475/9113/4750/6197/8550/5610/5613/6790/9706/6195","Up","MF",0.0163772412819427,116,1
"GO:0004677","DNA-dependent protein kinase activity",116,0.43028763513121,1.57312945641232,1.16014444551818e-05,0.000222691141127515,0.000171564364728748,2510,"tags=68%, list=38%, signal=43%","120892/11011/6093/472/5292/11183/2580/9748/8767/6732/22848/1452/4261/23049/6872/57551/1454/204851/440275/50488/208/2931/1455/5591/11329/51347/23043/1456/80216/6789/3984/2932/4140/3551/207/55589/53944/23235/2011/1459/2872/200576/6793/127933/5894/9943/7204/7444/5062/29110/10114/6794/54822/54861/9874/673/8428/3654/1457/28996/8737/2081/8780/5170/91754/6733/27102/7867/150094/9475/9113/4750/6197/8550/5610/5613/6790/9706/6195","Up","MF",0.0163772412819427,116,1
"GO:0004679","AMP-activated protein kinase activity",117,0.432460807212038,1.58226405192686,7.8501347280943e-06,0.000222691141127515,0.000171564364728748,2510,"tags=68%, list=38%, signal=43%","120892/11011/6093/472/5292/11183/2580/9748/8767/6732/22848/1452/4261/23049/6872/57551/1454/204851/440275/50488/208/2931/1455/5591/11329/51422/51347/23043/1456/80216/6789/3984/2932/4140/3551/207/55589/53944/23235/2011/1459/2872/200576/6793/127933/5894/9943/7204/7444/5062/29110/10114/6794/54822/54861/9874/673/8428/3654/1457/28996/8737/2081/8780/5170/91754/6733/27102/7867/150094/9475/9113/4750/6197/8550/5610/5613/6790/9706/6195","Up","MF",0.0165184243964422,117,1
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",116,0.43028763513121,1.57312945641232,1.16014444551818e-05,0.000222691141127515,0.000171564364728748,2510,"tags=68%, list=38%, signal=43%","120892/11011/6093/472/5292/11183/2580/9748/8767/6732/22848/1452/4261/23049/6872/57551/1454/204851/440275/50488/208/2931/1455/5591/11329/51347/23043/1456/80216/6789/3984/2932/4140/3551/207/55589/53944/23235/2011/1459/2872/200576/6793/127933/5894/9943/7204/7444/5062/29110/10114/6794/54822/54861/9874/673/8428/3654/1457/28996/8737/2081/8780/5170/91754/6733/27102/7867/150094/9475/9113/4750/6197/8550/5610/5613/6790/9706/6195","Up","MF",0.0163772412819427,116,1
"GO:0004711","ribosomal protein S6 kinase activity",116,0.43028763513121,1.57312945641232,1.16014444551818e-05,0.000222691141127515,0.000171564364728748,2510,"tags=68%, list=38%, signal=43%","120892/11011/6093/472/5292/11183/2580/9748/8767/6732/22848/1452/4261/23049/6872/57551/1454/204851/440275/50488/208/2931/1455/5591/11329/51347/23043/1456/80216/6789/3984/2932/4140/3551/207/55589/53944/23235/2011/1459/2872/200576/6793/127933/5894/9943/7204/7444/5062/29110/10114/6794/54822/54861/9874/673/8428/3654/1457/28996/8737/2081/8780/5170/91754/6733/27102/7867/150094/9475/9113/4750/6197/8550/5610/5613/6790/9706/6195","Up","MF",0.0163772412819427,116,1
"GO:0004888","transmembrane signaling receptor activity",162,0.397128580045805,1.48208822587396,2.69476920816391e-05,0.000432812932005102,0.000333445126509649,1691,"tags=42%, list=26%, signal=32%","3575/11026/5788/10859/3683/353514/3274/4360/10288/2357/960/7097/126014/7293/7133/9725/1439/10154/2214/8784/3561/3559/23765/659/3572/7056/23654/3570/7096/57085/5791/5724/4864/1230/5777/11025/8877/1441/3454/10507/56670/7099/160364/3566/5786/1234/55334/116443/53829/146722/1240/2209/5800/6653/118429/8477/950/728/23129/27181/971/3597/1436/3588/50856/6259/3140/929","Up","MF",0.0228716645489199,162,1
"GO:0005125","cytokine activity",48,0.537366200835515,1.82416580843969,1.27129473879674e-05,0.000232054806623731,0.000178778263378946,547,"tags=31%, list=8%, signal=29%","6696/4283/6355/3624/6362/9966/9235/6373/7422/8743/3606/6352/6363/3557/3627","Up","MF",0.00677678949597628,48,2
"GO:0005509","calcium ion binding",160,0.392603059863622,1.46423450174942,3.22726748699962e-05,0.000505423127463198,0.000389385035001407,2721,"tags=59%, list=42%, signal=35%","6279/26253/26279/6280/7052/3708/5168/3709/80267/7057/4853/6709/51199/861/3949/6546/3936/23499/6678/9693/7056/10905/1824/54997/2643/824/55959/10938/5627/79158/10165/716/5532/5359/79772/663/81/29957/3688/87/8826/5954/11253/444/868/813/9695/9813/313/5530/6277/22883/1069/84669/50856/10367/4121/23140/673/22918/801/867/2060/55288/11261/823/821/6453/488/23158/79056/6786/7184/27032/64420/29904/2820/55331/1605/79180/5534/10497/124583/57003/667/50618/5330/25801/2621/221154/5589/3954/2934/7086","Up","MF",0.0225892983199209,160,13
