"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0030155","regulation of cell adhesion",408,0.491549016832788,2.2190324650087,1e-10,1.02391304347826e-08,8.62471395881007e-09,1414,"tags=26%, list=15%, signal=23%","7052/6288/3113/3122/972/3119/3123/4582/3109/4192/3115/5320/6484/3108/283234/1604/3127/64332/3373/3659/2633/2043/4680/5371/5724/8754/4067/27289/10562/7704/55558/9780/4323/3133/1601/80149/8651/4241/445/4851/27/9265/5573/3105/8829/3077/2048/3673/2309/9231/57045/3956/5592/3987/384/80381/1969/3909/2013/673/9530/84978/7402/5291/1326/5329/5607/6601/2524/8502/201294/23332/3557/567/2049/3655/94/5034/56477/8289/57669/4088/5578/6662/596/3912/23560/4155/6093/25865/3606/868/3574/1021/23075/7168/196528/406902/8324/6541/8751/1398/64410/6239/201163/3600/1803","BP","Up",2
"GO:0034097","response to cytokine",489,0.459670674058818,2.10325476416815,1e-10,1.02391304347826e-08,8.62471395881007e-09,1255,"tags=22%, list=13%, signal=20%","50506/4843/3113/684/972/4261/9021/115361/81030/2921/6364/7076/2353/8854/1958/8519/330/6517/11213/64332/7077/3373/3659/84166/2633/54739/5371/10410/10312/6772/3394/834/8754/2634/4067/3601/10581/3099/6774/54625/7850/10365/114769/80149/7133/8651/445/4851/2069/7188/867/55818/83666/2309/355/54726/3987/9572/29110/56155/3091/3429/2241/3454/53832/9530/23143/677/9636/841/5607/23236/10678/3557/5214/84159/10413/9252/8467/8491/5034/81844/7791/6776/6723/4524/5277/5578/7128/163702/6662/596/64848/7175/51667/55512/165324/339122/9774/2635/3606/7431/6672/5610/6654/3455/3574","BP","Up",1
"GO:0034341","response to type II interferon",78,0.712579670673977,2.54345205652325,1e-10,1.02391304347826e-08,8.62471395881007e-09,404,"tags=26%, list=4%, signal=25%","4843/3113/684/972/4261/115361/6364/8519/3659/84166/2633/10410/6772/3394/834/2634/10581/54625/445/83666","BP","Up",1
"GO:0042110","T cell activation",262,0.519545006791884,2.23377636286814,1e-10,1.02391304347826e-08,8.62471395881007e-09,1889,"tags=35%, list=19%, signal=29%","3113/3122/972/3119/3123/9021/3109/4192/3115/5320/3108/283234/1604/11119/1958/3127/64332/3659/10312/4067/7704/91543/6774/3133/80149/7133/8651/639/27/5573/3105/3077/2309/9231/57045/3956/1386/384/80381/57089/4478/673/677/1326/841/6601/567/4297/5316/538/8289/4088/596/2177/3606/8503/6654/868/3574/1021/196528/28755/8324/6541/2934/64410/3600/1803/55636/6778/11035/2281/7494/3726/4602/9580/120425/975/1540/57492/64919/57630/3716/11146/7525/960/4775/5873/1051/1739/6655","BP","Up",2
"GO:0045087","innate immune response",472,0.488126064459099,2.22477853948532,1e-10,1.02391304347826e-08,8.62471395881007e-09,706,"tags=17%, list=7%, signal=16%","4843/1755/3113/684/1670/3934/972/8542/4261/115361/81030/722/3507/5266/135644/6364/1604/3426/8519/330/1113/725/9246/11213/629/3437/64332/3659/84166/2633/5371/10410/54809/6772/3394/3134/834/2634/4067/733/3512/91543/10581/6590/4734/54625/3133/2537/57787/3669/3106/445/639/2069/3105/10475/10906/83666/54726/80216/3107/93082/9572/384/57590/57169/11074/29110/3429/23515/5819/3454/5608/113277/9111/9636/841/3148","BP","Up",1
"GO:0045321","leukocyte activation",459,0.446258799568011,2.03154163892647,1e-10,1.02391304347826e-08,8.62471395881007e-09,1368,"tags=23%, list=14%, signal=20%","3113/684/3122/972/3119/3123/9021/3109/4192/3115/5320/3108/283234/1604/11119/1958/1113/3635/3127/5450/51237/64332/3659/10312/5724/3394/3134/8754/4067/3601/7704/91543/6774/4323/3133/80149/7133/5585/8651/8741/578/639/27/867/5573/3105/3949/3077/2048/2309/84787/10461/9231/57045/3956/1386/116071/9572/384/80381/57089/4478/2241/5819/2013/673/113277/9111/677/1326/841/6601/201294/25807/567/4297/5316/64421/56848/538/8289/4088/7128/3430/596/2177/728/306/3606/8503/6654/868/3574/1021/23075/5336/55183/196528/28755/8324/5169/6541/2934/64410","BP","Up",2
"GO:0045785","positive regulation of cell adhesion",237,0.554694793042611,2.35637711148294,1e-10,1.02391304347826e-08,8.62471395881007e-09,1753,"tags=35%, list=18%, signal=29%","7052/6288/3113/3122/972/3119/3123/3109/4192/3115/6484/3108/283234/1604/3127/64332/3373/2043/4680/5724/8754/4067/10562/7704/9780/3133/1601/8651/27/9265/3105/8829/3673/2309/3956/3987/80381/2013/673/9530/84978/7402/1326/5329/6601/201294/567/3655/5034/56477/8289/57669/4088/5578/3912/6093/25865/3606/3574/1021/7168/196528/6541/1398/64410/6239/201163/3600/1803/472/5581/255743/7494/9580/55083/975/50848/1540/57492/3716/201627/10725","BP","Up",2
"GO:0046649","lymphocyte activation",391,0.466990387480136,2.10494925709886,1e-10,1.02391304347826e-08,8.62471395881007e-09,850,"tags=17%, list=9%, signal=16%","3113/684/3122/972/3119/3123/9021/3109/4192/3115/5320/3108/283234/1604/11119/1958/3635/3127/5450/51237/64332/3659/10312/3394/3134/4067/3601/7704/91543/6774/4323/3133/80149/7133/5585/8651/8741/578/639/27/5573/3105/3077/2048/2309/84787/10461/9231/57045/3956/1386/384/80381/57089/4478/2013/673/677/1326/841/6601/201294/25807/567/4297/5316/64421","BP","Up",2
"GO:0050863","regulation of T cell activation",174,0.567625379514463,2.29862018247798,1.03737460870488e-10,1.03958178872341e-08,8.7566963050587e-09,721,"tags=20%, list=7%, signal=19%","3113/3122/972/3119/3123/3109/4192/3115/5320/3108/283234/1604/3127/64332/3659/4067/7704/3133/80149/7133/8651/639/27/5573/3105/3077/2309/9231/57045/3956/384/80381/673/1326/6601","BP","Up",2
"GO:0051249","regulation of lymphocyte activation",236,0.527989504521824,2.2392970107962,1e-10,1.02391304347826e-08,8.62471395881007e-09,721,"tags=19%, list=7%, signal=18%","3113/3122/972/3119/3123/3109/4192/3115/5320/3108/283234/1604/3635/3127/51237/64332/3659/4067/3601/7704/4323/3133/80149/7133/5585/8651/8741/639/27/5573/3105/3077/2048/2309/84787/10461/9231/57045/3956/384/80381/673/677/1326/6601","BP","Up",2
"GO:0071345","cellular response to cytokine stimulus",439,0.438979403517834,1.98615834024826,1e-10,1.02391304347826e-08,8.62471395881007e-09,1255,"tags=21%, list=13%, signal=19%","50506/4843/3113/972/9021/115361/81030/2921/6364/2353/1958/8519/330/6517/11213/64332/3373/3659/84166/2633/5371/10410/10312/6772/3394/834/2634/4067/3601/10581/3099/6774/54625/7850/10365/114769/80149/7133/8651/445/4851/2069/7188/867/55818/83666/2309/355/54726/3987/9572/29110/56155/3091/3429/2241/3454/53832/9530/23143/677/9636/841/23236/10678/3557/5214/84159/10413/9252/8467/5034/81844/7791/6776/6723/5277/7128/163702/6662/7175/55512/165324/339122/9774/2635/3606/7431/6672/6654/3455/3574","BP","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",174,0.599489760096783,2.42765618219197,1e-10,1.02391304347826e-08,8.62471395881007e-09,537,"tags=19%, list=6%, signal=18%","3113/3122/972/3119/3123/3109/4192/3115/5320/6484/3108/283234/1604/3127/64332/3659/5724/4067/7704/3133/80149/8651/445/27/5573/3105/3077/2309/9231/57045/3956/384/80381","BP","Up",2
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",127,0.628890483894508,2.45645113676527,1e-10,1.02391304347826e-08,8.62471395881007e-09,537,"tags=19%, list=6%, signal=18%","3113/3122/972/3119/3123/3109/4192/3115/6484/3108/283234/1604/3127/64332/5724/4067/7704/3133/8651/27/3105/2309/3956/80381","BP","Up",2
