"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GFRA1",0.0276446634514468,-1.22045008336418,2.52644938278911,-0.48306927962944,0.629046545828749,NA
"OCEL1",0.293012132405,-1.75687804395533,0.743077592041016,-2.36432650206784,0.0180628856614267,NA
"LRRC2",0.206238684184166,-1.26153986880902,1.0971969491394,-1.14978433889971,0.250232707173866,NA
"TTC28-AS1",0.119867192989574,-1.05179611299964,1.00761944101453,-1.0438426157604,0.296558211260007,NA
"AC004540.5",0.100417085914498,-1.24443119140701,1.15247496708421,-1.07979021406031,0.280235609907505,NA
"HSDL1",0.096695725316163,-0.778150025725839,1.24037462944794,-0.627350807773432,0.530429305697294,NA
"MYO1F",0.185237968231551,-1.22328490687035,1.13633206920406,-1.0765206228204,0.281694482791853,NA
"IL1R2",0.103111909651535,-1.09432123822781,1.99495226242654,-0.548545074906575,0.583317687841824,NA
"TSPAN17",0.256205554631959,-0.907164433538917,1.12415979209158,-0.806971072903322,0.419683149215647,NA
"FBLN5",0.357070145714041,-1.10026539046549,0.821473682115659,-1.33937996361833,0.180447008776991,NA
"P3H1",0.322924539693531,-0.866484532002455,0.712522367886453,-1.21608046435468,0.223954271601107,NA
"MAPK13",0.561150380766476,-0.949289247048567,0.719045168133586,-1.32020808861371,0.18676555213303,NA
"GSTA4",0.363435521638973,-1.38794534152655,0.755317546226907,-1.83756533720135,0.0661264804623654,NA
"ITGA6",2.0458251805464,0.176230666075182,0.619286005661423,0.284570722516103,0.775973044247557,0.940663094924507
"ATP10A",0.960483583676862,-0.239421616570946,0.716831772998408,-0.333999727117952,0.738379764584771,0.922607987467167
"CRYZ",0.0864313967329388,-1.36155391423961,1.50975365892326,-0.901838459666757,0.367142686213532,NA
"EIF3L",0.0495597706250158,-1.43474575276539,1.7221268987931,-0.833124291694702,0.404774634833711,NA
"RNASEK",1.72480539754879,-0.231893779819615,0.507944511742744,-0.456533685193278,0.648006253633187,0.909044904918038
"BCCIP",0.289443387997641,-0.380075808477627,0.761560576431272,-0.499074952459711,0.617726582344791,NA
"C14orf79",0.00781949041602436,-1.38866789415262,3.11475006505279,-0.445836059121838,0.655715672491451,NA
"RASGRP2",0.0408947644777198,-1.01419612340858,2.0553807833156,-0.493434662638299,0.621705495407655,NA
"PSME2",2.12432864131676,0.890007530728025,0.608942429491369,1.46156268248777,0.143861086824203,0.556929680797247
"E2F1",0.00391530972890364,-1.45226868738247,3.11487914956495,-0.466235965393814,0.6410466083245,NA
"TNFRSF10D",0.584006805977236,-0.363953523704368,0.747715945719092,-0.486753727519275,0.62643286548984,NA
"AGBL3",0.492595723007456,-1.8228824319713,0.822424509206262,-2.21647386667817,0.0266590657312478,NA
"MNT",0.431014140687395,-0.985304466013835,0.650785692418615,-1.51402293795365,0.130020021899675,NA
"FBXO17",0.0734650258379341,-0.930806856872794,1.6267402870047,-0.572191433573383,0.567192290388172,NA
"TIAL1",0.296639464537576,-0.398036263965294,0.830369802668073,-0.47934819243951,0.631690943090907,NA
"RCOR3",0.226489625308421,-1.04988079819475,0.853942606812589,-1.22945124159282,0.218902668227797,NA
"IRAK1",0.257299908342044,0.277444644866532,0.82323234188944,0.337018640727545,0.736102848031253,NA
"COG6",0.0664427465609512,-0.787626590581751,1.47910809110427,-0.532501035805793,0.594379024609157,NA
"DHX29",0.0352213424685784,-1.41488098988754,1.85205955169948,-0.763950051492251,0.444897008764244,NA
"TINF2",0.692268789004351,-0.207892456874101,0.657976825533337,-0.315957110959934,0.752035062247078,NA
"SLC39A7",0.314587420524443,-0.163435929713062,0.782261722373929,-0.208927428044265,0.834504892146393,NA
"CLN5",0.0421652052301479,-1.09111210723716,1.98539850136012,-0.549568314114107,0.582615496763691,NA
"TRPV1",0.0352522215427525,-1.1630597653355,2.04396552984422,-0.569021222889284,0.569341737435072,NA
"RP11-156P1.3",0.643851056828362,-0.681748357856727,0.661542969398791,-1.0305428209392,0.302755261718665,NA
"KANK3",1.34168102685052,-0.0634938765014193,0.639484474735578,-0.099289160268783,0.920908684740937,0.978487323974701
"NECTIN1",0.202411442371594,-1.2458615923884,0.879748312010655,-1.41615684324645,0.156729588332135,NA
"PCAT19",2.33222760547294,-0.255448666784234,0.446689750490978,-0.571870445882087,0.567409747517374,0.883171961239769
"PEX19",0.0812761821163711,-1.02557800864204,1.3101258584992,-0.782808767561369,0.433739418200931,NA
"CTDSP2",1.82968971392221,0.949763073699655,0.563704721485163,1.68485917804159,0.0920157441570309,0.477788100116964
"RRM2",0.0240330877440285,-1.17730609066415,2.25926441044573,-0.521101507738917,0.602296060680625,NA
"TBC1D30",0.201984497832185,-0.818928759525501,1.1079412375809,-0.739144578925114,0.459819209758064,NA
"SEC31A",0.789127637934401,-0.139736485126056,0.632352568898087,-0.220978757735665,0.825108973004738,NA
"APC",0.991572398779123,-0.967891277219509,0.781033331004502,-1.23924452234924,0.21525495701343,0.642328645956838
"FOXO4",0.304913149006256,-1.00675472613846,0.746926425835468,-1.34786331198867,0.177702350065475,NA
"ADAP2",0.14139145936802,-0.893711493308929,1.18309500558004,-0.755401289916498,0.450008239505661,NA
"HNRNPDL",1.41407620766597,-1.17448082569404,0.505128189265583,-2.32511439799399,0.0200658439655906,0.270080051345356
"SLC25A26",0.176301020875739,-0.602822831692877,0.835595210261631,-0.72142925700128,0.470645451350988,NA
"UGCG",0.799746513047012,-0.257006715732299,0.703138324971759,-0.365513735498092,0.714727955612694,NA
"MADD",0.55243231922507,-1.20045787595712,0.755367013348583,-1.58923788667369,0.112006695902049,NA
"RP11-115J16.1",0.216691832274301,-1.8780186589946,1.37473100872839,-1.3660990019653,0.171907891525573,NA
"IRF8",0.359370682007724,-0.312414485193419,0.899577119579359,-0.347290386108868,0.728373172632679,NA
"CEP250",0.0351145293589054,-1.13079201146585,2.06339588952536,-0.548024747556303,0.583674910257465,NA
"MLH3",0.157402823653752,-1.16161473183698,0.935585483376228,-1.24159123081419,0.214387418862586,NA
"H2AFY",1.38320459891555,0.0483371320395286,0.541162258609709,0.0893209592326537,0.928826837584632,0.980138756494115
"SLC43A1",0.0258162281826464,-1.20130127006568,2.13686099579402,-0.562180353532684,0.573993145660382,NA
