"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"INTS4",1.52056668784758,0.0771827067934726,0.368195036814141,0.20962451710731,0.833960742880639,NA
"PTMS",8.22877750088089,0.0311782400192186,0.211995796383358,0.147070086063584,0.883076700959105,0.992892924865454
"SRSF7",5.95717220537087,0.0401758829941103,0.227310313385025,0.176744655338446,0.859708963121907,0.992503932103189
"RP11-166B2.8",1.1605551105603,0.40889856586682,0.450498504260202,0.907657987762475,0.364058946995657,NA
"UBR3",6.61768839216277,-0.00857916452939664,0.199749788557975,-0.0429495549974344,0.965741745994064,0.997652152179391
"DGKD",9.44999097919599,-0.0411632635541511,0.175192790997277,-0.234959802397296,0.814239932912951,0.98993969419873
"SH3BP2",1.55002920451699,0.382859441423512,0.383342183667974,0.99874070148022,0.317920318338349,NA
"NYNRIN",1.79232872853669,-0.351241841026798,0.439677454425906,-0.798862524086937,0.424370131296793,NA
"TMC5",10.8556492242412,0.381470809684587,0.189408959751165,2.01400614936982,0.0440088878708678,0.865246995442959
"LINC00863",1.17645631544822,0.0925639594750672,0.434831420925336,0.212873207916042,0.831425860409811,NA
"POLRMT",0.90140712591104,0.188324903325483,0.504772654825049,0.373088560811113,0.709082532186857,NA
"UPF2",6.02959455353665,-0.0044995927756128,0.2349224355622,-0.0191535251405201,0.984718632358595,0.997652152179391
"UBL7",3.03202193234594,0.1117145269431,0.321479353336284,0.347501404938566,0.728214663206711,0.987478635522551
"ANKRD36",3.40645902800618,-0.120980837780814,0.265575337556939,-0.455542441906437,0.648719041074888,0.987478635522551
"ATAD2",1.05361445051801,-0.946342113827026,0.405119771686467,-2.33595637627735,0.0194935152448574,NA
"HYKK",1.18681648232428,-0.619136401312896,0.407709133115914,-1.5185737846517,0.128869813996598,NA
"GTF2H3",1.80926006680566,-0.154130885685109,0.342346374466468,-0.450219126536144,0.652552446317956,NA
"HMGN4",1.34893296395367,0.386152244858877,0.478540906837253,0.806936751574726,0.419702923618675,NA
"DEGS2",4.39864429201746,-0.205739996489518,0.218704421257092,-0.940721706982163,0.346847492003889,0.987478635522551
"RP11-123O10.4",2.21049800295891,0.159004973928534,0.357345095090637,0.444961960057697,0.656347244648303,NA
"MTMR3",3.07695756736507,-0.232564082844293,0.309567278362526,-0.751255378392877,0.452498977928058,0.987478635522551
"SLC5A1",6.23786473942111,-0.308921306383642,0.300145570316928,-1.02923826614348,0.303367724695535,0.987478635522551
"CFAP70",0.999131268731321,0.975377376796298,0.544352546659641,1.79181191083167,0.0731631002280262,NA
"FN1",0.540210603964422,-0.287566553334998,0.567336396796916,-0.506871328824573,0.612245104071598,NA
"RPS4Y1",5.06019732042544,-0.775274358317797,1.19862601994182,-0.646802543428375,0.517759746050483,0.987478635522551
"MTMR8",1.05593289866369,0.0904850364596557,0.465913211421134,0.194210067973083,0.846011399856872,NA
"KDSR",3.46471848065628,-0.213355445875652,0.263053103927076,-0.811073667979978,0.417323366544878,0.987478635522551
"KLHL42",2.62027806669848,0.533680402093677,0.316409656894955,1.68667545526543,0.0916657741763297,0.930935640127142
"EIF2B1",2.43667512709761,-0.158876332152926,0.328229666273638,-0.484040135544831,0.628357385384647,NA
"RANBP10",4.58766842584858,0.143878099537886,0.262535719317523,0.548032473112251,0.58366960565541,0.987478635522551
"FOXK2",6.84989931346126,0.24128406810227,0.194912021296081,1.23791270798915,0.215748429776467,0.975285995317999
"PIGN",4.42306657815279,0.258334916449167,0.247188550258648,1.04509256670204,0.295980189241908,0.987478635522551
"SLC25A39",13.1947285713551,0.106488290794453,0.17656831830778,0.603099648991562,0.546442399942488,0.987478635522551
"DNAJC1",12.052906190831,0.0733452591118667,0.160636452282986,0.456591627052729,0.647964598525182,0.987478635522551
"ITLN1",414.492104048288,0.553581343194876,0.241832403770998,2.28911152749855,0.0220728732206534,0.822096758524309
"GSTO1",10.2210178788078,0.0136052827257038,0.194024253385244,0.0701215569101555,0.944096908999636,0.996109712447411
"MUC2",1063.76970147576,0.241325387112581,0.162390225233755,1.48608320953557,0.137257112893954,0.951820722255829
"DRAP1",2.94696603274937,-0.124799044010625,0.274706828182559,-0.454299024295415,0.649613618239531,0.987478635522551
"R3HDML",0.619708025434101,0.339575918242935,0.597080290073502,0.568727395441461,0.569541153284104,NA
"AP3D1",12.3163995996434,0.0334676242497604,0.172827957339689,0.19364705088761,0.846452254170569,0.98993969419873
"VPS53",19.3810605848899,0.239605058832427,0.163964370708187,1.46132393151961,0.143926565296062,0.951820722255829
"DNASE1",8.06353941975098,-0.065025706156854,0.210270665901893,-0.309247635079985,0.757133160969883,0.987478635522551
"MON1B",3.26443207916148,0.225392217696455,0.261679861447197,0.861328099342242,0.389057363821856,0.987478635522551
"CD2BP2",3.49693776266079,0.0671852528606407,0.251865939898353,0.266750053174141,0.789661612884753,0.987478635522551
"SPINT2",33.2945122394278,0.216101117397102,0.130464477641039,1.65639813460706,0.0976412186204079,0.930935640127142
"IVNS1ABP",2.07567336734806,-0.0733939233092803,0.345859071191441,-0.212207599634289,0.831945078106883,NA
"TRABD",6.16308676249646,0.0867186790135506,0.224363369702075,0.386509968756047,0.699119021145732,0.987478635522551
"MAP2K6",6.09312635427247,0.309045418709278,0.240321755828508,1.28596521627368,0.198455201398313,0.96496369574444
"KIF22",2.65129440076035,-0.225626109897399,0.289136518222018,-0.780344562785903,0.435188089305022,0.987478635522551
"PSMD1",6.61548843698793,-0.192837026761393,0.214471034392028,-0.899128534107355,0.368584200993255,0.987478635522551
"TOMM34",1.56321227428814,0.128282738133626,0.431979216235201,0.296965069874519,0.766493176993228,NA
"KAT2B",1.9345597875178,0.871317077627824,0.365028207184136,2.38698560954851,0.0169871561933892,NA
"POLR1C",2.39539293855299,-0.387932222612959,0.322974054635304,-1.20112503479886,0.229702703202508,NA
"B4GALT1",8.3616803718837,0.358335705078879,0.247901921922867,1.44547368693,0.148324878803578,0.951820722255829
"CDK5RAP1",2.31455632797081,0.359061544157957,0.329582137419421,1.08944479506491,0.27595778669488,NA
"GATB",1.09065585529624,-0.390743362550725,0.415661007314189,-0.940052965457428,0.347190393114717,NA
"DAP3",9.06410523428629,0.0133258530111647,0.167296570796754,0.0796540714953093,0.936512388963037,0.996109712447411
"ARL2",2.63490250171902,0.291783290911283,0.353080123839375,0.826393985983823,0.40858063385952,0.987478635522551
"SEC11A",8.58067917835185,-0.0282717094934113,0.180108925622976,-0.156970063508084,0.875268441447085,0.992892924865454
"SSH1",2.20400085877214,-0.313017507042621,0.309136936992726,-1.0125529161531,0.311273759138547,NA
"SNRPB",14.532668831678,0.0562567606469062,0.175265714349406,0.320979838274323,0.748225669874945,0.987478635522551
"DIDO1",4.93215364874408,-0.111106569916891,0.244722817871597,-0.454009850340914,0.649821737013171,0.987478635522551
"PARVA",7.68633750559754,0.306716405259188,0.210066001336286,1.46009541433684,0.144263852742306,0.951820722255829
"FAM102B",2.02773734207786,-0.197630753036855,0.325921332859184,-0.606375628447256,0.544265348411329,NA
"SH2B3",1.97991461991163,-0.108750712072332,0.370369524049202,-0.293627593554065,0.769042488156571,NA
"KIAA0586",2.6591361634253,0.273067244094669,0.284494009796107,0.959834775749312,0.337138377023907,0.987478635522551
"KANSL2",1.75061958284342,0.58278358579546,0.392526846439102,1.48469739352178,0.137624002497381,NA
"SLC22A4",1.17281469599557,-0.626110858120954,0.466369448231057,-1.34252117177872,0.17942707035654,NA
"TMED3",27.5884849985866,0.324565809282873,0.162284373104226,1.99998190259775,0.0455022181242022,0.865246995442959
"AKAP11",1.67658970136006,-0.264440089643628,0.386797174817758,-0.683666031863394,0.494186077680039,NA
"AASDH",1.4555759978057,0.383917972837445,0.409368411614441,0.937829988697402,0.348331787037656,NA
"FOXK1",7.41715279316238,-0.0424609432195285,0.200423475838091,-0.211856136323222,0.832219271922758,0.98993969419873
"BMT2",1.15096344047119,-0.307180945339064,0.44196359499037,-0.695036760540779,0.487032264403898,NA
"PBLD",5.8632474381522,-0.147587674459317,0.210867478877755,-0.699907236738373,0.4839852377136,0.987478635522551
"FADS2",0.582864491513189,2.19796666863758,0.782357051089704,2.8094163215838,0.0049631419404874,NA
"TUBB",16.5434370543834,0.223319027287899,0.211669165892636,1.05503806539858,0.291407915842155,0.987478635522551
"NCOA7",1.69062418359995,0.597911096519749,0.432546722777482,1.38230407268011,0.166878356015334,NA
"MCPH1",3.24230634094275,-0.179571121929096,0.265324461005349,-0.676798216224306,0.49853399006915,0.987478635522551
"NOL8",1.13010239809194,0.293190456525804,0.4424837993458,0.662601561818258,0.507585769648331,NA
"COMMD1",5.97035441980132,-0.15426653062962,0.199071818184141,-0.7749290283114,0.438381598104961,0.987478635522551
"TRAPPC12",6.56487961734307,-0.0674618494762842,0.20943350448774,-0.322115841213139,0.747364937798528,0.987478635522551
"AHCTF1",2.22884747732338,-0.151631185750041,0.309135372946758,-0.490500922960235,0.623779476868223,NA
"CLRN3",13.5522463359309,0.175352245788432,0.156788769560187,1.11839799674631,0.263397049534889,0.987478635522551
"CPSF2",3.39153759801223,0.077612293772916,0.250849622235388,0.309397690462086,0.757019027011552,0.987478635522551
"HSBP1L1",2.18989959710524,-0.0771449643151381,0.313459660754081,-0.246108108869743,0.805598546131652,NA
"RANBP2",9.35838088720794,-0.11337993412952,0.189016851342111,-0.599840349283508,0.548612639689074,0.987478635522551
"HSPBAP1",1.01881097864059,0.151185207645743,0.497620066133527,0.303816541845753,0.76126766352066,NA
"LCK",0.638742565682438,-0.404811965961978,0.723750861427036,-0.559325021270166,0.575939921992848,NA
"PLCXD3",1.34182402495374,-0.725628617400253,0.4597643295088,-1.57826210262004,0.114505408383042,NA
"PANK3",2.14220816804638,-0.124643283899661,0.335794141837471,-0.371189572330271,0.710496339293515,NA
"SMYD4",2.26364208595228,-0.445947064098863,0.337724109100549,-1.32044782140825,0.186685546212244,NA
"WDR45B",3.82949891728942,0.0606445483999391,0.26922366957919,0.225257119831735,0.82177925584339,0.98993969419873
"HELQ",0.946603380986815,0.241914653095583,0.504041870373381,0.479949518710378,0.631263288948409,NA
"HIPK1",1.67629770161877,0.570105800841864,0.400400377659819,1.42383931846894,0.154492991002092,NA
"ICA1L",5.4951756996566,-0.174208556519325,0.524702358620073,-0.332014052647829,0.739878647858698,0.987478635522551
"IFT81",1.33922930641467,-0.541028014371363,0.389244037153818,-1.38994554246072,0.164545414644783,NA
"SYF2",4.61633983317087,-0.118863631393351,0.222495894132116,-0.534228426358153,0.593183504284451,0.987478635522551
"NDEL1",4.15099786633149,-0.231488760066447,0.265405813764297,-0.87220681711226,0.383095561191805,0.987478635522551
"STT3B",4.78388470199996,0.278416245993444,0.226021657248794,1.23181224924378,0.218019226531299,0.975285995317999
"TARBP1",4.83488130432968,-0.261341197588367,0.246398490985689,-1.0606444728736,0.288851503457076,0.987478635522551
"SGSM2",3.6476481696829,-0.0879221501240931,0.284263052605775,-0.30929855047334,0.757094433505372,0.987478635522551
"CD55",1.07307352677646,0.716746828660215,0.691396773106096,1.03666498968492,0.299892013728075,NA
"HNF1A-AS1",34.0050729126165,-0.140936037461361,0.160789103057474,-0.876527294334018,0.380743444943086,0.987478635522551
"POLR1A",2.90522587465218,0.0164383847248291,0.295330868872747,0.0556609093643783,0.955611941007184,0.99691125392649
"PGM2",1.40681568850321,-0.207701063933821,0.401334865221985,-0.517525592547107,0.604789308280518,NA
"TBCK",5.66865929325099,-0.0187319904942533,0.255152257046648,-0.0734149511788511,0.941475920380457,0.996109712447411
"YWHAG",3.0424875923009,0.121835846741918,0.295271020107831,0.412623787791382,0.679882270142787,0.987478635522551
"PTCH1",2.67096794908448,0.516670201262653,0.361811376859974,1.42800982585634,0.153289030359511,0.951820722255829
"GABARAPL2",4.0556973394801,-0.0807989230508572,0.262061537392767,-0.30832041914552,0.757838530135336,0.987478635522551
"PRAP1",1.81937074620414,-0.456833473205319,0.432251500360856,-1.05686960675427,0.290571101214468,NA
"TTC17",14.4566631192505,-0.0880223093535617,0.160376028508731,-0.548849539248752,0.583108709994081,0.987478635522551
"MSH2",1.71575561274162,0.352059392988358,0.384427911415002,0.915800810852931,0.35977137815172,NA
"FAM73A",2.94202874276593,0.188862103888227,0.287919436339053,0.655954687497456,0.511853279571665,0.987478635522551
"NBPF14",1.64840324264667,0.617212598811393,0.396888913262091,1.55512683319478,0.119915865449056,NA
"ACPP",2.05152346193859,0.118876452198923,0.377972455039197,0.314510887272449,0.753133048845439,NA
"NPIPB4",26.7086753454733,0.024143095067752,0.140110519061306,0.172314650102666,0.86319016750381,0.992503932103189
"ZNHIT1",5.71675738080313,0.0757247758168332,0.21238083198729,0.356551837132671,0.721427338905828,0.987478635522551
"SNRPG",5.98413110026279,-0.229809957009401,0.212622903551617,-1.08083349992261,0.27977118387931,0.987478635522551
"NAA38",5.81882107409788,0.353610748604222,0.200423593584835,1.76431697625732,0.0776786273814058,0.918454458980533
"RP11-10O17.3",1.09580868136927,0.712999447189861,0.516560135081706,1.38028353093311,0.167499363704879,NA
"TECR",10.718038129445,-0.187271929132898,0.189967005961693,-0.985812921485228,0.32422492377988,0.987478635522551
"MAP4K4",5.61382184026167,0.101725907939385,0.213035797385916,0.477506171205152,0.633001727468875,0.987478635522551
"PHPT1",3.25709210379852,-0.0371417646423984,0.299720134405026,-0.123921486676657,0.901377440169671,0.992892924865454
"EPN2",16.0456760763486,-0.155828323465553,0.168401229964139,-0.925339580350669,0.354789296429688,0.987478635522551
"LINC01170",0.897609040720794,0.424798304779448,0.619591492586496,0.685610293011158,0.492958889046805,NA
"FBXO18",1.94096660243816,0.271611496216859,0.372937405208844,0.728303174804247,0.466428019324728,NA
"NFAT5",22.1545124596945,-0.194843626480179,0.162040995911752,-1.20243414565467,0.229195366425738,0.983787404250295
"EFNB2",4.93228520463389,-0.139396159435758,0.233934406385713,-0.595877116108866,0.551257321725667,0.987478635522551
"SOAT1",4.86959277060548,0.614900254400534,0.259550207059796,2.3690994561945,0.017831457719721,0.782743510392507
"PRKD3",1.69093075740602,-0.239520766374947,0.374118349706648,-0.640227261140116,0.522024862089749,NA
"SELT",3.02149836724607,-0.206331721798013,0.289340529369229,-0.713110334897854,0.475777484770969,0.987478635522551
"PDE8A",8.96720292624385,-0.052366332204525,0.168399656097485,-0.310964603004953,0.755827531163403,0.987478635522551
"ABCA7",0.9074170774732,0.687666479985438,0.569838175249473,1.20677502816371,0.227518795542289,NA
"CLUAP1",1.58234690138769,-0.435021088819393,0.371971324036085,-1.16950168120269,0.24220156428617,NA
"ADD3",6.37598499147124,-0.205027395766862,0.273431667289718,-0.7498304706222,0.453356814527598,0.987478635522551
"PDE4C",1.09686170209839,0.868630026057076,0.602425922700207,1.44188686662699,0.149334291787983,NA
"NRBP1",7.80421097057342,-0.00333196479514284,0.18690626804016,-0.0178269291344842,0.985776921828682,0.997652152179391
"TSPAN15",12.3685770097066,-0.0657323680644059,0.202298046054393,-0.324928338886338,0.745235308298141,0.987478635522551
"ANGEL2",1.47189212830662,-0.066864999330408,0.436396585438811,-0.153220720696458,0.878224217853925,NA
"ALAD",3.0444608127392,-0.291738355990876,0.275585678498829,-1.05861218035725,0.289776437404196,0.987478635522551
"AKNA",5.65635881931559,0.0402548258296326,0.218538235794163,0.184200378864355,0.853856262275396,0.991335881457859
"ARHGDIB",0.907282792638249,0.997408007044861,0.971916320839413,1.02622827259803,0.304783997685892,NA
"SUCLG2",29.8205760708076,0.653838819816287,0.387345062911932,1.68800091293521,0.0914110536933597,0.930935640127142
"TUBGCP5",1.49201456321666,0.0389092271676516,0.431832882195087,0.0901025113462151,0.928205753573728,NA
