"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",158,0.437873918158487,1.82549452043637,0.000135310446175729,0.0130955141189447,0.0110963467867135,969,"tags=47%, list=25%, signal=37%","84159/56975/5284/3091/1277/4313/8826/2202/3488/1282/51237/3716/5771/2771/55023/2260/5154/51196/1284/3480/5605/9702/26060/5782/23191/2065/64397/5786/2885/4641/2308/3672/5594/10580/5062/8036/9678/1291/2247/2674/1634/2067/7494/84632/4691/27131/1398/4921/2817/9068/399694/3487/5894/5329/4690/2932/27/558/5155/6720/10006/23484/4804/54806/3688/1499/2534/7057/58533/1123/4323/6774/5305/2064","BP","Up",1
"GO:0008283","cell population proliferation",478,0.338138989180847,1.54315988132952,5.75851404649264e-05,0.00743088250082821,0.00629648049030972,844,"tags=31%, list=22%, signal=28%","4283/6648/3371/3627/7045/3620/10135/3685/2919/7128/22920/10221/3091/4313/2335/4683/3727/3488/2316/196/394/84897/51237/5771/5803/3329/2771/4208/10763/7026/55023/2260/5154/283131/3912/9839/894/1281/29108/358/6497/6934/975/10468/1903/3480/54964/5978/5610/6431/23405/4478/5585/7412/10210/5605/2149/4054/8877/5048/2065/23345/5108/23367/2308/3037/1512/51278/3672/5578/5728/604/5594/961/1805/329/1000/10395/7076/3115/10730/4297/192669/8036/2782/10630/9678/1291/2247/10181/221477/8837/687/27086/378938/811/6745/5730/1960/5530/4179/2067/7494/25940/26277/50809/10658/10443/972/2309/3339/6772/57178/1398/8764/4921/85458/79084/3192/5270/399694/3303/3621/80198/3487/5894/84445/1051/57045/4690/5928/9255/7520/9686/3113/80781/5155/25937/10006/55333/6809/4804/1786/6277/857/1027/3688/27250/1499","BP","Up",1
"GO:0008284","positive regulation of cell population proliferation",214,0.396018788311775,1.70657008374001,0.000124402267560747,0.0124281878269559,0.0105308948396924,844,"tags=35%, list=22%, signal=29%","3371/3627/10135/3685/7128/3091/4313/2335/3488/2316/394/51237/2771/4208/10763/55023/2260/5154/283131/3912/894/29108/358/6934/975/1903/3480/6431/7412/2149/4054/8877/2065/23345/3037/1512/5578/5728/604/5594/961/7076/3115/2247/8837/27086/378938/811/6745/1960/5530/4179/7494/25940/10443/972/3339/6772/57178/4921/79084/3192/399694/4690/3113/5155/25937/6809/4804/1786/6277/1027/3688/1499","BP","Up",1
"GO:0009719","response to endogenous stimulus",403,0.384564325322505,1.73807430418533,9.09278077650768e-07,0.000469339034414071,0.000397689517119888,844,"tags=36%, list=22%, signal=32%","3696/3371/4537/1520/10267/56975/3091/1277/4313/8826/3727/3488/51237/3716/5069/4495/5771/2771/4208/55023/2260/960/3320/9839/151556/1281/19/1284/6093/358/6497/975/3638/10468/3480/5978/5872/6431/5585/7412/9702/26060/4054/5782/4681/8877/23191/64397/5786/4519/2885/4641/51569/23527/2308/3037/8239/1512/2778/10521/55553/5578/1513/5594/10580/10424/57498/7076/4297/5062/8036/2782/7035/1291/2247/56937/5187/81/5447/1508/22938/7175/8837/687/27086/2674/26258/811/54765/5730/10081/1960/5530/4131/1634/7494/1783/59/4691/1756/94056/27131/477/84314/2309/6772/57178/3030/2776/1398/11335/9353/7077/4921/6256/1385/3192/2817/490/25948/1278/3303/3621/80198/5894/57045/4690/5928/2932/4926/558/51341/3309/5155/6720/8425/6943/23484/4804/6294/857/1027/3326/3688/27250/1499","BP","Up",1
"GO:0009725","response to hormone",258,0.391424888969578,1.70871312943254,9.74525991472267e-05,0.0100603566519654,0.00852453788329951,840,"tags=37%, list=22%, signal=31%","3371/4537/1520/10267/1277/4313/3727/3488/51237/3716/5069/5771/2771/4208/55023/2260/3320/1281/6093/358/3638/3480/5978/5872/6431/5585/26060/23191/64397/5786/4519/2885/4641/51569/2308/1512/2778/10521/5578/1513/5594/10580/10424/7076/8036/2782/7035/1291/56937/5187/81/5447/1508/22938/8837/687/27086/811/54765/5730/10081/5530/4131/7494/4691/94056/27131/477/2309/6772/57178/3030/2776/1398/11335/9353/7077/4921/6256/1385/3192/490/25948/3303/5894/4690/2932/558/51341/6720/6943/23484/6294/857/1027/27250","BP","Up",1
"GO:0009888","tissue development",439,0.347857988326724,1.58111264035087,4.64242301441392e-05,0.00653526548892723,0.0055375887918344,856,"tags=33%, list=22%, signal=29%","1116/3696/3371/3627/7045/1303/6876/84159/56975/3685/3091/1277/4313/2335/8826/2202/3488/2316/1282/55870/65979/4208/7026/2260/5154/960/3912/9444/1281/1284/6093/358/6497/6934/10468/80031/1903/5978/5872/6431/4478/5605/4054/1200/1290/5048/2065/23345/2885/1847/3295/3037/1512/2778/10521/55553/5728/10155/1513/5594/114789/3655/1827/84300/10424/1000/546/10395/7076/10152/1889/7430/10630/3913/1291/2247/64764/1508/140467/3182/8837/871/1396/27086/26258/1289/811/55692/56647/3189/55593/5530/4131/7494/59/3383/1756/83478/4082/7373/11214/84314/8531/6772/55727/9353/118/4921/79084/6256/2034/1385/3192/10512/4638/2817/7716/490/5270/25800/1278/84445/1051/57045/2932/23399/4926/9686/3691/129642/80781/5155/25937/10006/10038/6943/4804/54806/857/1027/3688/27250/1499/8543/6348","BP","Up",1
"GO:0022603","regulation of anatomical structure morphogenesis",187,0.423222008875607,1.79888974035317,7.53236054438632e-05,0.00863989652072756,0.00732092586243863,1039,"tags=45%, list=27%, signal=35%","1116/3696/3627/7128/3091/9043/2335/56882/3716/57689/4208/55023/2260/5154/960/9444/1284/6093/358/80031/114793/7070/152503/4478/5585/5605/148170/8877/23191/5048/29924/23345/1512/5578/5728/604/10730/10152/2969/5062/7430/10630/2247/64423/27086/5530/4131/1634/7494/3339/51177/6772/55727/1398/9353/79006/2932/226/10928/23499/55333/4804/54806/3688/2717/1499/2534/6348/1902/1605/7057/23136/1123/4814/6774/2064/10269/1613/4289/7048/50618/5962/11117/6237","BP","Up",1
"GO:0030055","cell-substrate junction",217,0.420736770390851,1.80505546783739,1.3461767057592e-05,0.00075554167610735,0.000602236947313326,908,"tags=35%, list=23%, signal=29%","3696/3371/87/3685/1213/8826/10097/9260/64759/23164/2316/51474/3716/960/975/2017/7070/4162/4478/5605/214/51056/5782/667/23191/5786/10096/7184/3672/5594/5576/10580/7171/3655/1000/10395/7430/81/26258/811/390/4179/3383/1756/83478/4082/5500/23224/824/3339/7534/7094/118/4921/85458/3303/5329/3691/3309/6235/950/6168/3313/857/3688/1499/10146/5479/2037/6130/26986/5034/3927/11261/1605/6156/6205","CC","Up",1
"GO:0030155","regulation of cell adhesion",187,0.456528297061,1.94045690569301,2.57617415630283e-06,0.000997301420258732,0.000845052917324073,1148,"tags=51%, list=30%, signal=38%","3371/7045/3620/3685/10808/22920/1277/4313/23476/2335/2316/3716/3119/5771/3329/3117/960/3912/6093/29108/975/7070/4811/7412/2065/5786/3037/5578/5728/604/961/3655/8289/10395/2633/3115/10630/3913/81/3127/811/55714/1960/5530/4179/7494/80005/5500/972/2309/3339/57178/7094/1398/8764/5270/5329/1051/57045/4690/2932/27/3113/5155/23499/6809/3122/857/2534/5034/1605/7057/8763/288/3910/4323/2064/3659/1613/3123/7048/5962/11117/3108/6810/6237/1307/3572/6659/7414/3105/10211/2022/2192/3146/81542","BP","Up",1
"GO:0032870","cellular response to hormone stimulus",182,0.464580909019854,1.96768460024005,1.11324328009129e-06,0.000492530634063247,0.000417340676280841,829,"tags=41%, list=21%, signal=34%","3371/4537/1520/10267/51237/3716/5771/2771/4208/55023/2260/6093/358/3638/3480/5978/5872/5585/26060/23191/64397/5786/2885/4641/51569/2308/1512/2778/10521/5578/5594/10580/10424/8036/2782/7035/1291/56937/5187/81/1508/22938/8837/687/27086/811/5530/4131/7494/4691/94056/27131/477/2309/6772/57178/1398/11335/9353/4921/6256/3192/490/25948/3303/5894/4690/2932/558/51341/6720/6943/23484/6294/857","BP","Up",1
"GO:0035239","tube morphogenesis",207,0.398323897757519,1.71685315312001,0.000259997067931124,0.0223669699828525,0.0189524178465583,1039,"tags=41%, list=27%, signal=32%","1116/3696/3371/3627/7045/10267/3685/7128/7127/3091/1890/4313/2335/2316/1282/3716/65979/4208/7026/2260/5154/9444/1281/1284/6093/358/6497/7070/4162/8877/29924/3037/1512/57674/5578/961/1000/10395/2969/2247/27086/1960/1634/7494/4691/83478/3339/6772/57178/7534/9353/25836/2034/4638/10806/7716/84445/9255/6303/80781/5155/6943/55333/4804/54806/857/3688/1499/8543/2534/10163/1605/7057/23493/7798/4240/4814/4323/6774/2064/7048/1306/11117/60681/6237","BP","Up",1
"GO:0035295","tube development",261,0.394862047797806,1.72355269717673,4.23721432251918e-05,0.00624888226516281,0.00529492496543374,969,"tags=39%, list=25%, signal=31%","1116/3696/3371/3627/7045/10267/3685/7128/7127/3091/1890/4313/2335/3488/10905/2316/1282/3716/65979/4208/7026/2260/5154/9444/1281/1284/6093/358/6497/7070/6431/4162/5605/4054/8877/29924/3037/1512/57674/5578/5594/961/1000/546/10395/1889/2969/10630/9678/1291/2247/140467/27086/26258/1960/1634/7494/4691/83478/4082/84314/3339/6772/57178/83716/7534/9353/25836/2034/1385/10512/4638/10806/7716/5270/84445/9255/6303/80781/5155/6720/25937/6943/55333/4804/54806/857/3688/1499/8543/2534/10163/1605/7057/55151/23493/7798/4240/4814/4323/6774/2064","BP","Up",1
"GO:0042127","regulation of cell population proliferation",401,0.343994472193107,1.55532721913825,0.00017708189439361,0.0161300772628533,0.0136676520966957,844,"tags=32%, list=22%, signal=28%","4283/6648/3371/3627/3620/10135/3685/2919/7128/22920/10221/3091/4313/2335/3727/3488/2316/196/394/84897/51237/5771/5803/2771/4208/10763/7026/55023/2260/5154/283131/3912/894/29108/358/6497/6934/975/1903/3480/54964/5978/5610/6431/23405/5585/7412/10210/2149/4054/8877/2065/23345/2308/3037/1512/51278/3672/5578/5728/604/5594/961/1805/329/1000/10395/7076/3115/4297/192669/8036/10630/9678/2247/10181/8837/687/27086/378938/811/6745/5730/1960/5530/4179/7494/25940/26277/50809/10658/10443/972/2309/3339/6772/57178/8764/4921/79084/3192/5270/399694/3303/3621/5894/84445/1051/57045/4690/5928/9255/7520/9686/3113/80781/5155/25937/10006/55333/6809/4804/1786/6277/857/1027/3688/27250/1499","BP","Up",1
"GO:0042995","cell projection",444,0.335331406444839,1.53071552540674,0.000167267371209584,0.00625858747275861,0.00498867598344374,1024,"tags=38%, list=26%, signal=31%","87/3685/220296/23077/22920/6780/3091/1778/22848/8826/10097/9260/8411/64759/2316/1314/84168/51474/287/3329/65979/2771/1762/10093/5154/960/3320/51196/6093/358/4535/2017/3480/5872/7070/79778/4478/7412/10210/214/26060/5782/6335/11158/667/23191/5048/23345/5108/4641/5127/23527/10096/8087/8239/1809/2778/5578/5728/5594/6332/5576/9867/1462/3655/1000/10395/4134/91147/10152/7430/2782/10630/9644/29959/4140/81/10752/3182/2674/26258/51022/55714/6709/5530/4131/80005/59/1756/140735/83478/127829/51566/10788/23224/94056/6158/27131/477/84314/824/3339/51177/6772/2776/7094/160/26090/3192/4638/322/5264/10806/490/83442/5692/25800/7456/5894/4291/5329/9804/3799/2932/4926/81628/22883/115207/10006/23499/10772/6809/4804/54806/6277/857/3326/3688/1500/1499/2534/1902/26986/5034/403/10163/808/1605/51382/57120/288/801/54407/57639/7798/55802/23136/81926/5305/2064/1069/59338/4289/23208/8725/5962/83871/1453","CC","Up",1
"GO:0044419","biological process involved in interspecies interaction between organisms",439,0.331141643893501,1.50513214149568,0.000357717038515186,0.0276962417070383,0.0234681204478516,861,"tags=30%, list=22%, signal=26%","4283/6648/5806/3696/3627/3620/1520/3685/2919/330/7128/54625/10221/3856/3091/23476/2335/3669/10097/8411/196/10406/3716/5495/51667/5771/3329/4208/3320/3454/10133/19/29108/358/975/5978/5611/5610/3428/7412/3661/26060/2149/712/2885/4641/6170/10096/57674/3134/10521/5578/10155/103/84419/5594/6332/961/9867/5966/26472/8106/329/10318/2633/7178/713/5062/1291/1508/22938/6421/27086/23137/9782/3960/811/715/115361/54765/5359/6675/1984/55593/4179/7494/59/3383/972/57169/824/25978/6772/9188/7534/1398/8764/716/140823/3098/6882/55324/3106/2634/8870/7456/3303/6351/5894/56829/1051/4690/3799/9255/10010/7520/558/3113/950/1642/857/80196/3326/3688/27250/10417/3075/11100/2534/6348/10146/5479","BP","Up",1
"GO:0045595","regulation of cell differentiation",369,0.340099222085123,1.52766990671074,0.00054420217230765,0.0361501209875701,0.0306314265492964,844,"tags=32%, list=22%, signal=27%","4283/6648/3627/56975/3685/22920/10221/3091/1277/23476/9043/2335/2202/3727/3488/3992/1108/5771/5803/1107/4208/2260/3912/9444/9839/19/6093/6497/6934/3638/10468/80031/1903/5978/7070/5610/6431/23405/4811/5605/4054/1290/4681/23191/5048/5108/2308/8087/10521/55553/5578/5728/604/5594/55041/8289/329/84300/8036/10630/3913/2247/22938/27086/26258/1289/811/1960/5530/4131/4179/7494/1756/94056/10443/972/2309/22985/6772/57178/9353/118/4921/85458/1385/3192/2817/7716/5270/79006/3106/3303/5894/1051/5725/57045/5928/2932/7520/4926/558/129642/5155/60682/25937/23499/10038/3313/1786/54806/3122/857/1027/3326/3688/27250/1499","BP","Up",1
"GO:0045785","positive regulation of cell adhesion",126,0.478742368547461,1.94671488381522,3.115560192656e-05,0.00529109226154001,0.00448335163333591,1145,"tags=52%, list=30%, signal=38%","3685/10808/22920/23476/2335/2316/3716/3119/3329/3117/960/3912/6093/29108/975/7070/4811/7412/3037/5578/604/961/3655/8289/3115/10630/3913/3127/811/1960/5530/4179/7494/80005/972/2309/57178/1398/8764/5329/4690/2932/27/3113/5155/6809/3122/857/2534/5034/1605/288/2064/3123/7048/11117/3108/6810/6237/1307/3572/6659/3105/10211/2192/3146","BP","Up",1
"GO:0048514","blood vessel morphogenesis",159,0.448563978086449,1.87594491418485,8.37703668710891e-05,0.00894609745516424,0.00758038201849819,1039,"tags=46%, list=27%, signal=35%","1116/3696/3627/7045/10267/3685/7128/7127/3091/1890/4313/2335/2316/1282/3716/7026/2260/5154/9444/1281/1284/6093/358/7070/4162/8877/29924/3037/1512/57674/5578/961/1000/2969/2247/1960/1634/7494/4691/83478/3339/6772/57178/7534/9353/2034/4638/7716/9255/6303/80781/5155/6943/55333/4804/857/3688/1499/2534/10163/1605/7057/23493/4240/4814/4323/6774/2064/7048/1306/11117/60681/6237","BP","Up",1
"GO:0048646","anatomical structure formation involved in morphogenesis",261,0.430885237190453,1.88079208137401,4.6194889060256e-07,0.000357663928549032,0.000303062785334785,969,"tags=42%, list=25%, signal=34%","1116/4283/3696/3627/7045/10267/1303/87/56975/3685/7128/7127/3856/3091/1890/1277/4313/2335/2316/1282/3716/287/65979/4208/2260/5154/3912/9444/1281/1284/6093/358/6497/975/7070/23405/4162/5585/5605/1290/8877/5048/29924/2885/1847/1512/2778/57674/5578/604/5594/961/7171/10395/2969/10630/9644/1291/2247/30846/8837/9782/1289/1960/1634/2067/7494/80005/4691/83478/11214/824/3339/51177/6772/7534/9353/2034/10512/2817/10806/7716/57045/9255/6303/3691/80781/5155/10006/6943/55333/4804/54806/857/3688/1499/8543/2534/10163/1605/7057/23493/7798/23136/4240/4814/4323/6774/2064","BP","Up",1
"GO:0050839","cell adhesion molecule binding",214,0.4645918288643,2.0186656898741,2.68105530629843e-07,7.49354958110412e-05,5.9688757608644e-05,1271,"tags=54%, list=33%, signal=38%","3696/3371/7045/87/3685/2335/8826/23164/831/2316/79180/51474/2801/57689/5771/5803/3069/1281/975/1903/2017/114793/7070/4162/4478/7412/829/667/23367/3875/3672/5578/961/3655/9208/1000/55082/5062/7430/3913/2247/81/57410/2674/9531/1289/811/55714/6709/4179/3383/27131/3339/25978/6772/7534/7094/118/28513/55324/3303/56829/51100/4690/3799/226/3691/3309/10006/23499/8425/3326/3688/1500/1499/6130/5034/3927/10163/7057/288/10528/6152/9124/4240/4814/4323/3895/5962/1453/11117/26135/10598/1307/9217/5764/7414/54505/55379/6711/6643/10516/2192/3146/9101/7458/6164/6159/9378/1192/4627/6282/3417/10979/5315","MF","Up",1
"GO:0051094","positive regulation of developmental process",298,0.353729364751608,1.56610203609686,0.000533725087146888,0.0361501209875701,0.0306314265492964,1126,"tags=43%, list=29%, signal=33%","1116/4283/6648/3696/56975/10221/3091/1277/23476/9043/2335/3727/2316/3716/5803/4208/2260/3912/9444/9839/358/6934/10468/3480/5978/23405/4811/5605/4054/4681/8877/23191/5048/2065/8087/1512/55553/5578/604/8289/10730/7430/8036/10630/3913/2247/30846/22938/26258/1960/5530/4131/1634/4179/7494/1756/94056/972/2309/8531/824/22985/6772/57178/9353/118/25836/4921/6256/1385/3192/2817/7716/490/5270/79006/3303/3621/1051/5928/2932/7520/4926/558/22883/27230/5155/10928/60682/25937/23499/10038/4804/54806/3122/3326/3688/1499/5479/1902/1605/55012/7057/5977/65109/23493/595/4814/4323/6774/84298/3123/7048/50618/11117/6237/10362/3486/5898/3572/5764/51593/6659/443/10211/2022/6663","BP","Up",1
"GO:0051240","positive regulation of multicellular organismal process",363,0.364860889940531,1.63889221258212,3.41691460222151e-05,0.00529109226154001,0.00448335163333591,895,"tags=35%, list=23%, signal=30%","1116/3696/3620/56975/10808/10221/3091/1277/23476/2335/1778/2316/3716/3119/6319/5803/3329/4208/9235/3117/2260/9444/3320/19/6093/29108/358/11118/6934/975/10468/2017/3480/5978/7070/4060/5610/23405/3428/7412/5605/3661/26060/2149/4054/8877/23191/5048/2065/8087/1512/2778/3134/55553/5578/604/961/8289/3115/7430/10630/2247/22938/27086/3127/26258/6675/1960/5530/4131/4179/7494/84632/59/972/477/2309/8531/22985/6772/57178/9188/8764/9353/25836/4921/3098/6256/2034/1385/490/5270/79006/3303/3621/56829/1051/4690/5928/10010/7520/4926/27/558/3113/22883/27230/5155/25937/23326/23499/10038/54849/4804/3122/857/3688/1499/10417/2534/6348/10146/5479/1605/55012/10972/7057/5977","BP","Up",1
"GO:0070161","anchoring junction",305,0.417505936790413,1.85036754399377,4.63653946518518e-07,0.000208180621986815,0.000165939307175048,982,"tags=38%, list=25%, signal=31%","3696/3371/87/3685/220296/1213/3856/8826/10097/9260/27295/64759/23164/2316/51474/55870/3716/287/960/975/2017/5872/7070/79778/4162/4478/5605/214/51056/5782/667/23191/3875/5786/2885/10096/7184/3672/5594/5576/10580/7171/3655/1000/10395/5411/10152/5062/7430/10630/9644/81/26258/811/390/5530/4179/80005/3383/1756/83478/4082/5500/23224/477/8531/824/3339/7534/7094/118/28513/4921/85458/10806/7317/3303/5329/4690/145270/3691/3309/25937/6235/950/6168/3313/6809/4804/54806/23336/857/3688/1500/1499/10146/5479/2037/6130/26986/5034/3927/11261/10163/1605/6156/6205/288/7798/595/23136/9124/4323/6146/4026","CC","Up",1
"GO:0071495","cellular response to endogenous stimulus",329,0.425129053899148,1.89948129165759,1.61012088808553e-08,2.98632506421448e-05,2.5304312781764e-05,854,"tags=39%, list=22%, signal=33%","3696/3371/4537/1520/10267/56975/3091/1277/8826/51237/3716/4495/5771/2771/4208/55023/2260/960/9839/151556/1281/1284/6093/358/6497/3638/10468/3480/5978/5872/5585/7412/9702/26060/4054/5782/4681/8877/23191/64397/5786/2885/4641/51569/23527/2308/3037/8239/1512/2778/10521/55553/5578/1513/5594/10580/10424/57498/4297/5062/8036/2782/7035/1291/2247/56937/5187/81/1508/22938/8837/687/27086/2674/26258/811/1960/5530/4131/1634/7494/1783/59/4691/1756/94056/27131/477/84314/2309/6772/57178/1398/11335/9353/4921/6256/1385/3192/2817/490/25948/1278/3303/3621/80198/5894/57045/4690/5928/2932/4926/558/51341/3309/5155/6720/8425/6943/23484/4804/6294/857/3326/3688/27250/1499/2534","BP","Up",1
