"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"STX5",1.96643610325952,1.19016224858026,0.764074959299782,1.55765116248668,0.119315963425292,NA,"STX5"
"RARRES3",5.02365587869527,0.382804829264385,0.541523322608017,0.706903679458841,0.479626337265443,0.983940037028791,"RARRES3"
"RTN3",2.92037437622722,-0.0757541127444279,0.605898672517458,-0.125027692220674,0.900501627128565,NA,"RTN3"
"COX8A",11.7631984962376,0.0110239079800922,0.336287441269385,0.0327812062754417,0.973849065377206,0.996704853599693,"COX8A"
"FKBP2",6.00949334374455,0.304091064357984,0.397459660186956,0.765086610839817,0.444219972154983,0.983940037028791,"FKBP2"
"BAD",3.88194218843298,0.306637049399008,0.477696190260714,0.641908090645757,0.520932860732312,0.983940037028791,"BAD"
"TRMT112",11.4936389720674,-0.0431892221339406,0.329181558680582,-0.131201827669359,0.895615650186506,0.991502661520387,"TRMT112"
"PRDX5",9.8058643892395,0.205637691502001,0.349841074911379,0.58780316620652,0.556664418584464,0.983940037028791,"PRDX5"
"SF1",4.54252433569344,0.235449746560948,0.480129856298571,0.490387638827719,0.62385962206589,0.983940037028791,"SF1"
"ARL2",4.91219718094271,-0.0138698831026591,0.429986508206419,-0.0322565541893718,0.974267455893891,0.996704853599693,"ARL2"
"VPS51",2.93159941193552,-0.218432001061002,0.546326271292332,-0.399819691160563,0.689289326291115,NA,"VPS51"
"FAU",73.5086096692556,-0.233682971561095,0.154900433245887,-1.50860114890802,0.131400740401266,0.876912713144202,"FAU"
"NEAT1",36.9325609471036,0.391327905894946,0.392596507818943,0.996768687701669,0.318876800322546,0.979207351058631,"NEAT1"
"MALAT1",2090.65961363389,-0.11997522159243,0.258865906059161,-0.463464746744251,0.643031278295564,0.983940037028791,"MALAT1"
"FAM89B",2.68585020291019,0.376704946833362,0.759043075660047,0.49628928701548,0.619690323568595,NA,"FAM89B"
"RNASEH2C",6.29259270173836,-0.455613731915561,0.425926520327204,-1.06970031254581,0.284754225618397,0.978026369236968,"RNASEH2C"
"CFL1",28.3719159299081,0.227524351622412,0.257070702310855,0.885065274172258,0.37612142722107,0.983940037028791,"CFL1"
"EFEMP2",7.94574824465285,0.570406401881004,0.475919889874683,1.19853448871658,0.230709004711744,0.955476521121308,"EFEMP2"
"CCDC85B",5.75332833286695,0.678650939583678,0.459275246500475,1.47765625244289,0.139499809494389,0.879794068145899,"CCDC85B"
"DRAP1",7.27243875915292,-0.201928974561536,0.409323896534998,-0.493323200211133,0.621784238048205,0.983940037028791,"DRAP1"
"BANF1",6.58381917467091,0.343838092480279,0.429106131581949,0.801289161757443,0.422964263858127,0.983940037028791,"BANF1"
"YIF1A",3.07875872064658,1.34283825254757,0.681616840623242,1.97007786855697,0.0488294469182154,NA,"YIF1A"
"MRPL11",3.12152412427819,-0.190389527715757,0.556910207661161,-0.341867549017157,0.732450571947161,NA,"MRPL11"
"CTSF",2.44196776882873,0.235716981381855,0.642457857376935,0.366898744680709,0.71369454785617,NA,"CTSF"
"PPP1CA",4.03085267890942,-0.00270427327228728,0.488443481742473,-0.00553651215211238,0.995582525001263,0.998820086297023,"PPP1CA"
"CDK2AP2",1.8678306725569,0.229050824631134,0.750412824424575,0.30523308927559,0.760188632523642,NA,"CDK2AP2"
"GSTP1",16.9527401861206,-0.163979778662265,0.291798142353074,-0.561963065768425,0.574141183648934,0.983940037028791,"GSTP1"
"NDUFS8",6.04201843906535,0.266713378494526,0.411325559824692,0.648424033284488,0.516710730147955,0.983940037028791,"NDUFS8"
"MRGPRF",5.30025055572519,-0.792112794067228,0.529904798098663,-1.49482095068659,0.134961177044036,0.879794068145899,"MRGPRF"
"CTTN",3.28477376697608,0.344413511296763,0.654444842542422,0.526268203075399,0.598701872270665,NA,"CTTN"
"LAMTOR1",5.45658949287118,0.278294410713282,0.457152427704805,0.608756278754761,0.542685997427059,0.983940037028791,"LAMTOR1"
"RAB6A",4.24885989363362,0.0121805969467278,0.480703732983292,0.0253390937306308,0.979784491644872,0.996704853599693,"RAB6A"
"COA4",2.13640221097661,0.639528887601399,0.626999404803765,1.01998324512215,0.307736407047153,NA,"COA4"
"SPCS2",6.79942564300705,0.0489998478323997,0.437894353805321,0.111898788843905,0.910903656935832,0.991502661520387,"SPCS2"
"RPS3",106.442701395528,0.0599153822751163,0.178336742818904,0.335967682980274,0.736895236648822,0.984640365237157,"RPS3"
"SERPINH1",6.50499690841553,1.09475504866831,0.447147142302,2.44831051146229,0.0143527903226783,0.448580264692031,"SERPINH1"
"CLNS1A",2.10799944716331,1.0683703690407,0.713304810750056,1.49777535906043,0.134191624902173,NA,"CLNS1A"
"AAMDC",1.87117868420544,-0.150546546365158,0.678768198463645,-0.221793753310647,0.824474442496882,NA,"AAMDC"
"NDUFC2",7.29255261959763,-0.0637295127157173,0.422684778186621,-0.150773143497445,0.88015467242983,0.991502661520387,"NDUFC2"
"CCDC90B",2.10764548961802,0.192043144075435,0.711458823889775,0.269928684031878,0.787215119312282,NA,"CCDC90B"
"TMEM126B",2.73767982641108,-0.0961178285583382,0.568505951322778,-0.169070927638831,0.865740852085483,NA,"TMEM126B"
"PICALM",2.67201678183166,-0.138997941821713,0.679622331548299,-0.2045223286072,0.837945345042368,NA,"PICALM"
"C11orf73",4.48687689854067,-0.139364927594935,0.476782469897869,-0.292302960771163,0.770054995253974,0.989851131623871,"C11orf73"
"PRSS23",2.7025458588394,1.68884184949989,0.907966087009157,1.86002745439859,0.0628816417907634,NA,"PRSS23"
"CTSC",16.6321777681575,0.112862447917369,0.795084306133799,0.141950290109708,0.887119270708127,0.991502661520387,"CTSC"
"SMCO4",2.76720786901868,-0.314497985236421,0.699563183625677,-0.449563374113614,0.653025302306201,NA,"SMCO4"
"YAP1",1.67943643033777,0.530003564587229,0.792804543303271,0.66851731497266,0.503803433032525,NA,"YAP1"
"BIRC3",0.642979661504962,1.29634455089969,1.17144820389395,1.10661704596975,0.268459534260612,NA,"BIRC3"
"TMEM123",5.41638173334861,-0.232355769723053,0.46562376166115,-0.499020429915572,0.617764991606402,0.983940037028791,"TMEM123"
"MMP1",0.860409304286232,0.833235967097463,2.01940728713896,0.412614123165798,0.679889352124834,NA,"MMP1"
"CASP4",1.64882639458559,0.872531567754086,0.779372044963329,1.11953151693443,0.262913453036719,NA,"CASP4"
"CARD16",6.51258223259367,0.0712932243140813,0.618520589362117,0.115264108487652,0.908235785983721,0.991502661520387,"CARD16"
"ATM",1.22956528307759,0.990444214933008,0.856868231861621,1.15588859302344,0.247726729054799,NA,"ATM"
"RDX",4.5014936242319,0.238574189098444,0.451104901182511,0.528866320168666,0.596898187216618,0.983940037028791,"RDX"
"LAYN",1.84139673283498,0.224245816635828,0.805084506244381,0.278536991951202,0.780600172604303,NA,"LAYN"
"CRYAB",8.5176286892755,-0.566952589591732,0.355313061902691,-1.59564240772832,0.110568653685325,0.824224403528246,"CRYAB"
"TIMM8B",4.75053624942638,-0.38797425253918,0.465882590709664,-0.832772591798702,0.404972995185726,0.983940037028791,"TIMM8B"
"SDHD",5.51858178141068,-0.524231167366927,0.433017855101968,-1.21064561470215,0.22603125417139,0.954906311063661,"SDHD"
"RP11-356J5.12",2.99189467774171,-0.609117795090677,0.630209134967077,-0.966532792518943,0.333777646092984,NA,"RP11-356J5.12"
"NNMT",4.68145046022529,2.7881070336319,0.854452097759577,3.26303492137532,0.00110225936632268,0.0972430253280363,"NNMT"
"REXO2",4.05752357726763,0.866245860365307,0.49917500044129,1.73535505503984,0.082677935722757,0.766109217344684,"REXO2"
"APOA4",3.41272391537359,-0.598148809898518,1.17849149222385,-0.50755462711894,0.611765717344079,NA,"APOA4"
"APOA1",6.41536577436618,-0.795851876294561,1.08115769380463,-0.736110819776837,0.461663258679143,0.983940037028791,"APOA1"
"PAFAH1B2",2.22152274017703,-0.149728864237323,0.686573355965222,-0.21808137897636,0.827365705663768,NA,"PAFAH1B2"
"TAGLN",274.455777101441,0.0706801095951523,0.320816959190275,0.220312884248841,0.82562748648888,0.991502661520387,"TAGLN"
"PCSK7",7.30584805275581,0.112922470739638,0.483646710343462,0.23348131668144,0.815387675820902,0.991502661520387,"PCSK7"
"FXYD6",4.58443130732862,0.328062725117506,0.583185360157618,0.56253594059501,0.573750923476227,0.983940037028791,"FXYD6"
"ATP5L",23.2834965841437,-0.107256110909611,0.239218158831069,-0.44836107523657,0.653892629067985,0.983940037028791,"ATP5L"
"PHLDB1",1.55544098904416,0.899706904077129,0.900850015188651,0.99873107499334,0.317924982883418,NA,"PHLDB1"
"RPS25",83.3730530683094,-0.107805859398353,0.131849875529773,-0.817640964507467,0.413562229252012,0.983940037028791,"RPS25"
"THY1",5.50606450167513,1.45648419849885,0.725336002234097,2.00801310566793,0.0446418990196503,0.638875177081218,"THY1"
"ARHGEF12",1.68851538744364,0.656022437913304,0.735405354595368,0.892055563389606,0.372363151222611,NA,"ARHGEF12"
"HSPA8",10.2679295502228,0.942706421579668,0.387294533474568,2.43408140342774,0.0149296370770199,0.448580264692031,"HSPA8"
"CLMP",6.73245668271215,0.247079001854018,0.482245350420032,0.512351237059754,0.608405212050716,0.983940037028791,"CLMP"
"TBRG1",1.55329222237627,1.14418418414136,0.769264481385028,1.48737425401638,0.13691599286198,NA,"TBRG1"
"EI24",5.52065290036056,0.236964690552104,0.482873603409764,0.490738547062424,0.623611379261026,0.983940037028791,"EI24"
"ST3GAL4",1.22529741482408,1.59759726374707,0.930713888664286,1.71652887445342,0.0860652878156488,NA,"ST3GAL4"
"APLP2",7.19779009253154,0.446886289202789,0.510084650459661,0.876102209309923,0.380974471825788,0.983940037028791,"APLP2"
"THYN1",3.80515564118845,0.140883605714355,0.492483967307852,0.286067395217942,0.774826503315499,0.991430904810399,"THYN1"
"PFKP",2.39572632994675,-0.830757217478038,0.675084252262457,-1.23059783233554,0.21847331637973,NA,"PFKP"
"KLF6",8.6561485214011,0.57250930838775,0.593228001368118,0.965074654378104,0.334507420810353,0.979207351058631,"KLF6"
"GDI2",6.99472092966731,0.136852746256927,0.433444810892268,0.315732805694937,0.752205324096184,0.986157097827262,"GDI2"
"RBM17",3.93419849616215,-0.0940674156387986,0.591137154324945,-0.159129594461407,0.873566772283051,0.991502661520387,"RBM17"
"ITIH5",3.78907561720228,1.13999164534135,0.79825860398295,1.4280981622413,0.153263606409941,NA,"ITIH5"
"ATP5C1",6.19817233616037,0.398955814305325,0.461964644022386,0.863606813784635,0.387803919802673,0.983940037028791,"ATP5C1"
"OPTN",3.87559247891485,0.217276532006662,0.49629547434971,0.437796722388727,0.661533647138606,0.983940037028791,"OPTN"
"RSU1",3.30730803323652,0.452686159297458,0.504047249994683,0.898102626891096,0.369130838695639,NA,"RSU1"
"VIM",160.978290366867,-0.250863303883591,0.217740579434058,-1.15212012632475,0.249271713774405,0.960583397759021,"VIM"
"PLXDC2",2.96095198586106,0.375878557755975,0.683755566646587,0.549726504749987,0.582506974714444,NA,"PLXDC2"
"DNAJC1",3.48074798691591,0.165294234110876,0.506413364653279,0.326401800679266,0.744120375323094,NA,"DNAJC1"
"COMMD3",2.19816909213872,0.0701336456693063,0.667662092183324,0.105043623848648,0.916341193349142,NA,"COMMD3"
"MSRB2",4.62251438898683,-0.0818169743091114,0.463525748840125,-0.176510095747305,0.859893217944673,0.991502661520387,"MSRB2"
"WAC",3.07066829787069,0.509322481307891,0.582585689871385,0.87424475088005,0.381984980075001,NA,"WAC"
"SVIL",5.07092580683653,0.587192859177528,0.498414704525544,1.17812105831928,0.238748347933528,0.959738628053754,"SVIL"
"ZEB1",2.05419876593998,0.607880498867494,0.751657038263019,0.808720557279988,0.418675900796929,NA,"ZEB1"
"KIF5B",8.65919794513401,0.350162838229082,0.453859713230963,0.771522186308017,0.440397477040264,0.983940037028791,"KIF5B"
"EPC1",3.41012828503598,0.402810699323821,0.550296419669044,0.731988588197753,0.464175533131131,NA,"EPC1"
"ITGB1",24.3218388717729,0.550377275895512,0.237036253998665,2.3219118029878,0.020237685142935,0.482706267853709,"ITGB1"
"HNRNPF",4.71131521509725,0.227932800053053,0.469875611176297,0.485091787340144,0.62761123745918,0.983940037028791,"HNRNPF"
"CXCL12",5.64699362725366,0.227058206008399,0.644381851950569,0.352365922971116,0.72456385474319,0.983940037028791,"CXCL12"
"ZNF22",3.23409594186348,-0.774517824427757,0.580090969488467,-1.33516614663169,0.181821974089024,NA,"ZNF22"
"CISD1",2.97958311974801,1.18440153496689,0.567255155028951,2.08795199914303,0.036802164848616,NA,"CISD1"
"ARID5B",8.1659467015785,0.430166987408043,0.394875677198262,1.08937321857902,0.275989336558489,0.978026369236968,"ARID5B"
"JMJD1C",3.6358459858032,-0.147081020702172,0.546484856390148,-0.269140158198944,0.787821828385117,NA,"JMJD1C"
"REEP3",5.99108905962016,0.161469250892923,0.572025038702579,0.282276543801569,0.77773146989218,0.991502661520387,"REEP3"
"HNRNPH3",6.01750728040466,-0.40947218389189,0.570173078034447,-0.718154188029117,0.472662221507128,0.983940037028791,"HNRNPH3"
"SAR1A",4.77633695412108,0.06118437164278,0.589503135125779,0.103789730702154,0.917336216166329,0.991502661520387,"SAR1A"
"PPA1",6.53389341791026,0.485615974355373,0.469158436829516,1.03507884806905,0.300632089835123,0.979207351058631,"PPA1"
"PCBD1",4.1837533221003,-0.122370784025243,0.555163895781934,-0.220422806589191,0.825541885077348,0.991502661520387,"PCBD1"
"PSAP",14.6335683937157,-0.025669000119235,0.370340671455112,-0.0693118582368459,0.944741386931257,0.994060737362826,"PSAP"
"ANAPC16",10.7001361855304,-0.0610255983948169,0.417539630426323,-0.146155224433445,0.883798851633805,0.991502661520387,"ANAPC16"
"DDIT4",4.65886183138905,-2.2397428079404,0.979596777123951,-2.28639258544335,0.0222313017145436,0.511319939434503,"DDIT4"
"MRPS16",1.62919068041896,0.523896198030952,0.728893544750779,0.718755436653073,0.472291619579889,NA,"MRPS16"
"ANXA7",3.40222843404486,0.276854260124846,0.546496317902541,0.506598582745106,0.612436502972744,NA,"ANXA7"
"VCL",9.40733665079946,0.085181516794883,0.446057666116715,0.190965256883612,0.848552813182383,0.991502661520387,"VCL"
"VDAC2",11.8442429854271,-0.494119207595044,0.350430062944397,-1.41003658031887,0.158528881858226,0.924435528444505,"VDAC2"
"ZNF503",4.47264536038072,0.143544298525081,0.679804564263277,0.211155243831944,0.832766133553304,0.991502661520387,"ZNF503"
"RPS24",104.717912333268,-0.157810850691664,0.174680244607431,-0.903427007709556,0.366299311466252,0.983940037028791,"RPS24"
"ANXA11",4.77113873606302,-0.0570064832587328,0.542153566500855,-0.105148221428592,0.916258196181244,0.991502661520387,"ANXA11"
"GHITM",4.24373363246001,0.212234632945804,0.494625572778951,0.429081399397545,0.667863988151032,0.983940037028791,"GHITM"
"ADIRF",41.6515282150568,-1.07027131303916,0.641608136347913,-1.66810745127272,0.0952943982765881,0.808538980188582,"ADIRF"
"PTEN",2.67116168258386,0.518002847888738,0.612238336591268,0.846080385577943,0.397507901992614,NA,"PTEN"
"ACTA2",203.51538880158,-0.491814048349192,0.304371104839429,-1.61583685352999,0.106129591241875,0.819620510493318,"ACTA2"
"MYOF",1.49283112332472,0.727542297629604,0.809794439877023,0.898428368735268,0.36895721793694,NA,"MYOF"
"PDLIM1",19.8535800223092,-0.342443521531643,0.368881544546704,-0.928329233582157,0.353236814352196,0.979207351058631,"PDLIM1"
"TM9SF3",2.81359566615783,0.832703245019044,0.58419665421411,1.42538174262438,0.154046882700058,NA,"TM9SF3"
"PGAM1",6.5487058437406,0.372298824571918,0.399912773294262,0.93095007069948,0.351879392173506,0.979207351058631,"PGAM1"
"MARVELD1",2.23036039544762,0.630623670846315,0.740284843110933,0.85186624677633,0.394288332575854,NA,"MARVELD1"
"NKX2-3",9.47675014848438,-0.557113330102819,0.541663992978368,-1.02852199393853,0.303704350438031,0.979207351058631,"NKX2-3"
"NDUFB8",8.7714370566563,-0.276224503070717,0.434165140620328,-0.636219901662423,0.524633103280527,0.983940037028791,"NDUFB8"
"MRPL43",4.09011723703002,-0.996122945697385,0.527118305964794,-1.88975213804074,0.0587911174453944,0.68481912957791,"MRPL43"
"MGEA5",2.99397218879494,-0.321490999914781,0.517409534404933,-0.621347266599029,0.534371160449132,NA,"MGEA5"
"FBXL15",1.79624801863815,0.407465588982486,0.736370480804126,0.553343187436749,0.580028433553034,NA,"FBXL15"
"CUEDC2",4.23416990260783,-0.333976336710729,0.556625081362453,-0.600002313753548,0.548504693502003,0.983940037028791,"CUEDC2"
"ACTR1A",1.36689796805803,0.0583656848548276,0.858104912893268,0.0680169568753969,0.945772135909029,NA,"ACTR1A"
"TRIM8",1.79369637029783,0.649725960361781,0.67377951360728,0.964300557141131,0.33489526165146,NA,"TRIM8"
"ARL3",2.2744687724353,0.325418858082437,0.64446092939148,0.50494738042492,0.613595794550603,NA,"ARL3"
"USMG5",16.048381944398,-0.4118665522751,0.268351541218346,-1.53480226126215,0.124832407194864,0.858258047787969,"USMG5"
"SH3PXD2A",4.78737806842681,0.146450086525934,0.553114996554643,0.264773306524273,0.791184101507763,0.991502661520387,"SH3PXD2A"
"GSTO1",4.66933875216252,0.0627427281481634,0.472186887456678,0.132876896446897,0.89429073882322,0.991502661520387,"GSTO1"
"FAM204A",3.36905320866188,0.217257596965083,0.601253470071658,0.361341111160972,0.717844464556258,NA,"FAM204A"
"EIF3A",3.32299554070618,0.534582872387666,0.544362532887417,0.982034655383284,0.326082775477406,NA,"EIF3A"
"PRDX3",2.98207946945428,0.162869407920123,0.550786576972004,0.295703299117257,0.767456677475743,NA,"PRDX3"
"GRK5",3.38686555372549,-0.37003653388897,0.604931990538546,-0.611699397083533,0.540736660867051,NA,"GRK5"
"RGS10",18.3041855472755,-0.782131847562875,0.398584304767141,-1.96227457581354,0.0497305255452684,0.655468176177243,"RGS10"
"TIAL1",1.87964704701882,0.166338017502701,0.760955237176849,0.218591067353471,0.826968611755462,NA,"TIAL1"
"HTRA1",6.58828390673436,0.379541987420741,0.568635237121389,0.667461252211704,0.50447755204746,0.983940037028791,"HTRA1"
"OAT",2.69668235914116,0.277684370945054,0.695079900306758,0.399499929177212,0.689524875908041,NA,"OAT"
"UROS",2.24624269469988,0.0605884468494794,0.688493180243309,0.0880015206949004,0.929875467493667,NA,"UROS"
"BNIP3",2.61878992880315,0.266249580231698,0.719268455715451,0.370167186001313,0.71125792452466,NA,"BNIP3"
"ECHS1",2.93181642892791,-0.479728353994702,0.608318860470629,-0.788613316416916,0.430338045502409,NA,"ECHS1"
"CCND2",2.72033762363124,0.399341477548992,0.58809366519361,0.679044004695277,0.497109980277208,NA,"CCND2"
"CD9",19.2798675244043,-0.674670606609269,0.652421183941494,-1.03410285137181,0.301088083419207,0.979207351058631,"CD9"
"TNFRSF1A",5.7130876265262,0.878869399273402,0.422909762165909,2.07814876339652,0.0376956595111798,0.601793769371002,"TNFRSF1A"
"MRPL51",8.19967180097659,0.229573561547115,0.32829591438446,0.699288512248334,0.484371744772314,0.983940037028791,"MRPL51"
"GAPDH",63.3437597798867,0.519908006640545,0.234223596605186,2.21970806603622,0.0264385909602863,0.545507407054463,"GAPDH"
"CHD4",2.81756085198238,-0.428367953876885,0.5921501839196,-0.723410995233342,0.4694274180564,NA,"CHD4"
"MLF2",6.88421584553864,-0.0104986838371651,0.436566866178935,-0.024048283666269,0.980814095031956,0.996704853599693,"MLF2"
"PTMS",26.953391208827,0.079179262162066,0.238020298001546,0.33265760452729,0.739392755203672,0.984640365237157,"PTMS"
"TPI1",15.1670087261164,-0.0654724316754207,0.270862961710335,-0.241717919873585,0.808998743197367,0.991502661520387,"TPI1"
"C12orf57",17.2159001601727,-0.381161585015984,0.316535380720983,-1.2041673955935,0.228524885111679,0.955476521121308,"C12orf57"
"PHB2",4.62163177994035,0.380859177698111,0.60163048850152,0.63304500848472,0.526704251620273,0.983940037028791,"PHB2"
"C1S",31.5044901531719,0.743516392637085,0.40898667684678,1.81794771010507,0.0690721252289577,0.713616810195297,"C1S"
"C1R",18.4870500282419,0.654600638245001,0.498644247626375,1.31276083372265,0.18926355152122,0.936476704855762,"C1R"
"RBP5",1.31298671429914,1.35337330650918,1.09247875367839,1.23880972691905,0.215415970831663,NA,"RBP5"
"SLC2A3",1.76536666616311,2.32595684667002,0.886219683566644,2.62458269636832,0.00867552223874566,NA,"SLC2A3"
"MFAP5",3.60149748841813,0.556800769109407,0.89770658288345,0.620248062926032,0.535094482824946,NA,"MFAP5"
"M6PR",1.46718534159657,1.13269739707315,0.759320726281029,1.49172458734379,0.135771360688822,NA,"M6PR"
"A2M",16.9873488599269,0.102096237891088,0.458832465986194,0.222513107636458,0.823914470602712,0.991502661520387,"A2M"
"YBX3",12.0448170712537,0.764966829770964,0.319812570765678,2.39192233106885,0.0167603887482547,0.449737098078167,"YBX3"
"H2AFJ",6.19815091816149,0.320256168842723,0.427604688543436,0.748953829139765,0.453885034306488,0.983940037028791,"H2AFJ"
"MGP",7.85039534107948,-0.422502154298117,0.752116592570369,-0.561750875425059,0.574285766215065,0.983940037028791,"MGP"
"ARHGDIB",1.71063006045729,-0.672164660260825,0.98647410797584,-0.681380945355017,0.4956304765929,NA,"ARHGDIB"
"STRAP",4.19691737308241,0.528863563702211,0.526548028268238,1.00439757687744,0.31518701751651,0.979207351058631,"STRAP"
"GOLT1B",0.963907630463042,1.01017432908565,0.951024252586973,1.06219618094678,0.288146633244138,NA,"GOLT1B"
"LDHB",9.11185822476158,0.33326212117843,0.353309401938812,0.943258569824717,0.345548661661251,0.979207351058631,"LDHB"
"SSPN",4.93428177328327,0.258997616760477,0.510712626629975,0.507129848089947,0.61206371322699,0.983940037028791,"SSPN"
"FGFR1OP2",2.74493061697874,0.276567685264859,0.672113328972267,0.411489660066347,0.680713521596873,NA,"FGFR1OP2"
"KLHL42",3.60496449307126,-0.0181586432222839,0.688002073673855,-0.0263932972255719,0.978943640328313,NA,"KLHL42"
"ERGIC2",3.74242678486777,0.245135963786506,0.545550496493633,0.449336890649071,0.653188649485969,NA,"ERGIC2"
"SYT10",2.81165554640145,0.165094856714239,0.919809359115666,0.179488124444577,0.85755444123606,NA,"SYT10"
"ZCRB1",5.25785175337399,-0.337933799701257,0.512309885285762,-0.659627716363038,0.509492763377532,0.983940037028791,"ZCRB1"
"SCAF11",3.49153513682827,0.278555043870649,0.548712780003372,0.507651824455296,0.611697539377838,NA,"SCAF11"
"SLC38A2",3.14155228520778,0.620468615308376,0.677733639095844,0.915505118111204,0.359926516820083,NA,"SLC38A2"
"ARF3",3.15128059050369,0.986572954520302,0.546496112866562,1.80526984784097,0.071032465545086,NA,"ARF3"
"TUBA1B",13.799242006326,0.789506799735383,0.453460327217761,1.74107138452323,0.0816710665358873,0.762263287668282,"TUBA1B"
"TUBA1A",26.8311832972489,-0.769890678417202,0.385833110374918,-1.99539815976159,0.0459994714926044,0.651069442664555,"TUBA1A"
"TUBA1C",2.15449409927616,0.778573364908155,0.817697386737647,0.952153421957744,0.341019179219811,NA,"TUBA1C"
"TMBIM6",8.68669113047556,-0.241566732076051,0.372260696941439,-0.648918174980078,0.516391266384799,0.983940037028791,"TMBIM6"
"COX14",5.07230925484318,0.139898628198995,0.422030533771345,0.331489352082738,0.74027488258895,0.984640365237157,"COX14"
"LIMA1",3.57960231084045,0.670010746554498,0.804780575674414,0.832538417062343,0.405105103034531,NA,"LIMA1"
"DAZAP2",5.77749356636301,0.461775983400886,0.471104200779284,0.98019924814305,0.326987775592373,0.979207351058631,"DAZAP2"
"NR4A1",3.85664809302953,4.25807168946985,2.13027944070352,1.99883245742804,NA,NA,"NR4A1"
"ATG101",1.04444997938777,1.40406386099445,1.11012297082281,1.26478227898822,0.20594938557194,NA,"ATG101"
"EIF4B",9.21859766413729,-0.567770190401566,0.343284309985857,-1.65393574330548,0.0981405692529993,0.812506412324235,"EIF4B"
"IGFBP6",4.76273226420938,0.888702252934618,0.500001326162026,1.77739979162902,0.0755024850482269,0.732542023071002,"IGFBP6"
"PFDN5",32.7823896940317,-0.10119332795511,0.202960509992511,-0.498586291288112,0.618070864656341,0.983940037028791,"PFDN5"
"PRR13",5.0076271120904,0.531755531833606,0.4242053032259,1.2535334372056,0.210011638178914,0.950104877971422,"PRR13"
"PCBP2",12.8073972109257,0.0571549010381218,0.306701725480917,0.18635337296685,0.852167654851632,0.991502661520387,"PCBP2"
"ATP5G2",29.1067234321451,-0.216223350936287,0.266687941526975,-0.810772881961806,0.417496110328292,0.983940037028791,"ATP5G2"
"HOXC6",2.01899012273897,0.0991710144938916,0.820844955492399,0.120815768958953,0.903836959775363,NA,"HOXC6"
"CBX5",2.00607717995877,0.9805048339368,0.705907047908831,1.38899992122395,0.164832774002693,NA,"CBX5"
"HNRNPA1",51.428605142833,-0.249905302873597,0.202704281387377,-1.23285655913709,0.217629285242555,0.951525629923434,"HNRNPA1"
"COPZ1",3.23814285359395,0.257297127647801,0.573005643284089,0.449030704432759,0.653409507288982,NA,"COPZ1"
"ITGA5",2.73715060610257,0.656980830045436,0.742285527560702,0.885078323168183,0.376114389785817,NA,"ITGA5"
"BLOC1S1",6.38619454671506,-0.116159292911826,0.414751078644275,-0.280069899496159,0.779423877640153,0.991502661520387,"BLOC1S1"
"CD63",40.9179149010204,-0.0611245429749291,0.273467865009147,-0.223516364428722,0.823133648298417,0.991502661520387,"CD63"
"RAB5B",3.04528998021563,0.0484643342753817,0.730700308212042,0.0663258708539067,0.947118386607247,NA,"RAB5B"
"RPS26",51.7042255455242,-0.311266639179744,0.591949870025595,-0.525832768856398,0.599004404502272,0.983940037028791,"RPS26"
"PA2G4",6.37323296274942,0.602425036833173,0.494475956218017,1.21831006999976,0.223106164780184,0.951525629923434,"PA2G4"
"RPL41",257.145928374626,-0.18038770895632,0.187878529262384,-0.960129449940485,0.336990068291934,0.979207351058631,"RPL41"
"MYL6B",3.84127866272979,0.439129308430883,0.671675738635728,0.653781703240941,0.513252456023064,0.983940037028791,"MYL6B"
"MYL6",159.237700573287,-0.38566296242728,0.196660937110586,-1.96105524611842,0.0498725786221815,0.655468176177243,"MYL6"
"CNPY2",6.26506675586183,0.458079043671041,0.449013140274478,1.02019073070116,0.307638012857459,0.979207351058631,"CNPY2"
"ATP5B",8.14449787667676,-0.456598874876625,0.391454701808715,-1.16641561020192,0.243446450154722,0.960583397759021,"ATP5B"
"PTGES3",10.4462662851313,-0.312734684640983,0.343737712662226,-0.909806149051477,0.362924751154757,0.983940037028791,"PTGES3"
"NACA",50.226966831449,0.0386854663202169,0.203793513265879,0.189826779568523,0.849444870362211,0.991502661520387,"NACA"
"HSD17B6",6.28254472620569,-0.144475879013809,0.634119956896961,-0.227836827153014,0.819773095597119,0.991502661520387,"HSD17B6"
"LRP1",3.58072385019181,0.501375941063233,0.561002118262211,0.893714880464838,0.371474461629385,NA,"LRP1"
"DCTN2",5.7758847161127,-0.392735087499865,0.42044903682102,-0.934084878560555,0.350260111442271,0.979207351058631,"DCTN2"
"OS9",3.61723314995516,-0.328083211310599,0.550562727256436,-0.595905234895764,0.551238535885064,NA,"OS9"
"CDK4",3.40219364409586,0.538505367474332,0.510530408697736,1.05479587170518,0.291518693103898,NA,"CDK4"
"CTDSP2",2.78552207565938,0.318629131132942,0.574056583117343,0.555048300992677,0.578861623223085,NA,"CTDSP2"
"MSRB3",5.15523184388676,0.541389462250298,0.481022285120504,1.12549767234728,0.260378203012804,0.960583397759021,"MSRB3"
"TMBIM4",6.76850783971095,-0.0322180134249706,0.491667386558232,-0.0655280669529518,0.947753560156483,0.994060737362826,"TMBIM4"
"RAP1B",3.23430013458735,0.191057877798655,0.551053885432184,0.346713602516043,0.728806490075428,NA,"RAP1B"
