"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",227,0.571284073459547,2.26680652003038,1e-10,1.73747910088994e-08,1.54777014316807e-08,882,"tags=19%, list=7%, signal=18%","3500/3119/3502/3501/3123/3507/915/1236/3635/3503/3937/3539/3115/3514/958/3494/973/917/3493/28638/3932/4814/80149/5788/3815/10384/3105/27342/2633/971/4277/23308/919/7805/28755/975/7096/596/5293/660/11118/4938/11119/22954","BP","Up",1
"GO:0003823","antigen binding",43,0.899070022149017,2.77016747856942,1e-10,1.104e-07,1.02315789473684e-07,383,"tags=63%, list=3%, signal=61%","3500/3119/3502/3501/3109/3123/3122/3538/3113/3507/3503/3539/3108/3115/3514/958/3512/3494/3493/3117/3127/28815/2813/3106/3134/3105/3107","MF","Up",1
"GO:0005126","cytokine receptor binding",110,0.489240301040933,1.75456317480922,0.000179394042293745,0.0175406185863775,0.0162561796967572,1422,"tags=23%, list=12%, signal=20%","6364/6368/9021/2921/9547/8651/3718/4050/8742/6772/959/7188/101/6386/58191/55367/10019/5196/8741/7048/7205/8835/10637/161742/51192","MF","Up",11
"GO:0005509","calcium ion binding",363,-0.344587021515914,-1.46200859170198,0.000889439285345308,0.0426930856965748,0.0395668185517455,1423,"tags=20%, list=12%, signal=18%","23284/64084/220001/374786/5358/53353/7125/80864/1010/23245/10085/667/84059/2917/162494/6262/146779/2902/4745/5321/56884/9833/64800/9478/147372/1007/5101/2201/6586/56171/57047/100137049/23158/90141/23418/1006/27039/828/22981/2009/79987/4036/22795/313/50859/83259/1608/5099/5627/777/57348/23105/312/78989/120114/1002/9620/9353/2196/23569/7273/6546/92737/8291/83543/9378/55576/3026/6695/5624/57451/79057/5470","MF","Down",15
"GO:0005765","lysosomal membrane",360,0.438536417287818,1.84824822380386,8.62439176133489e-08,3.34829327204766e-06,2.79291448370164e-06,1212,"tags=14%, list=10%, signal=13%","684/3119/3109/3123/3122/972/3113/8519/3108/3115/3117/1291/3127/2040/10410/3134/4680/127829/79888/54918/10581/1201/10312/2028/10825/441027/7805/9066/7098/374395/567/283537/3949/84283/64747/23120/151636/55745/6009/51552/440400/56848/1950/4935/9741/255738/10855/4067/10970/23334","CC","Up",2
"GO:0005770","late endosome",245,0.453000332442998,1.82171709098211,3.45632925335218e-06,6.91265850670437e-05,5.76606124243443e-05,1480,"tags=16%, list=12%, signal=15%","684/3119/3109/3123/3122/972/3113/3108/3115/973/23621/3117/3127/8530/201294/10410/127829/10581/1201/10312/567/3949/149371/23120/55745/78992/51552/79139/9741/255738/79065/338692/55435/221960/57617/5575/1520/30849/284996/55823","CC","Up",2
"GO:0005771","multivesicular body",43,0.683610425085198,2.113295915771,1.76770763322819e-05,0.000291671759482652,0.000243292392678512,148,"tags=12%, list=1%, signal=12%","684/972/973/23621/8530","CC","Up",7
"GO:0005774","vacuolar membrane",389,0.419815076370751,1.78283044010591,5.28131635573668e-07,1.51550817164618e-05,1.26413201558365e-05,1212,"tags=13%, list=10%, signal=12%","684/3119/3109/3123/3122/972/3113/8519/3108/3115/3117/1291/3127/2040/55062/10410/3134/4680/127829/79888/54918/10581/1201/10312/2028/10825/441027/7805/9066/7098/374395/567/283537/3949/84283/64747/23120/151636/55745/6009/51552/440400/56848/1950/4935/9741/255738/10855/4067/10970/23334","CC","Up",2
"GO:0006959","humoral immune response",99,0.75543714056323,2.64738798418066,1e-10,1.73747910088994e-08,1.54777014316807e-08,700,"tags=37%, list=6%, signal=35%","5968/3500/3119/3502/3501/3123/1755/6364/1670/5068/6368/3507/4069/1236/717/3503/2921/9547/5967/5450/3512/3494/3493/5266/1604/240/133/5788/648/3105/3426/683/3133/975/6170/567/596","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",242,0.549838822442201,2.18867187444045,1e-10,1.73747910088994e-08,1.54777014316807e-08,1602,"tags=28%, list=13%, signal=24%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/83706/3117/8651/4192/5880/3718/3127/5320/1604/3932/11151/80149/240/5788/57126/959/648/3105/6601/960/283234/23308/399/3133/3659/7805/101/6541/975/567/5724/55274/284194/7494/4860/10507/2113/9314/1378/445/6776/654346/7048/4067/8808/207/1326/84830/3965/64083/86/7037/3077/5777/4179/5573/6666","BP","Up",2
"GO:0008528","G protein-coupled peptide receptor activity",23,-0.746045284044846,-2.0265540193753,0.000111286506935249,0.0122860303656514,0.0113863668148486,873,"tags=43%, list=7%, signal=40%","114815/27297/7253/7434/2151/59350/4886/22986/57537/2587","MF","Down",10
"GO:0009615","response to virus",284,0.525696107965975,2.13687390277706,1e-10,1.73747910088994e-08,1.54777014316807e-08,1414,"tags=25%, list=12%, signal=23%","684/1755/50506/91543/2537/3434/8519/3437/958/5450/27350/3429/10964/84101/201294/10410/4599/80149/5788/6772/64108/3694/4940/10379/83666/79132/84166/3669/2633/79102/834/10581/4277/653082/79798/11274/3659/5371/7098/9636/22900/596/11040/3663/57169/81786/4938/151636/3373/22954/11331/29800/4600/104/9188/84871/84851/55601/8638/255520/58487/100507436/5359/1191/29110/3459/3965/2635/3964/4953/55324","BP","Up",3
"GO:0009617","response to bacterium",363,0.556037446163026,2.32841698738541,1e-10,1.73747910088994e-08,1.54777014316807e-08,968,"tags=21%, list=8%, signal=20%","3500/3502/3501/3123/1755/6364/1670/5068/3507/83872/4069/1236/3001/857/717/3503/3934/7431/958/3512/3494/3493/1291/5266/5320/1604/115361/129607/80149/3106/133/358/6565/4940/6035/84034/306/55876/3105/79132/84166/2633/83998/5734/57674/834/54/2706/11274/3133/5732/3394/4791/7098/28755/9636/6170/7096/22900/567/161145/5724/5836/10014/3663/57169/196/114769/4938/5196/2048/1365/7779/8754/51552/613/7494","BP","Up",1
"GO:0009897","external side of plasma membrane",154,0.511515855897569,1.93421983666481,2.26718345509933e-06,5.755158001406e-05,4.80055444136418e-05,1119,"tags=27%, list=9%, signal=24%","3123/972/915/1236/958/154796/3554/973/917/6340/2813/3106/3134/5788/3694/959/3815/10384/2833/3105/7057/3107/3568/4277/2028/23308/3133/567/2741/11118/3949/5034/11119/3953/8754/762/355/2152/3590/255738/7048","CC","Up",2
"GO:0009986","cell surface",438,0.392447936865459,1.68403195960547,1.92211137952015e-06,5.0743740419332e-05,4.23269158521701e-05,1314,"tags=20%, list=11%, signal=18%","684/3123/3122/50506/972/3113/3507/915/1236/3108/3115/958/154796/9672/3554/973/23621/917/6340/963/1604/282679/2813/3106/170689/3134/5788/3694/959/3815/9388/4680/10384/2833/3105/7057/2261/3107/1087/9982/960/3568/4241/4277/2028/23308/3133/101/8795/567/2741/9170/1839/11118/2817/3949/5034/7103/8797/11119/3953/2048/5817/11331/8754/4038/2013/3601/81502/762/1378/355/2152/4345/113235/3590/255738/7048/8321/8808/3685/25800/100507436/1191/84830/6424","CC","Up",2
"GO:0012507","ER to Golgi transport vesicle membrane",53,0.796958937577387,2.56543774351471,1e-10,2.24580400192982e-08,1.87329424722376e-08,684,"tags=26%, list=6%, signal=25%","3119/3123/3122/972/3113/3115/3117/3127/3106/3134/3105/3107/3133/567","CC","Up",2
"GO:0014069","postsynaptic density",261,-0.460788715210001,-1.88966178352885,5.24507154300144e-08,2.47267658455782e-06,2.06253565187199e-06,2403,"tags=33%, list=20%, signal=27%","57512/9921/40/538/2898/29904/4897/55737/56899/3708/8224/10846/392862/50488/257194/775/11346/84966/1612/2892/57534/5802/491/7248/79414/5800/9229/3836/2895/9228/57679/10458/64084/9863/2890/2171/2039/2901/114784/10486/6334/1501/2902/146395/26045/9455/9478/9162/9456/57554/5142/116443/577/112476/9201/816/575/2066/152404/4355/388336/4842/815/8825/1630/7074/66000/2913/22829/2903/2911/57689/6252/373509/8499/5063/22986/6546/1740/22871/158866/6457/6695/2897/54583/57537","CC","Down",4
"GO:0015556","C4-dicarboxylate transmembrane transporter activity",13,0.82697377858079,1.9420410110566,0.000705135054521269,0.0369539801734888,0.0342479678953386,313,"tags=31%, list=3%, signal=30%","9058/7351/79751/64849","MF","Up",14
"GO:0016064","immunoglobulin mediated immune response",75,0.720583207880282,2.4333201768852,4.18795898040314e-10,5.69231792994268e-08,5.0707946546654e-08,623,"tags=27%, list=5%, signal=25%","3500/3502/3501/3538/972/3635/717/3503/3539/3514/958/3494/3493/1604/5788/959/3426/10312/3133/975","BP","Up",1
"GO:0019058","viral life cycle",222,0.547601816209663,2.16802690476363,1.33921528462748e-10,2.16157717034405e-08,1.92556250299563e-08,1094,"tags=16%, list=9%, signal=15%","684/340024/3123/972/91543/857/3434/8519/27350/3429/2040/1604/10410/4599/80149/858/3694/4940/3669/10581/6541/975/9636/596/3949/5034/57169/4938/5817/440400/81607/104/89849/1378/8638","BP","Up",3
"GO:0019724","B cell mediated immunity",76,0.713900050437544,2.42171284703181,3.8580332105632e-10,5.38560581961052e-08,4.79757131248129e-08,623,"tags=26%, list=5%, signal=25%","3500/3502/3501/3538/972/3635/717/3503/3539/3514/958/3494/3493/1604/5788/959/3426/10312/3133/975","BP","Up",1
"GO:0019730","antimicrobial humoral response",55,0.820406431110178,2.67480461148795,1e-10,1.73747910088994e-08,1.54777014316807e-08,333,"tags=38%, list=3%, signal=37%","5968/3500/3502/3501/1755/6364/1670/5068/6368/3507/4069/3503/2921/9547/5967/3512/3494/3493/5266/133/3105","BP","Up",1
"GO:0019814","immunoglobulin complex",16,0.967813117422544,2.45016981687623,1e-10,2.24580400192982e-08,1.87329424722376e-08,145,"tags=81%, list=1%, signal=80%","3500/3502/3501/3538/3507/3503/3539/3514/3512/3494/973/3493/28815","CC","Up",1
"GO:0019882","antigen processing and presentation",69,0.728629074596349,2.44926654289688,1.31399465779834e-10,2.16157717034405e-08,1.92556250299563e-08,846,"tags=30%, list=7%, signal=28%","3119/3109/3123/3122/972/3113/1236/3108/3115/3117/3127/3106/3134/3105/7057/3107/3133/1510/567/6892/6890","BP","Up",2
"GO:0022407","regulation of cell-cell adhesion",297,0.505667852312396,2.06963371551655,1.80677886853507e-10,2.74470966352459e-08,2.44502490228073e-08,1602,"tags=25%, list=13%, signal=22%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/83706/3117/8651/4192/3718/3127/5320/1604/3932/11151/80149/240/5788/959/4680/84034/648/3105/6601/960/114897/6688/283234/23308/399/3133/3659/7805/101/6541/975/567/5724/10019/55274/284194/7494/4860/91663/2113/9314/1378/445/6776/81542/654346/7048/4067/8808/207/1326/84830/3965/5962/634/86/9780/7037/3077/5777/4179/5573/9647/6666","BP","Up",2
"GO:0022409","positive regulation of cell-cell adhesion",198,0.541660764862308,2.1191766525263,2.22164220392531e-09,2.29495639665484e-07,2.04437854175948e-07,1683,"tags=27%, list=14%, signal=24%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/3117/8651/4192/3127/1604/3932/11151/240/5788/959/4680/84034/648/3105/6601/960/283234/23308/399/3133/101/6541/975/567/5724/55274/7494/4860/2113/1378/7048/4067/8808/207/1326/3965/86/9780/7037/5777/4179/6666/3606/6461","BP","Up",2
"GO:0023023","MHC protein complex binding",23,0.882572881987441,2.41335794149323,2.89047909693714e-09,7.9777223075465e-07,7.39354126900762e-07,143,"tags=43%, list=1%, signal=43%","3119/3109/3123/3122/972/3113/3108/3115/3117/3127","MF","Up",2
"GO:0023026","MHC class II protein complex binding",19,0.920822261543787,2.39907652945253,1.63531716131185e-09,6.01796715362762e-07,5.57729221331621e-07,143,"tags=53%, list=1%, signal=52%","3119/3109/3123/3122/972/3113/3108/3115/3117/3127","MF","Up",2
"GO:0030134","COPII-coated ER to Golgi transport vesicle",79,0.698390966928571,2.38827751319658,7.82726752097444e-10,7.37999509120447e-08,6.15588107288666e-08,684,"tags=19%, list=6%, signal=18%","3119/3123/3122/972/3113/3115/3117/3127/3106/3134/5265/3105/3107/3133/567","CC","Up",2
"GO:0030135","coated vesicle",246,0.44565133133267,1.79270918936299,5.79393778909499e-06,0.000109257112594363,9.11347207126821e-05,1012,"tags=13%, list=8%, signal=12%","3119/3123/3122/972/3113/915/3115/917/3117/3127/55062/201294/3106/83988/3134/5265/3105/3107/9856/22905/3133/112574/55690/84766/567/1839/3949/51552/11014/440400/1950","CC","Up",2
"GO:0030136","clathrin-coated vesicle",163,0.500713319770258,1.90454855357395,3.07931819756243e-06,6.82708110086639e-05,5.69467849402412e-05,1012,"tags=13%, list=8%, signal=13%","3119/3123/3122/972/3113/915/3115/917/3117/3127/55062/201294/83988/9856/22905/112574/84766/1839/3949/51552/440400/1950","CC","Up",2
"GO:0030139","endocytic vesicle",251,0.487289638113996,1.9686735788619,3.1475170460049e-08,1.73113437530269e-06,1.44399246935137e-06,939,"tags=17%, list=8%, signal=16%","3119/3123/1755/3122/972/3113/915/857/3115/7431/154796/4689/917/3117/5880/3040/3127/11151/3043/3106/3134/6565/306/3105/27342/3039/3059/3107/10312/9856/3133/101/9066/7096/567/9170/1839/3949/6892/6890/7791/115677/51552","CC","Up",2
"GO:0030155","regulation of cell adhesion",496,0.435876129574319,1.88010345305108,1.96134587547474e-10,2.85059821174997e-08,2.53935186906998e-08,1602,"tags=23%, list=13%, signal=21%","3119/3109/3123/3122/972/3113/1236/857/3108/3115/1277/83706/3117/7045/8651/4582/4192/5880/3718/3127/5320/1604/201294/3932/9806/285/11151/80149/240/5788/959/4680/4811/84034/648/2833/3105/7057/2633/6601/683/960/114897/4241/6688/283234/23308/399/3133/3659/79625/7805/101/6541/5881/5371/975/1843/567/596/5724/5034/10019/4739/3373/2048/55274/27185/8754/284194/7494/4860/2013/10507/91663/2113/9314/1378/445/6776/81542/654346/7048/4067/8808/5212/55435/57580/3685/207/1326/84830/3965/5364/5140/5962/634/55612/3915/86/9289/22998/59339/90102/9780/7037/673/3077/9270/5777/4179/5573/9647/6666","BP","Up",2
"GO:0030424","axon",402,-0.34492978511178,-1.4829783326506,0.000131157304179489,0.00180341293246797,0.00150428223872528,1732,"tags=21%, list=14%, signal=19%","8633/5802/7014/5579/24137/79414/1272/5800/116983/152330/3315/22911/3799/57465/23077/4983/2823/23284/57453/57679/2890/4685/6606/5909/6091/7040/667/2647/349565/2917/6334/2902/26047/23057/126731/23098/274/9162/9456/57554/26278/5727/11141/1826/1496/5101/1181/23138/112476/55714/55811/1006/4916/6092/2047/53942/1996/246213/4036/3748/2258/89832/26059/127833/7042/5010/57282/1258/286/7074/66000/2913/23114/400746/25861/7881/8499/10439/6546/1740/342035/9378/6695/63923/57451","CC","Down",4
"GO:0030425","dendrite",410,-0.380002761197706,-1.63271202475773,3.43734672913909e-06,6.91265850670437e-05,5.76606124243443e-05,1934,"tags=24%, list=16%, signal=21%","57521/257194/10539/3632/1859/775/11346/64284/2892/8633/491/9758/26058/4734/79414/5800/3836/22911/2895/3799/4983/2823/57679/10458/64084/9863/2890/114088/339479/8626/5909/130574/7957/2917/1501/2902/9455/26047/4129/23098/274/9162/9456/26278/5727/11141/1826/5142/8678/51022/10681/1181/23138/320/112476/55811/5649/575/2047/60481/1996/2562/123591/246213/3358/4355/388336/4036/285220/4842/3781/2556/108/3748/815/2258/83992/57282/7074/66000/23345/2913/3751/120114/56896/2903/2911/6252/2042/373509/6533/8499/6546/92737/22871/2557/63923/57451/57537","CC","Down",4
"GO:0030546","signaling receptor activator activity",156,0.445870802225589,1.68165981364958,0.000608500481750123,0.034971499291891,0.0324106572384802,1338,"tags=28%, list=11%, signal=25%","5068/6368/2921/2641/9547/5967/7076/4192/5697/4050/6275/1890/285/8742/133/9535/54910/959/1114/7031/374383/1020/8190/23308/346389/55258/2796/58191/9518/656/1839/57715/5196/27433/5817/81607/10507/1950/8741/5623/100507436/1191/10637/6398","MF","Up",11
"GO:0030658","transport vesicle membrane",179,0.448123084936629,1.72790807708356,8.70659512299706e-05,0.00124920712634306,0.00104200211655091,684,"tags=11%, list=6%, signal=10%","3119/3123/3122/972/3113/3115/79772/3117/3127/3106/83988/3134/54910/3105/3107/114569/3133/9066/567","CC","Up",2
"GO:0030662","coated vesicle membrane",154,0.530704984286143,2.006780623099,3.53703643149266e-07,1.0611109294478e-05,8.85105288837636e-06,1012,"tags=16%, list=8%, signal=14%","3119/3123/3122/972/3113/915/3115/917/3117/3127/3106/83988/3134/3105/3107/9856/22905/3133/567/1839/3949/11014/440400/1950","CC","Up",2
"GO:0030665","clathrin-coated vesicle membrane",97,0.579471936144329,2.07207765236235,3.79128770041249e-06,7.3595584772713e-05,6.13883426413539e-05,737,"tags=15%, list=6%, signal=15%","3119/3123/3122/972/3113/915/3115/917/3117/3127/83988/9856/22905/1839/3949","CC","Up",2
"GO:0030666","endocytic vesicle membrane",142,0.550862560806777,2.06231795152744,3.09904673892712e-07,1.05079206943758e-05,8.76498010073137e-06,846,"tags=21%, list=7%, signal=20%","3119/3123/1755/3122/972/3113/915/857/3115/917/3117/5880/3127/11151/3106/3134/6565/306/3105/3107/10312/9856/3133/9066/7096/567/1839/3949/6892/6890","CC","Up",2
"GO:0030669","clathrin-coated endocytic vesicle membrane",52,0.678234203499733,2.17712300922451,3.103218682212e-06,6.82708110086639e-05,5.69467849402412e-05,143,"tags=19%, list=1%, signal=19%","3119/3123/3122/972/3113/915/3115/917/3117/3127","CC","Up",2
