"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0031267","small GTPase binding",208,0.415848041795656,1.58752449880778,0.000901130720194318,0.0383568250030538,0.0355915703216337,2811,"tags=47%, list=30%, signal=34%","201294/399/27035/57480/9912/81624/10160/1894/128637/9605/23603/392/23214/27342/4957/259173/79890/332/10497/121512/10788/23077/50855/54521/10435/57521/10928/9727/397/5147/79778/9610/8934/4650/10640/2664/3842/2316/23329/114793/79083/9578/1104/9905/51196/7813/11214/9950/10519/23191/55088/29966/64780/4645/253980/27237/5062/23085/9670/56990/54843/55920/7126/10059/1729/1121/1613/51194/55785/11135/5905/8531/56882/5830/10527/23086/22930/10193/28964/196383/6647/4218/3837/51735/9321/83547/55770/94121/5875/22870/23637/57510/8826/7249/27352/80143/2803/5216","Up","MF",0.0208584035298837,208,12
"GO:0031526","brush border membrane",36,-0.604186718888768,-2.06532079688454,0.000266929288148131,0.00882532743851737,0.00790786190663148,2113,"tags=58%, list=23%, signal=45%","10568/8884/3775/5579/4547/54825/10050/53841/79901/81693/2768/6573/64078/9153/1636/6584/358/340024/6519/11136/9429","Down","CC",0.0036101083032491,36,6
"GO:0031983","vesicle lumen",209,0.461060929085285,1.75270553963824,2.45946493224457e-05,0.00169560450912412,0.00151933244401726,1311,"tags=26%, list=14%, signal=23%","2641/6279/6286/3934/5265/201294/5919/978/7076/6678/2/4831/6590/4125/5834/7057/2919/5552/9535/4069/114790/51316/2934/100/5768/2760/1265/6282/7414/116844/7423/2171/4282/10097/54863/4860/7422/317/5315/10487/302/5611/23593/5223/7114/23406/178/23621/2799/1522/6386/9588/5717/567/6709","Up","CC",0.020958684316085,209,4
"GO:0032943","mononuclear cell proliferation",153,0.570985861188278,2.10560999047204,1.73354746222921e-08,3.39630840308407e-06,2.99873297852281e-06,874,"tags=28%, list=9%, signal=26%","3620/3553/6363/3135/1604/7305/10673/931/100133941/3115/7037/27242/7133/3113/5320/3606/1880/284194/5788/51293/6461/100/3109/4067/3717/11148/3133/57045/51237/1503/11151/1265/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737","Up","BP",0.0153429602888087,153,1
"GO:0032944","regulation of mononuclear cell proliferation",118,0.639126853636967,2.27092819326936,1.10768861912767e-09,4.55580050869843e-07,4.02249372188914e-07,874,"tags=34%, list=9%, signal=31%","3620/3553/6363/3135/1604/7305/10673/100133941/3115/7037/27242/7133/3113/5320/3606/1880/284194/5788/51293/100/3109/4067/3717/11148/3133/57045/51237/11151/1265/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737","Up","BP",0.0118331327717609,118,1
"GO:0032946","positive regulation of mononuclear cell proliferation",73,0.633262020062812,2.10837080375244,3.09558133270031e-06,0.000309689860135252,0.000273437240227772,824,"tags=33%, list=9%, signal=30%","3553/6363/1604/10673/100133941/3115/7037/3113/3606/1880/5788/51293/100/3109/3717/11148/3133/11151/3485/57181/4282/199/4860/4254","Up","BP",0.00732049739269956,73,1
"GO:0034774","secretory granule lumen",206,0.456449747101197,1.73546248874796,3.5580091481153e-05,0.00169560450912412,0.00151933244401726,1311,"tags=26%, list=14%, signal=23%","2641/6279/6286/3934/5265/201294/5919/978/7076/6678/2/4831/6590/4125/5834/7057/2919/5552/9535/4069/114790/51316/2934/5768/2760/1265/6282/7414/116844/7423/2171/4282/10097/54863/4860/7422/317/5315/10487/302/5611/23593/5223/7114/23406/178/2799/1522/6386/9588/5717/567/6709","Up","CC",0.0206578419574809,206,4
"GO:0034987","immunoglobulin receptor binding",11,0.863302482972093,1.95094045494324,0.000228981535130292,0.0160123516351826,0.0148579747983039,800,"tags=82%, list=9%, signal=75%","3501/3493/3502/3500/3512/3494/3507/8751/3503","Up","MF",0.001103088648215,11,3
"GO:0042098","T cell proliferation",108,0.591188473278069,2.08245603828106,3.73648658710202e-07,4.62341050856677e-05,4.08218922424664e-05,874,"tags=29%, list=9%, signal=26%","3620/3553/6363/3135/1604/10673/100133941/3115/7037/27242/7133/3113/5320/3606/284194/5788/3109/3717/11148/3133/57045/1503/11151/3485/836/3659/3123/199/4860/4254/83737","Up","BP",0.0108303249097473,108,1
"GO:0042102","positive regulation of T cell proliferation",49,0.695639026130412,2.13153210623101,1.97549579877535e-06,0.00021110866467822,0.000186396062927511,824,"tags=39%, list=9%, signal=36%","3553/6363/1604/10673/100133941/3115/7037/3113/3606/5788/3109/3717/11148/3133/11151/3485/199/4860/4254","Up","BP",0.00491375852386683,49,1
"GO:0042110","T cell activation",307,0.472326474798102,1.87884932947699,7.92826188207482e-08,1.20253830224245e-05,1.06176790705953e-05,1351,"tags=27%, list=15%, signal=24%","3620/3553/6363/3135/6347/6366/3956/639/2207/1604/7305/64218/10673/399/100133941/3115/3111/3127/8503/7037/969/27242/7133/3113/5320/441478/3606/28755/1880/284194/5788/6461/2934/100/5734/3109/4067/3717/11148/3117/3133/865/57045/1503/11151/3108/161882/3485/7805/836/1948/3659/3122/57178/2475/3123/199/4860/4254/83737/80031/2885/5532/8915/1445/283234/5699/3570/972/4192/5781/8934/60/2177/3119/9306/634/8546/6541/567/374383/5880/4602/4976","Up","BP",0.0307862013638187,307,1
"GO:0042129","regulation of T cell proliferation",89,0.64901760806938,2.21335947018249,4.27797924941612e-08,7.73656093490561e-06,6.83091099582882e-06,874,"tags=34%, list=9%, signal=31%","3620/3553/6363/3135/1604/10673/100133941/3115/7037/27242/7133/3113/5320/3606/284194/5788/3109/3717/11148/3133/57045/11151/3485/836/3659/3123/199/4860/4254/83737","Up","BP",0.00892498997192138,89,1
"GO:0042330","taxis",200,0.488562075953665,1.86557790527939,3.35516043073964e-06,0.000321958456027302,0.000284269661414332,1424,"tags=36%, list=15%, signal=31%","6373/6279/6288/3553/6363/3576/6374/6347/5329/6366/4313/6355/5919/2207/64218/9547/1969/6275/7057/2919/63940/1902/7852/1880/1839/9647/56477/5800/4739/1890/4067/5795/7474/11151/3164/2920/7423/1948/4282/54795/1130/158747/5339/79890/199/27347/7422/8729/23077/90550/7114/4046/10928/5881/3570/972/9943/811/4192/2921/7984/3265/2185/5291/5880/4233/79647/10512/23513/5337/9097","Up","BP",0.0200561572402728,200,1
"GO:0042571","immunoglobulin complex, circulating",10,0.914474396449064,1.99332030766839,7.05719467427584e-06,0.00071160046298948,0.000637623729342466,800,"tags=100%, list=9%, signal=91%","3501/28912/3493/3502/3500/3512/3494/3507/5284/3503","Up","CC",0.00100280786201364,10,3
"GO:0042605","peptide antigen binding",24,0.767454918055948,2.08003021440973,4.62782399671985e-05,0.00453063969278873,0.00420401274649392,1307,"tags=79%, list=14%, signal=68%","3135/3115/3111/3127/1718/3113/3134/3109/3117/3133/6891/3108/3122/3106/3123/6890/3107/3119/567","Up","MF",0.00240673886883273,24,1
"GO:0042611","MHC protein complex",18,0.845912228548751,2.08314750441762,4.49718453488604e-06,0.000544159328721211,0.000487589481150802,1307,"tags=94%, list=14%, signal=81%","3135/3115/3111/3127/3113/3134/3109/3117/3133/3108/3122/3106/3123/3107/972/3119/567","Up","CC",0.00180505415162455,18,1
"GO:0042613","MHC class II protein complex",12,0.859772604223064,1.97937087092944,7.89456240433927e-05,0.00318414016975017,0.00285312255314717,1307,"tags=100%, list=14%, signal=86%","3115/3111/3127/3113/3109/3117/3108/3122/3123/972/3119/567","Up","CC",0.00120336943441637,12,1
"GO:0044391","ribosomal subunit",175,-0.337151402789716,-1.50515381494227,0.00166624610644465,0.0315024654499692,0.0282275245006249,3618,"tags=59%, list=39%, signal=37%","6233/6222/6152/6133/6143/6141/51258/7818/6170/6193/6144/6176/6223/25873/64949/6167/6207/6134/6203/6232/6124/6169/6208/64979/6234/6135/79590/6130/6137/6159/6210/2197/6146/64983/65008/23521/6217/6209/6136/6218/63875/6122/51264/6189/128308/29074/6164/6224/54460/6230/6188/64976/54534/4736/118487/6147/387338/9045/6128/23107/6175/6227/6202/6138/6129/6228/51373/64968/6194/6165/6171/6229/6201/6154/63931/6191/6204/6125/124995/285855/51263/6156/83939/56945/51649/51116/28998/84545/6160/51642/26589/64965/6192/65005/6173/29088/10240/29093/54148/6231/84311/28973/51023","Down","CC",0.0175491375852387,175,8
"GO:0045296","cadherin binding",261,0.400588246737791,1.56094765050769,0.00124385858495918,0.0487095021870013,0.0451978930029376,2267,"tags=35%, list=25%, signal=27%","6286/800/9052/1969/81624/2810/6772/5800/30844/5795/54869/2194/56061/392/1265/6282/55971/7414/9208/55379/8502/10755/5339/79180/8607/5315/3939/50807/302/10652/5770/5756/53827/79026/9685/822/2802/153090/5781/85456/3069/10458/11252/9588/9793/2316/4430/6709/114793/23499/54862/23513/7534/29766/10985/7082/7529/57175/4627/9689/2801/2017/27237/22837/831/55833/5062/55324/226/1982/23085/6711/11313/56829/6714/5787/3895/11187/7408/8496/3688/3728/11135/23042/5905/11336/22905/2023/90/10890/7430","Up","MF",0.026173285198556,261,5
"GO:0045321","leukocyte activation",493,0.438717875134967,1.80017932940382,5.38999350100325e-09,1.54351565874777e-06,1.36283009651016e-06,1351,"tags=26%, list=15%, signal=23%","3620/3553/6363/3576/3135/6347/201294/6366/5730/3956/639/2207/1604/7305/64218/10673/399/5729/931/100133941/30011/3115/3111/3127/8503/7037/712/7057/969/3949/27242/684/7133/3113/116071/5320/441478/3606/28755/1880/55024/284194/10459/5788/51293/3134/6461/974/2934/65266/3507/8399/100/4853/4739/2146/5734/3109/4067/5795/3717/11148/7474/3117/3133/865/57045/51237/1503/11151/3108/161882/3485/7805/57181/2874/836/27342/1948/3659/4282/3122/57178/2475/3123/196/199/27347/5395/4860/4254/6284/83737/8227/56262/80031/2885/578/5532/4669/9258/8915/9867/1445/283234/5699/3570/972/4192/5781/8934/60/2177/3119/9306/634/4189/64784/8546/2185/6541/306/567/374383/5880/161145/4602/4976","Up","BP",0.0494384275972724,493,1
"GO:0045335","phagocytic vesicle",90,0.52020148887994,1.78157551349103,0.00044811428261582,0.011787353955764,0.0105619613522722,2590,"tags=50%, list=28%, signal=36%","3135/7431/1755/653361/3134/10981/2934/3133/6891/11151/1520/1182/2475/3106/23545/9114/6890/25921/3107/3693/10435/7405/811/306/567/5880/2923/9830/10312/51762/1535/9554/30849/6814/23673/9474/10890/112936/9341/8678/3105/4218/83547/8766/998","Up","CC",0.00902527075812274,90,1
"GO:0045785","positive regulation of cell adhesion",265,0.493988967245787,1.95171924256858,6.47439764677431e-08,1.04974543914251e-05,9.26861136801375e-06,1521,"tags=34%, list=16%, signal=29%","6288/3553/6363/4680/3135/6347/7052/201294/5329/6366/3956/1604/10673/399/388931/100133941/3115/3111/3127/7037/3913/2810/3113/3606/9647/9200/56477/5788/6461/9780/100/4739/3109/4067/5795/3717/11148/7474/3117/6251/3133/865/11151/3108/3485/7016/1948/9448/3122/57178/2475/3123/3976/199/3654/4860/7422/4254/1601/7168/6281/91663/8915/1445/283234/5881/3570/972/811/4192/5781/60/5034/3119/1307/8546/2185/2316/6541/201627/567/4976/6789/5578/59339/10519/8754/84807/7082/3170","Up","BP",0.0265744083433614,265,1
"GO:0046649","lymphocyte activation",429,0.448660145212636,1.82712083675118,9.7837806480654e-09,2.09106075487289e-06,1.84627898928086e-06,1179,"tags=24%, list=13%, signal=22%","3620/3553/6363/3135/6347/201294/6366/3956/639/2207/1604/7305/64218/10673/399/931/100133941/30011/3115/3111/3127/8503/7037/969/27242/684/7133/3113/5320/441478/3606/28755/1880/55024/284194/10459/5788/51293/3134/6461/974/2934/3507/100/4853/4739/2146/5734/3109/4067/5795/3717/11148/3117/3133/865/57045/51237/1503/11151/3108/161882/3485/7805/57181/2874/836/1948/3659/4282/3122/57178/2475/3123/196/199/5395/4860/4254/83737/8227/56262/80031/2885/578/5532/8915/1445/283234/5699/3570/972/4192/5781/8934/60/2177/3119/9306/634/4189","Up","BP",0.0430204572803851,429,1
"GO:0046651","lymphocyte proliferation",147,0.582871636466113,2.14313265233593,1.11722367287951e-08,2.28399378690412e-06,2.01662707818618e-06,874,"tags=29%, list=9%, signal=26%","3620/3553/6363/3135/1604/7305/10673/931/100133941/3115/7037/27242/7133/3113/5320/3606/1880/284194/5788/51293/6461/100/3109/4067/3717/11148/3133/57045/51237/1503/11151/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737","Up","BP",0.0147412755716005,147,1
"GO:0048018","receptor ligand activity",123,0.519567511607959,1.86076287294423,2.40476498888385e-05,0.00311813989265236,0.00289334415070048,847,"tags=32%, list=9%, signal=29%","2641/6373/10637/3553/6363/3576/7031/6374/6347/3488/6366/6355/3956/348/5697/7076/64218/10673/3490/9547/6275/2919/9535/131177/3606/1839/56477/51293/1890/79006/7474/284207/7423/4282/3976/8190/7422/4254/182","Up","MF",0.0123345367027678,123,1
"GO:0050670","regulation of lymphocyte proliferation",115,0.642238007012524,2.27635101382915,1.01758059625586e-09,4.55580050869843e-07,4.02249372188914e-07,874,"tags=34%, list=9%, signal=31%","3620/3553/6363/3135/1604/7305/10673/100133941/3115/7037/27242/7133/3113/5320/3606/1880/284194/5788/51293/100/3109/4067/3717/11148/3133/57045/51237/11151/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737","Up","BP",0.0115322904131568,115,1
"GO:0050671","positive regulation of lymphocyte proliferation",71,0.643671438621066,2.12714162337429,1.53534380451863e-06,0.000167888059740618,0.000148234907344467,824,"tags=34%, list=9%, signal=31%","3553/6363/1604/10673/100133941/3115/7037/3113/3606/1880/5788/51293/100/3109/3717/11148/3133/11151/3485/57181/4282/199/4860/4254","Up","BP",0.00711993582029683,71,1
"GO:0050778","positive regulation of immune response",413,0.438369711303342,1.78716042694469,1.07799648572908e-07,1.53598165936308e-05,1.35617803499697e-05,1536,"tags=27%, list=17%, signal=24%","3620/6279/3501/3553/6363/3135/3539/716/3514/3493/2207/1604/7305/2/3426/3502/10673/931/3500/3494/3115/3111/3127/715/7037/712/713/27242/2633/3113/3606/28755/84166/55024/10384/10459/5788/57169/3134/6461/974/3507/100/3109/4067/5795/4843/3717/4940/11148/7474/3117/6885/3133/6891/11074/3108/7805/57181/1520/9641/80216/2874/27342/3659/3122/4034/331/3106/118788/3123/84282/3654/5395/3503/83737/25921/2885/8893/4669/9258/3107/8915/9867/1445/725/153090/972/63906/8934/3119/634/629/89870/8546/2664/3265/567/9113/81926/4976/6397/90268/2355/3783/717/9698/29110/6197/84807/25942/966/57162","Up","BP",0.0414159647011633,413,1
"GO:0050840","extracellular matrix binding",27,0.686826543734859,1.91444403123595,0.000801459730535931,0.0356649580088489,0.0330937678206942,816,"tags=41%, list=9%, signal=37%","7045/3956/6678/57211/375790/7057/64856/1634/1520/8404/7422","Up","MF",0.00270758122743682,27,4
"GO:0050853","B cell receptor signaling pathway",38,0.749108355119518,2.19981212473561,8.88926071564629e-07,0.000101944643621875,9.00108966945031e-05,933,"tags=45%, list=10%, signal=40%","3501/3539/3514/3493/3502/931/3500/3494/55024/5788/974/3507/4067/57181/2874/3503/2885","Up","BP",0.00381066987565182,38,3
"GO:0050863","regulation of T cell activation",202,0.546383087886822,2.08656853632948,2.34737471033624e-09,7.88382563428644e-07,6.96093673501214e-07,1351,"tags=32%, list=15%, signal=28%","3620/3553/6363/3135/6347/6366/3956/639/1604/10673/399/100133941/3115/3111/3127/7037/969/27242/7133/3113/5320/441478/3606/284194/5788/6461/100/3109/4067/3717/11148/3117/3133/865/57045/11151/3108/3485/7805/836/1948/3659/3122/57178/2475/3123/199/4860/4254/83737/8915/1445/283234/972/4192/5781/60/2177/3119/9306/8546/6541/567/5880/4976","Up","BP",0.0202567188126755,202,1
"GO:0050865","regulation of cell activation",307,0.532223701058065,2.11711220357095,1e-10,1.1755e-07,1.03789473684211e-07,1367,"tags=32%, list=15%, signal=28%","3620/3553/6363/3135/6347/6366/3956/348/639/2207/1604/7305/10673/399/388931/100133941/30011/3115/3111/3127/7037/7057/969/3949/27242/7133/3113/5320/441478/3606/1880/55024/284194/59/10459/5788/51293/6461/8399/100/4739/3109/4067/5795/3717/11148/7474/3117/3133/865/57045/51237/11151/3108/3485/7805/57181/836/27342/1948/3659/4282/3122/57178/2475/3123/196/199/5395/4860/4254/83737/9258/2776/8915/9867/1445/283234/6195/3570/972/4192/5781/60/2177/3119/9306/634/8546/2316/6541/8543/567/5880/4602/4976/5578","Up","BP",0.0307862013638187,307,1
"GO:0050867","positive regulation of cell activation",197,0.54215820786259,2.0652480331084,5.9925018577256e-09,1.54351565874777e-06,1.36283009651016e-06,1351,"tags=32%, list=15%, signal=28%","3553/6363/3135/6347/6366/3956/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/7057/3113/3606/1880/59/10459/5788/51293/6461/100/3109/4067/5795/3717/11148/7474/3117/3133/865/11151/3108/3485/57181/1948/4282/3122/57178/2475/3123/199/5395/4860/4254/8915/1445/283234/6195/972/4192/5781/60/3119/8546/2316/6541/567/4602/4976","Up","BP",0.0197553148816687,197,1
"GO:0050870","positive regulation of T cell activation",139,0.569112187924375,2.07266067049247,8.3950045336347e-08,1.23354097866095e-05,1.08914137765313e-05,1351,"tags=35%, list=15%, signal=31%","3553/6363/3135/6347/6366/3956/1604/10673/399/100133941/3115/3111/3127/7037/3113/3606/5788/6461/100/3109/4067/3717/11148/3117/3133/865/11151/3108/3485/1948/3122/57178/2475/3123/199/4860/4254/8915/1445/283234/972/4192/5781/60/3119/8546/6541/567/4976","Up","BP",0.0139390292819896,139,1
"GO:0051249","regulation of lymphocyte activation",265,0.522646125355878,2.06494186620861,9.06161060547139e-10,4.55580050869843e-07,4.02249372188914e-07,1169,"tags=27%, list=13%, signal=24%","3620/3553/6363/3135/6347/6366/3956/639/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/969/27242/7133/3113/5320/441478/3606/1880/55024/284194/10459/5788/51293/6461/100/4739/3109/4067/3717/11148/3117/3133/865/57045/51237/11151/3108/3485/7805/57181/836/1948/3659/4282/3122/57178/2475/3123/196/199/5395/4860/4254/83737/8915/1445/283234/972/4192/5781/60/2177/3119/9306","Up","BP",0.0265744083433614,265,1
"GO:0051251","positive regulation of lymphocyte activation",185,0.533103145444805,2.0187238729037,5.69580346698463e-08,9.56488139348634e-06,8.4452063435291e-06,1162,"tags=29%, list=13%, signal=26%","3553/6363/3135/6347/6366/3956/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/3113/3606/1880/10459/5788/51293/6461/100/3109/4067/3717/11148/3117/3133/865/11151/3108/3485/57181/1948/4282/3122/57178/2475/3123/199/5395/4860/4254/8915/1445/283234/972/4192/5781/60/3119","Up","BP",0.0185519454472523,185,1
"GO:0060205","cytoplasmic vesicle lumen",208,0.461752994073824,1.75514342070819,2.86654278775621e-05,0.00169560450912412,0.00151933244401726,1311,"tags=26%, list=14%, signal=23%","2641/6279/6286/3934/5265/201294/5919/978/7076/6678/2/4831/6590/4125/5834/7057/2919/5552/9535/4069/114790/51316/2934/100/5768/2760/1265/6282/7414/116844/7423/2171/4282/10097/54863/4860/7422/317/5315/10487/302/5611/23593/5223/7114/23406/178/23621/2799/1522/6386/9588/5717/567/6709","Up","CC",0.0208584035298837,208,4
"GO:0062023","collagen-containing extracellular matrix",129,0.575106479490466,2.08507145049218,1.55642817967397e-07,2.35409762175688e-05,2.1093697698213e-05,725,"tags=33%, list=8%, signal=31%","25878/6279/1278/1281/7052/1277/7045/1293/5265/4313/3956/348/5919/4256/7076/6678/2/3490/4060/6590/712/375790/6275/7057/3913/713/64856/1634/6277/59/256158/3339/5351/27299/7474/3918/140453/3909/1520/8404/2161/5046/89797","Up","CC",0.0129362214199759,129,4
"GO:0070006","metalloaminopeptidase activity",21,-0.689497727442277,-2.05155508752358,0.000582208334394556,0.0289885279419206,0.0268986609471292,561,"tags=29%, list=6%, signal=27%","64167/2028/290/5184/7512/29953","Down","MF",0.00210589651022864,21,10
"GO:0070661","leukocyte proliferation",168,0.558415394785923,2.07720582940399,2.59171587774524e-08,4.87449922286324e-06,4.30388523024304e-06,1113,"tags=30%, list=12%, signal=27%","3620/3553/6363/3135/6355/1604/7305/10673/931/100133941/3115/7037/27242/684/7133/3113/5320/3606/1880/284194/5788/51293/6461/100/3109/4067/3717/11148/3133/57045/51237/1503/11151/1265/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737/5532/4828/283234/5699/972","Up","BP",0.0168471720818291,168,1
"GO:0070663","regulation of leukocyte proliferation",128,0.632991273332801,2.28626859244082,2.08060069006654e-10,1.63049740744881e-07,1.43962967046008e-07,874,"tags=33%, list=9%, signal=30%","3620/3553/6363/3135/6355/1604/7305/10673/100133941/3115/7037/27242/684/7133/3113/5320/3606/1880/284194/5788/51293/100/3109/4067/3717/11148/3133/57045/51237/11151/1265/3485/57181/836/3659/4282/3123/196/199/4860/4254/83737","Up","BP",0.0128359406337746,128,1
"GO:0070665","positive regulation of leukocyte proliferation",80,0.621793723458096,2.09889393182748,2.22954902213268e-06,0.000232963100045953,0.000205692195164709,1113,"tags=36%, list=12%, signal=32%","3553/6363/1604/10673/100133941/3115/7037/684/3113/3606/1880/5788/51293/100/3109/4067/3717/11148/3133/11151/3485/57181/4282/199/4860/4254/4828/283234/972","Up","BP",0.00802246289610911,80,1
"GO:0072562","blood microparticle",50,0.654542425955471,2.04945832662778,3.64344770555595e-05,0.00169560450912412,0.00151933244401726,476,"tags=44%, list=5%, signal=42%","3501/28796/3539/716/348/3538/3514/28912/3493/2/3502/3500/3512/3494/715/7037/28908/713/6513/2934/3507/3043","Up","CC",0.00501403931006819,50,3
"GO:0097194","execution phase of apoptosis",59,0.67892907254232,2.16364579231554,6.96396420703677e-07,8.3960409490992e-05,7.41319158773361e-05,115,"tags=14%, list=1%, signal=13%","2641/100463489/100463488/100462977/100463486/100462983/100463482/150209","Up","BP",0.00591656638588047,59,2
"GO:0098552","side of membrane",269,0.390480542542897,1.5319392162896,0.000954113119137761,0.0206156584670838,0.0184724908404491,1162,"tags=25%, list=13%, signal=22%","1048/4680/3135/5329/2207/1604/931/100133941/255738/3115/3127/7037/7057/3949/684/6277/3113/7852/1043/10384/214/5788/653361/4217/10160/3134/974/622/100/9854/2760/7803/2770/4067/5127/1368/3717/401474/11148/3117/29121/3133/140453/163/2936/1182/3122/8502/3106/3123/5996/824/9516/1889/3597/355/10681/10672/3107/2776/3416/5770/3570/972/811/5034/3119","Up","CC",0.0269755314881669,269,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",26,0.716003136583745,1.94159218542278,0.000281393289628372,0.00882532743851737,0.00790786190663148,1162,"tags=54%, list=13%, signal=47%","3135/3115/3127/3113/3134/3117/3133/3122/3106/3123/3107/972/811/3119","Up","CC",0.00260730044123546,26,1
"GO:0098576","lumenal side of membrane",33,0.679327524277599,1.9438305451957,0.00029174636160388,0.00882532743851737,0.00790786190663148,1162,"tags=45%, list=13%, signal=40%","3135/3115/3127/3113/3134/622/3117/3133/3122/3106/3123/3107/972/811/3119","Up","CC",0.00330926594464501,33,1
"GO:0098609","cell-cell adhesion",416,0.42748157239489,1.74183091079617,2.98457246798876e-07,3.79282695796842e-05,3.34883465540474e-05,1651,"tags=31%, list=18%, signal=27%","3620/6279/3553/1048/6363/4680/3135/6347/5329/78999/6366/3956/1604/10673/399/388931/100133941/3115/3111/3127/7037/969/27242/2810/3113/5320/441478/3606/9647/56477/284194/10459/214/5788/6461/9780/256158/100/3109/4067/3717/3043/11148/7474/3385/9075/3117/3133/865/57045/11151/3108/6282/79872/3485/7805/55971/7414/116844/3909/6793/8404/836/9314/1948/64116/3659/445/3122/57178/2475/8502/3123/199/3654/4860/7422/4254/182/83737/340481/302/91663/3693/8915/1445/53827/79414/283234/3570/972/4192/5781/60/23022/3119/9306/634/10458/8546/2316/5291/6541/201627/567/51201/5880/4976/5578/10205/2923/3691/375056/23513/10019/27020/29766/8754/84807/7082/3170/57162/23654/6280/3694/5777/9308/4627/3566/5573","Up","BP",0.0417168070597673,416,1
"GO:0098978","glutamatergic synapse",284,0.39901147488359,1.57047282590789,0.000501815844696717,0.0126499410850631,0.0113348754394215,2619,"tags=42%, list=28%, signal=31%","78999/348/30011/81831/7037/712/8448/9912/1902/10160/5800/51517/4067/114781/3717/1609/7474/11151/6790/163/23094/5924/8404/836/1182/1948/2171/57568/10755/4193/158471/140735/85461/55182/10487/91107/50807/25921/5534/5028/5532/5770/9867/89910/79414/10947/5881/811/8674/60/8554/10458/11252/23136/3265/2185/5575/2316/9113/51201/81926/9026/25897/54862/23513/9097/7534/5908/93664/3836/29801/1487/57175/81873/9040/200933/5573/378/26503/9135/23012/9231/5062/80758/7415/6711/55054/160/6714/1108/207/7408/3688/11034/87/613/1432/9474/8943/9170/112936/10564/11329/9948/10567/26047/23043/5566/10509/5533/4218/54487/27445/8766/58489/998/55327/6455/5595","Up","CC",0.0284797432811873,284,5
"GO:0140678","molecular function inhibitor activity",281,0.407850043799789,1.60335768881676,0.000188238392505973,0.0141757989433344,0.0131538245127656,1054,"tags=19%, list=11%, signal=18%","100463489/100463488/100462977/100463486/100462983/100463482/10406/1293/5265/5266/7076/2/399/27290/4660/5918/255738/5570/6590/7057/9535/2810/684/27344/5788/22853/54997/150684/79905/338699/65266/5268/132864/81706/5921/3485/2040/2874/836/1408/331/151636/332/9221/9188/10221/10788/302/283131/7184/5611/9749/140775/57521","Up","MF",0.0281789009225832,281,4
"GO:1900117","regulation of execution phase of apoptosis",21,0.89548638988652,2.30643751795938,1.80202392228639e-09,6.51778190968508e-07,5.75480352186035e-07,56,"tags=33%, list=1%, signal=33%","2641/100463489/100463488/100462977/100463486/100462983/100463482","Up","BP",0.00210589651022864,21,2
"GO:1900118","negative regulation of execution phase of apoptosis",11,0.965559145413881,2.13684250107974,1.16268834760487e-09,4.55580050869843e-07,4.02249372188914e-07,56,"tags=64%, list=1%, signal=63%","2641/100463489/100463488/100462977/100463486/100462983/100463482","Up","BP",0.001103088648215,11,2
"GO:1903037","regulation of leukocyte cell-cell adhesion",197,0.5415218585986,2.06282398225615,6.23709007150313e-09,1.54351565874777e-06,1.36283009651016e-06,1169,"tags=31%, list=13%, signal=28%","3620/3553/6363/3135/6347/6366/3956/1604/10673/399/100133941/3115/3111/3127/7037/969/27242/3113/5320/441478/3606/56477/284194/5788/6461/100/3109/4067/3717/11148/3117/3133/865/57045/11151/3108/3485/7805/836/9314/1948/3659/445/3122/57178/2475/3123/199/3654/4860/4254/83737/340481/8915/1445/283234/972/4192/5781/60/3119/9306","Up","BP",0.0197553148816687,197,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",146,0.554855751064598,2.03590886717872,8.77181591512717e-07,0.000101944643621875,9.00108966945031e-05,1351,"tags=34%, list=15%, signal=30%","3553/6363/3135/6347/6366/3956/1604/10673/399/100133941/3115/3111/3127/7037/3113/3606/5788/6461/100/3109/4067/3717/11148/3117/3133/865/11151/3108/3485/1948/3122/57178/2475/3123/199/3654/4860/4254/8915/1445/283234/972/4192/5781/60/3119/8546/6541/567/4976","Up","BP",0.0146409947853991,146,1
