"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0070161","anchoring junction",384,0.449583308541335,1.53546995606383,8.97673264330331e-09,2.24867152714748e-06,1.80007112478872e-06,1662,"tags=47%, list=32%, signal=35%","4311/23254/3673/4643/3685/8500/9902/5062/8826/667/659/7422/4921/6464/10413/7070/390/975/2683/1009/1213/8496/22902/10630/3678/26064/85458/5605/6237/7052/5530/867/5159/1499/26136/9019/56288/9590/5339/2017/7525/3482/7094/10146/7532/30845/51164/488/1756/10611/23603/7414/91624/9448/4026/120/5594/55870/9265/25937/9578/23032/3688/3303/30011/102/120534/2316/10979/9644/23164/79834/10395/54751/64759/10397/80005/3716/55740/2697/5586/3371/7531/10787/5576/57493/3801/25778/2580/2885/11261/1822/79778/122786/998/10097/79026/8675/3693/5754/9231/6522/5796/2314/3383/11078/340348/23022/1500/5829/5782/4627/81848/54806/4771/1956/221178/54800/23191/57584/2195/91179/1982/207/5756/7184/5786/6840/5311/5747/7082/1012/3728/3309/1785/5170/5295/7798/7852/5500/10518/1605/8321/3845/79827/3672/966/2264/5797/6455/4082/29766/8476/7534/10152/8754/4478/1601/64065/26258/6235/4035/5898/51474/5411/6168/10015/134549/8516/3313/91663/8573/3304/351/23011/811/22801/6205/3987/4179/3875","CC","Up",2
"GO:0071495","cellular response to endogenous stimulus",461,0.469564137516106,1.61391696610908,1e-10,2.81461538461538e-08,2.0412955465587e-08,1671,"tags=51%, list=32%, signal=38%","54361/3624/6781/4537/3082/27020/7474/56975/5591/2247/7412/3037/3091/2131/5062/9839/8826/2331/659/7422/4921/6464/9612/23433/26036/7423/2186/3481/8452/8036/28996/9475/94031/64750/56937/29966/1284/22905/1387/6599/5045/4297/3678/493/331/5530/64397/867/8648/90/9261/5159/4090/1499/27250/2771/655/4790/2200/1520/627/1960/9361/9975/5151/114882/7525/10765/3667/2778/7532/10521/1513/4929/6777/80139/1756/23527/1512/51341/6497/6256/2260/57492/6597/10424/10365/5156/405/5594/1277/476/5585/51232/3688/5781/687/7110/3303/3192/10979/9146/8725/11167/25948/4088/25/678/1845/3265/9315/6667/6909/3716/64332/5978/11335/51569/1278/3371/650/6772/3485/4756/25778/2885/1645/11031/657/8243/25987/8239/5926/3693/5796/5606/2782/10253/55023/10140/5829/5782/5187/55553/5791/2931/81848/142/23028/161742/1956/23191/23543/2195/27122/90993/1783/6794/23376/207/5786/5305/6935/26060/5311/3164/7337/5747/4054/4774/1386/10902/3309/3275/11173/5170/5295/9958/94056/57498/8321/8615/208/1454/4691/2264/6498/2908/58533/5654/79109/91612/79176/7035/8678/2252/3326/8754/3516/1601/1281/1634/7067/26258/6774/54206/6446/4641/10768/4926/5562/11117/7494/1488/23625/3280/8516/51742/8573/3304/2201/7048/64710/1291/1616/811/10755/59/3987/6093/9101/2734/2254","BP","Up",2
"GO:0072359","circulatory system development",405,0.484676202011216,1.66403522361167,1e-10,2.81461538461538e-08,2.0412955465587e-08,1465,"tags=47%, list=28%, signal=37%","1116/54361/3624/5743/57007/8932/196/9510/3949/7474/4643/6648/5591/2247/3685/9645/7412/3037/3091/7128/65125/2131/9394/90627/80114/23345/659/7422/6464/10413/7070/7423/10409/6444/6558/10664/2683/1009/53615/1282/28996/9475/56999/1284/22905/23118/7127/3084/10630/2113/29072/3678/493/5605/6237/7052/472/90/5159/5728/4090/1499/27250/655/2200/5339/26057/25836/1960/9821/22873/9037/4763/60485/639/10611/1512/6497/2260/7716/10365/80274/23135/5156/5594/1277/2034/3688/5781/80149/204851/3192/102/2316/375056/9146/4638/861/4088/25/10395/219699/2969/6667/9525/6909/57674/3716/5978/1289/2697/2004/1278/650/57493/6772/51564/2300/657/6926/998/4773/4017/4331/4776/5754/5727/5606/10253/55553/4194/4627/2931/54806/51330/54453/161742/1956/90993/6794/7528/1982/7763/4205/207/6095/9444/5311/6789/84168/80155/3164/9321/5747/7082/55717/1889/1386/7837/1012/3728/150094/54583/5170/6659/7798/7852/163/4775/6299/1605/5316/8321/4691/5797/5532/11214/25831/55109/7534/3516/170506/9782/1281/10439/1634/6774/54206/80781/4035/29924","BP","Up",2
"GO:0097447","dendritic tree",153,0.461936694692776,1.52528346064541,9.78707762018302e-05,0.00206047747511134,0.00164942098543422,1508,"tags=46%, list=29%, signal=34%","4311/5577/8500/23345/659/1191/7070/50807/2186/5873/23394/10752/29966/81926/22902/4076/4535/5530/5728/6533/2771/5339/627/3572/2017/23621/4763/54464/10160/85461/54407/3688/3192/102/4038/2316/3337/8725/25/26058/127933/6780/3320/6772/8087/657/998/5727/1500/10772/2931/23191/6810/4130/6158/5747/165324/79882/3182/9454/22794/94056/55802/8678/3326/10152/170506/9456/57120/4926/5562","CC","Up",4
"GO:0098552","side of membrane",186,0.424038421419348,1.40732501249577,0.000665348198487289,0.00929785852737116,0.00744297531028136,1649,"tags=45%, list=32%, signal=32%","3575/3598/57007/3673/3949/19/3685/7412/9180/4045/8826/7070/2776/2683/7056/3678/5605/5530/972/5728/2771/3572/2669/2778/1540/1513/10160/80274/5156/3597/3688/10979/821/3716/57493/122786/657/3115/161/6277/2782/3383/55970/4627/3554/6892/10257/80381/9852/3566/5311/84168/1889/329/1012/3728/11119/7852/163/94056/1605/3845/3672/5127/966/10082/2239/7035/8678/3122/59345/8754/6235/3134/57124/160/115362/8516/7048/23011/1182/811/22801","CC","Up",5
"GO:0098609","cell-cell adhesion",247,0.497068637174216,1.68730814007743,1.43970181494338e-09,2.19494539203242e-07,1.59188082257555e-07,1663,"tags=54%, list=32%, signal=39%","54361/3575/4254/3673/27020/7474/27/3685/7412/3037/10808/65125/2131/7422/6464/7070/149041/975/3481/1009/55274/81671/10725/6599/10630/2113/3678/5530/972/90/1499/5270/655/1960/3572/7525/7094/2778/7532/22862/1540/23654/8440/6777/80139/10611/91653/7414/57492/91624/6597/4026/5156/3688/5781/80149/23476/868/2316/375056/861/55193/25/1845/54751/6602/22883/3716/9002/64332/8943/650/3801/3485/4756/55824/3912/3115/3693/5754/9231/6522/3383/23022/1500/4627/23560/8289/4771/1956/64083/1051/2195/91179/23376/207/80381/3566/54510/5747/7082/3329/1012/3728/5170/6659/2717/140885/3672/5797/23075/6814/29766/2239/3122/8754/4478/64065/29117/5562/11117/7494/3280/5592/8516/91663/5310/6046/7048/22801/3987/4179/3875/6093","BP","Up",2
"GO:0140110","transcription regulator activity",480,0.436655691549845,1.49909936283105,2.19020878626708e-09,1.46963009558521e-07,1.03977280274363e-07,1675,"tags=47%, list=32%, signal=35%","54361/196/4783/122953/7003/3091/8204/9839/4791/23389/10413/9612/9969/49854/26036/2115/10409/7764/10664/23036/571/7025/55274/28996/23394/58487/10725/4094/5966/1387/58508/10153/3084/84441/6599/2113/100381270/56731/23099/79718/22992/2101/8648/4090/7707/1499/463/5814/153222/8609/57708/4790/7091/6773/25836/1960/54625/9975/473/10608/6670/5087/10765/3727/10521/9774/1108/7019/57801/4929/6777/7799/639/51341/6497/6256/10155/57492/2063/1523/6597/10424/7716/23300/55209/10365/2355/405/2034/1112/23522/25937/221037/64764/51450/687/5927/3303/7030/3192/23476/3337/861/8725/4088/25/7586/2969/6602/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/3054/51564/1822/2300/253461/6926/4773/7508/4776/55578/7587/1602/11244/4779/10140/7572/55553/3400/1487/8289/148398/23028/51621/1051/81603/23543/90993/7528/602/23429/6932/7392/4205/64324/6095/9444/6935/6996/3164/65056/9321/7337/23326/4774/23528/1660/1386/329/3728/165/3090/3275/51274/57215/6659/1820/4775/6299/5316/3068/54856/6498/2908/84159/9189/10915/7090/3516/3899/2295/7067/7690/6774/79647/2114/29117/10771/4150/2521/7494/4782/1488/3280/9500/4097/1653/22980/57659/128553/5307/55422/81488/64710/56917/1616/140467/9967/6938/328/1998/5987/55749/6907","MF","Up",3
"GO:0140993","histone modifying activity",194,0.546467922720466,1.84183429688797,1e-10,2.11890600346346e-08,1.49913970909408e-08,1597,"tags=59%, list=31%, signal=43%","27/56975/5591/65125/5062/1459/9874/4921/10075/23049/54822/8428/7204/6197/55274/28996/57551/9475/1455/1387/58508/9748/29072/4297/5605/7052/5530/472/22992/8648/9261/5159/5728/7465/6732/440275/7525/10765/7799/2260/9448/55209/51347/23135/1456/5156/5585/55870/23522/23399/221037/9578/10114/5781/5927/204851/25/10217/1845/127933/23304/84333/3716/283871/5610/25778/2580/8073/80218/5796/2872/5606/5782/1457/5791/2931/23028/1956/1452/6794/6196/207/64324/5786/6789/5793/994/5747/23326/1386/150094/3275/5170/5500/151636/8780/54665/208/1454/2264/5797/5532/8476/65018/7867/6446/84033/5562/8445/1195/8573/140609/11072/28989/5495","MF","Up",1
"GO:0140996","histone H3 kinase activity",99,0.605574871322755,1.98304863414462,4.37493854805334e-10,3.66947970717974e-08,2.59618063838428e-08,1589,"tags=69%, list=31%, signal=49%","27/56975/5591/65125/5062/1459/9874/4921/23049/54822/8428/7204/6197/28996/57551/9475/1455/9748/5605/472/9261/5159/7465/6732/440275/7525/2260/9448/51347/1456/5156/5585/9578/10114/204851/25/127933/3716/5610/25778/2580/2872/5606/1457/2931/1956/1452/6794/6196/207/6789/5747/150094/5170/8780/208/1454/2264/8476/65018/7867/6446/84033/5562/8445/1195/8573/140609","MF","Up",1
"GO:0141003","histone H2AX kinase activity",98,0.604159351390251,1.97807848914371,3.53106593080774e-10,3.38477891367427e-08,2.39475298465307e-08,1589,"tags=68%, list=31%, signal=48%","27/56975/5591/65125/5062/1459/9874/4921/23049/54822/8428/7204/6197/28996/57551/9475/1455/9748/5605/472/9261/5159/7465/6732/440275/7525/2260/9448/51347/1456/5156/9578/10114/204851/25/127933/3716/5610/25778/2580/2872/5606/1457/2931/1956/1452/6794/6196/207/6789/5747/150094/5170/8780/208/1454/2264/8476/65018/7867/6446/84033/5562/8445/1195/8573/140609","MF","Up",1
"GO:1901701","cellular response to oxygen-containing compound",393,0.456183750061719,1.56457097433701,2.63783542391214e-09,3.32822062623949e-07,2.41378697048367e-07,1538,"tags=43%, list=30%, signal=33%","3624/3488/6781/5743/3082/196/3673/3949/7474/19/27/6648/5591/7412/3091/7128/8204/4921/6464/10413/23433/2776/3481/8452/4257/3709/8036/23064/1374/9475/6599/493/100381270/7052/5530/64397/472/8648/5159/1499/27250/8609/2771/655/4790/7155/2200/5339/9361/23621/114882/7525/3667/2778/7532/375790/4929/6777/80139/54464/6256/2260/57492/9962/6597/10365/23135/5156/5594/1277/6649/54407/5781/687/80149/2316/25948/4088/25/55737/3265/6602/6667/116151/6909/23304/3716/64332/2697/11335/3371/6772/2885/1645/11031/3184/23367/10939/5754/5727/5796/10594/8989/5606/2782/3383/55023/4779/5829/6434/5791/2931/142/23028/1956/64083/23191/6810/10221/2195/7392/140823/5144/207/7184/6095/81029/5786/5305/26060/79155/5311/3164/5747/3728/5170/5295/6659/140885/94056/10518/1605/8615/9646/79577/5127/208/4691/2264/5532/2908/58533/79109/8678/65018/8754/4478/170506/2635/6774/4035/6446/4641/10768/10417/5562/7494/10516/115362/3280","BP","Up",2
"GO:1990837","sequence-specific double-stranded DNA binding",323,0.480037257017147,1.63646931735427,1.7340410259372e-10,2.32708305680773e-08,1.6464263214688e-08,1675,"tags=53%, list=32%, signal=38%","8932/196/4783/122953/7003/3091/904/8204/9839/4791/1106/10413/2115/10409/7764/10664/2186/571/1059/7025/23064/23394/10725/4094/5966/2113/100381270/1107/56731/23099/79718/2101/8648/4090/7707/463/5814/153222/8609/4790/7150/6773/1960/9975/10608/6670/5087/10150/10765/7343/3727/7019/57801/4929/6777/7799/639/51341/6497/6256/2063/1523/6597/7716/23300/10365/23135/23512/55384/2355/405/2034/1112/64764/51450/687/5927/7030/3192/23476/861/4088/25/7586/6667/6909/84146/64332/467/5978/2004/79027/8553/9208/6925/6772/2300/253461/6926/4773/4776/5926/7587/1602/23435/4779/7572/5187/55553/51621/1051/90993/7528/6932/7392/4205/64324/6095/5934/6935/3164/4774/23528/1660/1386/3329/6421/2957/3182/165/3090/1060/51274/57215/6659/4775/6299/5316/3068/6498/2908/84159/9189/3516/170506/2295/7067/7690/6774/8930/2114/29117/4150/7494/4782/3280/51742/4097/57659/5307/55422/9921/56917/351/140467/9967/6938/1998/55749/6907","MF","Up",3
"GO:2000026","regulation of multicellular organismal development",446,0.45419144286863,1.56008035793538,1.20501842427676e-10,3.14940172459191e-08,2.28409883278325e-08,1314,"tags=40%, list=25%, signal=33%","1116/54361/3624/3575/4254/4311/9510/4124/3949/27020/7474/56975/5591/2247/9320/3091/7128/65125/659/7422/4921/6464/10413/7070/7423/149041/10409/6558/55274/28996/23394/23499/9475/56999/1021/1284/4094/22905/22902/3084/4076/6599/2113/3678/493/649/5605/6237/7052/5530/972/90/5728/1499/5814/5270/8609/655/2200/56288/25836/2803/627/1960/3572/9037/4763/3910/1540/1513/23654/375790/9334/6777/60485/7262/639/1512/23405/7414/6497/1075/6256/84376/2260/57492/1523/6597/7716/10365/405/23522/25937/3688/5781/3303/80149/204851/7030/102/4038/23476/9146/861/55193/4088/25/678/2969/10527/6602/6667/116151/6909/22883/3716/3475/64332/5978/2697/8553/8943/650/6772/8087/657/6926/4017/4776/5108/5727/9231/2668/6522/5048/3149/10253/4779/55553/3400/2931/8289/54806/23028/4771/161742/1956/51621/1051/23191/10221/90993/6794/7528/1982/23376/6932/207/9444/6935/3566/6996/4054/7082/1386/3728/11173/54583/5170/5295/6659/196527/7852/22985/79006/1605/3845/9646/79577","BP","Up",2
