"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ARL4C",7.60334463465904,-0.42633524699937,0.484992862468019,-0.879054683052129,0.379371627146911,0.857366132003209,"ARL4C"
"LRRFIP1",10.9048224181485,0.271619642470122,0.410118473634618,0.66229555587421,0.507781824431348,0.90534021229278,"LRRFIP1"
"NDUFA10",2.96657699097084,0.353693845876949,0.715459827494488,0.494358777788503,0.621052821048469,0.949691011070003,"NDUFA10"
"MYEOV2",11.1784653248275,0.483158760707195,0.345305676263845,1.39922044124759,0.161746888590475,0.687493163600062,"MYEOV2"
"RNPEPL1",2.74475504528283,0.00815789215289238,0.77877128775713,0.0104753376005774,0.991642042716448,0.998908753172809,"RNPEPL1"
"MTERF4",2.50786784193859,0.0251001771282631,0.682371058201084,0.0367837657042987,0.970657418379791,0.99799556036973,"MTERF4"
"PASK",1.78189978427884,-0.511888133875758,0.911316808114915,-0.561701627049559,0.574319325609558,0.936799674184372,"PASK"
"PPP1R7",3.25358481580585,0.427567524874669,0.608519906681564,0.702635230466525,0.482283101158382,0.8954414641248,"PPP1R7"
"SEPT2",4.15299045123369,0.122442443022097,0.514846073126325,0.237823398901701,0.812018069577374,0.983766490560048,"SEPT2"
"BHLHE40",5.13886621421017,1.21039553199977,0.567453676389328,2.13302967689176,0.0329222917980428,0.360268061561915,"BHLHE40"
"THUMPD3-AS1",4.29104658668097,0.115741555300302,0.585999638004775,0.197511308529783,0.843427432817481,0.986632064069368,"THUMPD3-AS1"
"TADA3",3.76775794442716,-0.421539812112196,0.577949559239802,-0.729371284003853,0.465774578464038,0.890503887561513,"TADA3"
"ARPC4",10.7973506873724,0.499165131184192,0.347319762963305,1.43719184570827,0.150663489347451,0.66887082904251,"ARPC4"
"BRK1",12.9332119896663,0.494015611235222,0.332257126449139,1.4868472996044,0.137055145781679,0.651338264238647,"BRK1"
"RAF1",2.49708237051181,-0.215606714702248,0.625293057468246,-0.344809065328855,0.730237917430676,0.968868361767181,"RAF1"
"RPL32",417.909466181778,-0.362282107718057,0.253162470547769,-1.43102611905385,0.152422729583576,0.673087982851368,"RPL32"
"NUP210",4.54609634422034,0.126638978626559,0.559311418398311,0.226419440871085,0.820875208879305,0.983766490560048,"NUP210"
"LSM3",8.07072489303131,0.598443839961341,0.398148174728017,1.50306814886229,0.132821471278526,0.641628817456909,"LSM3"
"ANKRD28",6.39475968535292,-1.6764430687776,0.654908952960929,-2.55981088851845,0.0104729135987739,0.207380312928102,"ANKRD28"
"OXNAD1",6.45977452993936,-0.836529060036248,0.497333331995074,-1.68202894561778,0.0925632271623137,0.570235189555488,"OXNAD1"
"SATB1",3.61174728689565,0.77225175361457,0.610915614045416,1.26408907525019,0.206198057338137,0.727808479257512,"SATB1"
"SGOL1",1.33701866146187,3.45721616804836,1.03446839990368,3.34202201669019,0.000831704634186678,0.0495228784686708,"SGOL1"
"RPL15",219.718547322946,-0.199892947814259,0.199920766412864,-0.999860851880948,0.317377852090364,0.818296446374455,"RPL15"
"STT3B",4.143765219364,-0.698642372180335,0.574149447480405,-1.21683017417548,0.223668836949241,0.754968967331905,"STT3B"
"CMTM7",3.19445726620831,-0.843845626759909,0.654582798244507,-1.28913504757989,0.19735114103597,0.72386728072031,"CMTM7"
"CMTM6",4.49783923893993,0.401321767265709,0.495407311823434,0.810084465222309,0.417891632048344,0.87764277942813,"CMTM6"
"GOLGA4",3.36406326748051,-0.165037638625516,0.621198549048909,-0.265676149563128,0.790488633331253,0.979560634473536,"GOLGA4"
"ACAA1",2.26359797334762,0.807252689889763,0.751498237185383,1.07419106252757,0.282737057279144,0.80508073779356,"ACAA1"
"CSRNP1",3.34306266829339,-0.532297866896389,0.730531711708775,-0.728644435778565,0.466219189620455,0.890671422743519,"CSRNP1"
"RPSA",157.11355869458,0.258804503730509,0.227534932730637,1.13742756166979,0.255359590814504,0.78366811695226,"RPSA"
"EIF1B",4.15956659827804,0.162894084565389,0.522016499509229,0.312047769981471,0.755004219380641,0.968868361767181,"EIF1B"
"RPL14",151.647344252126,-0.113094053719243,0.24107701532613,-0.469120017792856,0.63898385137548,0.95410657645087,"RPL14"
"SS18L2",5.09547804282011,0.334793784405657,0.47238913985006,0.708724558130026,0.478495421930232,0.894907659646986,"SS18L2"
"NKTR",6.43632786054053,-0.395764042705906,0.440426083729099,-0.898593560478891,0.368869189971583,0.84616673436657,"NKTR"
"HIGD1A",2.50572544698057,0.487883631161406,0.664640057950096,0.734056915958619,0.462914050370603,0.88961720278756,"HIGD1A"
"CXCR6",6.50615840504903,-0.699490236564663,0.657025025836061,-1.06463256201629,0.287042238560712,0.806196924372689,"CXCR6"
"CCDC12",4.27584747256365,-0.378025761191784,0.516570535193307,-0.731798922775033,0.464291306666178,0.889713371837261,"CCDC12"
"SMARCC1",2.05289999037605,0.692768655443548,0.772479594309175,0.896811592884972,0.369819460856735,0.847290683964695,"SMARCC1"
"TMA7",59.4617993545001,0.0504222468969539,0.206867185746179,0.243742122343273,0.807430548104016,0.983766490560048,"TMA7"
"SHISA5",5.35472015030752,-0.599547558742652,0.498305964931183,-1.2031715470744,0.228909943016287,0.755463370139731,"SHISA5"
"NDUFAF3",4.68897855544378,0.468515022068177,0.486611941231059,0.962810367708816,0.335642696844169,0.825866399039647,"NDUFAF3"
"IMPDH2",3.05624934372389,0.264117040564454,0.630491734067902,0.418906428575016,0.675284518671259,0.959873861276762,"IMPDH2"
"QARS",3.92774889445186,0.39991873430172,0.533469568026748,0.749656134615101,0.453461832935617,0.885179149773779,"QARS"
"GPX1",13.8443822116463,-0.225196655395991,0.350314676902634,-0.642841051899696,0.520327242533433,0.908715254668531,"GPX1"
"RHOA",18.071060463776,0.552044228092447,0.350064650370676,1.57697793109901,0.114800603145303,0.614651297956075,"RHOA"
"GNAI2",6.62499440054996,1.14905204632153,0.513712330118625,2.23676166397679,0.0253019213517437,0.325403576147425,"GNAI2"
"MAPKAPK3",4.21770536876114,0.696161264395263,0.521076055218129,1.33600701360925,0.181546980883639,0.703903337036316,"MAPKAPK3"
"MANF",3.05120508992703,0.137601461516858,0.62007519624118,0.22191092685368,0.824383224197686,0.983766490560048,"MANF"
"TEX264",2.20945158023419,1.32200454583995,0.713745264437097,1.85220779977093,0.063995989191394,0.476626844873218,"TEX264"
"ABHD14B",3.96570051305122,-1.01611583844874,0.602203236582384,-1.68733041724483,0.091539835333581,0.566729253492021,"ABHD14B"
"RPL29",159.899994554714,-0.108572641135428,0.28890633439838,-0.375805678894235,0.707061365625313,0.963436531313688,"RPL29"
"WDR82",3.68417282498921,0.167861556099631,0.553960314854798,0.303020905285661,0.761873930022422,0.968868361767181,"WDR82"
"SPCS1",8.90364077313891,0.497468252497938,0.44469065000261,1.11868385920644,0.26327503349252,0.791411094655224,"SPCS1"
"TKT",4.46187156036369,-0.391188024902594,0.564221309526494,-0.693323733608869,0.488106412004726,0.897439571077223,"TKT"
"SELK",8.14217505397116,0.014704756936946,0.456234763314536,0.0322306806042492,0.974288089299435,0.99799556036973,"SELK"
"CCDC66",2.14344420540121,-0.223676719953468,0.721461003497575,-0.310033000909411,0.756535860853356,0.968868361767181,"CCDC66"
"ARHGEF3",2.01643202431334,-1.02858403498871,0.862703959796967,-1.19227925559862,0.233151765729062,0.756239306771832,"ARHGEF3"
"ARF4",3.22820511116345,-0.155689893167014,0.599460910193472,-0.259716506146775,0.795082459381855,0.981806231778232,"ARF4"
"THOC7",3.61549868149504,0.597168979249011,0.544734615885509,1.09625671259805,0.272966447152395,0.79702084263387,"THOC7"
"TMF1",2.33204035315135,0.193135885842304,0.709543607574489,0.272197344575511,0.785470283504529,0.977430602166484,"TMF1"
"ARL6IP5",13.8137581817816,-0.703268638711879,0.365647671364162,-1.92335051960845,0.0544360439556353,0.430095413387258,"ARL6IP5"
"FRMD4B",2.65524959465704,0.477464397888487,0.686145001536967,0.695865155060468,0.486513280883945,0.897362059321146,"FRMD4B"
"FOXP1",7.0902804581387,-0.465997658459557,0.473866926457814,-0.983393506575613,0.325413804904496,0.820108528521938,"FOXP1"
"PPP4R2",1.90090132493704,0.204984191100095,0.741997299801399,0.276260022987902,0.782348358533592,0.976789450721526,"PPP4R2"
"CGGBP1",3.89145346999728,0.342131929175914,0.588440067713148,0.58142187785672,0.5609561559993,0.927973116598711,"CGGBP1"
"MTRNR2L12",2.32670619724539,0.963275257101292,0.882825699547464,1.09112733985323,0.275216854218291,0.797031572238199,"MTRNR2L12"
"CLDND1",2.90166576226279,-0.471328195450223,0.661346559559447,-0.712679590809691,0.47604404845521,0.894587608088971,"CLDND1"
"PCNP",6.45350171231046,-0.629354270750319,0.436699264940549,-1.44116173595116,0.149538995657635,0.66887082904251,"PCNP"
"RPL24",104.014780593902,-0.0335238994641737,0.247918560981632,-0.13522141840222,0.892436813183623,0.988512018967516,"RPL24"
"NFKBIZ",5.57093447494997,-0.109867493574362,0.480744699194146,-0.228536047841044,0.819229535369416,0.983766490560048,"NFKBIZ"
"CBLB",3.49870269974609,0.229543951102437,0.673305081694054,0.340921162402188,0.73316293289402,0.968868361767181,"CBLB"
"BBX",3.22995470654121,-0.134037337249022,0.567371536624621,-0.236242618102469,0.813244410808043,0.983766490560048,"BBX"
"CD47",6.89047849804313,0.0130348492033036,0.433715980187076,0.0300538827222396,0.976024080356493,0.99799556036973,"CD47"
"TRAT1",7.34887804013504,0.0985011745857153,0.438209373893545,0.224781076019712,0.822149588522073,0.983766490560048,"TRAT1"
"CD96",7.70012260811841,-0.902061761559641,0.476427193351638,-1.89338848442653,0.0583062256988838,0.44899392937875,"CD96"
"ZBED2",0.761802226876748,2.58534634653475,1.34627586184529,1.92036893760475,0.0548113142492148,0.430095413387258,"ZBED2"
"ATG3",2.87618671223575,0.323565057067843,0.606563076827618,0.533440081384642,0.593728978153426,0.942965881623901,"ATG3"
"NAA50",2.65209136860863,0.444131800723495,0.778034086439427,0.570838486981988,0.568109131396003,0.931908141244594,"NAA50"
"COX17",11.526400996024,0.986446717056592,0.428487904094735,2.30215767500055,0.0213262818743714,0.305886109066046,"COX17"
"NDUFB4",8.34839430022369,0.304407987958939,0.427174022131909,0.71260884835581,0.476087834870992,0.894587608088971,"NDUFB4"
"HCLS1",7.03277799732608,-0.523115360051135,0.497606918509387,-1.05126223248294,0.293138167893543,0.808492188972943,"HCLS1"
"GOLGB1",2.31362560941806,0.896779694856736,0.80763909630821,1.11037182196354,0.266838835395143,0.791632454590823,"GOLGB1"
"PARP14",2.17866769745439,-0.342842842919702,0.776384285395672,-0.441589106540168,0.65878656826466,0.957793890645312,"PARP14"
"RAB7A",4.21586008974144,0.00385191742843637,0.555430101577814,0.00693501741712271,0.994466701027525,0.998908753172809,"RAB7A"
"CNBP",15.1802462928225,-0.245566486401143,0.374762041725996,-0.655259762355247,0.512300522696375,0.906519016306933,"CNBP"
"H1FX",9.65928126137731,0.0934118736992307,0.448759141570876,0.20815592384869,0.835107222417712,0.984958989019645,"H1FX"
"CDV3",6.17784991136612,0.374457345123799,0.527924642009496,0.709300751142176,0.478137862401087,0.894907659646986,"CDV3"
"NCK1",2.57441462553321,-0.538384564160197,0.649426044940441,-0.829015972418496,0.407095369163981,0.875303440569662,"NCK1"
"RNF7",6.56693650208105,0.239606763910802,0.574050041682216,0.417396997670534,0.676388050551893,0.959873861276762,"RNF7"
"ATP1B3",3.8252492526267,0.419680019998658,0.631180839462281,0.664912484282942,0.506106470229229,0.904538426376738,"ATP1B3"
"U2SURP",3.63647234492743,0.277210167775392,0.615227007272279,0.450581922605208,0.652290897955231,0.956261882944497,"U2SURP"
"GYG1",5.55656373959044,0.57874354189141,0.628650850412683,0.920612040071988,0.357253013904502,0.839166567234695,"GYG1"
"SERP1",16.2083136579716,-0.17293743428589,0.350238587077721,-0.493770363022602,0.621468366010373,0.949691011070003,"SERP1"
"EIF2A",2.93238705768919,-0.340849938371592,0.663105850058878,-0.514020406155862,0.607237723768972,0.946488753132615,"EIF2A"
"SELT",13.0437209009637,-0.110294256592733,0.40012071183495,-0.275652455197644,0.782815016446213,0.976789450721526,"SELT"
"SIAH2",3.58387581913156,-0.212963625452609,0.575506183874831,-0.370045763919936,0.711348392144688,0.963436531313688,"SIAH2"
"GPR171",6.381055652666,-1.19274423052765,0.535455394962,-2.22753238038117,0.025911714211245,0.328088322135361,"GPR171"
"MBNL1",14.1002078524667,0.0521487241926303,0.313720642032099,0.166226627150963,0.867978605508861,0.988512018967516,"MBNL1"
"DHX36",4.9276992827265,-0.685613322608102,0.532268264089002,-1.28809731645669,0.19771208937444,0.72386728072031,"DHX36"
"SSR3",5.66367496427493,0.868888774110774,0.591184836276167,1.46974130727683,0.14163183064029,0.66174422742982,"SSR3"
"CCNL1",7.84772648846263,-0.0958617296938537,0.418285731087271,-0.229177623259286,0.818730863826637,0.983766490560048,"CCNL1"
"SMC4",5.35011918072425,1.63949148319772,0.516637717288256,3.17338713054698,0.001506714727405,0.0737108479387347,"SMC4"
"PDCD10",2.49995629970395,0.0200901489427013,0.702823760051961,0.0285849029082568,0.977195652899099,0.99799556036973,"PDCD10"
"SEC62",7.83373659654513,-0.604109182500809,0.45341253604624,-1.33236100564983,0.18274158930755,0.703903337036316,"SEC62"
"RPL22L1",10.4992288423641,0.243286894424235,0.445608989388481,0.545964960801403,0.58509002313302,0.942260875106617,"RPL22L1"
"TNFSF10",2.86325502028166,0.855997626623993,0.608732669351577,1.40619629883805,0.159665842915515,0.682134037798304,"TNFSF10"
"TBL1XR1",4.29816148558188,-0.441461027325871,0.58576755078969,-0.753645412298316,0.451062168044238,0.883359583414737,"TBL1XR1"
"NDUFB5",5.53949631544381,-0.901800235934028,0.49527446667105,-1.82080905966223,0.068635886669955,0.49780970128354,"NDUFB5"
"TTC14",2.98693567289264,0.109244599441914,0.592010189818541,0.184531620098295,0.853596423811447,0.987354231529699,"TTC14"
"FXR1",2.0764705005148,0.553635701386691,0.758080445044755,0.730312600734617,0.465199127699399,0.890085754302148,"FXR1"
"DNAJC19",4.99586392587009,0.0768251198367691,0.54817971919851,0.14014586301933,0.888544744685887,0.988512018967516,"DNAJC19"
"AP2M1",5.09487791471672,-0.163231047573263,0.485876400646168,-0.335951792176326,0.736907219957627,0.968868361767181,"AP2M1"
"EIF4G1",1.71725073358526,0.654446932990035,0.824996790187656,0.793272096054061,0.427619310607655,0.883359583414737,"EIF4G1"
"TRA2B",8.01343661113875,0.205124535885251,0.425890203956842,0.481637130836749,0.630063744291318,0.952155688677673,"TRA2B"
"DNAJB11",2.92099122061422,0.413697618949906,0.649320911024265,0.637123511542733,0.524044394921507,0.911037362582475,"DNAJB11"
"EIF4A2",21.8579091187094,-0.95153075994248,0.314123607534219,-3.02916029588393,0.00245234526564219,0.0927060823905647,"EIF4A2"
"RPL39L",2.16445298295224,0.227052342381478,0.658521054297254,0.344791318211957,0.730251260380412,0.968868361767181,"RPL39L"
"LPP",2.17850884017905,0.109941532387739,0.681881320427745,0.161232650160841,0.871910166410862,0.988512018967516,"LPP"
"ACAP2",3.37411247391894,0.730631408471907,0.639426118149624,1.1426361666086,0.253189682936055,0.781568428067573,"ACAP2"
"PPP1R2",8.79646350099182,-0.792727921942083,0.443775494272506,-1.78632649205118,0.0740464098816218,0.521149469296334,"PPP1R2"
"LINC00969",3.23187145280272,-0.136124236956105,0.607610801352499,-0.224031957057218,0.822732437017614,0.983766490560048,"LINC00969"
"PIGX",1.96776307781943,0.697904909581834,0.783833298373746,0.890374153572972,0.373265015967139,0.851892209433374,"PIGX"
"PAK2",5.41670948693996,-0.0778068977838573,0.480716415436411,-0.16185612823981,0.871419151771273,0.988512018967516,"PAK2"
"NCBP2",3.09546865546102,0.210481192032614,0.603707589266812,0.348647583324633,0.727353900196202,0.967965474631544,"NCBP2"
"BDH1",1.29595186746092,2.31868766542221,1.17970934690533,1.96547367493926,0.0493594396344499,0.423202068343479,"BDH1"
"FYTTD1",2.40896689840427,-0.553152248946138,0.716122383447687,-0.772426978588564,0.439861580216964,0.883359583414737,"FYTTD1"
"RPL35A",208.050366886554,-0.4252035559576,0.287109542793077,-1.48098022734148,0.138611842502161,0.652521786873381,"RPL35A"
"ZNF721",1.66638054778389,-0.805337407303515,0.783482100603335,-1.02789509381688,0.303999177653883,0.812368749304458,"ZNF721"
"ATP5I",18.3127766298975,-0.067370089257092,0.29306790240038,-0.229878771115143,0.818185972803333,0.983766490560048,"ATP5I"
"CTBP1",3.36429000631106,-0.166022365765516,0.57359075330926,-0.289443936827208,0.772241676413777,0.973102516491098,"CTBP1"
"SLBP",4.3366078331499,1.44741097476893,0.613132534510035,2.36068206024262,0.0182413620725451,0.281179071876341,"SLBP"
"C4orf48",7.31479142816323,0.167431058861869,0.39264651001363,0.42641677588337,0.669804179383809,0.959488125965843,"C4orf48"
"MXD4",2.90901569175853,0.241589677719509,0.653623716121408,0.369615838227379,0.711668748381213,0.963436531313688,"MXD4"
"RNF4",1.70936886270477,-0.0895810520003301,0.751511309157077,-0.119201202841255,0.905115953715691,0.988833693821563,"RNF4"
"TNIP2",2.98404690434896,-0.131443273029245,0.632371011138591,-0.207857840909848,0.835339968242713,0.984958989019645,"TNIP2"
"MFSD10",3.21100932646933,0.00466048171923372,0.634100232484706,0.00734975557566307,0.994135796296864,0.998908753172809,"MFSD10"
"LYAR",3.64090727477289,-0.124636942367175,0.566578216727325,-0.219981881914036,0.825885265233247,0.983766490560048,"LYAR"
"MRFAP1",6.11374797752103,0.0996302916230672,0.486000384156881,0.205000438005635,0.837571782813977,0.985262422499232,"MRFAP1"
"BLOC1S4",2.21980010305719,0.261911714030172,0.687836061995325,0.380776363004871,0.703369199928559,0.963436531313688,"BLOC1S4"
"WDR1",9.94924131160279,1.24862236929186,0.553018984618197,2.25782912345026,0.0239563147721491,0.31963104468723,"WDR1"
"BOD1L1",1.26174953925791,0.375622016996915,1.01593601542127,0.369729994109085,0.71158368092773,0.963436531313688,"BOD1L1"
"FAM200B",1.67009505555117,-0.335508036512225,0.880897746548127,-0.38087058098053,0.703299283099704,0.963436531313688,"FAM200B"
"CD38",1.82866210426723,0.793504017174406,0.915822574309808,0.866438586941815,0.386249690962456,0.863504089298644,"CD38"
"MED28",3.26020306578325,0.371764711459401,0.611463975675087,0.60799119203867,0.54319331567407,0.91942162328469,"MED28"
"DHX15",1.56323490273236,1.921406833691,0.856051822248515,2.24449826956061,0.0248003601359139,0.323962819576467,"DHX15"
"SMIM20",1.67993836436843,-0.0351137038146971,0.835355417548824,-0.0420344479452003,0.966471236886224,0.99799556036973,"SMIM20"
"RBPJ",8.90515232506162,1.24082485385779,0.489310445286123,2.53586422650802,0.0112170214310665,0.216949367988458,"RBPJ"
"ARAP2",2.50487683585544,-0.481919583464041,0.64916504578847,-0.742368349298144,0.457864190624776,0.885179149773779,"ARAP2"
"RFC1",2.50019570009928,0.824866689754914,0.721268025984049,1.14363407227088,0.252775425148832,0.781568428067573,"RFC1"
"RPL9",222.292167406284,-0.231051226391557,0.311836868080222,-0.740936207492046,0.458732120504006,0.885179149773779,"RPL9"
"RHOH",9.96990536925454,-0.274374600064191,0.450958469065126,-0.608425429137615,0.542905350179128,0.91942162328469,"RHOH"
"OCIAD1",5.79153196742628,-0.347384031775687,0.534186897664244,-0.650304291053636,0.51549568585249,0.907665304306254,"OCIAD1"
"OCIAD2",8.5111335229544,0.0232605299015513,0.431739554250024,0.053876300358806,0.957033718809136,0.99799556036973,"OCIAD2"
"TMEM165",4.4770486572223,1.05273873775742,0.563284174720853,1.86893008005973,0.0616325427307034,0.464571583423278,"TMEM165"
"SRP72",3.30424301898706,0.654908427589807,0.616133132610987,1.06293330601213,0.287812197653724,0.806844306905664,"SRP72"
"HOPX",6.68243111866507,0.296447115915732,0.625651067014499,0.473821801871653,0.635626986218407,0.95406963021055,"HOPX"
"REST",2.37400990841613,-0.0412344057349555,0.671676595227052,-0.0613902673220536,0.951048403293046,0.99799556036973,"REST"
"YTHDC1",3.49346194517181,0.817507134829242,0.58005849758303,1.40935291567248,0.158730839208866,0.682134037798304,"YTHDC1"
"JCHAIN",23.0906161709281,0.892327332502697,0.598520476703602,1.49088856143612,0.135990755003887,0.651164759198969,"JCHAIN"
"DCK",4.12187651162386,-0.0710729847807548,0.534230849015457,-0.133037964602262,0.894163355936394,0.988512018967516,"DCK"
"G3BP2",5.37847847389211,-0.152947901490215,0.504402578900179,-0.303225851508748,0.761717749212691,0.968868361767181,"G3BP2"
"CCNI",37.791120841613,-0.329472667338605,0.241025415905471,-1.36696234337305,0.171637109042473,0.703903337036316,"CCNI"
"CNOT6L",3.57619525755657,-0.543868436525436,0.597056961591292,-0.910915493014106,0.362339901788052,0.842533136030932,"CNOT6L"
"HNRNPD",6.34023210713682,1.08811026998391,0.500584105352942,2.17368122229276,0.0297290838322396,0.344995647262502,"HNRNPD"
"HNRNPDL",12.5332689704391,0.335835464624829,0.369454002024588,0.909004809217031,0.363347587240507,0.84380855717136,"HNRNPDL"
"SEC31A",1.6235908748688,0.908046222025333,0.808312031468349,1.12338575534477,0.261273696956621,0.789739107549538,"SEC31A"
"PLAC8",4.92633089219557,-1.24774161640569,0.645046196241766,-1.9343445844273,0.0530707749624368,0.429210900408319,"PLAC8"
"MRPS18C",2.20030177084473,0.0360932093520474,0.713910969771177,0.0505570174438082,0.959678514106319,0.99799556036973,"MRPS18C"
"HSD17B11",3.53416207948445,-0.810123242987095,0.636762062680275,-1.27225425393137,0.203282796603683,0.727808479257512,"HSD17B11"
"PPM1K",4.64467825828227,-1.16902069544687,0.525995328006392,-2.22249254547117,0.0262500372594535,0.328088322135361,"PPM1K"
"PYURF",9.24442107124133,-0.287634084756162,0.378690339383498,-0.759549570829891,0.447523872654995,0.883359583414737,"PYURF"
"GPRIN3",2.44633604016323,0.5107677859216,0.683000653267777,0.747829132341032,0.454563227698364,0.885179149773779,"GPRIN3"
"EIF4E",1.99410047804593,1.31449558243096,0.774491145101004,1.69723771633248,0.089651727170914,0.558069408668772,"EIF4E"
"H2AFZ",29.4455405250882,2.20151750025558,0.516644808342275,4.26118188880955,2.03348646230944e-05,0.00634193590432757,"H2AFZ"
"PPP3CA",3.09016351812481,-0.257561925225158,0.575268645024612,-0.447724602153727,0.654351963965848,0.956261882944497,"PPP3CA"
"UBE2D3",18.2825845370523,0.0908115778977327,0.295596645396642,0.307214507714993,0.75868010358449,0.968868361767181,"UBE2D3"
"CISD2",2.21663494315615,0.985294559463872,0.77999149532329,1.26321192650375,0.206513027830232,0.727808479257512,"CISD2"
"AIMP1",2.74389955458038,0.733054644971964,0.65004943873839,1.12769060518638,0.259450606684248,0.787526235856884,"AIMP1"
"HADH",1.98732668654642,2.41137631333879,0.846138538051605,2.84985992824702,0.00437384865513402,0.131478944512764,"HADH"
"RPL34",445.892713407942,-0.434892592755795,0.322857470935899,-1.34701108664182,0.177976662067601,0.703903337036316,"RPL34"
"OSTC",7.65722840257252,0.265098896421539,0.431527667693058,0.614326534005929,0.538999571994351,0.916703430215342,"OSTC"
"CCDC109B",6.53725610544425,-0.147093591855465,0.418135251165848,-0.351784719048054,0.724999719411246,0.967312459856182,"CCDC109B"
"LARP7",2.63848535320035,-0.174517901794233,0.626609734373423,-0.27851131608854,0.780619879569758,0.976789450721526,"LARP7"
"SNHG8",14.5805351567375,-0.572381340344601,0.577758304074863,-0.990693402946633,0.321835313373,0.818296446374455,"SNHG8"
"C4orf3",13.1987068674675,-0.202076021546756,0.330382434794426,-0.611642751747665,0.540774146117989,0.91909502354522,"C4orf3"
"ANXA5",3.96280760671329,1.21573597569118,0.641596625949803,1.89486030088054,0.0581109118251452,0.44899392937875,"ANXA5"
"CCNA2",1.77571209649499,2.64458842116557,1.11326757367313,2.37551913278132,0.0175242838557797,0.276728406456774,"CCNA2"
"IL2",1.6934648952035,-1.60089536828604,1.0799916836031,-1.48232194061447,0.138254653018368,0.652521786873381,"IL2"
"SPRY1",5.40795274662246,-1.10787671764705,0.712840960325384,-1.55417095720951,0.120143643180126,0.626558530231142,"SPRY1"
"JADE1",1.76004635813114,-0.124418713866265,0.765678818777335,-0.162494652868864,0.870916338711638,0.988512018967516,"JADE1"
"NDUFC1",4.1362272815595,0.447410243028352,0.535412914290059,0.835635882301427,0.403359775998513,0.871326962005445,"NDUFC1"
"INPP4B",2.85314849899662,-0.0230533844398894,0.772439108248289,-0.0298449213584862,0.976190732644596,0.99799556036973,"INPP4B"
"SMARCA5",2.02187141565678,0.297105925992128,0.737777557994671,0.40270393531579,0.687166038548175,0.963436531313688,"SMARCA5"
"LSM6",5.62955091050351,0.700694243768156,0.514124788085532,1.36288749347675,0.172917970850269,0.703903337036316,"LSM6"
"PRMT9",5.08528342834685,-0.632270651575382,0.560006771796866,-1.12904108203307,0.258880503734313,0.787526235856884,"PRMT9"
"RPS3A",320.695401102998,-0.381840532359281,0.28853940288686,-1.32335663184624,0.185716806796551,0.703996423066903,"RPS3A"
"HMGB2",31.6122366936583,2.30102061383234,0.51990578203463,4.42584155311255,9.60670213172707e-06,0.00479374436373181,"HMGB2"
"SPCS3",4.25394483624685,0.46977255115453,0.593821815645073,0.791100189952119,0.428885528350316,0.883359583414737,"SPCS3"
"IRF2",2.92660077666883,0.638514890364396,0.678918310370254,0.940488539801168,0.346967025347597,0.8307895664513,"IRF2"
"CFAP97",2.52098593982426,-0.0725651418032422,0.639870739685318,-0.113405938578984,0.909708731781813,0.989195592525563,"CFAP97"
"FRG1",2.03337835477699,0.370891841510358,0.736507086847535,0.503582176103537,0.614555020338893,0.9485857913936,"FRG1"
"PDCD6",4.51991603664541,0.00916676607817475,0.541369258807865,0.0169325574532263,0.986490419394939,0.99877198751465,"PDCD6"
"NDUFS6",7.39894514777078,0.894089155239773,0.461411326588084,1.93772693412434,0.0526565460911045,0.429210900408319,"NDUFS6"
"MED10",3.44621163696032,-0.195620217008852,0.581328064989573,-0.336505716462116,0.736489541557982,0.968868361767181,"MED10"
"MARCH6",4.57663232735538,-0.853150194520742,0.593566248330032,-1.43732935779458,0.150624430811482,0.66887082904251,"MARCH6"
"GOLPH3",2.93914087578057,-0.348343007415081,0.653222431017354,-0.533268594087558,0.593847664517295,0.942965881623901,"GOLPH3"
"SUB1",32.9854847759504,1.30147893248744,0.373660389654353,3.48305297677216,0.000495730255473353,0.0332240342131817,"SUB1"
"IL7R",48.5509733846256,-1.50657080638483,0.471639570379172,-3.19432655994837,0.00140157474884298,0.0699385799672648,"IL7R"
"NIPBL",2.72117895791769,-0.59871912223368,0.685922979400008,-0.872866400769068,0.382735901821832,0.86024851349308,"NIPBL"
"RICTOR",2.79739040403707,-0.214731895281414,0.620000933107786,-0.346341245335002,0.729086275109319,0.968868361767181,"RICTOR"
"FYB",25.4278785843216,-0.0316390456487836,0.288973730193489,-0.109487618918159,0.912815741403819,0.989358225497214,"FYB"
"PTGER4",10.6395044202307,-1.23948846574987,0.539835349827259,-2.29604909375885,0.0216730744884876,0.306143140577473,"PTGER4"
"RPL37",264.902329059204,-0.255552854023463,0.276687329938477,-0.923616032871065,0.355686263325428,0.839166567234695,"RPL37"
"SEPP1",3.93834721219715,-1.36589060556263,0.820890961180862,-1.66391234665049,0.0961299472950989,0.575530411972755,"SEPP1"
"ANXA2R",2.79666199894056,-1.11702913521902,0.652133746889685,-1.7128835005804,0.0867339742736009,0.551277628227056,"ANXA2R"
"ZNF131",2.22316016795926,0.482207791550406,0.678685230580373,0.710502851429446,0.477392363336814,0.894907659646986,"ZNF131"
"EMB",7.29777894515423,0.438969475181208,0.426882506410344,1.02831450947124,0.303801908048262,0.812368749304458,"EMB"
"ITGA1",5.24377114170187,-0.814605861579398,0.542010779725783,-1.5029329527201,0.132856334412911,0.641628817456909,"ITGA1"
