"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0004672","protein kinase activity",273,0.503788851906125,1.63374739252373,1e-10,8.55e-09,5.78947368421053e-09,1972,"tags=48%, list=25%, signal=37%","4216/4214/79705/5290/3482/1459/9475/120892/23049/6197/8491/5591/55681/9874/57551/23683/79834/1956/659/3717/8621/5156/2011/9943/7046/10746/9448/51755/22848/54822/472/11011/1859/23387/54861/2931/8428/9891/2241/817/5062/53944/673/10114/9748/9578/9113/7204/5566/8445/28996/51232/657/204851/7525/9706/7016/2932/5597/7049/10000/2081/8408/6872/1456/1021/25778/84033/5605/728642/5601/65125/255967/50488/23476/7150/5594/127933/8476/8573/2475/9261/5565/5610/5567/26524/140609/8812/5613/4921/5586/7048/8780/3716/6789/23097/207/4882/5891/23043/4217/11183/4215/11213/5159/2260/1949/25/29110/9252/440275/6794/6093/5585/2534/11040/5584/2580/5592/375449/9031/1452/8737/10645/91461/146057/57118/1455/10155/814","MF","Up",3
"GO:0005667","transcription regulator complex",316,0.455237875361577,1.48199075554927,2.73926632813419e-08,2.41968525651853e-06,1.74448013528546e-06,2653,"tags=48%, list=34%, signal=33%","161882/2033/9439/3727/8932/7003/283149/55729/23186/196/122953/4094/10725/10499/5591/23013/6498/6881/4090/8864/6596/5453/4205/9282/79718/4783/4193/23394/571/9329/1387/9219/1499/9759/53615/6670/3182/4084/51132/56970/9575/58487/28996/25937/1107/7091/8994/3131/57708/83439/23028/463/6872/4194/57649/6773/23054/79612/3192/6314/23468/4211/9612/57459/1108/1602/6777/6667/4087/6907/5451/10413/6925/55809/6256/2957/23326/4790/688/6934/6497/6929/5925/2975/7528/3091/6421/2117/4089/6659/4097/6909/6772/8648/54815/1386/55509/865/405/2355/2967/7975/2972/5090/4088/4800/5934/10625/7090/2034/861/10155/860/1487/1385/467/221895/2874/607/9330/25942/4775/2309/7067/1810/4601/3516/3164/2976/142/2295/6932/6938/11335/5087/22809/7029/11016/55814/10443/6873/80155/4776/6837/9862/79101/1408/4801/8543/6774/84256/4093","CC","Up",5
"GO:0005901","caveola",37,0.582687393549965,1.69485868259105,0.000597099381765244,0.00687962331164303,0.00495988731306141,1335,"tags=46%, list=17%, signal=38%","5743/120892/867/161742/659/3717/5727/1499/657/493/4040/5594/3667/26509/23603/5740/7048","CC","Up",7
"GO:0006468","protein phosphorylation",477,0.457954235459262,1.49427424725916,1e-10,2.57352941176471e-08,1.74674922600619e-08,2654,"tags=52%, list=34%, signal=37%","718/4216/4214/27020/92597/2247/324/79705/9655/9475/7423/10527/6546/8826/84919/23411/120892/5783/23049/6197/8491/80243/5591/7037/96459/1756/7422/7474/1365/5781/9874/5144/54625/57551/161742/2200/23683/79834/1956/3717/23394/3084/5156/23515/2011/9943/7046/55704/9448/51755/22848/54822/2335/9353/472/4254/11011/8658/10464/1859/219771/23387/54861/25998/6091/2931/8428/9891/2776/57600/2241/122809/23118/817/5062/673/10114/9748/5911/9578/7057/9113/2690/5566/904/8445/28996/25937/204851/650/7525/9706/7016/10253/4040/2932/5597/85440/10000/2081/57448/9966/51719/51191/57493/8408/6872/894/5310/6773/1021/27250/5605/728642/23085/5601/905/65125/80829/50488/7150/5770/5594/127933/5728/171024/8476/23603/5611/2475/9261/5610/5567/26524/7026/140609/200734/1116/1654/8812/54465/23328/7534/1981/5613/4921/5586/1399/6868/3937/3716/7532/28232/6789/801/207/5891/4683/22998/7405/5925/9181/23043/4217/4215/11213/5159/54431/2260/25/29110/57826/11261/56288/9252/1028/23654/440275/6794/6093/1386/5585/2534/11040/64061/5584/1452/8737/10645/1601/91461/146057/1455/814/4038/1487/102/1385/3843/10152/10142/4638/5167/1027/3093/64324/6732/5894/9263/253260/3301/4739/2872/85456/3654/9989/10826/10111/6198/3984/7249/153090/4140/6422/5587/27/3551/23400/1457/103/55023/83666/1025/5532/10928/84327/56975/4752/3678/1464/25999/1857/284/1445/972/9794/5602/64853","BP","Up",3
"GO:0007167","enzyme-linked receptor protein signaling pathway",499,0.448263029851017,1.46511000062095,1.44013921329366e-10,3.3161100306104e-08,2.25076605025009e-08,2617,"tags=51%, list=33%, signal=36%","2033/3624/27020/9863/6655/6654/2247/324/80312/23213/283149/5286/5290/3482/9655/64750/7423/10818/23592/23433/3096/5295/8826/10551/23390/23411/23607/867/6498/7422/7474/56937/4090/9847/5781/10019/3416/23230/161742/55959/2200/3572/1956/659/135228/3717/3084/3082/5793/5156/7046/55704/3672/5284/143686/5305/54361/3488/1387/10220/23089/6091/1499/1282/64599/8036/3303/2931/5465/2241/122809/5062/673/79987/2131/144165/331/7057/9113/10979/406937/2690/7204/28996/8239/25937/51232/657/8473/650/6935/7525/22905/10253/26036/4853/6272/5046/2932/7049/868/54806/8396/8879/27250/25778/5921/6259/51341/2734/5605/55614/79685/5770/5594/5782/57178/51196/2201/1284/624/3667/114882/9261/8065/26058/10160/9860/2889/6777/4087/26524/255743/6599/3688/200734/4921/3693/4053/1399/6868/51592/23189/7048/3937/6711/6497/4774/3716/89853/57727/9542/207/4882/1948/57154/64397/4691/3091/4926/4089/63893/8440/5159/2260/1949/25/3481/6909/4756/10140/23294/9958/1028/6794/2771/1386/2534/8321/405/1287/5786/51496/25976/8660/4643/4088/1601/2668/387914/1281/9110/4035/860/4038/81848/163126/6760/3340/5167/4054/25942/6720/4851/5894/2530/3516/23636/1012/5494/4739/29760/142/50515/23191/9019/1979/6198/64426/91612/7249/153090/51742/5796/6422/26060/5587/8874/655/27/3621/9315/64710/56034/55023/4776/8895/4015/23625/56975/1277/3636/3326/3678/5045/653/151556/1464/2625/11037/284/2885/6774","BP","Up",4
"GO:0009887","animal organ morphogenesis",454,0.454820189734232,1.48333981812266,1e-10,2.57352941176471e-08,1.74674922600619e-08,2059,"tags=43%, list=26%, signal=33%","161882/2033/3624/120114/29072/6654/2247/324/23213/27152/23291/4124/57534/10818/120892/2195/5054/3037/5530/6881/7422/7474/196528/55959/2200/4208/3400/1956/659/157506/4193/158326/1739/3084/3082/5156/7046/2054/596/9353/54361/3488/29123/1855/10220/5727/11096/6091/1499/25836/60676/2931/5465/6670/7052/4763/6299/673/6660/2131/144165/7128/4781/23513/406937/5986/5311/2690/22856/28996/25937/182/657/55870/26018/8452/204851/650/6935/80184/3912/10253/54880/55252/4853/10765/83452/1112/7049/10000/55084/4256/57493/9231/7291/54806/2316/9321/5310/4194/8879/2697/27250/6259/2734/5605/60485/639/5594/27031/57178/5728/221935/2201/6722/5797/4211/6431/4771/2475/9510/1296/57599/55636/9645/4087/255743/6599/10413/10913/2736/5613/55727/1399/4790/10194/7048/6497/10116/65979/51466/4882/128637/1948/1605/27067/998/54549/7528/60412/3091/4209/4089/6659/3213/2260/648/1290/3481/6909/6772/1386/54583/1522/8321/56999/2355/55553/6926/221908/5584/25976/5090/4088/83852/5048/56917/8837/7090/2668/55764/1281/4669/6786/8546/3200/860/51761/4038/1289/10152/3340/4638","BP","Up",2
"GO:0016301","kinase activity",349,0.465653893438341,1.51968736471081,3.60334933710903e-10,1.5696583074371e-08,1.06286496656252e-08,1972,"tags=42%, list=25%, signal=33%","4216/160851/4214/79705/5286/5290/3482/1459/9475/5295/120892/23049/6197/8491/5591/55681/23262/9874/57551/23683/79834/1956/659/3717/1739/8621/5156/2011/9943/7046/10746/9448/51755/22848/54822/5305/472/11011/1859/23387/54861/2931/8428/9891/2241/817/5062/53944/673/10114/9748/9578/9113/7204/5566/8445/28996/51232/657/204851/253430/7525/9706/7016/2932/5597/7049/10000/2081/8408/6872/8396/1456/1021/25778/84033/5605/728642/9917/5601/65125/255967/50488/23476/7150/5594/127933/8476/8573/2475/9261/5565/5610/5567/26524/140609/8812/5613/4921/5586/7048/79646/8780/3716/6789/23097/207/4882/5891/23043/4217/11183/4215/11213/5159/260425/1152/2260/1949/25/8394/29110/9252/3705/440275/6794/6093/23396/1740/5585/2534/79707/11040/5584/2580/5592/375449/9031/1452/8737/10645/91461/146057/57118/1455/10155/814","MF","Up",3
"GO:0016772","transferase activity, transferring phosphorus-containing groups",430,0.429761202078883,1.41016972760605,1.6334722347137e-07,3.10359724595604e-06,2.10154322594746e-06,2499,"tags=44%, list=32%, signal=32%","4216/160851/4214/8732/79705/5286/5290/3482/1459/9475/5295/120892/23049/6197/8491/5591/143/55681/23262/9874/54625/57551/23683/79834/1956/659/3717/1739/8621/5156/2011/9943/7046/10746/9448/51755/22848/54822/5305/472/11011/80351/8658/5980/1859/23387/54861/2931/8428/9891/2241/817/5062/53944/673/10114/9748/9578/9113/7204/5566/8445/28996/51232/657/204851/253430/7525/9706/7016/2932/5597/7049/10000/2081/8408/6872/8396/1456/1021/25778/84033/5605/728642/9917/5601/65125/255967/50488/23476/7150/5594/127933/8476/8573/2475/9261/5565/5610/5567/26524/140609/8812/5613/4921/5586/7048/79646/8780/51426/3716/6789/79158/23097/207/4882/5891/23043/4217/11183/4215/5430/11213/5159/260425/1152/2260/1949/25/27297/8394/29110/9252/7014/3705/440275/6794/6093/23396/1740/5585/2534/79707/11040/5584/2580/5592/25976/375449/9031/1452/57097/8737/10645/91461/146057/57118/1455/10155/814/4638/64895/56965/6732/6046/8525/142891/5894/8566/9263/51455/9807/2872/142/3654/3098/6198/3984/11232/4140/64781/7465/5587/27/3551/1040/1457/83666/1025/8895","MF","Up",3
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",324,0.477520713213449,1.55740699861047,5.50099169011162e-10,1.5696583074371e-08,1.06286496656252e-08,1972,"tags=44%, list=25%, signal=34%","4216/160851/4214/79705/5286/5290/3482/1459/9475/5295/120892/23049/6197/8491/5591/55681/9874/57551/23683/79834/1956/659/3717/8621/5156/2011/9943/7046/10746/9448/51755/22848/54822/5305/472/11011/1859/23387/54861/2931/8428/9891/2241/817/5062/53944/673/10114/9748/9578/9113/7204/5566/8445/28996/51232/657/204851/253430/7525/9706/7016/2932/5597/7049/10000/2081/8408/6872/8396/1456/1021/25778/84033/5605/728642/9917/5601/65125/255967/50488/23476/7150/5594/127933/8476/8573/2475/9261/5565/5610/5567/26524/140609/8812/5613/4921/5586/7048/79646/8780/3716/6789/23097/207/4882/5891/23043/4217/11183/4215/11213/5159/2260/1949/25/8394/29110/9252/3705/440275/6794/6093/23396/5585/2534/79707/11040/5584/2580/5592/375449/9031/1452/8737/10645/91461/146057/57118/1455/10155/814","MF","Up",3
"GO:0019900","kinase binding",415,0.433929733610517,1.4230124037239,1.9074705005293e-07,3.54540712598381e-06,2.40070657961354e-06,2873,"tags=50%, list=37%, signal=33%","160851/4214/92597/6654/324/6558/375748/9655/8863/80014/8850/10818/23433/5295/8826/23411/867/6197/9043/5784/7037/5781/10019/5577/4205/3685/161742/7402/1956/659/3717/1739/3084/8621/9943/8915/10746/22841/55704/51755/55450/9821/1855/1741/219771/3320/25998/1499/9867/2931/5465/5062/673/7128/331/23513/9113/10979/2690/5566/904/1213/4905/1500/493/7016/10253/80208/2932/5597/1540/868/51719/4660/390/894/2316/5310/2697/9529/905/65125/2801/5770/3667/5611/9261/10611/58480/5565/9645/3688/200734/8812/23328/7534/1399/6934/6497/7532/6929/801/207/57659/27067/26271/5500/79839/998/5925/4217/3091/4082/5430/8440/11213/5159/23621/25/8394/11261/10140/9886/51339/5151/80143/5576/1386/1740/5585/10723/2181/29979/5592/55841/8660/4088/10346/120/5073/8633/4659/2668/3987/6996/4038/102/23221/10152/1027/56965/4536/23177/6720/55755/2309/253260/4739/29760/90007/142/3654/7175/2908/3064/153090/55770/5930/5796/22809/26060/11016/5587/8874/3551/1025/8895/1408/85363/54875/3326/1464/284/2885/6774/51564/1445/6385/9794/7187/54776/81603/8651/8754/4690/23376/51400/4077/7157/1488/5747/51444/23331/65065/9541/4296/54206","MF","Up",4
"GO:0019901","protein kinase binding",372,0.439402837693771,1.43628957920782,1.33839792445436e-07,2.60075051229199e-06,1.76104990059784e-06,2873,"tags=51%, list=37%, signal=34%","4214/6654/324/6558/375748/9655/8850/10818/23433/5295/8826/23411/867/6197/9043/5784/7037/5781/10019/5577/4205/3685/161742/7402/1956/659/3717/1739/3084/8621/9943/8915/10746/22841/55704/51755/55450/9821/1855/1741/219771/3320/25998/1499/9867/2931/5465/5062/673/331/23513/9113/10979/2690/5566/904/1213/4905/1500/493/7016/10253/80208/2932/5597/1540/868/4660/390/894/2316/5310/2697/9529/905/65125/2801/5770/3667/5611/9261/10611/58480/5565/9645/3688/200734/8812/23328/7534/1399/6934/6497/7532/6929/801/207/57659/27067/26271/5500/79839/998/4217/3091/4082/8440/11213/5159/23621/25/10140/9886/51339/80143/5576/1386/1740/5585/10723/2181/5592/8660/4088/10346/120/5073/8633/4659/2668/3987/6996/4038/102/23221/1027/4536/23177/6720/55755/2309/253260/4739/29760/142/3654/7175/2908/153090/55770/5930/5796/26060/11016/5587/8874/3551/1025/8895/1408/85363/54875/3326/1464/284/2885/6774/51564/1445/6385/9794/7187/54776/81603/8651/8754/4690/23376/51400/4077/7157/1488/5747/51444/65065/9541/4296/54206","MF","Up",4
"GO:0019904","protein domain specific binding",383,0.455218717107822,1.48981451930466,1.37606924794304e-09,3.09615580787183e-08,2.09650439437305e-08,2347,"tags=44%, list=30%, signal=32%","49854/160851/8932/6654/1793/122953/394/23433/8826/23411/23607/867/10499/5591/6498/8202/7227/23405/7474/56937/29966/5577/3717/4193/1739/8915/55704/59339/7094/55824/596/64375/23613/395/3320/6091/1499/51/25836/3303/6801/5465/55327/9444/8030/1809/57498/22941/5311/2690/5566/29899/51232/1213/8728/4905/6641/8452/5074/493/2037/5981/7049/23473/7291/5310/9585/23019/5605/23085/9135/7150/84251/5782/5728/25925/3667/1182/7159/2889/10656/2060/9467/4087/7534/6256/835/6868/6934/546/6497/55680/7456/7532/5007/51466/55740/8553/1605/7405/998/5925/3304/1902/4691/60412/4217/55970/3091/4926/58506/1822/3708/5534/2260/648/25/8324/83992/64332/2120/6794/5576/1386/2534/8321/3930/2181/23524/8660/4291/55114/85458/8737/22900/4204/3200/4627/10155/6996/860/1487/102/51762/10314/10152/55031/3837/988/23177/7067/10772/2530/64376/9646/23636/3301/29760/85456/8831/6452/9584/10395/841/6198/153090/6938/11335","MF","Up",4
"GO:0022603","regulation of anatomical structure morphogenesis",391,0.467077784998784,1.5208516473898,1e-10,2.57352941176471e-08,1.74674922600619e-08,2041,"tags=45%, list=26%, signal=35%","718/2113/2247/23213/6558/283149/9475/90102/7423/10818/23433/23411/120892/4649/79006/9043/5054/5591/5530/4628/7037/6498/10075/7422/4289/54764/7474/1365/113251/161742/9037/4208/659/1739/23394/3082/9202/2011/118987/2335/9353/54361/152503/254065/1855/1364/6091/1499/23345/80821/26523/192670/7052/4763/5062/673/2768/9444/7128/5911/7057/7082/121512/10979/406937/148170/28996/22846/182/657/204851/650/493/8994/22905/9706/10253/11141/2932/10000/2803/1523/23499/8408/149041/7291/10672/54806/27161/6773/2697/5921/6259/5605/6405/1729/65125/10365/56882/5728/6239/1284/6722/10059/23603/5797/5802/4771/5740/9510/9022/10611/58480/22902/2909/4076/6667/2969/3688/1116/23011/23328/55727/10730/23189/114793/7048/9962/3716/54014/56990/23369/1948/1605/27067/57154/10371/1902/23043/3091/889/8434/81029/64218/2260/170506/157922/1949/25/6909/6772/9886/752/55810/23654/6794/6093/1386/54583/5585/2534/56999/5048/4204/51752/2668/6049/6786/4627/152273/861/860/6237/4038/23221/10152","BP","Up",2
"GO:0030029","actin filament-based process",410,0.464178117702795,1.51203210111253,1e-10,2.57352941176471e-08,1.74674922600619e-08,2088,"tags=43%, list=27%, signal=33%","9826/11215/5290/9475/90102/23433/23224/80206/5295/8826/2195/10565/23607/4628/4289/1365/133746/5144/4205/57551/9037/3717/1739/5156/7046/55704/6332/7094/130271/54822/596/9353/54361/8500/395/79822/4430/136319/781/2241/817/4763/5062/23527/673/9444/5911/9578/7082/121512/9113/1809/10979/154810/406937/148170/57553/8452/5074/54434/7016/2037/10788/6840/10787/51474/122786/2317/390/2316/23075/6709/2697/5921/11346/84033/8976/5339/1729/829/7248/50488/2017/5142/29766/23002/64857/5770/9530/9749/84168/171024/6722/8476/488/9639/23603/6328/90627/4771/2475/10611/58480/22902/2909/9922/10160/9645/6548/3688/3693/9631/23189/114793/9855/6711/7456/1730/65979/8913/51466/7798/55740/83700/22998/27067/998/1902/9181/23043/4082/4089/8440/5159/25/8394/5910/9886/57704/752/9828/26084/6093/23396/23022/54874/51421/26258/5584/5592/10097/4650/4643/4088/55114/5048/85458/120/8837/81/9722/23500/4627/94134/85464/152273/4035/6335/26053/6444/23221/10152/10142/25802/800/23704","BP","Up",2
"GO:0030036","actin cytoskeleton organization",373,0.455635223937521,1.48323590518108,3.82368838061746e-09,5.57621222173379e-07,3.78478067428837e-07,2072,"tags=42%, list=26%, signal=32%","9826/11215/5290/9475/90102/23433/80206/5295/8826/2195/10565/23607/4628/4289/1365/133746/4205/57551/9037/3717/1739/5156/7046/55704/7094/130271/54822/596/9353/54361/8500/395/79822/4430/136319/2241/4763/5062/673/5911/9578/7082/121512/9113/1809/10979/154810/406937/148170/57553/8452/5074/54434/7016/2037/10788/6840/10787/51474/2317/390/2316/23075/6709/5921/11346/84033/8976/5339/1729/829/7248/50488/2017/29766/23002/64857/5770/9530/9749/84168/171024/6722/8476/9639/23603/90627/4771/2475/10611/58480/22902/2909/9922/10160/9645/6548/3688/3693/23189/114793/9855/6711/7456/1730/65979/51466/7798/55740/83700/22998/27067/998/1902/9181/23043/4082/4089/8440/5159/25/8394/5910/9886/57704/752/9828/26084/6093/23396/23022/51421/26258/5584/5592/10097/4643/4088/55114/5048/85458/120/8837/81/9722/23500/4627/94134/85464/152273/4035/26053/23221/10152/25802/800","BP","Up",2
"GO:0030155","regulation of cell adhesion",386,0.45075273135518,1.46748541155924,7.29766387162143e-09,9.97727482448242e-07,6.77194400718554e-07,2303,"tags=46%, list=29%, signal=34%","2033/10808/83737/2113/441478/1793/5290/9655/9475/90102/5295/10551/10725/5054/3037/5530/7037/55274/7414/7422/7474/196528/5781/3676/10019/25890/3685/9037/7402/3572/10892/79834/3717/1739/3084/10085/8915/9448/59339/7094/55824/2335/596/472/4254/54361/975/8654/4811/395/201627/5465/9891/7052/4763/673/80005/9748/7057/7082/23513/10979/54453/182/8728/650/55193/5074/7525/3912/6602/22920/7016/6461/2932/1540/868/23499/9231/149041/3122/463/2316/23075/57492/5310/9308/1021/29117/5921/939/65125/7248/50488/23476/5770/57178/5728/9530/6239/6722/8573/23603/9780/4771/2475/6777/6548/255743/6599/3915/2736/5613/1399/8289/23189/7048/3716/7532/6789/207/1948/4976/83700/1605/22998/5500/998/6659/8440/648/1949/80173/25/3481/8324/54542/375056/64332/22890/9223/23654/6093/51201/2534/3913/865/5786/5592/6595/4088/1960/4659/81/1601/8546/3987/861/6237/81848/102/9265/6046/4851/1545/2309/9580/57162/3516/1012/4739/4860/3654/10631/6603/10395","BP","Up",2
"GO:0030334","regulation of cell migration",492,0.426491390886178,1.39309430021892,4.09582114695734e-08,4.07254943589509e-06,2.764189343437e-06,2426,"tags=45%, list=31%, signal=33%","9439/2113/9863/2247/324/80312/23213/1793/5286/5743/9475/90102/394/64750/7423/3796/23224/5295/4162/23411/2195/9043/5054/3037/5530/7414/7422/7474/196528/1365/3676/23143/3685/161742/23309/9037/4208/1956/659/3717/4193/3082/114803/5793/5156/9943/7046/9448/2335/596/9353/472/4254/54361/23613/3488/975/1364/94241/6091/9219/25836/8428/2241/4763/673/2768/80005/9748/5911/7057/7082/1809/10979/154810/406937/54453/22846/182/657/8473/650/3912/54434/493/10253/9590/55466/11057/2932/85440/7049/3554/10000/23473/23499/9231/7291/10672/253943/2316/23075/27161/10396/4163/2697/9585/4314/8976/1009/196527/6405/65125/50488/79685/5770/5594/5728/9530/6239/2201/171024/6722/10059/23603/5797/90627/114882/4771/2475/9510/8065/22902/1602/9922/9860/6667/7026/3688/23328/5613/4921/1399/6868/23189/7048/223117/6789/51466/207/83700/1605/22998/23060/26271/998/10371/1902/9181/131578/3091/4249/889/8434/5159/81029/64218/2260/25/6648/57826/375056/23654/221178/2771/6093/56999/51421/5592/8660/4088/1240/8633/81/4204/1601/23500/146057/1281/57118/4035/6237/102/80024/4638/1027/25942/4851/1545/2309/1012/3383/4739/23380/10631/10395/841/2149/6198/64426/153090/7803/51742/5796/25932/3910/6422/26060/5587/8874/655/27/3621","BP","Up",2
"GO:0030424","axon",243,0.446953373903147,1.441683720455,9.10056826948078e-06,0.000241165059141241,0.000173868751674817,2578,"tags=48%, list=33%, signal=33%","27020/667/23001/23291/2332/6546/8826/120892/4649/323/23607/867/66008/3676/659/23095/1739/23394/22848/23064/8500/1855/1859/3320/5727/54800/6091/136319/2931/85461/4763/4781/1809/22941/8239/1500/89796/54434/23077/80208/267/8411/11141/80315/2932/85440/9698/115/8408/152330/2316/9585/5339/127262/50488/2017/9371/4134/127933/1182/5802/22902/9860/23011/6711/1778/54407/8492/10749/10882/801/4976/1605/27067/57154/91752/10371/60412/3091/1314/170506/23621/25/6772/56288/7014/23022/1740/57616/26258/5048/8633/6049/8546/6335/26053/4311/102/79884/2059/8087/10772/23114/56850/23191/3064/153090/8567/81846/130074/55207/23307/1785/80228/3326/4752","CC","Up",1
"GO:0030425","dendrite",254,0.455434597652113,1.47015009909829,8.38655864214818e-07,3.70406340028211e-05,2.67045683078929e-05,2274,"tags=44%, list=29%, signal=33%","120114/9863/2332/23034/6546/8777/120892/23607/57537/25921/57502/5530/2186/23774/23181/66008/29966/8725/5577/3572/54464/659/23095/23394/2011/55450/23613/10564/8500/1855/1859/3320/5727/23345/6801/2931/85461/3182/2550/4763/22941/64084/657/4905/1500/22920/80208/267/11141/80315/2932/115/2564/2316/27161/9746/81926/11346/5339/5813/50488/2017/5142/9371/127933/3192/5728/3337/257194/2475/22902/26058/10160/4076/3688/54407/8492/10749/1948/4976/27067/998/91752/10371/1902/4926/50807/4535/170506/23621/25/83992/6772/6780/2771/2534/1762/8633/23154/6533/4038/4311/102/10152/10142/8087/10772/165324/56850/8831/7779/23380/23191","CC","Up",1
"GO:0031175","neuron projection development",463,0.477951237842101,1.55832275692403,1e-10,2.57352941176471e-08,1.74674922600619e-08,2423,"tags=51%, list=31%, signal=37%","2033/120114/27020/9863/6654/80312/2332/8850/8826/157680/23390/120892/4852/4649/79006/323/23607/85449/9043/80243/5530/7414/6498/1756/7422/23181/23405/7474/5781/3676/605/7155/9334/4205/23230/9037/4208/1956/659/3717/4193/23271/23394/5793/2011/55704/9448/3672/23064/2335/596/9353/23613/1855/8450/5727/6091/1499/23345/7025/4684/8036/6801/55236/2931/2115/8428/5062/673/2131/144165/22903/5911/8507/4781/23513/1809/57498/7204/8239/285527/51542/657/8925/3912/9706/23077/4548/80208/10787/11141/4853/10079/2932/5597/85440/2803/1523/23028/154141/4660/23499/9231/8408/152330/2316/9321/54149/9746/9585/6259/9529/8976/5605/1009/6405/50488/2017/4134/5770/127933/5728/221935/473/6722/5797/5802/257194/29967/10611/55754/22902/2909/9922/10160/4076/9860/2889/3688/23011/2736/4921/1399/6868/8522/23189/9962/223117/51466/55740/207/4882/23369/1948/1605/27067/998/5925/57154/91752/10371/1902/23043/50807/4089/8440/64218/2260/170506/157922/1949/25/150465/1889/4756/56288/9252/23654/440275/6794/6093/23022/2534/8321/3913/9760/26258/5584/2580/5592/23032/23258/56978/5048/8837/8633/4659/23154/4204/1601/2668/57118/6049/26053/51761/4038/1385/10152/5306/56965/9253/950/25942/4851/55773/23114/8831/7779/23380/23191/10631/55701/9139/8609/79789/3984/153090/5796/6422/7465/84298/5587/655/27","BP","Up",1
"GO:0035173","histone kinase activity",169,0.535339735023869,1.71716786609165,2.22503695684827e-10,1.5696583074371e-08,1.06286496656252e-08,1946,"tags=52%, list=25%, signal=40%","79705/5290/1459/9475/120892/23049/6197/8491/5591/9874/57551/1956/3717/5156/2011/9943/9448/22848/54822/472/11011/1859/23387/54861/2931/8428/9891/2241/5062/53944/673/10114/9748/9578/9113/7204/8445/28996/204851/7525/9706/7016/2932/10000/2081/8408/6872/1456/25778/84033/5605/65125/50488/127933/8476/8573/2475/9261/5610/26524/140609/5613/4921/8780/3716/6789/207/23043/11183/5159/2260/25/29110/9252/440275/6794/6093/5585/2534/11040/2580/375449/9031/1452/8737/91461/146057/1455","MF","Up",3
