"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0023023","MHC protein complex binding",21,0.817286360653797,2.02915043734545,5.0656306474461e-05,0.00248975746321976,0.00232752397643182,557,"tags=52%, list=6%, signal=49%","3115/3113/3117/3119/3108/3109/972/3122/6892/567/3127","Up","MF",0.00206145086875429,21,2
"GO:0023026","MHC class II protein complex binding",19,0.831633425923893,2.00658287011848,2.33300575513851e-05,0.00127408036516731,0.0011910608328865,557,"tags=53%, list=6%, signal=50%","3115/3113/3117/3119/3108/3109/972/3122/567/3127","Up","MF",0.00186512221458722,19,2
"GO:0030055","cell-substrate junction",315,0.426859621715966,1.48272657883142,0.000845043545271343,0.0144140284721998,0.0130123998550054,2749,"tags=43%, list=30%, signal=31%","3383/301/10673/7052/2022/51466/7431/83478/5880/7739/51056/55612/966/3717/3909/4478/8754/567/3685/2934/55740/3694/83481/3655/6386/4035/3691/5329/30011/2886/79853/6168/9448/3673/4323/214/90102/960/23767/2185/3693/23022/22888/6160/2319/8470/6235/87/7414/7205/10982/3482/682/1265/6136/2923/6223/6129/6207/10487/55742/6840/8994/6385/8462/23385/382/85458/6146/9815/3696/55827/5034/1969/51164/811/4739/55626/1605/6181/23122/2274/5478/6176/5829/23332/11135/7791/6155/23603/3688/1213/387/391/26986/7184/54914/3716/3675/6222/6209/3927/3672/3339/3309/4008/10097/6205/26258/6548/6522/8826/5747/1495/10146/10677/6237/81848/5058/3611/7534/726/5094/81873/7531/25996/824/823/6868/975/6217/6187/10211/5576","Up","CC",0.0309217630313144,315,7
"GO:0030134","COPII-coated ER to Golgi transport vesicle",76,0.61521390211936,1.86743566694818,0.000106514497047318,0.00264954811405203,0.00239190449509766,1122,"tags=30%, list=12%, signal=27%","3115/3113/3117/255738/3119/3135/3134/5265/972/3122/3106/966/3133/567/3105/3127/3107/1075/23423/10972/10959/89866/3123","Up","CC",0.00746048885834888,76,2
"GO:0030139","endocytic vesicle",213,0.544935924227385,1.84286837150926,4.33938325062726e-07,2.87845755624942e-05,2.59855464832884e-05,1298,"tags=27%, list=14%, signal=24%","3039/653361/11031/3043/3115/1755/3113/4057/3117/3040/915/6288/7431/3119/3135/8877/4067/1520/6890/3134/19/338557/1080/5880/10312/1902/972/3122/3106/949/6892/3133/567/3105/51762/3685/2934/11151/1535/3127/3107/4035/30011/5869/6812/3693/153090/26119/8692/2319/3123/538/25938/55823/10435/685/3482/57089","Up","CC",0.0209090016687936,213,2
"GO:0030141","secretory granule",492,0.516632856731242,1.82601694332507,1e-10,2.985e-08,2.69473684210526e-08,1207,"tags=24%, list=13%, signal=22%","5655/4069/6947/762/219670/3934/11031/3043/5724/8618/5552/11012/43849/7305/1755/8876/4057/6691/684/6447/3553/2919/6590/55554/2/7076/3310/10562/201294/2760/6286/11005/5320/5066/79888/5284/10875/1520/10458/2799/6280/4282/5265/10312/5787/7466/8836/23250/116844/3614/3106/966/411/2720/283849/4680/56477/567/4126/3685/2934/5660/354/5919/2040/29923/2683/410/1535/1277/1604/3107/54918/6282/8399/6386/1075/8751/3959/11057/5329/10549/1363/54863/23406/1508/2990/5869/6812/57586/334/51316/9725/10577/2896/929/51706/10972/960/5768/10855/5315/10959/9798/9545/4521/2319/51646/79792/221/121260/538/87/26/4048/7414/3073/64114","Up","CC",0.0482968489251006,492,3
"GO:0030155","regulation of cell adhesion",443,0.570998135145952,2.01268111892386,1e-10,2.04913043478261e-08,1.70800915331808e-08,1127,"tags=30%, list=12%, signal=27%","3620/9480/6484/301/7045/6376/4582/5724/54997/3557/3115/10673/3113/8876/3373/3553/7052/3956/388125/3117/199/6288/7852/10562/2022/10507/53827/201294/29126/27299/6352/3119/3135/57045/969/1326/11005/5320/6662/2633/94/4067/10875/5613/6469/3108/5880/6659/3109/972/2524/55612/3122/6904/2043/3485/145741/3717/3909/283234/5371/4680/2049/8754/1445/3133/56477/255743/567/3105/3685/604/8767/11151/1277/1604/3127/64332/11148/22998/6370/3659/3655/8751/2525/10459/57162/59339/5329/3170/445/2113/430/3077/1307/861/28984/1960/284114/92196/9448/3673/5621/80149/4323/11221/90102/2048/9231/960/5530/2185/55920/463/6461/64410/5881/9308/4192/6541/8289/56940/2319/10385/596/6776/7048/3280/3123/23075/84034/5573","Up","BP",0.0434867968980073,443,2
"GO:0030312","external encapsulating structure",161,0.624904417901076,2.06873539063505,9.52664667307999e-10,1.42185201595719e-07,1.28359028858341e-07,752,"tags=29%, list=8%, signal=27%","4586/25878/6649/727897/3383/301/7045/5552/1755/5644/6275/7052/6590/5272/2/3956/4312/7076/5266/64094/64856/27299/3490/4585/10875/1520/6469/6280/5265/1298/3909/255743/5660/1634/7098/5919/2239/1277/121227/1075/3959/3914/3691/1508/4052/1307","Up","CC",0.0158044566604496,161,4
"GO:0030414","peptidase inhibitor activity",55,0.719912999679977,2.12138306714084,7.24053920807506e-07,0.0001121886122697,0.000104878362168923,841,"tags=40%, list=9%, signal=37%","10406/4057/6691/684/6590/5272/2/7076/5266/9232/11005/6690/5268/332/5265/2634/27290/114769/1475/5918/5621/334","Up","MF",0.00539903798959458,55,10
"GO:0030545","signaling receptor regulator activity",138,0.611186285151006,2.00800264274626,1.25696992392956e-07,4.11867145074252e-05,3.8502973459316e-05,599,"tags=28%, list=6%, signal=27%","10637/6376/4283/3557/5068/10673/3627/6351/3553/6275/2919/6373/3956/5967/7076/2022/10507/255738/29126/6352/3490/10512/4061/51293/112609/7031/6469/4282/2921/9547/4050/3485/3717/51192/1890/56477/5697/6398/6370","Up","MF",0.0135466771375282,138,1
"GO:0030546","signaling receptor activator activity",128,0.600097959357949,1.96018345665815,1.27419915792496e-06,0.000125253777224023,0.000117092196301946,599,"tags=27%, list=6%, signal=26%","10637/6376/4283/3557/5068/10673/3627/6351/3553/6275/2919/6373/3956/5967/7076/2022/10507/29126/6352/3490/10512/51293/7031/6469/4282/2921/9547/4050/3717/51192/1890/56477/5697/6398/6370","Up","MF",0.0125650338666928,128,1
"GO:0030658","transport vesicle membrane",148,0.506083277686992,1.66346799571782,0.000528732025808023,0.0101823554647545,0.00919221722287633,2137,"tags=37%, list=23%, signal=29%","762/81615/3115/3113/3117/5865/3119/3135/5066/83988/3134/7466/972/3122/3106/966/3133/567/3105/5538/3127/3107/526/1363/5869/57586/10972/274/10959/89866/3123/537/9718/8906/55754/3710/25837/10717/80331/5799/7879/162/8905/10016/598/5861/1182/90411/6856/59349/1213/3998/9144/523/116843","Up","CC",0.0145283204083636,148,2
"GO:0030662","coated vesicle membrane",139,0.484245444262484,1.58461589129277,0.00187793334147192,0.0284983188663197,0.0257271255568292,2308,"tags=37%, list=25%, signal=28%","3115/3113/3117/915/3119/3135/83988/3134/51226/1080/972/3122/3106/966/3133/567/3105/3127/3107/526/23423/10972/10959/26119/89866/3123/537/685/3482/8906/10717/57706/80331/163/162/8905/9685/10016/90411/7037/22820/161/59349/1213/3998/523/11015/29924/11196/11014/51014","Up","CC",0.0136448414646118,139,2
"GO:0030666","endocytic vesicle membrane",116,0.579322117474642,1.85948634638191,1.62257812930164e-05,0.000691913673709343,0.000624631580603339,633,"tags=24%, list=7%, signal=23%","11031/3115/1755/3113/3117/915/3119/3135/4067/6890/3134/1080/5880/10312/972/3122/3106/949/6892/3133/567/3105/51762/11151/1535/3127/3107/4035","Up","CC",0.0113870619416904,116,2
"GO:0030667","secretory granule membrane",175,0.484401396894612,1.61095557989384,0.00074565353944909,0.0130927989132678,0.0118196474364685,1094,"tags=23%, list=12%, signal=21%","762/11031/5724/8618/7305/1755/8876/684/5066/79888/5284/10312/5787/23250/3106/966/4680/4126/3685/5660/2040/2683/1535/1604/3107/54918/5329/1363/5869/334/9725/929/51706/10972/960/10959/9545/2319/221/121260","Up","CC",0.0171787572396191,175,3
"GO:0030670","phagocytic vesicle membrane",55,0.665895764659219,1.94374965142597,3.26059649585267e-05,0.00120213944049801,0.00108524269335269,563,"tags=29%, list=6%, signal=27%","11031/1755/3135/6890/3134/5880/10312/3106/6892/3133/567/3105/51762/11151/1535/3107","Up","CC",0.00539903798959458,55,2
"GO:0031012","extracellular matrix",161,0.624904417901076,2.06873539063505,9.52664667307999e-10,1.42185201595719e-07,1.28359028858341e-07,752,"tags=29%, list=8%, signal=27%","4586/25878/6649/727897/3383/301/7045/5552/1755/5644/6275/7052/6590/5272/2/3956/4312/7076/5266/64094/64856/27299/3490/4585/10875/1520/6469/6280/5265/1298/3909/255743/5660/1634/7098/5919/2239/1277/121227/1075/3959/3914/3691/1508/4052/1307","Up","CC",0.0158044566604496,161,4
"GO:0031347","regulation of defense response",462,0.517899791018256,1.82918518224448,1e-10,2.04913043478261e-08,1.70800915331808e-08,1171,"tags=24%, list=13%, signal=22%","3620/405753/301/653361/26471/6376/79931/5068/136/7305/4057/81030/3820/3553/5272/2/3956/388125/5225/91543/6288/7099/29126/9021/838/6352/3135/63940/1326/11005/5320/2678/2633/8877/4067/10875/1520/3134/10346/338557/9636/6280/11074/6772/51296/330/3428/7301/11274/7128/2634/3106/145741/57169/3717/834/54/2867/5371/3133/3105/4940/84166/196/83666/604/354/8792/7098/8767/1535/5538/54625/64332/151636/9781/55666/2635/8399/3659/1075/57162/2113/10906/27347/55601/23151/80149/2896/929/11221/79651/2048/153090/253260/6737/6397/4192/613/8692/55269/25939/79792/90678/121260/9870/3123/84034/2778/55122/2137/23765","Up","BP",0.0453519191125945,462,2
"GO:0031901","early endosome membrane",127,0.500055184694653,1.62353292963697,0.00190943509992092,0.0284983188663197,0.0257271255568292,1640,"tags=31%, list=18%, signal=26%","301/81615/11031/29126/3135/56937/10410/8877/3134/1080/3122/3106/2043/5371/3133/567/3105/3107/54918/151636/10479/5869/9725/55920/124997/121260/538/8723/3631/23646/753/10079/3140/55754/90203/9516/8027/79971/382/23200","Up","CC",0.0124668695396093,127,2
"GO:0031902","late endosome membrane",127,0.507907448178998,1.64902693255748,0.00128339855554994,0.0207078091260356,0.0186941695715952,1825,"tags=28%, list=20%, signal=22%","81615/3115/3113/3117/10581/3119/10410/3108/3109/23120/3122/567/3127/10479/81552/23531/55353/124997/3123/23400/55823/23646/10079/3140/55754/79065/9516/23315/23339/9528/10948/4891/127829/7879/57132","Up","CC",0.0124668695396093,127,2
"GO:0031983","vesicle lumen",206,0.507914962109703,1.71722418844645,2.88709398633786e-05,0.00114906340656247,0.00103732780421402,1308,"tags=24%, list=14%, signal=21%","4069/6947/3934/5552/4057/2919/6590/2/7076/3310/10562/201294/2760/6286/2799/6280/4282/5265/8836/116844/3614/411/2720/567/2934/5919/410/23621/6282/6386/1075/3959/10549/54863/23406/2990/51316/10577/2896/5768/10855/5315/9798/79792/87/26/7414/1265/1893/5223","Up","CC",0.0202218513792088,206,3
"GO:0032103","positive regulation of response to external stimulus",356,0.521651003713426,1.81473650858335,3.45319819659396e-09,3.87498169060651e-07,3.22990868914503e-07,1171,"tags=25%, list=13%, signal=22%","3620/26471/6376/79931/3627/136/7305/4057/81030/6351/3553/3956/388125/199/5225/91543/64094/7852/7099/29126/838/6352/3135/63940/1235/1326/5320/2633/4067/1520/3134/5880/6280/4282/11074/51296/330/3428/7301/1902/972/7128/2634/2281/145741/57169/834/2867/3133/4940/84166/83666/354/8792/7098/5919/8767/1535/5538/64332/9781/55666/2635/3659/1075/57162/2113/27347/55601/284114/23151/3673/2896/929/2185/153090/6397/4192/8692/55269/79792/90678/121260/8428/23075/84034/55122/23765","Up","BP",0.0349465004417395,356,2
"GO:0032943","mononuclear cell proliferation",155,0.640234980966223,2.10879946215825,2.86574746467428e-10,4.65733372448616e-08,3.88202161094897e-08,1127,"tags=37%, list=12%, signal=33%","3620/301/3115/10673/7305/3113/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/3109/972/2281/3485/3717/51237/283234/4478/3133/3105/196/604/8767/11151/1604/64332/11148/3659/57162/8660/5621/2048/9231/5530/896/6461/2355/6541/5585/11119/54890/10385/596/7048/3280/3123/5573","Up","BP",0.0152154706979484,155,2
"GO:0032944","regulation of mononuclear cell proliferation",118,0.685162823756141,2.21029025414239,1.82892865816655e-10,3.07847884497819e-08,2.56600065875096e-08,1127,"tags=42%, list=12%, signal=37%","3620/301/3115/10673/7305/3113/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/3109/972/3485/3717/51237/283234/3133/3105/196/604/8767/11151/1604/11148/3659/57162/8660/5621/2048/9231/5530/6541/5585/10385/596/7048/3280/3123/5573","Up","BP",0.0115833905958575,118,2
"GO:0032946","positive regulation of mononuclear cell proliferation",67,0.744198470858507,2.22856631019639,3.70821846814524e-09,4.06437991636477e-07,3.38777755767883e-07,1115,"tags=49%, list=12%, signal=44%","301/3115/10673/3113/3553/199/7099/29126/6352/51293/958/6469/4282/3109/972/3485/3717/283234/3133/3105/604/8767/11151/1604/11148/57162/8660/2048/5530/6541/596/7048/3280","Up","BP",0.00657700991459704,67,2
"GO:0034774","secretory granule lumen",204,0.505350790691682,1.70621175454861,7.5079581660781e-05,0.00194880479354288,0.00175930186774919,1308,"tags=24%, list=14%, signal=21%","4069/6947/3934/5552/4057/2919/6590/2/7076/3310/10562/201294/2760/6286/2799/6280/4282/5265/8836/116844/3614/411/2720/567/2934/5919/410/6282/6386/1075/3959/10549/54863/23406/2990/51316/10577/2896/5768/10855/5315/9798/79792/87/26/7414/1265/1893/5223","Up","CC",0.0200255227250417,204,3
"GO:0035580","specific granule lumen",39,0.715520182117906,1.98516258927841,4.93147830774339e-05,0.0014720462748614,0.0013289036281919,1288,"tags=41%, list=14%, signal=35%","4069/6947/3934/4057/2919/6590/10562/8836/116844/567/5768/10855/79792/26/7414/1265","Up","CC",0.00382840875625798,39,3
"GO:0038023","signaling receptor activity",299,0.449471760769352,1.56100556432029,0.000289806579824636,0.0105511062210229,0.0098635923659613,1383,"tags=32%, list=15%, signal=28%","3383/5724/2906/5068/136/1755/3113/3820/924/3117/5967/915/7852/7099/2022/10507/53832/5968/3119/1235/969/94/8877/5284/958/7976/19/338557/5787/9052/7301/1902/972/5157/222643/3122/2043/949/2867/90/2049/3685/196/8792/7098/2239/1138/27077/10161/4035/2562/3601/11057/5329/5801/57085/4929/2050/4052/5139/55334/2859/3673/114908/5621/5732/9725/267/929/285704/2048/960/624/3459/5793/23531/8797/2564/7048/3123/11236/2137/23765/4486/2041/1945/4065/55558/3482/682/7095/1139/4233/118429/355","Up","MF",0.0293511337979778,299,2
"GO:0042056","chemoattractant activity",13,0.816870345523538,1.84843835819051,0.00110106330923205,0.0318336833227973,0.0297593891318756,318,"tags=38%, list=3%, signal=37%","6376/3627/6275/6352/4282","Up","MF",0.00127613625208599,13,1
"GO:0042102","positive regulation of T cell proliferation",47,0.779494950388009,2.20133985562893,1.81494921350249e-08,1.71077112864744e-06,1.42597693995606e-06,585,"tags=40%, list=6%, signal=38%","301/3115/10673/3113/3553/199/29126/6352/6469/3109/3485/3717/283234/3133/3105/8767/11151/1604/11148","Up","BP",0.00461372337292628,47,2
"GO:0042110","T cell activation",319,0.547758773526569,1.89501116119542,4.60547433876684e-10,6.57745471472973e-08,5.48249768174732e-08,1133,"tags=28%, list=12%, signal=26%","3620/3383/301/3115/10673/7305/3113/8876/3553/924/3956/3117/199/915/91543/29126/9021/6352/3119/3135/57045/1235/969/1326/11005/5320/4067/10875/6469/3108/5880/6659/10312/3109/972/2281/3122/3485/3717/283234/4478/1445/3133/567/3105/2934/604/8767/639/11151/1604/3127/64332/11148/4602/3659/57162/430/3077/861/1960/92196/5621/80149/161882/677/11221/9231/960/5530/896/6461/64410/9308/4192/2355/6541/8289/56940/11119/2319/54890/10385/596/6776/7048/3280/3123/5573/538","Up","BP",0.0313144203396486,319,2
"GO:0042379","chemokine receptor binding",24,0.840190823775681,2.15703759442927,9.21880170443911e-07,0.0001121886122697,0.000104878362168923,599,"tags=58%, list=6%, signal=55%","6376/4283/3627/6351/6373/7032/6364/6352/2921/6772/9547/51192/56477/6370","Up","MF",0.00235594385000491,24,1
"GO:0042581","specific granule",97,0.590837662203483,1.85928962367698,5.43379561062429e-05,0.00152259055157075,0.00137453294966803,1482,"tags=32%, list=16%, signal=27%","4069/6947/3934/4057/2919/6590/10562/5787/8836/23250/116844/966/567/3685/2040/1535/54918/5329/9725/5768/10855/79792/221/121260/26/7414/64114/1265/11322/55754/124583","Up","CC",0.00952193972710317,97,3
"GO:0042582","azurophil granule",112,0.537417299842592,1.71887568376352,0.000475044955931617,0.00945339462303917,0.00853414096270132,1013,"tags=24%, list=11%, signal=22%","4069/8876/684/201294/2760/79888/5284/2799/8836/3614/411/2720/4680/4126/5660/2040/2683/410/54918/6386/1075/2990/51316/10577/2896/9798/9545","Up","CC",0.0109944046333562,112,3
"GO:0042605","peptide antigen binding",22,0.873422565588578,2.1971876172643,8.78662591474375e-08,4.11867145074252e-05,3.8502973459316e-05,563,"tags=82%, list=6%, signal=77%","3115/3113/3117/3119/3135/6890/3134/3108/3109/3122/3106/6892/3133/567/3105/1718/3127/3107","Up","MF",0.00215961519583783,22,2
"GO:0042611","MHC protein complex",18,0.902490406265858,2.16201629271577,4.59195937781363e-08,4.56899958092456e-06,4.12470737094839e-06,563,"tags=89%, list=6%, signal=84%","3115/3113/3117/3119/3135/3134/3108/3109/972/3122/3106/3133/567/3105/3127/3107","Up","CC",0.00176695788750368,18,2
"GO:0042613","MHC class II protein complex",11,0.911015249714975,1.99140807700853,3.78908855950915e-05,0.0012274705119787,0.0011081105565249,557,"tags=91%, list=6%, signal=86%","3115/3113/3117/3119/3108/3109/972/3122/567/3127","Up","CC",0.00107980759791892,11,2
"GO:0045335","phagocytic vesicle",95,0.646823065719177,2.03260825204764,3.97075184180363e-07,2.87845755624942e-05,2.59855464832884e-05,563,"tags=24%, list=6%, signal=23%","653361/11031/1755/4057/7431/3135/1520/6890/3134/19/5880/10312/3106/6892/3133/567/3105/51762/3685/2934/11151/1535/3107","Up","CC",0.0093256110729361,95,2
"GO:0045785","positive regulation of cell adhesion",265,0.583687210170027,1.99601033044684,1e-10,2.04913043478261e-08,1.70800915331808e-08,1125,"tags=31%, list=12%, signal=28%","6484/301/6376/5724/3115/10673/3113/8876/3373/3553/7052/3956/3117/199/6288/10562/201294/29126/6352/3119/3135/1326/4067/6469/3108/6659/3109/972/55612/3122/2043/3485/3717/283234/4680/8754/1445/3133/56477/255743/567/3105/3685/604/8767/11151/1604/3127/64332/11148/6370/3655/2525/59339/5329/3170/2113/1307/861/1960/284114/9448/3673/11221/960/5530/2185/463/6461/64410/5881/9308/4192/6541/8289/2319/10385/7048/3280/3123/84034","Up","BP",0.0260135466771375,265,2
"GO:0046649","lymphocyte activation",439,0.509046376753208,1.7951150239601,9.07896418081661e-10,1.18858772733857e-07,9.90722056222444e-08,1143,"tags=26%, list=12%, signal=24%","3620/3383/301/3115/10673/7305/3113/8876/684/3553/924/3956/3117/199/915/91543/7099/201294/29126/9021/6352/3119/3135/57045/1235/969/51293/1326/11005/5320/4067/10875/958/3134/6469/3108/5880/4282/6659/10312/3109/7301/972/7128/2281/3122/3485/3717/51237/283234/4478/1445/3133/567/3105/196/2934/604/8767/639/11151/1604/3127/64332/11148/4602/3659/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/161882/677/7374/11221/2048/9231/960/5530/2185/896/6461/64410/56262/9308/578/4192/2355/6541/8289/56940/5585/11119/2319/54890/10385/596/6776/121260/7048/3280/3123/23075/5573/538/3394","Up","BP",0.0430941395896731,439,2
"GO:0046651","lymphocyte proliferation",150,0.652672425416209,2.14812004800441,3.48600086176638e-10,5.29984582629191e-08,4.41757392737253e-08,1127,"tags=38%, list=12%, signal=34%","3620/301/3115/10673/7305/3113/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/3109/972/2281/3485/3717/51237/283234/4478/3133/3105/196/604/8767/11151/1604/64332/11148/3659/57162/8660/5621/2048/9231/5530/896/6461/2355/6541/5585/11119/54890/10385/596/7048/3280/3123/5573","Up","BP",0.0147246490625307,150,2
"GO:0048018","receptor ligand activity",122,0.59530636851256,1.93232953548572,5.45265113359698e-06,0.000357330404288388,0.000334046627342467,599,"tags=27%, list=6%, signal=26%","10637/6376/4283/3557/5068/10673/3627/6351/3553/6275/2919/6373/3956/5967/7076/10507/29126/6352/3490/10512/51293/7031/6469/4282/2921/9547/4050/51192/1890/56477/5697/6398/6370","Up","MF",0.0119760479041916,122,1
"GO:0048306","calcium-dependent protein binding",39,0.680456447562939,1.90661122821423,0.000258457840563033,0.0101625622909385,0.00950036609732749,983,"tags=26%, list=11%, signal=23%","301/1755/6275/2/6286/6280/7466/6282/6284/5881","Up","MF",0.00382840875625798,39,4
"GO:0050670","regulation of lymphocyte proliferation",116,0.69266448304483,2.23070868201001,1e-10,2.04913043478261e-08,1.70800915331808e-08,1127,"tags=42%, list=12%, signal=38%","3620/301/3115/10673/7305/3113/3553/199/7099/29126/6352/3135/57045/51293/5320/4067/958/6469/5880/4282/3109/972/3485/3717/51237/283234/3133/3105/196/604/8767/11151/1604/11148/3659/57162/8660/5621/2048/9231/5530/6541/5585/10385/596/7048/3280/3123/5573","Up","BP",0.0113870619416904,116,2
"GO:0050671","positive regulation of lymphocyte proliferation",66,0.749523159077993,2.23497265867894,5.64067660044998e-09,5.65627847189803e-07,4.71467078899873e-07,1115,"tags=50%, list=12%, signal=44%","301/3115/10673/3113/3553/199/7099/29126/6352/51293/958/6469/4282/3109/972/3485/3717/283234/3133/3105/604/8767/11151/1604/11148/57162/8660/2048/5530/6541/596/7048/3280","Up","BP",0.0064788455875135,66,2
"GO:0050727","regulation of inflammatory response",197,0.589779942010006,1.98072178932324,1.89374363267324e-09,2.28851634379204e-07,1.90754419355912e-07,1199,"tags=31%, list=13%, signal=28%","3620/405753/301/653361/26471/6376/5068/136/81030/3553/3956/388125/6288/7099/9021/838/6352/63940/1326/5320/2678/2633/8877/4067/338557/6280/330/7301/11274/7128/2634/145741/3717/834/54/2867/3133/196/604/8792/7098/64332/2635/8399/1075/2113/27347/2896/11221/79651/253260/4192/613/8692/79792/9870/3123/2778/2137/23765/8723","Up","BP",0.019338372435457,197,2
"GO:0050778","positive regulation of immune response",401,0.555889318364419,1.94845503516744,1e-10,2.04913043478261e-08,1.70800915331808e-08,1122,"tags=25%, list=12%, signal=23%","3620/301/3426/5724/79931/3115/4843/10673/7305/3113/716/4057/81030/717/3553/924/2/3783/3117/725/5225/629/915/91543/7099/29126/6352/3119/3135/2633/4067/958/1520/3134/3108/10865/6280/11074/51296/330/3428/3109/7301/972/7128/2634/3122/3106/966/57169/3717/834/2867/1445/3133/567/3105/10384/4940/84166/83666/354/7098/8767/11118/1535/5538/784/1604/3127/3107/64332/11148/6398/9781/55666/3659/10459/57162/51324/55601/28984/23151/5621/80149/929/733/153090/6461/6397/121665/2355/56940/55269/11119/10385/596/121260/51279/3123","Up","BP",0.0393638951604987,401,2
"GO:0050840","extracellular matrix binding",27,0.740464324610593,1.95366321889256,0.000209373417781318,0.00857558623662647,0.00801679797031098,884,"tags=52%, list=10%, signal=47%","7045/3956/64094/64856/1520/6469/8754/3685/1634/3655/59339/4052/3673/375790","Up","MF",0.00265043683125552,27,4
"GO:0050863","regulation of T cell activation",212,0.593745705731975,2.00265487807318,1.74794404158639e-09,2.22650277513423e-07,1.85585410048375e-07,1127,"tags=33%, list=12%, signal=29%","3620/301/3115/10673/3113/8876/3553/3956/3117/199/29126/6352/3119/3135/57045/969/1326/11005/5320/4067/10875/6469/3108/5880/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/639/11151/1604/3127/64332/11148/3659/57162/430/3077/861/1960/92196/5621/80149/11221/9231/5530/6461/64410/9308/4192/6541/8289/56940/2319/10385/6776/7048/3280/3123/5573","Up","BP",0.02081083734171,212,2
"GO:0050865","regulation of cell activation",313,0.555685817839183,1.9175592510392,1.1222122056931e-10,2.20374421892983e-08,1.83688418931871e-08,1127,"tags=30%, list=12%, signal=28%","3620/301/6376/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/57045/969/51293/1326/11005/5320/8877/4067/10875/958/6469/3108/5880/4282/6659/3109/7301/972/7128/3122/3485/3717/51237/283234/1445/3133/567/3105/196/604/8767/639/11151/1604/3127/64332/11148/8399/4602/3659/1075/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/677/2896/11221/2048/9231/5530/6461/64410/9308/4192/6541/8289/56940/5585/2319/10385/596/6776/121260/7048/3280/3123/84034/5573","Up","BP",0.0307254343771473,313,2
"GO:0050867","positive regulation of cell activation",192,0.607357968518381,2.03796568609642,7.65240088556569e-10,1.03045043924775e-07,8.58910078343794e-08,1122,"tags=34%, list=12%, signal=30%","301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/51293/1326/4067/958/6469/3108/4282/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/4602/1075/10459/57162/3601/30011/861/1960/8660/4323/11221/2048/5530/6461/64410/9308/4192/6541/8289/2319/10385/596/7048/3280/3123","Up","BP",0.0188475508000393,192,2
"GO:0050870","positive regulation of T cell activation",142,0.637909255184897,2.10563534530416,2.05978758751972e-09,2.42694472499511e-07,2.02292823069042e-07,1122,"tags=35%, list=12%, signal=31%","301/3115/10673/3113/8876/3553/3956/3117/199/29126/6352/3119/3135/1326/4067/6469/3108/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/861/1960/11221/5530/6461/64410/9308/4192/6541/8289/2319/10385/7048/3280/3123","Up","BP",0.0139393344458624,142,2
"GO:0051249","regulation of lymphocyte activation",271,0.580205824177711,1.98731320277346,1e-10,2.04913043478261e-08,1.70800915331808e-08,1127,"tags=32%, list=12%, signal=29%","3620/301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/57045/969/51293/1326/11005/5320/4067/10875/958/6469/3108/5880/4282/6659/3109/7301/972/7128/3122/3485/3717/51237/283234/1445/3133/567/3105/196/604/8767/639/11151/1604/3127/64332/11148/3659/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/677/11221/2048/9231/5530/6461/64410/9308/4192/6541/8289/56940/5585/2319/10385/596/6776/121260/7048/3280/3123/5573","Up","BP",0.0266025326396388,271,2
"GO:0051251","positive regulation of lymphocyte activation",183,0.619361888765774,2.07304156452462,1.35590819345022e-10,2.36681307990032e-08,1.97280677503166e-08,1122,"tags=34%, list=12%, signal=31%","301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/51293/1326/4067/958/6469/3108/4282/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/10459/57162/3601/30011/861/1960/8660/4323/11221/2048/5530/6461/64410/9308/4192/6541/8289/2319/10385/596/7048/3280/3123","Up","BP",0.0179640718562874,183,2
