"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0032944","regulation of mononuclear cell proliferation",111,0.607665377349664,2.02548798858577,1.30025114654922e-06,0.000171777623694114,0.000156980613570226,613,"tags=23%, list=6%, signal=22%","3115/3113/3635/3620/6480/10673/199/5320/5880/972/958/1265/57045/3133/27242/6352/4282/100/51293/3485/3123/6541/4067/3965/3717/3105","Up","BP",0.0105373077653313,111,1
"GO:0032946","positive regulation of mononuclear cell proliferation",66,0.658091147158612,2.03657235065943,1.21253896909224e-05,0.00128151896377838,0.00117112828149284,882,"tags=29%, list=9%, signal=26%","3115/3113/6480/10673/199/972/958/3133/6352/4282/100/51293/3485/6541/3965/3717/3105/80381/3109","Up","BP",0.00626542623884564,66,1
"GO:0034341","response to type II interferon",81,0.666121754571419,2.13027331809234,1.77361084208939e-07,5.91712475332862e-05,5.40742067781282e-05,552,"tags=28%, list=6%, signal=27%","3113/8942/684/199/7431/4843/10581/84166/115361/972/958/6772/7474/10410/6352/4261/83666/2934/54625/8519/10537/3965/3717","Up","BP",0.0076893867476742,81,2
"GO:0034774","secretory granule lumen",202,0.481869187411117,1.71809058794607,4.62214668760389e-05,0.00175930458296923,0.00161471045468267,1229,"tags=22%, list=13%, signal=20%","6286/4069/5552/3934/2171/3614/201294/5768/7076/5265/1265/51316/6590/5196/7077/5834/4282/3310/567/8836/2919/2760/2934/47/87/5707/10855/5873/116844/7414/54863/2799/54676/203068/6282/10549/351/7114/10562/5919/124583/23406/2950/10487/6386","Up","CC",0.0191760015188912,202,3
"GO:0035577","azurophil granule membrane",43,0.65358825760634,1.87269676131094,0.000617099523002257,0.0125271203169458,0.0114975384812,494,"tags=21%, list=5%, signal=20%","684/8876/2040/79888/10970/9545/5284/54918/4680","Up","CC",0.00408202012530852,43,3
"GO:0035580","specific granule lumen",37,0.682183188529438,1.8816419114583,0.000399943687449668,0.00902095206136475,0.00827953598580015,657,"tags=35%, list=7%, signal=33%","4069/3934/5768/1265/6590/7077/567/8836/2919/10855/5873/116844/7414","Up","CC",0.0035124359217771,37,3
"GO:0042098","T cell proliferation",107,0.575355375369354,1.90796859799826,2.51111161615656e-05,0.00238856936928812,0.0021828168132864,964,"tags=23%, list=10%, signal=21%","3115/3113/2697/3620/10673/199/5320/5880/57045/3133/27242/6352/11119/3485/2281/3123/6541/3965/3717/896/3105/6385/80381/3109/23513","Up","BP",0.010157584962977,107,1
"GO:0042110","T cell activation",305,0.504494657935977,1.88602011393354,1.36464504710753e-08,3.2451259220217e-05,2.96558915763525e-05,1407,"tags=27%, list=15%, signal=24%","3115/3113/2697/3117/3956/8876/3620/10673/11005/199/5320/3127/3119/10875/8503/5880/972/3122/3108/57045/3133/161882/27242/6352/11119/567/4192/100/3485/2281/2934/3383/861/3123/1960/6541/4602/4067/10312/8651/3965/3717/896/5873/64332/3105/56940/6659/1845/6385/80381/3109/4221/5296/6774/6714/3981/23513/538/92196/639/6722/80149/677/9760/3955/1958/975/868/6647/1445/2475/2319/841/27086/7494/1326/2175/5573/572/9021/55626/6597","Up","BP",0.028953863679514,305,1
"GO:0042581","specific granule",96,0.563889101569568,1.85137285106369,0.000103701599081792,0.00332390914951638,0.00305072294251698,1080,"tags=30%, list=11%, signal=27%","4069/3934/2040/5768/1265/6590/7077/567/8836/10970/2919/11322/54918/966/10855/5873/9725/116844/7414/6793/1182/3685/221/23250/8560/10043/10562/1535/124583","Up","CC",0.00911334725650275,96,3
"GO:0042582","azurophil granule",111,0.568912535362881,1.89655860314182,4.18541288912676e-05,0.00169927763298546,0.00155961701342197,505,"tags=17%, list=5%, signal=16%","4069/684/8876/2040/2171/79888/3614/201294/51316/5834/8836/10970/9545/2760/5284/54918/47/4680/5707","Up","CC",0.0105373077653313,111,3
"GO:0042605","peptide antigen binding",21,0.870753469297945,2.22333881090289,3.65560295925784e-07,0.000124317356375557,0.000117747847664469,613,"tags=81%, list=6%, signal=76%","3115/3113/3117/3127/3119/3122/3108/3133/3106/3134/567/1718/6890/3123/3107/6892/3105","Up","MF",0.00199354471235998,21,1
"GO:0042611","MHC protein complex",17,0.915098833231793,2.22847752738023,7.86568866330632e-08,4.79020439595355e-05,4.39650597917438e-05,613,"tags=88%, list=6%, signal=83%","3115/3113/3117/3127/3119/972/3122/3108/3133/3106/3134/567/3123/3107/3105","Up","CC",0.0016138219100057,17,1
"GO:0042613","MHC class II protein complex",11,0.93327863563771,2.06317425928561,3.22402225065344e-06,0.000390251404527455,0.000358177332649,412,"tags=91%, list=4%, signal=87%","3115/3113/3117/3127/3119/972/3122/3108/567/3123","Up","CC",0.00104423770647427,11,1
"GO:0045177","apical part of cell",252,-0.346053069955584,-1.47515891919833,0.00146619639888363,0.0279035502162541,0.0256102068357634,535,"tags=19%, list=6%, signal=19%","6505/10327/84612/91703/59272/6573/340024/1364/81693/2169/1184/6476/9429/6584/54716/154043/113278/5028/9058/6564/11136/1803/2168/79901/8529/140803/9365/6514/2028/56606/6583/6519/5174/1800/8972/5243/142680/312/10004/6555/130749/115584/1271/9963/8029/8170/151056/159963/6561","Down","CC",0.0239225365483197,252,4
"GO:0045321","leukocyte activation",481,0.431245920251634,1.66773495883031,7.63881763195678e-07,0.000121100722191955,0.000110669045622279,1425,"tags=24%, list=15%, signal=21%","3115/3113/2697/6338/3117/684/3956/3635/8876/3620/10673/11005/199/5320/201294/8399/3127/3119/10875/8503/5880/972/958/3122/3108/57045/3133/7474/161882/27242/6352/4282/3134/11119/567/4192/100/51293/3485/2281/2934/30011/3383/861/3123/5581/1960/84630/116071/6541/10537/4602/4067/7128/10312/8651/3965/3717/6284/896/5873/64332/3105/56940/2185/6659/1845/7098/6385/80381/4669/3109/4221/5296/56262/6774/6714/3981/351/23513/538/92196/118460/3694/639/6722/80149/64784/2048/677/9760/3955/1958/975/868/6647/3949/1445/3601/2475/2319/841/27086/90379/7494/1326/2175/5573/572/9021/55626/6597/27347/200081","Up","BP",0.0456616669831023,481,1
"GO:0045335","phagocytic vesicle",91,0.529579791424281,1.72676749815573,0.0014395867908044,0.0279035502162541,0.0256102068357634,1446,"tags=31%, list=15%, signal=26%","653361/7431/5880/1755/3133/3106/3134/567/6890/2934/10981/3107/6892/10312/3105/1182/55652/3685/7791/538/1520/3693/57192/1535/2475/55626/252983/8678","Up","CC",0.0086386937535599,91,1
"GO:0045785","positive regulation of cell adhesion",258,0.522785133318505,1.91497834413739,9.47758520624835e-08,5.91712475332862e-05,5.40742067781282e-05,1407,"tags=29%, list=15%, signal=25%","3115/3113/6288/3117/3956/3373/8876/10673/199/201294/3127/3119/3913/972/3122/3170/3108/7052/3133/7474/6352/567/4192/100/3485/56477/9780/861/3123/5581/1960/6541/255743/4680/4067/1605/8651/3965/3717/64332/3105/2525/1601/2185/6659/55612/6385/3675/80381/84034/3685/3109/3655/5296/6714/3912/10551/10562/6251/975/342184/1445/54566/6370/2475/2319/5578/7494/1326/3976/572/11078/55626/6597","Up","BP",0.0244921207518511,258,1
"GO:0046649","lymphocyte activation",419,0.454249587068193,1.74099119277198,4.85935586085221e-07,8.88888325931274e-05,8.1231904248821e-05,1425,"tags=24%, list=15%, signal=21%","3115/3113/2697/3117/684/3956/3635/8876/3620/10673/11005/199/5320/201294/3127/3119/10875/8503/5880/972/958/3122/3108/57045/3133/161882/27242/6352/4282/3134/11119/567/4192/100/51293/3485/2281/2934/30011/3383/861/3123/1960/6541/4602/4067/7128/10312/8651/3965/3717/896/5873/64332/3105/56940/2185/6659/1845/6385/80381/3109/4221/5296/56262/6774/6714/3981/23513/538/92196/118460/639/6722/80149/2048/677/9760/3955/1958/975/868/6647/1445/3601/2475/2319/841/27086/90379/7494/1326/2175/5573/572/9021/55626/6597/200081","Up","BP",0.039775963546611,419,1
"GO:0046651","lymphocyte proliferation",142,0.565701209090583,1.95488561315231,2.89951451939462e-06,0.000353592078313867,0.000323133480447514,613,"tags=20%, list=6%, signal=19%","3115/3113/2697/3635/3620/10673/199/5320/5880/972/958/57045/3133/27242/6352/4282/11119/100/51293/3485/2281/3123/6541/4067/3965/3717/896/64332/3105","Up","BP",0.013480159483577,142,1
"GO:0048002","antigen processing and presentation of peptide antigen",43,0.768913187393561,2.20781780089674,1.68463187095333e-07,5.91712475332862e-05,5.40742067781282e-05,664,"tags=44%, list=7%, signal=41%","3115/3113/3117/1510/3127/3119/972/3122/3108/3133/3106/3134/567/6890/3123/3107/6892/3105/54842","Up","BP",0.00408202012530852,43,1
"GO:0050670","regulation of lymphocyte proliferation",108,0.588331158874931,1.94693212477261,9.89229812591331e-06,0.00109413418341497,0.00099988491950786,1177,"tags=29%, list=12%, signal=25%","3115/3113/3635/3620/10673/199/5320/5880/972/958/57045/3133/27242/6352/4282/100/51293/3485/3123/6541/4067/3965/3717/3105/6385/80381/3109/23513/2048/975/868","Up","BP",0.0102525156635656,108,1
"GO:0050776","regulation of immune response",490,0.422237470527988,1.63274137748386,2.42593662200605e-06,0.000303625120375283,0.000277470701170719,1330,"tags=20%, list=14%, signal=19%","3115/3113/3117/3956/3635/3620/653361/10673/11005/4843/3127/3119/10875/3426/84166/717/10384/629/972/958/3122/3783/79092/3108/25939/3133/7474/3106/27242/6352/3134/11119/11274/567/100/11118/56919/83666/9212/54625/725/9641/330/5284/3123/5338/5581/55601/79132/84640/3107/9636/10906/4067/7128/3965/3717/966/64332/4940/3105/5144/57169/56940/784/1777/1845/7098/929/80381/153090/103/4669/90933/3109/80216/6714/351/9424/1520/51279/79671/118460/5608/11074/1535/80149/2048/975/868/55666/1445/8893/5538/841/27086/6773/54502/7494/6737","Up","BP",0.0465160432883995,490,1
"GO:0050778","positive regulation of immune response",392,0.425623058477165,1.61875753727137,1.9641903090367e-05,0.00198759342761245,0.00181638113908455,1311,"tags=21%, list=14%, signal=19%","3115/3113/3117/3635/3620/10673/4843/3127/3119/3426/84166/717/10384/629/972/958/3122/3783/3108/3133/7474/3106/27242/6352/3134/11119/567/100/11118/56919/83666/9212/725/9641/330/3123/5338/5581/55601/79132/3107/4067/7128/3965/3717/966/64332/4940/3105/5144/57169/56940/784/1845/7098/929/80381/153090/4669/90933/3109/80216/6714/351/9424/1520/51279/79671/118460/5608/11074/1535/80149/975/868/55666/1445/8893/5538/27086/54502/7494","Up","BP",0.0372128346307196,392,1
"GO:0050863","regulation of T cell activation",202,0.551512445805339,1.96677280993878,5.95047540804814e-08,5.91712475332862e-05,5.40742067781282e-05,1407,"tags=30%, list=15%, signal=26%","3115/3113/3117/3956/8876/3620/10673/11005/199/5320/3127/3119/10875/5880/972/3122/3108/57045/3133/27242/6352/567/4192/100/3485/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/56940/6659/1845/6385/80381/3109/6714/23513/92196/639/80149/9760/975/868/6647/1445/2475/2319/7494/1326/2175/5573/572/55626/6597","Up","BP",0.0191760015188912,202,1
"GO:0050865","regulation of cell activation",300,0.493806601185623,1.84140872723067,2.37099956102098e-07,5.91712475332862e-05,5.40742067781282e-05,1407,"tags=27%, list=15%, signal=24%","3115/3113/3117/3956/3635/8876/3620/10673/11005/199/5320/8399/3127/3119/10875/5880/972/10019/958/3122/3108/57045/3133/7474/27242/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4602/4067/7128/8651/3965/3717/2776/64332/3105/56940/6659/1845/6385/80381/84034/3109/6714/351/23513/92196/118460/639/80149/2048/677/9760/975/868/6647/3949/1445/3601/2475/2319/5578/90379/7494/1326/2175/26276/5573/572/55626/6597","Up","BP",0.0284792101765711,300,1
"GO:0050867","positive regulation of cell activation",188,0.55427180167158,1.95926701586948,1.29121273477424e-07,5.91712475332862e-05,5.40742067781282e-05,1536,"tags=31%, list=16%, signal=26%","3115/3113/3117/3956/3635/8876/10673/199/3127/3119/972/958/3122/3108/3133/7474/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4602/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/351/118460/2048/9760/975/1445/3601/2475/2319/7494/1326/572/55626/6597/6778/207/8013/4323","Up","BP",0.0178469717106512,188,1
"GO:0050870","positive regulation of T cell activation",134,0.595056440559657,2.0321347598464,2.22463361489581e-07,5.91712475332862e-05,5.40742067781282e-05,1407,"tags=31%, list=15%, signal=26%","3115/3113/3117/3956/8876/10673/199/3127/3119/972/3122/3108/3133/6352/567/4192/100/3485/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/975/1445/2475/2319/7494/1326/572/55626/6597","Up","BP",0.0127207138788684,134,1
"GO:0051249","regulation of lymphocyte activation",258,0.518069607839993,1.89770522637435,1.72096124944791e-07,5.91712475332862e-05,5.40742067781282e-05,1407,"tags=28%, list=15%, signal=24%","3115/3113/3117/3956/3635/8876/3620/10673/11005/199/5320/3127/3119/10875/5880/972/958/3122/3108/57045/3133/27242/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/6541/4067/7128/8651/3965/3717/64332/3105/56940/6659/1845/6385/80381/3109/6714/23513/92196/118460/639/80149/2048/677/9760/975/868/6647/1445/3601/2475/2319/90379/7494/1326/2175/5573/572/55626/6597","Up","BP",0.0244921207518511,258,1
"GO:0051251","positive regulation of lymphocyte activation",175,0.564636073695454,2.00168377066835,1.0469861987018e-07,5.91712475332862e-05,5.40742067781282e-05,1536,"tags=30%, list=16%, signal=26%","3115/3113/3117/3956/3635/8876/10673/199/3127/3119/972/958/3122/3108/3133/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/118460/2048/9760/975/1445/3601/2475/2319/7494/1326/572/55626/6597/6778/207/4323","Up","BP",0.0166128726029998,175,1
"GO:0051607","defense response to virus",204,0.503351252338378,1.7960341330942,1.13035635828971e-05,0.00122181246364225,0.00111656492903785,1365,"tags=24%, list=14%, signal=21%","684/81786/4939/10964/3429/201294/8399/2537/10875/10581/84166/3669/1755/958/6772/10346/25939/10410/11274/3437/83666/171568/8519/9641/55601/79132/9636/7128/4940/64108/57169/151636/54920/197259/7098/103/90933/4828/91351/11074/80149/54541/2635/3433/6773/60509/6737/10379/5371","Up","BP",0.0193658629200683,204,2
"GO:0060205","cytoplasmic vesicle lumen",204,0.490181089103795,1.74877345093453,3.75265850354654e-05,0.00169927763298546,0.00155961701342197,1229,"tags=23%, list=13%, signal=21%","6286/4069/5552/3934/2171/3614/201294/5768/7076/5265/1265/51316/6590/5196/7077/5834/4282/3310/567/8836/100/2919/2760/2934/23621/47/87/5707/10855/5873/116844/7414/54863/2799/54676/203068/6282/10549/351/7114/10562/5919/124583/23406/2950/10487/6386","Up","CC",0.0193658629200683,204,3
"GO:0062023","collagen-containing extracellular matrix",116,0.482776883094545,1.61101495117263,0.00329146851451851,0.0493022730938076,0.0452502065730047,551,"tags=22%, list=6%, signal=21%","25878/6649/7045/3956/6275/64856/3913/10875/7076/5265/7052/7474/6590/5196/7077/4583/375790/3339/4192/6277/3383/255743/1298/1605/3965","Up","CC",0.0110119612682742,116,5
"GO:0070661","leukocyte proliferation",162,0.572654493199796,2.00559106607495,1.14100257610332e-07,5.91712475332862e-05,5.40742067781282e-05,613,"tags=21%, list=6%, signal=20%","3115/3113/2697/684/3635/3620/6480/10673/199/5320/5880/972/958/1265/57045/3133/27242/6352/4282/11119/100/51293/3485/2281/3123/6541/4067/7128/10312/3965/3717/896/64332/3105","Up","BP",0.0153787734953484,162,1
"GO:0070663","regulation of leukocyte proliferation",120,0.613880909316843,2.07338259633637,2.6482357434533e-07,5.91712475332862e-05,5.40742067781282e-05,1177,"tags=31%, list=12%, signal=27%","3115/3113/684/3635/3620/6480/10673/199/5320/5880/972/958/1265/57045/3133/27242/6352/4282/100/51293/3485/3123/6541/4067/7128/3965/3717/3105/6385/80381/3109/23513/4828/2048/2950/975/868","Up","BP",0.0113916840706284,120,1
"GO:0070665","positive regulation of leukocyte proliferation",73,0.676428087104487,2.11541375104044,5.20592346067604e-07,9.17013776999084e-05,8.3802175318251e-05,613,"tags=27%, list=6%, signal=26%","3115/3113/684/6480/10673/199/5880/972/958/3133/6352/4282/100/51293/3485/6541/4067/3965/3717/3105","Up","BP",0.00692994114296564,73,1
"GO:0098552","side of membrane",275,0.441000510054069,1.62680851911961,0.000118461173186123,0.00360714272351745,0.00331067805062271,883,"tags=21%, list=9%, signal=20%","10232/1087/3115/3113/6338/3117/684/1048/130576/8876/653361/6337/3127/3119/4061/10384/972/958/3122/3133/3106/10160/9516/3134/11119/567/100/55600/55040/6277/11118/2760/3383/3123/8502/1368/3107/6892/2833/56052/4680/4067/1605/3717/3300/966/2776/163/3105/308/3710/1182/929/214/3675/80381/10257/3685/3655","Up","CC",0.0261059426618568,275,1
"GO:0098553","lumenal side of endoplasmic reticulum membrane",25,0.849525100437624,2.18585099471572,9.07716378768434e-07,0.000205201542206106,0.000188336390824375,613,"tags=56%, list=6%, signal=53%","3115/3113/3117/3127/3119/972/3122/3133/3106/3134/3123/3107/6892/3105","Up","CC",0.00237326751471426,25,1
"GO:0098576","lumenal side of membrane",32,0.804579281414295,2.18685642191664,1.01084503549806e-06,0.000205201542206106,0.000188336390824375,613,"tags=44%, list=6%, signal=41%","3115/3113/3117/3127/3119/972/3122/3133/3106/3134/3123/3107/6892/3105","Up","CC",0.00303778241883425,32,1
"GO:0098791","Golgi apparatus subcompartment",254,0.432123119719549,1.57484248534275,0.000285824423032004,0.00696268294505961,0.00639043236336817,1805,"tags=26%, list=19%, signal=22%","3115/7045/3113/3117/6480/283358/3127/3119/25825/972/3122/3123/10981/23621/27032/55959/2524/540/113178/63971/55062/3105/2525/3340/55334/23423/79586/5874/2802/2590/6293/7443/10079/351/538/9159/55676/10717/79683/10959/148867/124583/374868/10067/55300/1213/9334/83548/8678/4891/999/6483/55858/26088/10564/5286/2896/162/9581/57511/5872/3482/11285/25963/6272/10618/10244","Up","CC",0.0241123979494969,254,1
"GO:0098797","plasma membrane protein complex",216,0.477051900793404,1.71137649145136,8.97898304849035e-05,0.00303788926473923,0.00278821052558384,1320,"tags=31%, list=14%, signal=27%","3115/3752/3113/2697/2906/3117/50506/653361/3790/27035/3127/94/3119/124056/5880/972/958/3122/3783/3108/3133/3106/3339/3667/843/3134/567/10008/8082/3123/3107/4067/1605/3717/2776/163/3105/5144/2707/784/2185/4035/214/3675/3685/3109/3655/91/1500/9424/3693/3672/3694/23603/1535/10972/1495/6645/3691/389816/6386/7046/2319/841/7188/5578/79026","Up","CC",0.0205050313271312,216,1
"GO:0098852","lytic vacuole membrane",320,0.420781266209337,1.57956278693287,0.000159808450803183,0.00423144984952775,0.00388367447947322,1698,"tags=27%, list=18%, signal=23%","3115/3113/3117/684/8876/2040/79888/3127/3119/949/10581/972/3122/3108/64116/10410/9516/3134/567/10970/9545/8519/5284/3123/54918/84255/4680/4067/10312/10855/2776/163/9725/1534/10103/151636/9583/1601/4035/1182/55652/7098/81552/126321/23120/51479/3109/26503/23250/56262/537/10043/9424/9842/1889/25851/57192/83667/4126/84219/5660/26985/3949/1080/2475/5538/79026/223082/26276/1213/53373/23400/373/6836/4891/56834/51606/91782/55858/54468/533/2896/162/27072/8943","Up","CC",0.0303778241883425,320,1
"GO:0098862","cluster of actin-based cell projections",110,-0.505700409678941,-1.90434349252486,2.88206596970251e-05,0.00148334457540459,0.00136143111146804,1270,"tags=36%, list=13%, signal=32%","948/2059/54825/64787/10083/4547/53405/10999/53841/7430/6523/4640/7429/9497/5579/120/59272/6573/340024/9153/81693/6476/9429/6584/6564/11136/8556/79901/140803/1636/6514/10518/4311/2028/6519/85477/5174/142680/8029/151056","Down","CC",0.0104423770647427,110,4
"GO:1903037","regulation of leukocyte cell-cell adhesion",197,0.540380352910661,1.92060189202269,4.22940824665496e-07,8.0460262484364e-05,7.35293753702667e-05,1407,"tags=28%, list=15%, signal=25%","3115/3113/3117/3956/8876/3620/10673/199/5320/3127/3119/10875/972/3122/3108/57045/3133/27242/6352/567/4192/100/3485/56477/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/56940/6659/1845/6385/80381/3109/6714/23513/92196/80149/975/868/1445/6370/2475/2319/7494/1326/5573/572/55626/6597","Up","BP",0.0187013480159484,197,1
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",143,0.571271451917542,1.97309104413276,1.04695650928068e-06,0.000145002966929837,0.000132512339084878,1407,"tags=29%, list=15%, signal=25%","3115/3113/3117/3956/8876/10673/199/3127/3119/972/3122/3108/3133/6352/567/4192/100/3485/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/975/1445/2475/2319/7494/1326/572/55626/6597","Up","BP",0.0135750901841656,143,1
