"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNE4",0.74576615735574,-0.500566292222759,0.554165297990589,-0.903279750713043,0.366377440701616,NA
"DRG1",28.755028197903,0.0164803633952946,0.112927067931161,0.145938114724991,0.883970242484567,0.999667704596474
"TNRC6B",102.192390513841,-0.123767054278821,0.0942423103216768,-1.31328544319815,0.18908678179492,0.969680479457774
"CCDC125",33.4958077955764,0.11043578213036,0.138277747577745,0.798651873239902,0.42449230014932,0.999667704596474
"CTC-254B4.1",0.611510514379663,-1.17671184954578,0.620454234998005,-1.89653286764907,0.0578896180999241,NA
"C9orf152",19.475532050689,0.0777286220290798,0.216002310425563,0.359850882501861,0.718958649784803,0.999667704596474
"RP11-894J14.5",20.38503436788,-0.404492776336168,0.324985992393835,-1.24464680264121,0.213261608422867,0.982255562447005
"KIAA1468",484.182862350203,0.00783167217073121,0.575493568028155,0.0136086180729444,0.989142228879993,0.999923702980476
"RCN2",3.98622892620322,0.0427747140935996,0.355321448031567,0.120383146952051,0.904179641091743,0.999667704596474
"RP11-1129I3.1",1.78453382007229,-0.668299267363567,0.36753257253436,-1.81834024330208,0.069012145538403,0.877000304235173
"ACVR1",8.75412563010129,-0.0893256017092099,0.167687570872321,-0.532690653484529,0.594247737144313,0.999667704596474
"NFE2L1",82.1747087724651,-0.099483464727016,0.112738940657065,-0.88242327049737,0.377547956207269,0.999667704596474
"PRIM2",16.2951794716621,-0.064966542131246,0.133716660965781,-0.485852261505927,0.627071917383673,0.999667704596474
"ATP2B1",56.4209577397664,0.0350398412137082,0.146717277582972,0.238825595669142,0.811240821976743,0.999667704596474
"SRP9",18.2136860021622,0.00277208328980172,0.234597129923627,0.0118163563667815,0.990572131086885,0.999923702980476
"WDR73",15.612597118813,-0.181135255614095,0.155505301705594,-1.16481723534433,0.244092980762595,0.990865443771964
"SDHC",103.057089687532,0.125920199189726,0.112352970335419,1.12075540872487,0.262391989669342,0.992700716022433
"ACAD10",30.7396508221575,-0.183611015238428,0.120537945326845,-1.52326319102716,0.127692872255429,0.946832914424675
"RP11-50D16.4",1.96505097464942,-0.0563070836739797,0.374498785651756,-0.150353180921498,0.880485977498885,0.999667704596474
"CWH43",27.6858246075263,-0.462012542170453,0.175979215277219,-2.62538130677904,0.00865519794756939,0.471470506683522
"RCAN2",5.95987259255556,-0.449603360396655,0.481605100716833,-0.933551907418451,0.350535082962804,0.999667704596474
"HORMAD2-AS1",7.93265000141616,-0.345542266496175,0.198033069469293,-1.74487153798197,0.0810072327172431,0.905140933900711
"TTC38",85.1944639365247,0.22032393019949,0.0909386371474668,2.42277580916691,0.0154024287859888,0.601282796565232
"XXYLT1",12.5965015088444,-0.224787449634777,0.17925455856084,-1.2540124582577,0.209837477224479,0.981512512468039
"RP11-524N5.1",5.49955197108924,-0.550260687615231,0.30066457079192,-1.83014808218308,0.0672277987366373,0.872308782820713
"SRA1",37.1563199055357,0.0172720872236041,0.114747041756483,0.150523159109051,0.880351880562404,0.999667704596474
"AURKA",7.65791636044335,0.150046980681014,0.17665769097185,0.849365684876542,0.395677841345023,0.999667704596474
"SPNS3",2.44586263630066,0.178913256704027,0.393787206016223,0.454339942919975,0.649584171273661,0.999667704596474
"CHMP7",14.1311671941997,-0.00190930397439013,0.140948754197571,-0.013546086201754,0.989192117496008,0.999923702980476
"PTAFR",2.32813724410937,0.379233209534899,0.339868857085419,1.11582218149392,0.264498257059283,0.992700716022433
"CDC73",17.0388179202458,0.0109820083642347,0.144278519281059,0.0761167249217568,0.939326234178795,0.999923702980476
"TRIM8",9.25401736283998,0.00197412563838508,0.188682960482582,0.0104626598678333,0.991652157529364,0.999923702980476
"CCDC12",58.8024565956595,-0.0304583547825878,0.0994946400602664,-0.306130609288485,0.759505203137248,0.999667704596474
"RP11-274G22.1",3.5648884031563,-0.297083284976185,0.336991870745274,-0.88157404010717,0.378007198684199,0.999667704596474
"NDUFA4",104.684315921273,0.163936582611535,0.126102969559389,1.30002158699624,0.193593570608731,0.970365513137562
"SLC5A6",12.1845051906843,0.0273152252743696,0.170642737266134,0.160072592083242,0.87282389109949,0.999667704596474
"RP11-879F14.1",1.46579393352889,-0.0976082773308741,0.517022497579242,-0.188789226364205,0.850258016119044,NA
"RPP21",22.221329418198,0.0367849957406691,0.141660001876325,0.259671009836524,0.795117556515078,0.999667704596474
"RTF1",37.7713062753339,0.0292560084382865,0.0999585904902217,0.292681282267065,0.769765778282227,0.999667704596474
"ATM",9.22441139414621,0.170526850843275,0.201546897359696,0.846090180882022,0.397502437990062,0.999667704596474
"FARSB",45.6812507022847,0.125031931577306,0.146795877145497,0.851740076142467,0.394358372089402,0.999667704596474
"MX1",13.7252170951475,0.738753725886072,0.322412319135134,2.29133219185845,0.0219442080919494,0.678826660729329
"NDUFA5",28.3175100905285,-0.175272205622377,0.220102711313647,-0.796320066101383,0.425846025338736,0.999667704596474
"ACO2",43.0577713105998,-0.0918344569862179,0.131808579278249,-0.696725945223599,0.485974318571814,0.999667704596474
"RP11-125O18.1",2.40769274194437,-0.38730942827712,0.404438401290485,-0.957647510823133,0.338240532969877,0.999667704596474
"HACE1",5.19361634000429,0.0915367098162762,0.304297659966736,0.30081305858968,0.763557050042101,0.999667704596474
"SRRM3",0.945114660054868,0.144865444137498,0.545710385275293,0.265462135312705,0.790653475384838,NA
"CD79A",2.79173551941998,1.08358894660301,0.613726334843591,1.7655897833994,0.0774646952841838,0.895901944759062
"AC074117.10",4.57596329391868,-0.1218348116931,0.307851721728794,-0.395758097466261,0.692283491602446,0.999667704596474
"RAP1GAP2",63.5141900207102,-0.356148405212241,0.173036515051236,-2.058226872558,0.0395683601615981,0.785656235991938
"TSPAN8",192.424943994976,0.376769840176105,0.244758537952118,1.53935320634173,0.123718091193982,0.945329433350195
"GRM4",0.769880304072718,0.00896707505954835,0.511519756525398,0.0175302614320492,0.986013591420889,NA
"C9orf40",8.10231291549256,-0.0815582681451475,0.190489754011994,-0.428150419785896,0.668541610548241,0.999667704596474
"LINC01569",1.39911659040471,0.206988159023056,0.414884419389685,0.498905597196312,0.617845890735331,NA
"KCNMB3",7.94624446578989,-0.264647428074221,0.200065002187746,-1.32280721355687,0.185899497729219,0.965799122848338
"HMGN5",5.51019748290176,-0.105959943889844,0.316753995711843,-0.334518097085785,0.737988637184742,0.999667704596474
"SNX25",16.3016198130058,0.0535598972936882,0.154512471950082,0.346638019686798,0.728863279250006,0.999667704596474
"SNTG2",3.51065570278563,0.112791697071772,0.290757239791646,0.387923950415122,0.698072313475271,0.999667704596474
"TRIM4",13.535468697302,0.0274060918467738,0.156044617781791,0.175629843799534,0.860584754815481,0.999667704596474
"FLJ22763",8.23792329270047,0.188656434130742,0.304460608986662,0.619641518680028,0.535493825764288,0.999667704596474
"CYB561D2",31.0331686147218,0.135756700003976,0.13731710407301,0.988636491574971,0.322841025438328,0.999667704596474
"PCMTD2",2.91173724448941,-0.0497800455157962,0.349960669853871,-0.142244685771639,0.886886736476444,0.999667704596474
"NPRL2",13.4133156466198,-0.132480043867182,0.157361426866003,-0.841883849845819,0.399852971138515,0.999667704596474
"KIAA0895",1.37727946921206,-0.70908783121126,0.45998432625393,-1.54154781095697,0.123183516098313,NA
"TRHDE",10.9071690469764,0.0330490331835219,0.211615452488346,0.156174952230117,0.875895119679956,0.999667704596474
"POT1",1.97423101961595,-0.41083162100251,0.351596165107227,-1.16847583043808,0.242614882946199,0.990865443771964
"HS6ST3",6.87881232301669,-0.418956061206441,0.276417307134219,-1.51566508461429,0.129604060607661,0.946832914424675
"USP54",42.3306818417324,0.0127159793363079,0.112344874703193,0.113187000029174,0.909882301906808,0.999667704596474
"LINC00960",2.19840870379871,0.345800209020124,0.74314263967671,0.465321447805172,0.641701277753065,0.999667704596474
"TMEM260",15.2879137134104,0.147130194336508,0.14029815764563,1.04869655315171,0.294317801164475,0.999667704596474
"MASP2",0.370969869278036,0.286220761443114,0.819959199796233,0.349067077379268,0.727038952281264,NA
"EIF3E",34.5601275946987,0.337428601546924,0.193206236429679,1.74646847732442,0.0807295799921731,0.905140933900711
"CHCHD6",9.35191936868797,-0.0869922668483602,0.158515874292476,-0.548792146128228,0.583148100740774,0.999667704596474
"SERPINH1",42.9684868595302,0.195798515791016,0.162321478237162,1.20623911214597,0.227725307117085,0.986867606378222
"RP11-7K24.3",1.83269721058778,0.00812897432430808,0.426673029793816,0.0190519994390935,0.984799623369466,0.999923702980476
"FGF12",6.22334435365307,-0.15200139196103,0.30171595333257,-0.503789707776852,0.614409160981418,0.999667704596474
"HERC6",21.9797779442169,-0.436408200738266,0.220904825218883,-1.9755485209789,0.0482059340123363,0.817896760120908
"MED23",9.54285249559781,-0.206749085841483,0.208775466495768,-0.990293971373664,0.322030452396181,0.999667704596474
"SLC13A4",1.25240698164033,-0.548439997288848,0.509662343623699,-1.07608498871908,0.281889248523004,NA
"RP11-463D19.2",1.3336665721425,0.103455048159539,0.552904288059301,0.187112038003299,0.851572789886553,NA
"OSBPL8",8.99704469218613,-0.0391098278433583,0.233481279138929,-0.1675073392933,0.866970873197462,0.999667704596474
"GPR108",33.579249162886,0.0843225175820184,0.133675055631489,0.630802188064735,0.528169872548315,0.999667704596474
"NOL11",13.5887042629377,0.229582575140438,0.214439321439355,1.07061789600638,0.284341273380635,0.999667704596474
"IFT27",10.9453357954621,-0.0277553314112536,0.168422627507667,-0.164795739277907,0.86910475775506,0.999667704596474
"RNF187",32.0673112080553,-0.00207009246645585,0.115735944548324,-0.0178863401040591,0.985729526290182,0.999923702980476
"PAAF1",12.6209040006901,0.150978131513695,0.136568366863835,1.10551319445906,0.268937280327364,0.99377149220659
"TMEM201",2.77758688319791,0.345026714773694,0.347485568274161,0.992923868715816,0.320747056858459,0.999667704596474
"SPAG9",41.1890621820955,-0.142938139307932,0.107212925339698,-1.33321741623075,0.182460465535459,0.963919267146417
"CD151",94.634159923768,-0.0233799039842062,0.102297259168108,-0.228548684239774,0.81921971288311,0.999667704596474
"ZC3H18",20.0558203990295,-0.147852179386465,0.120821550391308,-1.2237235733825,0.221056523759461,0.983718559441112
"EIF4G2",81.2168851864932,0.215621560903222,0.230384053991524,0.93592224447598,0.34931322321607,0.999667704596474
"ARHGEF10L",157.775681864138,0.00356580597225758,0.103270062694864,0.0345289416817108,0.972455363978705,0.999923702980476
"BRPF1",9.4826429543182,0.0860501978124748,0.170165888858491,0.505684179066191,0.613078376450096,0.999667704596474
"INTS4",8.64779109032361,0.0117092143821485,0.169451722372462,0.0691005922997415,0.944909549570191,0.999923702980476
"PTMS",28.9837901279284,0.189734534701005,0.185654636927943,1.02197573861107,0.306792383381073,0.999667704596474
"SRSF7",34.8579908058922,0.123300458666644,0.14893249554307,0.827894934661765,0.407730003837144,0.999667704596474
"RP11-166B2.8",5.55061622378728,0.0820482956822006,0.223160606714329,0.367664781388731,0.713123204262011,0.999667704596474
"ATP6V1E2",0.847054871498678,-0.279027196028735,0.474922414065357,-0.587521640935516,0.556853420530429,NA
"UBR3",31.4359128680745,-0.154147445521225,0.118633062826875,-1.2993632790732,0.193819287436589,0.970365513137562
"DGKD",44.2199738658899,-0.260310194847942,0.11051066296849,-2.35552106788252,0.018496748135718,0.644758816297805
"SH3BP2",18.7477388157921,0.379973963505054,0.167691289397006,2.26591354191018,0.0234566773225162,0.689643235676617
"NYNRIN",5.85020916238211,0.0615923091859299,0.203704726040997,0.302360727622657,0.762377089287744,0.999667704596474
"TMC5",78.3481209494572,0.271646531929101,0.151044614083525,1.79845228893024,0.0721053629246751,0.881775234523961
"LINC00863",5.67478654860089,-0.104937505699873,0.194685234132534,-0.539011117958928,0.589879183095113,0.999667704596474
"POLRMT",10.0962865282287,0.0924589859939877,0.167416039877412,0.552270774423344,0.580762850838679,0.999667704596474
"UPF2",28.4265438345535,-0.108830073817207,0.121189140059842,-0.898018368341159,0.369175756864546,0.999667704596474
"UBL7",15.8187946083896,-0.316430522462835,0.168114621947,-1.88223081846261,0.0598046829781788,0.850213922765277
"ANKRD36",5.60245203881584,-0.136485167195668,0.281573215876553,-0.484723544356952,0.627872462933724,0.999667704596474
"ATAD2",7.47258920127888,-0.122490716073261,0.22795558390018,-0.537344661523621,0.591029560793288,0.999667704596474
"HYKK",6.30179989342096,-0.482751432978451,0.208965919905143,-2.31019217486559,0.020877517082269,0.669675998764384
"GTF2H3",11.3402636335131,-0.0367015670851829,0.166573753844231,-0.220332232648751,0.825612418879637,0.999667704596474
"HMGN4",5.37593134148321,0.481157035226897,0.247895522828338,1.94096702408009,0.0522622773049942,0.818912962529279
"DEGS2",23.224529144039,-0.139818827959055,0.178723323912706,-0.78231998430908,0.434026545103315,0.999667704596474
"RP11-123O10.4",19.9722418945291,0.0361712683862868,0.190826057757921,0.189550991155375,0.849660994220289,0.999667704596474
"MTMR3",21.0214407770901,-0.0780062663721546,0.136434877322573,-0.571747253363409,0.567493216432693,0.999667704596474
"SLC5A1",14.8609535629444,0.099697727394802,0.220827027107287,0.451474299594517,0.651647744005668,0.999667704596474
"CFAP70",4.22745616007936,0.260568951484847,0.351659018296314,0.740970479719896,0.458711339525755,0.999667704596474
"FN1",2.86278851671924,-0.324789048826958,0.278481451310986,-1.16628611097067,0.243498786780491,0.990865443771964
"RPS4Y1",39.350890751854,-0.0604070574453177,1.14490796478,-0.052761496385367,0.957921940179718,0.999923702980476
"MTMR8",15.3360407888232,0.132124210124445,0.16435645087643,0.803888191913931,0.42146155014779,0.999667704596474
"KDSR",15.8644681249541,0.108294429213823,0.166031432113121,0.652252575524614,0.51423824827155,0.999667704596474
"KLHL42",12.2453682594375,0.0195280489860875,0.175564131134895,0.111230288669176,0.911433733768707,0.999667704596474
"EIF2B1",16.395011579455,-0.00420547694986005,0.1237757287726,-0.0339765880723378,0.972895819931438,0.999923702980476
"RANBP10",30.2782936168312,-0.136422021832582,0.110987324367859,-1.22916758836731,0.219008978326777,0.983623513354065
"FOXK2",51.3360935226379,-0.012554586081342,0.105143017386375,-0.119404848685358,0.90495462008414,0.999667704596474
"PIGN",22.1906896405569,-0.151858705190689,0.110060603072694,-1.37977351523676,0.167656389610752,0.958506603571849
"SLC25A39",156.904632688579,-0.0376246323737606,0.120925310790243,-0.311139430842763,0.755694626284872,0.999667704596474
"DNAJC1",46.5479214960567,0.0278913408720347,0.109717664100079,0.254210122871314,0.7993332305157,0.999667704596474
"ITLN1",5.84269248944148,0.159608607616784,0.316423625357266,0.504414319368771,0.613970257636058,0.999667704596474
"GSTO1",58.1939469338405,-0.0454418650045657,0.144909082195414,-0.313588798687484,0.753833368066768,0.999667704596474
"MUC2",31.0049388117402,0.275513649663661,0.363076860524228,0.758830098028997,0.447954198524913,0.999667704596474
"DRAP1",21.8332432808664,-0.325463779340548,0.176772053526851,-1.84114950778185,0.0655996523003237,0.865653011755072
"TEAD4",4.49968633910633,0.0551805125570297,0.25619764715804,0.215382589064101,0.829469043384032,0.999667704596474
"R3HDML",9.36058299520414,-0.0150466615854732,0.244081593983859,-0.0616460313122514,0.950844718939452,0.999923702980476
"AP3D1",70.7488026638312,0.0341557428377495,0.0942035394552856,0.362573880294187,0.71692322489243,0.999667704596474
"RP4-724E13.2",0.931944277595668,-0.556245785677574,0.659881855716693,-0.842947538045942,0.399257785047341,NA
"POU5F1",7.06381260884922,0.162675425969057,0.302303978577386,0.5381187066561,0.59049509852782,0.999667704596474
"VPS53",48.0381063228155,0.0094643979487069,0.0839959543011593,0.112676831014661,0.910286770423049,0.999667704596474
"DNASE1",14.8225627783155,0.266677517580614,0.176406410765757,1.51172237121657,0.130604505005035,0.946832914424675
"EBF3",2.46859091346706,-0.143433375385748,0.363511438625826,-0.394577336900225,0.69315484174203,0.999667704596474
"NXN",2.8888763831589,-0.699778838411531,0.404063157765446,-1.7318550948358,0.0832993657204276,0.909694236788237
"MON1B",23.0149652191407,0.0395403857638893,0.151774271754764,0.260521004691615,0.794461915143739,0.999667704596474
"CD2BP2",24.5826648712396,-0.0523889440549628,0.131700872742891,-0.397787371973134,0.690786926508718,0.999667704596474
"BDKRB2",1.92300613089131,0.486506687337991,0.428654781109964,1.13496153263058,0.25639143624284,0.992247339046613
"SPINT2",358.859229553797,0.0806474155979656,0.0979977892084678,0.822951377264305,0.4105356442459,0.999667704596474
"IVNS1ABP",11.3081321368053,0.12745430669254,0.259466482014915,0.491216845053663,0.623273086038391,0.999667704596474
"TRABD",33.7659443487697,0.218901149103507,0.147072997896491,1.48838435494167,0.136649560125054,0.949918054202222
"MAP2K6",79.196087666261,0.111420479310462,0.118120849863264,0.943275293391824,0.345540109779695,0.999667704596474
"KIF22",15.9498332431453,-0.0461473463476051,0.195246425327972,-0.236354372532493,0.813157698656307,0.999667704596474
"PSMD1",72.5060230018221,-0.188751533251341,0.121104645840237,-1.55858210014787,0.119095322348008,0.939846510703093
"TOMM34",13.4421171242881,0.0528590658960001,0.160545162308467,0.329247329137444,0.741968751822612,0.999667704596474
"KAT2B",13.4494421954063,0.227119720796264,0.186642981019281,1.21686719509051,0.223654748837386,0.98541541262159
"RP11-133F8.2",0.890892619618264,-0.219785215653222,0.581141647202979,-0.378195602932681,0.705285291672273,NA
"POLR1C",11.2712634511052,0.159079177930475,0.178750589542261,0.889950507787637,0.373492461740802,0.999667704596474
"B4GALT1",110.615825106333,0.0772492751895368,0.154835275814017,0.498912633335093,0.617840933674226,0.999667704596474
"CDK5RAP1",17.1608143549167,0.0539172426930262,0.135719225143328,0.397270487184747,0.691168008295777,0.999667704596474
"GATB",11.0707529938801,0.161429098701915,0.149611438676402,1.07898901400897,0.280592625104754,0.999667704596474
"DAP3",64.4213661934248,-0.010889347034799,0.079676122886029,-0.136670142074752,0.891291531204223,0.999667704596474
"SPINK5",12.5168985779937,0.0232118224893365,0.27837842197454,0.0833822619034007,0.933547592341682,0.999667704596474
"ARL2",22.7536506990509,0.0381016197704239,0.151977481898963,0.250705692016627,0.802041659610687,0.999667704596474
"IL34",0.715935528417492,0.808324549189631,0.565752533978984,1.4287599270738,0.153073246954905,NA
"SEC11A",57.4929501313332,0.0981891284994684,0.122483705875801,0.80165053626833,0.422755135852243,0.999667704596474
"SSH1",23.7419236451886,0.0188293612771363,0.11895668091698,0.158287547466773,0.874230220124264,0.999667704596474
"SNRPB",79.053381397626,0.0135379539911203,0.132418545111361,0.102236087700066,0.918569283972222,0.999667704596474
"DIDO1",22.4929056558178,-0.189919742083701,0.145233082499966,-1.30768925932386,0.190978727832708,0.970365513137562
"PARVA",54.1039711706228,0.0221933531426905,0.0758498615417962,0.292595829333994,0.769831102035019,0.999667704596474
"FAM102B",20.8112811053782,0.234445783515224,0.137018195554794,1.7110558387223,0.0870708053665828,0.914171021180372
"SH2B3",16.6002615056221,0.3661348935514,0.151240729892925,2.42087494427337,0.0154832027406999,0.601282796565232
"KIAA0586",12.6258701380412,-0.0563436118431886,0.170126200374534,-0.331187152356002,0.740503124087113,0.999667704596474
"KANSL2",8.21677366148563,0.0674781524893129,0.191665771666631,0.352061570005726,0.724792088300912,0.999667704596474
"SLC22A4",28.3360524311239,-0.158658721991543,0.176847690648639,-0.897148961400725,0.369639435504074,0.999667704596474
"TMED3",86.0268564282101,0.00987431676618208,0.131789608224015,0.0749248510504544,0.940274503848156,0.999923702980476
"AKAP11",8.67104081300486,0.19252287791051,0.242344932107537,0.794416768843677,0.426952845199462,0.999667704596474
"AASDH",8.95034110643176,0.133919532558484,0.179243131821093,0.747138990475532,0.454979666537578,0.999667704596474
"FOXK1",39.9748904297963,0.0297381919528952,0.110080385704746,0.270149779749665,0.787045026580059,0.999667704596474
"BMT2",5.29418717436856,-0.224659671428511,0.25420294843139,-0.883780746111793,0.376814581960646,0.999667704596474
"PBLD",71.9423755452165,-0.0459404958976153,0.128822529635317,-0.356618489232187,0.721377434030266,0.999667704596474
"FBN2",1.6972704188531,-0.404918687344591,0.386559491381882,-1.04749384343682,0.294871870186121,0.999667704596474
"FADS2",0.521750269785263,0.657163634466677,0.698572978716616,0.940722951629171,0.346846854004939,NA
"TUBB",113.912433337214,0.158626521423325,0.143572217151219,1.10485527472387,0.269222304928421,0.99377149220659
"NCOA7",8.45328009972649,0.253706633565378,0.292535884582937,0.867266707901777,0.385795893439126,0.999667704596474
"OSBPL3",5.40787435917021,-0.0191385192850133,0.241113713441395,-0.0793754905594163,0.936733962820175,0.999923702980476
"MCPH1",15.5657799252131,-0.23103582617844,0.159161964800065,-1.45157686680145,0.146619294863876,0.950882832914708
"NOL8",6.46926456984575,-0.00146044793225184,0.236735565002156,-0.0061691108061374,0.995077792955421,0.999923702980476
"COMMD1",39.9601659776367,-0.206222262985546,0.0939510978098297,-2.19499577751576,0.0281639006345027,0.717044643635368
"TRAPPC12",34.232640259887,-0.163367050111301,0.106434845847555,-1.5349019281269,0.124807919850102,0.946832914424675
"AHCTF1",12.2038689784955,-0.00935647073829311,0.134506472579014,-0.0695614906769397,0.944542688646883,0.999923702980476
"CLRN3",69.5216780327917,-0.100638338346448,0.120095251431931,-0.837987656851597,0.402037635807628,0.999667704596474
"WDR76",1.65184440369754,-0.116919475317296,0.384691174159903,-0.303930745415793,0.761180653646419,0.999667704596474
"ADD3-AS1",8.41999249792008,-0.328206601301722,0.198477987540237,-1.65361713593144,0.0982053287227532,0.930487187025523
"ZPLD1",2.50105499223036,-0.437053484672205,0.402474550051087,-1.08591582900516,0.277516233112453,0.999667704596474
"ASPG",4.48282816034842,-0.86586917821889,0.432920193081546,-2.00006650661313,0.0454930828613157,0.812350096668365
"CPSF2",20.2733390715262,-0.0305756135679024,0.133023024219668,-0.229852040631789,0.818206744559923,0.999667704596474
"HSBP1L1",32.0589273608345,0.0608971425270094,0.113647199203584,0.535843759932176,0.592066535870625,0.999667704596474
"RANBP2",18.0777964472069,-0.0796928316639132,0.155772419810879,-0.511597828169242,0.608932505785403,0.999667704596474
"RP4-724E16.2",3.18899055488119,-0.0720286735011019,0.409146206507592,-0.176046294345308,0.860257572732698,0.999667704596474
"FBLN1",0.524835666291723,0.125578825393979,0.648257166618303,0.193717604464094,0.846397006587369,NA
"RNF122",0.913554043403347,0.500078816821334,0.445936669776978,1.12141218857699,0.262112450313133,NA
